0.058225,0.059411,0.048393,0.060843
0.055143,0.057854,0.043728,0.056361
0.052299,0.053456,0.039125,0.05252
0.050241,0.051379,0.036716,0.051219
0.047025,0.047406,0.033004,0.048518
0.044379,0.042588,0.031146,0.045637
0.040286,0.038015,0.025235,0.040249
0.036901,0.036197,0.024477,0.038515
0.03253,0.028765,0.019559,0.03518
0.027941,0.024903,0.016794,0.030645
0.025038,0.017672,0.011755,0.022775
0.022593,0.016336,0.0094382,0.02348
0.021636,0.015931,0.0087101,0.02188
0.021299,0.016235,0.0055768,0.020965
0.023204,0.016314,0.014226,0.023109
0.0209,0.016383,0.018599,0.022966
0.020077,0.014004,0.015694,0.023509
0.019029,0.013385,0.0094739,0.021123
0.019142,0.013497,0.010087,0.024509
0.021186,0.013328,0.007353,0.025081
0.024283,0.018447,0.0099729,0.02731
0.028417,0.018883,0.011919,0.028831
0.038483,0.032761,0.024675,0.044837
0.055636,0.049152,0.037595,0.08391
0.085403,0.071162,0.074208,0.13042
0.14377,0.11649,0.11838,0.17714
0.19849,0.16482,0.16028,0.22715
0.23743,0.2066,0.18519,0.2638
0.26008,0.23031,0.20551,0.29351
0.27751,0.24864,0.22074,0.30905
0.2939,0.26448,0.23456,0.32382
0.28904,0.26545,0.22809,0.31972
0.25402,0.24553,0.20996,0.29469
0.2301,0.22836,0.19816,0.27941
0.25187,0.23763,0.21743,0.28928
0.28005,0.26327,0.23819,0.31522
0.30166,0.28815,0.25772,0.33789
0.31885,0.30089,0.26541,0.35183
0.33047,0.31675,0.28088,0.36117
0.33676,0.32548,0.28879,0.37221
0.34593,0.33723,0.2933,0.37504
0.34751,0.33921,0.29299,0.38144
0.34959,0.34558,0.29719,0.38585
0.3523,0.34644,0.30063,0.38345
0.34645,0.34932,0.29843,0.38289
0.34684,0.35067,0.29991,0.38118
0.36196,0.36575,0.30362,0.40474
0.35545,0.36557,0.30466,0.39518
0.33957,0.34332,0.29978,0.38013
0.32736,0.35193,0.29766,0.37824
0.32199,0.34429,0.29602,0.37464
0.32559,0.34543,0.29527,0.37068
0.3437,0.35955,0.30339,0.38509
0.34889,0.36931,0.31159,0.39156
0.35959,0.37973,0.31892,0.39905
0.36248,0.38378,0.32166,0.40473
0.3716,0.38917,0.32864,0.41077
0.37897,0.39877,0.3362,0.42217
0.36341,0.3885,0.33131,0.4034
0.33336,0.35561,0.31856,0.37354
0.32862,0.34981,0.31345,0.37296
0.35904,0.37526,0.32928,0.39574
0.35803,0.37669,0.33971,0.39257
0.33651,0.36079,0.32448,0.37758
0.32047,0.34082,0.31309,0.35964
0.30939,0.32515,0.29905,0.34396
0.3017,0.32148,0.28712,0.34245
0.28668,0.31232,0.27692,0.33594
0.27191,0.30011,0.26525,0.30982
0.26175,0.29396,0.25717,0.29941
0.2519,0.28541,0.25068,0.28811
0.24194,0.27648,0.24208,0.27207
0.24138,0.27575,0.23864,0.27052
0.23812,0.27077,0.23345,0.26494
0.23352,0.26798,0.23025,0.26024
0.22877,0.26023,0.22537,0.2534
0.22321,0.25234,0.22342,0.24829
0.21723,0.24524,0.21771,0.24283
0.21472,0.24094,0.21703,0.24139
0.20658,0.23648,0.21247,0.22959
0.20422,0.2334,0.20773,0.22395
0.19911,0.22748,0.20261,0.21795
0.19465,0.22214,0.19927,0.21058
0.18643,0.21283,0.19346,0.20298
0.18252,0.20939,0.18743,0.19764
0.17977,0.20632,0.18524,0.19337
0.17552,0.20297,0.18261,0.18997
0.17107,0.19623,0.17839,0.18497
0.168,0.18969,0.17417,0.1808
0.16595,0.18807,0.17154,0.17817
0.16232,0.1858,0.16699,0.1755
0.16047,0.18354,0.16852,0.17497
0.15895,0.18042,0.16516,0.17363
0.15575,0.17363,0.16338,0.1692
0.15295,0.17089,0.16125,0.16696
0.15165,0.17116,0.15875,0.16386
0.14927,0.16634,0.15587,0.16376
0.14701,0.16406,0.15312,0.16056
0.14376,0.16007,0.14906,0.15716
0.14366,0.15854,0.14637,0.15366
0.14111,0.15769,0.14647,0.15309
0.14003,0.15544,0.14698,0.15256
0.13895,0.15336,0.14434,0.15216
0.13871,0.15327,0.14215,0.15039
0.13699,0.15057,0.13993,0.14876
0.13496,0.14713,0.13822,0.14686
0.13143,0.14554,0.13625,0.14439
0.13035,0.14406,0.1345,0.14204
0.12848,0.14519,0.1296,0.14153
0.12604,0.14346,0.12844,0.13959
0.12227,0.13865,0.12585,0.13701
0.12042,0.1363,0.12436,0.13415
0.11738,0.13118,0.12106,0.13129
0.1149,0.12872,0.11953,0.12835
0.11017,0.12646,0.11496,0.12561
0.10907,0.12408,0.11227,0.12302
0.10771,0.12198,0.11123,0.12135
0.10765,0.11966,0.11036,0.11975
0.10474,0.11798,0.10785,0.11855
0.10112,0.11495,0.10443,0.11487
0.099167,0.1109,0.10243,0.11254
0.096974,0.10822,0.097943,0.10943
0.09363,0.10463,0.095279,0.10707
0.091656,0.10212,0.09388,0.10422
0.088826,0.10087,0.092551,0.10161
0.086404,0.096508,0.08946,0.099578
0.084512,0.09334,0.086292,0.095965
0.080832,0.088942,0.083621,0.094456
0.078254,0.086418,0.081447,0.090668
0.074002,0.082356,0.076442,0.0884
0.071499,0.079689,0.073634,0.085332
0.069953,0.076477,0.07182,0.083198
0.067042,0.07433,0.070604,0.080416
0.065028,0.070376,0.065705,0.076796
0.064197,0.069116,0.063406,0.075129
0.062785,0.065942,0.061568,0.072327
0.060628,0.065137,0.059888,0.071567
0.062785,0.062809,0.06419,0.07813
0.063744,0.065374,0.066781,0.077152
0.058779,0.062299,0.062052,0.072027
0.054828,0.057981,0.057351,0.067392
0.051446,0.055742,0.05329,0.064725
0.049142,0.050821,0.049984,0.060023
0.046326,0.048404,0.045261,0.057622
0.043605,0.044725,0.04355,0.054921
0.039921,0.039795,0.041759,0.054521
0.041708,0.03802,0.043764,0.055321
0.038627,0.03783,0.040176,0.048969
0.033293,0.030878,0.035027,0.044117
0.02603,0.025843,0.027742,0.037794
0.020436,0.020911,0.023857,0.032335
0.019933,0.016394,0.021084,0.029025
0.016194,0.013497,0.018648,0.02707
0.014828,0.0093637,0.017837,0.02521
0.013421,0.0053862,0.019605,0.023175
0.012311,0.0052669,0.020951,0.023709
0.0065464,0.0059826,0.015462,0.018107
0.0040485,0.0035145,0.012991,0.01624
0.0012569,0.00014786,0.0063491,0.012619
0,0,0.016265,0.020508
0.19853,0.22698,0.30793,0.17428
0.29528,0.31534,0.37935,0.22992
0.31978,0.32738,0.40206,0.24091
0.32646,0.33912,0.40804,0.24955
0.3336,0.34166,0.41532,0.25446
0.32853,0.34706,0.41647,0.25673
0.33463,0.34892,0.42585,0.2598
0.34255,0.36781,0.44486,0.27791
0.34818,0.39167,0.45604,0.29517
0.35215,0.41214,0.47577,0.30302
0.35781,0.42336,0.48434,0.30684
0.36333,0.42538,0.48446,0.30622
0.36822,0.43419,0.48989,0.30782
0.37593,0.4404,0.49593,0.32577
0.4018,0.45487,0.50531,0.34863
0.41323,0.46688,0.52491,0.36064
0.42631,0.48062,0.53709,0.3695
0.43949,0.49116,0.54486,0.38411
0.45617,0.51187,0.56478,0.3949
0.45029,0.5221,0.57151,0.38825
0.43523,0.52551,0.56485,0.39243
0.44979,0.51958,0.56856,0.40087
0.44692,0.51391,0.55903,0.40249
0.45642,0.5152,0.57034,0.4034
0.4701,0.52385,0.56019,0.41476
0.48388,0.53535,0.584,0.43735
0.50403,0.54398,0.59632,0.47464
0.55879,0.54629,0.61071,0.52834
0.59227,0.56169,0.61004,0.59741
0.6319,0.57684,0.61843,0.63078
0.65136,0.59422,0.64062,0.65866
0.6641,0.6006,0.66525,0.67022
0.6605,0.60828,0.6741,0.66187
0.67739,0.61429,0.67987,0.63665
0.67591,0.62024,0.68987,0.65095
0.59636,0.60521,0.67988,0.69036
0.59556,0.61751,0.65176,0.71053
0.73368,0.66964,0.718,0.75199
0.75192,0.69756,0.74842,0.74185
0.74882,0.69097,0.75941,0.7417
0.76161,0.69862,0.76324,0.74887
0.73066,0.66948,0.74186,0.69068
0.75322,0.67537,0.74482,0.71655
0.75756,0.68495,0.74766,0.74132
0.76736,0.69803,0.7613,0.75488
0.74698,0.68881,0.76074,0.68369
0.75124,0.67969,0.7345,0.65072
0.70693,0.68291,0.73472,0.61067
0.69876,0.66196,0.70904,0.63014
0.71257,0.65998,0.70914,0.62706
0.69857,0.65676,0.71638,0.63546
0.68522,0.65655,0.71331,0.62674
0.68592,0.66549,0.72483,0.65019
0.6789,0.66708,0.70318,0.66048
0.67569,0.66308,0.70481,0.63434
0.70325,0.65715,0.70894,0.63994
0.69263,0.65099,0.68478,0.65355
0.69546,0.66136,0.67278,0.6305
0.72233,0.66828,0.6932,0.62714
0.71863,0.66424,0.69469,0.63247
0.72448,0.67032,0.69422,0.63541
0.73462,0.67751,0.73429,0.66835
0.74813,0.68017,0.72841,0.66128
0.74516,0.68385,0.72849,0.63463
0.71362,0.67703,0.71266,0.6348
0.7169,0.65703,0.70113,0.64208
0.52405,0.53173,0.5371,0.48699
0.43226,0.47245,0.446,0.41933
0.40638,0.45923,0.42088,0.40425
0.39065,0.44518,0.4026,0.39655
0.38046,0.42878,0.39234,0.38495
0.36768,0.41894,0.38197,0.37104
0.36224,0.41407,0.37226,0.36571
0.35349,0.40145,0.36522,0.35143
0.34532,0.40166,0.35896,0.33803
0.33944,0.39049,0.35149,0.33073
0.33183,0.37938,0.34353,0.32931
0.32675,0.37167,0.33602,0.32896
0.31851,0.36176,0.33015,0.31791
0.31239,0.35893,0.32494,0.31273
0.30629,0.34937,0.31561,0.30322
0.30216,0.3417,0.31185,0.29955
0.29352,0.33374,0.30388,0.29608
0.29036,0.33046,0.30152,0.29085
0.2835,0.32262,0.2962,0.28221
0.27713,0.31449,0.2921,0.28024
0.27263,0.31165,0.28712,0.27403
0.26947,0.30701,0.28185,0.2686
0.26573,0.2989,0.27627,0.2629
0.25874,0.29321,0.26835,0.25376
0.24737,0.27832,0.25568,0.24758
0.24204,0.2709,0.24808,0.24008
0.23276,0.26226,0.23755,0.23099
0.22686,0.25858,0.23014,0.22605
0.22139,0.25148,0.22557,0.22202
0.21778,0.2515,0.22321,0.21904
0.21503,0.24084,0.21551,0.21321
0.20946,0.24169,0.21479,0.21378
0.20274,0.23571,0.20823,0.2049
0.19761,0.23435,0.20684,0.20355
0.19428,0.2255,0.19859,0.19824
0.18499,0.21471,0.18784,0.18879
0.17902,0.20977,0.18271,0.18413
0.17296,0.201,0.17602,0.1778
0.16652,0.19638,0.17284,0.17235
0.15784,0.1832,0.16245,0.16382
0.15206,0.17533,0.15349,0.15637
0.14898,0.16848,0.14511,0.1468
0.1397,0.15727,0.1368,0.13215
0.13133,0.15312,0.12924,0.12125
0.12652,0.14659,0.12323,0.1153
0.12105,0.13867,0.11708,0.10827
0.11474,0.13433,0.10709,0.1015
0.11042,0.12843,0.10536,0.096537
0.10667,0.12553,0.097449,0.091735
0.1015,0.11919,0.097074,0.090234
0.096273,0.114,0.088367,0.083732
0.092552,0.10614,0.087343,0.079819
0.087051,0.098219,0.076473,0.075302
0.082399,0.095368,0.075886,0.069807
0.078373,0.090957,0.068194,0.06598
0.074665,0.084342,0.065121,0.063057
0.07078,0.081765,0.058672,0.056877
0.070608,0.081115,0.065374,0.060023
0.072103,0.0859,0.073649,0.062924
0.064942,0.077574,0.061697,0.056521
0.057177,0.067389,0.05101,0.045899
0.049976,0.059223,0.04134,0.039382
0.044724,0.053489,0.033744,0.033022
0.045012,0.057347,0.044721,0.032055
0.043074,0.054278,0.040413,0.032913
0.03372,0.043212,0.030025,0.024709
0.026548,0.035296,0.021023,0.016826
0.023096,0.030958,0.018706,0.015406
0.027183,0.036343,0.024876,0.01704
0.025076,0.034383,0.017007,0.014677
0.021371,0.030443,0.010044,0.011171
0.01765,0.02594,0.005553,0.0067692
0.015062,0.023028,0.0028848,0.0022342
0.012365,0.018947,0,0.0021008
0.012797,0.018723,0.00017072,0
0.014954,0.021946,0.0090521,0.0043416
0.012455,0.018229,0.0072639,0.0037014
0.017129,0.023467,0.013145,0.005302
0.26096,0.23626,0.32031,0.18305
0.35609,0.34013,0.42254,0.30522
0.40462,0.39421,0.45382,0.35523
0.4359,0.43801,0.48602,0.38613
0.4641,0.46782,0.51863,0.43438
0.49573,0.49205,0.55987,0.47816
0.52662,0.52023,0.59615,0.5196
0.55825,0.56099,0.63188,0.56071
0.59561,0.59685,0.65671,0.60273
0.62563,0.63469,0.67636,0.65406
0.58817,0.62523,0.68436,0.67576
0.62779,0.65292,0.67399,0.73558
0.67223,0.65477,0.67039,0.72866
0.68918,0.66035,0.67629,0.71557
0.69556,0.66707,0.68478,0.71844
0.7145,0.69308,0.70339,0.76123
0.74267,0.71855,0.72894,0.77439
0.74375,0.73092,0.76321,0.76571
0.67297,0.72845,0.76144,0.75663
0.62539,0.70344,0.74439,0.73265
0.60528,0.68245,0.70279,0.7097
0.57944,0.63509,0.65057,0.69356
0.5703,0.57792,0.61216,0.69703
0.57306,0.55917,0.58676,0.69536
0.56554,0.54615,0.56605,0.67796
0.57529,0.54097,0.55261,0.68404
0.58256,0.53828,0.55188,0.69476
0.58754,0.54741,0.57886,0.70717
0.60176,0.56856,0.5967,0.72558
0.60475,0.56671,0.58482,0.73262
0.61972,0.57797,0.59644,0.73385
0.62222,0.59372,0.61956,0.74238
0.62107,0.5887,0.61038,0.74332
0.62655,0.59459,0.61494,0.74588
0.63359,0.60954,0.62963,0.7375
0.63274,0.60205,0.62298,0.74798
0.62511,0.5982,0.61403,0.74792
0.62871,0.60469,0.62125,0.74152
0.63281,0.6121,0.63417,0.74446
0.62983,0.59998,0.61981,0.74727
0.61782,0.59669,0.62028,0.73851
0.6347,0.60471,0.65274,0.75439
0.6427,0.62487,0.64395,0.76206
0.62564,0.61033,0.60887,0.7506
0.62822,0.60276,0.59263,0.75407
0.62619,0.60087,0.58826,0.75503
0.61015,0.59567,0.57787,0.74112
0.59732,0.58127,0.56486,0.72107
0.59673,0.57707,0.56252,0.72089
0.61457,0.59141,0.56678,0.73578
0.60819,0.58514,0.56251,0.72522
0.58679,0.57417,0.55644,0.70717
0.5768,0.56358,0.55097,0.70208
0.57631,0.56403,0.55391,0.6965
0.55918,0.55317,0.54391,0.67471
0.53418,0.52733,0.5278,0.64246
0.53797,0.52584,0.52122,0.64058
0.52887,0.5141,0.5104,0.6234
0.47901,0.47735,0.4822,0.54771
0.4483,0.44886,0.45382,0.52662
0.4238,0.41601,0.44005,0.5171
0.41321,0.40942,0.42632,0.49932
0.40785,0.41043,0.41934,0.47908
0.40217,0.40105,0.40605,0.46658
0.38412,0.38762,0.39558,0.4545
0.37429,0.36971,0.38567,0.44427
0.36606,0.37697,0.37842,0.42186
0.37582,0.38534,0.38252,0.4202
0.38942,0.40257,0.38883,0.40681
0.37954,0.39967,0.38933,0.39873
0.37674,0.40359,0.3888,0.40345
0.36948,0.40123,0.3824,0.39985
0.36141,0.40058,0.37325,0.39198
0.35614,0.39769,0.36813,0.38865
0.35159,0.39637,0.36485,0.38685
0.34621,0.39289,0.35938,0.38238
0.34147,0.38856,0.35339,0.37526
0.33913,0.38289,0.34809,0.37176
0.33052,0.37849,0.33878,0.36537
0.32531,0.37835,0.33717,0.36216
0.32214,0.3738,0.33354,0.35864
0.31792,0.3682,0.32747,0.35343
0.31488,0.36261,0.32283,0.35103
0.31035,0.35636,0.31573,0.34253
0.30767,0.34895,0.31048,0.33423
0.30345,0.3454,0.30566,0.33023
0.29863,0.33889,0.30103,0.32236
0.29779,0.33785,0.29725,0.31969
0.29432,0.329,0.29341,0.31242
0.28902,0.32374,0.28877,0.30772
0.28688,0.32007,0.28379,0.30084
0.28348,0.3162,0.28138,0.29661
0.27885,0.31115,0.27731,0.29261
0.27644,0.30729,0.27379,0.28841
0.27191,0.29969,0.26833,0.28438
0.26733,0.29324,0.26507,0.28045
0.26185,0.28785,0.25988,0.27611
0.25803,0.28207,0.25648,0.2726
0.25476,0.27874,0.2524,0.26828
0.25312,0.27667,0.25036,0.26732
0.25047,0.27438,0.2485,0.2654
0.24842,0.26984,0.24622,0.2638
0.24501,0.26791,0.2448,0.26117
0.24182,0.26377,0.24225,0.2579
0.2402,0.26133,0.23987,0.255
0.2367,0.25877,0.2353,0.25164
0.23293,0.25412,0.23325,0.24825
0.23017,0.2498,0.22929,0.24633
0.22692,0.2456,0.22781,0.24126
0.22448,0.24149,0.22448,0.23867
0.22165,0.23876,0.22298,0.23167
0.21306,0.23186,0.21717,0.21348
0.20382,0.21941,0.21008,0.20178
0.19625,0.21448,0.20209,0.19106
0.18947,0.20455,0.1926,0.18297
0.18319,0.19765,0.18636,0.1747
0.17633,0.18839,0.17891,0.16796
0.17083,0.18097,0.1709,0.16336
0.16527,0.17333,0.16368,0.15636
0.15913,0.16704,0.1558,0.14976
0.15485,0.16132,0.15054,0.14327
0.14944,0.15558,0.14589,0.13975
0.14597,0.15115,0.13975,0.13575
0.14075,0.14677,0.13275,0.13228
0.13655,0.14262,0.12654,0.12735
0.13107,0.13737,0.12237,0.12081
0.12696,0.13273,0.11833,0.11521
0.12189,0.12743,0.11172,0.11154
0.11741,0.12575,0.10986,0.10797
0.11086,0.11793,0.1055,0.10361
0.10717,0.11083,0.10003,0.098938
0.10296,0.10677,0.096955,0.094803
0.098591,0.10677,0.094826,0.091444
0.096633,0.10489,0.092846,0.088934
0.093145,0.10373,0.087881,0.087022
0.093041,0.10489,0.085681,0.088
0.092367,0.10335,0.085053,0.085599
0.093041,0.10306,0.085053,0.086266
0.092498,0.10475,0.08659,0.084132
0.093443,0.10592,0.087131,0.083999
0.092465,0.10576,0.087069,0.082665
0.092868,0.10711,0.088181,0.082665
0.091488,0.10627,0.087815,0.081971
0.097913,0.1268,0.11194,0.092802
0.35405,0.33736,0.4047,0.30204
0.47046,0.47498,0.52763,0.41883
0.5228,0.54173,0.5795,0.47636
0.55451,0.58519,0.61627,0.52342
0.59097,0.61933,0.66777,0.57704
0.63283,0.64413,0.72159,0.63894
0.65016,0.67674,0.74055,0.71457
0.72073,0.69392,0.72299,0.77546
0.75027,0.7206,0.72742,0.83092
0.78156,0.73158,0.74493,0.83362
0.80639,0.75991,0.76891,0.83315
0.81817,0.77424,0.78425,0.84422
0.81849,0.766,0.79355,0.85274
0.81213,0.74839,0.78646,0.84682
0.7646,0.74059,0.79992,0.84674
0.67882,0.70728,0.77267,0.86035
0.66634,0.66377,0.69523,0.84542
0.6875,0.65252,0.6456,0.83602
0.70637,0.64234,0.61976,0.8646
0.70816,0.63638,0.60852,0.88564
0.71707,0.63771,0.60123,0.90511
0.73491,0.63957,0.61368,0.91952
0.75,0.65905,0.61058,0.8835
0.74445,0.64937,0.60871,0.85843
0.69888,0.62225,0.59422,0.88544
0.662,0.59648,0.57236,0.90391
0.62784,0.56969,0.54093,0.88982
0.58741,0.53927,0.52134,0.87263
0.575,0.52069,0.49729,0.83152
0.5506,0.49813,0.48757,0.80721
0.54158,0.49351,0.48483,0.85002
0.53529,0.48225,0.47493,0.79616
0.50768,0.45112,0.44015,0.75489
0.54219,0.464,0.46969,0.82721
0.56384,0.4886,0.49558,0.82321
0.58356,0.5179,0.53699,0.784
0.6237,0.55744,0.59243,0.82828
0.64596,0.59158,0.62661,0.88457
0.65574,0.5979,0.63639,0.8719
0.63764,0.58949,0.61348,0.83882
0.61167,0.56619,0.57508,0.81201
0.60695,0.54401,0.5517,0.79536
0.60748,0.53846,0.53808,0.78096
0.61793,0.53564,0.54118,0.75499
0.6277,0.53724,0.54093,0.75479
0.64677,0.56009,0.57071,0.74422
0.64526,0.58286,0.60239,0.74389
0.65128,0.59141,0.6118,0.76659
0.6337,0.59456,0.61654,0.73918
0.61002,0.58069,0.57707,0.69092
0.60327,0.56085,0.53313,0.67444
0.5903,0.56036,0.52541,0.69196
0.60943,0.5657,0.53868,0.72984
0.63056,0.5678,0.54893,0.80032
0.62726,0.56357,0.56651,0.86823
0.61106,0.55021,0.55316,0.81161
0.57176,0.513,0.51734,0.70294
0.56642,0.49847,0.52315,0.7092
0.57381,0.50482,0.51055,0.72779
0.57212,0.50951,0.50464,0.71549
0.58498,0.51577,0.52202,0.71931
0.60416,0.53121,0.54983,0.82385
0.61042,0.54249,0.54966,0.88297
0.61803,0.54274,0.54849,0.83435
0.60779,0.52997,0.53661,0.78996
0.60701,0.53024,0.54186,0.77399
0.54472,0.53294,0.5087,0.57628
0.51834,0.525,0.49686,0.55815
0.49873,0.5179,0.48347,0.53234
0.49004,0.51232,0.47266,0.5235
0.47062,0.50462,0.46224,0.49437
0.45973,0.49851,0.45129,0.48228
0.45708,0.49382,0.44847,0.47931
0.44427,0.48872,0.44356,0.46532
0.43284,0.48221,0.43713,0.45285
0.42459,0.47932,0.43459,0.44353
0.41924,0.46873,0.42587,0.4347
0.41006,0.46264,0.4171,0.4259
0.40506,0.45834,0.41248,0.42402
0.40007,0.45194,0.40627,0.41439
0.39364,0.44246,0.40192,0.41097
0.38665,0.43917,0.3971,0.40759
0.38442,0.44054,0.39636,0.40073
0.37863,0.43433,0.39656,0.39175
0.37532,0.43854,0.39476,0.38731
0.37028,0.4302,0.39196,0.37976
0.36574,0.42484,0.38678,0.37324
0.36178,0.42412,0.38301,0.36922
0.3572,0.41864,0.37852,0.36397
0.35472,0.41111,0.3733,0.35824
0.34981,0.40506,0.37095,0.35479
0.34673,0.40147,0.36874,0.35247
0.34442,0.39684,0.36559,0.34733
0.33926,0.38829,0.35929,0.33713
0.33162,0.38468,0.35537,0.33223
0.32788,0.38052,0.35156,0.32832
0.32479,0.3741,0.34303,0.3203
0.31796,0.37207,0.33921,0.31662
0.31459,0.36772,0.33457,0.31042
0.30767,0.35742,0.32747,0.30486
0.30092,0.35315,0.32106,0.29821
0.29263,0.34782,0.31256,0.29114
0.28849,0.34089,0.30302,0.28518
0.28294,0.32983,0.29043,0.27794
0.27535,0.32259,0.28237,0.2702
0.26692,0.31251,0.2741,0.2638
0.26132,0.30623,0.26788,0.2577
0.25461,0.2973,0.25722,0.24339
0.24537,0.28501,0.25064,0.23214
0.23255,0.27021,0.24159,0.22127
0.22442,0.26103,0.23206,0.21138
0.21588,0.25074,0.22222,0.20438
0.20712,0.23993,0.21296,0.19555
0.19771,0.23134,0.2007,0.18657
0.19361,0.22464,0.19287,0.17809
0.18904,0.21868,0.18175,0.17245
0.18406,0.21424,0.17615,0.16856
0.17826,0.20625,0.1709,0.16243
0.1738,0.20016,0.16268,0.15841
0.16922,0.19574,0.1574,0.15136
0.16383,0.18687,0.15321,0.14749
0.15896,0.1815,0.14501,0.1441
0.15483,0.17839,0.14099,0.13685
0.15019,0.17194,0.13678,0.13237
0.14592,0.16324,0.13081,0.12971
0.14019,0.15828,0.12694,0.12363
0.13595,0.15138,0.12403,0.12152
0.13001,0.1462,0.11529,0.11114
0.12634,0.13846,0.11227,0.10934
0.12081,0.13415,0.10499,0.10446
0.11648,0.12817,0.101,0.10214
0.11181,0.12495,0.096707,0.097871
0.107,0.11706,0.094236,0.09129
0.10219,0.11347,0.089097,0.088053
0.10094,0.11441,0.0812,0.07983
0.1002,0.11529,0.081694,0.077787
0.097585,0.11134,0.079964,0.075614
0.097383,0.109,0.077091,0.072428
0.094081,0.10475,0.074079,0.069669
0.090708,0.098808,0.069626,0.066925
0.089187,0.097373,0.069986,0.065439
0.087621,0.095396,0.070025,0.063433
0.087519,0.095114,0.067529,0.06336
0.10867,0.1006,0.096785,0.070813
0.34258,0.32293,0.40983,0.30253
0.4601,0.45466,0.52404,0.40599
0.51606,0.49987,0.5641,0.44556
0.54454,0.52981,0.6113,0.46208
0.57116,0.55187,0.63762,0.49249
0.59314,0.57992,0.65741,0.52142
0.61234,0.60415,0.66876,0.54637
0.5581,0.6014,0.66181,0.5291
0.56185,0.59047,0.63274,0.51679
0.6295,0.62142,0.64175,0.54414
0.64872,0.62461,0.64547,0.54423
0.6736,0.64601,0.67459,0.60242
0.71542,0.68286,0.71452,0.62588
0.72837,0.71178,0.71105,0.69076
0.75876,0.70482,0.73879,0.72478
0.7696,0.70235,0.73666,0.73678
0.78377,0.69533,0.77159,0.75029
0.79858,0.71966,0.77453,0.77087
0.70138,0.7409,0.8056,0.79108
0.6574,0.70654,0.7539,0.81481
0.65752,0.65943,0.67432,0.79327
0.63757,0.6127,0.6333,0.76659
0.65903,0.61239,0.61759,0.77059
0.67575,0.62781,0.61802,0.75785
0.68157,0.62929,0.64411,0.7936
0.68055,0.63075,0.64969,0.7846
0.68751,0.64289,0.65554,0.79237
0.69945,0.64514,0.65605,0.80808
0.7197,0.65521,0.66442,0.81647
0.75379,0.68383,0.69222,0.83986
0.74612,0.6666,0.67994,0.83739
0.8079,0.7067,0.66875,0.89404
0.80338,0.7057,0.67801,0.88816
0.79994,0.70272,0.67893,0.93526
0.82852,0.70879,0.69768,0.91465
0.80161,0.70286,0.69868,0.89667
0.79449,0.69395,0.69454,0.916
0.78524,0.69496,0.71307,0.90374
0.78547,0.68845,0.70595,0.88913
0.79849,0.69229,0.70119,0.88404
0.79811,0.69786,0.6989,0.9148
0.78182,0.68164,0.68626,0.91792
0.74327,0.6492,0.67837,0.86107
0.71647,0.6125,0.64621,0.81065
0.69435,0.59411,0.62407,0.7816
