0.089198,0.082224,0.080704,0.088372
0.08552,0.078585,0.079029,0.085566
0.087232,0.080279,0.081917,0.087126
0.083448,0.076732,0.077585,0.084092
0.077844,0.071375,0.069664,0.077763
0.073002,0.067835,0.068922,0.072622
0.068948,0.062202,0.068128,0.06692
0.062373,0.055049,0.059516,0.059601
0.060013,0.054219,0.061578,0.058453
0.058737,0.052279,0.059175,0.058053
0.054543,0.04922,0.05506,0.053789
0.055745,0.050656,0.05714,0.056567
0.05676,0.052462,0.054945,0.056762
0.053342,0.049518,0.050296,0.0536
0.048571,0.040642,0.044215,0.049533
0.041146,0.035552,0.039351,0.040405
0.034755,0.027879,0.034557,0.03381
0.029457,0.021361,0.030514,0.027633
0.027776,0.020692,0.026183,0.026472
0.023335,0.020567,0.016249,0.022025
0.01693,0.01508,0.012216,0.012632
0.011812,0.010599,0.010492,0.0071955
0.0082196,0.0076705,0.0091859,0.0016719
0.0060843,0.0053822,0.0029153,0.00010003
0.0068175,0.0071776,0.0004813,0.003316
0.0074548,0.0073691,0.0016777,0.0061227
0.0060875,0.0067835,0.00019252,0.0027866
0.0051183,0.0053822,0.0027503,0.0021673
0.0034488,0.0030257,0.00062569,0.0011611
0.0026626,0.0031233,0.00069788,0.00012191
0.0016215,0.0011598,0,0
0,0,0.002214,0
0.0092239,0.01848,0.014631,0.04592
0.26965,0.34383,0.28666,0.38185
0.36468,0.41973,0.39004,0.43353
0.3989,0.44722,0.41777,0.46769
0.42444,0.46959,0.44852,0.49558
0.44911,0.48945,0.47021,0.51547
0.47168,0.50552,0.48739,0.53641
0.49086,0.52081,0.50466,0.55104
0.52295,0.54904,0.54959,0.59542
0.5571,0.58272,0.58455,0.62724
0.59043,0.61773,0.61999,0.67236
0.62168,0.65244,0.65254,0.70655
0.63383,0.66859,0.65764,0.7379
0.66467,0.7026,0.68444,0.7741
0.66203,0.68694,0.66513,0.74353
0.60887,0.64877,0.54945,0.59272
0.54276,0.61177,0.40725,0.48432
0.52802,0.60827,0.36919,0.46106
0.47873,0.56697,0.36358,0.45107
0.39937,0.48055,0.34367,0.41009
0.35215,0.41013,0.30899,0.37457
0.30117,0.29059,0.27222,0.33987
0.29731,0.28299,0.27534,0.34417
0.41358,0.38085,0.45317,0.44782
0.43897,0.39243,0.4857,0.47445
0.43463,0.37453,0.47331,0.46801
0.43056,0.38073,0.47263,0.46086
0.42506,0.37947,0.46736,0.45882
0.44586,0.39907,0.49479,0.48804
0.46136,0.40635,0.51075,0.50433
0.46064,0.4072,0.51143,0.49642
0.47753,0.42701,0.5345,0.52276
0.48701,0.43982,0.54516,0.53381
0.48097,0.43276,0.54002,0.52033
0.48451,0.44516,0.55214,0.52814
0.49989,0.46823,0.56777,0.55462
0.49705,0.45405,0.55976,0.54691
0.49316,0.44738,0.55465,0.53473
0.51455,0.47644,0.57469,0.56526
0.52446,0.47769,0.58748,0.57038
0.51767,0.45909,0.58006,0.56372
0.52357,0.45603,0.58202,0.56608
0.53542,0.46474,0.59405,0.57607
0.53235,0.44297,0.58287,0.55479
0.50711,0.44544,0.54461,0.51951
0.46933,0.43687,0.51503,0.48207
0.45943,0.42887,0.51237,0.47263
0.45913,0.43612,0.51963,0.47564
0.4635,0.45847,0.52877,0.47713
0.48584,0.47488,0.54992,0.49534
0.48461,0.49235,0.55638,0.49659
0.48847,0.48925,0.56306,0.49798
0.48441,0.50885,0.58087,0.4883
0.48709,0.5181,0.59386,0.48924
0.48884,0.52157,0.58609,0.48949
0.49233,0.52475,0.58121,0.48427
0.49134,0.52238,0.5781,0.47801
0.48486,0.51898,0.57024,0.47378
0.47966,0.51388,0.562,0.47117
0.48136,0.5134,0.561,0.46467
0.481,0.51671,0.55965,0.46055
0.47868,0.50891,0.55667,0.46193
0.47847,0.49657,0.54887,0.44538
0.48165,0.49609,0.54464,0.45275
0.4865,0.48978,0.54415,0.4771
0.49415,0.48883,0.53696,0.4877
0.50036,0.46081,0.5431,0.49106
0.48794,0.45401,0.53049,0.48179
0.48879,0.44142,0.52606,0.47435
0.47362,0.44398,0.50321,0.47502
0.47646,0.46177,0.49148,0.4982
0.48069,0.45381,0.47847,0.49604
0.46385,0.43749,0.45913,0.47984
0.45486,0.42812,0.45103,0.47321
0.44819,0.42238,0.44491,0.46888
0.44047,0.4154,0.43798,0.45863
0.43242,0.40617,0.42855,0.45048
0.4291,0.40154,0.4246,0.44615
0.42422,0.39884,0.42081,0.44419
0.41906,0.39332,0.41651,0.44033
0.41091,0.3847,0.40448,0.42469
0.40175,0.37416,0.39185,0.4115
0.39378,0.36562,0.38412,0.40312
0.388,0.35977,0.37734,0.3968
0.38194,0.35444,0.37131,0.39002
0.37659,0.34877,0.3642,0.38401
0.36952,0.34208,0.35701,0.37711
0.36211,0.33634,0.35244,0.36752
0.35618,0.32996,0.34499,0.36242
0.35033,0.32434,0.33951,0.35696
0.34307,0.31877,0.33272,0.35052
0.33663,0.31226,0.32684,0.34257
0.33051,0.30711,0.32045,0.33558
0.32531,0.30255,0.31515,0.33089
0.32077,0.29823,0.31092,0.32596
0.31514,0.29324,0.30615,0.32044
0.30915,0.28869,0.30074,0.31482
0.30423,0.28305,0.2943,0.30876
0.2989,0.27824,0.29004,0.30267
0.29472,0.27362,0.28674,0.29831
0.29253,0.2711,0.2857,0.29706
0.28955,0.26802,0.28358,0.29415
0.28624,0.26553,0.28125,0.2915
0.28357,0.2628,0.27915,0.28854
0.28286,0.26104,0.27867,0.28849
0.28025,0.25871,0.27768,0.28592
0.27757,0.25641,0.27507,0.28316
0.27409,0.25304,0.27217,0.28088
0.27021,0.24967,0.26792,0.27763
0.26702,0.24694,0.26428,0.27341
0.26533,0.24477,0.26221,0.27162
0.26055,0.2384,0.25468,0.26664
0.24891,0.22672,0.22911,0.25352
0.24009,0.21696,0.21384,0.24476
0.23389,0.21043,0.20258,0.23852
0.22624,0.20295,0.19478,0.22968
0.21915,0.19614,0.188,0.22244
0.21054,0.18896,0.18249,0.21155
0.20364,0.18312,0.1771,0.20573
0.19574,0.17846,0.17506,0.19658
0.19064,0.17071,0.16667,0.19155
0.18746,0.16859,0.16315,0.19051
0.18503,0.16692,0.15729,0.18957
0.18343,0.1647,0.15645,0.18937
0.17866,0.15849,0.15018,0.18609
0.17345,0.15309,0.14421,0.17874
0.16855,0.15088,0.14106,0.17304
0.16292,0.14378,0.13759,0.1658
0.15896,0.14031,0.13258,0.16271
0.1527,0.13378,0.12547,0.15697
0.14599,0.12808,0.11859,0.14735
0.14163,0.12435,0.11498,0.14345
0.14074,0.12347,0.11544,0.14456
0.14216,0.12296,0.12072,0.14746
0.14537,0.12417,0.12519,0.15195
0.1423,0.122,0.12405,0.14819
0.14284,0.12318,0.12547,0.14992
0.14723,0.12559,0.13505,0.15658
0.15159,0.12854,0.14154,0.16212
0.15498,0.13116,0.14552,0.16827
0.15703,0.13148,0.14901,0.17414
0.15878,0.13216,0.15115,0.17685
0.15903,0.13196,0.15227,0.17918
0.16044,0.13249,0.1528,0.18108
0.17773,0.18037,0.17005,0.20231
0.45674,0.51961,0.46003,0.60097
0.56394,0.59408,0.57281,0.68826
0.59529,0.62873,0.60143,0.7049
0.62349,0.65246,0.6334,0.73393
0.65825,0.6843,0.66327,0.76723
0.68807,0.70255,0.68956,0.79031
0.71085,0.73003,0.72075,0.80931
0.73279,0.7537,0.72738,0.8539
0.7553,0.77966,0.75502,0.90273
0.79027,0.82248,0.7927,0.94872
0.82094,0.81429,0.82523,1
0.76411,0.7174,0.81575,0.96868
0.4982,0.37031,0.58609,0.57272
0.32688,0.23998,0.32025,0.39123
0.28671,0.21941,0.28115,0.34729
0.28996,0.26363,0.27325,0.31768
0.30162,0.29113,0.27692,0.33727
0.31094,0.30543,0.29186,0.35187
0.31898,0.30057,0.30277,0.35221
0.32633,0.30106,0.32137,0.35551
0.32634,0.30156,0.32265,0.35143
0.32498,0.2912,0.32379,0.33642
0.32998,0.29552,0.32586,0.32965
0.33375,0.28828,0.33644,0.34989
0.32812,0.27004,0.35588,0.34691
0.31783,0.25891,0.36356,0.34236
0.3042,0.24591,0.35574,0.34551
0.29554,0.23366,0.34723,0.33381
0.29103,0.23247,0.3346,0.33875
0.29086,0.23921,0.32336,0.32633
0.29074,0.24798,0.31271,0.32675
0.29173,0.26003,0.30145,0.32689
0.3042,0.26125,0.31889,0.31805
0.30784,0.27472,0.32266,0.31484
0.31085,0.27267,0.33782,0.32095
0.30976,0.26399,0.35112,0.31884
0.31021,0.25777,0.35667,0.32044
0.31277,0.25845,0.33945,0.32344
0.32127,0.26367,0.32446,0.33648
0.32148,0.25766,0.31344,0.33875
0.31934,0.25553,0.30089,0.33394
0.31467,0.25231,0.29989,0.33657
0.31439,0.24962,0.30416,0.36389
0.31419,0.25006,0.30036,0.35577
0.31404,0.26101,0.29565,0.34376
0.30892,0.25867,0.28562,0.32807
0.30347,0.26438,0.27631,0.33587
0.30715,0.27858,0.27684,0.33473
0.31268,0.29258,0.27395,0.34447
0.31705,0.29893,0.31801,0.39821
0.32226,0.3056,0.34114,0.41388
0.33284,0.30719,0.351,0.42133
0.33536,0.31233,0.35462,0.42407
0.35386,0.34173,0.37527,0.43838
0.39218,0.37173,0.40852,0.44836
0.41296,0.42084,0.46072,0.456
0.418,0.43928,0.47989,0.42144
0.4269,0.45297,0.48322,0.39304
0.44123,0.45803,0.48707,0.38687
0.43789,0.45937,0.48811,0.38668
0.42892,0.45384,0.48226,0.38087
0.42147,0.44125,0.47648,0.37516
0.41319,0.43121,0.46907,0.36779
0.40249,0.42219,0.45726,0.37043
0.38486,0.40189,0.44208,0.36134
0.36962,0.36953,0.40312,0.36411
0.44591,0.44218,0.44994,0.44928
0.48462,0.47376,0.48047,0.49633
0.48431,0.47113,0.47828,0.50332
0.48142,0.46694,0.47647,0.50286
0.48027,0.46,0.47733,0.4987
0.46778,0.4534,0.46315,0.49746
0.45917,0.43621,0.44953,0.4856
0.44953,0.42216,0.43668,0.47876
0.44109,0.41298,0.42747,0.47025
0.43235,0.40059,0.41892,0.45936
0.42808,0.38996,0.40542,0.45059
0.42088,0.38554,0.40032,0.44576
0.41879,0.37833,0.39418,0.44257
0.41443,0.37143,0.39274,0.43287
0.40316,0.36304,0.38619,0.42516
0.39709,0.35788,0.37421,0.42116
0.39259,0.35069,0.36567,0.41374
0.38512,0.34191,0.35918,0.40169
0.3788,0.33139,0.34856,0.39318
0.37225,0.32553,0.33734,0.38632
0.36329,0.31639,0.32416,0.37666
0.35445,0.30737,0.31357,0.36647
0.34838,0.30065,0.30756,0.35941
0.34075,0.29274,0.29946,0.3527
0.33282,0.28711,0.28998,0.34342
0.32597,0.28092,0.28218,0.33621
0.32212,0.27736,0.28476,0.33197
0.31684,0.2731,0.28018,0.32786
0.31126,0.26954,0.27463,0.3206
0.30433,0.26373,0.26489,0.31194
0.29702,0.25736,0.24989,0.30247
0.28279,0.24231,0.22904,0.2834
0.27178,0.23224,0.21339,0.26999
0.26106,0.22244,0.20193,0.25733
0.2498,0.2138,0.19284,0.24596
0.24063,0.20602,0.18742,0.23546
0.23389,0.19985,0.18132,0.22873
0.22199,0.19047,0.17505,0.21521
0.21347,0.18271,0.17086,0.20691
0.20532,0.17561,0.16555,0.19782
0.19646,0.16837,0.15944,0.19124
0.19205,0.16309,0.15376,0.18631
0.18601,0.15863,0.1477,0.17857
0.1798,0.15288,0.14641,0.17159
0.17113,0.14493,0.14376,0.16417
0.16456,0.13827,0.13377,0.15711
0.15782,0.13305,0.13067,0.1493
0.15195,0.12942,0.12797,0.1436
0.14782,0.12563,0.12427,0.13988
0.14493,0.12329,0.12387,0.13888
0.14497,0.12253,0.11885,0.13779
0.14111,0.11917,0.11493,0.13499
0.13828,0.11669,0.11282,0.13255
0.1356,0.1141,0.10848,0.12991
0.13253,0.11029,0.10325,0.12721
0.12894,0.10646,0.10211,0.12404
0.12479,0.10479,0.099596,0.12016
0.12137,0.10248,0.098146,0.11709
0.11685,0.098747,0.1015,0.11243
0.11241,0.093362,0.091562,0.10637
0.10575,0.088399,0.085478,0.099834
0.10207,0.086331,0.08689,0.096424
0.097892,0.081694,0.082141,0.092653
0.094134,0.07736,0.077585,0.088527
0.088884,0.071017,0.068922,0.081274
0.084885,0.067382,0.068922,0.078457
0.079162,0.062188,0.067824,0.071462
0.074074,0.059278,0.064951,0.067342
0.07457,0.060983,0.058076,0.071142
0.077254,0.063336,0.056697,0.0743
0.075624,0.063052,0.059103,0.074595
0.075615,0.06307,0.061734,0.073689
0.072352,0.060417,0.060143,0.069715
0.067822,0.055127,0.053111,0.064669
0.067255,0.054978,0.053369,0.065345
0.066569,0.055109,0.05191,0.06542
0.067255,0.056587,0.059763,0.067574
0.085955,0.07413,0.08313,0.1144
0.35758,0.42333,0.35319,0.46025
0.45489,0.492,0.47143,0.51591
0.49721,0.53689,0.51345,0.5623
0.52036,0.54498,0.52736,0.57961
0.54602,0.56993,0.54902,0.60303
0.56919,0.58742,0.57284,0.61991
0.59702,0.60661,0.59211,0.63821
0.62551,0.64804,0.6292,0.67828
0.64684,0.67111,0.64951,0.73291
0.67724,0.70899,0.68138,0.76528
0.69975,0.73888,0.7015,0.78552
0.73882,0.76643,0.72975,0.83262
0.77243,0.77332,0.7599,0.87646
0.6333,0.57052,0.58637,0.62715
0.38808,0.34466,0.36774,0.38957
0.30155,0.26003,0.28122,0.31951
0.27571,0.22811,0.25374,0.2797
0.28745,0.24399,0.2754,0.28192
0.34745,0.30049,0.33361,0.34993
0.39109,0.32263,0.37349,0.38901
0.35313,0.29039,0.34089,0.34573
0.32722,0.28192,0.30386,0.32808
0.3264,0.28572,0.30231,0.3127
0.33125,0.29447,0.3115,0.31582
0.33612,0.28918,0.31196,0.3202
0.34409,0.29347,0.31966,0.3275
0.34599,0.28572,0.31834,0.33583
0.34206,0.28177,0.31537,0.33767
0.33941,0.27364,0.31636,0.33453
0.33424,0.26939,0.32824,0.34352
0.33471,0.27225,0.3229,0.34829
0.34458,0.2892,0.33575,0.3533
0.35212,0.29391,0.35175,0.36547
0.35238,0.29857,0.35914,0.37266
0.35553,0.30521,0.36117,0.37581
0.35788,0.30365,0.36488,0.37096
0.35952,0.31457,0.38274,0.36866
0.36887,0.32346,0.39876,0.36599
0.37969,0.33951,0.41777,0.37334
0.39017,0.37077,0.43864,0.38725
0.39266,0.39286,0.45143,0.39818
0.39508,0.41183,0.46339,0.39049
0.39764,0.42589,0.46906,0.38708
0.40722,0.44017,0.48091,0.40075
0.43257,0.46335,0.5014,0.4158
