diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
096,04,05,2,10,45,0,11.9,12.9,11.3,0.3,13.0
096,04,05,2,11,00,0,13.6,14.1,12.8,0.0,14.266666666666667
096,04,05,2,11,15,0,13.6,14.1,12.8,0.0,13.0
096,04,05,2,11,30,0,13.6,14.1,12.8,0.0,11.866666666666665
096,04,05,2,11,45,0,13.6,14.1,12.8,0.0,11.333333333333334
096,04,05,2,12,00,0,14.3,15.2,13.8,0.0,12.600000000000001
096,04,05,2,12,15,0,14.3,15.2,13.8,0.0,13.066666666666668
096,04,05,2,12,30,0,14.3,15.2,13.8,0.0,15.600000000000001
096,04,05,2,12,45,0,14.3,15.2,13.8,0.0,15.333333333333332
096,04,05,2,13,00,0,14.7,15.3,14.4,0.0,13.200000000000001
096,04,05,2,13,15,0,14.7,15.3,14.4,0.0,13.533333333333335
096,04,05,2,13,30,0,14.7,15.3,14.4,0.0,12.933333333333332
096,04,05,2,13,45,0,14.7,15.3,14.4,0.0,9.2
096,04,05,2,16,30,0,14.1,14.4,13.7,0.2,23.46666666666667
096,04,05,2,16,45,0,14.1,14.4,13.7,0.2,24.266666666666666
096,04,05,2,17,00,0,14.5,14.6,14.1,0.2,20.266666666666662
096,04,05,2,17,15,0,14.5,14.6,14.1,0.2,16.53333333333333
096,04,05,2,17,30,0,14.5,14.6,14.1,0.2,18.266666666666666
096,04,05,2,17,45,0,14.5,14.6,14.1,0.2,19.733333333333334
096,04,05,2,18,00,0,13.3,14.2,12.8,1.0,17.866666666666667
096,04,05,2,18,15,0,13.3,14.2,12.8,1.0,17.333333333333336
096,04,05,2,18,30,0,13.3,14.2,12.8,1.0,18.33333333333333
096,04,05,2,18,45,0,13.3,14.2,12.8,1.0,11.733333333333333
096,04,05,2,19,00,0,12.6,12.9,12.3,0.1,12.400000000000002
096,04,05,2,19,15,0,12.6,12.9,12.3,0.1,12.666666666666666
096,04,05,2,19,30,0,12.6,12.9,12.3,0.1,10.866666666666667
096,04,05,2,19,45,0,12.6,12.9,12.3,0.1,6.666666666666667
097,04,06,3,09,00,0,13.2,13.8,12.6,0.0,9.799999999999999
097,04,06,3,09,15,0,13.2,13.8,12.6,0.0,12.666666666666668
097,04,06,3,09,30,0,13.2,13.8,12.6,0.0,16.6
097,04,06,3,09,45,0,13.2,13.8,12.6,0.0,17.066666666666663
097,04,06,3,10,00,0,14.4,15.3,13.8,0.0,16.799999999999997
097,04,06,3,10,15,0,14.4,15.3,13.8,0.0,18.533333333333335
097,04,06,3,10,30,0,14.4,15.3,13.8,0.0,17.933333333333334
097,04,06,3,10,45,0,14.4,15.3,13.8,0.0,16.866666666666667
097,04,06,3,11,00,0,16.1,16.9,15.2,0.0,18.733333333333334
097,04,06,3,11,15,0,16.1,16.9,15.2,0.0,20.666666666666668
097,04,06,3,11,30,0,16.1,16.9,15.2,0.0,21.0
097,04,06,3,11,45,0,16.1,16.9,15.2,0.0,19.666666666666664
097,04,06,3,12,00,0,17.2,18.4,16.8,0.0,17.599999999999998
097,04,06,3,12,15,0,17.2,18.4,16.8,0.0,15.666666666666666
097,04,06,3,12,30,0,17.2,18.4,16.8,0.0,14.133333333333333
097,04,06,3,12,45,0,17.2,18.4,16.8,0.0,15.799999999999999
097,04,06,3,13,00,0,19.1,20.2,18.3,0.0,18.133333333333333
097,04,06,3,13,15,0,19.1,20.2,18.3,0.0,18.866666666666667
097,04,06,3,13,30,0,19.1,20.2,18.3,0.0,17.4
097,04,06,3,13,45,0,19.1,20.2,18.3,0.0,10.733333333333334
097,04,06,3,16,30,0,20.7,21.3,20.4,0.0,21.266666666666666
097,04,06,3,16,45,0,20.7,21.3,20.4,0.0,21.333333333333336
097,04,06,3,17,00,0,20.4,21.2,19.6,0.0,19.266666666666666
097,04,06,3,17,15,0,20.4,21.2,19.6,0.0,20.73333333333333
097,04,06,3,17,30,0,20.4,21.2,19.6,0.0,21.73333333333333
097,04,06,3,17,45,0,20.4,21.2,19.6,0.0,23.333333333333336
097,04,06,3,18,00,0,19.3,19.9,18.7,0.0,17.266666666666666
097,04,06,3,18,15,0,19.3,19.9,18.7,0.0,17.266666666666666
097,04,06,3,18,30,0,19.3,19.9,18.7,0.0,18.999999999999996
097,04,06,3,18,45,0,19.3,19.9,18.7,0.0,20.933333333333334
097,04,06,3,19,00,0,18.0,18.7,17.5,0.0,20.2
097,04,06,3,19,15,0,18.0,18.7,17.5,0.0,19.133333333333333
097,04,06,3,19,30,0,18.0,18.7,17.5,0.0,18.666666666666664
097,04,06,3,19,45,0,18.0,18.7,17.5,0.0,14.733333333333334
098,04,07,4,09,00,0,16.8,17.9,15.9,0.0,17.866666666666664
098,04,07,4,09,15,0,16.8,17.9,15.9,0.0,22.53333333333334
098,04,07,4,09,30,0,16.8,17.9,15.9,0.0,24.533333333333335
098,04,07,4,09,45,0,16.8,17.9,15.9,0.0,22.933333333333334
098,04,07,4,10,00,0,18.8,19.9,17.8,0.0,19.6
098,04,07,4,10,15,0,18.8,19.9,17.8,0.0,17.866666666666667
098,04,07,4,10,30,0,18.8,19.9,17.8,0.0,16.066666666666666
098,04,07,4,10,45,0,18.8,19.9,17.8,0.0,14.866666666666667
098,04,07,4,11,00,0,20.5,21.6,19.8,0.0,12.333333333333332
098,04,07,4,11,15,0,20.5,21.6,19.8,0.0,12.333333333333334
098,04,07,4,11,30,0,20.5,21.6,19.8,0.0,10.933333333333334
098,04,07,4,11,45,0,20.5,21.6,19.8,0.0,12.666666666666666
098,04,07,4,12,00,0,22.0,22.7,21.4,0.0,13.000000000000002
098,04,07,4,12,15,0,22.0,22.7,21.4,0.0,13.266666666666667
098,04,07,4,12,30,0,22.0,22.7,21.4,0.0,13.8
098,04,07,4,12,45,0,22.0,22.7,21.4,0.0,15.866666666666667
098,04,07,4,13,00,0,22.0,22.3,21.6,0.0,15.466666666666667
098,04,07,4,13,15,0,22.0,22.3,21.6,0.0,14.266666666666666
098,04,07,4,13,30,0,22.0,22.3,21.6,0.0,11.2
098,04,07,4,13,45,0,22.0,22.3,21.6,0.0,6.6
098,04,07,4,16,30,0,20.9,21.6,20.5,0.0,18.8
098,04,07,4,16,45,0,20.9,21.6,20.5,0.0,18.0
098,04,07,4,17,00,0,20.1,20.8,19.5,0.0,15.933333333333334
098,04,07,4,17,15,0,20.1,20.8,19.5,0.0,14.600000000000001
098,04,07,4,17,30,0,20.1,20.8,19.5,0.0,13.466666666666669
098,04,07,4,17,45,0,20.1,20.8,19.5,0.0,12.866666666666667
098,04,07,4,18,00,0,18.8,19.5,18.1,0.0,13.133333333333333
098,04,07,4,18,15,0,18.8,19.5,18.1,0.0,15.733333333333333
098,04,07,4,18,30,0,18.8,19.5,18.1,0.0,18.2
098,04,07,4,18,45,0,18.8,19.5,18.1,0.0,17.4
098,04,07,4,19,00,0,17.4,18.1,16.9,0.0,21.133333333333333
098,04,07,4,19,15,0,17.4,18.1,16.9,0.0,20.066666666666663
098,04,07,4,19,30,0,17.4,18.1,16.9,0.0,14.733333333333334
098,04,07,4,19,45,0,17.4,18.1,16.9,0.0,10.466666666666667
099,04,08,5,09,00,0,13.2,14.0,11.4,0.2,16.933333333333334
099,04,08,5,09,15,0,13.2,14.0,11.4,0.2,23.066666666666666
099,04,08,5,09,30,0,13.2,14.0,11.4,0.2,25.933333333333334
099,04,08,5,09,45,0,13.2,14.0,11.4,0.2,22.733333333333334
099,04,08,5,10,00,0,11.4,11.9,10.9,0.4,20.6
099,04,08,5,10,15,0,11.4,11.9,10.9,0.4,20.666666666666664
099,04,08,5,10,30,0,11.4,11.9,10.9,0.4,20.2
099,04,08,5,10,45,0,11.4,11.9,10.9,0.4,16.4
099,04,08,5,11,00,0,12.8,15.0,11.2,0.0,15.533333333333335
099,04,08,5,11,15,0,12.8,15.0,11.2,0.0,13.866666666666665
099,04,08,5,11,30,0,12.8,15.0,11.2,0.0,12.066666666666666
099,04,08,5,11,45,0,12.8,15.0,11.2,0.0,16.066666666666666
099,04,08,5,12,00,0,16.2,17.6,14.8,0.0,21.333333333333336
099,04,08,5,12,15,0,16.2,17.6,14.8,0.0,19.866666666666667
099,04,08,5,12,30,0,16.2,17.6,14.8,0.0,16.733333333333334
099,04,08,5,12,45,0,16.2,17.6,14.8,0.0,18.066666666666666
099,04,08,5,13,00,0,17.9,18.6,17.0,0.0,18.933333333333334
099,04,08,5,13,15,0,17.9,18.6,17.0,0.0,17.866666666666667
099,04,08,5,13,30,0,17.9,18.6,17.0,0.0,14.933333333333334
099,04,08,5,13,45,0,17.9,18.6,17.0,0.0,9.533333333333333
099,04,08,5,16,30,0,19.5,19.9,18.8,0.0,17.866666666666667
099,04,08,5,16,45,0,19.5,19.9,18.8,0.0,17.333333333333332
099,04,08,5,17,00,0,19.4,19.9,19.1,0.0,19.0
099,04,08,5,17,15,0,19.4,19.9,19.1,0.0,20.533333333333335
099,04,08,5,17,30,0,19.4,19.9,19.1,0.0,23.666666666666664
099,04,08,5,17,45,0,19.4,19.9,19.1,0.0,22.2
099,04,08,5,18,00,0,18.5,19.2,16.8,0.0,20.466666666666665
099,04,08,5,18,15,0,18.5,19.2,16.8,0.0,22.200000000000003
099,04,08,5,18,30,0,18.5,19.2,16.8,0.0,23.333333333333332
099,04,08,5,18,45,0,18.5,19.2,16.8,0.0,21.533333333333335
099,04,08,5,19,00,0,15.3,16.8,14.8,0.0,20.266666666666666
099,04,08,5,19,15,0,15.3,16.8,14.8,0.0,19.733333333333334
099,04,08,5,19,30,0,15.3,16.8,14.8,0.0,19.2
099,04,08,5,19,45,0,15.3,16.8,14.8,0.0,15.266666666666666
100,04,09,6,09,00,0,15.5,16.5,14.1,0.0,10.666666666666668
100,04,09,6,09,15,0,15.5,16.5,14.1,0.0,9.133333333333335
100,04,09,6,09,30,0,15.5,16.5,14.1,0.0,7.066666666666666
100,04,09,6,09,45,0,15.5,16.5,14.1,0.0,7.2
100,04,09,6,10,00,0,17.9,18.9,16.4,0.0,9.333333333333334
100,04,09,6,10,15,0,17.9,18.9,16.4,0.0,8.333333333333332
100,04,09,6,10,30,0,17.9,18.9,16.4,0.0,9.466666666666667
100,04,09,6,10,45,0,17.9,18.9,16.4,0.0,11.733333333333333
100,04,09,6,11,00,0,19.7,20.7,18.6,0.0,12.466666666666665
100,04,09,6,11,15,0,19.7,20.7,18.6,0.0,12.333333333333332
100,04,09,6,11,30,0,19.7,20.7,18.6,0.0,12.133333333333335
100,04,09,6,11,45,0,19.7,20.7,18.6,0.0,13.666666666666666
100,04,09,6,12,00,0,20.9,21.6,20.4,0.0,13.266666666666667
100,04,09,6,12,15,0,20.9,21.6,20.4,0.0,14.400000000000002
100,04,09,6,12,30,0,20.9,21.6,20.4,0.0,17.799999999999997
100,04,09,6,12,45,0,20.9,21.6,20.4,0.0,20.066666666666666
100,04,09,6,13,00,0,21.9,22.8,21.2,0.0,20.933333333333334
100,04,09,6,13,15,0,21.9,22.8,21.2,0.0,20.066666666666663
100,04,09,6,13,30,0,21.9,22.8,21.2,0.0,17.999999999999996
100,04,09,6,13,45,0,21.9,22.8,21.2,0.0,12.866666666666667
102,04,11,1,09,00,0,17.2,18.5,15.4,0.0,19.333333333333332
102,04,11,1,09,15,0,17.2,18.5,15.4,0.0,21.066666666666666
102,04,11,1,09,30,0,17.2,18.5,15.4,0.0,19.866666666666667
102,04,11,1,09,45,0,17.2,18.5,15.4,0.0,20.933333333333334
102,04,11,1,10,00,0,18.6,19.4,17.8,0.0,23.133333333333333
102,04,11,1,10,15,0,18.6,19.4,17.8,0.0,22.333333333333332
102,04,11,1,10,30,0,18.6,19.4,17.8,0.0,20.266666666666666
102,04,11,1,10,45,0,18.6,19.4,17.8,0.0,17.2
102,04,11,1,11,00,0,19.9,21.0,19.1,0.0,15.266666666666666
102,04,11,1,11,15,0,19.9,21.0,19.1,0.0,20.866666666666667
102,04,11,1,11,30,0,19.9,21.0,19.1,0.0,19.93333333333333
102,04,11,1,11,45,0,19.9,21.0,19.1,0.0,21.333333333333332
102,04,11,1,12,00,0,21.5,22.5,20.9,0.0,20.866666666666667
102,04,11,1,12,15,0,21.5,22.5,20.9,0.0,16.53333333333333
102,04,11,1,12,30,0,21.5,22.5,20.9,0.0,14.866666666666667
102,04,11,1,12,45,0,21.5,22.5,20.9,0.0,12.133333333333335
102,04,11,1,13,00,0,22.0,22.6,21.4,0.0,12.866666666666667
102,04,11,1,13,15,0,22.0,22.6,21.4,0.0,13.200000000000001
102,04,11,1,13,30,0,22.0,22.6,21.4,0.0,10.399999999999999
102,04,11,1,13,45,0,22.0,22.6,21.4,0.0,8.133333333333333
102,04,11,1,16,30,0,21.5,21.8,21.2,0.0,19.0
102,04,11,1,16,45,0,21.5,21.8,21.2,0.0,21.666666666666664
102,04,11,1,17,00,0,20.6,21.5,19.9,0.0,20.666666666666668
102,04,11,1,17,15,0,20.6,21.5,19.9,0.0,19.866666666666667
102,04,11,1,17,30,0,20.6,21.5,19.9,0.0,17.73333333333333
102,04,11,1,17,45,0,20.6,21.5,19.9,0.0,17.8
102,04,11,1,18,00,0,19.3,19.9,18.5,0.0,21.4
102,04,11,1,18,15,0,19.3,19.9,18.5,0.0,23.4
102,04,11,1,18,30,0,19.3,19.9,18.5,0.0,22.066666666666663
102,04,11,1,18,45,0,19.3,19.9,18.5,0.0,20.133333333333333
102,04,11,1,19,00,0,17.8,18.5,17.5,0.0,16.4
102,04,11,1,19,15,0,17.8,18.5,17.5,0.0,16.6
102,04,11,1,19,30,0,17.8,18.5,17.5,0.0,17.266666666666666
102,04,11,1,19,45,0,17.8,18.5,17.5,0.0,15.266666666666666
103,04,12,2,09,00,0,16.8,18.5,15.0,0.0,18.333333333333332
103,04,12,2,09,15,0,16.8,18.5,15.0,0.0,21.53333333333333
103,04,12,2,09,30,0,16.8,18.5,15.0,0.0,21.266666666666666
103,04,12,2,09,45,0,16.8,18.5,15.0,0.0,18.93333333333333
103,04,12,2,10,00,0,19.6,21.1,18.5,0.0,18.333333333333332
103,04,12,2,10,15,0,19.6,21.1,18.5,0.0,16.133333333333333
103,04,12,2,10,30,0,19.6,21.1,18.5,0.0,16.53333333333333
103,04,12,2,10,45,0,19.6,21.1,18.5,0.0,12.6
103,04,12,2,11,00,0,21.3,22.5,20.4,0.0,14.533333333333335
103,04,12,2,11,15,0,21.3,22.5,20.4,0.0,18.4
103,04,12,2,11,30,0,21.3,22.5,20.4,0.0,16.0
103,04,12,2,11,45,0,21.3,22.5,20.4,0.0,15.8
103,04,12,2,12,00,0,22.7,23.3,22.2,0.0,17.4
103,04,12,2,12,15,0,22.7,23.3,22.2,0.0,17.066666666666666
103,04,12,2,12,30,0,22.7,23.3,22.2,0.0,14.866666666666667
103,04,12,2,12,45,0,22.7,23.3,22.2,0.0,14.466666666666667
103,04,12,2,13,00,0,23.4,23.9,22.7,0.0,12.066666666666665
103,04,12,2,13,15,0,23.4,23.9,22.7,0.0,10.2
103,04,12,2,13,30,0,23.4,23.9,22.7,0.0,9.466666666666667
103,04,12,2,13,45,0,23.4,23.9,22.7,0.0,9.8
103,04,12,2,16,30,0,23.4,23.9,23.0,0.0,17.666666666666664
103,04,12,2,16,45,0,23.4,23.9,23.0,0.0,18.6
103,04,12,2,17,00,0,22.9,23.4,22.4,0.0,18.599999999999998
103,04,12,2,17,15,0,22.9,23.4,22.4,0.0,21.733333333333334
103,04,12,2,17,30,0,22.9,23.4,22.4,0.0,19.066666666666666
103,04,12,2,17,45,0,22.9,23.4,22.4,0.0,18.133333333333333
103,04,12,2,18,00,0,21.9,22.4,21.3,0.0,20.133333333333333
103,04,12,2,18,15,0,21.9,22.4,21.3,0.0,19.866666666666667
103,04,12,2,18,30,0,21.9,22.4,21.3,0.0,18.8
103,04,12,2,18,45,0,21.9,22.4,21.3,0.0,18.266666666666666
103,04,12,2,19,00,0,20.8,21.4,20.3,0.0,16.53333333333333
103,04,12,2,19,15,0,20.8,21.4,20.3,0.0,17.6
103,04,12,2,19,30,0,20.8,21.4,20.3,0.0,16.133333333333333
103,04,12,2,19,45,0,20.8,21.4,20.3,0.0,12.0
104,04,13,3,09,00,0,20.1,20.7,19.3,0.0,15.266666666666667
104,04,13,3,09,15,0,20.1,20.7,19.3,0.0,21.533333333333335
104,04,13,3,09,30,0,20.1,20.7,19.3,0.0,23.666666666666664
104,04,13,3,09,45,0,20.1,20.7,19.3,0.0,24.0
104,04,13,3,10,00,0,20.8,21.4,20.2,0.0,24.933333333333334
104,04,13,3,10,15,0,20.8,21.4,20.2,0.0,24.133333333333333
104,04,13,3,10,30,0,20.8,21.4,20.2,0.0,17.93333333333333
104,04,13,3,10,45,0,20.8,21.4,20.2,0.0,16.866666666666667
104,04,13,3,11,00,0,21.6,22.7,20.2,0.0,17.333333333333332
104,04,13,3,11,15,0,21.6,22.7,20.2,0.0,16.133333333333333
104,04,13,3,11,30,0,21.6,22.7,20.2,0.0,14.266666666666666
104,04,13,3,11,45,0,21.6,22.7,20.2,0.0,18.333333333333332
104,04,13,3,12,00,0,22.5,23.3,21.7,0.0,17.266666666666666
104,04,13,3,12,15,0,22.5,23.3,21.7,0.0,16.799999999999997
104,04,13,3,12,30,0,22.5,23.3,21.7,0.0,16.133333333333333
104,04,13,3,12,45,0,22.5,23.3,21.7,0.0,18.066666666666666
104,04,13,3,13,00,0,23.4,24.0,22.9,0.0,20.73333333333333
104,04,13,3,13,15,0,23.4,24.0,22.9,0.0,20.599999999999998
104,04,13,3,13,30,0,23.4,24.0,22.9,0.0,20.000000000000004
104,04,13,3,13,45,0,23.4,24.0,22.9,0.0,14.733333333333333
104,04,13,3,16,30,0,23.9,24.5,23.0,0.0,19.133333333333333
104,04,13,3,16,45,0,23.9,24.5,23.0,0.0,18.466666666666665
104,04,13,3,17,00,0,22.7,23.2,22.2,0.0,15.866666666666667
104,04,13,3,17,15,0,22.7,23.2,22.2,0.0,16.0
104,04,13,3,17,30,0,22.7,23.2,22.2,0.0,17.2
104,04,13,3,17,45,0,22.7,23.2,22.2,0.0,19.200000000000003
104,04,13,3,18,00,0,22.0,22.8,21.4,0.0,18.066666666666666
104,04,13,3,18,15,0,22.0,22.8,21.4,0.0,17.466666666666665
104,04,13,3,18,30,0,22.0,22.8,21.4,0.0,16.2
104,04,13,3,18,45,0,22.0,22.8,21.4,0.0,12.266666666666667
104,04,13,3,19,00,0,20.7,21.4,20.2,0.0,11.2
104,04,13,3,19,15,0,20.7,21.4,20.2,0.0,13.999999999999998
104,04,13,3,19,30,0,20.7,21.4,20.2,0.0,13.200000000000001
104,04,13,3,19,45,0,20.7,21.4,20.2,0.0,8.2
105,04,14,4,09,00,0,17.8,19.3,16.5,0.0,8.733333333333333
105,04,14,4,09,15,0,17.8,19.3,16.5,0.0,17.866666666666667
105,04,14,4,09,30,0,17.8,19.3,16.5,0.0,20.866666666666667
105,04,14,4,09,45,0,17.8,19.3,16.5,0.0,21.266666666666666
105,04,14,4,10,00,0,20.0,20.9,18.9,0.0,19.266666666666666
105,04,14,4,10,15,0,20.0,20.9,18.9,0.0,20.466666666666665
105,04,14,4,10,30,0,20.0,20.9,18.9,0.0,19.133333333333333
105,04,14,4,10,45,0,20.0,20.9,18.9,0.0,13.866666666666667
105,04,14,4,11,00,0,21.8,22.9,20.9,0.0,14.2
105,04,14,4,11,15,0,21.8,22.9,20.9,0.0,17.0
105,04,14,4,11,30,0,21.8,22.9,20.9,0.0,14.333333333333334
105,04,14,4,11,45,0,21.8,22.9,20.9,0.0,15.866666666666665
105,04,14,4,12,00,0,23.5,24.5,22.4,0.0,16.733333333333334
105,04,14,4,12,15,0,23.5,24.5,22.4,0.0,17.733333333333334
105,04,14,4,12,30,0,23.5,24.5,22.4,0.0,16.46666666666667
105,04,14,4,12,45,0,23.5,24.5,22.4,0.0,16.266666666666666
105,04,14,4,13,00,0,24.8,25.8,24.3,0.0,15.599999999999998
105,04,14,4,13,15,0,24.8,25.8,24.3,0.0,14.4
105,04,14,4,13,30,0,24.8,25.8,24.3,0.0,15.0
105,04,14,4,13,45,0,24.8,25.8,24.3,0.0,10.133333333333333
105,04,14,4,16,30,0,24.8,25.3,24.5,0.0,20.400000000000002
105,04,14,4,16,45,0,24.8,25.3,24.5,0.0,21.866666666666667
105,04,14,4,17,00,0,24.4,25.0,23.7,0.0,20.53333333333333
105,04,14,4,17,15,0,24.4,25.0,23.7,0.0,25.6
105,04,14,4,17,30,0,24.4,25.0,23.7,0.0,18.999999999999996
105,04,14,4,17,45,0,24.4,25.0,23.7,0.0,19.199999999999996
105,04,14,4,18,00,0,23.1,24.1,22.4,0.0,23.733333333333334
105,04,14,4,18,15,0,23.1,24.1,22.4,0.0,21.599999999999998
105,04,14,4,18,30,0,23.1,24.1,22.4,0.0,21.53333333333333
105,04,14,4,18,45,0,23.1,24.1,22.4,0.0,21.533333333333328
105,04,14,4,19,00,0,21.6,22.5,20.7,0.0,17.466666666666665
105,04,14,4,19,15,0,21.6,22.5,20.7,0.0,16.133333333333333
105,04,14,4,19,30,0,21.6,22.5,20.7,0.0,15.466666666666665
105,04,14,4,19,45,0,21.6,22.5,20.7,0.0,12.333333333333332
106,04,15,5,09,00,0,18.8,19.6,17.6,0.0,12.133333333333336
106,04,15,5,09,15,0,18.8,19.6,17.6,0.0,17.333333333333332
106,04,15,5,09,30,0,18.8,19.6,17.6,0.0,21.333333333333332
106,04,15,5,09,45,0,18.8,19.6,17.6,0.0,21.0
106,04,15,5,10,00,0,20.8,21.7,19.3,0.0,18.466666666666665
106,04,15,5,10,15,0,20.8,21.7,19.3,0.0,18.400000000000002
106,04,15,5,10,30,0,20.8,21.7,19.3,0.0,18.799999999999997
106,04,15,5,10,45,0,20.8,21.7,19.3,0.0,15.266666666666666
106,04,15,5,11,00,0,22.4,23.0,21.5,0.0,13.266666666666666
106,04,15,5,11,15,0,22.4,23.0,21.5,0.0,14.0
106,04,15,5,11,30,0,22.4,23.0,21.5,0.0,13.266666666666667
106,04,15,5,11,45,0,22.4,23.0,21.5,0.0,11.733333333333334
106,04,15,5,12,00,0,23.0,23.5,22.6,0.0,13.733333333333334
106,04,15,5,12,15,0,23.0,23.5,22.6,0.0,14.133333333333336
106,04,15,5,12,30,0,23.0,23.5,22.6,0.0,14.0
106,04,15,5,12,45,0,23.0,23.5,22.6,0.0,14.800000000000002
106,04,15,5,13,00,0,24.0,24.6,23.2,0.0,17.866666666666667
106,04,15,5,13,15,0,24.0,24.6,23.2,0.0,18.73333333333333
106,04,15,5,13,30,0,24.0,24.6,23.2,0.0,16.866666666666667
106,04,15,5,13,45,0,24.0,24.6,23.2,0.0,9.133333333333333
106,04,15,5,16,30,0,24.7,25.1,24.1,0.0,17.4
106,04,15,5,16,45,0,24.7,25.1,24.1,0.0,20.93333333333333
106,04,15,5,17,00,0,23.9,24.5,23.2,0.0,19.200000000000003
106,04,15,5,17,15,0,23.9,24.5,23.2,0.0,17.333333333333332
106,04,15,5,17,30,0,23.9,24.5,23.2,0.0,19.93333333333333
106,04,15,5,17,45,0,23.9,24.5,23.2,0.0,21.733333333333334
106,04,15,5,18,00,0,22.6,23.2,22.0,0.0,17.866666666666667
106,04,15,5,18,15,0,22.6,23.2,22.0,0.0,16.866666666666667
106,04,15,5,18,30,0,22.6,23.2,22.0,0.0,16.666666666666664
106,04,15,5,18,45,0,22.6,23.2,22.0,0.0,17.266666666666666
106,04,15,5,19,00,0,21.4,22.2,20.3,0.0,12.933333333333334
106,04,15,5,19,15,0,21.4,22.2,20.3,0.0,13.333333333333332
106,04,15,5,19,30,0,21.4,22.2,20.3,0.0,13.600000000000001
106,04,15,5,19,45,0,21.4,22.2,20.3,0.0,11.799999999999999
107,04,16,6,09,00,0,21.1,22.5,20.0,0.0,6.0
107,04,16,6,09,15,0,21.1,22.5,20.0,0.0,4.933333333333334
107,04,16,6,09,30,0,21.1,22.5,20.0,0.0,6.666666666666667
107,04,16,6,09,45,0,21.1,22.5,20.0,0.0,7.8
107,04,16,6,10,00,0,23.1,24.1,21.9,0.0,10.933333333333334
107,04,16,6,10,15,0,23.1,24.1,21.9,0.0,10.466666666666665
107,04,16,6,10,30,0,23.1,24.1,21.9,0.0,10.733333333333333
107,04,16,6,10,45,0,23.1,24.1,21.9,0.0,12.4
107,04,16,6,11,00,0,24.8,25.9,23.6,0.0,14.8
107,04,16,6,11,15,0,24.8,25.9,23.6,0.0,14.8
107,04,16,6,11,30,0,24.8,25.9,23.6,0.0,18.2
107,04,16,6,11,45,0,24.8,25.9,23.6,0.0,21.333333333333332
107,04,16,6,12,00,0,26.2,26.8,25.6,0.0,25.200000000000006
107,04,16,6,12,15,0,26.2,26.8,25.6,0.0,24.4
107,04,16,6,12,30,0,26.2,26.8,25.6,0.0,21.133333333333333
107,04,16,6,12,45,0,26.2,26.8,25.6,0.0,22.0
107,04,16,6,13,00,0,27.0,27.7,26.4,0.0,21.8
107,04,16,6,13,15,0,27.0,27.7,26.4,0.0,20.733333333333334
107,04,16,6,13,30,0,27.0,27.7,26.4,0.0,19.6
107,04,16,6,13,45,0,27.0,27.7,26.4,0.0,16.333333333333332
109,04,18,1,09,00,0,20.1,20.8,19.3,0.0,19.333333333333332
109,04,18,1,09,15,0,20.1,20.8,19.3,0.0,24.066666666666663
109,04,18,1,09,30,0,20.1,20.8,19.3,0.0,23.53333333333333
109,04,18,1,09,45,0,20.1,20.8,19.3,0.0,19.333333333333332
109,04,18,1,10,00,0,20.6,21.0,20.3,0.0,19.4
109,04,18,1,10,15,0,20.6,21.0,20.3,0.0,19.666666666666664
109,04,18,1,10,30,0,20.6,21.0,20.3,0.0,18.933333333333334
109,04,18,1,10,45,0,20.6,21.0,20.3,0.0,15.733333333333334
109,04,18,1,11,00,0,21.5,22.5,20.8,0.0,17.133333333333333
109,04,18,1,11,15,0,21.5,22.5,20.8,0.0,15.533333333333335
109,04,18,1,11,30,0,21.5,22.5,20.8,0.0,13.0
109,04,18,1,11,45,0,21.5,22.5,20.8,0.0,13.466666666666665
109,04,18,1,12,00,0,21.2,21.4,20.9,0.0,15.333333333333332
109,04,18,1,12,15,0,21.2,21.4,20.9,0.0,15.0
109,04,18,1,12,30,0,21.2,21.4,20.9,0.0,11.6
109,04,18,1,12,45,0,21.2,21.4,20.9,0.0,12.8
109,04,18,1,13,00,0,21.4,22.5,20.8,0.0,16.2
109,04,18,1,13,15,0,21.4,22.5,20.8,0.0,14.0
109,04,18,1,13,30,0,21.4,22.5,20.8,0.0,13.733333333333333
109,04,18,1,13,45,0,21.4,22.5,20.8,0.0,10.933333333333334
109,04,18,1,16,30,0,22.2,22.7,21.8,0.0,14.2
109,04,18,1,16,45,0,22.2,22.7,21.8,0.0,17.733333333333334
109,04,18,1,17,00,0,21.5,22.0,20.8,0.0,16.799999999999997
109,04,18,1,17,15,0,21.5,22.0,20.8,0.0,17.666666666666668
109,04,18,1,17,30,0,21.5,22.0,20.8,0.0,20.066666666666666
109,04,18,1,17,45,0,21.5,22.0,20.8,0.0,22.266666666666666
109,04,18,1,18,00,0,20.3,20.9,19.8,0.0,20.666666666666668
109,04,18,1,18,15,0,20.3,20.9,19.8,0.0,19.4
109,04,18,1,18,30,0,20.3,20.9,19.8,0.0,21.4
109,04,18,1,18,45,0,20.3,20.9,19.8,0.0,21.866666666666667
109,04,18,1,19,00,0,19.3,19.8,18.7,0.0,18.733333333333334
109,04,18,1,19,15,0,19.3,19.8,18.7,0.0,18.333333333333332
109,04,18,1,19,30,0,19.3,19.8,18.7,0.0,16.53333333333333
109,04,18,1,19,45,0,19.3,19.8,18.7,0.0,9.933333333333335
110,04,19,2,09,00,0,18.4,19.0,17.7,0.0,15.333333333333334
