diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
040,02,09,2,10,45,0,13.9,14.6,13.0,0.0,34.266666666666666
040,02,09,2,11,00,0,15.6,16.8,14.6,0.0,30.46666666666667
040,02,09,2,11,15,0,15.6,16.8,14.6,0.0,21.2
040,02,09,2,11,30,0,15.6,16.8,14.6,0.0,19.2
040,02,09,2,11,45,0,15.6,16.8,14.6,0.0,22.333333333333332
040,02,09,2,12,00,0,17.7,18.7,16.7,0.0,16.666666666666668
040,02,09,2,12,15,0,17.7,18.7,16.7,0.0,15.533333333333335
040,02,09,2,12,30,0,17.7,18.7,16.7,0.0,16.066666666666666
040,02,09,2,12,45,0,17.7,18.7,16.7,0.0,15.2
040,02,09,2,13,00,0,19.4,20.1,18.6,0.0,14.733333333333334
040,02,09,2,13,15,0,19.4,20.1,18.6,0.0,13.2
040,02,09,2,13,30,0,19.4,20.1,18.6,0.0,10.999999999999998
040,02,09,2,13,45,0,19.4,20.1,18.6,0.0,8.933333333333334
040,02,09,2,16,30,0,20.3,20.8,20.0,0.0,12.266666666666666
040,02,09,2,16,45,0,20.3,20.8,20.0,0.0,11.933333333333334
040,02,09,2,17,00,0,19.6,20.5,18.7,0.0,13.666666666666668
040,02,09,2,17,15,0,19.6,20.5,18.7,0.0,16.666666666666664
040,02,09,2,17,30,0,19.6,20.5,18.7,0.0,22.46666666666667
040,02,09,2,17,45,0,19.6,20.5,18.7,0.0,32.666666666666664
040,02,09,2,18,00,0,17.4,18.7,16.0,0.0,37.6
040,02,09,2,18,15,0,17.4,18.7,16.0,0.0,41.13333333333333
040,02,09,2,18,30,0,17.4,18.7,16.0,0.0,42.333333333333336
040,02,09,2,18,45,0,17.4,18.7,16.0,0.0,40.2
040,02,09,2,19,00,0,18.9,19.3,18.2,0.0,37.6
040,02,09,2,19,15,0,18.9,19.3,18.2,0.0,28.733333333333334
040,02,09,2,19,30,0,18.9,19.3,18.2,0.0,21.133333333333333
040,02,09,2,19,45,0,18.9,19.3,18.2,0.0,11.733333333333333
041,02,10,3,09,00,0,14.3,15.0,14.0,0.0,41.800000000000004
041,02,10,3,09,15,0,14.3,15.0,14.0,0.0,56.93333333333334
041,02,10,3,09,30,0,14.3,15.0,14.0,0.0,62.4
041,02,10,3,09,45,0,14.3,15.0,14.0,0.0,62.6
041,02,10,3,10,00,0,15.6,16.7,14.9,0.0,57.666666666666664
041,02,10,3,10,15,0,15.6,16.7,14.9,0.0,60.13333333333333
041,02,10,3,10,30,0,15.6,16.7,14.9,0.0,52.33333333333333
041,02,10,3,10,45,0,15.6,16.7,14.9,0.0,49.666666666666664
041,02,10,3,11,00,0,18.7,19.5,16.7,0.0,52.333333333333336
041,02,10,3,11,15,0,18.7,19.5,16.7,0.0,56.73333333333334
041,02,10,3,11,30,0,18.7,19.5,16.7,0.0,58.06666666666666
041,02,10,3,11,45,0,18.7,19.5,16.7,0.0,57.599999999999994
041,02,10,3,12,00,0,19.4,19.6,19.1,0.0,47.73333333333333
041,02,10,3,12,15,0,19.4,19.6,19.1,0.0,46.06666666666666
041,02,10,3,12,30,0,19.4,19.6,19.1,0.0,46.0
041,02,10,3,12,45,0,19.4,19.6,19.1,0.0,48.53333333333334
041,02,10,3,13,00,0,20.1,20.5,19.4,0.0,44.733333333333334
041,02,10,3,13,15,0,20.1,20.5,19.4,0.0,43.46666666666667
041,02,10,3,13,30,0,20.1,20.5,19.4,0.0,37.53333333333333
041,02,10,3,13,45,0,20.1,20.5,19.4,0.0,24.46666666666667
041,02,10,3,16,30,0,22.7,23.5,21.9,0.0,56.66666666666667
041,02,10,3,16,45,0,22.7,23.5,21.9,0.0,52.06666666666666
041,02,10,3,17,00,0,21.7,22.0,21.2,0.0,46.33333333333333
041,02,10,3,17,15,0,21.7,22.0,21.2,0.0,51.133333333333326
041,02,10,3,17,30,0,21.7,22.0,21.2,0.0,47.666666666666664
041,02,10,3,17,45,0,21.7,22.0,21.2,0.0,48.93333333333332
041,02,10,3,18,00,0,20.9,21.6,20.2,0.0,50.133333333333326
041,02,10,3,18,15,0,20.9,21.6,20.2,0.0,54.266666666666666
041,02,10,3,18,30,0,20.9,21.6,20.2,0.0,52.800000000000004
041,02,10,3,18,45,0,20.9,21.6,20.2,0.0,45.33333333333333
041,02,10,3,19,00,0,20.6,21.1,19.4,0.0,44.99999999999999
041,02,10,3,19,15,0,20.6,21.1,19.4,0.0,45.33333333333333
041,02,10,3,19,30,0,20.6,21.1,19.4,0.0,33.266666666666666
041,02,10,3,19,45,0,20.6,21.1,19.4,0.0,21.066666666666666
042,02,11,4,09,00,0,15.2,16.0,14.1,0.0,53.733333333333334
042,02,11,4,09,15,0,15.2,16.0,14.1,0.0,63.33333333333333
042,02,11,4,09,30,0,15.2,16.0,14.1,0.0,66.06666666666668
042,02,11,4,09,45,0,15.2,16.0,14.1,0.0,70.60000000000001
042,02,11,4,10,00,0,16.7,17.8,15.5,0.0,67.8
042,02,11,4,10,15,0,16.7,17.8,15.5,0.0,67.06666666666666
042,02,11,4,10,30,0,16.7,17.8,15.5,0.0,60.266666666666666
042,02,11,4,10,45,0,16.7,17.8,15.5,0.0,57.733333333333334
042,02,11,4,11,00,0,18.0,18.6,17.3,0.0,62.53333333333333
042,02,11,4,11,15,0,18.0,18.6,17.3,0.0,60.66666666666666
042,02,11,4,11,30,0,18.0,18.6,17.3,0.0,59.0
042,02,11,4,11,45,0,18.0,18.6,17.3,0.0,57.8
042,02,11,4,12,00,0,21.5,23.3,18.4,0.0,59.86666666666667
042,02,11,4,12,15,0,21.5,23.3,18.4,0.0,59.86666666666667
042,02,11,4,12,30,0,21.5,23.3,18.4,0.0,52.53333333333333
042,02,11,4,12,45,0,21.5,23.3,18.4,0.0,52.06666666666666
042,02,11,4,13,00,0,23.3,24.1,22.9,0.0,57.199999999999996
042,02,11,4,13,15,0,23.3,24.1,22.9,0.0,53.4
042,02,11,4,13,30,0,23.3,24.1,22.9,0.0,48.2
042,02,11,4,13,45,0,23.3,24.1,22.9,0.0,40.06666666666667
042,02,11,4,16,30,0,24.7,25.3,24.3,0.0,48.39999999999999
042,02,11,4,16,45,0,24.7,25.3,24.3,0.0,44.79999999999999
042,02,11,4,17,00,0,23.6,24.3,22.8,0.0,46.733333333333334
042,02,11,4,17,15,0,23.6,24.3,22.8,0.0,49.733333333333334
042,02,11,4,17,30,0,23.6,24.3,22.8,0.0,46.46666666666667
042,02,11,4,17,45,0,23.6,24.3,22.8,0.0,48.60000000000001
042,02,11,4,18,00,0,21.8,22.8,20.6,0.0,48.20000000000001
042,02,11,4,18,15,0,21.8,22.8,20.6,0.0,45.266666666666666
042,02,11,4,18,30,0,21.8,22.8,20.6,0.0,45.733333333333334
042,02,11,4,18,45,0,21.8,22.8,20.6,0.0,46.86666666666666
042,02,11,4,19,00,0,18.8,20.6,17.4,0.0,45.66666666666666
042,02,11,4,19,15,0,18.8,20.6,17.4,0.0,43.266666666666666
042,02,11,4,19,30,0,18.8,20.6,17.4,0.0,32.4
042,02,11,4,19,45,0,18.8,20.6,17.4,0.0,16.53333333333333
043,02,12,5,09,00,0,12.7,13.8,11.7,0.0,50.26666666666666
043,02,12,5,09,15,0,12.7,13.8,11.7,0.0,62.53333333333333
043,02,12,5,09,30,0,12.7,13.8,11.7,0.0,61.2
043,02,12,5,09,45,0,12.7,13.8,11.7,0.0,56.26666666666666
043,02,12,5,10,00,0,17.0,20.1,13.8,0.0,45.46666666666667
043,02,12,5,10,15,0,17.0,20.1,13.8,0.0,39.06666666666667
043,02,12,5,10,30,0,17.0,20.1,13.8,0.0,34.666666666666664
043,02,12,5,10,45,0,17.0,20.1,13.8,0.0,41.2
043,02,12,5,11,00,0,20.9,21.6,20.1,0.0,44.53333333333333
043,02,12,5,11,15,0,20.9,21.6,20.1,0.0,41.93333333333333
043,02,12,5,11,30,0,20.9,21.6,20.1,0.0,44.733333333333334
043,02,12,5,11,45,0,20.9,21.6,20.1,0.0,50.06666666666666
043,02,12,5,12,00,0,21.8,22.3,21.5,0.0,52.06666666666668
043,02,12,5,12,15,0,21.8,22.3,21.5,0.0,55.8
043,02,12,5,12,30,0,21.8,22.3,21.5,0.0,59.13333333333333
043,02,12,5,12,45,0,21.8,22.3,21.5,0.0,56.733333333333334
043,02,12,5,13,00,0,22.3,22.6,22.1,0.0,52.400000000000006
043,02,12,5,13,15,0,22.3,22.6,22.1,0.0,50.599999999999994
043,02,12,5,13,30,0,22.3,22.6,22.1,0.0,46.266666666666666
043,02,12,5,13,45,0,22.3,22.6,22.1,0.0,35.4
043,02,12,5,16,30,0,23.0,23.4,22.6,0.0,51.86666666666666
043,02,12,5,16,45,0,23.0,23.4,22.6,0.0,50.8
043,02,12,5,17,00,0,22.7,22.9,22.5,0.0,48.53333333333334
043,02,12,5,17,15,0,22.7,22.9,22.5,0.0,47.19999999999999
043,02,12,5,17,30,0,22.7,22.9,22.5,0.0,42.93333333333333
043,02,12,5,17,45,0,22.7,22.9,22.5,0.0,47.8
043,02,12,5,18,00,0,22.6,22.8,22.3,0.0,45.53333333333333
043,02,12,5,18,15,0,22.6,22.8,22.3,0.0,46.666666666666664
043,02,12,5,18,30,0,22.6,22.8,22.3,0.0,46.06666666666667
043,02,12,5,18,45,0,22.6,22.8,22.3,0.0,46.06666666666666
043,02,12,5,19,00,0,22.1,22.4,21.8,0.0,42.66666666666667
043,02,12,5,19,15,0,22.1,22.4,21.8,0.0,35.06666666666666
043,02,12,5,19,30,0,22.1,22.4,21.8,0.0,27.0
043,02,12,5,19,45,0,22.1,22.4,21.8,0.0,18.933333333333334
044,02,13,6,09,00,0,19.9,20.5,19.3,0.0,29.93333333333333
044,02,13,6,09,15,0,19.9,20.5,19.3,0.0,28.200000000000003
044,02,13,6,09,30,0,19.9,20.5,19.3,0.0,23.8
044,02,13,6,09,45,0,19.9,20.5,19.3,0.0,18.46666666666667
044,02,13,6,10,00,0,21.1,21.8,20.2,0.0,14.333333333333334
044,02,13,6,10,15,0,21.1,21.8,20.2,0.0,15.266666666666666
044,02,13,6,10,30,0,21.1,21.8,20.2,0.0,17.0
044,02,13,6,10,45,0,21.1,21.8,20.2,0.0,19.2
044,02,13,6,11,00,0,22.8,24.4,21.2,0.0,21.133333333333333
044,02,13,6,11,15,0,22.8,24.4,21.2,0.0,23.46666666666667
044,02,13,6,11,30,0,22.8,24.4,21.2,0.0,26.53333333333333
044,02,13,6,11,45,0,22.8,24.4,21.2,0.0,29.0
044,02,13,6,12,00,0,24.7,25.2,24.2,0.0,32.0
044,02,13,6,12,15,0,24.7,25.2,24.2,0.0,38.800000000000004
044,02,13,6,12,30,0,24.7,25.2,24.2,0.0,49.53333333333333
044,02,13,6,12,45,0,24.7,25.2,24.2,0.0,46.86666666666667
044,02,13,6,13,00,0,24.4,25.0,24.1,0.0,48.46666666666666
044,02,13,6,13,15,0,24.4,25.0,24.1,0.0,45.79999999999999
044,02,13,6,13,30,0,24.4,25.0,24.1,0.0,40.86666666666667
044,02,13,6,13,45,0,24.4,25.0,24.1,0.0,32.266666666666666
046,02,15,1,09,00,0,12.0,12.5,11.1,0.0,50.93333333333332
046,02,15,1,09,15,0,12.0,12.5,11.1,0.0,58.599999999999994
046,02,15,1,09,30,0,12.0,12.5,11.1,0.0,64.33333333333333
046,02,15,1,09,45,0,12.0,12.5,11.1,0.0,66.73333333333333
046,02,15,1,10,00,0,12.7,13.3,11.9,0.0,66.33333333333333
046,02,15,1,10,15,0,12.7,13.3,11.9,0.0,65.53333333333333
046,02,15,1,10,30,0,12.7,13.3,11.9,0.0,59.199999999999996
046,02,15,1,10,45,0,12.7,13.3,11.9,0.0,61.53333333333333
046,02,15,1,11,00,0,13.1,13.6,12.4,0.0,56.666666666666664
046,02,15,1,11,15,0,13.1,13.6,12.4,0.0,50.86666666666667
046,02,15,1,11,30,0,13.1,13.6,12.4,0.0,53.13333333333334
046,02,15,1,11,45,0,13.1,13.6,12.4,0.0,52.133333333333326
046,02,15,1,12,00,0,14.0,14.4,13.1,0.0,52.66666666666667
046,02,15,1,12,15,0,14.0,14.4,13.1,0.0,57.06666666666667
046,02,15,1,12,30,0,14.0,14.4,13.1,0.0,51.53333333333333
046,02,15,1,12,45,0,14.0,14.4,13.1,0.0,52.53333333333333
046,02,15,1,13,00,0,14.5,15.2,14.1,0.0,54.800000000000004
046,02,15,1,13,15,0,14.5,15.2,14.1,0.0,50.73333333333333
046,02,15,1,13,30,0,14.5,15.2,14.1,0.0,44.06666666666667
046,02,15,1,13,45,0,14.5,15.2,14.1,0.0,37.53333333333333
046,02,15,1,16,30,0,15.7,16.5,15.0,0.0,63.199999999999996
046,02,15,1,16,45,0,15.7,16.5,15.0,0.0,64.13333333333333
046,02,15,1,17,00,0,15.5,16.2,15.2,0.0,63.199999999999996
046,02,15,1,17,15,0,15.5,16.2,15.2,0.0,61.8
046,02,15,1,17,30,0,15.5,16.2,15.2,0.0,58.733333333333334
046,02,15,1,17,45,0,15.5,16.2,15.2,0.0,55.800000000000004
046,02,15,1,18,00,0,14.4,15.2,12.1,0.0,48.4
046,02,15,1,18,15,0,14.4,15.2,12.1,0.0,52.13333333333333
046,02,15,1,18,30,0,14.4,15.2,12.1,0.0,49.2
046,02,15,1,18,45,0,14.4,15.2,12.1,0.0,44.266666666666666
046,02,15,1,19,00,0,11.6,12.2,11.3,0.1,36.46666666666667
046,02,15,1,19,15,0,11.6,12.2,11.3,0.1,30.400000000000002
046,02,15,1,19,30,0,11.6,12.2,11.3,0.1,26.6
046,02,15,1,19,45,0,11.6,12.2,11.3,0.1,21.066666666666663
047,02,16,2,09,00,0,7.5,8.7,7.1,0.0,50.8
047,02,16,2,09,15,0,7.5,8.7,7.1,0.0,63.800000000000004
047,02,16,2,09,30,0,7.5,8.7,7.1,0.0,70.06666666666666
047,02,16,2,09,45,0,7.5,8.7,7.1,0.0,64.33333333333333
047,02,16,2,10,00,0,9.1,9.6,8.6,0.0,56.93333333333333
047,02,16,2,10,15,0,9.1,9.6,8.6,0.0,51.199999999999996
047,02,16,2,10,30,0,9.1,9.6,8.6,0.0,34.6
047,02,16,2,10,45,0,9.1,9.6,8.6,0.0,27.53333333333334
047,02,16,2,11,00,0,10.0,10.7,9.3,0.0,24.133333333333336
047,02,16,2,11,15,0,10.0,10.7,9.3,0.0,20.466666666666665
047,02,16,2,11,30,0,10.0,10.7,9.3,0.0,21.866666666666664
047,02,16,2,11,45,0,10.0,10.7,9.3,0.0,21.466666666666665
047,02,16,2,12,00,0,11.5,12.4,10.5,0.0,17.933333333333334
047,02,16,2,12,15,0,11.5,12.4,10.5,0.0,16.266666666666666
047,02,16,2,12,30,0,11.5,12.4,10.5,0.0,14.866666666666667
047,02,16,2,12,45,0,11.5,12.4,10.5,0.0,15.533333333333335
047,02,16,2,13,00,0,12.5,13.0,11.9,0.0,13.0
047,02,16,2,13,15,0,12.5,13.0,11.9,0.0,11.733333333333334
047,02,16,2,13,30,0,12.5,13.0,11.9,0.0,10.666666666666666
047,02,16,2,13,45,0,12.5,13.0,11.9,0.0,7.7333333333333325
047,02,16,2,16,30,0,14.1,14.5,13.6,0.0,9.2
047,02,16,2,16,45,0,14.1,14.5,13.6,0.0,8.6
047,02,16,2,17,00,0,13.8,14.3,13.4,0.0,11.0
047,02,16,2,17,15,0,13.8,14.3,13.4,0.0,9.6
047,02,16,2,17,30,0,13.8,14.3,13.4,0.0,11.933333333333334
047,02,16,2,17,45,0,13.8,14.3,13.4,0.0,22.0
047,02,16,2,18,00,0,11.8,13.5,9.4,0.0,27.599999999999998
047,02,16,2,18,15,0,11.8,13.5,9.4,0.0,35.0
047,02,16,2,18,30,0,11.8,13.5,9.4,0.0,41.733333333333334
047,02,16,2,18,45,0,11.8,13.5,9.4,0.0,41.86666666666667
047,02,16,2,19,00,0,8.8,10.1,8.4,0.0,44.93333333333334
047,02,16,2,19,15,0,8.8,10.1,8.4,0.0,42.06666666666667
047,02,16,2,19,30,0,8.8,10.1,8.4,0.0,33.0
047,02,16,2,19,45,0,8.8,10.1,8.4,0.0,25.400000000000002
048,02,17,3,09,00,0,6.1,7.4,3.7,0.0,50.86666666666667
048,02,17,3,09,15,0,6.1,7.4,3.7,0.0,58.06666666666668
048,02,17,3,09,30,0,6.1,7.4,3.7,0.0,71.99999999999999
048,02,17,3,09,45,0,6.1,7.4,3.7,0.0,70.46666666666667
048,02,17,3,10,00,0,8.5,9.4,7.4,0.0,63.666666666666664
048,02,17,3,10,15,0,8.5,9.4,7.4,0.0,58.46666666666667
048,02,17,3,10,30,0,8.5,9.4,7.4,0.0,54.4
048,02,17,3,10,45,0,8.5,9.4,7.4,0.0,54.93333333333334
048,02,17,3,11,00,0,10.4,12.2,9.3,0.0,55.2
048,02,17,3,11,15,0,10.4,12.2,9.3,0.0,58.0
048,02,17,3,11,30,0,10.4,12.2,9.3,0.0,54.6
048,02,17,3,11,45,0,10.4,12.2,9.3,0.0,51.26666666666667
048,02,17,3,12,00,0,12.5,13.3,11.4,0.0,48.0
048,02,17,3,12,15,0,12.5,13.3,11.4,0.0,50.46666666666667
048,02,17,3,12,30,0,12.5,13.3,11.4,0.0,47.6
048,02,17,3,12,45,0,12.5,13.3,11.4,0.0,49.333333333333336
048,02,17,3,13,00,0,14.0,14.9,13.2,0.0,48.599999999999994
048,02,17,3,13,15,0,14.0,14.9,13.2,0.0,44.93333333333333
048,02,17,3,13,30,0,14.0,14.9,13.2,0.0,41.6
048,02,17,3,13,45,0,14.0,14.9,13.2,0.0,34.199999999999996
048,02,17,3,16,30,0,14.6,15.1,14.3,0.0,53.33333333333333
048,02,17,3,16,45,0,14.6,15.1,14.3,0.0,47.06666666666666
048,02,17,3,17,00,0,14.2,14.5,13.8,0.0,42.266666666666666
048,02,17,3,17,15,0,14.2,14.5,13.8,0.0,47.533333333333324
048,02,17,3,17,30,0,14.2,14.5,13.8,0.0,52.20000000000001
048,02,17,3,17,45,0,14.2,14.5,13.8,0.0,53.133333333333326
048,02,17,3,18,00,0,13.3,13.8,12.8,0.0,51.46666666666667
048,02,17,3,18,15,0,13.3,13.8,12.8,0.0,54.33333333333333
048,02,17,3,18,30,0,13.3,13.8,12.8,0.0,53.73333333333333
048,02,17,3,18,45,0,13.3,13.8,12.8,0.0,52.533333333333324
048,02,17,3,19,00,0,11.9,12.8,10.7,0.0,48.0
048,02,17,3,19,15,0,11.9,12.8,10.7,0.0,47.66666666666667
048,02,17,3,19,30,0,11.9,12.8,10.7,0.0,38.53333333333333
048,02,17,3,19,45,0,11.9,12.8,10.7,0.0,26.733333333333334
049,02,18,4,09,00,0,8.2,9.1,7.1,0.0,55.66666666666667
049,02,18,4,09,15,0,8.2,9.1,7.1,0.0,63.266666666666666
049,02,18,4,09,30,0,8.2,9.1,7.1,0.0,66.26666666666667
049,02,18,4,09,45,0,8.2,9.1,7.1,0.0,70.53333333333333
049,02,18,4,10,00,0,11.2,13.5,9.0,0.0,68.53333333333335
049,02,18,4,10,15,0,11.2,13.5,9.0,0.0,68.33333333333334
049,02,18,4,10,30,0,11.2,13.5,9.0,0.0,64.60000000000001
049,02,18,4,10,45,0,11.2,13.5,9.0,0.0,62.79999999999999
049,02,18,4,11,00,0,14.1,15.1,13.0,0.0,54.93333333333334
049,02,18,4,11,15,0,14.1,15.1,13.0,0.0,59.533333333333324
049,02,18,4,11,30,0,14.1,15.1,13.0,0.0,58.33333333333333
049,02,18,4,11,45,0,14.1,15.1,13.0,0.0,53.80000000000001
049,02,18,4,12,00,0,15.1,15.8,14.5,0.0,53.266666666666666
049,02,18,4,12,15,0,15.1,15.8,14.5,0.0,60.26666666666667
049,02,18,4,12,30,0,15.1,15.8,14.5,0.0,58.99999999999999
049,02,18,4,12,45,0,15.1,15.8,14.5,0.0,55.466666666666676
049,02,18,4,13,00,0,15.9,16.5,15.4,0.0,56.60000000000001
049,02,18,4,13,15,0,15.9,16.5,15.4,0.0,47.06666666666666
049,02,18,4,13,30,0,15.9,16.5,15.4,0.0,42.333333333333336
049,02,18,4,13,45,0,15.9,16.5,15.4,0.0,31.933333333333334
049,02,18,4,16,30,0,16.2,16.7,15.9,0.0,42.8
049,02,18,4,16,45,0,16.2,16.7,15.9,0.0,43.46666666666667
049,02,18,4,17,00,0,15.7,16.2,15.0,0.0,40.4
049,02,18,4,17,15,0,15.7,16.2,15.0,0.0,42.66666666666667
049,02,18,4,17,30,0,15.7,16.2,15.0,0.0,45.13333333333333
049,02,18,4,17,45,0,15.7,16.2,15.0,0.0,45.266666666666666
049,02,18,4,18,00,0,14.6,15.1,14.0,0.0,47.733333333333334
049,02,18,4,18,15,0,14.6,15.1,14.0,0.0,51.60000000000001
049,02,18,4,18,30,0,14.6,15.1,14.0,0.0,49.2
049,02,18,4,18,45,0,14.6,15.1,14.0,0.0,43.46666666666667
049,02,18,4,19,00,0,13.9,14.1,13.6,0.0,43.266666666666666
049,02,18,4,19,15,0,13.9,14.1,13.6,0.0,41.4
049,02,18,4,19,30,0,13.9,14.1,13.6,0.0,29.266666666666666
049,02,18,4,19,45,0,13.9,14.1,13.6,0.0,19.933333333333334
050,02,19,5,09,00,0,9.9,10.3,9.6,0.0,50.19999999999999
050,02,19,5,09,15,0,9.9,10.3,9.6,0.0,64.2
050,02,19,5,09,30,0,9.9,10.3,9.6,0.0,63.733333333333334
050,02,19,5,09,45,0,9.9,10.3,9.6,0.0,63.93333333333332
050,02,19,5,10,00,0,10.5,11.2,10.2,0.0,61.13333333333334
050,02,19,5,10,15,0,10.5,11.2,10.2,0.0,59.46666666666666
050,02,19,5,10,30,0,10.5,11.2,10.2,0.0,55.99999999999999
050,02,19,5,10,45,0,10.5,11.2,10.2,0.0,55.53333333333333
050,02,19,5,11,00,0,11.7,12.0,11.1,0.0,54.33333333333334
050,02,19,5,11,15,0,11.7,12.0,11.1,0.0,54.400000000000006
050,02,19,5,11,30,0,11.7,12.0,11.1,0.0,53.4
050,02,19,5,11,45,0,11.7,12.0,11.1,0.0,58.33333333333333
050,02,19,5,12,00,0,12.0,12.4,11.8,0.0,57.400000000000006
050,02,19,5,12,15,0,12.0,12.4,11.8,0.0,53.199999999999996
050,02,19,5,12,30,0,12.0,12.4,11.8,0.0,53.400000000000006
050,02,19,5,12,45,0,12.0,12.4,11.8,0.0,54.26666666666667
050,02,19,5,13,00,0,13.2,14.4,12.3,0.0,45.2
050,02,19,5,13,15,0,13.2,14.4,12.3,0.0,39.8
050,02,19,5,13,30,0,13.2,14.4,12.3,0.0,37.33333333333333
050,02,19,5,13,45,0,13.2,14.4,12.3,0.0,33.53333333333333
050,02,19,5,16,30,0,14.2,14.4,14.0,0.0,44.6
050,02,19,5,16,45,0,14.2,14.4,14.0,0.0,40.86666666666667
050,02,19,5,17,00,0,13.8,14.2,13.5,0.0,40.2
050,02,19,5,17,15,0,13.8,14.2,13.5,0.0,40.93333333333333
050,02,19,5,17,30,0,13.8,14.2,13.5,0.0,46.13333333333334
050,02,19,5,17,45,0,13.8,14.2,13.5,0.0,45.53333333333333
050,02,19,5,18,00,0,13.4,13.6,13.2,0.0,41.13333333333333
050,02,19,5,18,15,0,13.4,13.6,13.2,0.0,40.0
050,02,19,5,18,30,0,13.4,13.6,13.2,0.0,39.99999999999999
050,02,19,5,18,45,0,13.4,13.6,13.2,0.0,39.2
050,02,19,5,19,00,0,12.9,13.2,12.7,0.0,35.46666666666667
050,02,19,5,19,15,0,12.9,13.2,12.7,0.0,36.0
050,02,19,5,19,30,0,12.9,13.2,12.7,0.0,31.333333333333336
050,02,19,5,19,45,0,12.9,13.2,12.7,0.0,16.73333333333333
051,02,20,6,09,00,0,10.5,11.1,10.0,0.0,19.53333333333333
051,02,20,6,09,15,0,10.5,11.1,10.0,0.0,18.53333333333333
051,02,20,6,09,30,0,10.5,11.1,10.0,0.0,16.2
051,02,20,6,09,45,0,10.5,11.1,10.0,0.0,19.600000000000005
051,02,20,6,10,00,0,11.7,12.2,11.0,0.0,25.06666666666667
051,02,20,6,10,15,0,11.7,12.2,11.0,0.0,28.733333333333334
051,02,20,6,10,30,0,11.7,12.2,11.0,0.0,28.466666666666672
051,02,20,6,10,45,0,11.7,12.2,11.0,0.0,26.533333333333335
051,02,20,6,11,00,0,13.2,14.1,12.2,0.0,22.26666666666667
051,02,20,6,11,15,0,13.2,14.1,12.2,0.0,19.666666666666664
051,02,20,6,11,30,0,13.2,14.1,12.2,0.0,22.599999999999998
051,02,20,6,11,45,0,13.2,14.1,12.2,0.0,21.533333333333328
051,02,20,6,12,00,0,14.1,14.5,13.8,0.0,23.933333333333337
051,02,20,6,12,15,0,14.1,14.5,13.8,0.0,30.0
051,02,20,6,12,30,0,14.1,14.5,13.8,0.0,31.266666666666666
051,02,20,6,12,45,0,14.1,14.5,13.8,0.0,32.0
051,02,20,6,13,00,0,14.1,14.3,13.9,0.0,31.46666666666667
051,02,20,6,13,15,0,14.1,14.3,13.9,0.0,34.8
051,02,20,6,13,30,0,14.1,14.3,13.9,0.0,33.00000000000001
051,02,20,6,13,45,0,14.1,14.3,13.9,0.0,26.599999999999998
053,02,22,1,09,00,0,11.2,13.2,9.5,0.0,58.86666666666666
053,02,22,1,09,15,0,11.2,13.2,9.5,0.0,72.46666666666667
053,02,22,1,09,30,0,11.2,13.2,9.5,0.0,72.80000000000001
053,02,22,1,09,45,0,11.2,13.2,9.5,0.0,69.6
053,02,22,1,10,00,0,14.5,15.9,13.2,0.0,68.8
053,02,22,1,10,15,0,14.5,15.9,13.2,0.0,67.53333333333335
053,02,22,1,10,30,0,14.5,15.9,13.2,0.0,59.66666666666666
053,02,22,1,10,45,0,14.5,15.9,13.2,0.0,57.599999999999994
053,02,22,1,11,00,0,16.8,17.9,15.8,0.0,55.19999999999999
053,02,22,1,11,15,0,16.8,17.9,15.8,0.0,54.6
053,02,22,1,11,30,0,16.8,17.9,15.8,0.0,54.53333333333334
053,02,22,1,11,45,0,16.8,17.9,15.8,0.0,55.06666666666666
053,02,22,1,12,00,0,18.7,19.7,17.8,0.0,59.06666666666667
053,02,22,1,12,15,0,18.7,19.7,17.8,0.0,57.4
053,02,22,1,12,30,0,18.7,19.7,17.8,0.0,48.93333333333332
053,02,22,1,12,45,0,18.7,19.7,17.8,0.0,45.0
053,02,22,1,13,00,0,20.6,21.5,19.6,0.0,44.86666666666667
053,02,22,1,13,15,0,20.6,21.5,19.6,0.0,45.6
053,02,22,1,13,30,0,20.6,21.5,19.6,0.0,41.400000000000006
053,02,22,1,13,45,0,20.6,21.5,19.6,0.0,31.866666666666664
053,02,22,1,16,30,0,23.7,24.0,23.3,0.0,54.86666666666666
053,02,22,1,16,45,0,23.7,24.0,23.3,0.0,54.26666666666666
053,02,22,1,17,00,0,22.8,23.4,21.8,0.0,52.266666666666666
053,02,22,1,17,15,0,22.8,23.4,21.8,0.0,48.33333333333333
053,02,22,1,17,30,0,22.8,23.4,21.8,0.0,39.266666666666666
053,02,22,1,17,45,0,22.8,23.4,21.8,0.0,38.6
053,02,22,1,18,00,0,20.7,21.9,19.4,0.0,37.333333333333336
053,02,22,1,18,15,0,20.7,21.9,19.4,0.0,41.86666666666667
053,02,22,1,18,30,0,20.7,21.9,19.4,0.0,40.06666666666666
053,02,22,1,18,45,0,20.7,21.9,19.4,0.0,36.73333333333334
053,02,22,1,19,00,0,17.7,19.5,16.6,0.0,36.8
053,02,22,1,19,15,0,17.7,19.5,16.6,0.0,37.06666666666667
053,02,22,1,19,30,0,17.7,19.5,16.6,0.0,30.000000000000004
053,02,22,1,19,45,0,17.7,19.5,16.6,0.0,17.0
054,02,23,2,09,00,0,13.9,15.9,11.1,0.0,36.266666666666666
