0.037267,0.039064,0.036019,0.035104,0.036934
0.037414,0.038913,0.035932,0.035039,0.036694
0.037603,0.039038,0.035868,0.034646,0.036443
0.038024,0.039378,0.036115,0.034702,0.036787
0.038177,0.039409,0.036393,0.035004,0.036915
0.038477,0.03961,0.036916,0.035654,0.037593
0.038723,0.039778,0.037146,0.036049,0.037667
0.038676,0.039908,0.037005,0.035921,0.037628
0.038726,0.039837,0.036933,0.035833,0.037676
0.038783,0.039922,0.036822,0.035483,0.037181
0.03856,0.03971,0.03647,0.035244,0.036818
0.038388,0.039711,0.036478,0.035235,0.037088
0.038273,0.039718,0.036451,0.035416,0.037646
0.038447,0.039653,0.03628,0.035328,0.037613
0.03814,0.039482,0.036086,0.035327,0.037473
0.037658,0.039368,0.035635,0.034862,0.036973
0.037261,0.038953,0.035617,0.034512,0.036874
0.03256,0.031789,0.032209,0.031833,0.031934
0.031033,0.030148,0.030963,0.031143,0.030518
0.030475,0.029635,0.030567,0.03081,0.030079
0.030035,0.029316,0.030227,0.030517,0.029856
0.029644,0.028907,0.029985,0.030292,0.029437
0.029423,0.028652,0.029639,0.030058,0.029164
0.029232,0.028424,0.029427,0.029924,0.029071
0.029052,0.028284,0.029298,0.029765,0.028903
0.028876,0.028175,0.029098,0.029655,0.028698
0.028679,0.027991,0.028927,0.029497,0.028525
0.028441,0.027771,0.028844,0.029225,0.028345
0.028287,0.027547,0.028696,0.029079,0.028163
0.02817,0.027445,0.028575,0.028946,0.028065
0.028055,0.027379,0.028493,0.028852,0.027985
0.027893,0.027191,0.028297,0.028719,0.027747
0.027717,0.027045,0.028179,0.028603,0.027643
0.027593,0.026972,0.028044,0.028531,0.02753
0.027465,0.026817,0.027899,0.02838,0.027364
0.027376,0.026749,0.027816,0.028277,0.02727
0.027253,0.026619,0.027693,0.028175,0.027122
0.027286,0.026513,0.02758,0.02807,0.02697
0.027144,0.026428,0.027487,0.028005,0.026894
0.025464,0.026325,0.027362,0.027848,0.026721
0.026891,0.026157,0.027285,0.02777,0.026691
0.026775,0.026087,0.027169,0.027714,0.026604
0.026702,0.026055,0.027115,0.027645,0.026544
0.026637,0.025978,0.027046,0.027585,0.026469
0.026464,0.025792,0.026855,0.027434,0.026177
0.026316,0.025655,0.026708,0.027341,0.026105
0.026206,0.025483,0.026544,0.027249,0.025929
0.025736,0.02532,0.026397,0.026938,0.025747
0.025245,0.025132,0.026168,0.026691,0.025577
0.025002,0.0249,0.02594,0.026451,0.025338
0.024776,0.024681,0.025679,0.026301,0.025107
0.02462,0.024453,0.025492,0.026124,0.024929
0.024423,0.024273,0.025294,0.025951,0.024744
0.02428,0.024122,0.025145,0.025795,0.024585
0.024086,0.023947,0.024996,0.025668,0.024399
0.023958,0.023814,0.024839,0.025529,0.024269
0.023832,0.023682,0.024711,0.025421,0.024114
0.023688,0.023519,0.024554,0.025289,0.023972
0.023557,0.023381,0.024436,0.025187,0.023841
0.023418,0.023285,0.024322,0.02507,0.02374
0.023303,0.023181,0.02421,0.024932,0.023622
0.023173,0.023037,0.02408,0.024847,0.023464
0.023065,0.02293,0.02396,0.024693,0.023349
0.022967,0.022802,0.023835,0.024588,0.023238
0.022852,0.022688,0.023716,0.02451,0.023123
0.022785,0.02261,0.023631,0.024388,0.023054
0.022696,0.022553,0.023549,0.024301,0.022967
0.02257,0.022457,0.023462,0.024196,0.022872
0.022498,0.022346,0.023356,0.024062,0.022779
0.022402,0.022266,0.023281,0.023981,0.0227
0.022324,0.02219,0.023203,0.0239,0.022611
0.02223,0.022108,0.023108,0.02379,0.022521
0.022165,0.022047,0.023035,0.023715,0.022435
0.022071,0.021973,0.022944,0.023634,0.022353
0.021964,0.021923,0.022879,0.023579,0.022285
0.021979,0.021862,0.022928,0.023534,0.022184
0.021833,0.021779,0.022733,0.023445,0.022113
0.021759,0.021712,0.022631,0.023346,0.022031
0.021641,0.021628,0.022527,0.023265,0.021941
0.021565,0.021538,0.022443,0.023198,0.021859
0.021492,0.021463,0.022369,0.023121,0.021776
0.021415,0.021368,0.022294,0.023069,0.021686
0.021345,0.021307,0.022221,0.023,0.021635
0.021277,0.021263,0.022158,0.022962,0.021563
0.02122,0.021188,0.022095,0.022888,0.021507
0.021203,0.021213,0.022031,0.022838,0.021442
0.021207,0.021256,0.022021,0.022793,0.021398
0.021155,0.021223,0.021978,0.022756,0.02138
0.021113,0.021147,0.021942,0.022726,0.021335
0.021086,0.021111,0.021885,0.022696,0.021279
0.021033,0.021046,0.021845,0.022627,0.021208
0.021018,0.02104,0.021819,0.022614,0.021211
0.020999,0.021043,0.021816,0.022587,0.02119
0.021,0.021057,0.021818,0.022582,0.021226
0.021414,0.021537,0.022228,0.022956,0.021682
0.030309,0.02874,0.027686,0.026668,0.026364
0.032408,0.031736,0.029427,0.028294,0.028216
0.031508,0.031872,0.030135,0.029409,0.028527
0.031708,0.031991,0.030696,0.029921,0.028982
0.032068,0.032619,0.031377,0.030431,0.029608
0.032409,0.033339,0.031998,0.030913,0.03041
0.032924,0.03412,0.032627,0.031459,0.0311
0.033415,0.034629,0.033183,0.031958,0.031713
0.034152,0.034846,0.032822,0.03213,0.032196
0.035148,0.035592,0.0332,0.032438,0.033
0.035778,0.036073,0.033805,0.033002,0.033628
0.036667,0.037038,0.034436,0.033626,0.034392
0.037433,0.037804,0.035261,0.034382,0.035436
0.038097,0.037828,0.035673,0.034781,0.036199
0.038794,0.038598,0.036264,0.035215,0.036588
0.039409,0.038848,0.036593,0.035731,0.037238
0.039834,0.039406,0.0373,0.036357,0.037919
0.040068,0.039787,0.037878,0.036799,0.038428
0.040037,0.039849,0.037781,0.036865,0.038598
0.040463,0.040209,0.038097,0.037203,0.038937
0.04089,0.040676,0.038524,0.037471,0.039372
0.041245,0.041089,0.039025,0.03791,0.039854
0.041519,0.041507,0.039417,0.038154,0.040115
0.041997,0.041967,0.039958,0.038599,0.040698
0.042031,0.04231,0.040414,0.039023,0.041067
0.042019,0.042594,0.040723,0.039508,0.041435
0.042484,0.042792,0.040887,0.039631,0.041609
0.042693,0.042859,0.041063,0.039702,0.04155
0.043001,0.043125,0.041136,0.039968,0.041679
0.043059,0.043331,0.041238,0.0402,0.042192
0.042892,0.043227,0.041268,0.040254,0.042138
0.043154,0.043499,0.04118,0.040274,0.042579
0.042975,0.043596,0.041493,0.040355,0.042623
0.042855,0.04358,0.041205,0.040299,0.042462
0.043271,0.043574,0.041369,0.040415,0.042254
0.043305,0.043645,0.041475,0.040607,0.042381
0.043308,0.04353,0.041512,0.040607,0.042222
0.04336,0.043351,0.041179,0.040498,0.041973
0.043481,0.043356,0.041099,0.040494,0.042026
0.043643,0.043318,0.04076,0.040379,0.041889
0.043124,0.042885,0.040344,0.04019,0.041459
0.039583,0.039941,0.037794,0.038224,0.039536
0.037433,0.03775,0.036527,0.036748,0.038167
0.036051,0.03639,0.035619,0.035904,0.037158
0.03529,0.035766,0.035228,0.035414,0.036582
0.034848,0.03542,0.034852,0.034972,0.036169
0.034452,0.035103,0.034613,0.034729,0.035859
0.034163,0.034665,0.034273,0.034362,0.035391
0.033905,0.034333,0.03388,0.034155,0.034925
0.033679,0.033857,0.033564,0.033864,0.034482
0.033307,0.033412,0.033354,0.033506,0.034158
0.033051,0.033252,0.033394,0.033201,0.033688
0.032677,0.032722,0.032956,0.033052,0.033412
0.032019,0.032223,0.032541,0.032725,0.032673
0.031464,0.031597,0.032223,0.032349,0.03236
0.031124,0.031172,0.032004,0.032194,0.032299
0.030881,0.030916,0.031743,0.031935,0.03192
0.03052,0.030549,0.031366,0.03161,0.031509
0.030154,0.030176,0.030913,0.031237,0.031092
0.029796,0.029807,0.030647,0.031031,0.030813
0.029516,0.029585,0.030438,0.030791,0.030478
0.029285,0.029342,0.030126,0.030565,0.030226
0.029081,0.029137,0.029882,0.030197,0.029901
0.028805,0.02886,0.029582,0.030005,0.029612
0.028569,0.02864,0.02937,0.029737,0.029258
0.028292,0.028362,0.029034,0.029561,0.028994
0.028272,0.027886,0.028555,0.029332,0.02828
0.028318,0.027793,0.028465,0.029237,0.028071
0.028115,0.02755,0.028388,0.029113,0.027923
0.02795,0.027471,0.028341,0.029033,0.027785
0.027895,0.02742,0.028169,0.028934,0.02765
0.02769,0.027029,0.028008,0.028787,0.02746
0.027502,0.026853,0.027856,0.028621,0.027345
0.027319,0.0266,0.027586,0.028475,0.027177
0.027199,0.026498,0.027458,0.028358,0.027021
0.027125,0.026484,0.027432,0.028215,0.026885
0.027057,0.026308,0.027246,0.028127,0.026844
0.026968,0.026302,0.027173,0.028022,0.026709
0.026841,0.02612,0.027065,0.027915,0.026635
0.026723,0.025972,0.026928,0.027782,0.026498
0.026615,0.025993,0.026906,0.027763,0.026411
0.026598,0.025936,0.026829,0.027751,0.026362
0.026489,0.02588,0.026726,0.027668,0.026234
0.026437,0.025824,0.026696,0.027539,0.026185
0.026354,0.025797,0.026696,0.027543,0.02618
0.026257,0.02567,0.026614,0.027481,0.026114
0.026164,0.025632,0.026486,0.027397,0.026007
0.026018,0.025544,0.026432,0.027346,0.025872
0.025921,0.025413,0.026288,0.027288,0.025784
0.025796,0.025207,0.026156,0.027193,0.025635
0.025773,0.02532,0.026049,0.027129,0.025558
0.025732,0.025262,0.026057,0.027091,0.025552
0.025666,0.025165,0.025977,0.027073,0.025503
0.025574,0.025137,0.025948,0.026954,0.025416
0.025552,0.025226,0.025905,0.026892,0.02534
0.025496,0.025141,0.025894,0.026877,0.02532
0.025452,0.02503,0.025804,0.026806,0.025267
0.025393,0.024951,0.025741,0.026809,0.025219
0.025297,0.02486,0.025672,0.026744,0.025127
0.025228,0.0249,0.025645,0.026642,0.025061
0.02519,0.024791,0.025601,0.026596,0.024989
0.025103,0.024654,0.025517,0.026558,0.024952
0.02506,0.024607,0.025487,0.026496,0.024907
0.024957,0.024449,0.025394,0.026404,0.024827
0.024878,0.024338,0.025335,0.026401,0.024887
0.024797,0.024357,0.02524,0.026386,0.024819
0.024679,0.024198,0.025085,0.026195,0.024608
0.024516,0.023991,0.024941,0.026165,0.024492
0.024376,0.023858,0.024818,0.025971,0.024291
0.024264,0.02384,0.024707,0.025775,0.024112
0.024217,0.023843,0.02463,0.025651,0.023948
0.024176,0.023818,0.024525,0.025622,0.023908
0.024136,0.023762,0.024511,0.025596,0.023927
0.024123,0.023625,0.024504,0.025711,0.024059
0.024033,0.023549,0.024452,0.025641,0.024007
0.024025,0.0236,0.024336,0.025421,0.023804
0.023897,0.023493,0.024241,0.025282,0.023688
0.023337,0.023158,0.02403,0.025001,0.023498
0.023092,0.023002,0.023936,0.024811,0.023411
0.022955,0.022899,0.023848,0.024629,0.023301
0.02282,0.022734,0.023764,0.024484,0.02316
0.022657,0.022598,0.023663,0.024352,0.023042
0.02254,0.022491,0.023563,0.024246,0.022947
0.022458,0.022352,0.023472,0.024116,0.022827
0.022386,0.022271,0.023376,0.024046,0.022642
0.0223,0.022195,0.02331,0.023957,0.022584
0.022221,0.022112,0.023238,0.023874,0.022508
0.022137,0.022003,0.023124,0.023766,0.022457
0.022016,0.021926,0.02301,0.023678,0.022376
0.021921,0.021873,0.022912,0.023573,0.022289
0.021849,0.021803,0.022833,0.023497,0.022302
0.021781,0.021745,0.022752,0.023428,0.022213
0.021713,0.021698,0.022677,0.02335,0.022154
0.021652,0.021642,0.022617,0.023293,0.022091
0.021686,0.021752,0.022623,0.023254,0.022199
0.021713,0.02179,0.022648,0.023243,0.022167
0.021704,0.021771,0.022591,0.023245,0.022133
0.021711,0.021752,0.022604,0.023234,0.022179
0.021709,0.021738,0.022646,0.023235,0.022228
0.021687,0.021723,0.022607,0.023252,0.022222
0.021696,0.021711,0.022581,0.023229,0.022142
0.021689,0.021697,0.022527,0.023225,0.02211
0.021675,0.021696,0.022527,0.023227,0.02208
0.022278,0.022001,0.022839,0.023495,0.022995
0.022278,0.029597,0.02734,0.026876,0.026692
0.029878,0.031949,0.030319,0.029545,0.028367
0.029878,0.032831,0.031272,0.030715,0.029542
0.029878,0.033365,0.031862,0.031201,0.030068
0.033942,0.033923,0.032419,0.031293,0.030595
0.033942,0.034817,0.03264,0.031447,0.031332
0.035035,0.035785,0.03343,0.031768,0.032601
0.035985,0.036829,0.034042,0.032498,0.033475
0.03669,0.037601,0.034743,0.03331,0.034349
0.037542,0.038223,0.035349,0.033906,0.035148
0.037966,0.03814,0.035564,0.034269,0.03569
0.037941,0.038374,0.036097,0.034617,0.035959
0.037891,0.038231,0.035945,0.034729,0.035936
0.038273,0.038478,0.036067,0.034887,0.036192
0.037972,0.038566,0.036201,0.035022,0.036194
0.038144,0.038426,0.03603,0.035042,0.036198
0.038563,0.038939,0.036464,0.035507,0.036832
0.039517,0.039482,0.03719,0.036108,0.037537
0.03951,0.039581,0.037443,0.036441,0.03781
0.039462,0.039587,0.037545,0.036589,0.037967
0.038872,0.03912,0.037131,0.036373,0.037457
0.037949,0.038212,0.036266,0.035622,0.03652
0.036821,0.037229,0.035244,0.035162,0.035577
0.036014,0.03647,0.034564,0.034358,0.034887
0.035603,0.035824,0.034296,0.034111,0.034614
0.035687,0.035527,0.03422,0.03397,0.034716
0.034968,0.034939,0.033575,0.033561,0.034078
0.033921,0.034301,0.032737,0.033094,0.033346
0.033019,0.033531,0.032212,0.03249,0.03293
0.032798,0.03307,0.031878,0.032145,0.032458
0.032678,0.032677,0.031781,0.031907,0.032194
0.032506,0.032204,0.03164,0.031832,0.031968
0.032394,0.031906,0.031681,0.031845,0.031906
0.033214,0.033032,0.032219,0.032264,0.032513
0.03387,0.033644,0.03268,0.032651,0.03291
0.034193,0.033666,0.032913,0.032745,0.033453
0.035591,0.034367,0.034455,0.033564,0.034994
0.036392,0.035407,0.03527,0.034498,0.036455
0.036406,0.035561,0.035103,0.034645,0.03636
0.036541,0.035759,0.035488,0.034872,0.03673
0.035353,0.035162,0.035022,0.034471,0.036047
0.034586,0.034997,0.034837,0.034274,0.03581
0.034393,0.03458,0.034615,0.034051,0.03555
0.034048,0.034142,0.034387,0.033895,0.035219
0.033515,0.033913,0.034152,0.03377,0.035019
0.033166,0.033508,0.033683,0.033451,0.034383
0.032732,0.032681,0.033206,0.03306,0.033827
0.032563,0.032687,0.033111,0.032861,0.033567
0.032506,0.032669,0.03309,0.032711,0.033431
0.032452,0.032485,0.032951,0.032604,0.03341
0.032447,0.03269,0.032916,0.032686,0.03348
0.032294,0.032426,0.032912,0.032716,0.033182
0.031904,0.031796,0.032532,0.032656,0.032837
0.031426,0.031358,0.032083,0.032374,0.032458
0.03136,0.031294,0.031985,0.032264,0.032385
0.031295,0.031235,0.031854,0.032122,0.032158
0.031151,0.030962,0.031696,0.031953,0.031945
0.030993,0.030814,0.031542,0.031757,0.031749
0.030711,0.030534,0.031226,0.031432,0.031343
0.030461,0.030247,0.030882,0.031251,0.031067
0.03021,0.030001,0.030641,0.030906,0.0307
0.029875,0.029725,0.030329,0.030725,0.030385
0.029565,0.029372,0.029959,0.030311,0.029911
0.029254,0.029128,0.029705,0.030227,0.029729
0.028917,0.028766,0.029396,0.029994,0.029365
0.028538,0.028481,0.029009,0.02963,0.028852
0.028312,0.027734,0.028673,0.029274,0.028296
0.028258,0.027518,0.028568,0.029162,0.028084
0.028122,0.027359,0.028384,0.029077,0.027939
0.027913,0.027149,0.028224,0.028904,0.027769
0.027759,0.027034,0.02807,0.028797,0.027585
0.027688,0.026957,0.027848,0.02862,0.027427
0.027553,0.026839,0.027757,0.028522,0.027372
0.027374,0.026686,0.027593,0.028378,0.027168
0.027322,0.026625,0.02748,0.028234,0.027102
0.027214,0.026494,0.027419,0.028134,0.026977
0.027083,0.026405,0.027287,0.028046,0.026903
0.026961,0.02627,0.027204,0.027953,0.026788
0.026863,0.026149,0.027102,0.027823,0.02669
0.026661,0.026028,0.026963,0.027715,0.026438
0.026502,0.025918,0.026804,0.027626,0.026361
0.026414,0.025803,0.026707,0.02748,0.026258
0.026275,0.025707,0.026601,0.027327,0.026088
0.026035,0.025525,0.026442,0.027163,0.025714
0.025818,0.025312,0.026287,0.026992,0.025521
0.025671,0.025199,0.02611,0.026777,0.025383
0.025567,0.025117,0.026047,0.026693,0.025315
0.025479,0.02505,0.025971,0.026571,0.025274
0.025375,0.024936,0.025831,0.026459,0.025081
0.025273,0.024848,0.025715,0.026316,0.024976
0.025137,0.024744,0.025572,0.026196,0.024835
0.024955,0.024593,0.025414,0.026017,0.024654
0.024826,0.024485,0.025271,0.025901,0.024534
0.024765,0.024398,0.025174,0.025829,0.024488
0.024794,0.024409,0.025173,0.025907,0.024548
0.024803,0.024401,0.025192,0.025935,0.024578
0.024811,0.0244,0.025209,0.025918,0.024559
0.02475,0.024371,0.025155,0.025907,0.02454
0.024629,0.024255,0.025085,0.025822,0.02438
0.024447,0.024111,0.02489,0.025586,0.024137
0.02434,0.024002,0.024761,0.025443,0.023998
0.024231,0.023919,0.024699,0.025357,0.023877
0.024073,0.023795,0.024588,0.025157,0.023739
0.023918,0.023632,0.024409,0.024943,0.023555
0.023845,0.023531,0.024276,0.024883,0.023501
0.023709,0.023392,0.024203,0.024805,0.023366
0.023551,0.023249,0.024027,0.024592,0.023122
0.023385,0.023135,0.023851,0.024366,0.022952
0.023248,0.022986,0.023695,0.024216,0.022828
0.023166,0.022931,0.023655,0.024153,0.022777
0.023193,0.0229,0.023667,0.024187,0.022798
0.023204,0.022913,0.023691,0.024255,0.022853
0.023135,0.02284,0.023622,0.024193,0.022804
0.02304,0.022747,0.023512,0.024061,0.022694
0.022969,0.022674,0.023424,0.023971,0.022616
0.022923,0.022649,0.023392,0.023926,0.02257
0.022876,0.022618,0.023349,0.023885,0.02255
0.022837,0.022567,0.023293,0.023802,0.022497
0.0228,0.022528,0.023269,0.023767,0.02247
0.022844,0.022565,0.023284,0.023855,0.022493
0.022905,0.0226,0.023315,0.023967,0.022576
0.022979,0.022615,0.023335,0.024017,0.022671
0.02304,0.022622,0.023372,0.024096,0.022776
0.02304,0.022626,0.023389,0.024131,0.022788
0.022969,0.02261,0.023375,0.024124,0.022672
0.022886,0.022555,0.023331,0.024037,0.022599
0.022836,0.022536,0.023277,0.023967,0.02252
0.022771,0.022439,0.023203,0.023858,0.022446
0.022785,0.022456,0.023151,0.023865,0.02249
0.022816,0.022445,0.023181,0.023901,0.022592
0.022771,0.022428,0.023169,0.023893,0.02251
0.022731,0.022391,0.023103,0.023847,0.022448
0.02271,0.022359,0.023071,0.023783,0.022401
0.022715,0.022334,0.023062,0.023798,0.022447
0.022641,0.02227,0.023021,0.023781,0.022389
0.022532,0.022175,0.022972,0.023737,0.022218
0.022378,0.022068,0.022832,0.023581,0.022053
0.022244,0.021925,0.022706,0.023404,0.021887
0.022208,0.021885,0.022624,0.023381,0.021881
0.022153,0.021836,0.022586,0.023341,0.021806
0.022114,0.021811,0.022523,0.023284,0.02177
0.022056,0.021738,0.02249,0.02319,0.021697
0.021991,0.02168,0.02242,0.02312,0.021647
0.022035,0.021717,0.022483,0.023142,0.021718
0.022157,0.021836,0.022622,0.023182,0.021873
0.022478,0.022169,0.022967,0.023344,0.02231
0.023031,0.022636,0.023527,0.023799,0.022989
0.02406,0.023388,0.024256,0.024445,0.023883
0.024808,0.024085,0.024956,0.025009,0.024595
0.02559,0.024661,0.025512,0.025547,0.02523
0.02659,0.025327,0.026398,0.02625,0.026131
0.027428,0.02617,0.027428,0.026982,0.027205
0.028362,0.027021,0.028329,0.027613,0.028171
0.029202,0.027927,0.029215,0.028252,0.02909
0.030046,0.028894,0.030088,0.029127,0.029742
0.03077,0.029616,0.030807,0.029797,0.030536
0.031284,0.030374,0.031476,0.030343,0.031282
0.030735,0.030069,0.031234,0.030288,0.031018
0.030424,0.030073,0.031193,0.030243,0.031059
0.031319,0.031031,0.032226,0.030992,0.032336
0.031854,0.031881,0.033132,0.031721,0.033288
0.032304,0.03266,0.034012,0.032328,0.034036
0.032678,0.033235,0.034583,0.03286,0.034835
0.032949,0.033623,0.035,0.033377,0.035334
0.033164,0.033761,0.03524,0.033727,0.03578
0.033332,0.033809,0.035158,0.034123,0.036207
0.033496,0.034163,0.035206,0.034452,0.036465
0.033618,0.034561,0.035381,0.034767,0.036861
0.033605,0.034824,0.035598,0.035086,0.037355
0.033568,0.034927,0.035399,0.035461,0.03776
0.033671,0.035206,0.035423,0.035641,0.037846
0.033815,0.035164,0.035786,0.035916,0.038146
0.03396,0.035427,0.036192,0.036101,0.038417
0.033953,0.036012,0.036384,0.036297,0.038453
0.03406,0.036398,0.0363,0.036483,0.038425
0.034128,0.036516,0.036473,0.036557,0.038601
0.034255,0.036636,0.036102,0.036623,0.038474
0.034223,0.036487,0.036434,0.036642,0.038706
0.034275,0.036128,0.036279,0.036671,0.038506
0.034444,0.036751,0.036286,0.03688,0.038838
0.034378,0.036713,0.036175,0.0367,0.038484
0.034401,0.036703,0.035832,0.036725,0.038383
0.034419,0.036637,0.03595,0.036846,0.038324
0.034459,0.036643,0.035849,0.036815,0.038366
0.034375,0.036319,0.035821,0.036718,0.038196
0.034164,0.035857,0.035594,0.036266,0.037641
0.033956,0.035396,0.035267,0.035882,0.037076
0.033884,0.035386,0.035209,0.035888,0.037043
0.033838,0.035341,0.035292,0.035877,0.03693
0.033862,0.035182,0.03532,0.035837,0.036907
0.033822,0.035018,0.035007,0.035772,0.036745
0.033851,0.034831,0.035203,0.035643,0.036588
0.033746,0.034635,0.035339,0.035457,0.036321
0.033633,0.03441,0.03518,0.035274,0.036033
0.033554,0.033991,0.034868,0.034917,0.03567
0.033353,0.033897,0.034558,0.034603,0.035188
0.03327,0.033543,0.03446,0.034374,0.034871
0.032863,0.032978,0.033935,0.033974,0.034391
0.03247,0.032306,0.033381,0.033318,0.033812
0.032123,0.031878,0.033045,0.03293,0.033521
0.031817,0.031521,0.032569,0.032666,0.032892
0.031559,0.031204,0.03236,0.032481,0.032579
0.031305,0.030941,0.032055,0.032345,0.032321
0.031066,0.030737,0.031845,0.032212,0.032
0.030923,0.03036,0.031558,0.031944,0.031618
0.030743,0.030092,0.031276,0.031815,0.031201
0.030469,0.029804,0.030975,0.031621,0.030875
0.03007,0.029466,0.030684,0.031276,0.030521
0.029847,0.029182,0.030414,0.031006,0.030188
0.02959,0.028919,0.030166,0.030764,0.029852
0.029432,0.028668,0.029893,0.030494,0.029578
0.029215,0.028448,0.02962,0.030352,0.029385
0.029027,0.028273,0.029418,0.030169,0.029204
0.028828,0.028116,0.029225,0.029933,0.028976
0.028658,0.027933,0.029071,0.029792,0.028772
0.028526,0.027801,0.028896,0.029646,0.028621
0.028434,0.027593,0.028771,0.029534,0.028473
0.028318,0.027525,0.028607,0.029385,0.028343
0.028204,0.027418,0.028532,0.029304,0.028249
0.028103,0.027307,0.028427,0.029213,0.028135
0.027987,0.027216,0.028352,0.029122,0.028056
0.027885,0.027116,0.028254,0.029029,0.027925
0.027795,0.027015,0.028152,0.028944,0.027834
0.027712,0.026908,0.028043,0.028868,0.027719
0.027631,0.026818,0.027961,0.02876,0.027633
0.027495,0.026684,0.027853,0.02867,0.027506
0.027434,0.026634,0.027781,0.028573,0.027412
0.027359,0.026519,0.027693,0.028529,0.027349
0.02726,0.026397,0.02758,0.028451,0.027228
0.027166,0.026308,0.027461,0.028347,0.027137
0.027068,0.026189,0.027396,0.028257,0.027032
0.026964,0.026081,0.027277,0.028155,0.0269
0.026846,0.026025,0.027153,0.028094,0.026812
0.026762,0.025931,0.027057,0.028,0.026706
0.026597,0.02585,0.026927,0.027915,0.026589
0.026493,0.025746,0.026826,0.027848,0.026481
0.026484,0.025662,0.026784,0.027764,0.026391
0.026456,0.025599,0.026687,0.027752,0.026317
0.026349,0.025507,0.026588,0.027662,0.026218
0.026258,0.025398,0.026491,0.027609,0.026102
0.026172,0.025307,0.026409,0.027493,0.026033
0.026062,0.025219,0.026325,0.027354,0.025909
0.025981,0.025155,0.026237,0.027337,0.025833
0.025899,0.025086,0.026153,0.027307,0.025734
0.025819,0.024985,0.026087,0.027224,0.025663
0.025737,0.024883,0.02599,0.02713,0.025571
0.025636,0.024797,0.02591,0.027033,0.025475
0.025554,0.024735,0.025849,0.026984,0.025422
0.025463,0.024662,0.025773,0.026936,0.025321
0.025371,0.024577,0.025696,0.026868,0.025232
0.025265,0.024518,0.025578,0.026746,0.025167
0.025131,0.024389,0.025467,0.026635,0.02507
0.024623,0.024225,0.025273,0.026373,0.024893
0.024322,0.0241,0.025136,0.026103,0.024696
0.024154,0.023982,0.024991,0.025899,0.024588
0.023908,0.023799,0.024775,0.025693,0.024374
0.02364,0.023622,0.024503,0.025346,0.024082
0.023411,0.023572,0.024287,0.025025,0.023847
0.023261,0.023444,0.024121,0.024862,0.023827
0.02323,0.023392,0.024059,0.024835,0.023818
0.023116,0.023294,0.02398,0.024744,0.023679
0.023006,0.023202,0.023864,0.02467,0.023659
0.02299,0.023156,0.023806,0.024655,0.023675
0.02308,0.02315,0.023875,0.024728,0.023802
0.023067,0.02312,0.023882,0.024754,0.023817
0.02307,0.023064,0.023864,0.024759,0.023807
0.023047,0.023011,0.023869,0.024761,0.023777
0.022957,0.022956,0.023797,0.02468,0.023573
0.022843,0.022858,0.02364,0.024607,0.023587
0.022743,0.022777,0.023521,0.024535,0.023503
0.022704,0.02275,0.023567,0.024482,0.023485
0.022618,0.02268,0.023431,0.024406,0.023403
0.022568,0.022634,0.023338,0.024345,0.023403
0.022527,0.022586,0.023238,0.02429,0.02333
0.022412,0.022514,0.023156,0.024181,0.023269
0.022323,0.022437,0.023024,0.024107,0.023208
0.022329,0.02243,0.023063,0.024108,0.02323
0.022296,0.02239,0.023035,0.0241,0.023214
0.02222,0.022335,0.022957,0.024019,0.02311
0.022083,0.022244,0.022815,0.023956,0.02307
0.022055,0.022196,0.022798,0.023901,0.023009
0.022075,0.022157,0.022872,0.023908,0.023064
0.022021,0.022116,0.02279,0.023834,0.02295
0.021965,0.022045,0.022748,0.023822,0.022957
0.021957,0.021981,0.022758,0.023766,0.022899
0.021869,0.021955,0.022679,0.023726,0.022859
0.021847,0.02193,0.022586,0.023676,0.022835
0.021866,0.021939,0.022654,0.023694,0.022878
0.022042,0.022177,0.022949,0.023755,0.02311
0.022859,0.022639,0.023585,0.023891,0.02335
0.023906,0.023372,0.024354,0.024451,0.023934
0.02496,0.024179,0.025137,0.025065,0.024868
0.025984,0.025002,0.026,0.025754,0.025846
0.026763,0.025776,0.027019,0.02663,0.026818
0.027704,0.026674,0.027943,0.027185,0.027902
0.028531,0.027748,0.028825,0.027691,0.028843
0.029283,0.028559,0.029584,0.028178,0.029421
0.030123,0.029361,0.030329,0.028923,0.03011
0.030796,0.030058,0.030992,0.029536,0.030757
0.031474,0.030776,0.031625,0.030063,0.031501
0.03203,0.03142,0.032253,0.030625,0.032225
0.032567,0.032045,0.032837,0.031169,0.033089
0.032946,0.032682,0.033481,0.031704,0.03375
0.033206,0.033142,0.034089,0.032212,0.034356
0.033305,0.033639,0.034602,0.0325,0.034854
0.033328,0.034002,0.035073,0.032936,0.035393
0.03342,0.034409,0.03548,0.033329,0.035937
0.03362,0.034853,0.035861,0.033773,0.036382
0.033775,0.035185,0.03609,0.034334,0.03688
0.034071,0.035479,0.03624,0.03477,0.037453
0.03426,0.03572,0.036399,0.035221,0.037943
0.034522,0.03602,0.036324,0.035536,0.038276
0.034561,0.036218,0.036456,0.035904,0.038709
0.034451,0.03617,0.036585,0.036252,0.039068
0.034369,0.036168,0.036954,0.036434,0.039209
0.034318,0.036355,0.037232,0.03655,0.039341
0.034281,0.036681,0.037328,0.03675,0.039384
0.034424,0.036933,0.037296,0.036879,0.039395
0.034531,0.036792,0.037241,0.037037,0.039599
0.034691,0.036941,0.037647,0.037317,0.04006
0.034872,0.037301,0.037758,0.037549,0.040166
