0.7548,0.82239,0.7498,0.71101,0.73927
0.74971,0.81984,0.75827,0.7367,0.75926
0.75546,0.8139,0.75447,0.7336,0.74912
0.76291,0.8188,0.75163,0.7148,0.7385
0.77943,0.8322,0.76248,0.71748,0.75304
0.78543,0.83342,0.77472,0.73192,0.75848
0.79722,0.84132,0.79773,0.76304,0.78718
0.80685,0.8479,0.80787,0.78193,0.79031
0.80501,0.85301,0.80166,0.77581,0.78863
0.80698,0.85022,0.79848,0.7716,0.79067
0.80921,0.85358,0.79363,0.75485,0.76975
0.80045,0.84524,0.77812,0.74342,0.75437
0.79372,0.84526,0.77848,0.743,0.7658
0.78921,0.84556,0.7773,0.75162,0.78941
0.79603,0.84301,0.76978,0.74741,0.78803
0.78398,0.83628,0.76122,0.74737,0.78208
0.76504,0.8318,0.74137,0.72512,0.76092
0.74949,0.81548,0.74057,0.70841,0.75673
0.56493,0.53372,0.59062,0.58023,0.54769
0.50499,0.46915,0.53576,0.54723,0.48777
0.4831,0.449,0.51835,0.53128,0.46922
0.46581,0.43645,0.50338,0.51725,0.45977
0.45049,0.42036,0.49274,0.50648,0.44205
0.44181,0.41031,0.47752,0.49531,0.43047
0.43429,0.40137,0.46818,0.48891,0.42657
0.42724,0.39584,0.46248,0.48127,0.41944
0.42035,0.39158,0.45369,0.476,0.41077
0.41259,0.38432,0.44615,0.46847,0.40345
0.40325,0.37566,0.44253,0.45545,0.39582
0.3972,0.36689,0.436,0.44848,0.38814
0.3926,0.36287,0.43068,0.44209,0.38398
0.38811,0.36026,0.42707,0.43762,0.38061
0.38173,0.35287,0.41844,0.43126,0.37053
0.37482,0.34714,0.41324,0.42568,0.36613
0.36997,0.34425,0.4073,0.42227,0.36134
0.36495,0.33816,0.40093,0.41501,0.35434
0.36144,0.33549,0.39727,0.41008,0.35034
0.35663,0.33037,0.39185,0.4052,0.34409
0.35792,0.32619,0.38688,0.40021,0.33764
0.35236,0.32285,0.38281,0.39708,0.33442
0.28639,0.31882,0.37728,0.38959,0.3271
0.3424,0.31218,0.37391,0.38583,0.32585
0.33784,0.30945,0.36879,0.38317,0.32217
0.335,0.3082,0.36642,0.37984,0.31963
0.33245,0.30517,0.36339,0.37697,0.31647
0.32564,0.29785,0.35497,0.36974,0.30411
0.31985,0.29247,0.34851,0.36532,0.30105
0.31554,0.28568,0.3413,0.36092,0.2936
0.29709,0.27928,0.33481,0.34605,0.28589
0.27781,0.27189,0.32473,0.3342,0.27869
0.26828,0.26277,0.31473,0.32274,0.26861
0.25941,0.25415,0.30323,0.31557,0.25883
0.25327,0.24519,0.29499,0.30707,0.25127
0.24554,0.23808,0.28627,0.2988,0.24347
0.23991,0.23216,0.27974,0.29136,0.23671
0.23229,0.22527,0.27315,0.28529,0.22887
0.22727,0.22005,0.26628,0.27863,0.22338
0.22234,0.21487,0.26063,0.27348,0.21681
0.21669,0.20845,0.25372,0.26716,0.2108
0.21153,0.20303,0.24854,0.26224,0.20524
0.20608,0.19925,0.24349,0.25667,0.20098
0.20158,0.19516,0.23857,0.25004,0.19599
0.19645,0.18948,0.23288,0.246,0.18928
0.19223,0.18527,0.2276,0.23861,0.18444
0.18838,0.18027,0.22206,0.23359,0.17975
0.18385,0.17576,0.21683,0.22987,0.17485
0.18122,0.17271,0.2131,0.22405,0.17194
0.17772,0.17045,0.20947,0.21988,0.16825
0.1728,0.1667,0.20566,0.21484,0.16423
0.16997,0.16233,0.20101,0.20844,0.1603
0.1662,0.15916,0.19769,0.20457,0.15696
0.16313,0.15619,0.19426,0.2007,0.15321
0.15945,0.15295,0.19006,0.19544,0.1494
0.15689,0.15055,0.18687,0.19186,0.14573
0.15323,0.14765,0.18286,0.18797,0.14227
0.14902,0.14568,0.18001,0.18533,0.1394
0.14961,0.14327,0.18216,0.18319,0.13513
0.14385,0.14003,0.17358,0.17892,0.13215
0.14095,0.13739,0.16908,0.17416,0.12866
0.13633,0.13406,0.16453,0.17032,0.12486
0.13334,0.13055,0.1608,0.16711,0.12137
0.13049,0.12758,0.15757,0.16342,0.11789
0.12747,0.12385,0.15426,0.16094,0.11408
0.1247,0.12145,0.15104,0.15764,0.1119
0.12205,0.11974,0.1483,0.1558,0.10887
0.11979,0.11678,0.1455,0.15225,0.10649
0.11915,0.11776,0.14269,0.14987,0.10374
0.1193,0.11945,0.14226,0.14772,0.10188
0.11726,0.11815,0.14034,0.14596,0.10112
0.11561,0.11514,0.13875,0.14453,0.099216
0.11453,0.11376,0.13626,0.14309,0.096824
0.11247,0.11119,0.13451,0.13979,0.093833
0.11189,0.11093,0.13334,0.13917,0.093972
0.11111,0.11107,0.13324,0.13786,0.093087
0.11116,0.11162,0.13332,0.13761,0.094603
0.12743,0.13051,0.15136,0.15553,0.11388
0.47658,0.41379,0.39156,0.33312,0.31199
0.55897,0.53163,0.46819,0.41091,0.39039
0.52364,0.53695,0.49931,0.46426,0.40355
0.53151,0.54166,0.524,0.48875,0.42279
0.54564,0.56637,0.554,0.51317,0.44929
0.559,0.59468,0.58131,0.53622,0.48323
0.57924,0.6254,0.60899,0.56234,0.5124
0.5985,0.64541,0.63345,0.5862,0.53836
0.62743,0.65395,0.61759,0.59445,0.55878
0.66652,0.68327,0.63422,0.60915,0.5928
0.69125,0.70221,0.66083,0.63617,0.61936
0.72616,0.74014,0.68859,0.66602,0.65172
0.75624,0.77028,0.7249,0.70219,0.69588
0.78231,0.77122,0.74306,0.72126,0.72815
0.80964,0.80151,0.76906,0.74202,0.74463
0.8338,0.81132,0.78353,0.76671,0.77214
0.85046,0.8333,0.81467,0.79667,0.80096
0.85967,0.84826,0.8401,0.8178,0.82249
0.85843,0.85072,0.8358,0.82096,0.8297
0.87517,0.86487,0.84973,0.83714,0.84404
0.89194,0.88324,0.8685,0.84995,0.86245
0.90585,0.89948,0.89057,0.87096,0.88283
0.9166,0.91593,0.90781,0.88263,0.89388
0.93537,0.934,0.93164,0.90394,0.91857
0.93671,0.94748,0.9517,0.92419,0.93416
0.93624,0.95865,0.96529,0.94743,0.94972
0.9545,0.96647,0.97248,0.95331,0.95708
0.96268,0.96908,0.98026,0.95669,0.9546
0.97477,0.97956,0.98346,0.96941,0.96007
0.97705,0.98766,0.98796,0.98052,0.98176
0.9705,0.98356,0.98926,0.9831,0.97947
0.98081,0.99425,0.98538,0.98404,0.99816
0.97377,0.99808,0.99919,0.98795,1
0.96905,0.99745,0.98649,0.98523,0.99319
0.9854,0.99723,0.99372,0.99082,0.98441
0.98672,1,0.99837,1,0.98977
0.98683,0.99548,1,0.99996,0.98302
0.98889,0.98844,0.98535,0.99478,0.97251
0.99363,0.98863,0.98184,0.99457,0.97472
1,0.98713,0.9669,0.98908,0.96893
0.97963,0.97013,0.94863,0.98006,0.95075
0.84062,0.85432,0.83638,0.88597,0.86936
0.75623,0.76816,0.78065,0.81538,0.81145
0.70197,0.71465,0.74067,0.775,0.76875
0.67209,0.69012,0.72345,0.75152,0.74438
0.65477,0.6765,0.70692,0.7304,0.72689
0.63922,0.66403,0.69638,0.71877,0.71379
0.62788,0.64682,0.68144,0.70123,0.69399
0.61773,0.63377,0.66412,0.69129,0.67428
0.60885,0.61505,0.65021,0.67741,0.6555
0.59425,0.59752,0.641,0.66026,0.64182
0.5842,0.59124,0.64276,0.64567,0.62194
0.56954,0.57041,0.62347,0.63853,0.61023
0.54371,0.55077,0.6052,0.6229,0.57898
0.52192,0.52617,0.59124,0.60491,0.56575
0.50859,0.50946,0.58158,0.59749,0.56315
0.49902,0.49937,0.57011,0.58509,0.5471
0.48486,0.48493,0.5535,0.56955,0.52973
0.47049,0.47028,0.53359,0.55172,0.51209
0.45643,0.45574,0.52186,0.54183,0.50028
0.44544,0.44704,0.51268,0.53039,0.48608
0.43639,0.43745,0.49895,0.51958,0.47541
0.42837,0.42939,0.4882,0.50197,0.46166
0.41754,0.41853,0.47498,0.49278,0.44943
0.40828,0.40986,0.46565,0.47993,0.43448
0.39741,0.39893,0.45088,0.47151,0.4233
0.39664,0.38019,0.42978,0.46058,0.3931
0.39842,0.37656,0.42582,0.45604,0.38424
0.39047,0.367,0.42246,0.4501,0.37797
0.38399,0.36387,0.42037,0.44624,0.37214
0.38182,0.36186,0.4128,0.44154,0.36641
0.37379,0.34649,0.40575,0.43449,0.35839
0.3664,0.33959,0.39905,0.42656,0.35351
0.35921,0.3296,0.38716,0.41956,0.34641
0.35451,0.3256,0.38151,0.41397,0.33982
0.35158,0.32505,0.38037,0.40713,0.33405
0.34892,0.31814,0.3722,0.4029,0.33234
0.34544,0.31789,0.36898,0.39788,0.32661
0.34045,0.31074,0.36422,0.39277,0.32349
0.3358,0.30492,0.35818,0.38643,0.31769
0.3316,0.30576,0.35723,0.38552,0.31398
0.3309,0.30353,0.35384,0.38493,0.31193
0.32664,0.30131,0.34932,0.38094,0.30649
0.32461,0.2991,0.34798,0.37479,0.30442
0.32133,0.29804,0.34797,0.37499,0.30421
0.31753,0.29305,0.34438,0.372,0.30141
0.31386,0.29154,0.33875,0.368,0.29692
0.30816,0.2881,0.33635,0.36557,0.29119
0.30433,0.28295,0.33003,0.3628,0.28746
0.29943,0.27484,0.32421,0.35824,0.28118
0.29853,0.27927,0.31953,0.35516,0.27791
0.29691,0.27701,0.31987,0.35334,0.27765
0.29434,0.27317,0.31635,0.35251,0.27556
0.29071,0.27207,0.31508,0.34678,0.27192
0.28987,0.27558,0.31316,0.34382,0.26866
0.28765,0.27224,0.31267,0.34311,0.26783
0.28592,0.26786,0.30874,0.33973,0.26561
0.28362,0.26476,0.30594,0.33988,0.26354
0.27984,0.26117,0.3029,0.33674,0.25967
0.27713,0.26276,0.30172,0.33187,0.25687
0.27564,0.25846,0.29978,0.32969,0.25384
0.27221,0.2531,0.2961,0.32787,0.25225
0.27055,0.25124,0.29479,0.32489,0.25036
0.26651,0.24501,0.29067,0.32049,0.24696
0.26341,0.24065,0.28807,0.32034,0.24952
0.26021,0.2414,0.28393,0.31961,0.24661
0.25559,0.23515,0.2771,0.3105,0.23771
0.24919,0.227,0.27076,0.30907,0.23278
0.24368,0.22179,0.26533,0.29977,0.2243
0.23928,0.22108,0.26044,0.2904,0.2167
0.23744,0.22119,0.25707,0.28446,0.2098
0.23583,0.22019,0.25246,0.28307,0.2081
0.23428,0.21802,0.25182,0.28185,0.20889
0.23378,0.21261,0.25154,0.28734,0.21449
0.23024,0.20964,0.24923,0.284,0.21227
0.22993,0.21162,0.24412,0.27348,0.20368
0.22491,0.20742,0.23993,0.26682,0.19876
0.20291,0.19424,0.23066,0.25335,0.19074
0.19327,0.18812,0.2265,0.24426,0.18705
0.18792,0.18405,0.22267,0.23557,0.18241
0.18263,0.17756,0.21894,0.22862,0.17642
0.17621,0.17222,0.21453,0.2223,0.17143
0.1716,0.16801,0.21009,0.21726,0.16744
0.16839,0.16256,0.20609,0.21104,0.16233
0.16557,0.15938,0.20187,0.20766,0.15452
0.16218,0.15637,0.19895,0.2034,0.15206
0.15909,0.15311,0.19579,0.19943,0.14883
0.15579,0.14884,0.19078,0.19426,0.14668
0.15104,0.14578,0.18576,0.19007,0.14325
0.14731,0.14369,0.18145,0.18503,0.13956
0.1445,0.14094,0.17799,0.18141,0.14013
0.14182,0.13867,0.17444,0.17813,0.13635
0.13916,0.13685,0.17113,0.17436,0.13387
0.13676,0.13463,0.16846,0.17164,0.1312
0.13809,0.13896,0.16873,0.16978,0.13576
0.13916,0.14043,0.16985,0.16924,0.13439
0.13882,0.1397,0.16733,0.16934,0.13298
0.13908,0.13897,0.16789,0.16881,0.13492
0.13901,0.1384,0.16974,0.16887,0.137
0.13812,0.13783,0.16802,0.1697,0.13674
0.13848,0.13732,0.1669,0.16858,0.13335
0.1382,0.13681,0.16453,0.16839,0.13201
0.13765,0.13673,0.16449,0.16848,0.13075
0.16132,0.14875,0.17826,0.1813,0.16947
0.16132,0.44751,0.37632,0.34308,0.32589
0.45965,0.54,0.50741,0.47074,0.39676
0.45965,0.5747,0.54935,0.52675,0.44649
0.45965,0.5957,0.57534,0.54996,0.46875
0.61921,0.61763,0.59986,0.55437,0.49105
0.61921,0.65279,0.60956,0.56176,0.52221
0.6621,0.69085,0.64434,0.57712,0.57593
0.6994,0.73194,0.67127,0.61202,0.6129
0.72704,0.7623,0.70212,0.65086,0.64987
0.76051,0.78677,0.72878,0.67939,0.6837
0.77713,0.78348,0.73825,0.69678,0.70664
0.77615,0.79271,0.76172,0.71343,0.71804
0.77421,0.78708,0.75502,0.71879,0.71703
0.78919,0.79678,0.7604,0.72635,0.72786
0.77737,0.80023,0.7663,0.73278,0.72797
0.78414,0.79475,0.75875,0.73375,0.72812
0.8006,0.81492,0.77785,0.756,0.75495
0.83803,0.83626,0.8098,0.78473,0.78479
0.83777,0.84015,0.82093,0.80066,0.79636
0.83589,0.84041,0.82545,0.80774,0.80298
0.81271,0.82202,0.80719,0.79742,0.78142
0.77649,0.78631,0.76916,0.76151,0.74178
0.73222,0.74765,0.72418,0.73948,0.70186
0.70054,0.71782,0.69425,0.70105,0.67267
0.68439,0.6924,0.68243,0.68919,0.6611
0.68768,0.6807,0.67909,0.68248,0.66541
0.65947,0.65761,0.65074,0.66289,0.63841
0.61835,0.6325,0.61383,0.64053,0.60744
0.58295,0.60223,0.59073,0.61166,0.58984
0.57429,0.5841,0.57603,0.59513,0.56988
0.56959,0.56864,0.57179,0.58375,0.55871
0.56282,0.55003,0.56555,0.58018,0.54913
0.55844,0.53831,0.56738,0.58081,0.54652
0.59061,0.58259,0.59106,0.60085,0.57222
0.61637,0.60667,0.61132,0.61936,0.58902
0.62906,0.60755,0.62158,0.62386,0.61197
0.68394,0.63508,0.68947,0.66304,0.67718
0.71535,0.67602,0.7253,0.70774,0.73902
0.71592,0.68206,0.71796,0.71475,0.73501
0.7212,0.68985,0.73493,0.72563,0.75063
0.67457,0.66638,0.71442,0.70642,0.72175
0.64448,0.65986,0.70625,0.697,0.71169
0.6369,0.64346,0.69647,0.68635,0.7007
0.62334,0.62626,0.68644,0.67887,0.68669
0.60244,0.61724,0.67609,0.67288,0.67823
0.58873,0.60132,0.65548,0.65764,0.65133
0.5717,0.56877,0.63449,0.63894,0.62781
0.56505,0.56902,0.63031,0.62939,0.61682
0.56283,0.56832,0.62936,0.62221,0.61103
0.56071,0.56107,0.62326,0.61709,0.61017
0.56051,0.56916,0.62174,0.62101,0.61311
0.5545,0.55877,0.62154,0.62247,0.60051
0.53921,0.53398,0.60484,0.6196,0.58591
0.52044,0.51675,0.58507,0.60608,0.56988
0.51782,0.51424,0.58075,0.60086,0.56678
0.5153,0.51191,0.575,0.59406,0.5572
0.50964,0.50119,0.56802,0.58597,0.54817
0.50342,0.49536,0.56126,0.57658,0.53988
0.49236,0.48433,0.54736,0.56105,0.52271
0.48253,0.47306,0.53221,0.55239,0.51101
0.47271,0.46339,0.52158,0.53586,0.49548
0.45953,0.45254,0.50785,0.52721,0.48214
0.44738,0.43864,0.49157,0.50742,0.46211
0.43518,0.42905,0.48039,0.50337,0.4544
0.42196,0.41479,0.46679,0.49223,0.43898
0.40706,0.40359,0.44976,0.47484,0.41728
0.39821,0.37422,0.43498,0.45779,0.39378
0.39606,0.36572,0.43037,0.45241,0.3848
0.39073,0.35948,0.42226,0.44837,0.37867
0.38252,0.35122,0.41522,0.4401,0.37145
0.37648,0.34669,0.40846,0.43499,0.36369
0.37371,0.34367,0.3987,0.42648,0.35701
0.36841,0.33902,0.39467,0.4218,0.35468
0.36139,0.333,0.38747,0.41492,0.34605
0.35935,0.33062,0.3825,0.40805,0.34325
0.35509,0.32544,0.37981,0.40324,0.33795
0.34995,0.32197,0.37398,0.39906,0.3348
0.34517,0.31666,0.37033,0.39458,0.32997
0.3413,0.31187,0.36584,0.38839,0.3258
0.33337,0.30712,0.35975,0.38319,0.31515
0.32713,0.30279,0.35276,0.37896,0.31189
0.3237,0.29827,0.34848,0.37195,0.30752
0.31825,0.29452,0.34381,0.36463,0.30034
0.30882,0.28733,0.3368,0.3568,0.2845
0.30028,0.27898,0.32997,0.3486,0.27634
0.29451,0.27451,0.32219,0.33831,0.27052
0.29045,0.27131,0.31942,0.33432,0.26761
0.28698,0.26866,0.31607,0.32849,0.26588
0.2829,0.26419,0.3099,0.32313,0.25771
0.27891,0.26074,0.30483,0.31626,0.25329
0.27357,0.25663,0.29851,0.31054,0.24732
0.26642,0.25067,0.29156,0.30198,0.23967
0.26135,0.24644,0.28528,0.29645,0.23458
0.25895,0.24304,0.281,0.293,0.23263
0.2601,0.24344,0.28097,0.29673,0.23518
0.26044,0.24315,0.28182,0.29803,0.23642
0.26076,0.24311,0.28253,0.29723,0.23564
0.25837,0.24197,0.28017,0.29669,0.23484
0.25362,0.23739,0.27707,0.29266,0.22806
0.24649,0.23173,0.2685,0.28135,0.21778
0.24229,0.22744,0.26285,0.2745,0.2119
0.23798,0.2242,0.26008,0.27041,0.20677
0.2318,0.2193,0.25521,0.26084,0.20095
0.22571,0.21287,0.24736,0.25061,0.19313
0.22285,0.20891,0.24147,0.24772,0.19085
0.21751,0.20346,0.23827,0.24399,0.18515
0.21129,0.19781,0.23054,0.23381,0.17482
0.20478,0.19334,0.22277,0.22297,0.16765
0.19942,0.18748,0.21593,0.21583,0.16239
0.1962,0.1853,0.21416,0.21279,0.16022
0.19724,0.18409,0.21466,0.21442,0.16111
0.1977,0.18463,0.21572,0.2177,0.16345
0.19496,0.18175,0.21271,0.21471,0.16136
0.19125,0.1781,0.20787,0.20837,0.15669
0.18845,0.1752,0.20397,0.20409,0.15341
0.18667,0.17424,0.20257,0.20191,0.15147
0.18481,0.17299,0.20069,0.19995,0.1506
0.18326,0.171,0.19824,0.19598,0.14836
0.18183,0.16948,0.19718,0.19434,0.14724
0.18355,0.17092,0.19782,0.19853,0.1482
0.18596,0.17232,0.19919,0.20391,0.15171
0.18886,0.1729,0.20009,0.2063,0.15575
0.19126,0.17317,0.20169,0.21006,0.1602
0.19123,0.17332,0.20243,0.21173,0.1607
0.18845,0.17268,0.20183,0.2114,0.15579
0.18521,0.17053,0.19991,0.20727,0.15269
0.18326,0.16978,0.19752,0.20391,0.14934
0.1807,0.16595,0.19425,0.1987,0.1462
0.18122,0.16663,0.19196,0.19901,0.14809
0.18244,0.1662,0.19328,0.20074,0.1524
0.18067,0.16552,0.19277,0.20034,0.14895
0.17911,0.16408,0.18985,0.19817,0.14632
0.17829,0.16282,0.18844,0.1951,0.14432
0.17849,0.16184,0.18805,0.19582,0.14627
0.17557,0.15933,0.18626,0.19499,0.14381
0.17131,0.1556,0.18409,0.19287,0.13655
0.16525,0.15137,0.17794,0.18544,0.1296
0.16001,0.14575,0.1724,0.17695,0.12259
0.1586,0.14418,0.16879,0.17584,0.1223
0.15645,0.14227,0.16712,0.17397,0.11914
0.15489,0.14126,0.16432,0.17122,0.1176
0.15261,0.1384,0.1629,0.16672,0.11455
0.15006,0.13613,0.15983,0.16338,0.1124
0.15179,0.13759,0.16259,0.16442,0.11543
0.15658,0.14225,0.16869,0.16634,0.12199
0.16917,0.15534,0.1839,0.17408,0.14047
0.19088,0.17371,0.20854,0.19585,0.16921
0.23129,0.2033,0.24061,0.22678,0.20701
0.26064,0.23071,0.27139,0.25376,0.23717
0.29136,0.25335,0.29588,0.27948,0.26404
0.3306,0.27955,0.33486,0.31311,0.30216
0.3635,0.31272,0.38018,0.34815,0.34761
0.40014,0.34618,0.41985,0.37833,0.38847
0.43312,0.38181,0.45882,0.4089,0.42736
0.46626,0.41983,0.49727,0.45078,0.45496
0.49466,0.44824,0.52889,0.48281,0.48856
0.51487,0.47807,0.55834,0.50894,0.52013
0.49329,0.46604,0.5477,0.50633,0.50896
0.48111,0.46622,0.5459,0.50415,0.51066
0.51623,0.50388,0.59134,0.53997,0.5647
0.53724,0.53731,0.63122,0.57487,0.60498
0.55489,0.56795,0.66993,0.6039,0.63666
0.56958,0.59057,0.69507,0.62938,0.67044
0.58021,0.60583,0.71342,0.65407,0.69157
0.58863,0.61127,0.72399,0.67083,0.71046
0.59525,0.61315,0.7204,0.68977,0.72849
0.60167,0.62709,0.72247,0.70554,0.73945
0.60646,0.64272,0.7302,0.72061,0.7562
0.60596,0.65305,0.73973,0.73587,0.77708
0.60451,0.65712,0.73098,0.75381,0.79424
0.60855,0.66808,0.73206,0.7624,0.79786
0.61419,0.66644,0.74802,0.77555,0.81056
0.61988,0.6768,0.76588,0.78441,0.82203
0.61961,0.69982,0.77432,0.79379,0.82356
0.6238,0.71496,0.77063,0.80271,0.82237
0.62648,0.71963,0.77826,0.80622,0.82981
0.63147,0.72436,0.76191,0.80941,0.82445
0.6302,0.71849,0.77655,0.81029,0.83427
0.63226,0.70437,0.7697,0.8117,0.8258
0.63888,0.72885,0.77004,0.82169,0.83986
0.63631,0.72735,0.76516,0.81308,0.82486
0.6372,0.72699,0.75005,0.81428,0.82057
0.6379,0.72439,0.75522,0.82006,0.8181
0.6395,0.72463,0.75079,0.81857,0.81985
0.63618,0.71186,0.74955,0.81391,0.81268
0.62789,0.69369,0.73955,0.79229,0.78918
0.61976,0.67558,0.72519,0.77395,0.76528
0.6169,0.67519,0.72264,0.77422,0.76389
0.61512,0.67342,0.7263,0.77371,0.75912
0.61606,0.66716,0.72753,0.7718,0.75814
0.61447,0.66071,0.71375,0.76866,0.75128
0.61562,0.65334,0.72238,0.76251,0.74463
0.6115,0.64565,0.72836,0.75358,0.73336
0.60706,0.63677,0.72133,0.74485,0.72117
0.60395,0.6203,0.70761,0.72778,0.70577
0.59608,0.61662,0.69398,0.71274,0.68539
0.5928,0.60267,0.68967,0.70181,0.67197
0.57683,0.58046,0.66658,0.68264,0.65169
0.56139,0.55405,0.64218,0.65126,0.62718
0.5478,0.5372,0.6274,0.6327,0.61488
0.53577,0.52318,0.60644,0.62007,0.58823
0.52566,0.51071,0.59723,0.61121,0.57499
0.51568,0.50035,0.58381,0.60471,0.56409
0.50631,0.49232,0.57459,0.59834,0.55049
0.50069,0.47752,0.56197,0.58551,0.53432
0.49363,0.46697,0.54953,0.57934,0.51669
0.48285,0.45565,0.5363,0.57007,0.50291
0.46721,0.44234,0.52347,0.55359,0.48789
0.45846,0.43118,0.51162,0.54066,0.47383
0.44835,0.42082,0.50067,0.5291,0.45962
0.44216,0.41096,0.48866,0.51617,0.44801
0.43366,0.40229,0.47667,0.50936,0.43982
0.42624,0.39544,0.46779,0.5006,0.4322
0.41846,0.38924,0.45929,0.48931,0.42252
0.41176,0.38205,0.45252,0.48256,0.41392
0.40659,0.37687,0.44479,0.47557,0.40751
0.40299,0.36869,0.43931,0.47024,0.40125
0.39843,0.366,0.43208,0.46309,0.39574
0.39394,0.36178,0.42879,0.45924,0.39179
0.38999,0.35744,0.42415,0.4549,0.38696
0.38544,0.35386,0.42088,0.4505,0.3836
0.38142,0.3499,0.41653,0.4461,0.37804
0.37791,0.34595,0.41206,0.44201,0.37422
0.37463,0.34172,0.40727,0.43838,0.36936
0.37144,0.3382,0.40364,0.43321,0.36571
0.36613,0.33294,0.3989,0.42891,0.36033
0.36374,0.33094,0.39575,0.42428,0.35636
0.3608,0.32643,0.39188,0.42215,0.3537
0.35689,0.32163,0.38687,0.41843,0.34855
0.35321,0.31813,0.38166,0.41345,0.3447
0.34937,0.31348,0.37879,0.40912,0.34027
0.34526,0.3092,0.37355,0.40427,0.3347
0.34065,0.30699,0.36808,0.40136,0.33096
0.33735,0.3033,0.36386,0.39682,0.32649
0.33086,0.30014,0.35814,0.39277,0.32155
0.32679,0.29602,0.35373,0.38958,0.31697
0.32644,0.29272,0.35186,0.38557,0.31314
0.32535,0.29024,0.3476,0.38499,0.31
0.32115,0.28665,0.34325,0.38066,0.30581
0.31755,0.28235,0.33896,0.37815,0.30093
0.31417,0.27876,0.33536,0.37259,0.29799
0.30988,0.27531,0.33166,0.36593,0.29275
0.30671,0.27281,0.3278,0.36515,0.28954
0.30346,0.27007,0.32407,0.36368,0.28537
0.30034,0.26611,0.32119,0.35971,0.28233
0.29711,0.26208,0.3169,0.35524,0.27846
0.29313,0.25871,0.31339,0.35059,0.27438
0.28994,0.25626,0.31072,0.34821,0.27214
0.28634,0.2534,0.30737,0.34592,0.26787
0.28275,0.25005,0.30397,0.34267,0.26413
0.2786,0.24773,0.2988,0.33686,0.26136
0.27334,0.24268,0.29388,0.33152,0.25726
0.25337,0.23621,0.28537,0.31902,0.24978
0.24156,0.23131,0.27933,0.30609,0.24141
0.23499,0.22666,0.27297,0.29631,0.23685
0.22533,0.21946,0.26346,0.28648,0.22778
0.21481,0.21249,0.25149,0.26985,0.21544
0.2058,0.21052,0.24195,0.25451,0.2055
0.19992,0.20551,0.23467,0.2467,0.20464
0.1987,0.20345,0.23192,0.24542,0.20429
0.19422,0.19962,0.22844,0.24106,0.1984
0.1899,0.19597,0.22336,0.23754,0.19753
0.18928,0.19417,0.22078,0.23682,0.19822
0.19284,0.19393,0.22385,0.24032,0.20361
0.19229,0.19277,0.22416,0.24155,0.20425
0.19242,0.19053,0.22335,0.2418,0.20382
0.1915,0.18848,0.22358,0.24189,0.20254
0.18799,0.18631,0.2204,0.23802,0.1939
0.18352,0.18246,0.21349,0.23451,0.19449
0.17957,0.17928,0.20827,0.23107,0.19095
0.17806,0.17821,0.21028,0.22852,0.1902
0.17469,0.17545,0.20429,0.22488,0.18673
0.17273,0.17363,0.20022,0.22199,0.18673
0.17111,0.17177,0.19582,0.21937,0.18362
0.16659,0.1689,0.19219,0.21412,0.18103
0.1631,0.1659,0.18638,0.2106,0.17846
0.16334,0.1656,0.18811,0.21066,0.17939
0.16204,0.16403,0.18686,0.21026,0.1787
0.15908,0.16188,0.18342,0.20639,0.17431
0.15366,0.15828,0.17721,0.20335,0.17262
0.15257,0.15643,0.17646,0.20075,0.17004
0.15338,0.15487,0.17969,0.20109,0.17239
0.15123,0.15326,0.17607,0.19752,0.16756
0.14907,0.15046,0.17423,0.19696,0.16785
0.14873,0.14794,0.17467,0.19427,0.16537
0.14527,0.14693,0.17119,0.19238,0.16368
0.14442,0.14596,0.16712,0.18996,0.16266
0.14514,0.14631,0.1701,0.19085,0.16449
0.15208,0.15566,0.18309,0.19375,0.17432
0.18412,0.17385,0.21108,0.20025,0.18449
0.22525,0.20268,0.24493,0.22705,0.20917
0.26661,0.23441,0.27937,0.25643,0.24869
0.3068,0.26679,0.31735,0.2894,0.29009
0.33739,0.29723,0.36218,0.3313,0.33122
0.37432,0.33255,0.40289,0.35787,0.37707
0.40679,0.37478,0.44168,0.38204,0.41692
0.43632,0.40667,0.47506,0.40538,0.44139
0.46926,0.43822,0.50786,0.44101,0.47051
0.4957,0.46563,0.53706,0.47034,0.49791
0.52232,0.49385,0.56488,0.49553,0.52939
0.54414,0.5192,0.59252,0.52244,0.56001
0.5652,0.54376,0.61824,0.54845,0.59656
0.58009,0.56884,0.6466,0.57403,0.62454
0.59031,0.5869,0.67334,0.59837,0.65019
0.59418,0.60645,0.69591,0.61215,0.67126
0.59508,0.62074,0.71663,0.633,0.69406
0.59868,0.63675,0.73457,0.65179,0.71709
0.60654,0.65419,0.75133,0.67302,0.7359
0.61264,0.66728,0.76139,0.69989,0.75701
0.62426,0.67882,0.76798,0.72075,0.78125
0.63167,0.68833,0.77499,0.74233,0.80197
0.64194,0.70009,0.7717,0.75737,0.81607
0.6435,0.70789,0.77749,0.775,0.83437
0.63916,0.70601,0.7832,0.79163,0.84958
0.63595,0.70593,0.79944,0.80036,0.85552
0.63394,0.71327,0.81166,0.80588,0.86115
0.6325,0.72611,0.81589,0.81548,0.86293
0.63811,0.73603,0.81448,0.82163,0.86339
0.64231,0.73048,0.81205,0.82919,0.87204
0.64859,0.73633,0.8299,0.84261,0.89154
0.65571,0.7505,0.83482,0.85369,0.89605
