17.898,17.428,18,17.572
17.821,17.354,17.942,17.504
17.785,17.315,17.901,17.46
17.742,17.28,17.82,17.404
17.67,17.21,17.77,17.352
17.613,17.13,17.688,17.298
17.587,17.123,17.656,17.24
17.543,17.075,17.604,17.178
17.471,17.004,17.555,17.105
17.387,16.928,17.478,17.031
17.303,16.813,17.38,16.938
17.214,16.732,17.299,16.874
17.142,16.644,17.209,16.792
17.1,16.608,17.114,16.741
17.02,16.568,17.084,16.654
16.955,16.49,17.002,16.589
16.907,16.446,16.977,16.539
16.876,16.349,16.879,16.489
16.884,16.357,16.864,16.48
16.866,16.346,16.833,16.468
16.848,16.326,16.824,16.457
16.808,16.284,16.785,16.434
16.763,16.239,16.743,16.406
16.721,16.216,16.709,16.377
16.719,16.22,16.691,16.342
16.727,16.224,16.68,16.333
16.894,16.544,16.897,16.803
20.514,21.504,23.497,23.793
22.377,23.407,25.766,25.718
23.357,24.837,26.598,26.792
24.086,25.804,27.502,27.512
24.58,26.624,28.048,28.353
25.181,27.374,28.588,29.016
25.683,28.04,29.249,29.662
26.206,28.658,30.194,30.182
26.735,29.308,30.661,30.715
27.184,29.825,31.143,31.355
27.612,30.237,31.417,31.807
26.971,29.435,32.25,32.149
25.672,26.541,32.718,31.441
25.129,25.57,32.931,30.947
25.112,25.473,33.176,30.918
25.258,25.502,33.562,31.288
25.5,25.492,33.99,31.774
25.591,25.597,34.137,31.842
25.465,25.404,32.623,30.502
25.414,25.165,31.287,29.469
25.329,24.887,29.973,28.655
25.266,24.567,28.882,27.816
25.23,24.348,28.094,27.154
25.233,24.309,27.513,26.65
25.138,24.362,26.935,26.159
25.001,24.311,26.484,25.812
24.996,24.311,26.398,25.713
25.371,24.613,27.421,26.339
25.527,24.644,27.658,26.47
25.468,24.403,27.284,26.253
25.709,24.672,27.928,26.766
25.837,24.93,28.057,26.786
25.731,24.884,27.637,26.531
25.892,24.93,27.789,26.889
26.091,25.107,28.479,27.307
25.93,25.015,28.005,26.903
25.816,24.856,27.616,26.58
26.022,25.074,28.212,27.26
26.053,25.107,28.253,27.189
25.822,24.808,27.755,26.747
25.859,24.715,27.71,26.743
25.998,24.928,28.328,27.299
25.921,24.893,28.064,27.047
25.833,24.88,27.586,26.716
25.918,24.896,27.938,26.977
25.936,24.984,28.343,27.225
25.824,24.826,27.798,26.815
25.871,24.701,27.435,26.523
25.928,25.025,28.045,27.095
25.856,25.113,28.35,27.145
25.763,24.996,28.04,26.93
25.608,24.713,27.558,26.618
25.734,24.593,27.676,26.685
25.532,24.676,28.262,26.894
25.309,24.631,27.964,26.601
25.206,24.601,27.509,26.292
25.073,24.605,27.276,26.208
25.004,24.409,27.107,25.812
24.86,24.394,27.366,25.606
24.707,24.492,26.909,25.295
23.706,23.923,25.03,24.522
23.446,23.544,24.234,24.045
23.203,23.407,24.046,23.764
23.195,23.449,23.781,23.601
23.114,23.33,23.702,23.542
23.025,23.229,23.55,23.395
22.99,23.116,23.492,23.294
22.92,23.051,23.369,23.244
22.962,23.017,23.235,23.084
23.122,22.964,23.358,22.998
23.012,22.78,23.267,22.84
22.915,22.677,23.177,22.719
22.836,22.594,23.072,22.6
22.793,22.498,23.005,22.532
22.691,22.37,22.929,22.475
22.641,22.313,22.876,22.426
22.544,22.297,22.793,22.406
22.479,22.17,22.706,22.317
22.42,22.1,22.647,22.223
22.303,21.972,22.575,22.151
22.192,21.801,22.4,22.051
22.072,21.725,22.237,21.896
21.961,21.625,22.104,21.783
21.859,21.527,21.989,21.674
21.78,21.416,21.908,21.573
21.714,21.34,21.822,21.508
21.605,21.276,21.732,21.387
21.515,21.167,21.633,21.3
21.433,21.044,21.563,21.216
21.344,20.952,21.475,21.117
21.255,20.889,21.373,21.039
21.232,20.822,21.293,20.951
21.253,20.738,21.238,20.878
21.043,20.499,21.163,20.797
20.926,20.344,21.07,20.73
20.863,20.248,20.979,20.648
20.789,20.144,20.894,20.546
20.736,20.051,20.843,20.457
20.66,19.993,20.76,20.368
20.609,19.956,20.72,20.308
20.576,19.914,20.688,20.318
20.537,19.894,20.66,20.276
20.501,19.863,20.621,20.227
20.469,19.824,20.594,20.205
20.423,19.786,20.56,20.176
20.372,19.74,20.512,20.123
20.331,19.705,20.463,20.059
20.272,19.636,20.407,20
20.26,19.631,20.379,19.987
20.492,19.534,20.325,19.887
20.178,19.448,20.194,19.749
19.916,19.349,19.915,19.592
19.736,19.219,19.739,19.438
19.698,19.107,19.6,19.322
19.914,19.033,19.506,19.245
19.832,18.931,19.407,19.162
19.41,18.844,19.292,19.061
19.237,18.768,19.207,18.974
19.146,18.68,19.114,18.894
19.063,18.56,18.993,18.769
18.922,18.454,18.896,18.63
18.845,18.358,18.81,18.536
18.814,18.334,18.778,18.513
18.787,18.305,18.741,18.488
18.729,18.235,18.675,18.44
18.656,18.191,18.62,18.37
18.588,18.103,18.562,18.292
18.591,18.035,18.503,18.241
18.466,17.982,18.442,18.193
18.395,17.929,18.381,18.131
18.325,17.869,18.306,18.054
18.278,17.8,18.245,17.992
18.253,17.769,18.229,17.94
18.232,17.739,18.206,17.904
18.196,17.759,18.247,17.868
18.194,17.774,18.256,17.88
18.202,17.794,18.249,17.897
18.212,17.808,18.231,17.897
18.214,17.821,18.223,17.889
18.208,17.823,18.222,17.881
18.205,17.819,18.219,17.88
18.208,17.811,18.213,17.88
18.199,17.82,18.198,17.873
18.393,18.236,18.383,18.531
22.629,23.493,25.462,25.894
24.647,25.89,27.841,27.927
25.581,27.343,28.454,29.327
26.3,28.374,29.544,30.283
26.854,29.272,30.586,31.088
27.602,30.134,31.774,31.84
28.205,30.876,32.036,32.55
28.762,31.347,31.846,33.15
27.502,29.505,33.19,33.476
26.057,27.03,34.078,33.112
25.933,26.635,34.752,32.92
25.954,26.249,35.196,32.907
25.83,25.812,34.643,32.173
25.888,25.822,34.801,32.501
26.083,25.928,34.786,32.29
26.188,26.208,34.811,32.412
26.498,26.411,35.073,32.836
26.705,26.5,35.232,32.851
26.943,26.579,35.431,33.046
27.152,26.622,35.733,33.371
27.314,26.538,35.547,33.298
27.422,26.63,35.666,33.324
27.565,26.71,35.849,33.893
27.529,26.663,35.931,33.76
27.451,26.71,35.825,33.581
27.248,26.432,35.94,33.327
26.9,25.976,35.708,32.88
26.585,25.662,35.407,32.501
26.399,25.437,35.312,32.552
26.475,25.258,35.145,32.517
26.134,25.091,34.909,32.17
26.128,25.039,34.926,32.307
26.001,25.214,34.903,32.17
25.928,25.064,35.056,32.178
25.925,25.106,35.093,32.375
26.043,25.191,35.232,32.494
26.175,25.237,35.364,32.411
26.438,25.271,35.562,32.692
26.572,25.394,35.53,32.629
26.549,25.499,35.419,32.372
26.475,25.569,35.361,32.487
26.142,25.405,35.286,32.341
25.983,25.138,35.178,32.217
25.955,25.082,35.23,32.391
25.945,25.233,35.341,32.032
25.919,25.434,35.131,31.747
25.92,25.517,35.296,32.005
25.988,25.504,35.305,32.105
26.034,25.571,35.185,31.858
25.939,25.511,35.271,32.068
25.927,25.457,35.223,31.958
26.108,25.542,35.366,32.044
26.27,25.649,35.686,32.33
26.401,25.958,35.73,32.464
26.645,26.095,35.878,32.589
26.82,26.279,36.058,32.704
26.72,26.253,35.958,32.575
26.679,26.209,35.968,32.501
26.671,26.129,35.774,32.628
26.671,26.323,35.642,32.524
26.619,26.23,35.553,32.416
26.563,26.011,35.707,32.428
26.569,26.02,35.785,32.565
26.438,25.875,35.452,32.344
26.246,25.637,35.313,32.145
26.132,25.407,34.814,31.779
25.136,24.686,27.129,26.401
24.624,24.297,25.337,24.989
24.389,24.026,24.93,24.633
24.19,23.796,24.658,24.347
24.013,23.617,24.44,24.103
23.875,23.417,24.246,23.941
23.767,23.291,24.097,23.804
23.646,23.164,23.96,23.668
23.57,23.045,23.872,23.556
23.453,22.897,23.761,23.402
23.31,22.736,23.602,23.213
23.236,22.671,23.489,23.093
23.124,22.536,23.388,22.97
23.121,22.544,23.379,22.934
22.993,22.391,23.252,22.798
22.919,22.286,23.149,22.721
22.823,22.147,23.057,22.592
22.742,22.08,22.995,22.497
22.667,21.984,22.901,22.413
22.568,21.854,22.775,22.331
22.474,20.245,22.759,22.247
22.374,18.927,22.683,22.213
22.35,21.749,22.46,22.063
22.536,21.606,22.388,21.971
22.34,21.461,22.303,21.879
22.051,21.363,22.247,21.799
22.022,21.311,22.174,21.797
21.935,21.268,22.107,21.716
21.852,21.165,21.994,21.596
21.7,21.036,21.889,21.484
21.528,20.91,21.633,21.264
21.304,20.765,21.292,21.02
21.111,20.594,21.091,20.826
20.949,20.444,20.939,20.652
20.802,20.288,20.774,20.499
20.674,20.16,20.644,20.357
20.544,20.032,20.498,20.224
20.401,19.911,20.359,20.087
20.282,19.78,20.245,19.974
20.163,19.653,20.108,19.861
20.029,19.54,20.006,19.729
19.926,19.457,19.912,19.621
19.793,19.359,19.803,19.53
19.685,19.253,19.707,19.418
19.585,19.133,19.609,19.333
19.488,19.022,19.488,19.236
19.37,18.933,19.386,19.132
19.268,18.832,19.298,19.039
19.186,18.756,19.229,18.971
19.129,18.709,19.141,18.896
19.082,18.667,19.069,18.815
19.019,18.605,19.021,18.753
18.959,18.544,18.962,18.683
18.889,18.487,18.895,18.623
18.815,18.411,18.831,18.552
18.774,18.366,18.771,18.49
18.724,18.297,18.701,18.412
18.655,18.246,18.638,18.355
18.58,18.18,18.578,18.303
18.522,18.112,18.514,18.225
18.485,18.051,18.463,18.135
18.406,17.982,18.387,18.061
18.337,17.91,18.317,18.003
18.252,17.868,18.248,17.94
18.179,17.802,18.19,17.882
18.125,17.735,18.134,17.829
18.073,17.696,18.081,17.784
17.993,17.628,18.008,17.722
17.979,17.472,18.091,17.7
18.038,17.469,18.113,17.694
18.038,17.454,18.08,17.663
