temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3
0.14484785609,0.509020000146,1.0,0.74398485138,0.125894080265,0.576679601902,0.840558046836,0.720091697469,0.144765057959,0.514643898112,0.649052841476,0.731429537006,0.112272942844,0.642664492026,0.536803202957,0.74236157178,0.134902761627,0.561470178141,1.0,0.810407078242,0.124146792704,0.670607332864,0.74495641345,0.802867134084,0.144905157236,0.542906169035,1.0,0.816199733181,0.124930291896,0.659165876433,0.625432295823,0.79728233329
0.143002660471,0.515818660523,1.0,0.74398485138,0.125151342328,0.580810956968,0.840558046836,0.720091697469,0.143850559804,0.520759345964,0.649052841476,0.712031091585,0.109379791365,0.65673306223,0.517092700955,0.74236157178,0.133420313697,0.567491531097,1.0,0.810407078242,0.124146792704,0.677210878544,0.74495641345,0.802867134084,0.144346755859,0.544071277124,1.0,0.816199733181,0.123620161494,0.665467957883,0.625432295823,0.79728233329
0.0537874522932,0.740448809909,0.0189337319382,0.569150322256,0.0524558667771,0.76588264916,0.02192326856,0.582207847597,0.0629174730736,0.723953960998,0.0174476570289,0.56282527881,0.0491835751277,0.813140109955,0.023714197721,0.612049791236,0.0535534314699,0.781904497416,0.014196762142,0.63370893509,0.0508936361953,0.872908963234,0.0286425902864,0.656883383497,0.0529550638838,0.768634406591,0.0171855541719,0.624394892319,0.0534346042489,0.842638663333,0.049747273211,0.610011073366
0.0511119186457,0.74679866672,0.0189337319382,0.569150322256,0.0493920727883,0.770357727628,0.02192326856,0.582207847597,0.0604483280548,0.727608866135,0.0174476570289,0.56282527881,0.0463837511166,0.819264460423,0.023714197721,0.612049791236,0.0513297595749,0.785304412562,0.014196762142,0.63370893509,0.0484612197595,0.876047430652,0.0286425902864,0.656883383497,0.0503491907928,0.771362264996,0.0171855541719,0.624394892319,0.0507207627022,0.848640302989,0.049747273211,0.630112047447
0.0511119186457,0.74679866672,0.0189337319382,0.569150322256,0.0493920727883,0.770357727628,0.02192326856,0.582207847597,0.0604483280548,0.727608866135,0.0174476570289,0.56282527881,0.0463837511166,0.819264460423,0.023714197721,0.612049791236,0.0513297595749,0.784737477981,0.014196762142,0.63370893509,0.0484612197595,0.876047430652,0.0286425902864,0.656883383497,0.0503491907928,0.771362264996,0.0171855541719,0.624394892319,0.0507207627022,0.848640302989,0.049747273211,0.630112047447
0.05055835996,0.74679866672,0.0189337319382,0.550544620676,0.0488350193358,0.773709865079,0.02192326856,0.582207847597,0.0595338298996,0.731782108951,0.0174476570289,0.56282527881,0.0456371313803,0.821710931384,0.023714197721,0.612049791236,0.0500326176362,0.789831427502,0.014196762142,0.63370893509,0.0468707936284,0.881688037465,0.0286425902864,0.656883383497,0.0495115887279,0.773545206276,0.0171855541719,0.624394892319,0.0494106323003,0.85283569378,0.049747273211,0.630112047447
0.0470524882839,0.752079641541,0.0189337319382,0.550544620676,0.0457712253471,0.775385099524,0.02192326856,0.582207847597,0.0567903354342,0.731782108951,0.0164506480558,0.544880027036,0.0429306348363,0.821710931384,0.023714197721,0.612049791236,0.0470677217763,0.790396669742,0.014196762142,0.61246230757,0.0437834958445,0.884192053934,0.0286425902864,0.639329146297,0.0463473142603,0.776269791905,0.0171855541719,0.603983228512,0.0467903714965,0.854032063796,0.0454908220271,0.610011073366
0.0470524882839,0.752079641541,0.0189337319382,0.550544620676,0.0453998563787,0.775942398632,0.02192326856,0.563175291442,0.0565159859876,0.732823468082,0.0164506480558,0.544880027036,0.0427439799022,0.819264460423,0.023714197721,0.590978265111,0.0463264978113,0.793786430835,0.014196762142,0.61246230757,0.043315723453,0.886694193328,0.0286425902864,0.639329146297,0.0457889128837,0.77899110476,0.0171855541719,0.603983228512,0.0461353062955,0.856426602879,0.0454908220271,0.630112047447
0.0464989295983,0.753662348109,0.0189337319382,0.550544620676,0.0449356451683,0.777615964517,0.02192326856,0.563175291442,0.0565159859876,0.733344928277,0.0164506480558,0.544880027036,0.0425573249681,0.820486787785,0.023714197721,0.590978265111,0.0459558858288,0.795482157553,0.014196762142,0.61246230757,0.0431286144964,0.887946201563,0.0286425902864,0.656883383497,0.0456027790915,0.777902906896,0.0171855541719,0.603983228512,0.0457609833235,0.857622972895,0.0454908220271,0.610011073366
0.0450227731031,0.75735268697,0.0189337319382,0.550544620676,0.043450169295,0.780404128619,0.02192326856,0.563175291442,0.0550527889394,0.735427646539,0.0164506480558,0.544880027036,0.0414373953637,0.822933258747,0.023714197721,0.590978265111,0.0444734378989,0.798303291724,0.014196762142,0.61246230757,0.0420995152351,0.889821398304,0.0286425902864,0.639329146297,0.0439275749616,0.782255698352,0.0171855541719,0.603983228512,0.0446380144076,0.859416628392,0.0454908220271,0.610011073366
0.0448382535412,0.75735268697,0.0189337319382,0.532095269531,0.0431716425687,0.781518726835,0.02192326856,0.563175291442,0.0548698893084,0.735427646539,0.0164506480558,0.544880027036,0.0412507404296,0.821710931384,0.023714197721,0.590978265111,0.0442881319076,0.798303291724,0.014196762142,0.61246230757,0.0417252973219,0.890446463884,0.0286425902864,0.639329146297,0.0437414411694,0.782255698352,0.0171855541719,0.603983228512,0.0441701106927,0.860612998407,0.0454908220271,0.610011073366
0.0450227731031,0.75577156628,0.0189337319382,0.550544620676,0.0432644848108,0.779289530402,0.02192326856,0.563175291442,0.0545955398619,0.735947545476,0.0174476570289,0.544880027036,0.0407841030945,0.822321186947,0.023714197721,0.590978265111,0.0441028259164,0.798303291724,0.014196762142,0.61246230757,0.0413510794087,0.890446463884,0.0286425902864,0.639329146297,0.043369173585,0.783342259829,0.0161892901619,0.603983228512,0.0438893684637,0.860612998407,0.0454908220271,0.610011073366
0.0450227731031,0.756298077884,0.0189337319382,0.550544620676,0.0429859580846,0.780404128619,0.02192326856,0.563175291442,0.0545955398619,0.736469005671,0.0174476570289,0.544880027036,0.0408774305615,0.818652388624,0.023714197721,0.612049791236,0.0441028259164,0.799430391518,0.014196762142,0.61246230757,0.0411639704521,0.89106965239,0.0286425902864,0.639329146297,0.043369173585,0.78279897909,0.0171855541719,0.603983228512,0.0437022069777,0.861210283889,0.0454908220271,0.610011073366
0.0450227731031,0.756298077884,0.0189337319382,0.550544620676,0.0429859580846,0.780404128619,0.02192326856,0.563175291442,0.0545955398619,0.736469005671,0.0174476570289,0.544880027036,0.0408774305615,0.818652388624,0.023714197721,0.612049791236,0.0441028259164,0.799430391518,0.014196762142,0.61246230757,0.0410704159738,0.89106965239,0.0286425902864,0.639329146297,0.043369173585,0.78279897909,0.0171855541719,0.603983228512,0.0437022069777,0.861210283889,0.0454908220271,0.610011073366
0.0450227731031,0.756298077884,0.0189337319382,0.550544620676,0.0429859580846,0.780404128619,0.02192326856,0.563175291442,0.0545955398619,0.736469005671,0.0174476570289,0.544880027036,0.0408774305615,0.818652388624,0.023714197721,0.612049791236,0.0438248669295,0.799430391518,0.014196762142,0.61246230757,0.0411639704521,0.89106965239,0.0286425902864,0.639329146297,0.043369173585,0.78279897909,0.0171855541719,0.603983228512,0.0437022069777,0.861210283889,0.0454908220271,0.610011073366
0.0450227731031,0.756298077884,0.0189337319382,0.550544620676,0.0429859580846,0.780404128619,0.02192326856,0.563175291442,0.0545955398619,0.736469005671,0.0174476570289,0.544880027036,0.0408774305615,0.818652388624,0.023714197721,0.612049791236,0.0438248669295,0.799430391518,0.014196762142,0.61246230757,0.0410704159738,0.89106965239,0.0286425902864,0.639329146297,0.043369173585,0.78279897909,0.0171855541719,0.603983228512,0.0437022069777,0.861210283889,0.0454908220271,0.610011073366
0.0450227731031,0.756298077884,0.0189337319382,0.550544620676,0.0429859580846,0.780404128619,0.02192326856,0.563175291442,0.0545955398619,0.736469005671,0.0174476570289,0.544880027036,0.0409707580285,0.820486787785,0.023714197721,0.590978265111,0.0441028259164,0.799430391518,0.014196762142,0.61246230757,0.0411639704521,0.89106965239,0.0286425902864,0.639329146297,0.043369173585,0.78279897909,0.0171855541719,0.603983228512,0.0437022069777,0.861210283889,0.0454908220271,0.610011073366
0.0450227731031,0.756298077884,0.0189337319382,0.550544620676,0.0429859580846,0.780404128619,0.02192326856,0.563175291442,0.0545955398619,0.736469005671,0.0174476570289,0.544880027036,0.0409707580285,0.820486787785,0.023714197721,0.590978265111,0.0441028259164,0.799430391518,0.014196762142,0.61246230757,0.0410704159738,0.89106965239,0.0286425902864,0.639329146297,0.043369173585,0.78279897909,0.0171855541719,0.603983228512,0.0437022069777,0.861210283889,0.0454908220271,0.610011073366
0.0450227731031,0.756298077884,0.0189337319382,0.550544620676,0.0429859580846,0.780404128619,0.02192326856,0.563175291442,0.0545955398619,0.736469005671,0.0174476570289,0.544880027036,0.0409707580285,0.820486787785,0.023714197721,0.590978265111,0.0438248669295,0.799430391518,0.014196762142,0.61246230757,0.0411639704521,0.89106965239,0.0286425902864,0.639329146297,0.043369173585,0.78279897909,0.0171855541719,0.603983228512,0.0437022069777,0.861210283889,0.0454908220271,0.610011073366
0.0450227731031,0.756298077884,0.0189337319382,0.550544620676,0.0429859580846,0.780404128619,0.02192326856,0.563175291442,0.0545955398619,0.736469005671,0.0174476570289,0.544880027036,0.0409707580285,0.820486787785,0.023714197721,0.590978265111,0.0438248669295,0.799430391518,0.014196762142,0.61246230757,0.0410704159738,0.89106965239,0.0286425902864,0.639329146297,0.043369173585,0.78279897909,0.0171855541719,0.603983228512,0.0437022069777,0.861210283889,0.0454908220271,0.610011073366
0.0431775774841,0.75735268697,0.0179372197309,0.550544620676,0.0414076399692,0.782631656492,0.02192326856,0.544302672732,0.0533152424447,0.736988904607,0.0164506480558,0.544880027036,0.0391975361549,0.824155586109,0.023714197721,0.570082335037,0.042713030982,0.799995633758,0.014196762142,0.591394223139,0.039573544321,0.892944849131,0.0286425902864,0.639329146297,0.0427177053122,0.781710781226,0.0161892901619,0.603983228512,0.0422049150898,0.863002140333,0.0454908220271,0.610011073366
0.0424394992365,0.758932221781,0.0189337319382,0.532095269531,0.0400150063379,0.784859184364,0.02192326856,0.563175291442,0.0520349450275,0.739589960549,0.0164506480558,0.527086853667,0.0377042966823,0.828431007521,0.023714197721,0.590978265111,0.0410452770608,0.804502340594,0.014196762142,0.61246230757,0.0377960092333,0.899182365417,0.0286425902864,0.621896692705,0.0402048991174,0.788773430823,0.0161892901619,0.603983228512,0.0405204617159,0.870757856328,0.0454908220271,0.610011073366
0.0424394992365,0.758932221781,0.0189337319382,0.532095269531,0.0400150063379,0.784859184364,0.02192326856,0.563175291442,0.0520349450275,0.739589960549,0.0164506480558,0.527086853667,0.0377042966823,0.828431007521,0.023714197721,0.590978265111,0.0410452770608,0.804502340594,0.014196762142,0.61246230757,0.037702454755,0.899182365417,0.0286425902864,0.639329146297,0.0402048991174,0.788773430823,0.0161892901619,0.603983228512,0.0405204617159,0.870757856328,0.0454908220271,0.610011073366
0.0409633427413,0.762616217128,0.0179372197309,0.532095269531,0.0388080571908,0.788196304773,0.02192326856,0.563175291442,0.0506631977948,0.740109859485,0.0164506480558,0.527086853667,0.0371443318801,0.826598424596,0.023714197721,0.590978265111,0.0395628291309,0.808440420506,0.014196762142,0.591394223139,0.0372346823635,0.897935988404,0.0286425902864,0.621896692705,0.0392742301563,0.790400000262,0.0161892901619,0.603983228512,0.0388360083421,0.874332573953,0.0454908220271,0.590079015034
0.0366271330367,0.773117903393,0.0209267563528,0.513802268819,0.0346301562971,0.799851197801,0.0284005979073,0.544302672732,0.0464565062811,0.749969204185,0.0214356929212,0.527086853667,0.0327579409294,0.847303524044,0.023714197721,0.570082335037,0.035115485341,0.817426756706,0.014196762142,0.591394223139,0.0340538301012,0.90042874243,0.0286425902864,0.621896692705,0.0353654205199,0.798524665518,0.0161892901619,0.58374309129,0.0350927786223,0.882063103211,0.0454908220271,0.590079015034
0.0366271330367,0.773117903393,0.0209267563528,0.513802268819,0.0346301562971,0.799851197801,0.0284005979073,0.544302672732,0.0464565062811,0.749969204185,0.0214356929212,0.527086853667,0.0327579409294,0.847303524044,0.023714197721,0.570082335037,0.035115485341,0.817426756706,0.014196762142,0.591394223139,0.0339602756229,0.901675119443,0.0286425902864,0.621896692705,0.0353654205199,0.798524665518,0.0161892901619,0.58374309129,0.0350927786223,0.882063103211,0.0454908220271,0.590079015034
0.036165834132,0.775737774385,0.0209267563528,0.513802268819,0.0339802606025,0.801513083765,0.0303936223219,0.52558999147,0.045907807388,0.752040993641,0.0214356929212,0.527086853667,0.0326646134624,0.846088461629,0.023714197721,0.570082335037,0.0344669143716,0.820791132669,0.014196762142,0.591394223139,0.0337731666663,0.902298307949,0.0286425902864,0.621896692705,0.0346208853511,0.800687970144,0.0161892901619,0.58374309129,0.0345312941644,0.884437852716,0.0454908220271,0.590079015034
0.0328444820178,0.780969586977,0.0179372197309,0.513802268819,0.0307307821296,0.808704578246,0.02192326856,0.52558999147,0.0424327143985,0.757215002878,0.0164506480558,0.527086853667,0.0293981521162,0.853369754935,0.0224822913459,0.549362001015,0.030946100538,0.827508038202,0.014196762142,0.570504681797,0.0302180964909,0.909143996151,0.0286425902864,0.60460342038,0.0314566108835,0.804469662271,0.0161892901619,0.563674480656,0.0318174526176,0.885625227468,0.0433625964352,0.57031587245
0.0326599624559,0.781492926824,0.0179372197309,0.513802268819,0.0305450976454,0.80759832283,0.02192326856,0.52558999147,0.042158364952,0.758248555719,0.0164506480558,0.509445758702,0.028931514781,0.852764948083,0.0224822913459,0.570082335037,0.0305754885555,0.828066511073,0.014196762142,0.570504681797,0.0297503240994,0.909143996151,0.0286425902864,0.60460342038,0.0312704770913,0.803929654308,0.0161892901619,0.563674480656,0.0316302911316,0.885625227468,0.0433625964352,0.57031587245
0.0326599624559,0.781492926824,0.0179372197309,0.513802268819,0.0305450976454,0.80759832283,0.02192326856,0.52558999147,0.042158364952,0.758248555719,0.0164506480558,0.509445758702,0.028931514781,0.852764948083,0.0224822913459,0.570082335037,0.0305754885555,0.828066511073,0.014196762142,0.570504681797,0.0297503240994,0.909143996151,0.0286425902864,0.60460342038,0.0310843432991,0.804469662271,0.0161892901619,0.563674480656,0.0316302911316,0.885625227468,0.0433625964352,0.57031587245
0.0326599624559,0.781492926824,0.0179372197309,0.513802268819,0.0305450976454,0.80759832283,0.02192326856,0.52558999147,0.042158364952,0.758248555719,0.0164506480558,0.509445758702,0.028931514781,0.852764948083,0.0224822913459,0.570082335037,0.0305754885555,0.828066511073,0.014196762142,0.570504681797,0.0297503240994,0.910386619017,0.0286425902864,0.60460342038,0.0312704770913,0.803929654308,0.0161892901619,0.563674480656,0.0316302911316,0.885625227468,0.0433625964352,0.57031587245
0.0326599624559,0.781492926824,0.0179372197309,0.513802268819,0.0305450976454,0.80759832283,0.02192326856,0.52558999147,0.042158364952,0.758248555719,0.0164506480558,0.509445758702,0.028931514781,0.852764948083,0.0224822913459,0.570082335037,0.0305754885555,0.828066511073,0.014196762142,0.570504681797,0.0297503240994,0.910386619017,0.0286425902864,0.60460342038,0.0310843432991,0.804469662271,0.0161892901619,0.563674480656,0.0316302911316,0.885625227468,0.0433625964352,0.57031587245
0.0326599624559,0.781492926824,0.0179372197309,0.513802268819,0.0305450976454,0.80759832283,0.02192326856,0.52558999147,0.042158364952,0.758248555719,0.0164506480558,0.509445758702,0.028931514781,0.853369754935,0.0224822913459,0.570082335037,0.0305754885555,0.828066511073,0.014196762142,0.570504681797,0.0297503240994,0.909143996151,0.0286425902864,0.60460342038,0.0312704770913,0.803929654308,0.0161892901619,0.563674480656,0.0316302911316,0.885625227468,0.0433625964352,0.57031587245
0.0326599624559,0.781492926824,0.0179372197309,0.513802268819,0.0305450976454,0.80759832283,0.02192326856,0.52558999147,0.042158364952,0.758248555719,0.0164506480558,0.509445758702,0.028931514781,0.853369754935,0.0224822913459,0.570082335037,0.0305754885555,0.828066511073,0.014196762142,0.570504681797,0.0297503240994,0.909143996151,0.0286425902864,0.60460342038,0.0310843432991,0.804469662271,0.0161892901619,0.563674480656,0.0316302911316,0.885625227468,0.0433625964352,0.57031587245
0.0326599624559,0.781492926824,0.0179372197309,0.513802268819,0.0305450976454,0.80759832283,0.02192326856,0.52558999147,0.042158364952,0.758248555719,0.0164506480558,0.509445758702,0.028931514781,0.853369754935,0.0224822913459,0.570082335037,0.0305754885555,0.828066511073,0.014196762142,0.570504681797,0.0297503240994,0.910386619017,0.0286425902864,0.60460342038,0.0312704770913,0.803929654308,0.0161892901619,0.563674480656,0.0316302911316,0.885625227468,0.0433625964352,0.57031587245
0.0326599624559,0.781492926824,0.0179372197309,0.513802268819,0.0305450976454,0.80759832283,0.02192326856,0.52558999147,0.042158364952,0.758248555719,0.0164506480558,0.509445758702,0.028931514781,0.853369754935,0.0224822913459,0.570082335037,0.0305754885555,0.828066511073,0.014196762142,0.570504681797,0.0297503240994,0.910386619017,0.0286425902864,0.60460342038,0.0310843432991,0.804469662271,0.0161892901619,0.563674480656,0.0316302911316,0.885625227468,0.0433625964352,0.57031587245
0.0300766885893,0.789845747959,0.0179372197309,0.513802268819,0.0277598303829,0.815879387124,0.0209267563528,0.52558999147,0.039506320302,0.766504488383,0.0164506480558,0.491956742143,0.026318345704,0.85882209779,0.0224822913459,0.549362001015,0.0274252867043,0.838672418599,0.014196762142,0.549793683542,0.0266630263155,0.922794076931,0.0286425902864,0.60460342038,0.0277339350393,0.817402034783,0.0161892901619,0.563674480656,0.0276063191829,0.901609810306,0.0433625964352,0.57031587245
0.0293386103418,0.784104868424,0.33831589437,0.49566561854,0.0261815122675,0.813121257107,0.182859990035,0.507037247654,0.0385003723314,0.760830876564,0.134596211366,0.491956742143,0.0244517963633,0.857005860996,0.177086541423,0.549362001015,0.0268693687306,0.831977513513,0.418181818182,0.549793683542,0.0246983822712,0.920316339496,0.246824408468,0.587466726979,0.0272686005588,0.810943212272,0.402241594022,0.543777396608,0.026015446552,0.901019721035,0.212556530992,0.550721645615
0.0293386103418,0.784104868424,0.33831589437,0.49566561854,0.0261815122675,0.813121257107,0.182859990035,0.507037247654,0.0385003723314,0.760830876564,0.134596211366,0.491956742143,0.0244517963633,0.857005860996,0.177086541423,0.549362001015,0.0268693687306,0.831977513513,0.418181818182,0.549793683542,0.0246983822712,0.920316339496,0.246824408468,0.587466726979,0.0273616674549,0.810943212272,0.418181818182,0.543777396608,0.026015446552,0.901019721035,0.212556530992,0.550721645615
0.0907836244537,0.59087669574,1.0,0.606830776714,0.0744594781508,0.664772906453,0.744892874938,0.6014003412,0.0927301129312,0.593862132482,0.712861415753,0.599172017574,0.0635560050511,0.731976120119,0.645210963967,0.612049791236,0.0788476992748,0.657843979942,1.0,0.655134105698,0.0647396989837,0.794257693328,1.0,0.656883383497,0.0806889989231,0.649693561845,1.0,0.644978082714,0.0628862592912,0.789998382652,0.625432295823,0.630112047447
0.105083890501,0.557466997079,1.0,0.625922901864,0.0873645498004,0.629442812685,0.936223218734,0.620752772249,0.106539035074,0.558877461694,0.872382851446,0.617573504562,0.0745686461613,0.701167295387,0.68463196797,0.633296913412,0.0921897306445,0.620067521062,1.0,0.676737819394,0.0765275632495,0.761440811827,1.0,0.674611597279,0.0962311705726,0.612164644828,1.0,0.665732799695,0.0753324981093,0.750788030039,0.863793562118,0.670820742854
0.105083890501,0.557466997079,1.0,0.625922901864,0.0873645498004,0.629442812685,0.936223218734,0.620752772249,0.106539035074,0.558877461694,0.872382851446,0.617573504562,0.0745686461613,0.701167295387,0.68463196797,0.633296913412,0.0921897306445,0.620067521062,1.0,0.676737819394,0.0765275632495,0.761440811827,1.0,0.674611597279,0.0962311705726,0.612164644828,1.0,0.665732799695,0.0753324981093,0.752635657116,0.863793562118,0.650381937276
0.154442873308,0.485120813797,,0.74398485138,0.130814719095,0.560703137944,1.0,0.720091697469,0.150800745783,0.497911895397,1.0,0.712031091585,0.112272942844,0.642664492026,0.724052971974,0.720177937332,0.14138847132,0.540322672086,1.0,0.78763291541,0.12218214866,0.670607332864,1.0,0.765444771134,0.150954505482,0.521872040695,1.0,0.794149037545,0.122684354064,0.656641805558,0.761638733706,0.754396501567
0.153151236375,0.488544725099,,0.74398485138,0.130814719095,0.563074161995,1.0,0.720091697469,0.150252046889,0.499029756174,1.0,0.712031091585,0.112179615377,0.643944938965,0.724052971974,0.720177937332,0.14138847132,0.540928530534,1.0,0.78763291541,0.12162082179,0.675891295652,1.0,0.765444771134,0.151699040651,0.523043694335,1.0,0.794149037545,0.121748546634,0.665467957883,0.761638733706,0.754396501567
0.155642250461,0.491965464645,1.0,0.74398485138,0.133414301874,0.56425883974,1.0,0.720091697469,0.153452790432,0.50014761695,0.872382851446,0.731429537006,0.115352749256,0.647146964433,0.615645210964,0.74236157178,0.143148878237,0.546982037989,1.0,0.78763291541,0.126111436749,0.674569835687,0.904358655044,0.765444771134,0.154211846846,0.525387001616,1.0,0.816199733181,0.126053260811,0.659797343915,0.659483905294,0.775736191138
0.155642250461,0.491965464645,1.0,0.74398485138,0.133414301874,0.56425883974,1.0,0.720091697469,0.153452790432,0.50014761695,0.872382851446,0.731429537006,0.115352749256,0.647146964433,0.615645210964,0.74236157178,0.143148878237,0.546982037989,1.0,0.78763291541,0.126298545705,0.672589522812,0.904358655044,0.765444771134,0.154211846846,0.525387001616,1.0,0.816199733181,0.126053260811,0.659797343915,0.659483905294,0.775736191138
0.144663336528,0.533888158151,1.0,0.723885134548,0.127286713896,0.600222986386,0.744892874938,0.720091697469,0.14595390556,0.534618633834,0.585244267198,0.712031091585,0.111339668173,0.675836240826,0.438250692947,0.720177937332,0.134995414622,0.586097139417,1.0,0.78763291541,0.123211247921,0.700892041789,0.681195516812,0.765444771134,0.145556625508,0.559184954527,1.0,0.794149037545,0.123900903723,0.683059094742,0.531790369779,0.775736191138
0.139589048576,0.549624828765,1.0,0.723885134548,0.123387339729,0.611939616141,0.585450921774,0.699886266705,0.141747214047,0.550076649965,0.401794616152,0.69281851977,0.110593048437,0.682185804656,0.339698182938,0.720177937332,0.132308477749,0.597454446806,1.0,0.78763291541,0.124053238226,0.703516190982,0.521793275218,0.765444771134,0.141275548287,0.574814094077,1.0,0.794149037545,0.122216450349,0.695576903114,0.446661346103,0.775736191138
0.139589048576,0.549624828765,1.0,0.723885134548,0.123387339729,0.611939616141,0.585450921774,0.699886266705,0.141747214047,0.550076649965,0.401794616152,0.69281851977,0.110593048437,0.682185804656,0.339698182938,0.720177937332,0.13249378374,0.597454446806,1.0,0.78763291541,0.124053238226,0.703516190982,0.521793275218,0.765444771134,0.141275548287,0.574814094077,1.0,0.794149037545,0.122216450349,0.695576903114,0.446661346103,0.775736191138
0.110342698015,0.608565582571,0.386148480319,0.664593575734,0.10296204647,0.64744157161,0.290483308421,0.659972988342,0.118701860537,0.587329828725,0.15852442672,0.654866508956,0.0946340515739,0.701167295387,0.196797043425,0.698169898935,0.105068497036,0.64725838052,0.521793275218,0.742699571497,0.0972966574321,0.767252232357,0.306600249066,0.728648723882,0.102373585716,0.666057439502,0.497882938979,0.729102344197,0.104155366951,0.743390325522,0.327480712956,0.733225727745
0.0500048012743,0.791409423987,0.166915794718,0.550544620676,0.0529200779875,0.79486220279,0.142999501744,0.582207847597,0.052492194105,0.799306520391,0.0887337986042,0.544880027036,0.0403174657593,0.89914800332,0.115491222667,0.590978265111,0.038543646179,0.89666221073,0.19103362391,0.591394223139,0.0362055831022,0.992110658757,0.143212951432,0.621896692705,0.038064360507,0.869661714466,0.19900373599,0.58374309129,0.052966700534,0.895106234959,0.195530726257,0.630112047447
0.0500048012743,0.791409423987,0.166915794718,0.550544620676,0.0529200779875,0.79486220279,0.142999501744,0.582207847597,0.052492194105,0.799306520391,0.0887337986042,0.544880027036,0.0403174657593,0.89914800332,0.115491222667,0.590978265111,0.038543646179,0.89666221073,0.19103362391,0.591394223139,0.0362055831022,0.992110658757,0.143212951432,0.621896692705,0.038064360507,0.869661714466,0.19900373599,0.58374309129,0.052498796819,0.89924765417,0.187017823889,0.630112047447
0.0500048012743,0.791409423987,0.166915794718,0.550544620676,0.0529200779875,0.79486220279,0.142999501744,0.582207847597,0.052492194105,0.799306520391,0.0887337986042,0.544880027036,0.0406907756274,0.888958914907,0.110563597167,0.590978265111,0.038543646179,0.89666221073,0.19103362391,0.591394223139,0.0362055831022,0.992110658757,0.143212951432,0.621896692705,0.038064360507,0.869661714466,0.19900373599,0.58374309129,0.052966700534,0.895106234959,0.195530726257,0.630112047447
0.0500048012743,0.791409423987,0.166915794718,0.550544620676,0.0529200779875,0.79486220279,0.142999501744,0.582207847597,0.052492194105,0.799306520391,0.0887337986042,0.544880027036,0.0406907756274,0.888958914907,0.110563597167,0.590978265111,0.038543646179,0.89666221073,0.19103362391,0.591394223139,0.0362055831022,0.992110658757,0.143212951432,0.621896692705,0.038064360507,0.869661714466,0.19900373599,0.58374309129,0.052498796819,0.89924765417,0.187017823889,0.630112047447
0.0364426134748,0.853805806662,0.0931738913802,0.513802268819,0.04010784858,0.854241254784,0.0971599402093,0.544302672732,0.0308185878282,0.911292439093,0.0687936191426,0.491956742143,0.0405041206934,0.914673195433,0.0809978441638,0.570082335037,0.030204876573,0.95038222391,0.0774595267746,0.570504681797,0.0364862465371,0.989071676251,0.093399750934,0.621896692705,0.0246627274678,0.929344049055,0.0854296388543,0.563674480656,0.0476325981834,0.91693414082,0.144453312051,0.610011073366
0.0364426134748,0.853805806662,0.0931738913802,0.513802268819,0.04010784858,0.854241254784,0.0971599402093,0.544302672732,0.0308185878282,0.911292439093,0.0687936191426,0.491956742143,0.0405041206934,0.914673195433,0.0809978441638,0.570082335037,0.030204876573,0.95038222391,0.0774595267746,0.570504681797,0.0364862465371,0.989071676251,0.093399750934,0.621896692705,0.0246627274678,0.929344049055,0.0854296388543,0.563674480656,0.0480069211554,0.916345850602,0.144453312051,0.610011073366
0.0254636995419,0.908402839737,0.0612855007474,0.49566561854,0.0328661536975,0.892684881893,0.0772296960638,0.52558999147,0.0290810413335,0.942483252775,0.0608175473579,0.491956742143,0.0431172897704,0.919437184542,0.0674468740376,0.590978265111,0.0289077346343,0.977160151911,0.0386052303861,0.570504681797,0.0420995152351,0.983596251934,0.0894146948941,0.621896692705,0.018613379221,0.970517201626,0.0445828144458,0.563674480656,0.0442636914356,0.937455934454,0.129555732908,0.590079015034
0.0238030234848,0.916901561678,0.0523168908819,0.49566561854,0.0280383571092,0.907715272215,0.0732436472347,0.507037247654,0.022953903694,0.956981095194,0.0578265204387,0.474602906387,0.0433039447044,0.894356770658,0.0699106867878,0.570082335037,0.0277958986868,0.963266023814,0.0386052303861,0.549793683542,0.0448125951058,0.973229173256,0.0814445828144,0.621896692705,0.00884135512998,1.0,0.040597758406,0.524051839146,0.0347184556504,0.953784136349,0.125299281724,0.590079015034
0.0291540907799,0.915402906661,0.0523168908819,0.49566561854,0.032309100245,0.91306634479,0.0732436472347,0.52558999147,0.0257888479749,0.952156807764,0.0558325024925,0.474602906387,0.050023522331,0.868493558716,0.0699106867878,0.590978265111,0.0326138544592,0.952533190635,0.0386052303861,0.570504681797,0.0476192294548,0.969561371022,0.0854296388543,0.621896692705,0.0122848302859,0.987836729738,0.040597758406,0.524051839146,0.0350927786223,0.963657337319,0.125299281724,0.57031587245
