temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2
0.81362346263,0.189310977207,0.527230590962,0.563661873027,1.0,0.456128129782,1.0,0.477408786299,1.0,0.0,1.0,0.871050934881,1.0,0.0,0.957204948178,0.793002136752,0.931614349776,0.100977384117,0.740540540541,0.617066540598,0.854224698236,0.16345189726,1.0,0.616522811344
0.81362346263,0.189310977207,0.527230590962,0.563661873027,1.0,0.456128129782,1.0,0.477408786299,1.0,0.0,1.0,0.871050934881,1.0,0.0,0.957204948178,0.793002136752,0.938340807175,0.096952861282,0.71583011583,0.491549462239,0.854224698236,0.16345189726,1.0,0.616522811344
0.840113528855,0.222399790411,0.74044032445,0.707704898866,1.0,0.59090849348,,0.531824274013,0.735269709544,0.271901527628,1.0,0.616591446379,0.874350986501,0.146616930324,1.0,0.793002136752,0.869955156951,0.197161772156,0.802316602317,0.617066540598,0.934076137419,0.139767624207,0.950579150579,0.743115495273
0.681173131504,0.317458737228,0.81460023175,0.563661873027,1.0,0.694741684426,,0.477408786299,0.50622406639,0.45631944539,1.0,0.36675263271,0.636552440291,0.310403790127,0.871614844534,0.589565527066,0.783632286996,0.252930160013,0.802316602317,0.491549462239,0.852367688022,0.171896310024,0.765250965251,0.616522811344
0.679280983917,0.3229185224,0.81460023175,0.563661873027,1.0,0.694741684426,,0.477408786299,0.50622406639,0.45631944539,1.0,0.36675263271,0.636552440291,0.310403790127,0.871614844534,0.589565527066,0.783632286996,0.252930160013,0.802316602317,0.491549462239,0.852367688022,0.171896310024,0.765250965251,0.616522811344
0.72280037843,0.310175530521,0.8516801854,0.707704898866,1.0,0.68157195565,,0.504512285927,0.551037344398,0.434623219771,1.0,0.36675263271,0.622014537902,0.35947395649,0.700434637245,0.489138176638,0.856502242152,0.203150171056,0.802316602317,0.491549462239,0.894150417827,0.166830612778,0.592277992278,0.743115495273
0.937559129612,0.0,0.629200463499,0.85315094119,1.0,0.0,1.0,0.0,0.673858921162,0.237129492258,0.872446437469,0.491081022996,0.746625129803,0.150450622158,0.331327315279,0.389601139601,0.951793721973,0.0,0.542857142857,0.491549462239,0.986072423398,0.0,0.419305019305,0.616522811344
0.903500473037,0.0820382499345,0.323290845886,0.707704898866,1.0,0.0,0.553451283329,0.0,0.614107883817,0.355174744904,0.290483308421,0.36675263271,0.71235721703,0.234503226509,0.141424272818,0.290954415954,0.909192825112,0.0888981232176,0.314285714286,0.367096087933,0.923862581244,0.0786276047235,0.25250965251,0.490957665434
0.882686849574,0.126544406602,0.453070683662,0.707704898866,1.0,0.0,0.968103663095,0.0234698436337,0.609128630705,0.381730162835,0.521674140508,0.36675263271,0.714434060228,0.263021755112,0.224339685724,0.290954415954,0.913677130045,0.147154087424,0.444015444015,0.367096087933,0.926648096565,0.105842659253,0.326640926641,0.616522811344
0.884578997162,0.126544406602,0.490150637312,0.707704898866,1.0,0.0,1.0,0.0234698436337,0.611618257261,0.384851660791,0.681116093672,0.36675263271,0.727933541018,0.264922264274,0.277833500502,0.290954415954,0.92264573991,0.143146641772,0.468725868726,0.491549462239,0.932219127205,0.105842659253,0.363706563707,0.490957665434
0.989593188269,0.0597222949961,0.527230590962,0.707704898866,1.0,0.0,1.0,0.0471183916605,0.687136929461,0.325402550736,1.0,0.491081022996,0.792315680166,0.219266479702,0.475760615179,0.389601139601,1.0,0.0808433851531,0.616988416988,0.367096087933,1.0,0.0615819611757,0.567567567568,0.616522811344
1.0,0.0485459785172,0.508690614137,0.85315094119,1.0,0.0,1.0,0.0471183916605,0.688796680498,0.319123258336,0.968111609367,0.491081022996,0.797507788162,0.21354861546,0.454363089268,0.389601139601,1.0,0.0768131699237,0.592277992278,0.491549462239,0.998142989786,0.0615819611757,0.567567567568,0.616522811344
