23.919,32.984,29.225,29.99,29.496,29.003,29.295,29.49,27.63,21.924,21.887,21.537,22.984
23.778,32.868,29.063,29.821,29.267,28.701,29.09,29.176,27.126,21.622,22.073,21.551,22.511
23.501,32.713,29.011,29.715,29.041,28.449,28.965,29.011,26.829,21.403,21.82,21.588,22.135
23.398,32.451,28.843,29.648,28.909,28.485,28.804,29.026,27.353,21.228,21.195,21.865,22.262
23.327,32.501,28.803,29.51,28.795,28.371,28.692,28.801,26.694,21.066,21.109,21.843,22.275
23.013,32.771,28.663,28.966,28.714,27.961,28.305,28.27,26.188,21.234,21.106,21.84,22.451
23.405,32.785,28.887,29.577,29.142,28.425,28.776,28.795,27.074,21.089,21.326,21.464,22.242
23.651,32.898,29.149,29.716,29.329,28.443,28.838,28.858,27.025,21.151,22.219,20.96,22.23
23.875,32.905,29.219,29.605,29.43,28.289,28.859,28.763,26.545,21.341,22.697,21.173,22.139
24.331,32.929,29.341,29.711,29.502,28.49,28.988,26.124,27.087,21.508,23.01,21.285,22.18
24.584,33.052,29.412,29.98,29.635,28.655,29.214,29.198,27.776,21.601,23.343,21.19,21.868
24.695,33.023,29.237,29.974,29.583,28.714,29.093,29.094,27.621,21.552,23.333,21.177,21.405
24.489,32.931,29.022,29.858,29.484,28.398,29.041,28.938,27.216,21.56,23.205,21.115,21.528
24.194,32.908,28.928,29.702,29.395,28.424,28.929,29.009,26.888,21.443,23.012,20.887,21.378
24.141,32.831,28.721,29.681,29.324,28.101,28.877,28.696,26.684,21.349,22.864,20.863,21.388
24.147,32.82,28.593,29.484,29.131,27.998,28.672,28.627,26.507,21.302,22.8,20.717,21.221
24.265,32.839,28.593,29.512,29.223,27.858,28.687,28.55,26.189,21.246,22.8,20.577,21.148
24.376,32.757,28.547,29.426,29.126,27.946,28.586,28.647,26.187,21.242,22.847,20.598,21.166
24.593,32.709,28.557,29.395,29.115,27.891,28.55,28.558,26.058,21.21,22.974,20.575,21.109
24.576,32.755,28.611,29.343,29.132,27.936,28.469,28.545,26.054,21.183,23.013,20.554,21.079
24.644,32.778,28.511,29.38,29.057,27.802,28.601,28.485,26.331,21.106,22.984,20.915,21.299
24.444,32.736,28.484,29.026,28.975,27.793,28.426,28.287,25.996,21.204,22.955,21.574,21.443
24.175,32.682,28.638,29.402,29.215,27.808,28.569,28.405,25.405,21.125,22.841,21.641,21.319
24.099,32.556,28.569,29.211,29.138,27.847,28.509,28.351,25.203,21.127,22.665,21.698,21.341
23.952,32.66,28.518,29.011,29.02,27.833,28.432,28.336,25.418,21.157,22.644,21.733,21.597
24.169,32.945,28.714,29.285,29.115,28.162,28.638,28.692,25.881,21.393,22.895,21.979,21.735
24.409,32.971,28.935,29.387,29.256,28.331,28.861,28.787,26.745,21.666,23.112,22.21,22.121
24.371,33.139,29.35,29.927,29.647,28.743,29.087,29.224,27.576,21.798,22.953,22.424,22.737
24.187,33.279,29.534,29.986,29.796,28.899,29.183,29.136,26.883,21.799,22.862,22.207,22.94
23.741,33.388,29.421,29.954,29.643,28.713,29.206,29.058,25.552,21.655,22.504,21.52,22.57
23.68,33.328,29.364,29.993,29.627,28.554,29.192,29.083,25.629,21.524,22.459,21.255,21.924
23.764,33.4,29.276,29.599,29.52,28.38,28.944,28.907,25.856,21.531,22.48,21.302,21.573
23.745,33.222,28.996,29.31,29.391,28.327,28.842,28.803,25.706,21.542,22.514,21.188,21.413
23.891,33.223,29.003,29.525,29.387,28.375,28.884,28.895,25.752,21.523,22.572,21.042,21.208
24.109,33.229,28.981,29.969,29.493,28.238,28.898,28.947,27.033,21.59,22.814,20.896,21.241
24.18,33.175,28.845,29.943,29.428,28.239,28.909,28.897,27.757,21.579,22.84,20.788,20.978
24.266,33.032,28.691,29.831,29.396,28.295,28.902,28.905,27.161,21.454,22.688,20.636,20.819
24.15,32.936,28.332,29.433,29.013,27.894,28.603,28.742,26.618,21.429,22.606,20.459,20.69
24.141,32.589,28.318,29.354,29.071,27.662,28.422,28.359,26.422,21.418,22.671,20.455,20.597
23.434,26.596,25.609,25.422,25.358,24.925,24.914,24.636,24.001,22.981,23.294,22.121,21.792
23.134,25.222,24.618,24.294,24.478,24.223,24.128,23.811,23.779,23.041,23.232,22.341,22.151
22.911,24.793,24.303,23.945,24.208,23.873,23.859,23.501,23.463,22.776,23.039,22.206,22.042
22.813,24.526,24.033,23.768,24.041,23.619,23.664,23.322,23.355,22.608,22.943,22.068,22.001
22.592,24.184,23.84,23.434,23.803,23.358,23.424,22.963,22.998,22.364,22.738,21.916,21.858
22.468,23.97,23.565,23.216,23.651,23.134,23.187,22.76,22.85,22.207,22.603,21.918,21.866
22.438,23.78,23.397,23.143,23.577,23.042,23.154,22.734,22.814,22.13,22.571,21.819,21.788
22.293,23.663,23.294,23.009,23.435,22.902,22.987,22.566,22.642,21.976,22.462,21.766,21.758
22.163,23.572,23.135,22.846,23.313,22.776,22.856,22.426,22.49,21.787,22.35,21.632,21.643
22.069,23.418,22.999,22.708,23.171,22.597,22.686,22.265,22.375,21.661,22.247,21.599,21.57
22.009,23.233,22.933,22.564,22.981,22.426,22.518,22.076,22.267,21.54,22.178,21.514,21.503
21.904,23.047,22.815,22.42,22.832,22.294,22.374,21.965,22.16,21.398,22.1,21.485,21.445
21.847,22.961,22.719,22.342,22.74,22.186,22.274,21.907,22.137,21.352,22.021,21.416,21.385
21.791,22.906,22.654,22.278,22.688,22.074,22.204,21.808,22.019,21.28,21.96,21.374,21.371
21.718,22.749,22.498,22.089,22.568,21.911,22.039,21.705,21.977,21.153,21.871,21.254,21.274
21.638,22.627,22.404,22.006,22.482,21.836,21.943,21.592,21.935,21.04,21.81,21.24,21.246
21.613,22.565,22.297,21.916,22.41,21.771,21.884,21.527,21.851,20.997,21.806,21.131,21.124
21.547,22.436,22.182,21.784,22.293,21.594,21.751,21.367,21.741,20.841,21.755,21.066,21.101
21.51,22.379,22.116,21.709,22.2,21.513,21.665,21.31,21.687,20.796,21.717,20.989,20.984
21.452,22.27,22.018,21.591,22.114,21.416,21.57,21.22,21.595,20.7,21.646,20.905,20.984
21.401,22.181,21.928,21.47,22.015,21.287,21.468,21.117,21.515,20.656,21.58,20.842,20.861
21.356,22.11,21.854,21.409,21.938,21.228,21.447,21.063,21.466,20.586,21.504,20.777,20.833
21.304,22.024,21.754,21.272,21.835,21.118,21.28,20.976,21.401,20.524,21.441,20.728,20.782
21.276,21.883,21.694,21.248,21.793,21.095,21.263,20.939,21.331,20.5,21.387,20.699,20.809
21.22,21.825,21.601,21.179,21.786,21.039,21.22,20.891,21.289,20.441,21.32,20.606,20.687
21.185,21.798,21.558,21.131,21.729,20.966,21.172,20.86,21.26,20.375,21.268,20.554,20.659
21.159,21.734,21.503,21.072,21.669,20.944,21.118,20.798,21.197,20.321,21.224,20.512,20.549
21.1,21.578,21.351,20.839,21.5,20.743,20.95,20.611,21.073,20.241,21.148,20.453,20.525
21.013,21.464,21.235,20.782,21.404,20.666,20.885,20.564,21.012,20.232,21.085,20.397,20.404
20.971,21.319,21.104,20.641,21.33,20.548,20.795,20.488,20.965,20.152,21.044,20.331,20.393
20.936,21.183,20.987,20.496,21.12,20.417,20.667,20.355,20.866,20.084,20.966,20.267,20.241
20.858,21.026,20.805,20.361,20.927,20.278,20.56,20.259,20.821,20.048,20.891,20.164,20.254
20.82,20.832,20.624,20.171,20.77,20.104,20.443,20.165,20.745,20.026,20.831,20.091,20.184
20.741,20.649,20.417,19.987,20.623,19.967,20.326,20.098,20.677,19.948,20.751,20.011,20.156
20.665,20.458,20.268,19.845,20.482,19.805,20.197,20.037,20.596,19.874,20.667,19.923,20.03
20.571,20.307,20.11,19.698,20.367,19.702,20.09,19.975,20.509,19.815,20.585,19.854,19.98
20.523,20.181,19.992,19.571,20.238,19.624,19.985,19.92,20.436,19.743,20.52,19.76,19.897
20.46,20.034,19.873,19.424,20.116,19.528,19.885,19.823,20.348,19.666,20.423,19.653,19.798
20.374,19.923,19.749,19.32,20.009,19.446,19.811,19.757,20.253,19.575,20.344,19.574,19.729
20.278,19.813,19.647,19.197,19.922,19.33,19.728,19.692,20.175,19.503,20.261,19.487,19.628
20.215,19.676,19.522,19.084,19.811,19.209,19.649,19.618,20.1,19.443,20.198,19.403,19.56
20.139,19.561,19.429,18.979,19.725,19.108,19.555,19.537,19.925,19.294,20.029,19.341,19.435
20.034,19.481,19.337,18.899,19.615,18.99,19.431,19.403,19.787,19.096,19.845,19.199,19.379
19.888,19.394,19.248,18.805,19.494,18.903,19.301,19.292,19.654,18.928,19.704,19.08,19.253
19.796,19.273,19.146,18.679,19.396,18.79,19.176,19.149,19.533,18.798,19.58,18.962,19.132
19.699,19.183,19.05,18.588,19.284,18.656,19.051,19.008,19.447,18.679,19.441,18.852,18.991
19.599,19.077,18.95,18.5,19.196,18.558,18.955,18.901,19.339,18.592,19.351,18.757,18.898
19.492,18.981,18.856,18.407,19.103,18.482,18.871,18.796,19.229,18.526,19.272,18.69,18.793
19.446,18.916,18.788,18.352,19.024,18.407,18.785,18.705,19.125,18.495,19.207,18.633,18.725
19.394,18.868,18.723,18.283,18.95,18.314,18.722,18.638,19.056,18.42,19.164,18.586,18.635
19.337,18.788,18.654,18.208,18.876,18.255,18.64,18.571,19.008,18.35,19.098,18.535,18.549
19.271,18.695,18.57,18.134,18.796,18.193,18.583,18.488,18.933,18.282,19.032,18.46,18.521
19.221,18.628,18.51,18.071,18.717,18.104,18.521,18.42,18.884,18.24,18.971,18.402,18.409
19.169,18.565,18.448,18,18.646,18.042,18.46,18.356,18.798,18.162,18.928,18.329,18.434
19.107,18.496,18.372,17.929,18.582,17.977,18.41,18.3,18.75,18.123,18.86,18.297,18.377
19.052,18.445,18.314,17.86,18.512,17.901,18.347,18.247,18.709,18.05,18.811,18.235,18.323
19.005,18.383,18.242,17.794,18.447,17.816,18.265,18.17,18.62,17.996,18.757,18.191,18.229
18.953,18.341,18.19,17.74,18.39,17.765,18.228,18.124,18.565,17.945,18.707,18.132,18.182
18.904,18.29,18.229,17.66,18.356,17.681,18.313,18.048,18.533,17.879,18.654,18.217,18.092
18.839,18.221,18.074,17.604,18.263,17.619,18.146,17.998,18.458,17.821,18.591,18.03,18.053
18.791,18.165,17.993,17.538,18.188,17.54,18.067,17.941,18.432,17.752,18.531,17.954,17.971
18.723,18.094,17.911,17.467,18.111,17.477,17.982,17.88,18.305,17.718,18.469,17.89,17.881
18.682,18.019,17.844,17.401,18.059,17.431,17.939,17.823,18.283,17.635,18.417,17.827,17.849
18.619,17.956,17.785,17.336,17.993,17.377,17.864,17.763,18.223,17.577,18.356,17.789,17.762
18.57,17.877,17.725,17.264,17.927,17.334,17.815,17.711,18.195,17.526,18.303,17.713,17.768
18.517,17.826,17.667,17.223,17.869,17.29,17.773,17.673,18.143,17.481,18.246,17.668,17.725
18.462,17.789,17.618,17.166,17.821,17.258,17.725,17.621,18.062,17.43,18.202,17.613,17.685
18.407,17.727,17.567,17.121,17.786,17.157,17.685,17.566,18.023,17.385,18.16,17.554,17.594
18.393,17.747,17.516,17.069,17.752,17.142,17.632,17.553,17.922,17.369,18.156,17.553,17.562
18.385,17.783,17.508,17.034,17.74,17.162,17.631,17.563,17.897,17.383,18.179,17.578,17.54
18.355,17.756,17.474,17.02,17.729,17.126,17.616,17.526,17.87,17.373,18.14,17.532,17.497
18.353,17.692,17.445,16.984,17.695,17.097,17.594,17.496,17.831,17.336,18.133,17.504,17.497
18.315,17.662,17.4,16.939,17.665,17.079,17.582,17.468,17.797,17.306,18.098,17.466,17.42
18.277,17.608,17.369,16.883,17.634,17.035,17.535,17.446,17.764,17.257,18.066,17.433,17.431
18.26,17.602,17.347,16.886,17.613,17.025,17.51,17.421,17.746,17.253,18.04,17.424,17.368
18.242,17.605,17.345,16.869,17.599,17.018,17.506,17.409,17.721,17.246,18.024,17.423,17.399
18.241,17.617,17.347,16.898,17.605,17.024,17.493,17.399,17.72,17.24,18.035,17.431,17.422
18.481,18.019,17.673,17.26,17.939,17.148,17.714,17.802,17.811,17.558,18.201,17.679,17.494
21.138,24.045,22.012,20.987,22.266,21.673,21.375,21.94,20.649,20.924,21.485,21.775,20.671
22.473,26.551,23.397,22.462,23.509,23.127,22.822,23.57,21.916,22.408,22.715,23.035,22.418
23.108,26.664,23.959,22.71,24.219,23.654,23.378,23.923,22.4,22.814,23.471,23.617,23.016
23.432,26.765,24.405,23.072,24.801,24.143,23.755,24.243,22.603,23.295,23.965,24.153,23.546
23.734,27.29,24.947,23.57,25.125,24.586,24.192,24.62,22.975,23.795,24.264,24.52,23.904
23.984,27.892,25.44,24.209,25.468,25.016,24.677,25.126,23.329,24.243,24.61,24.959,24.396
24.202,28.546,25.941,24.758,25.895,25.636,25.275,25.546,23.635,24.527,24.868,25.336,24.88
23.586,28.971,26.382,25.246,26.093,25.835,25.696,25.838,23.423,23.249,23.359,24.012,25.601
23.628,29.153,26.096,25.63,25.849,25.948,25.714,26.046,23.272,21.147,21.37,22.095,26.279
24.397,29.777,26.396,26.27,26.124,26.28,26.094,26.45,23.607,20.855,20.893,21.743,27.001
24.615,30.18,26.877,26.77,26.648,26.79,26.521,26.846,23.609,21.157,21.293,21.824,27.51
24.898,30.986,27.379,27.379,27.114,27.443,27.007,27.409,24.321,21.411,21.581,22.183,28.01
25.373,31.628,28.035,28.209,27.599,28.019,27.663,27.942,24.608,21.658,21.847,22.489,28.75
25.52,31.648,28.363,28.817,27.808,28.584,27.922,28.269,25.403,21.848,21.938,22.696,28.265
25.865,32.292,28.833,29.127,28.278,29.006,28.305,28.569,25.819,21.905,22.409,22.725,25.959
25.988,32.501,29.094,29.644,28.666,29.333,28.665,28.907,25.966,22.175,22.364,22.87,24.646
26.149,32.968,29.656,30.186,29.168,29.703,29.004,29.333,26.132,22.357,22.488,23.07,24.889
26.317,33.286,30.116,30.591,29.504,30.153,29.385,29.612,26.384,22.611,22.51,23.233,25.321
25.213,33.339,30.038,30.727,29.604,30.158,29.429,29.786,26.631,22.732,22.681,23.332,25.246
24.714,33.64,30.29,30.997,29.845,30.429,29.672,30.095,26.922,22.9,22.535,23.431,25.457
24.715,34.031,30.629,31.343,30.085,30.696,29.866,30.507,26.658,23.142,22.715,23.718,25.567
24.488,34.376,31.028,31.727,30.27,31.121,30.116,30.662,26.331,23.328,22.866,23.827,25.797
24.732,34.726,31.339,31.935,30.536,31.445,30.345,30.989,26.38,23.556,23.08,24.05,25.894
24.922,35.11,31.77,32.399,30.814,31.753,30.628,31.527,26.224,23.781,23.25,24.276,26.071
24.988,35.397,32.132,32.692,31.007,32.079,30.885,31.876,26.662,23.972,23.459,24.528,26.648
24.977,35.635,32.378,32.985,31.256,32.332,31.146,32.209,26.552,24.185,23.677,24.796,26.94
25.056,35.801,32.508,33.123,31.32,32.478,31.281,32.391,26.647,24.249,23.804,24.998,26.956
25.191,35.857,32.648,33.077,31.494,32.487,31.306,32.322,26.839,24.382,23.96,24.962,26.855
25.421,36.079,32.706,33.18,31.631,32.693,31.45,32.592,26.942,24.58,24.046,25.101,27.025
25.809,36.252,32.787,33.588,31.801,33.024,31.681,33.025,27.229,24.814,24.233,25.259,27.39
25.721,36.165,32.811,33.545,31.839,32.92,31.679,33.111,27.198,24.835,24.176,25.232,27.118
26.423,36.392,32.741,33.896,32.178,33.041,31.898,33.273,27.892,25.301,24.292,25.449,27.207
26.372,36.474,32.99,33.931,32.288,33.168,31.995,33.392,27.82,25.273,24.293,25.341,26.997
26.333,36.46,32.761,33.803,32.278,33.056,31.929,33.274,28.397,25.165,24.361,25.285,26.882
26.657,36.455,32.891,33.638,32.381,33.118,31.949,33.434,28.144,25.426,24.425,25.316,26.747
26.352,36.514,32.975,33.739,32.374,33.237,32.092,33.615,27.924,25.423,24.373,25.368,26.814
26.271,36.418,33.005,33.612,32.379,33.08,32.018,33.514,28.161,25.056,24.22,25.437,26.724
26.166,36.268,32.74,33.414,32.369,32.99,32.035,33.519,28.011,25.284,24.187,25.304,26.606
26.168,36.273,32.677,33.455,32.483,33.048,32.189,33.248,27.832,25.21,24.105,25.231,26.449
26.316,36.24,32.407,33.346,32.535,32.91,32.111,32.978,27.77,25.009,24.021,25.1,26.303
26.312,35.879,32.077,33.005,32.437,32.581,31.899,32.81,28.146,25.095,24.028,24.903,26.087
26.127,33.415,30.049,31.473,30.502,30.696,29.999,31.085,28.184,24.868,23.915,24.704,25.888
25.689,31.583,29.042,30.384,29.381,29.587,28.872,29.522,27.488,24.448,23.83,24.528,25.797
25.385,30.444,28.32,29.58,28.659,28.67,28.181,28.746,26.871,23.978,23.643,24.314,25.78
25.133,29.923,28.008,29.122,28.155,28.338,27.716,28.189,26.515,23.694,23.518,24.177,25.701
24.919,29.633,27.71,28.793,27.89,28.034,27.431,27.904,26.282,23.528,23.382,23.951,25.433
24.681,29.368,27.519,28.547,27.582,27.766,27.17,27.523,26.029,23.332,23.294,23.824,25.316
24.267,29.001,27.25,28.174,27.314,27.411,26.814,27.155,25.632,23.171,23.194,23.85,25.318
24.138,28.724,26.937,27.803,27.035,27.105,26.577,26.862,25.378,23.014,23.11,23.633,25.334
23.895,28.326,26.685,27.45,26.813,26.765,26.334,26.548,25.155,22.817,22.969,23.504,25.215
23.782,27.953,26.519,27.193,26.602,26.575,26.109,26.325,24.982,22.702,22.768,23.377,25.056
23.449,27.819,26.551,26.818,26.419,26.393,25.871,26.085,24.757,22.689,22.718,23.332,24.907
23.351,27.376,26.202,26.598,26.246,26.18,25.714,25.879,24.705,22.559,22.529,23.104,24.536
23.013,26.958,25.872,26.01,25.958,25.707,25.375,25.537,24.288,22.352,22.353,22.89,24.236
22.964,26.435,25.62,25.761,25.708,25.436,25.138,25.136,24.17,22.153,22.128,22.644,23.947
23.033,26.079,25.445,25.712,25.581,25.173,25.07,24.98,24.226,21.871,21.762,22.29,23.666
22.908,25.865,25.238,25.41,25.352,24.933,24.857,24.732,24.102,21.744,21.519,22.096,23.458
22.382,25.558,24.938,25.084,25.097,24.556,24.498,24.3,23.632,21.378,21.332,21.893,23.169
22.236,25.246,24.578,24.752,24.754,24.2,24.116,23.993,23.32,21.118,21.159,21.575,22.783
22.092,24.937,24.367,24.53,24.523,23.918,23.944,23.731,22.982,20.932,21.061,21.425,22.475
21.956,24.752,24.201,24.263,24.299,23.676,23.66,23.426,22.721,20.748,21.002,21.152,22.243
21.904,24.548,23.953,24.062,24.109,23.489,23.511,23.304,22.496,20.584,20.83,20.887,22.194
21.816,24.376,23.758,23.803,23.934,23.267,23.318,23.053,22.464,20.421,20.814,20.636,21.826
21.631,24.145,23.519,23.573,23.759,23.047,23.081,22.85,22.213,20.208,20.581,20.373,21.417
21.474,23.961,23.351,23.292,23.539,22.905,22.859,22.611,21.983,20.018,20.553,20.14,21.147
21.229,23.728,23.084,23.081,23.333,22.632,22.638,22.391,21.751,19.886,20.251,20.003,21.083
21.569,23.33,22.703,22.513,22.919,22.447,22.405,21.908,21.778,20.971,21.303,20.933,21.358
21.711,23.252,22.631,22.347,22.922,22.358,22.255,21.827,21.929,21.291,21.695,21.409,21.578
21.531,23.049,22.571,22.229,22.755,22.175,22.158,21.663,21.731,21.082,21.738,21.473,21.581
21.544,22.983,22.533,22.119,22.689,22.061,22.057,21.592,21.793,21.084,21.811,21.465,21.574
21.557,22.94,22.396,22.011,22.641,21.979,22.024,21.574,21.86,21.151,21.879,21.545,21.627
21.509,22.613,22.269,21.86,22.486,21.81,21.895,21.41,21.805,21.114,21.84,21.489,21.544
21.485,22.466,22.148,21.768,22.403,21.769,21.773,21.34,21.768,21.076,21.837,21.462,21.38
21.47,22.254,21.933,21.635,22.282,21.592,21.7,21.282,21.7,20.988,21.811,21.316,21.287
21.425,22.168,21.831,21.511,22.203,21.429,21.6,21.159,21.654,20.87,21.766,21.251,21.255
21.345,22.157,21.81,21.402,22.016,21.347,21.44,20.941,21.483,20.739,21.722,21.23,21.258
21.342,22.01,21.663,21.37,21.984,21.308,21.42,20.925,21.436,20.73,21.686,21.097,21.125
21.315,22.004,21.605,21.262,21.904,21.226,21.325,20.866,21.418,20.745,21.64,21.088,21.147
21.246,21.852,21.518,21.204,21.828,21.138,21.259,20.796,21.36,20.684,21.541,21.044,21.021
21.2,21.729,21.409,21.095,21.794,21.081,21.181,20.752,21.32,20.63,21.463,21.023,21.004
21.168,21.746,21.392,21.025,21.772,20.998,21.112,20.676,21.262,20.503,21.461,20.97,20.942
21.13,21.699,21.331,20.986,21.762,20.998,21.099,20.687,21.282,20.429,21.466,20.879,20.782
21.101,21.652,21.249,20.884,21.674,20.875,21.019,20.618,21.213,20.385,21.412,20.815,20.806
21.027,21.605,21.225,20.845,21.588,20.795,20.977,20.499,21.147,20.351,21.319,20.744,20.761
21.014,21.582,21.225,20.841,21.553,20.75,20.924,20.488,21.081,20.325,21.273,20.664,20.759
20.986,21.476,21.16,20.788,21.549,20.743,20.937,20.439,21.083,20.294,21.267,20.689,20.714
20.952,21.444,21.058,20.704,21.465,20.665,20.883,20.415,21.108,20.178,21.236,20.602,20.69
20.877,21.371,21.015,20.596,21.373,20.573,20.804,20.271,21.012,20.194,21.169,20.554,20.635
20.866,21.261,20.901,20.526,21.357,20.525,20.759,20.242,20.983,20.15,21.137,20.561,20.685
20.818,21.089,20.796,20.408,21.259,20.393,20.674,20.165,20.929,20.105,21.09,20.507,20.569
20.773,21.183,20.711,20.346,21.204,20.364,20.629,20.089,20.87,20.074,21.046,20.46,20.542
20.757,21.135,20.717,20.341,21.194,20.351,20.611,20.128,20.859,20.017,21.006,20.425,20.51
20.731,21.053,20.654,20.302,21.161,20.329,20.599,20.11,20.844,19.994,20.979,20.392,20.444
20.703,21.03,20.631,20.233,21.096,20.242,20.535,20.006,20.798,19.983,20.946,20.385,20.456
20.646,21.105,20.596,20.172,21.012,20.207,20.472,19.934,20.736,19.933,20.884,20.296,20.369
20.616,21.034,20.587,20.157,20.991,20.147,20.441,19.881,20.686,19.942,20.84,20.339,20.423
20.574,20.94,20.516,20.115,20.951,20.094,20.397,19.841,20.614,19.881,20.788,20.315,20.408
20.575,20.874,20.466,20.076,20.928,20.096,20.392,19.841,20.632,19.851,20.796,20.259,20.339
20.546,20.798,20.411,20.003,20.893,20.037,20.329,19.758,20.606,19.78,20.78,20.232,20.336
20.505,20.832,20.389,19.95,20.802,19.982,20.244,19.685,20.54,19.69,20.676,20.128,20.222
20.451,20.74,20.354,19.893,20.802,19.928,20.193,19.654,20.496,19.69,20.668,20.172,20.171
20.434,20.626,20.288,19.863,20.709,19.888,20.186,19.62,20.476,19.67,20.624,20.084,20.124
20.388,20.587,20.264,19.828,20.674,19.832,20.14,19.579,20.413,19.611,20.58,20.013,20.054
20.338,20.454,20.19,19.764,20.592,19.766,20.035,19.521,20.367,19.577,20.543,19.962,20.056
20.357,20.361,20.143,19.812,20.575,19.803,20.022,19.494,20.357,19.547,20.527,19.935,19.989
20.332,20.377,20.068,19.757,20.502,19.756,19.986,19.449,20.331,19.517,20.494,19.948,19.987
20.275,20.245,19.945,19.59,20.461,19.645,19.924,19.35,20.254,19.425,20.431,19.81,19.947
20.246,20.071,19.83,19.497,20.407,19.561,19.831,19.197,20.229,19.377,20.388,19.779,19.95
20.193,19.96,19.732,19.338,20.331,19.458,19.784,19.114,20.165,19.304,20.309,19.687,19.835
20.139,19.945,19.644,19.195,20.204,19.277,19.625,19.038,20.081,19.273,20.259,19.615,19.794
20.088,19.948,19.583,19.065,20.052,19.147,19.538,19.01,19.998,19.218,20.179,19.563,19.697
20.05,19.926,19.499,19.033,20.012,19.1,19.506,18.985,19.983,19.169,20.154,19.549,19.65
20.002,19.88,19.488,19.048,19.983,19.061,19.456,19.042,19.933,19.124,20.105,19.52,19.628
19.971,19.765,19.483,19.153,19.988,19.023,19.467,18.985,19.905,19.072,20.07,19.446,19.566
19.93,19.702,19.441,19.111,19.949,18.999,19.423,18.944,19.848,19.053,20.03,19.426,19.561
19.887,19.744,19.349,18.95,19.849,18.95,19.356,18.909,19.805,19.017,19.973,19.351,19.485
19.817,19.655,19.273,18.857,19.721,18.854,19.288,18.795,19.704,18.971,19.951,19.326,19.547
19.786,19.374,19.106,18.706,19.514,18.731,19.174,18.829,19.683,18.921,19.921,19.251,19.402
19.758,19.244,19.03,18.637,19.41,18.679,19.144,18.8,19.683,18.896,19.879,19.222,19.386
19.723,19.158,18.961,18.549,19.293,18.565,19.082,18.75,19.631,18.852,19.81,19.116,19.265
19.688,19.02,18.894,18.437,19.155,18.542,19.036,18.721,19.577,18.805,19.765,19.105,19.244
19.64,18.906,18.814,18.343,19.077,18.495,18.998,18.665,19.505,18.762,19.701,18.989,19.144
19.597,18.816,18.734,18.268,18.986,18.501,18.964,18.639,19.478,18.724,19.65,18.993,19.156
19.553,18.7,18.662,18.172,18.927,18.455,18.919,18.583,19.404,18.677,19.596,18.89,19.013
19.494,18.633,18.585,18.025,18.869,18.434,18.894,18.581,19.361,18.626,19.546,18.879,19.038
19.45,18.569,18.533,17.979,18.803,18.408,18.84,18.504,19.319,18.586,19.496,18.772,18.966
19.4,18.499,18.476,17.918,18.75,18.352,18.804,18.464,19.278,18.528,19.44,18.775,19.006
19.345,18.408,18.385,17.877,18.656,18.268,18.725,18.405,19.219,18.475,19.386,18.658,18.862
19.327,18.343,18.294,17.813,18.565,18.209,18.699,18.374,19.173,18.433,19.373,18.651,18.87
19.291,18.299,18.217,17.743,18.521,18.169,18.661,18.352,19.11,18.411,19.319,18.598,18.751
19.25,18.241,18.154,17.754,18.489,18.129,18.648,18.321,19.122,18.384,19.283,18.612,18.772
19.216,18.192,18.09,17.683,18.433,18.084,18.595,18.268,19.07,18.371,19.244,18.519,18.671
19.193,18.153,18.03,17.636,18.405,18.058,18.568,18.259,19.069,18.342,19.209,18.53,18.7
19.168,18.106,17.982,17.586,18.369,18.058,18.55,18.239,19.024,18.293,19.19,18.461,18.604
19.127,18.198,17.987,17.672,18.354,18.055,18.517,18.209,18.974,18.268,19.162,18.438,18.644
19.095,18.23,18.007,17.646,18.346,18.028,18.5,18.199,18.948,18.254,19.141,18.38,18.584
19.092,18.214,17.961,17.62,18.35,18.014,18.487,18.195,18.926,18.256,19.154,18.378,18.625
19.087,18.198,17.972,17.656,18.36,18.046,18.486,18.207,18.928,18.257,19.143,18.387,18.635
19.083,18.187,18.005,17.695,18.369,18.065,18.492,18.222,18.906,18.247,19.122,18.398,18.652
19.083,18.174,17.974,17.69,18.38,18.059,18.481,18.203,18.902,18.241,19.112,18.365,18.596
19.072,18.164,17.954,17.627,18.347,17.991,18.454,18.15,18.864,18.229,19.106,18.301,18.569
19.062,18.153,17.911,17.601,18.352,17.999,18.451,18.171,18.857,18.237,19.106,18.33,18.577
19.074,18.151,17.91,17.578,18.335,17.988,18.445,18.172,18.83,18.246,19.138,18.327,18.556
19.25,18.407,18.159,18.306,18.623,18.847,18.649,18.731,19.538,18.654,19.301,18.626,18.806
22.657,24.762,21.737,21.249,22.193,22.365,22.345,22.7,21.4,22.071,23.12,23.44,22.587
23.895,26.729,24.105,22.582,24.705,23.847,23.904,24.439,23.29,23.436,24.554,24.869,24.017
24.509,27.467,24.863,23.518,25.23,24.575,24.583,25.239,23.902,24.4,25.194,25.505,24.669
24.513,27.914,25.333,23.937,25.697,25.034,25.033,25.437,23.952,24.073,25.054,25.372,25.269
23.6,28.38,25.776,24.356,25.653,25.22,25.32,25.422,23.382,22.173,22.779,23.562,26.181
23.765,29.129,25.951,24.942,25.653,25.495,25.457,25.812,23.987,21.041,21.778,21.98,26.844
24.997,29.938,26.579,25.953,25.966,26.037,26.107,26.393,24.67,21.145,21.848,21.829,27.256
25.459,30.812,27.066,26.648,26.631,26.736,26.72,27.081,25.067,21.419,22.267,22.266,27.969
