0.030146,0.029817,0.031061,0.031827,0.030966,0.030349,0.031048,0.030524,0.031171,0.029488,0.031441,0.030999,0.031492,0.030673,0.03033
0.030609,0.030178,0.031567,0.032503,0.031757,0.03098,0.031701,0.031404,0.03169,0.030145,0.032092,0.031517,0.032164,0.031211,0.031205
0.031082,0.030701,0.032066,0.033393,0.03266,0.031629,0.032553,0.032262,0.032468,0.030796,0.032878,0.032239,0.032975,0.031818,0.031971
0.031641,0.031161,0.032412,0.034127,0.033351,0.032383,0.033343,0.032898,0.033241,0.031461,0.033656,0.032829,0.033549,0.032223,0.032751
0.032091,0.031646,0.032687,0.034901,0.03432,0.033202,0.034124,0.033716,0.033931,0.032274,0.034214,0.033203,0.034126,0.032745,0.03353
0.03153,0.031525,0.032798,0.035719,0.035164,0.033876,0.034822,0.034328,0.034884,0.032618,0.031812,0.031035,0.032049,0.032652,0.034091
0.032123,0.03188,0.032653,0.036486,0.035988,0.034578,0.035419,0.034977,0.035815,0.033565,0.029173,0.028991,0.029508,0.031882,0.034836
0.032788,0.031904,0.032603,0.036142,0.036014,0.034628,0.035318,0.034928,0.035435,0.033456,0.028682,0.028913,0.029017,0.032117,0.036267
0.033042,0.031975,0.032686,0.035959,0.036223,0.034609,0.035331,0.034909,0.035232,0.033248,0.028796,0.027958,0.029206,0.032465,0.036775
0.033137,0.032062,0.032804,0.036277,0.036587,0.034872,0.035859,0.035207,0.035508,0.033294,0.028994,0.028242,0.029415,0.032623,0.03695
0.033421,0.032395,0.033064,0.036636,0.037191,0.035347,0.036472,0.035678,0.036039,0.033972,0.029421,0.028974,0.029677,0.03214,0.03541
0.033843,0.032722,0.03342,0.037199,0.037744,0.035884,0.037046,0.036304,0.036631,0.03418,0.029798,0.029451,0.0299,0.032286,0.035208
0.033859,0.032881,0.033898,0.037581,0.038137,0.036133,0.037479,0.036568,0.037098,0.034043,0.03008,0.029392,0.030326,0.032437,0.035401
0.032799,0.032849,0.033874,0.037171,0.038009,0.035783,0.037176,0.036137,0.036902,0.033899,0.030398,0.029453,0.030447,0.032467,0.034971
0.032087,0.032528,0.033636,0.037036,0.038,0.03539,0.037057,0.035808,0.036831,0.033519,0.030772,0.029398,0.030439,0.031994,0.034086
0.031786,0.032259,0.033055,0.036813,0.037681,0.035062,0.036747,0.035369,0.036346,0.033155,0.030935,0.029646,0.030687,0.031547,0.033686
0.031399,0.031651,0.032327,0.0365,0.037087,0.034574,0.036409,0.034886,0.035738,0.0329,0.030864,0.0297,0.030706,0.031316,0.033735
0.031263,0.030918,0.031791,0.036223,0.037059,0.034295,0.036255,0.034616,0.035488,0.032955,0.030885,0.029742,0.030869,0.03138,0.033885
0.031304,0.030678,0.031436,0.036026,0.036953,0.034156,0.036276,0.034466,0.035133,0.032928,0.03109,0.029881,0.030979,0.031434,0.034125
0.031191,0.030511,0.031147,0.035971,0.036632,0.034,0.036187,0.034306,0.034793,0.032653,0.031182,0.029961,0.031284,0.031457,0.034568
0.031337,0.030444,0.03096,0.035839,0.036638,0.033946,0.03601,0.03419,0.034684,0.032749,0.031351,0.030099,0.031417,0.031362,0.034644
0.031446,0.03041,0.03095,0.035813,0.036851,0.034043,0.03614,0.03428,0.034672,0.032919,0.031368,0.030039,0.031373,0.031447,0.034391
0.031521,0.030527,0.031326,0.03632,0.037492,0.034466,0.036573,0.034774,0.035413,0.033115,0.031294,0.030036,0.0313,0.031681,0.034177
0.031734,0.030798,0.031575,0.036335,0.037707,0.034746,0.036901,0.035006,0.035751,0.033407,0.031449,0.030166,0.031408,0.031687,0.034391
0.031778,0.030774,0.031409,0.036437,0.037565,0.034762,0.036971,0.035021,0.035688,0.033518,0.031664,0.030285,0.031563,0.031716,0.034742
0.032002,0.030919,0.031572,0.036799,0.03792,0.035079,0.037301,0.035382,0.036129,0.033538,0.031796,0.03043,0.031765,0.031915,0.034654
0.03204,0.031121,0.031894,0.036994,0.038279,0.035304,0.037599,0.035616,0.036341,0.033673,0.032044,0.030621,0.031925,0.032001,0.035084
0.032023,0.031056,0.031766,0.036733,0.037922,0.035095,0.037324,0.035358,0.036158,0.033688,0.032161,0.030736,0.032016,0.032121,0.034997
0.032105,0.031132,0.03183,0.037118,0.037885,0.035185,0.03751,0.035579,0.036356,0.033728,0.032223,0.030828,0.032049,0.03225,0.035058
0.03221,0.031324,0.032035,0.037107,0.038248,0.035413,0.037508,0.035738,0.036456,0.033596,0.032162,0.030783,0.032056,0.032345,0.035076
0.032197,0.031228,0.031942,0.036705,0.037923,0.03521,0.037211,0.035466,0.036141,0.033762,0.032128,0.030827,0.031995,0.032222,0.034878
0.032083,0.031178,0.031817,0.036496,0.03768,0.035066,0.037017,0.035267,0.035854,0.033761,0.03206,0.030739,0.03195,0.032125,0.03476
0.032137,0.031261,0.031918,0.036591,0.037696,0.035133,0.036982,0.035414,0.036187,0.033659,0.03203,0.030664,0.03188,0.032268,0.034573
0.032198,0.031357,0.032098,0.036365,0.037674,0.03516,0.036922,0.035389,0.036248,0.033706,0.031944,0.030732,0.031833,0.032351,0.034556
0.032154,0.031201,0.031898,0.035981,0.037318,0.03485,0.036616,0.035039,0.035798,0.03375,0.031843,0.030683,0.031841,0.032183,0.034437
0.031974,0.031159,0.031904,0.035846,0.037071,0.034751,0.036413,0.034926,0.035699,0.033612,0.031687,0.030582,0.031676,0.032165,0.034013
0.032226,0.031262,0.032357,0.035915,0.037187,0.03489,0.036505,0.03513,0.036001,0.033863,0.031654,0.030584,0.031672,0.032266,0.033914
0.032346,0.03152,0.032234,0.035766,0.036971,0.034817,0.036343,0.035018,0.035847,0.033985,0.031729,0.03052,0.031697,0.032069,0.034017
0.032091,0.031334,0.031745,0.035592,0.036599,0.034556,0.036016,0.034717,0.035483,0.033803,0.031696,0.030496,0.031629,0.031958,0.033786
0.03213,0.031237,0.031518,0.035667,0.036742,0.034662,0.036039,0.034884,0.035692,0.033858,0.031511,0.030341,0.031519,0.031762,0.033658
0.032099,0.031212,0.031457,0.035587,0.036567,0.034645,0.035887,0.034871,0.035632,0.033873,0.031477,0.030196,0.031275,0.031628,0.033456
0.031859,0.031146,0.031312,0.03494,0.036169,0.034334,0.035415,0.034533,0.035053,0.033653,0.031212,0.030048,0.031127,0.031531,0.033226
0.031667,0.030961,0.031131,0.034622,0.035639,0.03402,0.035116,0.034146,0.034768,0.033336,0.031085,0.029983,0.031043,0.031421,0.033383
0.031658,0.030907,0.031098,0.034804,0.035478,0.034015,0.034955,0.034201,0.034706,0.033333,0.031096,0.029922,0.030873,0.031366,0.033187
0.031925,0.031091,0.031158,0.034874,0.035397,0.034147,0.03487,0.03439,0.034706,0.033568,0.030988,0.029862,0.030669,0.031285,0.03284
0.03183,0.031011,0.031098,0.03451,0.035092,0.03389,0.034706,0.034122,0.034743,0.033401,0.030771,0.029699,0.030622,0.031181,0.032799
0.031509,0.03087,0.031013,0.034211,0.034572,0.033615,0.034412,0.033783,0.034211,0.033115,0.030693,0.029644,0.03047,0.031147,0.032638
0.03136,0.030734,0.030937,0.033978,0.034349,0.033671,0.034258,0.033872,0.034119,0.033035,0.03044,0.029529,0.030241,0.031099,0.032353
0.031353,0.03074,0.030978,0.033672,0.033952,0.033557,0.033895,0.033612,0.033868,0.032946,0.030198,0.029359,0.029999,0.03097,0.03216
0.031096,0.030601,0.030839,0.03325,0.033522,0.033102,0.033337,0.033255,0.033269,0.032601,0.030016,0.029263,0.029786,0.030786,0.031829
0.030722,0.030269,0.030614,0.032826,0.032959,0.032793,0.032842,0.032778,0.032708,0.03209,0.029802,0.028986,0.02959,0.030619,0.031633
0.030779,0.03025,0.030522,0.032804,0.033083,0.032689,0.032912,0.032982,0.032957,0.032061,0.029636,0.028935,0.029287,0.030462,0.031116
0.030642,0.030099,0.030371,0.03193,0.03201,0.032307,0.031947,0.031897,0.032013,0.031789,0.02934,0.028803,0.029254,0.03037,0.030676
0.029896,0.029628,0.029977,0.031529,0.031525,0.031312,0.030988,0.030949,0.030598,0.03059,0.029013,0.028241,0.028772,0.029964,0.030364
0.029437,0.029263,0.029581,0.030999,0.031027,0.030963,0.03055,0.030314,0.030295,0.030256,0.028523,0.027959,0.028437,0.02973,0.030087
0.02907,0.028841,0.029389,0.030824,0.030619,0.030459,0.030117,0.030149,0.029878,0.030105,0.028182,0.027674,0.028035,0.029407,0.029737
0.028911,0.028757,0.029198,0.03054,0.030077,0.029869,0.029756,0.029743,0.029484,0.029823,0.028125,0.027563,0.027806,0.029391,0.029489
0.028831,0.02877,0.0291,0.030178,0.029856,0.030021,0.029498,0.029548,0.029339,0.029503,0.028006,0.027713,0.027417,0.02918,0.029067
0.028746,0.028649,0.028915,0.029927,0.029594,0.029718,0.029331,0.029272,0.029025,0.029305,0.027908,0.027692,0.027193,0.029075,0.028575
0.028476,0.028477,0.028769,0.029708,0.029407,0.029505,0.029254,0.029079,0.028774,0.029114,0.027288,0.027547,0.026841,0.0288,0.028083
0.028329,0.028247,0.028631,0.029689,0.029119,0.02909,0.029176,0.028863,0.028621,0.028952,0.027119,0.027416,0.026518,0.028543,0.027686
0.028206,0.02834,0.028529,0.029268,0.028579,0.028784,0.028882,0.028658,0.02815,0.028597,0.02763,0.028191,0.027202,0.028488,0.027732
0.028352,0.028448,0.028587,0.029098,0.028366,0.02885,0.028627,0.028617,0.028146,0.02857,0.027849,0.028834,0.027914,0.02867,0.028106
0.028555,0.028669,0.028675,0.0291,0.028238,0.028899,0.028485,0.028437,0.02797,0.028358,0.029035,0.029253,0.029264,0.029076,0.028982
0.028407,0.028632,0.028682,0.028645,0.028103,0.028648,0.028278,0.028256,0.027872,0.02823,0.029166,0.029286,0.029284,0.029063,0.02901
0.028365,0.028682,0.028674,0.028373,0.027942,0.028524,0.028138,0.028233,0.027746,0.028305,0.029229,0.029314,0.029232,0.029079,0.028881
0.028257,0.028652,0.028585,0.028261,0.027889,0.028389,0.028036,0.028095,0.027626,0.028248,0.029142,0.029204,0.029087,0.02899,0.028712
0.028136,0.028643,0.028457,0.028021,0.027645,0.028171,0.027791,0.02787,0.027378,0.028123,0.029003,0.029066,0.028977,0.028868,0.028569
0.028057,0.028606,0.028386,0.028027,0.027583,0.028098,0.027715,0.027745,0.027332,0.028071,0.028885,0.029004,0.028897,0.028884,0.028451
0.027989,0.028589,0.02834,0.028013,0.027518,0.028035,0.027621,0.027706,0.027277,0.028042,0.028808,0.028875,0.028812,0.02867,0.028301
0.027909,0.028545,0.028264,0.027948,0.027475,0.027938,0.027578,0.027637,0.027183,0.027971,0.028694,0.028752,0.028741,0.028732,0.028158
0.027838,0.028489,0.02818,0.027877,0.027402,0.027816,0.027482,0.027497,0.027055,0.027859,0.028643,0.028684,0.02876,0.028648,0.028059
0.027803,0.028416,0.028106,0.027762,0.027296,0.027696,0.027332,0.027371,0.027055,0.027803,0.028502,0.028583,0.028588,0.028503,0.027949
0.027674,0.02836,0.027976,0.027606,0.027053,0.027571,0.027111,0.027203,0.026838,0.027702,0.028451,0.028527,0.028488,0.028403,0.027892
0.027596,0.028358,0.027954,0.027582,0.027087,0.02758,0.027144,0.027213,0.026816,0.027651,0.028353,0.028472,0.028383,0.028419,0.027759
0.027548,0.0283,0.027903,0.027464,0.026981,0.027506,0.027045,0.02712,0.026722,0.027595,0.028283,0.028389,0.028407,0.028309,0.027624
0.027485,0.028228,0.027819,0.027315,0.026773,0.027377,0.026871,0.026953,0.026623,0.027513,0.028193,0.028318,0.028389,0.028195,0.027518
0.02744,0.028156,0.027754,0.027134,0.026663,0.027268,0.026765,0.026855,0.026565,0.027475,0.028078,0.028228,0.028231,0.028059,0.027421
0.027372,0.028076,0.027655,0.02696,0.026485,0.027145,0.026578,0.026707,0.026404,0.02734,0.027969,0.028154,0.028096,0.027996,0.02732
0.027332,0.027981,0.027581,0.026798,0.026366,0.027042,0.026465,0.026605,0.026306,0.027209,0.027841,0.028032,0.027905,0.02791,0.027209
0.027269,0.027936,0.027514,0.02671,0.026262,0.02697,0.026383,0.026528,0.026221,0.027145,0.027811,0.027988,0.027899,0.027788,0.027089
0.027196,0.027852,0.02745,0.026585,0.026085,0.02683,0.026234,0.02639,0.026053,0.027021,0.027686,0.027861,0.027681,0.027657,0.026954
0.027184,0.027839,0.027397,0.026481,0.025975,0.02671,0.026069,0.02628,0.025936,0.026978,0.027669,0.027882,0.027763,0.02761,0.026827
0.027132,0.027725,0.027343,0.026356,0.025821,0.02661,0.025933,0.026176,0.025868,0.026863,0.027552,0.02782,0.027643,0.027514,0.026739
0.027053,0.027658,0.027279,0.026277,0.025711,0.026498,0.025813,0.026071,0.025719,0.026789,0.027476,0.027756,0.027597,0.027468,0.026671
0.027021,0.027611,0.027209,0.026162,0.025608,0.026384,0.025702,0.025982,0.025651,0.02668,0.027346,0.027759,0.027476,0.027342,0.026531
0.02697,0.027561,0.027175,0.026014,0.025495,0.026301,0.025618,0.025913,0.025568,0.026613,0.027258,0.027703,0.02737,0.027304,0.026443
0.0269,0.027496,0.027119,0.025947,0.025409,0.026201,0.025537,0.025806,0.025458,0.02655,0.027156,0.02763,0.027293,0.027279,0.026363
0.026864,0.027447,0.02707,0.025859,0.025308,0.026117,0.025437,0.025734,0.025377,0.026483,0.027111,0.027573,0.027178,0.027181,0.026305
0.026797,0.027349,0.026993,0.025753,0.025187,0.026008,0.025307,0.025599,0.025274,0.026419,0.027027,0.02748,0.02713,0.027105,0.026233
0.026728,0.027266,0.026948,0.025621,0.025098,0.025927,0.025218,0.025526,0.025166,0.026357,0.026949,0.027398,0.027021,0.027057,0.026135
0.026646,0.027197,0.026875,0.025496,0.024994,0.025806,0.025098,0.025417,0.025076,0.026288,0.026881,0.027289,0.027054,0.026999,0.026081
0.026589,0.027123,0.026828,0.025418,0.024916,0.025728,0.025013,0.025338,0.025014,0.026233,0.026794,0.027191,0.027006,0.026951,0.025988
0.02654,0.02708,0.026771,0.025255,0.024829,0.025657,0.024965,0.02531,0.024976,0.026164,0.026702,0.027165,0.02697,0.026982,0.026036
0.026515,0.027054,0.026743,0.025187,0.024757,0.025608,0.024889,0.025264,0.024921,0.026149,0.026655,0.02712,0.026877,0.02694,0.025923
0.026476,0.027024,0.026717,0.025173,0.024681,0.025553,0.024808,0.025191,0.024828,0.026119,0.026636,0.02709,0.026844,0.026786,0.025877
0.026445,0.026966,0.026685,0.025103,0.024645,0.025498,0.024774,0.025148,0.024775,0.026093,0.026564,0.027022,0.026722,0.026784,0.025818
0.026394,0.026942,0.026665,0.025078,0.024592,0.025439,0.024703,0.025087,0.024706,0.026052,0.026506,0.026972,0.026693,0.026658,0.025798
0.026346,0.026888,0.026629,0.025031,0.024548,0.025403,0.024656,0.025044,0.024633,0.026,0.026459,0.026932,0.026609,0.026623,0.025731
0.026322,0.026857,0.026596,0.025009,0.02449,0.025357,0.024593,0.025006,0.024581,0.025954,0.026403,0.026869,0.026605,0.026597,0.025707
0.026269,0.026824,0.026532,0.024895,0.024419,0.025276,0.024517,0.024936,0.024505,0.025901,0.026355,0.026835,0.026584,0.02649,0.025655
0.026213,0.026765,0.026504,0.024856,0.024334,0.025218,0.024445,0.024855,0.024458,0.025847,0.026296,0.026762,0.026556,0.026448,0.025605
0.026172,0.026709,0.026449,0.024765,0.024268,0.02513,0.024396,0.0248,0.024424,0.025817,0.026222,0.026719,0.026445,0.026412,0.025532
0.026123,0.026655,0.026428,0.024734,0.024246,0.025109,0.024367,0.024762,0.024375,0.025736,0.02616,0.026628,0.02636,0.02634,0.025519
0.026087,0.026603,0.026382,0.024646,0.024183,0.025071,0.024313,0.02474,0.024331,0.025695,0.026088,0.026593,0.026294,0.026351,0.02555
0.026044,0.026568,0.026361,0.024534,0.02403,0.024925,0.02423,0.024619,0.024291,0.025584,0.025986,0.026436,0.026199,0.026271,0.025387
0.025916,0.026479,0.026279,0.024435,0.023888,0.024643,0.024024,0.024459,0.024139,0.025296,0.025786,0.026213,0.026094,0.026008,0.025244
0.025777,0.026319,0.026181,0.024204,0.023713,0.024443,0.023895,0.024295,0.023906,0.025111,0.025503,0.025911,0.025857,0.025816,0.025046
0.025664,0.026256,0.026069,0.024082,0.023555,0.024285,0.023704,0.02412,0.023843,0.024941,0.025332,0.025792,0.025782,0.025657,0.024975
0.025563,0.026129,0.025937,0.024002,0.023413,0.024133,0.023569,0.023982,0.023723,0.024813,0.025166,0.025584,0.025572,0.025511,0.024775
0.025469,0.02604,0.02585,0.023875,0.023302,0.024003,0.023441,0.023833,0.02363,0.024682,0.025079,0.025483,0.025571,0.025454,0.024779
0.025366,0.025921,0.025746,0.023748,0.023164,0.023861,0.023305,0.023721,0.023509,0.024575,0.02492,0.025339,0.025397,0.025252,0.024584
0.025284,0.025826,0.025634,0.023636,0.023042,0.023752,0.023181,0.023586,0.023417,0.024503,0.024809,0.02525,0.025357,0.025242,0.024641
0.0252,0.025728,0.025533,0.023482,0.02294,0.023628,0.02309,0.023504,0.023264,0.024392,0.024682,0.025095,0.025123,0.025056,0.024344
0.025108,0.025648,0.025423,0.023362,0.022844,0.023524,0.022981,0.023449,0.023156,0.024287,0.024574,0.02502,0.025085,0.025054,0.024405
0.025044,0.025574,0.02535,0.023282,0.022748,0.02341,0.02291,0.023375,0.02308,0.024184,0.024455,0.024895,0.024901,0.024865,0.024216
0.024963,0.025501,0.025285,0.023194,0.022635,0.023329,0.022813,0.023287,0.023034,0.024129,0.024383,0.02483,0.024907,0.024886,0.024224
0.024912,0.025444,0.025199,0.02309,0.022519,0.023243,0.02271,0.023172,0.02297,0.024065,0.024297,0.024752,0.024786,0.024783,0.024068
0.024833,0.025388,0.025102,0.023013,0.022425,0.023131,0.022621,0.023079,0.022934,0.02401,0.024221,0.024662,0.024743,0.0247,0.024033
0.024771,0.025334,0.025015,0.022907,0.022354,0.023031,0.02252,0.023,0.022851,0.023932,0.024124,0.024587,0.024594,0.024635,0.023936
0.024688,0.025267,0.024957,0.022826,0.022269,0.02296,0.022435,0.022895,0.022739,0.023829,0.02404,0.024465,0.024508,0.02457,0.023836
0.024627,0.025207,0.0249,0.022755,0.022183,0.02288,0.022354,0.022831,0.022693,0.02374,0.023978,0.024421,0.024449,0.024507,0.023859
0.024551,0.02514,0.024808,0.02269,0.022124,0.022812,0.022291,0.022739,0.022612,0.023682,0.023898,0.024337,0.024361,0.024425,0.023767
0.024484,0.025118,0.024782,0.022619,0.022028,0.022747,0.022214,0.022726,0.022575,0.023625,0.023846,0.024299,0.02438,0.024467,0.02383
0.024386,0.025018,0.024721,0.02253,0.021938,0.022655,0.022117,0.022621,0.022482,0.023556,0.023785,0.024189,0.024112,0.024278,0.02362
0.024331,0.024927,0.024645,0.02244,0.021887,0.022574,0.022023,0.022557,0.022404,0.023482,0.023713,0.024137,0.024099,0.024238,0.023634
0.024268,0.024875,0.024602,0.022364,0.021812,0.022496,0.021974,0.022499,0.022328,0.023417,0.023658,0.0241,0.023919,0.024117,0.023448
0.024202,0.024875,0.024572,0.022299,0.021761,0.022434,0.021895,0.022461,0.022277,0.023364,0.023604,0.024069,0.023928,0.024123,0.023519
0.024173,0.02485,0.024545,0.022245,0.021699,0.022376,0.021856,0.02244,0.022244,0.023324,0.023571,0.024056,0.023876,0.024089,0.02338
0.024121,0.024836,0.024476,0.022217,0.021624,0.022352,0.021827,0.022398,0.022262,0.023294,0.02353,0.024034,0.023803,0.024034,0.023359
0.024119,0.02485,0.024445,0.022202,0.021632,0.022352,0.021836,0.02242,0.022269,0.023309,0.023529,0.024035,0.023777,0.024026,0.023373
0.024109,0.024831,0.024436,0.022205,0.021658,0.022355,0.021797,0.022354,0.022206,0.023271,0.023452,0.024031,0.023732,0.02396,0.023293
0.024119,0.024827,0.024436,0.022183,0.021652,0.022354,0.02178,0.022377,0.022192,0.023282,0.023339,0.024031,0.023822,0.024033,0.023392
0.024111,0.024849,0.024458,0.02219,0.021669,0.022354,0.021765,0.022325,0.022122,0.023248,0.023137,0.024044,0.0238,0.024007,0.023316
0.024125,0.024864,0.024465,0.022182,0.02167,0.022333,0.021731,0.02232,0.022123,0.023246,0.0231,0.024057,0.023854,0.024059,0.023372
0.024111,0.024862,0.024464,0.022178,0.021679,0.022329,0.021711,0.02231,0.022115,0.023225,0.023086,0.02405,0.023797,0.023973,0.023249
0.024117,0.024879,0.02448,0.022166,0.02168,0.022324,0.021725,0.022285,0.022106,0.023225,0.023105,0.024053,0.023795,0.023967,0.023256
0.024096,0.024868,0.024475,0.022167,0.021682,0.022308,0.021707,0.022276,0.022084,0.023214,0.023117,0.024054,0.023785,0.023935,0.023219
0.024192,0.025131,0.024811,0.022543,0.022039,0.022607,0.02188,0.022494,0.022451,0.023385,0.023612,0.024289,0.024083,0.024026,0.023264
0.028026,0.027832,0.028896,0.027726,0.026957,0.027661,0.026169,0.027275,0.02773,0.026699,0.028377,0.028299,0.029067,0.027918,0.027541
0.029768,0.029598,0.030611,0.029797,0.02918,0.0296,0.029461,0.029049,0.029914,0.028549,0.030505,0.030172,0.030731,0.030142,0.029673
0.030552,0.030454,0.031335,0.031106,0.030758,0.03048,0.030792,0.030026,0.030929,0.02946,0.031036,0.031147,0.03172,0.031252,0.030645
0.031026,0.031011,0.031848,0.032211,0.031964,0.031103,0.031667,0.030989,0.031742,0.030205,0.031844,0.031729,0.032411,0.031821,0.031262
0.031572,0.031449,0.032567,0.033408,0.032906,0.031867,0.032542,0.032114,0.032658,0.031054,0.032785,0.032434,0.033048,0.032322,0.032245
0.032198,0.031767,0.033318,0.034471,0.033886,0.032742,0.033477,0.033338,0.03373,0.032035,0.033636,0.033209,0.033923,0.033045,0.033424
0.032458,0.032186,0.033582,0.035564,0.034859,0.033564,0.034419,0.034369,0.034828,0.033233,0.031626,0.031492,0.032327,0.033038,0.034687
0.033514,0.032406,0.033337,0.036555,0.036018,0.034742,0.035475,0.035283,0.035765,0.034197,0.029116,0.030028,0.029599,0.032351,0.035557
0.033956,0.032748,0.033399,0.037164,0.03671,0.035401,0.035987,0.035834,0.036595,0.035075,0.028755,0.031429,0.028965,0.032666,0.036493
0.034425,0.032889,0.033643,0.036756,0.036691,0.035444,0.036078,0.035835,0.036456,0.035118,0.029239,0.031284,0.0294,0.03338,0.037383
0.034796,0.033253,0.033978,0.036876,0.037074,0.03581,0.036286,0.036142,0.036391,0.035111,0.029737,0.030271,0.029876,0.033878,0.037878
0.034973,0.033436,0.034192,0.036877,0.036967,0.036042,0.036348,0.036296,0.036519,0.035286,0.029633,0.03176,0.02956,0.032569,0.034651
0.034977,0.033331,0.034322,0.036552,0.036696,0.035758,0.036125,0.036051,0.036345,0.035421,0.029463,0.031813,0.029311,0.031634,0.03188
0.034882,0.033105,0.034223,0.036765,0.036891,0.035933,0.036387,0.036299,0.036485,0.035327,0.029514,0.031522,0.029405,0.03097,0.031045
0.034171,0.033005,0.034411,0.03698,0.037201,0.036119,0.036685,0.036447,0.036811,0.035326,0.029915,0.031199,0.029569,0.03079,0.031086
0.032887,0.032577,0.03403,0.037407,0.037798,0.036525,0.037158,0.036931,0.037182,0.035541,0.030401,0.031122,0.029721,0.03067,0.03164
0.0327,0.032019,0.03295,0.037982,0.038542,0.036929,0.037887,0.037339,0.03789,0.035305,0.031098,0.030284,0.030153,0.030831,0.032361
0.033017,0.031875,0.032257,0.038715,0.039363,0.037418,0.038455,0.037818,0.038898,0.035156,0.031502,0.030126,0.03054,0.030938,0.033192
0.033299,0.031744,0.031897,0.039219,0.039761,0.037897,0.038979,0.038197,0.039157,0.035609,0.031893,0.030285,0.030831,0.030835,0.033735
0.033326,0.031668,0.03174,0.039342,0.039812,0.038129,0.039231,0.038444,0.039304,0.035942,0.032115,0.030432,0.031099,0.030541,0.033998
0.033459,0.031685,0.031638,0.03951,0.040083,0.038322,0.039394,0.038645,0.039533,0.03625,0.032229,0.030554,0.031143,0.030404,0.033917
0.033726,0.031709,0.031812,0.039824,0.040546,0.038565,0.0398,0.038876,0.039959,0.036478,0.032604,0.030816,0.031386,0.030623,0.034279
0.033952,0.031959,0.031769,0.040133,0.040933,0.038896,0.040174,0.039151,0.040311,0.035908,0.032738,0.031031,0.031486,0.030762,0.034177
0.033869,0.031835,0.031743,0.039749,0.040596,0.038763,0.039843,0.039008,0.039682,0.035511,0.032644,0.030859,0.03127,0.030646,0.033831
0.033187,0.031487,0.03154,0.039069,0.039375,0.038341,0.038965,0.038446,0.03882,0.035939,0.032003,0.030416,0.030961,0.030275,0.032967
0.032635,0.031156,0.031235,0.038135,0.038466,0.037938,0.038122,0.038026,0.038389,0.036231,0.031094,0.02982,0.030157,0.02958,0.031926
0.032124,0.030813,0.030797,0.037343,0.037804,0.037443,0.037104,0.037497,0.03768,0.036008,0.030258,0.029193,0.029325,0.029037,0.030934
0.031519,0.030422,0.030524,0.036758,0.037672,0.037054,0.03667,0.037133,0.037344,0.035736,0.02978,0.028961,0.028616,0.028698,0.030179
0.031333,0.030184,0.030188,0.036554,0.03746,0.036766,0.036288,0.036873,0.036946,0.035085,0.029371,0.029207,0.028635,0.028652,0.029558
0.030968,0.029895,0.030052,0.036489,0.037327,0.036483,0.03597,0.036715,0.036737,0.0347,0.029073,0.028872,0.028685,0.02887,0.029064
0.030833,0.029835,0.030014,0.036277,0.037243,0.036316,0.036016,0.036511,0.036756,0.035378,0.028836,0.028046,0.029052,0.029001,0.029231
0.030739,0.029691,0.029876,0.036228,0.037069,0.036174,0.035872,0.036369,0.036471,0.034525,0.028616,0.027931,0.029022,0.029059,0.029248
0.030325,0.029292,0.029391,0.036051,0.036386,0.036072,0.035353,0.035878,0.035799,0.033871,0.028843,0.027928,0.029019,0.029155,0.029479
0.030842,0.029457,0.029803,0.036333,0.037153,0.03661,0.03594,0.036475,0.036464,0.035017,0.028646,0.028218,0.028519,0.029025,0.029206
0.031166,0.029772,0.030164,0.036662,0.037329,0.036845,0.035962,0.036554,0.036544,0.034953,0.028731,0.0294,0.027849,0.028771,0.029189
0.031461,0.030148,0.030742,0.03675,0.037189,0.036972,0.035768,0.036581,0.036423,0.034332,0.028989,0.030033,0.028133,0.029052,0.02907
0.032062,0.030655,0.031516,0.036903,0.037321,0.037062,0.036023,0.036744,0.033081,0.035033,0.029216,0.030447,0.028282,0.029374,0.029124
0.032395,0.031093,0.031992,0.036993,0.03766,0.037229,0.03623,0.03703,0.036973,0.035925,0.029341,0.030888,0.028156,0.029499,0.028714
0.032541,0.031174,0.032129,0.036773,0.037652,0.037163,0.036305,0.036877,0.036842,0.035724,0.029276,0.030874,0.028138,0.029434,0.028106
0.032271,0.031067,0.031809,0.036503,0.037507,0.037039,0.035906,0.036811,0.036644,0.0352,0.029286,0.030705,0.028056,0.029466,0.028267
0.031882,0.030768,0.031273,0.036384,0.037311,0.036927,0.035938,0.03667,0.036735,0.034776,0.029127,0.03045,0.027752,0.029239,0.028071
0.031811,0.030483,0.030947,0.036124,0.037284,0.036838,0.035531,0.036603,0.036338,0.034512,0.029,0.030253,0.02772,0.029093,0.028083
0.031819,0.030412,0.030757,0.035963,0.037037,0.036595,0.0354,0.036344,0.036251,0.034284,0.028935,0.030169,0.027527,0.028927,0.027865
0.031976,0.030376,0.0308,0.035963,0.037072,0.036711,0.035223,0.036362,0.036154,0.033873,0.02886,0.030169,0.027342,0.028847,0.027769
0.032122,0.030396,0.030797,0.035905,0.036964,0.03659,0.035334,0.036234,0.036276,0.033869,0.028854,0.030232,0.027369,0.028976,0.027793
0.032407,0.030689,0.031212,0.035917,0.036925,0.036576,0.035265,0.036188,0.036164,0.033702,0.028811,0.030399,0.027338,0.028933,0.027717
0.032385,0.030981,0.031654,0.035985,0.03686,0.036597,0.035322,0.036086,0.036147,0.033697,0.028775,0.030451,0.02731,0.028981,0.027678
