temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2
0.472811671088,0.198443883272,0.5341136169,0.705876790695,0.480893592005,0.15897281085,0.0736950956084,0.733125514136,0.509532062392,0.16818493161,0.274892504949,0.690002011668,0.480936454849,0.223249194991,0.431399010346,0.775175856592,0.55625,0.21130863381,0.147474747475,0.706122250813,0.54233729881,0.184781880437,0.014196762142,0.648828143799
0.472811671088,0.198443883272,0.5341136169,0.705876790695,0.480893592005,0.15897281085,0.0736950956084,0.733125514136,0.509532062392,0.16818493161,0.274892504949,0.690002011668,0.480936454849,0.223249194991,0.431399010346,0.775175856592,0.55625,0.21130863381,0.147474747475,0.706122250813,0.541637508747,0.183530042351,0.014196762142,0.706049376775
0.472811671088,0.198443883272,0.5341136169,0.705876790695,0.480893592005,0.15897281085,0.0736950956084,0.733125514136,0.509532062392,0.16818493161,0.274892504949,0.690002011668,0.480936454849,0.223249194991,0.431399010346,0.775175856592,0.546527777778,0.218844439441,0.264646464646,0.706122250813,0.54233729881,0.184781880437,0.014196762142,0.648828143799
0.472811671088,0.198443883272,0.5341136169,0.705876790695,0.480893592005,0.15897281085,0.0736950956084,0.733125514136,0.509532062392,0.16818493161,0.274892504949,0.690002011668,0.480936454849,0.223249194991,0.431399010346,0.775175856592,0.546527777778,0.218844439441,0.264646464646,0.706122250813,0.541637508747,0.183530042351,0.014196762142,0.706049376775
0.472811671088,0.198443883272,0.5341136169,0.705876790695,0.480893592005,0.15897281085,0.0736950956084,0.733125514136,0.509532062392,0.16818493161,0.274892504949,0.690002011668,0.480936454849,0.225321496579,0.417004048583,0.720263217608,0.547222222222,0.217588471836,0.264646464646,0.706122250813,0.54233729881,0.184781880437,0.014196762142,0.648828143799
0.472811671088,0.198443883272,0.5341136169,0.705876790695,0.480893592005,0.15897281085,0.0736950956084,0.733125514136,0.509532062392,0.16818493161,0.274892504949,0.690002011668,0.480936454849,0.225321496579,0.417004048583,0.720263217608,0.547222222222,0.217588471836,0.264646464646,0.706122250813,0.541637508747,0.183530042351,0.014196762142,0.706049376775
0.472811671088,0.198443883272,0.5341136169,0.705876790695,0.480893592005,0.15897281085,0.0736950956084,0.733125514136,0.509532062392,0.16818493161,0.274892504949,0.690002011668,0.480936454849,0.225321496579,0.417004048583,0.720263217608,0.55625,0.21130863381,0.147474747475,0.706122250813,0.54233729881,0.184781880437,0.014196762142,0.648828143799
0.472811671088,0.198443883272,0.5341136169,0.705876790695,0.480893592005,0.15897281085,0.0736950956084,0.733125514136,0.509532062392,0.16818493161,0.274892504949,0.690002011668,0.480936454849,0.225321496579,0.417004048583,0.720263217608,0.55625,0.21130863381,0.147474747475,0.706122250813,0.541637508747,0.183530042351,0.014196762142,0.706049376775
0.472811671088,0.198443883272,0.5341136169,0.705876790695,0.480893592005,0.15897281085,0.0736950956084,0.733125514136,0.509532062392,0.16818493161,0.274892504949,0.690002011668,0.480936454849,0.225321496579,0.417004048583,0.720263217608,0.546527777778,0.218844439441,0.264646464646,0.706122250813,0.54233729881,0.184781880437,0.014196762142,0.648828143799
0.472811671088,0.198443883272,0.5341136169,0.705876790695,0.480893592005,0.15897281085,0.0736950956084,0.733125514136,0.509532062392,0.16818493161,0.274892504949,0.690002011668,0.480936454849,0.225321496579,0.417004048583,0.720263217608,0.546527777778,0.218844439441,0.264646464646,0.706122250813,0.541637508747,0.183530042351,0.014196762142,0.706049376775
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.496021220159,0.158936458567,0.0705109905795,0.763651836793,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.496021220159,0.158936458567,0.0705109905795,0.763651836793,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.496021220159,0.158936458567,0.0705109905795,0.763651836793,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.496021220159,0.158936458567,0.0705109905795,0.763651836793,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.496021220159,0.158936458567,0.0705109905795,0.763651836793,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.496021220159,0.158936458567,0.0705109905795,0.763651836793,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.496021220159,0.158936458567,0.0705109905795,0.763651836793,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.496021220159,0.158936458567,0.0705109905795,0.763651836793,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.496021220159,0.158936458567,0.0705109905795,0.763651836793,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.496021220159,0.158936458567,0.0705109905795,0.763651836793,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.496021220159,0.158936458567,0.0705109905795,0.763651836793,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.496021220159,0.158936458567,0.0705109905795,0.763651836793,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.424493291464,0.705876790695,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.406223237225,0.705876790695,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.406223237225,0.705876790695,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.406223237225,0.705876790695,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.406223237225,0.705876790695,0.431510875955,0.219100888043,0.258956076487,0.733125514136,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.406223237225,0.705876790695,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.406223237225,0.705876790695,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.406223237225,0.705876790695,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.406223237225,0.705876790695,0.424456202234,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.406223237225,0.705876790695,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.406223237225,0.705876790695,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.498555748122,0.184352265629,0.231067326677,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.458222811671,0.213491545034,0.406223237225,0.705876790695,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.529741077677,0.172259973271,0.00821917808219,0.648828143799
0.458222811671,0.213491545034,0.406223237225,0.705876790695,0.425044091711,0.223089673602,0.258956076487,0.629692167814,0.49740034662,0.183275046845,0.223099112446,0.690002011668,0.479598662207,0.235668512899,0.345029239766,0.720263217608,0.545833333333,0.228881625933,0.248484848485,0.706122250813,0.526941917425,0.17727085192,0.00772104607721,0.706049376775
0.5,0.178716171199,0.0750785041393,0.763651836793,0.481481481481,0.162997934329,0.0776792027241,0.733125514136,0.506643558637,0.166027476623,0.0657268813771,0.750854958761,0.521739130435,0.204578192431,0.154295996401,0.720263217608,0.541666666667,0.178572559395,0.147474747475,0.706122250813,0.536039188244,0.182278204265,0.0112079701121,0.706049376775
0.5,0.178716171199,0.0750785041393,0.763651836793,0.481481481481,0.162997934329,0.0776792027241,0.733125514136,0.506065857886,0.163867004215,0.0617427742614,0.750854958761,0.521739130435,0.204578192431,0.154295996401,0.720263217608,0.541666666667,0.178572559395,0.147474747475,0.706122250813,0.536039188244,0.182278204265,0.0112079701121,0.706049376775
0.5,0.178716171199,0.0750785041393,0.763651836793,0.481481481481,0.161991653459,0.0776792027241,0.733125514136,0.506643558637,0.166027476623,0.0657268813771,0.750854958761,0.521739130435,0.204578192431,0.154295996401,0.720263217608,0.541666666667,0.178572559395,0.147474747475,0.706122250813,0.536039188244,0.182278204265,0.0112079701121,0.706049376775
0.5,0.178716171199,0.0750785041393,0.763651836793,0.481481481481,0.161991653459,0.0776792027241,0.733125514136,0.506065857886,0.163867004215,0.0617427742614,0.750854958761,0.521739130435,0.204578192431,0.154295996401,0.720263217608,0.541666666667,0.178572559395,0.147474747475,0.706122250813,0.536039188244,0.182278204265,0.0112079701121,0.706049376775
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.504910456384,0.15630535079,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.194956428127,0.139393939394,0.706122250813,0.529041287614,0.17727085192,0.00871731008717,0.706049376775
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.504910456384,0.15630535079,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.194956428127,0.139393939394,0.706122250813,0.499650104969,0.169752770794,0.065504358655,0.648828143799
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.504910456384,0.15630535079,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.194956428127,0.139393939394,0.706122250813,0.529041287614,0.17727085192,0.00821917808219,0.706049376775
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.504910456384,0.15630535079,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.192437456683,0.139393939394,0.706122250813,0.529041287614,0.17727085192,0.00871731008717,0.706049376775
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.504910456384,0.15630535079,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.192437456683,0.139393939394,0.706122250813,0.499650104969,0.169752770794,0.065504358655,0.648828143799
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.504910456384,0.15630535079,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.192437456683,0.139393939394,0.706122250813,0.529041287614,0.17727085192,0.00821917808219,0.706049376775
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.504910456384,0.15630535079,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.194956428127,0.139393939394,0.706122250813,0.529041287614,0.17727085192,0.00871731008717,0.706049376775
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.504910456384,0.15630535079,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.194956428127,0.139393939394,0.706122250813,0.499650104969,0.169752770794,0.065504358655,0.648828143799
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.504910456384,0.15630535079,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.194956428127,0.139393939394,0.706122250813,0.529041287614,0.17727085192,0.00821917808219,0.706049376775
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.504910456384,0.15630535079,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.192437456683,0.139393939394,0.706122250813,0.529041287614,0.17727085192,0.00871731008717,0.706049376775
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.504910456384,0.15630535079,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.192437456683,0.139393939394,0.706122250813,0.499650104969,0.169752770794,0.065504358655,0.648828143799
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.504910456384,0.15630535079,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.192437456683,0.139393939394,0.706122250813,0.529041287614,0.17727085192,0.00821917808219,0.706049376775
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.503755054882,0.155222097167,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.194956428127,0.139393939394,0.706122250813,0.529041287614,0.17727085192,0.00871731008717,0.706049376775
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.503755054882,0.155222097167,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.194956428127,0.139393939394,0.706122250813,0.499650104969,0.169752770794,0.065504358655,0.648828143799
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.503755054882,0.155222097167,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.194956428127,0.139393939394,0.706122250813,0.529041287614,0.17727085192,0.00821917808219,0.706049376775
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.503755054882,0.155222097167,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.192437456683,0.139393939394,0.706122250813,0.529041287614,0.17727085192,0.00871731008717,0.706049376775
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.503755054882,0.155222097167,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.192437456683,0.139393939394,0.706122250813,0.499650104969,0.169752770794,0.065504358655,0.648828143799
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.503755054882,0.155222097167,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.192437456683,0.139393939394,0.706122250813,0.529041287614,0.17727085192,0.00821917808219,0.706049376775
0.50198938992,0.167087546191,0.0705109905795,0.763651836793,0.479717813051,0.15897281085,0.0736950956084,0.733125514136,0.503755054882,0.155222097167,0.0587546939247,0.690002011668,0.52508361204,0.191060409765,0.14709851552,0.720263217608,0.563888888889,0.194956428127,0.139393939394,0.706122250813,0.529041287614,0.17727085192,0.00871731008717,0.706049376775
