0.11943,0.16607,0.1741,0.14048
0.11813,0.16337,0.17273,0.14065
0.11856,0.16184,0.17242,0.14216
0.12122,0.16205,0.17226,0.14276
0.1188,0.15449,0.17009,0.13929
0.11862,0.15237,0.16762,0.13581
0.11735,0.15397,0.16553,0.13462
0.12034,0.15237,0.16274,0.12855
0.11253,0.15033,0.15951,0.12338
0.11106,0.14122,0.15694,0.12228
0.10505,0.13323,0.14998,0.11651
0.10002,0.126,0.14498,0.11195
0.094813,0.12117,0.14034,0.10765
0.092502,0.11766,0.13717,0.10378
0.089463,0.11368,0.13318,0.10115
0.084262,0.10978,0.12843,0.098563
0.084228,0.10635,0.12589,0.094901
0.082481,0.10369,0.12378,0.091907
0.084121,0.10357,0.12176,0.090105
0.080516,0.10214,0.11935,0.089454
0.080545,0.099357,0.11691,0.087102
0.077877,0.097366,0.11577,0.086773
0.07719,0.09515,0.11419,0.086114
0.074375,0.095061,0.11172,0.085986
0.075073,0.093281,0.11112,0.084598
0.073517,0.094642,0.10981,0.084381
0.074015,0.094002,0.10862,0.084037
0.068699,0.090948,0.10634,0.083448
0.065445,0.087498,0.10331,0.080663
0.061205,0.083538,0.1006,0.077516
0.059581,0.078361,0.097038,0.074032
0.053129,0.075736,0.09366,0.071508
0.050664,0.072443,0.089488,0.068071
0.048802,0.069814,0.088001,0.065499
0.04861,0.066077,0.084761,0.064315
0.048147,0.065592,0.083061,0.062643
0.048406,0.064715,0.081446,0.061547
0.047858,0.063758,0.080239,0.061326
0.048287,0.06204,0.078651,0.059743
0.046278,0.059453,0.077586,0.058586
0.049554,0.058175,0.077632,0.058822
0.049698,0.058428,0.076843,0.057844
0.046877,0.056299,0.074506,0.057176
0.046244,0.054656,0.072959,0.055961
0.04286,0.053935,0.070075,0.05329
0.03929,0.050371,0.067015,0.050661
0.033357,0.048652,0.064435,0.047801
0.032389,0.045416,0.062469,0.045708
0.027134,0.041645,0.058716,0.043114
0.02523,0.037777,0.05503,0.039125
0.022434,0.033769,0.051451,0.036074
0.017513,0.031635,0.050135,0.03493
0.015825,0.02985,0.048148,0.034434
0.011834,0.027462,0.046626,0.033118
0.013164,0.02647,0.04595,0.033484
0.011923,0.024158,0.044435,0.032972
0.01112,0.022455,0.042855,0.031847
0.0070509,0.020506,0.041048,0.030086
0.0061879,0.018331,0.038681,0.027661
0.003588,0.016049,0.036545,0.02638
0,0.01408,0.034487,0.025036
0.0059305,0.031114,0.055129,0.038505
0.15218,0.24723,0.34227,0.17925
0.16722,0.28442,0.41128,0.13783
0.14976,0.28082,0.38438,0.0954
0.13847,0.27906,0.3248,0.092708
0.12567,0.26397,0.27701,0.08972
0.11951,0.26092,0.26505,0.058765
0.11759,0.25238,0.25671,0.05227
0.12923,0.27373,0.27445,0.068079
0.19879,0.33262,0.31436,0.2403
0.35684,0.42637,0.37274,0.41685
0.38479,0.45688,0.39257,0.46135
0.39325,0.47296,0.40233,0.4768
0.40256,0.4839,0.41047,0.48816
0.42298,0.50227,0.43734,0.49598
0.43949,0.52295,0.45738,0.51181
0.44713,0.52484,0.48823,0.49891
0.4589,0.52662,0.53985,0.50408
0.46409,0.54517,0.56771,0.54292
0.48139,0.56373,0.58984,0.56463
0.50711,0.5865,0.59961,0.56604
0.51218,0.59188,0.56433,0.57445
0.49087,0.60018,0.54633,0.58538
0.48405,0.59663,0.54462,0.58456
0.47653,0.60381,0.56588,0.57119
0.4733,0.61353,0.583,0.57411
0.48204,0.62408,0.59059,0.58386
0.49429,0.64154,0.61976,0.58622
0.49907,0.65554,0.64495,0.59607
0.49403,0.67177,0.669,0.60908
0.50668,0.69158,0.69463,0.63276
0.5254,0.71529,0.71263,0.65318
0.54451,0.73923,0.742,0.65511
0.53361,0.75763,0.77886,0.65486
0.54312,0.77686,0.79282,0.66537
0.55893,0.79033,0.80877,0.68533
0.5794,0.81838,0.83404,0.73018
0.60138,0.83697,0.84649,0.7748
0.60847,0.836,0.86765,0.74949
0.54616,0.76174,0.79189,0.58974
0.44881,0.65192,0.65999,0.43275
0.33363,0.41276,0.33785,0.27514
0.2463,0.30872,0.25332,0.20194
0.24689,0.29788,0.24174,0.19863
0.28834,0.36349,0.32824,0.25552
0.31949,0.45336,0.43608,0.29426
0.33079,0.49721,0.48831,0.29751
0.32129,0.50509,0.48552,0.27657
0.31424,0.5073,0.49627,0.26662
0.32342,0.5095,0.49771,0.28453
0.33309,0.51236,0.52667,0.30303
0.33057,0.51526,0.5258,0.30045
0.33054,0.50789,0.51902,0.29926
0.33086,0.50353,0.51024,0.29898
0.32274,0.47822,0.47486,0.29287
0.31148,0.45586,0.43459,0.28218
0.305,0.44252,0.41918,0.27878
0.30188,0.42777,0.4108,0.28034
0.3067,0.43856,0.44789,0.30335
0.33496,0.47514,0.51444,0.35099
0.36509,0.51197,0.5505,0.37527
0.39943,0.5556,0.57579,0.4171
0.42527,0.58791,0.60981,0.45368
0.39978,0.57493,0.58829,0.42718
0.35389,0.51049,0.50553,0.34093
0.29703,0.44071,0.38897,0.25342
0.28005,0.40729,0.34049,0.2356
0.29641,0.36946,0.36905,0.3051
0.29852,0.36174,0.37405,0.31428
0.28928,0.35303,0.36992,0.31287
0.29059,0.35347,0.37468,0.31794
0.28761,0.3539,0.37181,0.32389
0.28469,0.35244,0.37343,0.32406
0.27761,0.34314,0.36574,0.31051
0.27153,0.33361,0.35409,0.30024
0.26219,0.32259,0.34657,0.29311
0.25611,0.31408,0.33874,0.28413
0.24961,0.30906,0.32951,0.27236
0.25035,0.30814,0.33027,0.27488
0.24426,0.29749,0.32144,0.26678
0.23585,0.28623,0.30871,0.25733
0.23115,0.27634,0.29958,0.2492
0.22547,0.26993,0.29289,0.24271
0.22113,0.26384,0.28766,0.23935
0.21532,0.25674,0.27905,0.23248
0.21046,0.25114,0.27292,0.22803
0.21012,0.24927,0.2711,0.2267
0.20662,0.24516,0.26593,0.22116
0.1993,0.23521,0.259,0.21144
0.19028,0.22168,0.24741,0.20108
0.18341,0.21379,0.23567,0.19264
0.17523,0.2033,0.22442,0.18236
0.16451,0.18884,0.20692,0.17057
0.15766,0.17845,0.1977,0.16146
0.15464,0.17383,0.19181,0.15729
0.15049,0.16974,0.18713,0.15351
0.15034,0.16887,0.18693,0.15259
0.1442,0.16644,0.18472,0.14901
0.14078,0.16242,0.1792,0.14499
0.13632,0.15321,0.17153,0.13673
0.13463,0.15105,0.16489,0.13428
0.12749,0.14262,0.15562,0.12545
0.11978,0.13419,0.14645,0.11667
0.11997,0.12806,0.13946,0.11281
0.11593,0.12428,0.13654,0.11047
0.11492,0.119,0.13093,0.10653
0.10935,0.11218,0.121,0.099663
0.10743,0.10742,0.11674,0.095482
0.10307,0.10334,0.1127,0.092377
0.1001,0.097611,0.10815,0.087198
0.098475,0.09607,0.10678,0.086385
0.093841,0.094538,0.10481,0.085069
0.088721,0.089289,0.098354,0.080912
0.086219,0.084889,0.09508,0.077205
0.086447,0.084585,0.094588,0.077167
0.082426,0.080884,0.091493,0.074044
0.079808,0.076973,0.086412,0.070175
0.075874,0.072307,0.081751,0.065471
0.073483,0.068123,0.076265,0.061616
0.068505,0.062695,0.069707,0.056382
0.06779,0.060247,0.06644,0.053808
0.065164,0.057988,0.064026,0.052727
0.062032,0.054549,0.060509,0.048508
0.062525,0.0533,0.060077,0.049644
0.060986,0.052774,0.060955,0.049603
0.056112,0.048448,0.057522,0.0449
0.051889,0.043658,0.051752,0.039434
0.047798,0.038132,0.045066,0.033575
0.042667,0.032812,0.039483,0.028723
0.038612,0.027557,0.033145,0.022809
0.036075,0.023958,0.030148,0.021995
0.030212,0.019632,0.025011,0.016654
0.027283,0.014119,0.018342,0.010933
0.024193,0.010061,0.015465,0.0068126
0.02229,0.0074102,0.01291,0.004696
0.017152,0.0048161,0.0098745,0.0023764
0.017871,0.0047439,0.0095775,0.0038792
0.016597,0.0046864,0.0094337,0.0052639
0.015768,0.004522,0.0072441,0.0040953
0.01458,0.0034867,0.0062259,0.0038236
0.012517,0.0029054,0.0045475,0.0027257
0.011635,0.0015784,0.0033605,0.0017816
0.011043,0.0010289,0.0010394,0.00072013
0.010854,0,0,0
0.021838,0.012694,0.026717,0.016292
0.29139,0.37305,0.41198,0.31662
0.37709,0.45595,0.49772,0.38994
0.40799,0.49281,0.53191,0.41927
0.42899,0.51863,0.5566,0.44208
0.44699,0.53892,0.5797,0.46192
0.46461,0.55982,0.60073,0.47708
0.48102,0.57555,0.61622,0.49613
0.5015,0.60261,0.64585,0.52847
0.52403,0.62966,0.67726,0.5515
0.55023,0.6598,0.7157,0.57716
0.56499,0.68752,0.74552,0.61341
0.57395,0.70803,0.77239,0.62584
0.58035,0.73888,0.80648,0.65845
0.58377,0.76447,0.83083,0.67564
0.59765,0.78834,0.83417,0.69426
0.60828,0.79046,0.80626,0.76869
0.60891,0.79241,0.81522,0.78296
0.5672,0.77921,0.81843,0.6646
0.48572,0.70193,0.69584,0.47381
0.40542,0.55787,0.54963,0.37261
0.33995,0.45043,0.39669,0.28185
0.30795,0.39908,0.34699,0.26111
0.32921,0.3999,0.41583,0.29699
0.34209,0.41958,0.43825,0.31686
0.34806,0.4241,0.43352,0.31955
0.34638,0.42852,0.42991,0.31833
0.34036,0.42125,0.42547,0.31577
0.34043,0.42393,0.44925,0.31521
0.34416,0.43117,0.46172,0.32379
0.34326,0.4321,0.45552,0.32316
0.34911,0.44203,0.4781,0.33491
0.35046,0.4506,0.48851,0.34718
0.34903,0.44763,0.48114,0.33895
0.35116,0.43814,0.48401,0.33791
0.35232,0.43076,0.49758,0.33627
0.35695,0.42492,0.48407,0.32445
0.36454,0.42667,0.47719,0.3228
0.37078,0.43521,0.5028,0.33904
0.38335,0.44427,0.50702,0.34206
0.39385,0.4532,0.49776,0.33556
0.39891,0.45462,0.50214,0.33763
0.40169,0.46054,0.50943,0.35141
0.41251,0.46739,0.49738,0.37564
0.41363,0.46505,0.46036,0.38127
0.42025,0.45902,0.42945,0.39174
0.4311,0.45821,0.4198,0.40234
0.44392,0.45691,0.41805,0.4116
0.48418,0.45691,0.41724,0.42285
0.51625,0.4639,0.43961,0.44172
0.52396,0.46519,0.4335,0.44621
0.53888,0.47033,0.43758,0.45643
0.55922,0.47219,0.43523,0.47141
0.56688,0.47628,0.43828,0.48205
0.5695,0.48225,0.43838,0.48105
0.57036,0.49221,0.44161,0.48747
0.55827,0.47675,0.437,0.48671
0.54718,0.46921,0.43069,0.48145
0.54134,0.47081,0.42386,0.47361
0.54382,0.47601,0.42314,0.47231
0.54063,0.47304,0.42104,0.47153
0.52965,0.47098,0.42276,0.467
0.53216,0.4716,0.42554,0.46489
0.52692,0.47103,0.42791,0.45911
0.5157,0.4756,0.43812,0.45726
0.50897,0.47189,0.44562,0.45101
0.49862,0.46593,0.45161,0.43634
0.47253,0.44611,0.44684,0.42371
0.45262,0.43508,0.4317,0.4168
0.43757,0.43086,0.43136,0.3852
0.39054,0.44138,0.45298,0.4227
0.38787,0.44776,0.47,0.43369
0.37152,0.43438,0.45321,0.41725
0.36276,0.42594,0.44521,0.40949
0.35601,0.41731,0.43881,0.40331
0.34901,0.41033,0.43157,0.39604
0.34225,0.40249,0.42546,0.3887
0.33672,0.39938,0.41953,0.3832
0.33115,0.39449,0.41481,0.37721
0.32745,0.3895,0.41123,0.37458
0.32267,0.38054,0.40436,0.36743
0.3166,0.37367,0.39697,0.35878
0.31045,0.36727,0.38979,0.3514
0.30632,0.36196,0.38312,0.34622
0.30088,0.35638,0.37853,0.3411
0.29532,0.35175,0.37264,0.33566
0.2895,0.34569,0.36734,0.33
0.28435,0.34024,0.36082,0.32423
0.27906,0.33426,0.35452,0.31861
0.27401,0.32974,0.34905,0.31372
0.26918,0.3232,0.34449,0.30821
0.26372,0.3175,0.33884,0.30238
0.25892,0.31201,0.33275,0.29719
0.25475,0.30713,0.32864,0.29284
0.25059,0.30239,0.32397,0.28845
0.24642,0.29688,0.31814,0.28375
0.24209,0.29183,0.3138,0.27887
0.23742,0.28653,0.307,0.27375
0.23404,0.28223,0.30254,0.26916
0.22999,0.27791,0.2981,0.26633
0.2277,0.27571,0.29416,0.2639
0.22424,0.27257,0.29099,0.26021
0.22234,0.26897,0.28707,0.25816
0.21935,0.26567,0.28452,0.2549
0.21741,0.26352,0.28292,0.25279
0.2152,0.26042,0.28022,0.25037
0.21271,0.25853,0.27712,0.24828
0.20932,0.25551,0.27351,0.24506
0.20654,0.25188,0.27029,0.24179
0.2036,0.24841,0.26628,0.2387
0.20358,0.24584,0.26512,0.23754
0.19886,0.24205,0.26092,0.23068
0.19266,0.23306,0.25004,0.21831
0.18633,0.22383,0.24288,0.20974
0.18159,0.21724,0.23784,0.20329
0.1748,0.20976,0.23007,0.19619
0.17033,0.20422,0.22397,0.19034
0.16555,0.19577,0.21691,0.18384
0.16116,0.19049,0.20994,0.17858
0.1561,0.18352,0.20367,0.17194
0.15217,0.17776,0.19705,0.1673
0.148,0.17461,0.19372,0.16459
0.14496,0.17128,0.19155,0.16214
0.14196,0.16764,0.18888,0.15935
0.1382,0.16284,0.18517,0.15482
0.13501,0.15783,0.18045,0.15041
0.13047,0.1548,0.17528,0.14696
0.12734,0.14992,0.16791,0.14091
0.12433,0.14627,0.16345,0.13753
0.11974,0.14093,0.1574,0.13006
0.11344,0.13338,0.15128,0.12474
0.10897,0.12929,0.14734,0.12197
0.1078,0.12824,0.14548,0.12197
0.10753,0.1281,0.14457,0.1217
0.1089,0.13052,0.14613,0.12398
0.10538,0.12872,0.14517,0.12134
0.10686,0.13082,0.1457,0.12313
0.10871,0.13194,0.14845,0.12667
0.11197,0.13495,0.1526,0.12989
0.11471,0.13609,0.15731,0.13254
0.11618,0.13752,0.15965,0.13408
0.1167,0.13866,0.1615,0.13513
0.11676,0.13918,0.16198,0.136
0.11681,0.14035,0.16304,0.13658
0.13739,0.18352,0.20261,0.16445
0.40054,0.54876,0.59774,0.46538
0.50617,0.61977,0.68858,0.55081
0.53747,0.65686,0.72227,0.58363
0.56639,0.6802,0.74891,0.6069
0.59118,0.70995,0.78016,0.62913
0.61333,0.73504,0.801,0.65809
0.63123,0.76331,0.83849,0.67882
0.60891,0.7854,0.8676,0.69949
0.61821,0.82046,0.90865,0.72535
0.63983,0.86566,0.95605,0.75815
0.6143,0.82735,0.94602,0.72299
0.47637,0.7179,0.879,0.51393
0.36126,0.49375,0.48799,0.35773
0.29156,0.35512,0.29967,0.25291
0.27692,0.3258,0.26895,0.23202
0.30382,0.37505,0.32889,0.25972
0.33731,0.4532,0.40731,0.28189
0.36316,0.53238,0.50872,0.30091
0.37367,0.56625,0.54347,0.31524
0.37356,0.58381,0.55113,0.32253
0.36977,0.55469,0.50813,0.32623
0.36281,0.52719,0.46468,0.31584
0.36145,0.50919,0.45799,0.32172
0.35071,0.46647,0.41239,0.31406
0.34141,0.43701,0.39528,0.29949
0.32925,0.41323,0.36662,0.27947
0.31025,0.38766,0.33198,0.25942
0.30009,0.37221,0.32319,0.25676
0.29852,0.38009,0.32104,0.25826
0.30852,0.41361,0.36804,0.26607
0.31542,0.44858,0.39051,0.27028
0.32253,0.47428,0.41458,0.26535
0.32917,0.48117,0.42587,0.26978
0.33608,0.50531,0.43844,0.27634
0.33523,0.49762,0.43065,0.2798
0.32852,0.47035,0.39964,0.27405
0.32573,0.45854,0.39203,0.28086
0.32877,0.45525,0.39082,0.27893
0.32492,0.45072,0.38666,0.27924
0.32032,0.44245,0.38076,0.27706
0.31124,0.42793,0.37619,0.26681
0.30317,0.42189,0.36797,0.25924
0.3015,0.41574,0.37271,0.2618
0.29869,0.40355,0.37578,0.26041
0.30179,0.40651,0.37015,0.27082
0.30202,0.39935,0.37331,0.26381
0.29971,0.40497,0.36788,0.2617
0.30514,0.41797,0.36402,0.26681
0.31266,0.42851,0.36938,0.27305
0.31184,0.42919,0.37089,0.27848
0.31693,0.43058,0.37133,0.28535
0.3218,0.4289,0.37238,0.28311
0.32615,0.42869,0.38592,0.28597
0.34735,0.44852,0.40121,0.29903
0.39641,0.48352,0.42387,0.33936
0.47618,0.49615,0.45724,0.38338
0.50835,0.46995,0.44097,0.42155
0.50128,0.44412,0.42153,0.42118
0.49438,0.43508,0.41182,0.42814
0.49287,0.43971,0.41635,0.42516
0.4971,0.45405,0.4184,0.41918
0.48381,0.4441,0.41492,0.40815
0.45791,0.43054,0.40363,0.39518
0.43847,0.41935,0.39035,0.37735
0.39936,0.40828,0.3817,0.35248
0.31806,0.39677,0.37221,0.3201
0.38109,0.42594,0.43613,0.39136
0.39898,0.4531,0.46548,0.42821
0.39114,0.45172,0.46803,0.42195
0.38278,0.44689,0.46544,0.41644
0.37823,0.44488,0.46433,0.41192
0.37166,0.43835,0.45862,0.40377
0.3632,0.42968,0.45213,0.3953
0.35444,0.42083,0.44516,0.38732
0.34892,0.41202,0.43675,0.378
0.34129,0.4045,0.4283,0.3695
0.33672,0.3994,0.42401,0.36346
0.32854,0.39025,0.41623,0.35892
0.32554,0.38911,0.4143,0.35551
0.32103,0.38381,0.41131,0.35288
0.31418,0.37557,0.40341,0.34625
0.30882,0.36838,0.39779,0.33999
0.30311,0.36252,0.39244,0.33539
0.29728,0.35808,0.38732,0.329
0.29158,0.35087,0.38195,0.3225
0.28543,0.34347,0.37628,0.31645
0.27993,0.33589,0.3691,0.30943
0.2727,0.32988,0.36124,0.30272
0.26864,0.32296,0.35542,0.29728
0.26574,0.31817,0.34864,0.29219
0.25822,0.31115,0.34164,0.28342
0.25348,0.30536,0.33564,0.27703
0.25139,0.3009,0.33125,0.27493
0.24778,0.29816,0.32712,0.27056
0.24304,0.29309,0.32158,0.26716
0.23889,0.28562,0.31549,0.26123
0.23342,0.27909,0.30704,0.24984
0.22496,0.26529,0.29575,0.23767
0.21914,0.25413,0.28476,0.2282
0.21328,0.2449,0.27449,0.21943
0.20713,0.23507,0.2636,0.2103
0.20131,0.22794,0.25559,0.20429
0.19632,0.22145,0.2477,0.19835
0.18931,0.21281,0.23751,0.19026
0.18367,0.20526,0.23004,0.183
0.17741,0.198,0.22133,0.17634
0.17336,0.19231,0.21415,0.17051
0.16821,0.1859,0.20837,0.1651
0.16352,0.17896,0.20146,0.15883
0.15764,0.17299,0.19489,0.15413
0.15238,0.1672,0.18912,0.14864
0.14617,0.16043,0.18203,0.14242
0.14073,0.15366,0.17444,0.13656
0.1367,0.14916,0.16822,0.13289
0.13346,0.14529,0.16355,0.12959
0.1314,0.14262,0.16015,0.12679
0.12877,0.1393,0.15851,0.12493
0.12601,0.1356,0.15487,0.12122
0.12282,0.1326,0.15198,0.11914
0.1204,0.12946,0.14871,0.11566
0.11698,0.12511,0.14524,0.1125
0.11512,0.12122,0.14291,0.10894
0.11124,0.11739,0.13841,0.10599
0.10934,0.11487,0.13456,0.10326
0.10696,0.11126,0.13051,0.10069
0.10287,0.10655,0.12415,0.09614
0.099202,0.10191,0.11826,0.091913
0.095804,0.097929,0.1139,0.087741
0.092267,0.094538,0.11047,0.085103
0.088233,0.090059,0.10565,0.081095
0.084732,0.085563,0.099354,0.076032
0.082168,0.081792,0.095523,0.072896
0.078907,0.077053,0.090745,0.067537
0.074387,0.071984,0.085115,0.064391
0.0735,0.072297,0.085901,0.064946
0.073974,0.073991,0.087413,0.067079
0.072487,0.073,0.087355,0.0671
0.072139,0.07272,0.086294,0.066938
0.069581,0.070707,0.084093,0.065159
0.067578,0.067684,0.079887,0.061278
0.066062,0.066788,0.079419,0.060874
0.066376,0.066645,0.078789,0.060773
0.067758,0.06608,0.079219,0.061594
0.077431,0.10343,0.097628,0.08223
0.38569,0.44955,0.46357,0.381
0.46737,0.53432,0.56022,0.47465
0.49937,0.57297,0.60125,0.50914
0.51923,0.59926,0.63256,0.52776
0.53719,0.6274,0.66034,0.54864
0.5565,0.65081,0.68257,0.57486
0.57497,0.67536,0.70649,0.60242
0.60638,0.71358,0.74495,0.63185
0.63379,0.74414,0.77619,0.64634
0.63657,0.77808,0.8048,0.68136
0.63706,0.80647,0.83418,0.70615
0.67059,0.84108,0.87157,0.7333
0.66262,0.85637,0.89562,0.74331
0.53785,0.74668,0.81211,0.54535
0.39274,0.59066,0.60403,0.33606
0.31687,0.43369,0.43719,0.2756
0.29145,0.37087,0.37181,0.24608
0.30435,0.37605,0.37646,0.25594
0.33148,0.40694,0.41005,0.28356
0.34838,0.43418,0.43522,0.30619
0.34431,0.43643,0.43435,0.29636
0.33953,0.43519,0.4384,0.29636
0.34251,0.44418,0.43961,0.30296
0.34886,0.45274,0.45331,0.31381
0.34837,0.45583,0.45278,0.31318
0.35378,0.46527,0.46438,0.32305
0.34826,0.44623,0.44189,0.3181
0.34332,0.41261,0.4043,0.30949
0.33987,0.39676,0.39287,0.30058
0.33781,0.3973,0.39335,0.29636
0.34048,0.40212,0.39379,0.29417
0.35607,0.41997,0.41967,0.31873
0.36265,0.43194,0.42648,0.326
0.36708,0.43483,0.43333,0.32995
0.37322,0.4295,0.42795,0.33057
0.37584,0.42164,0.41175,0.32262
0.38359,0.4223,0.40546,0.31646
0.39445,0.43093,0.4066,0.32805
0.40684,0.43905,0.411,0.33599
0.41845,0.44689,0.41677,0.35284
0.4284,0.44438,0.42138,0.36953
0.42528,0.4331,0.40927,0.37617
0.4291,0.43123,0.4053,0.38661
0.46395,0.43312,0.41026,0.40404
0.49943,0.45198,0.42423,0.42971
