0.49547,0.58727
0.48915,0.57795
0.48405,0.5666
0.47662,0.56072
0.47484,0.5518
0.47421,0.55157
0.47425,0.54143
0.47063,0.53554
0.47029,0.5279
0.46945,0.52143
0.46886,0.5155
0.46623,0.5076
0.46723,0.50018
0.46575,0.4922
0.45439,0.49031
0.4421,0.50504
0.436,0.48953
0.43224,0.46655
0.43027,0.46418
0.42606,0.45729
0.41845,0.45069
0.41,0.43866
0.40533,0.42495
0.39572,0.40716
0.38842,0.39184
0.37982,0.37891
0.3704,0.36723
0.36375,0.3571
0.35377,0.34677
0.34623,0.33535
0.33575,0.32594
0.32624,0.31643
0.31811,0.30583
0.30654,0.29758
0.29778,0.28704
0.28455,0.27842
0.27111,0.27047
0.2562,0.26278
0.2465,0.25344
0.23649,0.24534
0.22828,0.2388
0.22117,0.23425
0.21429,0.23055
0.2089,0.22554
0.20113,0.22077
0.19589,0.21516
0.1882,0.20928
0.1848,0.20604
0.17859,0.20208
0.17249,0.19654
0.17914,0.19065
0.16186,0.18604
0.15281,0.18305
0.14718,0.17676
0.14074,0.17133
0.13289,0.16453
0.13092,0.15877
0.1236,0.15442
0.11919,0.15031
0.11946,0.14397
0.1216,0.14287
0.12284,0.14754
0.12024,0.14749
0.12046,0.14292
0.11946,0.13581
0.11678,0.13023
0.11699,0.12987
0.11428,0.13113
0.11617,0.12967
0.13202,0.15689
0.32734,0.45929
0.50442,0.50691
0.56595,0.45101
0.58949,0.46566
0.62113,0.5002
0.64384,0.52848
0.67111,0.54679
0.66699,0.57475
0.62527,0.58229
0.62707,0.60009
0.63622,0.62295
0.6677,0.64984
0.7008,0.67723
0.71197,0.69279
0.70806,0.7132
0.70468,0.73336
0.72187,0.74696
0.72593,0.76308
0.74404,0.7709
0.72694,0.77971
0.70635,0.78835
0.67994,0.79563
0.66817,0.81405
0.67942,0.83452
0.68074,0.84524
0.68461,0.84982
0.69279,0.86001
0.69373,0.87233
0.69548,0.88847
0.6873,0.89488
0.6624,0.89835
0.68346,0.91617
0.69249,0.92292
0.69027,0.93027
0.69785,0.93824
0.68996,0.94115
0.66635,0.94462
