0.30633,0.32514,0.34424,0.32627,0.34605,0.39025,0.29842,0.35481,0.38488
0.30203,0.31746,0.33403,0.31279,0.32806,0.37663,0.29026,0.34561,0.37607
0.28835,0.29926,0.31757,0.29411,0.30388,0.36219,0.27696,0.33339,0.36546
0.27958,0.28983,0.30142,0.27191,0.28125,0.34147,0.25723,0.32283,0.35452
0.26792,0.27183,0.28613,0.25245,0.26292,0.32545,0.24803,0.30599,0.33553
0.26138,0.26466,0.28171,0.24982,0.25824,0.31676,0.24053,0.29426,0.32303
0.25398,0.25275,0.27709,0.24927,0.2531,0.30968,0.23246,0.28858,0.31517
0.24712,0.24862,0.27607,0.25044,0.25338,0.31037,0.23458,0.28429,0.30676
0.24757,0.24757,0.27975,0.25469,0.25298,0.30752,0.22967,0.27962,0.30306
0.24341,0.24145,0.28271,0.25639,0.25272,0.30356,0.22933,0.27511,0.29974
0.23892,0.23493,0.26484,0.25547,0.27224,0.36755,0.22495,0.2741,0.29551
0.23261,0.22594,0.23482,0.24141,0.27831,0.38575,0.2221,0.27143,0.29002
0.22652,0.21791,0.21637,0.23219,0.27359,0.39103,0.21694,0.26667,0.28426
0.21902,0.21269,0.20607,0.21819,0.26059,0.3873,0.21313,0.26246,0.27932
0.20901,0.20308,0.19473,0.20356,0.23022,0.35203,0.20164,0.25497,0.27798
0.20164,0.18932,0.16387,0.16934,0.1844,0.2676,0.18992,0.24352,0.26412
0.19239,0.18,0.15338,0.15652,0.16973,0.24862,0.1797,0.23272,0.25245
0.18675,0.17254,0.14322,0.13358,0.15628,0.23581,0.16777,0.22354,0.24404
0.1745,0.15989,0.12189,0.093964,0.1251,0.20929,0.15409,0.20667,0.23129
0.1668,0.15303,0.11525,0.074966,0.10976,0.19474,0.14411,0.19555,0.21565
0.15879,0.1398,0.10992,0.065293,0.10249,0.18536,0.13264,0.18756,0.20644
0.15046,0.1324,0.10622,0.068775,0.097048,0.16031,0.093301,0.17411,0.19072
0.14183,0.12345,0.10443,0.073999,0.095645,0.14813,0.090352,0.16415,0.17822
0.13552,0.11705,0.10376,0.080654,0.095684,0.14324,0.085943,0.16074,0.17424
0.12685,0.10929,0.098229,0.076234,0.085536,0.1337,0.080409,0.15367,0.16754
0.12156,0.10276,0.093889,0.075547,0.084177,0.12888,0.076786,0.14847,0.16124
0.11696,0.10042,0.090797,0.077249,0.082769,0.12436,0.072249,0.14448,0.15667
0.11327,0.09658,0.086715,0.071247,0.078401,0.11571,0.067458,0.13987,0.15288
0.10442,0.083737,0.08112,0.062133,0.067189,0.1076,0.065844,0.13273,0.1466
0.099132,0.084416,0.077592,0.059296,0.060484,0.10195,0.063241,0.12837,0.14301
0.093403,0.077381,0.07043,0.050784,0.053785,0.090636,0.051515,0.12207,0.13643
0.088528,0.068691,0.064127,0.048204,0.04422,0.086179,0.056514,0.11644,0.13026
0.081392,0.060161,0.060421,0.046527,0.043042,0.084856,0.052832,0.11316,0.12745
0.077511,0.061455,0.058416,0.044399,0.042871,0.07866,0.046619,0.10996,0.12402
0.071709,0.051822,0.053055,0.034726,0.029723,0.069662,0.04114,0.10386,0.11825
0.068435,0.048729,0.050017,0.0355,0.035114,0.066177,0.040028,0.099981,0.11376
0.080815,0.097647,0.051291,0.040143,0.057811,0.066751,0.039286,0.099804,0.11171
0.10554,0.1199,0.058403,0.045676,0.068222,0.062848,0.036821,0.09684,0.1082
0.075571,0.069312,0.0477,0.043045,0.050064,0.054793,0.031925,0.090295,0.10242
0.060449,0.052019,0.037233,0.026698,0.03004,0.045586,0.022625,0.083195,0.09577
0.048236,0.035955,0.026671,0.025247,0.018502,0.035549,0.01404,0.074772,0.089073
0.041182,0.028686,0.021812,0.022372,0.011403,0.026517,0.016265,0.068569,0.082052
0.063375,0.097899,0.024731,0.022581,0.032767,0.024344,0.007553,0.065821,0.076295
0.057185,0.070053,0.02646,0.025176,0.034367,0.019208,4.8918e-05,0.063522,0.072933
0.034579,0.031242,0.015393,0.018196,0.015452,0.0098146,4.8918e-05,0.056086,0.066614
0.02396,0.022153,0.0087529,0.0076693,0.0003892,0.0041899,0,0.049466,0.061464
0.022026,0.03374,0.0037728,0.0017218,0,0.0031854,4.8918e-05,0.046864,0.057604
0.058386,0.079174,0.016272,0.018282,0.029752,0.010134,0.010775,0.047781,0.055154
0.038669,0.047894,0.015946,0.023488,0.024438,0.017145,0.014,0.048946,0.055763
0.027292,0.035246,0.011243,0.016403,0.019321,0.015792,0.015402,0.047722,0.054375
0.019104,0.024882,0.0079717,0.012724,0.018862,0.017649,0.015788,0.047523,0.05296
0.018459,0.022966,0.0055712,0.0050407,0.012022,0.0075762,0.0069988,0.04463,0.049779
0.010661,0.016544,0.0011049,0.00035468,0.0055028,0.003042,0.0030299,0.040556,0.046208
0.024307,0.048786,0,0,0.0077623,0,0.0029106,0.038157,0.042858
0.049722,0.059648,0.0091679,0.0067711,0.030199,0.0038311,0.0070443,0.038181,0.042712
0.030447,0.035592,0.0097106,0.01222,0.025125,0.0070596,0.010741,0.040007,0.043352
0.023113,0.041402,0.013797,0.029116,0.018108,0.026548,0.035466,0.049496,0.056595
0.21887,0.32281,0.26625,0.19569,0.28945,0.36808,0.40118,0.32045,0.34432
0.36185,0.36221,0.42966,0.40271,0.44147,0.48237,0.52551,0.45781,0.49241
0.43166,0.4138,0.48136,0.46468,0.51999,0.55878,0.60384,0.5509,0.57034
0.46543,0.45289,0.51677,0.50988,0.57817,0.61641,0.65468,0.60395,0.62832
0.48839,0.49117,0.54861,0.54617,0.62422,0.658,0.70133,0.66921,0.66757
0.52008,0.52499,0.57001,0.5852,0.65969,0.69785,0.72519,0.7209,0.71533
0.55271,0.55858,0.58911,0.6119,0.69519,0.7407,0.76848,0.76463,0.75526
0.58517,0.59755,0.61594,0.633,0.73104,0.78474,0.79951,0.81358,0.79685
0.62121,0.64399,0.65397,0.67148,0.7738,0.82634,0.83665,0.85598,0.83884
0.65969,0.68705,0.68632,0.7159,0.81072,0.86854,0.86924,0.90346,0.87458
0.65638,0.70974,0.72557,0.73873,0.84936,0.89941,0.91015,0.93306,0.90855
0.62818,0.69139,0.72956,0.74846,0.85466,0.85996,0.79023,0.87432,0.85761
0.63594,0.70857,0.69922,0.71958,0.80239,0.67179,0.45943,0.58379,0.75439
0.64506,0.7122,0.67087,0.69712,0.80572,0.58714,0.37832,0.48089,0.71124
0.65424,0.72385,0.67443,0.70176,0.80246,0.57496,0.36219,0.46178,0.70987
0.67802,0.74684,0.68433,0.71892,0.81567,0.58836,0.37374,0.46423,0.72145
0.69674,0.77772,0.70229,0.73718,0.84621,0.60024,0.38854,0.46529,0.74067
0.72256,0.79437,0.7234,0.74879,0.86264,0.61894,0.39815,0.45564,0.7479
0.69858,0.75505,0.69518,0.7297,0.82075,0.60914,0.39008,0.45159,0.73791
0.67379,0.70151,0.65914,0.68314,0.77188,0.59112,0.38302,0.45613,0.73386
0.6456,0.66602,0.63127,0.65505,0.73231,0.57909,0.3805,0.45302,0.72713
0.61009,0.61827,0.60631,0.62149,0.66349,0.569,0.38325,0.44946,0.72207
0.58915,0.58798,0.57856,0.58207,0.62349,0.5511,0.39424,0.44213,0.71925
0.57662,0.58847,0.55919,0.5621,0.59846,0.5483,0.41102,0.44929,0.71944
0.55966,0.5719,0.54346,0.55327,0.58065,0.54807,0.41185,0.4602,0.71194
0.56221,0.56193,0.57269,0.55279,0.58025,0.54874,0.41889,0.45675,0.70103
0.55516,0.5558,0.58523,0.55391,0.58623,0.55834,0.4339,0.47047,0.70064
0.56997,0.58069,0.62806,0.58345,0.62667,0.58733,0.46278,0.50792,0.73045
0.5857,0.60124,0.64123,0.60357,0.64102,0.59651,0.46614,0.51151,0.74283
0.58953,0.59485,0.63481,0.59028,0.62985,0.58604,0.44796,0.49814,0.73817
0.59598,0.60381,0.62463,0.59867,0.63638,0.60386,0.47454,0.51203,0.75727
0.61229,0.62657,0.62105,0.60989,0.65139,0.62044,0.49303,0.53615,0.7675
0.60846,0.62038,0.60791,0.60514,0.64378,0.61712,0.48635,0.53446,0.75907
0.61488,0.62388,0.61639,0.61472,0.64811,0.62282,0.49163,0.53462,0.77183
0.62465,0.64412,0.6384,0.63179,0.67036,0.63855,0.5026,0.53957,0.78768
0.62334,0.64394,0.62741,0.62846,0.66245,0.62968,0.49753,0.54149,0.77484
0.61828,0.63269,0.61024,0.61752,0.64793,0.62243,0.49342,0.53464,0.76585
0.61666,0.63131,0.62812,0.62913,0.66035,0.63013,0.49112,0.53745,0.78218
0.62899,0.65045,0.64048,0.64161,0.67348,0.63726,0.49638,0.54548,0.78461
0.62021,0.63871,0.62622,0.631,0.63638,0.62168,0.47838,0.53278,0.76632
0.61741,0.63967,0.61678,0.62575,0.57397,0.61566,0.4695,0.52284,0.7692
0.63586,0.65598,0.63535,0.64219,0.5768,0.62585,0.48077,0.52924,0.78024
0.63661,0.65961,0.63471,0.64007,0.5793,0.62779,0.47753,0.53347,0.77418
0.61678,0.63209,0.62338,0.63097,0.58025,0.63016,0.48029,0.53067,0.76714
0.59396,0.62679,0.63111,0.64045,0.58278,0.63575,0.47401,0.53287,0.77394
0.57995,0.62885,0.63813,0.65425,0.57984,0.64092,0.47758,0.53767,0.77537
0.57021,0.61436,0.62214,0.64217,0.56954,0.63238,0.47446,0.53272,0.76643
0.56533,0.59658,0.61337,0.62893,0.57535,0.63037,0.46669,0.52825,0.77017
0.55726,0.61326,0.62966,0.64368,0.60403,0.64472,0.48718,0.53622,0.77474
0.5536,0.62634,0.6487,0.6656,0.59946,0.65061,0.48432,0.54413,0.769
0.55423,0.60946,0.63659,0.6567,0.59938,0.64687,0.47642,0.54636,0.7616
0.55189,0.59818,0.6261,0.64935,0.58469,0.62538,0.45099,0.51575,0.74924
0.53994,0.61068,0.63005,0.65438,0.57704,0.62004,0.44075,0.5055,0.7593
0.53993,0.61956,0.64152,0.66705,0.56608,0.63059,0.44017,0.50612,0.74326
0.53383,0.60326,0.62771,0.66231,0.58025,0.63175,0.44823,0.50916,0.72547
0.51887,0.58063,0.61211,0.64071,0.58818,0.6293,0.46083,0.51643,0.71734
0.51648,0.57694,0.61959,0.63868,0.58799,0.62941,0.45959,0.51672,0.70672
0.51471,0.58419,0.63478,0.65073,0.58253,0.62544,0.45068,0.50879,0.70125
0.48312,0.55195,0.6266,0.62334,0.55987,0.61789,0.44839,0.51743,0.68979
0.44746,0.50962,0.55521,0.55212,0.5373,0.58285,0.4473,0.50677,0.67766
0.43848,0.47249,0.50421,0.53392,0.52549,0.56236,0.42086,0.49266,0.5981
0.42972,0.45936,0.47875,0.50828,0.51429,0.56162,0.41901,0.47686,0.57738
0.41882,0.44025,0.45924,0.48599,0.50438,0.55935,0.42175,0.46938,0.55808
0.39849,0.42127,0.44963,0.48781,0.5058,0.551,0.42755,0.46773,0.55745
0.3923,0.41348,0.44174,0.47926,0.49324,0.54428,0.42657,0.46791,0.55101
0.37543,0.39517,0.43224,0.468,0.48535,0.5432,0.42207,0.4646,0.54398
0.36452,0.37134,0.41725,0.4506,0.48527,0.53836,0.41986,0.46361,0.54115
0.35222,0.36043,0.41184,0.46073,0.47541,0.53237,0.42335,0.46384,0.53563
0.38119,0.38135,0.38887,0.44054,0.46978,0.52813,0.42419,0.46936,0.53896
0.39878,0.39685,0.36865,0.41289,0.46127,0.55512,0.44899,0.50756,0.55167
0.40497,0.40552,0.40568,0.40455,0.44744,0.5482,0.44385,0.50329,0.54294
0.40137,0.40618,0.41852,0.41495,0.44388,0.53969,0.43662,0.49684,0.53522
0.39553,0.40235,0.42444,0.4165,0.44896,0.53379,0.43259,0.48979,0.52891
0.39054,0.398,0.42825,0.41692,0.44515,0.52743,0.42758,0.48629,0.52547
0.38782,0.39328,0.42653,0.41217,0.43716,0.52171,0.42029,0.47796,0.51743
0.38321,0.39394,0.42231,0.40885,0.43238,0.51436,0.41617,0.47348,0.5134
0.37663,0.38946,0.38801,0.39463,0.42803,0.50783,0.4125,0.46759,0.50568
0.37252,0.38642,0.37248,0.38973,0.42295,0.50133,0.40837,0.46248,0.50058
0.36562,0.38522,0.39217,0.38995,0.41743,0.49679,0.40489,0.4599,0.49587
0.36449,0.38573,0.40024,0.38212,0.40112,0.48294,0.39504,0.45166,0.48657
0.36153,0.38007,0.37451,0.36593,0.39188,0.4725,0.38507,0.44349,0.47773
0.35516,0.37351,0.33246,0.34661,0.37646,0.46048,0.37572,0.43358,0.46821
0.35266,0.37006,0.31337,0.34237,0.37237,0.45484,0.37017,0.42537,0.45933
0.3491,0.36533,0.30312,0.33362,0.35896,0.44792,0.36578,0.41844,0.45129
0.34573,0.35795,0.29506,0.32614,0.3504,0.44293,0.36132,0.41111,0.44495
0.34118,0.35115,0.28653,0.32194,0.34336,0.43322,0.35522,0.40568,0.43974
0.33646,0.3447,0.27745,0.31033,0.33432,0.42662,0.34924,0.39902,0.43104
0.32993,0.33456,0.27055,0.30473,0.32687,0.41811,0.34077,0.39061,0.42391
0.32393,0.32555,0.26639,0.30162,0.32156,0.41094,0.33614,0.38467,0.41737
0.3197,0.3189,0.25706,0.29325,0.30987,0.40419,0.33187,0.37874,0.41031
0.31295,0.31343,0.25337,0.2899,0.30663,0.39577,0.32461,0.37281,0.40327
0.3093,0.31075,0.24875,0.28844,0.30568,0.3908,0.31998,0.36647,0.40143
0.30351,0.30366,0.24489,0.28371,0.29959,0.38575,0.31547,0.36192,0.40312
0.30039,0.29988,0.24292,0.28178,0.29975,0.37994,0.31218,0.35631,0.38637
0.29415,0.29411,0.23452,0.2731,0.28754,0.37209,0.30912,0.35011,0.37706
0.28827,0.28883,0.22871,0.26414,0.28152,0.36653,0.30197,0.34452,0.37212
0.28207,0.28417,0.22772,0.25933,0.27021,0.3609,0.29795,0.33998,0.36622
0.28207,0.28217,0.2618,0.26746,0.27169,0.35452,0.29395,0.33524,0.36197
0.27996,0.27971,0.28089,0.27442,0.27367,0.34922,0.28974,0.331,0.35593
0.28009,0.27701,0.28888,0.27321,0.27129,0.34469,0.28495,0.32622,0.35194
0.27542,0.2758,0.29452,0.27686,0.27445,0.34167,0.28445,0.32457,0.34931
0.27203,0.27422,0.29683,0.27997,0.27486,0.33875,0.28206,0.32211,0.34619
0.26936,0.27324,0.2879,0.277,0.27224,0.33641,0.28102,0.31941,0.34328
0.2633,0.26572,0.25672,0.26576,0.26978,0.33357,0.27954,0.31733,0.34074
0.26053,0.25961,0.23247,0.25802,0.26281,0.33034,0.27682,0.31517,0.3371
0.2572,0.25375,0.22099,0.25052,0.25607,0.32586,0.27384,0.31136,0.33309
0.25186,0.25039,0.2422,0.25237,0.25282,0.32061,0.27151,0.30695,0.32983
0.24906,0.24263,0.26242,0.25714,0.25345,0.3212,0.26693,0.30423,0.32507
0.24542,0.24027,0.26694,0.2562,0.25143,0.31456,0.26117,0.29822,0.32412
0.2427,0.2398,0.27082,0.2554,0.25036,0.31322,0.25048,0.29586,0.34259
0.24128,0.23924,0.262,0.24668,0.24727,0.30313,0.24124,0.29186,0.31766
0.23144,0.2269,0.22201,0.21972,0.22979,0.27287,0.20722,0.2776,0.2968
0.22375,0.21671,0.20303,0.20667,0.22039,0.25415,0.1834,0.26531,0.28251
0.21455,0.2072,0.19006,0.1973,0.20993,0.24217,0.17737,0.25597,0.27946
0.2052,0.19242,0.17974,0.18559,0.19943,0.23505,0.17211,0.24761,0.29669
0.19288,0.18429,0.16939,0.17666,0.19003,0.22268,0.16441,0.241,0.2901
0.18618,0.17475,0.15892,0.16797,0.18067,0.21239,0.15783,0.23156,0.25661
0.17627,0.16738,0.15478,0.16067,0.17544,0.20169,0.14943,0.22535,0.24284
0.16992,0.15359,0.14405,0.15231,0.16355,0.19412,0.14149,0.21636,0.23563
0.16174,0.15124,0.13779,0.14922,0.15553,0.18441,0.13096,0.20871,0.22901
0.1542,0.14486,0.13281,0.13955,0.14833,0.17193,0.12538,0.20007,0.21779
0.14767,0.13893,0.12745,0.13262,0.14017,0.16555,0.12107,0.19231,0.2117
0.14431,0.13262,0.1274,0.13745,0.14167,0.17094,0.12741,0.19117,0.20924
0.13989,0.12422,0.12349,0.13892,0.14017,0.16918,0.12513,0.18791,0.20709
0.13375,0.11862,0.11837,0.13178,0.1312,0.16195,0.1156,0.18168,0.20247
0.12765,0.11294,0.11151,0.12445,0.12699,0.15543,0.11524,0.17905,0.19662
0.12448,0.11131,0.10374,0.11346,0.11788,0.14687,0.11202,0.17401,0.19122
0.1155,0.10044,0.10033,0.11269,0.11425,0.14314,0.10644,0.16898,0.19151
0.11108,0.099592,0.094098,0.11214,0.1077,0.13878,0.10066,0.16511,0.18156
0.10662,0.090669,0.088942,0.10263,0.10195,0.13128,0.095369,0.15932,0.17588
0.10104,0.086435,0.084236,0.096182,0.092513,0.12397,0.089716,0.15425,0.17032
0.096343,0.085458,0.083786,0.099665,0.093623,0.12199,0.09007,0.14896,0.16663
0.093588,0.085337,0.085017,0.10592,0.10552,0.12749,0.089912,0.14572,0.16463
0.09551,0.087868,0.087349,0.10871,0.11158,0.12618,0.087915,0.14572,0.16291
0.097553,0.099657,0.088066,0.11046,0.11804,0.13056,0.10614,0.14194,0.16007
0.10304,0.099437,0.093249,0.11862,0.12276,0.13534,0.11059,0.14165,0.15994
0.10338,0.10027,0.10077,0.12784,0.13892,0.14136,0.11933,0.13986,0.16058
0.10904,0.10917,0.10804,0.13505,0.14674,0.14471,0.12528,0.14211,0.1614
0.10992,0.11028,0.11202,0.14248,0.15951,0.14739,0.13466,0.14279,0.1615
0.11373,0.1118,0.11602,0.14622,0.16339,0.1486,0.13185,0.14357,0.16107
0.11406,0.1128,0.11729,0.14829,0.16708,0.14864,0.12712,0.14478,0.16079
0.1197,0.11386,0.12032,0.14984,0.17164,0.1486,0.12342,0.14371,0.16103
0.11719,0.1191,0.1206,0.15087,0.17714,0.14958,0.12803,0.1435,0.1603
0.12919,0.14222,0.13964,0.19781,0.19946,0.17163,0.16526,0.15962,0.17578
0.3728,0.45953,0.47246,0.43667,0.46783,0.52138,0.57939,0.48238,0.51243
0.50714,0.54317,0.62222,0.5592,0.55741,0.66632,0.72277,0.61654,0.67291
0.58983,0.5996,0.67328,0.60099,0.64732,0.74126,0.79815,0.7162,0.74712
0.64254,0.64645,0.70706,0.63233,0.74483,0.80373,0.83558,0.78459,0.80425
0.68426,0.70088,0.74332,0.67914,0.81083,0.86218,0.89345,0.85286,0.84836
0.72678,0.75583,0.7815,0.72279,0.85339,0.91227,0.92989,0.91087,0.90777
0.7194,0.77742,0.80349,0.7583,0.91116,0.95516,0.96878,0.9654,0.95574
0.70912,0.7818,0.81459,0.78555,0.95021,1,1,1,1
0.72329,0.81452,0.81586,0.81569,0.90075,0.92012,0.84874,0.85095,0.89986
0.75896,0.86346,0.78128,0.82529,0.62342,0.75975,0.48797,0.57539,0.78497
0.78908,0.90322,0.79673,0.84645,0.61735,0.72264,0.45658,0.53549,0.77508
0.81167,0.91547,0.81567,0.85507,0.63524,0.72729,0.43841,0.51254,0.77679
0.80369,0.88526,0.79046,0.84088,0.61883,0.71604,0.43573,0.48797,0.76694
0.80027,0.88864,0.78881,0.84274,0.61944,0.71141,0.43548,0.49021,0.77153
0.80192,0.89621,0.80598,0.84196,0.61735,0.7099,0.43826,0.50934,0.78704
0.79532,0.91011,0.81024,0.84691,0.62863,0.7236,0.45679,0.52074,0.79538
0.77521,0.91813,0.82003,0.86664,0.65969,0.73541,0.47088,0.53996,0.82005
0.75051,0.91874,0.83467,0.88003,0.6628,0.75846,0.48053,0.55192,0.83647
0.72815,0.93819,0.84241,0.89534,0.67171,0.77377,0.49076,0.56432,0.85537
0.70635,0.94112,0.86428,0.90588,0.6908,0.78986,0.5087,0.56958,0.87203
0.68708,0.92749,0.87075,0.89947,0.71045,0.79739,0.5057,0.57484,0.88488
0.67837,0.93404,0.88235,0.91178,0.74448,0.80945,0.51562,0.57728,0.89347
0.69272,0.9457,0.89213,0.92471,0.77944,0.82746,0.52074,0.5988,0.90486
0.68958,0.93719,0.88425,0.92965,0.76836,0.82982,0.52258,0.60764,0.90196
0.6416,0.83536,0.88203,0.93732,0.78321,0.83391,0.51019,0.60754,0.89575
0.5937,0.72415,0.86312,0.93252,0.7983,0.83812,0.49043,0.60161,0.8796
0.55805,0.67428,0.84362,0.91646,0.81504,0.83278,0.47179,0.58158,0.85197
0.5238,0.61979,0.85086,0.90846,0.86791,0.81711,0.46574,0.56778,0.82696
0.505,0.59802,0.8509,0.90526,0.82691,0.80409,0.46764,0.54941,0.81218
0.49354,0.61451,0.84925,0.89667,0.82694,0.77485,0.46344,0.52665,0.81818
0.48528,0.60696,0.86472,0.88963,0.818,0.77132,0.45818,0.51952,0.79111
0.4759,0.59003,0.85163,0.88499,0.79002,0.75245,0.45106,0.50911,0.79059
0.45245,0.5827,0.84873,0.89449,0.78914,0.77341,0.46313,0.51487,0.78052
0.44706,0.59432,0.85325,0.89066,0.82869,0.77767,0.47833,0.52214,0.7747
0.52906,0.6368,0.85139,0.90366,0.7526,0.77616,0.47504,0.52159,0.77444
0.60909,0.75177,0.87484,0.91919,0.72147,0.78312,0.47828,0.52837,0.78388
0.66998,0.81055,0.87903,0.92368,0.72212,0.79578,0.48075,0.5372,0.79436
0.69763,0.83138,0.87784,0.92175,0.74396,0.80869,0.48567,0.54056,0.81524
0.71189,0.83106,0.85965,0.91894,0.7438,0.80964,0.48386,0.54089,0.82588
0.7028,0.82156,0.8692,0.9156,0.74281,0.7994,0.46782,0.54102,0.82404
0.67613,0.80925,0.87411,0.91194,0.7238,0.79072,0.4725,0.5272,0.81817
0.67105,0.81744,0.86678,0.90578,0.73354,0.79199,0.46585,0.52119,0.7917
0.6692,0.83116,0.8635,0.89721,0.72825,0.77951,0.45785,0.52044,0.77906
0.68996,0.83782,0.8816,0.89398,0.73589,0.78764,0.45376,0.52544,0.77687
0.70468,0.84758,0.87957,0.88982,0.72686,0.79079,0.44684,0.5232,0.7761
0.73356,0.86669,0.88412,0.883,0.73108,0.77759,0.43648,0.5166,0.77403
0.75965,0.89692,0.88121,0.89242,0.71423,0.76167,0.43574,0.51161,0.77406
0.76443,0.89733,0.8947,0.89087,0.70805,0.77415,0.43286,0.5113,0.77947
0.77299,0.91607,0.92147,0.92436,0.7572,0.77214,0.43616,0.51637,0.78315
0.77268,0.91718,0.98081,0.96657,0.8045,0.76867,0.42708,0.51868,0.7756
0.75319,0.90043,0.99756,0.9794,0.80715,0.76593,0.42728,0.51458,0.77465
0.73676,0.90022,1,1,0.82459,0.77293,0.44368,0.53081,0.78898
0.74834,0.91668,0.94111,0.96337,0.7538,0.79983,0.46142,0.53635,0.80191
0.72834,0.85905,0.93157,0.9407,0.73523,0.79703,0.46823,0.54913,0.81233
0.68728,0.81836,0.9355,0.94496,0.74455,0.80867,0.48324,0.56386,0.83167
0.62883,0.75187,0.95322,0.96082,0.74943,0.84905,0.4956,0.57279,0.84559
0.57757,0.70112,0.94538,0.98262,0.76973,0.86981,0.49888,0.5738,0.83765
0.55519,0.67679,0.95398,0.99441,0.769,0.8667,0.49502,0.57472,0.83439
0.55975,0.67803,0.95663,0.99513,0.76862,0.86788,0.50094,0.57887,0.83378
0.59959,0.71507,0.94916,0.99545,0.76576,0.86552,0.50022,0.56793,0.83381
0.64176,0.76039,0.94228,0.98752,0.76339,0.85852,0.49868,0.56969,0.82965
0.64869,0.80932,0.92599,0.94159,0.75111,0.82925,0.4801,0.56279,0.82519
0.65091,0.82955,0.90102,0.92068,0.74157,0.82556,0.47552,0.55618,0.82569
0.66274,0.85989,0.89355,0.90801,0.7443,0.80726,0.47245,0.55382,0.81528
0.67153,0.88109,0.89023,0.89373,0.75495,0.79465,0.47047,0.54186,0.80002
0.6692,0.89316,0.88414,0.88017,0.74896,0.79463,0.46943,0.53892,0.7909
0.58169,0.70542,0.70763,0.73589,0.75054,0.76009,0.53339,0.61986,0.71172
0.54053,0.63261,0.66272,0.65447,0.7327,0.73275,0.54084,0.61382,0.67104
0.52846,0.61702,0.64976,0.63871,0.71915,0.71647,0.53437,0.59992,0.65234
0.52267,0.6112,0.63743,0.62254,0.7045,0.70304,0.52064,0.58806,0.63657
0.51703,0.60146,0.62629,0.61385,0.68816,0.68849,0.53487,0.57956,0.62246
0.5082,0.59349,0.61623,0.60486,0.67824,0.67543,0.53152,0.56759,0.61154
0.50579,0.5863,0.60519,0.59247,0.67461,0.66473,0.51533,0.55785,0.6029
0.50111,0.57616,0.59668,0.588,0.65445,0.65422,0.48718,0.55092,0.59335
0.49547,0.55087,0.5805,0.56991,0.63511,0.6423,0.47862,0.54466,0.58727
0.48915,0.54528,0.57082,0.55986,0.62377,0.63633,0.47046,0.53846,0.57795
0.48405,0.53913,0.56237,0.55078,0.61555,0.62836,0.45993,0.5286,0.5666
0.47662,0.52695,0.55178,0.54114,0.6013,0.61976,0.45634,0.52196,0.56072
0.47484,0.52895,0.54396,0.53482,0.59728,0.60885,0.45553,0.51626,0.5518
0.47421,0.52073,0.53602,0.52345,0.58111,0.5995,0.44976,0.51228,0.55157
0.47425,0.518,0.52585,0.51169,0.57478,0.58914,0.44026,0.50525,0.54143
0.47063,0.50942,0.52094,0.509,0.56874,0.58363,0.43445,0.49825,0.53554
0.47029,0.51284,0.518,0.50667,0.56598,0.57707,0.43201,0.49241,0.5279
0.46945,0.51001,0.50706,0.49635,0.55402,0.56995,0.42625,0.48824,0.52143
0.46886,0.50473,0.50141,0.48922,0.54822,0.56187,0.41664,0.48131,0.5155
0.46623,0.50005,0.49224,0.47733,0.53331,0.54887,0.40813,0.47412,0.5076
0.46723,0.49229,0.49232,0.46518,0.52031,0.54887,0.41532,0.47142,0.50018
0.46575,0.48528,0.48103,0.44622,0.50699,0.53481,0.43185,0.46027,0.4922
0.45439,0.47195,0.46434,0.44622,0.49272,0.52161,0.26683,0.19254,0.49031
0.4421,0.46045,0.44475,0.42861,0.48076,0.5106,0.38187,0.44551,0.50504
0.436,0.45641,0.43663,0.41483,0.46527,0.50145,0.37277,0.4408,0.48953
0.43224,0.46034,0.43704,0.41526,0.46309,0.494,0.36757,0.43445,0.46655
0.43027,0.45661,0.43919,0.41836,0.46846,0.49402,0.36675,0.43054,0.46418
0.42606,0.44821,0.44819,0.40985,0.45694,0.4865,0.36224,0.42427,0.45729
0.41845,0.43921,0.43324,0.40666,0.44912,0.47846,0.3539,0.416,0.45069
0.41,0.43283,0.4166,0.39089,0.43741,0.4618,0.34371,0.40556,0.43866
0.40533,0.42247,0.40509,0.3775,0.42446,0.43735,0.32144,0.39288,0.42495
0.39572,0.41573,0.38983,0.35767,0.40076,0.39936,0.066232,0.27424,0.40716
0.38842,0.40539,0.37205,0.33904,0.37589,0.3789,0.18478,0.36152,0.39184
0.37982,0.39384,0.35551,0.30938,0.35644,0.35947,0.24489,0.35131,0.37891
0.3704,0.38822,0.33943,0.28574,0.33493,0.35128,0.23614,0.33774,0.36723
0.36375,0.376,0.30876,0.25886,0.32107,0.3292,0.2266,0.32599,0.3571
0.35377,0.36297,0.28643,0.23894,0.30661,0.31496,0.21514,0.31283,0.34677
0.34623,0.34415,0.26425,0.22713,0.29563,0.29928,0.20523,0.30387,0.33535
0.33575,0.32882,0.24961,0.21243,0.2838,0.286,0.1938,0.2927,0.32594
0.32624,0.3148,0.23562,0.19859,0.26858,0.27309,0.18465,0.28073,0.31643
0.31811,0.3015,0.22456,0.18922,0.25754,0.26017,0.17366,0.27023,0.30583
0.30654,0.30081,0.22222,0.18027,0.24822,0.25329,0.16903,0.26225,0.29758
0.29778,0.28853,0.20765,0.17331,0.23706,0.24372,0.15861,0.25328,0.28704
0.28455,0.2705,0.19239,0.16574,0.22539,0.22861,0.14955,0.24514,0.27842
