0.63322,0.57026,0.55145,0.62388,0.61639,0.57966,0.642
0.65554,0.59678,0.57105,0.64412,0.6384,0.59705,0.6584
0.65021,0.59086,0.56443,0.64394,0.62741,0.59522,0.66017
0.63797,0.57796,0.55544,0.63269,0.61024,0.59105,0.65557
0.64594,0.59067,0.56539,0.63131,0.62812,0.60204,0.66696
0.66009,0.60422,0.57652,0.65045,0.64048,0.61874,0.68326
0.64458,0.59189,0.56504,0.63871,0.62622,0.61237,0.68828
0.6438,0.59139,0.56375,0.63967,0.61678,0.61381,0.69215
0.6654,0.6136,0.58204,0.65598,0.63535,0.62556,0.70155
0.65857,0.61525,0.58518,0.65961,0.63471,0.62087,0.70236
0.62176,0.60244,0.57466,0.63209,0.62338,0.60379,0.68862
0.58485,0.60394,0.57059,0.62679,0.63111,0.5934,0.67853
0.57243,0.61889,0.57308,0.62885,0.63813,0.59907,0.68098
0.5587,0.603,0.56053,0.61436,0.62214,0.5942,0.67694
0.54869,0.58576,0.54965,0.59658,0.61337,0.58888,0.67115
0.54856,0.60141,0.55724,0.61326,0.62966,0.59515,0.67907
0.55141,0.61929,0.56842,0.62634,0.6487,0.60442,0.68627
0.54932,0.60886,0.5659,0.60946,0.63659,0.60415,0.6841
0.54508,0.601,0.56367,0.59818,0.6261,0.59873,0.67892
0.54257,0.60856,0.57708,0.61068,0.63005,0.60122,0.68544
0.54901,0.61929,0.58619,0.61956,0.64152,0.60991,0.68784
0.54342,0.60577,0.56874,0.60326,0.62771,0.60679,0.68727
0.53339,0.58639,0.54727,0.58063,0.61211,0.59955,0.6771
0.52456,0.57711,0.5396,0.57694,0.61959,0.59226,0.66671
0.52938,0.59452,0.56286,0.58419,0.63478,0.59569,0.66994
0.50972,0.54954,0.53475,0.55195,0.6266,0.58593,0.65539
0.48327,0.47299,0.45894,0.50962,0.55521,0.56018,0.63059
0.46014,0.44924,0.43719,0.47249,0.50421,0.5458,0.60882
0.44626,0.43737,0.41539,0.45936,0.47875,0.5505,0.60248
0.43526,0.4258,0.40282,0.44025,0.45924,0.56559,0.5999
0.42436,0.39961,0.38306,0.42127,0.44963,0.56742,0.59518
0.41489,0.38148,0.36797,0.41348,0.44174,0.56386,0.58781
0.39786,0.37835,0.3492,0.39517,0.43224,0.56205,0.57904
0.38367,0.36299,0.32713,0.37134,0.41725,0.5505,0.56898
0.37431,0.33987,0.30648,0.36043,0.41184,0.53812,0.56001
0.3716,0.37642,0.33545,0.38135,0.38887,0.53554,0.56155
0.37774,0.39036,0.34476,0.39685,0.36865,0.52596,0.55417
0.38661,0.39616,0.35374,0.40552,0.40568,0.50653,0.5478
0.38379,0.39298,0.35303,0.40618,0.41852,0.49176,0.54134
0.37552,0.38722,0.34714,0.40235,0.42444,0.49149,0.53943
0.36827,0.37673,0.33839,0.398,0.42825,0.48468,0.53567
0.36302,0.37027,0.33147,0.39328,0.42653,0.47443,0.51109
0.35682,0.36714,0.33037,0.39394,0.42231,0.47137,0.49516
0.34997,0.36037,0.32671,0.38946,0.38801,0.47179,0.48798
0.34553,0.35434,0.32463,0.38642,0.37248,0.47162,0.48918
0.34794,0.35096,0.3239,0.38522,0.39217,0.45577,0.47288
0.35428,0.3515,0.322,0.38573,0.40024,0.43958,0.4531
0.35189,0.34839,0.31995,0.38007,0.37451,0.42914,0.44075
0.34437,0.34178,0.31411,0.37351,0.33246,0.41874,0.42806
0.34224,0.33643,0.31139,0.37006,0.31337,0.41428,0.42193
0.33611,0.33064,0.30788,0.36533,0.30312,0.40625,0.41549
0.33435,0.32592,0.30368,0.35795,0.29506,0.39783,0.40415
0.32563,0.31825,0.29772,0.35115,0.28653,0.39783,0.39635
0.3225,0.31262,0.29338,0.3447,0.27745,0.3848,0.38594
0.3143,0.30794,0.28636,0.33456,0.27055,0.37246,0.37701
0.31005,0.30283,0.28047,0.32555,0.26639,0.36672,0.36961
0.30645,0.29804,0.27663,0.3189,0.25706,0.35855,0.36215
0.29938,0.29171,0.26724,0.31343,0.25337,0.35,0.35334
0.29657,0.28612,0.26496,0.31075,0.24875,0.34428,0.34549
0.29045,0.27864,0.26106,0.30366,0.24489,0.33786,0.34047
0.28771,0.2754,0.2574,0.29988,0.24292,0.33288,0.33503
0.27837,0.26929,0.2499,0.29411,0.23452,0.32652,0.32702
0.27478,0.26582,0.24779,0.28883,0.22871,0.31687,0.31823
0.2669,0.25911,0.24025,0.28417,0.22772,0.31197,0.31146
0.26888,0.25656,0.23898,0.28217,0.2618,0.30503,0.30417
0.26599,0.25227,0.23614,0.27971,0.28089,0.29995,0.29976
0.26448,0.25197,0.23652,0.27701,0.28888,0.30176,0.30038
0.26112,0.24966,0.23087,0.2758,0.29452,0.29822,0.29695
0.25711,0.24605,0.22871,0.27422,0.29683,0.29369,0.2936
0.25427,0.24434,0.22724,0.27324,0.2879,0.29388,0.29333
0.24837,0.23917,0.22449,0.26572,0.25672,0.29527,0.29784
0.24449,0.23587,0.21952,0.25961,0.23247,0.29298,0.29592
0.23778,0.22836,0.21368,0.25375,0.22099,0.29075,0.29222
0.23283,0.22469,0.21132,0.25039,0.2422,0.28629,0.28711
0.22982,0.22054,0.20688,0.24263,0.26242,0.28393,0.28246
0.22661,0.22295,0.21324,0.24027,0.26694,0.27852,0.27854
0.22589,0.21986,0.21656,0.2398,0.27082,0.27194,0.2768
0.22585,0.21542,0.20394,0.23924,0.262,0.26549,0.27272
0.21691,0.20825,0.19754,0.2269,0.22201,0.25277,0.25546
0.20908,0.20111,0.18743,0.21671,0.20303,0.24226,0.24556
0.19615,0.19134,0.17858,0.2072,0.19006,0.23385,0.23839
0.18737,0.18366,0.16924,0.19242,0.17974,0.22763,0.23219
0.17698,0.17389,0.15958,0.18429,0.16939,0.21829,0.22324
0.169,0.16726,0.15338,0.17475,0.15892,0.20434,0.20958
0.15999,0.15944,0.14618,0.16738,0.15478,0.19843,0.20261
0.15299,0.15194,0.13927,0.15359,0.14405,0.18671,0.19294
0.14406,0.14445,0.13132,0.15124,0.13779,0.18355,0.1873
0.13643,0.13779,0.12515,0.14486,0.13281,0.18609,0.18705
0.13211,0.13244,0.12073,0.13893,0.12745,0.18587,0.18636
0.1279,0.12833,0.11619,0.13262,0.1274,0.18887,0.18948
0.12017,0.12225,0.10915,0.12422,0.12349,0.17807,0.18244
0.11571,0.11787,0.10386,0.11862,0.11837,0.17204,0.17368
0.10962,0.11139,0.097926,0.11294,0.11151,0.1677,0.16851
0.10339,0.10485,0.095513,0.11131,0.10374,0.15548,0.16061
0.097761,0.099129,0.088696,0.10044,0.10033,0.1551,0.15607
0.092074,0.093992,0.084598,0.099592,0.094098,0.14502,0.14923
0.086655,0.087017,0.078327,0.090669,0.088942,0.13639,0.13752
0.080321,0.082136,0.078057,0.086435,0.084236,0.13499,0.13399
0.076629,0.07851,0.08749,0.085458,0.083786,0.13802,0.13746
0.073541,0.075956,0.068557,0.085337,0.085017,0.15141,0.14755
0.077098,0.07815,0.071394,0.087868,0.087349,0.16191,0.15963
0.080031,0.07983,0.073732,0.099657,0.088066,0.15087,0.15068
0.085755,0.082409,0.07775,0.099437,0.093249,0.15613,0.15464
0.087951,0.083845,0.080486,0.10027,0.10077,0.17727,0.168
0.092912,0.086761,0.084918,0.10917,0.10804,0.18616,0.18062
0.095754,0.093362,0.086393,0.11028,0.11202,0.20064,0.19204
0.10117,0.091756,0.089722,0.1118,0.11602,0.20572,0.19952
0.10004,0.092225,0.10436,0.1128,0.11729,0.20896,0.20336
0.10364,0.094263,0.092465,0.11386,0.12032,0.21193,0.20636
0.10352,0.095688,0.095879,0.1191,0.1206,0.21673,0.2102
0.13051,0.11481,0.11512,0.14222,0.13964,0.22593,0.21863
0.48107,0.4251,0.44896,0.45953,0.47246,0.45748,0.43532
0.57925,0.53162,0.53658,0.54317,0.62222,0.59867,0.54045
0.66988,0.5938,0.58199,0.5996,0.67328,0.63637,0.6067
0.72622,0.64081,0.62223,0.64645,0.70706,0.67546,0.63874
0.77071,0.69219,0.67031,0.70088,0.74332,0.71329,0.68039
0.80524,0.72818,0.71018,0.75583,0.7815,0.7401,0.71516
0.79512,0.7594,0.73867,0.77742,0.80349,0.76348,0.74308
0.77372,0.76589,0.75784,0.7818,0.81459,0.79017,0.77711
0.80107,0.79599,0.80412,0.81452,0.81586,0.81225,0.80335
0.84065,0.85311,0.8485,0.86346,0.78128,0.84471,0.83649
0.86804,0.89006,0.87504,0.90322,0.79673,0.87803,0.87507
0.89818,0.91527,0.89978,0.91547,0.81567,0.85685,0.88398
0.89088,0.91379,0.89237,0.88526,0.79046,0.73685,0.84016
0.89851,0.92582,0.90184,0.88864,0.78881,0.69465,0.81296
0.89661,0.92857,0.90497,0.89621,0.80598,0.6582,0.79394
0.87402,0.94221,0.92936,0.91011,0.81024,0.66198,0.79284
0.78434,0.94138,0.93734,0.91813,0.82003,0.67084,0.79691
0.73048,0.93443,0.93599,0.91874,0.83467,0.6769,0.8067
0.71766,0.94459,0.95148,0.93819,0.84241,0.68451,0.81874
0.67711,0.94131,0.94426,0.94112,0.86428,0.6878,0.83196
0.59797,0.92118,0.93286,0.92749,0.87075,0.70569,0.86081
0.56878,0.92343,0.93095,0.93404,0.88235,0.73769,0.87343
0.57213,0.9346,0.94029,0.9457,0.89213,0.8309,0.94196
0.57494,0.94,0.93688,0.93719,0.88425,0.84831,0.96992
0.50864,0.86031,0.85025,0.83536,0.88203,0.80443,0.94029
0.47057,0.7032,0.73647,0.72415,0.86312,0.74426,0.88374
0.47949,0.63983,0.65148,0.67428,0.84362,0.70114,0.87262
0.47574,0.57557,0.58693,0.61979,0.85086,0.66119,0.84189
0.45456,0.55657,0.57753,0.59802,0.8509,0.62113,0.82406
0.44608,0.54351,0.56093,0.61451,0.84925,0.55867,0.71152
0.44368,0.53041,0.55056,0.60696,0.86472,0.52526,0.64736
0.40821,0.52147,0.54193,0.59003,0.85163,0.51051,0.62315
0.37349,0.49679,0.49216,0.5827,0.84873,0.50517,0.61615
0.38485,0.49626,0.48689,0.59432,0.85325,0.52445,0.62816
0.46629,0.64722,0.62771,0.6368,0.85139,0.59008,0.69133
0.56417,0.74689,0.74088,0.75177,0.87484,0.63438,0.75388
0.65183,0.81313,0.80196,0.81055,0.87903,0.65755,0.7922
0.69121,0.83893,0.83605,0.83138,0.87784,0.65593,0.80032
0.69838,0.84788,0.84423,0.83106,0.85965,0.65931,0.8025
0.68875,0.84379,0.83921,0.82156,0.8692,0.65107,0.79147
0.6524,0.83091,0.82321,0.80925,0.87411,0.64261,0.78599
0.64328,0.83665,0.84021,0.81744,0.86678,0.64577,0.79086
0.65162,0.86669,0.87138,0.83116,0.8635,0.65417,0.80505
0.67735,0.90186,0.90605,0.83782,0.8816,0.65785,0.81984
0.68878,0.92424,0.92536,0.84758,0.87957,0.65811,0.82384
0.70293,0.94495,0.94351,0.86669,0.88412,0.65701,0.82851
0.72227,0.96342,0.9763,0.89692,0.88121,0.66099,0.83444
0.73367,0.97586,0.97593,0.89733,0.8947,0.66415,0.84043
0.74542,0.98156,0.97906,0.91607,0.92147,0.66704,0.83919
0.7355,1,1,0.91718,0.98081,0.69372,0.84029
0.72441,0.96881,0.97398,0.90043,0.99756,0.68552,0.84699
0.72586,0.97687,0.97766,0.90022,1,0.69158,0.86085
0.73176,0.98709,0.98789,0.91668,0.94111,0.70528,0.87865
0.71885,0.96155,0.95938,0.85905,0.93157,0.71107,0.87949
0.675,0.86816,0.86023,0.81836,0.9355,0.69918,0.8485
0.61559,0.75825,0.7353,0.75187,0.95322,0.67582,0.7895
0.55447,0.69246,0.67709,0.70112,0.94538,0.64727,0.74942
0.5289,0.66921,0.65055,0.67679,0.95398,0.63665,0.73333
0.53778,0.6754,0.65671,0.67803,0.95663,0.63329,0.72555
0.56404,0.71923,0.69863,0.71507,0.94916,0.64063,0.73447
0.59763,0.77123,0.75695,0.76039,0.94228,0.65313,0.75817
0.62559,0.8178,0.81113,0.80932,0.92599,0.66499,0.78248
0.63789,0.84999,0.84268,0.82955,0.90102,0.66587,0.79788
0.64956,0.88229,0.87911,0.85989,0.89355,0.67172,0.8117
0.65885,0.90573,0.90876,0.88109,0.89023,0.6736,0.82189
0.66243,0.90262,0.91167,0.89316,0.88414,0.66306,0.81799
0.60549,0.69228,0.65954,0.70542,0.70763,0.61124,0.70026
0.55603,0.58338,0.56141,0.63261,0.66272,0.60116,0.67684
0.54571,0.56711,0.53646,0.61702,0.64976,0.59387,0.66434
0.53738,0.5517,0.52544,0.6112,0.63743,0.58691,0.64851
0.52947,0.54121,0.51109,0.60146,0.62629,0.58014,0.63826
0.51838,0.52827,0.50063,0.59349,0.61623,0.57169,0.62575
0.5123,0.51673,0.49343,0.5863,0.60519,0.56285,0.61211
0.50616,0.51169,0.48311,0.57616,0.59668,0.55323,0.60127
0.499,0.50516,0.46982,0.55087,0.5805,0.53479,0.58061
0.48861,0.49973,0.45878,0.54528,0.57082,0.52399,0.56698
0.48045,0.48175,0.45518,0.53913,0.56237,0.51273,0.55378
0.473,0.47354,0.44558,0.52695,0.55178,0.50845,0.54682
0.47323,0.47029,0.44414,0.52895,0.54396,0.49896,0.53863
0.47413,0.48325,0.43779,0.52073,0.53602,0.49147,0.52722
0.47396,0.46825,0.43431,0.518,0.52585,0.47986,0.51422
0.47398,0.46598,0.43509,0.50942,0.52094,0.47435,0.50649
0.47726,0.46897,0.43554,0.51284,0.518,0.46883,0.50033
0.47134,0.46573,0.43219,0.51001,0.50706,0.45723,0.48982
0.46913,0.46248,0.42802,0.50473,0.50141,0.44394,0.48057
0.46629,0.46356,0.42385,0.50005,0.49224,0.43417,0.46742
0.46294,0.46233,0.41876,0.49229,0.49232,0.41971,0.45393
0.46221,0.44897,0.41257,0.48528,0.48103,0.40288,0.43531
0.45913,0.44221,0.40408,0.47195,0.46434,0.39851,0.43067
0.45288,0.44269,0.3997,0.46045,0.44475,0.38994,0.42254
0.44303,0.43299,0.39396,0.45641,0.43663,0.37959,0.41007
0.43912,0.4263,0.39037,0.46034,0.43704,0.37402,0.4041
0.43501,0.42081,0.38683,0.45661,0.43919,0.37294,0.40381
0.42932,0.41615,0.38092,0.44821,0.44819,0.36431,0.39502
0.4233,0.40976,0.37448,0.43921,0.43324,0.35631,0.38338
0.41768,0.40445,0.36929,0.43283,0.4166,0.34572,0.37255
0.41126,0.3952,0.3639,0.42247,0.40509,0.33657,0.36268
0.40259,0.39003,0.3563,0.41573,0.38983,0.31562,0.34275
0.39615,0.38423,0.3509,0.40539,0.37205,0.29883,0.32834
0.38759,0.37363,0.34238,0.39384,0.35551,0.29069,0.31253
0.37817,0.36545,0.33034,0.38822,0.33943,0.28101,0.3014
0.36961,0.35567,0.3222,0.376,0.30876,0.27105,0.29238
0.35751,0.34586,0.31206,0.36297,0.28643,0.26337,0.28377
0.34446,0.33334,0.29963,0.34415,0.26425,0.24904,0.26883
0.3348,0.32217,0.29176,0.32882,0.24961,0.23528,0.25901
0.32443,0.31262,0.28221,0.3148,0.23562,0.22524,0.25014
0.31425,0.30514,0.27238,0.3015,0.22456,0.21791,0.24207
0.30427,0.29486,0.26514,0.30081,0.22222,0.21741,0.23496
0.29334,0.28287,0.25151,0.28853,0.20765,0.20523,0.22717
0.27981,0.26675,0.2407,0.2705,0.19239,0.19344,0.21633
0.2649,0.25422,0.22811,0.25533,0.18446,0.18026,0.20902
0.2489,0.23905,0.21437,0.24269,0.17459,0.17224,0.20068
0.2376,0.22766,0.20432,0.23009,0.16405,0.16554,0.19232
0.22653,0.21634,0.19556,0.21995,0.15508,0.15901,0.18369
0.21732,0.20883,0.18804,0.21022,0.15446,0.15541,0.17821
0.21157,0.20078,0.18006,0.20292,0.15715,0.15332,0.17609
0.20368,0.19402,0.17329,0.19631,0.15561,0.15896,0.17452
0.19606,0.18721,0.16798,0.19173,0.15003,0.15318,0.17046
0.19009,0.18045,0.16062,0.18419,0.14578,0.15342,0.1677
0.18391,0.17406,0.15645,0.17716,0.14269,0.15005,0.16423
0.17979,0.16866,0.15107,0.17214,0.13875,0.14824,0.16104
0.17283,0.16309,0.1453,0.16638,0.13467,0.14606,0.15761
0.16697,0.15771,0.13977,0.16227,0.12886,0.14247,0.15311
0.16165,0.15239,0.13405,0.15339,0.12585,0.13908,0.14829
0.15476,0.14563,0.12954,0.14861,0.12055,0.13453,0.14228
0.14699,0.13923,0.12248,0.14444,0.1125,0.12613,0.13555
0.14068,0.13187,0.1157,0.13067,0.10707,0.1167,0.12411
0.13396,0.12595,0.1112,0.13466,0.10216,0.11816,0.12126
0.12945,0.1187,0.10486,0.12825,0.097316,0.11499,0.12121
0.12143,0.11297,0.10007,0.11585,0.091962,0.10636,0.12121
0.11659,0.10742,0.09369,0.11398,0.083454,0.099622,0.1199
0.10991,0.10145,0.089548,0.10808,0.081024,0.09956,0.11803
0.10515,0.096426,0.085318,0.10669,0.069925,0.091846,0.10614
0.10595,0.092308,0.081526,0.10528,0.069025,0.083484,0.096605
0.10724,0.092641,0.082321,0.11398,0.077963,0.096303,0.098523
0.1109,0.094371,0.084232,0.11786,0.084987,0.09956,0.10321
0.10989,0.093181,0.085104,0.11592,0.081172,0.09956,0.10017
0.11114,0.091379,0.086777,0.12049,0.075473,0.09796,0.095892
0.10949,0.088565,0.088817,0.1136,0.071108,0.088726,0.08918
0.10465,0.082831,0.079676,0.1078,0.066202,0.07515,0.080845
0.10599,0.081411,0.078803,0.10659,0.069275,0.075659,0.081163
0.10487,0.080853,0.081585,0.10705,0.069178,0.076932,0.080209
0.10646,0.080745,0.082241,0.1052,0.073047,0.077847,0.080727
0.13272,0.1094,0.10653,0.13131,0.088585,0.096474,0.086961
0.47322,0.39265,0.38647,0.41086,0.37607,0.38937,0.31485
0.57931,0.45955,0.45829,0.4862,0.53872,0.49492,0.45453
0.65333,0.50662,0.50153,0.52841,0.54629,0.53668,0.5081
0.70106,0.53386,0.51936,0.55779,0.55229,0.56459,0.54686
0.72427,0.56972,0.55121,0.59145,0.57034,0.58735,0.57478
0.74315,0.59766,0.56756,0.62303,0.58534,0.61424,0.60441
0.76907,0.62491,0.59281,0.66067,0.56212,0.63771,0.63408
0.77747,0.64711,0.62294,0.67834,0.40444,0.67111,0.66345
0.71254,0.63575,0.61146,0.63458,0.36168,0.69141,0.68111
0.69718,0.64443,0.62864,0.64171,0.38263,0.71773,0.705
0.7231,0.67187,0.65197,0.66608,0.3777,0.73381,0.72622
0.75885,0.70916,0.69016,0.70412,0.39658,0.76952,0.75007
0.80023,0.73562,0.72195,0.73981,0.40475,0.8074,0.78811
0.79508,0.73455,0.72218,0.74902,0.43092,0.72894,0.7654
0.79872,0.76103,0.7323,0.76209,0.44994,0.6513,0.72188
0.79841,0.75414,0.72707,0.74831,0.45508,0.60247,0.687
0.81672,0.76179,0.73537,0.74995,0.45385,0.59024,0.67883
0.81701,0.76479,0.73256,0.75335,0.47016,0.59204,0.67222
0.8395,0.76257,0.73204,0.75779,0.47414,0.5889,0.6724
0.77988,0.78745,0.75767,0.77991,0.49597,0.61102,0.69946
0.70812,0.7882,0.77086,0.78384,0.50907,0.6185,0.704
0.63924,0.77907,0.76491,0.78517,0.51995,0.61663,0.69835
0.62831,0.78339,0.77617,0.79267,0.5179,0.6094,0.6981
0.63178,0.79628,0.79496,0.80036,0.53147,0.61724,0.70645
0.63726,0.80356,0.79113,0.80749,0.53702,0.61889,0.71255
0.64214,0.80972,0.80305,0.81975,0.53895,0.62487,0.71821
0.64941,0.8105,0.81103,0.83296,0.54303,0.63329,0.72405
0.64985,0.81833,0.81615,0.83347,0.5567,0.63541,0.72774
0.65225,0.82991,0.82784,0.84323,0.55441,0.64299,0.74278
0.61923,0.83584,0.83501,0.85345,0.55347,0.6481,0.75597
0.53317,0.82638,0.82335,0.82739,0.56065,0.658,0.76574
0.52106,0.83866,0.84204,0.84787,0.57379,0.66508,0.77701
0.53231,0.84731,0.85756,0.85716,0.57859,0.66942,0.79
0.53327,0.85352,0.8555,0.85131,0.57907,0.67354,0.79575
0.53976,0.85307,0.86017,0.85236,0.5808,0.67821,0.80199
0.54749,0.81859,0.8121,0.81158,0.57942,0.67151,0.79024
0.54384,0.72202,0.72018,0.73657,0.56812,0.62538,0.74901
0.5536,0.6576,0.649,0.67874,0.56747,0.58943,0.70689
0.59059,0.61304,0.61744,0.6227,0.57476,0.5644,0.66999
0.60298,0.60225,0.60203,0.61649,0.58183,0.55578,0.66204
0.60385,0.59814,0.5932,0.61123,0.58919,0.55247,0.65693
0.5929,0.58833,0.58645,0.60263,0.58835,0.5449,0.64922
0.57763,0.58144,0.57315,0.59636,0.58727,0.53271,0.63831
0.56342,0.56666,0.56099,0.58109,0.57701,0.54485,0.6407
0.54374,0.55837,0.54609,0.56187,0.56953,0.54936,0.64919
0.53271,0.54719,0.53377,0.55642,0.5672,0.55326,0.65769
0.5107,0.5407,0.51958,0.54772,0.56034,0.55834,0.65416
0.49353,0.55234,0.50838,0.53572,0.55319,0.55012,0.64104
0.47626,0.54546,0.52374,0.55675,0.54577,0.53751,0.62351
0.47179,0.53061,0.53406,0.5611,0.53753,0.53254,0.61225
0.46088,0.51358,0.52353,0.55583,0.53128,0.53332,0.60474
0.46636,0.51424,0.53143,0.56285,0.53562,0.5238,0.59984
0.50242,0.54339,0.56647,0.59818,0.56034,0.51721,0.59257
0.48828,0.53832,0.57522,0.59804,0.56217,0.50979,0.58303
0.45817,0.52547,0.55958,0.58026,0.55175,0.50285,0.57305
0.4403,0.53378,0.5362,0.56881,0.52585,0.4987,0.56711
0.40782,0.52334,0.49156,0.54422,0.50891,0.49681,0.56308
0.39223,0.44209,0.46125,0.49989,0.49597,0.48756,0.55292
0.40742,0.4242,0.45637,0.49333,0.4871,0.47867,0.54301
0.41532,0.40942,0.45343,0.50289,0.47813,0.46612,0.53269
0.41817,0.39846,0.44176,0.50371,0.46863,0.45624,0.52158
0.42132,0.39101,0.43276,0.49729,0.45904,0.44887,0.51192
0.41693,0.38006,0.42258,0.48349,0.44983,0.44323,0.50213
0.40875,0.3704,0.41198,0.46994,0.43974,0.43632,0.4925
0.4006,0.35885,0.37931,0.43531,0.42813,0.4279,0.48264
0.39429,0.33794,0.32902,0.38778,0.42179,0.41921,0.46995
0.38641,0.38873,0.34164,0.39096,0.44635,0.44891,0.46949
0.41532,0.42711,0.36996,0.41504,0.50182,0.49215,0.50217
0.42092,0.43815,0.37561,0.42223,0.50794,0.47634,0.49289
0.42767,0.42961,0.3764,0.42845,0.51401,0.45457,0.53068
0.42619,0.4546,0.36842,0.42667,0.5204,0.48319,0.57297
0.42569,0.41723,0.36731,0.42716,0.522,0.49579,0.60573
0.42358,0.43193,0.36252,0.42751,0.52253,0.49809,0.61363
0.41831,0.41306,0.35384,0.41958,0.51653,0.49848,0.61525
0.41617,0.40376,0.35244,0.41317,0.50656,0.50079,0.61678
0.40921,0.39724,0.34575,0.40496,0.46718,0.4461,0.51513
0.40686,0.39446,0.34065,0.40136,0.44742,0.41216,0.45026
0.39851,0.38787,0.33579,0.39521,0.43142,0.41232,0.44215
0.39565,0.38275,0.33292,0.39225,0.42848,0.40183,0.42755
0.39269,0.37986,0.32831,0.38503,0.42171,0.38617,0.40936
0.38269,0.37259,0.32041,0.37678,0.4074,0.37451,0.39806
0.37837,0.36809,0.31593,0.37174,0.40001,0.36793,0.38894
0.37359,0.36222,0.30816,0.37004,0.39656,0.36526,0.38427
0.3658,0.35737,0.30309,0.36471,0.39331,0.36423,0.3821
0.36381,0.35552,0.30454,0.36189,0.37534,0.3656,0.38475
0.36057,0.35283,0.30226,0.35868,0.35843,0.36766,0.38873
0.35482,0.35002,0.29779,0.35308,0.34989,0.36911,0.39158
0.35033,0.34708,0.29612,0.34821,0.34408,0.36971,0.39234
0.34686,0.34326,0.29329,0.34528,0.33668,0.3691,0.39147
0.34275,0.33905,0.29007,0.34084,0.34932,0.36965,0.39118
0.33842,0.33542,0.28554,0.33717,0.36394,0.36543,0.38834
0.33522,0.3324,0.2833,0.33297,0.36383,0.35869,0.38099
0.33234,0.32911,0.27792,0.33125,0.34574,0.35792,0.37973
0.32923,0.32586,0.27716,0.32669,0.3352,0.35314,0.37667
0.32595,0.32217,0.27362,0.32309,0.32291,0.35282,0.37465
0.32091,0.31927,0.26936,0.32253,0.31446,0.35071,0.37213
0.31627,0.31519,0.26648,0.31475,0.30878,0.34626,0.36772
0.31367,0.31217,0.26612,0.3097,0.30371,0.34514,0.36765
0.30983,0.30903,0.26455,0.3071,0.29896,0.34583,0.36746
0.30413,0.30546,0.25862,0.30141,0.29361,0.3381,0.35806
0.30125,0.2985,0.25195,0.29717,0.28626,0.32774,0.34713
0.29582,0.2953,0.24813,0.29261,0.27979,0.32146,0.34087
0.29256,0.29184,0.24423,0.2885,0.27724,0.32052,0.339
0.28981,0.28928,0.24067,0.2847,0.27718,0.32061,0.33997
0.29269,0.28702,0.24213,0.28214,0.27656,0.31966,0.3392
0.2848,0.28423,0.23752,0.28157,0.27297,0.31897,0.33995
0.2759,0.2784,0.23097,0.27246,0.2718,0.32672,0.34537
0.27179,0.27403,0.22558,0.26975,0.26938,0.32815,0.347
0.26516,0.27013,0.22159,0.26614,0.26357,0.33269,0.3481
0.26098,0.26495,0.21797,0.25719,0.25948,0.32899,0.34624
0.25581,0.25954,0.21027,0.25354,0.25716,0.32577,0.34318
0.2516,0.25521,0.20507,0.24692,0.25135,0.31703,0.33746
0.24934,0.25134,0.20424,0.24179,0.24946,0.30878,0.33075
0.24221,0.2462,0.19959,0.23801,0.24596,0.30008,0.3199
0.2386,0.242,0.19491,0.2331,0.2419,0.30158,0.31959
0.23641,0.2382,0.19191,0.22849,0.23856,0.30307,0.32066
0.23204,0.23539,0.1873,0.22377,0.23751,0.30492,0.32158
0.22659,0.23147,0.18323,0.21584,0.23413,0.29853,0.31657
0.22055,0.22606,0.17959,0.21355,0.22846,0.2908,0.30706
0.21551,0.22119,0.17458,0.20869,0.22096,0.28058,0.29765
0.2095,0.21646,0.16784,0.20185,0.21226,0.26932,0.28492
0.20366,0.2097,0.16225,0.19761,0.20483,0.25758,0.26986
0.19845,0.20213,0.15722,0.18994,0.19927,0.24938,0.26127
0.19289,0.1961,0.15126,0.18243,0.19493,0.23928,0.25246
0.18785,0.1929,0.14644,0.17622,0.18921,0.22901,0.24382
0.18133,0.1878,0.1404,0.17153,0.18626,0.21612,0.2337
0.17554,0.18153,0.13581,0.15935,0.17642,0.20726,0.22338
0.17002,0.17645,0.12914,0.1535,0.17501,0.21756,0.22566
0.1659,0.17205,0.12556,0.14937,0.17559,0.22599,0.23244
0.16299,0.16888,0.12339,0.14741,0.17351,0.22504,0.23474
0.15799,0.16491,0.11896,0.14216,0.17128,0.22135,0.2312
0.154,0.16122,0.1162,0.13532,0.17099,0.22287,0.23279
0.15111,0.15825,0.11427,0.13259,0.17033,0.22355,0.23541
0.14857,0.15634,0.11168,0.12998,0.16867,0.22127,0.23447
0.14821,0.15518,0.11133,0.12428,0.16933,0.2243,0.23244
0.14829,0.15611,0.11126,0.12652,0.17218,0.2387,0.24646
0.14787,0.15505,0.11222,0.12486,0.17482,0.24915,0.25705
0.14732,0.15572,0.11277,0.12873,0.17669,0.2445,0.25795
0.14834,0.15563,0.11376,0.12566,0.17735,0.23363,0.24947
0.14806,0.1559,0.11294,0.12143,0.17793,0.22799,0.24107
0.14728,0.15464,0.11101,0.12332,0.17785,0.24296,0.25047
0.14694,0.15505,0.1126,0.12478,0.18001,0.25541,0.26142
0.14759,0.15671,0.11556,0.12512,0.18223,0.25822,0.26702
0.15838,0.1801,0.13678,0.14898,0.18407,0.28116,0.27324
0.52978,0.46813,0.4839,0.52174,0.23784,0.54876,0.48056
0.74685,0.6274,0.59689,0.61297,0.32056,0.65881,0.60197
