temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1
0.44480731548,0.432486942624,0.370361145704,0.886491306286,0.44049008168,0.407097520306,0.498002503426,0.845465838509,0.481844380403,0.423535763574,1.0,0.880747948865,0.446945337621,0.475605078387,0.697705802969,0.838340056647
0.446766819073,0.431389710756,0.370361145704,0.830494872938,0.442240373396,0.407097520306,0.498002503426,0.845465838509,0.482997118156,0.423535763574,1.0,0.880747948865,0.446302250804,0.474663830227,0.697705802969,0.838340056647
0.446766819073,0.431389710756,0.386301369863,0.830494872938,0.445157526254,0.405231025765,0.498002503426,0.845465838509,0.487031700288,0.421540717985,1.0,0.880747948865,0.450803858521,0.474663830227,0.697705802969,0.838340056647
0.448073154801,0.431389710756,0.386301369863,0.830494872938,0.445157526254,0.405231025765,0.498002503426,0.845465838509,0.48818443804,0.421540717985,1.0,0.880747948865,0.450803858521,0.473725302437,0.697705802969,0.838340056647
0.451992161986,0.430295650078,0.370361145704,0.886491306286,0.447491248541,0.405231025765,0.498002503426,0.845465838509,0.491642651297,0.419545672397,1.0,0.821980538065,0.456591639871,0.471845526487,0.697705802969,0.838340056647
0.461136512084,0.423718601251,0.370361145704,0.830494872938,0.453908984831,0.403364531225,0.498002503426,0.896480331263,0.49855907781,0.415552694033,1.0,0.821980538065,0.464308681672,0.467142006056,0.668915879442,0.838340056647
0.461789679948,0.423718601251,0.370361145704,0.830494872938,0.453908984831,0.403364531225,0.498002503426,0.845465838509,0.49855907781,0.415552694033,1.0,0.880747948865,0.464951768489,0.468083254216,0.668915879442,0.838340056647
0.463096015676,0.424815833119,0.370361145704,0.886491306286,0.457409568261,0.402431283955,0.498002503426,0.845465838509,0.503746397695,0.413554761259,1.0,0.880747948865,0.466237942122,0.468083254216,0.697705802969,0.838340056647
0.464402351404,0.423718601251,0.370361145704,0.830494872938,0.458576429405,0.400562099941,0.498002503426,0.845465838509,0.505475504323,0.411556828484,1.0,0.880747948865,0.467524115756,0.467142006056,0.668915879442,0.78546905845
0.465055519268,0.424815833119,0.370361145704,0.830494872938,0.459743290548,0.401495347211,0.498002503426,0.845465838509,0.506628242075,0.411556828484,1.0,0.880747948865,0.469453376206,0.467142006056,0.668915879442,0.838340056647
0.465708687133,0.424815833119,0.370361145704,0.886491306286,0.459743290548,0.403364531225,0.52190714612,0.845465838509,0.507780979827,0.411556828484,1.0,0.880747948865,0.470096463023,0.466200757895,0.668915879442,0.78546905845
0.46374918354,0.427007125665,0.370361145704,0.886491306286,0.460910151692,0.401495347211,0.498002503426,0.845465838509,0.506628242075,0.414553727646,1.0,0.880747948865,0.472025723473,0.465259509735,0.668915879442,0.838340056647
0.467668190725,0.424815833119,0.370361145704,0.886491306286,0.464410735123,0.398692915927,0.498002503426,0.896480331263,0.508357348703,0.411556828484,1.0,0.821980538065,0.473954983923,0.465259509735,0.668915879442,0.838340056647
0.475506205095,0.420426905648,0.354420921544,0.830494872938,0.465577596266,0.400562099941,0.482066074964,0.845465838509,0.512968299712,0.411556828484,1.0,0.880747948865,0.479742765273,0.462435765254,0.640125955915,0.838340056647
0.477465708687,0.418232441912,0.370361145704,0.886491306286,0.47024504084,0.399628852671,0.482066074964,0.845465838509,0.515273775216,0.411556828484,1.0,0.880747948865,0.48424437299,0.459609300402,0.640125955915,0.838340056647
0.475506205095,0.420426905648,0.386301369863,0.830494872938,0.473162193699,0.394957237373,0.52190714612,0.896480331263,0.515273775216,0.409558895709,1.0,0.880747948865,0.484887459807,0.459609300402,0.697705802969,0.838340056647
0.480731548008,0.417135210044,0.386301369863,0.886491306286,0.475495915986,0.394021300629,0.52190714612,0.896480331263,0.519308357349,0.408559929322,1.0,0.880747948865,0.487459807074,0.458668052242,0.697705802969,0.8917260321
0.480731548008,0.417135210044,0.402241594022,0.830494872938,0.478996499417,0.394021300629,0.553780003046,0.845465838509,0.521037463977,0.407558075748,1.0,0.94008776951,0.490675241158,0.456782835551,0.697705802969,0.8917260321
0.487263226649,0.416037978176,0.370361145704,0.886491306286,0.484247374562,0.394021300629,0.52190714612,0.896480331263,0.527377521614,0.405560142973,1.0,0.880747948865,0.495819935691,0.456782835551,0.668915879442,0.838340056647
0.500979751796,0.405049803545,0.402241594022,0.830494872938,0.509334889148,0.375291807864,0.553780003046,0.896480331263,0.537752161383,0.398552942331,1.0,0.880747948865,0.508681672026,0.447351311355,0.697705802969,0.8917260321
0.50163291966,0.407250609661,0.386301369863,0.942978154258,0.506417736289,0.379979560002,0.553780003046,0.896480331263,0.537752161383,0.397553975944,1.0,0.880747948865,0.508681672026,0.446407342824,0.697705802969,0.838340056647
0.50947093403,0.405049803545,0.402241594022,0.886491306286,0.497082847141,0.394021300629,0.553780003046,0.845465838509,0.540634005764,0.401558503052,1.0,0.94008776951,0.509967845659,0.449239248416,0.697705802969,0.838340056647
0.510124101894,0.412743111382,0.402241594022,0.830494872938,0.501750291715,0.388408369641,0.553780003046,0.896480331263,0.542939481268,0.401558503052,1.0,0.94008776951,0.512540192926,0.455841587391,0.697705802969,0.8917260321
0.513389941215,0.411645879514,0.402241594022,0.886491306286,0.500583430572,0.390280243128,0.553780003046,0.896480331263,0.545244956772,0.400556649478,1.0,0.880747948865,0.518971061093,0.455841587391,0.668915879442,0.945626984808
0.515349444807,0.407250609661,0.402241594022,0.830494872938,0.501750291715,0.389344306385,0.553780003046,0.896480331263,0.546397694524,0.399554795905,1.0,0.880747948865,0.518971061093,0.453956370699,0.697705802969,0.838340056647
0.5173089484,0.406150206603,0.402241594022,0.886491306286,0.507001166861,0.386536496154,0.52190714612,0.896480331263,0.548703170029,0.398552942331,1.0,0.94008776951,0.520257234727,0.452068433638,0.668915879442,0.8917260321
0.519268451992,0.405049803545,0.418181818182,0.886491306286,0.509334889148,0.38372599645,0.585652859971,0.896480331263,0.550432276657,0.397553975944,1.0,0.880747948865,0.522186495177,0.450183216947,0.697705802969,0.8917260321
0.522534291313,0.403949400486,0.418181818182,0.886491306286,0.510501750292,0.380915496746,0.585652859971,0.896480331263,0.553890489914,0.394548415224,1.0,0.94008776951,0.522829581994,0.451124465107,0.697705802969,0.8917260321
0.531025473547,0.38853741529,0.386301369863,0.886491306286,0.518669778296,0.371537302996,0.52190714612,0.896480331263,0.556195965418,0.392544708077,1.0,0.94008776951,0.534405144695,0.436956776035,0.640125955915,0.8917260321
0.534944480732,0.387433841041,0.402241594022,0.942978154258,0.520420070012,0.371537302996,0.553780003046,0.896480331263,0.556772334294,0.392544708077,1.0,0.94008776951,0.534405144695,0.436956776035,0.668915879442,0.8917260321
0.535597648596,0.387433841041,0.418181818182,0.886491306286,0.526254375729,0.367782798128,0.585652859971,0.896480331263,0.56023054755,0.38953626017,1.0,0.880747948865,0.536334405145,0.436956776035,0.697705802969,0.8917260321
0.539516655781,0.379711992491,0.450062266501,0.942978154258,0.533838973162,0.363084288096,0.649398573822,0.896480331263,0.565417867435,0.386527812264,1.0,0.94008776951,0.542122186495,0.431279362998,0.726495726496,0.8917260321
0.544741998694,0.374190950057,0.450062266501,0.886491306286,0.536756126021,0.362142972406,0.649398573822,0.947991718427,0.568299711816,0.384521217931,1.0,0.94008776951,0.543408360129,0.435063398232,0.726495726496,0.8917260321
0.553233180927,0.367559990994,0.450062266501,0.942978154258,0.546091015169,0.35650045721,0.649398573822,0.896480331263,0.576368876081,0.381506995652,1.0,0.94008776951,0.549196141479,0.427489887023,0.726495726496,0.8917260321
0.561724363161,0.362029434989,0.450062266501,0.942978154258,0.556592765461,0.348967242214,0.649398573822,0.947991718427,0.587319884726,0.369447219351,1.0,0.94008776951,0.557556270096,0.422753722147,0.726495726496,0.8917260321
0.565643370346,0.357602453233,0.46600249066,0.942978154258,0.561843640607,0.345196600506,0.681271430747,0.896480331263,0.591354466859,0.367434850646,1.0,0.94008776951,0.562057877814,0.419908214703,0.755285650022,0.8917260321
0.56629653821,0.357602453233,0.46600249066,0.942978154258,0.563593932322,0.343311279651,0.681271430747,0.947991718427,0.592507204611,0.369447219351,1.0,0.94008776951,0.561414790997,0.421804312875,0.755285650022,0.8917260321
0.567602873939,0.356495707794,0.46600249066,0.886491306286,0.563593932322,0.342367274488,0.681271430747,0.947991718427,0.593083573487,0.363410113235,1.0,0.94008776951,0.562057877814,0.419908214703,0.755285650022,0.8917260321
0.573481384716,0.349845721589,0.46600249066,0.942978154258,0.570595099183,0.337649938142,0.681271430747,0.947991718427,0.600576368876,0.359379601453,1.0,0.94008776951,0.569131832797,0.418958805431,0.726495726496,0.8917260321
0.57413455258,0.349845721589,0.434122042341,0.942978154258,0.571761960327,0.335761927815,0.617525716896,0.947991718427,0.601152737752,0.357364345562,1.0,0.94008776951,0.569774919614,0.416113297987,0.668915879442,0.945626984808
0.573481384716,0.349845721589,0.418181818182,0.942978154258,0.571178529755,0.335761927815,0.585652859971,0.947991718427,0.601152737752,0.356356717616,1.0,0.94008776951,0.569774919614,0.41801211653,0.640125955915,0.8917260321
0.572828216852,0.349845721589,0.434122042341,0.942978154258,0.572345390898,0.335761927815,0.649398573822,0.947991718427,0.600576368876,0.357364345562,1.0,1.0,0.569131832797,0.4123156609,0.668915879442,0.8917260321
0.573481384716,0.349845721589,0.434122042341,0.942978154258,0.572345390898,0.333871228014,0.617525716896,0.947991718427,0.600576368876,0.354338574538,1.0,0.94008776951,0.568488745981,0.417062707258,0.668915879442,0.945626984808
0.572175048988,0.353172300286,0.434122042341,0.942978154258,0.571761960327,0.333871228014,0.617525716896,0.947991718427,0.600576368876,0.353330946593,1.0,0.94008776951,0.567845659164,0.416113297987,0.668915879442,0.8917260321
0.573481384716,0.352062383657,0.450062266501,0.942978154258,0.57292882147,0.333871228014,0.681271430747,0.947991718427,0.601152737752,0.347276517361,1.0,0.94008776951,0.569131832797,0.419908214703,0.697705802969,0.8917260321
0.571521881123,0.354279045725,0.418181818182,0.942978154258,0.571761960327,0.334815233177,0.649398573822,0.947991718427,0.601729106628,0.35030517557,1.0,0.94008776951,0.569131832797,0.41801211653,0.668915879442,0.8917260321
0.571521881123,0.354279045725,0.418181818182,0.942978154258,0.571761960327,0.335761927815,0.617525716896,0.947991718427,0.601729106628,0.351312803515,1.0,0.94008776951,0.568488745981,0.420857623974,0.668915879442,0.8917260321
0.570215545395,0.355385791164,0.386301369863,0.942978154258,0.570011668611,0.334815233177,0.585652859971,0.947991718427,0.599423631124,0.357364345562,1.0,1.0,0.568488745981,0.421804312875,0.611336032389,0.8917260321
0.568909209667,0.358709198672,0.370361145704,0.942978154258,0.568261376896,0.333871228014,0.52190714612,0.896480331263,0.597694524496,0.354338574538,1.0,0.94008776951,0.566559485531,0.419908214703,0.611336032389,0.8917260321
0.56303069889,0.359815944111,0.497882938979,0.886491306286,0.55950991832,0.343311279651,0.745017144598,0.947991718427,0.590201729107,0.352323318647,1.0,0.94008776951,0.55884244373,0.427489887023,0.755285650022,0.945626984808
0.56303069889,0.36092268955,0.497882938979,0.886491306286,0.562427071179,0.341423269324,0.776890001523,0.947991718427,0.591930835735,0.356356717616,1.0,0.94008776951,0.55884244373,0.425596509221,0.755285650022,0.8917260321
0.56303069889,0.367559990994,0.450062266501,0.942978154258,0.564177362894,0.33953794847,0.681271430747,0.896480331263,0.592507204611,0.35534908967,1.0,0.94008776951,0.560128617363,0.428439296295,0.697705802969,0.8917260321
0.56303069889,0.369770310682,0.434122042341,0.942978154258,0.564760793466,0.337649938142,0.649398573822,0.947991718427,0.593083573487,0.357364345562,1.0,0.94008776951,0.560128617363,0.427489887023,0.697705802969,0.8917260321
0.56303069889,0.369770310682,0.450062266501,0.942978154258,0.562427071179,0.33953794847,0.681271430747,0.947991718427,0.592507204611,0.357364345562,1.0,0.94008776951,0.559485530547,0.4331727408,0.697705802969,0.8917260321
0.563683866754,0.367559990994,0.450062266501,0.886491306286,0.56301050175,0.33953794847,0.681271430747,0.947991718427,0.593083573487,0.357364345562,1.0,0.94008776951,0.55884244373,0.429385985196,0.697705802969,0.8917260321
0.563683866754,0.369770310682,0.450062266501,0.942978154258,0.564760793466,0.337649938142,0.681271430747,0.947991718427,0.592507204611,0.359379601453,1.0,0.94008776951,0.558199356913,0.429385985196,0.697705802969,0.945626984808
0.565643370346,0.365349671306,0.481942714819,0.942978154258,0.570595099183,0.333871228014,0.745017144598,0.947991718427,0.595965417867,0.352323318647,1.0,1.0,0.56077170418,0.431279362998,0.726495726496,0.8917260321
0.568909209667,0.367559990994,0.497882938979,0.886491306286,0.573512252042,0.331036523049,0.776890001523,0.947991718427,0.598847262248,0.35030517557,1.0,0.94008776951,0.560128617363,0.428439296295,0.755285650022,0.8917260321
0.57413455258,0.364242925867,0.521793275218,0.942978154258,0.58284714119,0.32630842881,0.840635715373,0.947991718427,0.604610951009,0.34323734402,1.0,1.0,0.566559485531,0.427489887023,0.784075573549,0.8917260321
0.574787720444,0.363136180428,0.553673723537,0.942978154258,0.58284714119,0.324417729009,0.872508572299,0.947991718427,0.605187319885,0.346266002229,1.0,0.94008776951,0.565273311897,0.42464982032,0.784075573549,0.8917260321
0.574787720444,0.358709198672,0.553673723537,0.942978154258,0.585180863477,0.322524339734,0.872508572299,0.947991718427,0.606340057637,0.347276517361,1.0,1.0,0.567845659164,0.422753722147,0.784075573549,0.945626984808
0.576747224037,0.363136180428,0.553673723537,0.942978154258,0.589848308051,0.318737561186,0.904381429224,1.0,0.608645533141,0.34323734402,1.0,1.0,0.570418006431,0.421804312875,0.784075573549,0.8917260321
0.580013063357,0.36092268955,0.521793275218,0.942978154258,0.59276546091,0.316844171911,0.840635715373,0.947991718427,0.609798270893,0.341216313756,1.0,1.0,0.572990353698,0.421804312875,0.755285650022,0.8917260321
0.583278902678,0.358709198672,0.521793275218,0.942978154258,0.594515752625,0.314948093163,0.840635715373,1.0,0.609798270893,0.33515033578,1.0,1.0,0.575562700965,0.41801211653,0.755285650022,0.8917260321
0.582625734814,0.359815944111,0.521793275218,0.942978154258,0.595099183197,0.314948093163,0.808762858448,1.0,0.609798270893,0.341216313756,1.0,0.94008776951,0.575562700965,0.417062707258,0.726495726496,0.945626984808
0.58197256695,0.358709198672,0.521793275218,0.886491306286,0.593932322054,0.319684255823,0.808762858448,1.0,0.610374639769,0.34323734402,1.0,1.0,0.574919614148,0.416113297987,0.755285650022,0.8917260321
0.582625734814,0.36092268955,0.521793275218,0.942978154258,0.596849474912,0.318737561186,0.808762858448,0.947991718427,0.610374639769,0.351312803515,1.0,1.0,0.573633440514,0.422753722147,0.726495726496,0.8917260321
0.582625734814,0.353172300286,0.497882938979,0.886491306286,0.596266044341,0.316844171911,0.776890001523,0.947991718427,0.611527377522,0.34323734402,1.0,0.94008776951,0.575562700965,0.419908214703,0.726495726496,0.8917260321
0.583932070542,0.349845721589,0.497882938979,0.942978154258,0.597432905484,0.316844171911,0.776890001523,1.0,0.610951008646,0.34323734402,1.0,1.0,0.576205787781,0.419908214703,0.726495726496,0.8917260321
0.583932070542,0.355385791164,0.497882938979,0.942978154258,0.598599766628,0.316844171911,0.776890001523,0.947991718427,0.610951008646,0.34323734402,1.0,1.0,0.576848874598,0.41801211653,0.726495726496,0.8917260321
0.587851077727,0.356495707794,0.497882938979,0.942978154258,0.601516919487,0.311155935668,0.776890001523,1.0,0.612103746398,0.337171366043,1.0,0.94008776951,0.580064308682,0.414214479444,0.726495726496,0.8917260321
0.587851077727,0.356495707794,0.46600249066,0.942978154258,0.598599766628,0.313052014416,0.713144287672,1.0,0.61325648415,0.34323734402,1.0,1.0,0.581993569132,0.415163888715,0.697705802969,0.8917260321
0.587197909863,0.356495707794,0.418181818182,0.942978154258,0.5991831972,0.314948093163,0.617525716896,0.947991718427,0.611527377522,0.34323734402,1.0,1.0,0.581350482315,0.414214479444,0.640125955915,0.945626984808
0.583932070542,0.356495707794,0.402241594022,0.942978154258,0.595682613769,0.318737561186,0.553780003046,0.947991718427,0.609798270893,0.34323734402,0.936254286149,0.94008776951,0.580064308682,0.414214479444,0.611336032389,0.945626984808
0.581319399086,0.357602453233,0.402241594022,0.942978154258,0.592182030338,0.32063095046,0.553780003046,1.0,0.606340057637,0.336160850911,0.936254286149,0.94008776951,0.578135048232,0.415163888715,0.611336032389,0.8917260321
0.578053559765,0.358709198672,0.450062266501,0.942978154258,0.587514585764,0.324417729009,0.649398573822,0.947991718427,0.604034582133,0.33515033578,1.0,1.0,0.572990353698,0.419908214703,0.640125955915,0.945626984808
0.576747224037,0.362029434989,0.46600249066,0.886491306286,0.585180863477,0.325364423646,0.713144287672,1.0,0.603458213256,0.351312803515,1.0,0.94008776951,0.571704180064,0.419908214703,0.697705802969,0.8917260321
0.576094056172,0.36092268955,0.481942714819,0.886491306286,0.585180863477,0.32630842881,0.713144287672,0.947991718427,0.603458213256,0.346266002229,1.0,0.94008776951,0.569131832797,0.420857623974,0.697705802969,0.945626984808
0.575440888308,0.36092268955,0.497882938979,1.0,0.584597432905,0.32630842881,0.745017144598,0.947991718427,0.603458213256,0.34323734402,1.0,1.0,0.569131832797,0.430332674097,0.697705802969,0.945626984808
0.576094056172,0.363136180428,0.481942714819,0.942978154258,0.585180863477,0.327255123447,0.745017144598,0.947991718427,0.602305475504,0.347276517361,1.0,1.0,0.568488745981,0.425596509221,0.697705802969,0.945626984808
