temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1
0.0125961391246,0.769369267594,0.0967098703888,0.830332547639,0.0117767508052,0.721358825861,0.0894146948941,0.883592208583,0.0129402466192,0.740029290783,0.19900373599,0.832874716737,0.0167552356608,0.751660711051,0.24700375514,0.824868584292
0.0124109017845,0.77356155872,0.0967098703888,0.814187941953,0.0114985598413,0.724667983371,0.0894146948941,0.883592208583,0.0126629556202,0.740029290783,0.19900373599,0.848912808892,0.0163890010015,0.752767302847,0.239035540908,0.840075715912
0.0120404271044,0.772364769927,0.0967098703888,0.830332547639,0.01140582952,0.727424255521,0.0894146948941,0.867569750659,0.0124780949542,0.741720683363,0.19900373599,0.832874716737,0.0163890010015,0.751660711051,0.239035540908,0.840075715912
0.0120404271044,0.772963164324,0.0967098703888,0.830332547639,0.0113130991987,0.724667983371,0.0894146948941,0.867569750659,0.0124780949542,0.741156885836,0.19900373599,0.832874716737,0.0163890010015,0.751107415153,0.239035540908,0.840075715912
0.0117625710943,0.772364769927,0.0967098703888,0.830332547639,0.0111276385561,0.725770492231,0.0894146948941,0.867569750659,0.0120159432893,0.742284480889,0.19900373599,0.832874716737,0.0159312076775,0.752767302847,0.239035540908,0.824868584292
0.0115773337542,0.77356155872,0.0967098703888,0.830332547639,0.0106639869496,0.726873001091,0.0894146948941,0.867569750659,0.0118310826233,0.742284480889,0.19900373599,0.832874716737,0.0157480903478,0.752767302847,0.239035540908,0.840075715912
0.0114847150842,0.77356155872,0.0967098703888,0.830332547639,0.0106639869496,0.725770492231,0.0894146948941,0.867569750659,0.0119235129563,0.740593088309,0.19900373599,0.832874716737,0.0157480903478,0.752767302847,0.239035540908,0.824868584292
0.0115773337542,0.771764610355,0.0967098703888,0.830332547639,0.0110349082348,0.723565474511,0.0894146948941,0.867569750659,0.0120159432893,0.738901695729,0.19900373599,0.832874716737,0.0160227663423,0.751660711051,0.239035540908,0.840075715912
0.0118551897643,0.771166215959,0.0967098703888,0.830332547639,0.0110349082348,0.722462965651,0.0894146948941,0.867569750659,0.0122008039553,0.738337898203,0.19900373599,0.832874716737,0.0162058836719,0.748892584847,0.239035540908,0.855423535882
0.0113920964141,0.774159953117,0.0967098703888,0.830332547639,0.0106639869496,0.724667983371,0.0894146948941,0.867569750659,0.0120159432893,0.740029290783,0.19900373599,0.832874716737,0.0161143250071,0.750554119255,0.239035540908,0.840075715912
0.011114240404,0.777748554322,0.0967098703888,0.830332547639,0.0102930656644,0.723565474511,0.0894146948941,0.883592208583,0.0117386522903,0.740029290783,0.19900373599,0.832874716737,0.0160227663423,0.751660711051,0.239035540908,0.840075715912
0.010929003064,0.776551765528,0.0967098703888,0.846633345639,0.0100148747005,0.726873001091,0.0894146948941,0.883592208583,0.0114613612913,0.742284480889,0.19900373599,0.832874716737,0.0157480903478,0.752214006949,0.239035540908,0.855423535882
0.0107437657239,0.77356155872,0.0967098703888,0.830332547639,0.0100148747005,0.725770492231,0.0894146948941,0.867569750659,0.0112765006253,0.742284480889,0.19900373599,0.832874716737,0.015656531683,0.751107415153,0.239035540908,0.840075715912
0.0101880537037,0.77535674191,0.0967098703888,0.830332547639,0.00945849277271,0.727973879021,0.0894146948941,0.867569750659,0.0109067792933,0.743412075943,0.19900373599,0.832874716737,0.0152902970238,0.752767302847,0.239035540908,0.840075715912
0.0105585283838,0.772364769927,0.0967098703888,0.830332547639,0.00964395341531,0.724116728941,0.0894146948941,0.883592208583,0.0107219186274,0.741156885836,0.19900373599,0.832874716737,0.0150156210293,0.752767302847,0.239035540908,0.840075715912
0.0101880537037,0.77535674191,0.0967098703888,0.846633345639,0.00964395341531,0.724667983371,0.0894146948941,0.867569750659,0.0107219186274,0.741720683363,0.19900373599,0.832874716737,0.0151071796942,0.751660711051,0.239035540908,0.840075715912
0.00981757902357,0.777748554322,0.0967098703888,0.830332547639,0.00899484116621,0.725770492231,0.0894146948941,0.867569750659,0.0104446276284,0.742284480889,0.19900373599,0.832874716737,0.0147409450349,0.751660711051,0.239035540908,0.840075715912
0.00953972301347,0.778345183543,0.0967098703888,0.830332547639,0.0087166502023,0.727424255521,0.0894146948941,0.867569750659,0.0102597669624,0.742848278416,0.19900373599,0.832874716737,0.0145578277053,0.753320598745,0.239035540908,0.840075715912
0.00944710434344,0.778345183543,0.0967098703888,0.830332547639,0.0088093805236,0.73127814374,0.0894146948941,0.867569750659,0.0101673366294,0.743412075943,0.19900373599,0.832874716737,0.0143747103757,0.753320598745,0.239035540908,0.840075715912
0.0093544856734,0.775955136307,0.0967098703888,0.830332547639,0.0085311895597,0.727973879021,0.0894146948941,0.867569750659,0.0100749062964,0.745665598009,0.19900373599,0.832874716737,0.0143747103757,0.753873894643,0.239035540908,0.840075715912
0.00926186700337,0.778345183543,0.0967098703888,0.830332547639,0.0085311895597,0.729076387881,0.0894146948941,0.867569750659,0.0099824759634,0.744538002956,0.19900373599,0.832874716737,0.0143747103757,0.754978839725,0.239035540908,0.824868584292
0.0093544856734,0.777150159925,0.0967098703888,0.830332547639,0.0084384592384,0.725219237801,0.0894146948941,0.867569750659,0.0098900456304,0.744538002956,0.19900373599,0.832874716737,0.014191593046,0.753320598745,0.239035540908,0.824868584292
0.00916924833334,0.781333625176,0.0967098703888,0.830332547639,0.0082529985958,0.727424255521,0.0894146948941,0.867569750659,0.00979761529741,0.745665598009,0.19900373599,0.832874716737,0.014191593046,0.753320598745,0.239035540908,0.824868584292
0.00898401099327,0.779540207161,0.0967098703888,0.830332547639,0.0080675379532,0.727973879021,0.0894146948941,0.867569750659,0.00961275463142,0.744538002956,0.19900373599,0.832874716737,0.0140084757164,0.754978839725,0.239035540908,0.824868584292
0.00898401099327,0.779540207161,0.0967098703888,0.830332547639,0.0080675379532,0.728525133451,0.0894146948941,0.867569750659,0.00961275463142,0.744538002956,0.19900373599,0.832874716737,0.0140084757164,0.754425543827,0.239035540908,0.824868584292
0.00916924833334,0.774159953117,0.0967098703888,0.846633345639,0.0085311895597,0.725770492231,0.0894146948941,0.867569750659,0.00961275463142,0.741720683363,0.19900373599,0.832874716737,0.013733799722,0.752767302847,0.239035540908,0.840075715912
0.00926186700337,0.772963164324,0.0967098703888,0.814187941953,0.0085311895597,0.724667983371,0.0894146948941,0.883592208583,0.00979761529741,0.742284480889,0.19900373599,0.832874716737,0.013733799722,0.752214006949,0.239035540908,0.840075715912
0.00889139232324,0.778345183543,0.0967098703888,0.830332547639,0.0081602682745,0.726873001091,0.0894146948941,0.867569750659,0.00952032429843,0.744538002956,0.19900373599,0.832874716737,0.0136422410571,0.754425543827,0.239035540908,0.824868584292
0.00861353631313,0.777150159925,0.0967098703888,0.814187941953,0.00788207731059,0.726873001091,0.0894146948941,0.867569750659,0.00933546363244,0.744538002956,0.19900373599,0.832874716737,0.0135506823923,0.753873894643,0.239035540908,0.824868584292
0.00842829897307,0.783720142061,0.0967098703888,0.830332547639,0.00751115602539,0.725770492231,0.0894146948941,0.867569750659,0.00924303329944,0.743412075943,0.19900373599,0.832874716737,0.0134591237275,0.753873894643,0.239035540908,0.824868584292
0.00815044296297,0.775955136307,0.0967098703888,0.830332547639,0.00732569538279,0.729076387881,0.0894146948941,0.867569750659,0.00887331196746,0.744538002956,0.19900373599,0.832874716737,0.0131844477331,0.753873894643,0.239035540908,0.824868584292
0.00815044296297,0.779540207161,0.0967098703888,0.814187941953,0.00732569538279,0.729076387881,0.0894146948941,0.867569750659,0.00868845130148,0.744538002956,0.19900373599,0.832874716737,0.0129097717386,0.754978839725,0.239035540908,0.824868584292
0.00833568030303,0.77535674191,0.0967098703888,0.830332547639,0.00751115602539,0.727424255521,0.0894146948941,0.851679709742,0.00878088163447,0.743412075943,0.19900373599,0.832874716737,0.012726654409,0.754978839725,0.239035540908,0.824868584292
0.00833568030303,0.77535674191,0.0967098703888,0.830332547639,0.00760388634669,0.726873001091,0.0894146948941,0.867569750659,0.00878088163447,0.742848278416,0.19900373599,0.832874716737,0.0128182130738,0.754978839725,0.239035540908,0.824868584292
0.0076873496128,0.781930254397,0.0967098703888,0.830332547639,0.00714023474018,0.727973879021,0.0894146948941,0.851679709742,0.00850359063549,0.744538002956,0.19900373599,0.832874716737,0.0123604197498,0.75718872989,0.239035540908,0.824868584292
0.0076873496128,0.780735230779,0.0967098703888,0.830332547639,0.00695477409758,0.729076387881,0.0894146948941,0.867569750659,0.0083187299695,0.745665598009,0.19900373599,0.832874716737,0.0120857437553,0.758293674972,0.239035540908,0.840075715912
0.00750211227273,0.779540207161,0.0967098703888,0.830332547639,0.00676931345498,0.729626011381,0.0894146948941,0.867569750659,0.0082262996365,0.746227727496,0.19900373599,0.832874716737,0.0119941850905,0.758293674972,0.239035540908,0.824868584292
0.00759473094276,0.777150159925,0.0967098703888,0.830332547639,0.00612020120587,0.73127814374,0.0894146948941,0.867569750659,0.00757928730554,0.747353654509,0.19900373599,0.832874716737,0.0114448331016,0.760501918422,0.239035540908,0.824868584292
0.00787258695286,0.774758347514,0.0967098703888,0.830332547639,0.00686204377628,0.729076387881,0.0894146948941,0.867569750659,0.00813386930351,0.744538002956,0.19103362391,0.832874716737,0.0119941850905,0.75718872989,0.231067326677,0.824868584292
0.00777996828283,0.777150159925,0.0967098703888,0.830332547639,0.00658385281238,0.727973879021,0.0894146948941,0.867569750659,0.00794900863752,0.745101800482,0.19103362391,0.832874716737,0.0119941850905,0.756083784807,0.231067326677,0.824868584292
0.00676116291246,0.781333625176,0.0967098703888,0.830332547639,0.00574927992067,0.730177265811,0.0894146948941,0.867569750659,0.00739442663955,0.746791525022,0.19103362391,0.832874716737,0.0105292464535,0.763260164342,0.239035540908,0.824868584292
0.00648330690236,0.781333625176,0.0967098703888,0.830332547639,0.00547108895676,0.73237739074,0.0894146948941,0.851679709742,0.00702470530758,0.749041711009,0.19103362391,0.832874716737,0.00997989446462,0.766015116834,0.239035540908,0.824868584292
0.00639068823233,0.779540207161,0.0967098703888,0.814187941953,0.00528562831416,0.73292701424,0.0894146948941,0.851679709742,0.00693227497458,0.749041711009,0.19103362391,0.832874716737,0.00997989446462,0.765465114364,0.239035540908,0.824868584292
0.00629806956229,0.784316771283,0.0967098703888,0.814187941953,0.00528562831416,0.73237739074,0.0894146948941,0.867569750659,0.00674741430859,0.749603840495,0.19103362391,0.832874716737,0.00943054247575,0.767116768488,0.239035540908,0.840075715912
0.00666854424243,0.779540207161,0.0927218344965,0.830332547639,0.00565654959937,0.73127814374,0.0894146948941,0.851679709742,0.00693227497458,0.747917452036,0.19103362391,0.832874716737,0.0101630117943,0.76491346518,0.239035540908,0.824868584292
0.00685378158249,0.779540207161,0.0927218344965,0.830332547639,0.00584201024197,0.730177265811,0.0894146948941,0.867569750659,0.00693227497458,0.747353654509,0.19103362391,0.832874716737,0.0104376877887,0.762156865974,0.231067326677,0.824868584292
0.00648330690236,0.781930254397,0.0967098703888,0.830332547639,0.00584201024197,0.730177265811,0.0894146948941,0.867569750659,0.00702470530758,0.746791525022,0.19103362391,0.832874716737,0.0105292464535,0.76160521679,0.239035540908,0.824868584292
0.00648330690236,0.781930254397,0.0967098703888,0.846633345639,0.00565654959937,0.73182776724,0.0894146948941,0.851679709742,0.00683984464159,0.747917452036,0.19103362391,0.832874716737,0.0105292464535,0.762156865974,0.239035540908,0.824868584292
