22.438,22.814,22.13,22.571,21.819,22.561
22.293,22.642,21.976,22.462,21.766,22.491
22.163,22.49,21.787,22.35,21.632,22.398
22.069,22.375,21.661,22.247,21.599,22.321
22.009,22.267,21.54,22.178,21.514,22.256
21.904,22.16,21.398,22.1,21.485,22.206
21.847,22.137,21.352,22.021,21.416,22.158
21.791,22.019,21.28,21.96,21.374,22.111
21.718,21.977,21.153,21.871,21.254,22.045
21.638,21.935,21.04,21.81,21.24,21.974
21.613,21.851,20.997,21.806,21.131,21.911
21.547,21.741,20.841,21.755,21.066,21.838
21.51,21.687,20.796,21.717,20.989,21.803
21.452,21.595,20.7,21.646,20.905,21.757
21.401,21.515,20.656,21.58,20.842,21.637
21.356,21.466,20.586,21.504,20.777,21.606
21.304,21.401,20.524,21.441,20.728,21.547
21.276,21.331,20.5,21.387,20.699,21.543
21.22,21.289,20.441,21.32,20.606,21.449
21.185,21.26,20.375,21.268,20.554,21.411
21.159,21.197,20.321,21.224,20.512,21.32
21.1,21.073,20.241,21.148,20.453,21.246
21.013,21.012,20.232,21.085,20.397,21.191
20.971,20.965,20.152,21.044,20.331,21.136
20.936,20.866,20.084,20.966,20.267,21.044
20.858,20.821,20.048,20.891,20.164,21.034
20.82,20.745,20.026,20.831,20.091,20.988
20.741,20.677,19.948,20.751,20.011,20.927
20.665,20.596,19.874,20.667,19.923,20.829
20.571,20.509,19.815,20.585,19.854,20.746
20.523,20.436,19.743,20.52,19.76,20.669
20.46,20.348,19.666,20.423,19.653,20.584
20.374,20.253,19.575,20.344,19.574,20.497
20.278,20.175,19.503,20.261,19.487,20.41
20.215,20.1,19.443,20.198,19.403,20.341
20.139,19.925,19.294,20.029,19.341,20.176
20.034,19.787,19.096,19.845,19.199,20.027
19.888,19.654,18.928,19.704,19.08,19.914
19.796,19.533,18.798,19.58,18.962,19.79
19.699,19.447,18.679,19.441,18.852,19.633
19.599,19.339,18.592,19.351,18.757,19.52
19.492,19.229,18.526,19.272,18.69,19.436
19.446,19.125,18.495,19.207,18.633,19.347
19.394,19.056,18.42,19.164,18.586,19.284
19.337,19.008,18.35,19.098,18.535,19.209
19.271,18.933,18.282,19.032,18.46,19.139
19.221,18.884,18.24,18.971,18.402,19.092
19.169,18.798,18.162,18.928,18.329,19.068
19.107,18.75,18.123,18.86,18.297,19.029
19.052,18.709,18.05,18.811,18.235,18.997
19.005,18.62,17.996,18.757,18.191,18.905
18.953,18.565,17.945,18.707,18.132,18.833
18.904,18.533,17.879,18.654,18.217,18.777
18.839,18.458,17.821,18.591,18.03,18.707
18.791,18.432,17.752,18.531,17.954,18.648
18.723,18.305,17.718,18.469,17.89,18.586
18.682,18.283,17.635,18.417,17.827,18.51
18.619,18.223,17.577,18.356,17.789,18.441
18.57,18.195,17.526,18.303,17.713,18.415
18.517,18.143,17.481,18.246,17.668,18.389
18.462,18.062,17.43,18.202,17.613,18.35
18.407,18.023,17.385,18.16,17.554,18.275
18.393,17.922,17.369,18.156,17.553,18.233
18.385,17.897,17.383,18.179,17.578,18.226
18.355,17.87,17.373,18.14,17.532,18.209
18.353,17.831,17.336,18.133,17.504,18.184
18.315,17.797,17.306,18.098,17.466,18.148
18.277,17.764,17.257,18.066,17.433,18.096
18.26,17.746,17.253,18.04,17.424,18.075
18.242,17.721,17.246,18.024,17.423,18.083
18.241,17.72,17.24,18.035,17.431,18.117
18.481,17.811,17.558,18.201,17.679,18.279
21.138,20.649,20.924,21.485,21.775,21.439
22.473,21.916,22.408,22.715,23.035,22.965
23.108,22.4,22.814,23.471,23.617,23.812
23.432,22.603,23.295,23.965,24.153,24.291
23.734,22.975,23.795,24.264,24.52,24.602
23.984,23.329,24.243,24.61,24.959,25.003
24.202,23.635,24.527,24.868,25.336,25.395
23.586,23.423,23.249,23.359,24.012,25.214
23.628,23.272,21.147,21.37,22.095,24.509
24.397,23.607,20.855,20.893,21.743,24.543
24.615,23.609,21.157,21.293,21.824,24.952
24.898,24.321,21.411,21.581,22.183,25.262
25.373,24.608,21.658,21.847,22.489,25.854
25.52,25.403,21.848,21.938,22.696,25.392
25.865,25.819,21.905,22.409,22.725,24.706
25.988,25.966,22.175,22.364,22.87,24.243
26.149,26.132,22.357,22.488,23.07,24.205
26.317,26.384,22.611,22.51,23.233,24.292
25.213,26.631,22.732,22.681,23.332,24.338
24.714,26.922,22.9,22.535,23.431,24.246
24.715,26.658,23.142,22.715,23.718,24.248
24.488,26.331,23.328,22.866,23.827,24.092
24.732,26.38,23.556,23.08,24.05,23.94
24.922,26.224,23.781,23.25,24.276,24.014
24.988,26.662,23.972,23.459,24.528,24
24.977,26.552,24.185,23.677,24.796,24.265
25.056,26.647,24.249,23.804,24.998,24.278
25.191,26.839,24.382,23.96,24.962,24.348
25.421,26.942,24.58,24.046,25.101,24.45
25.809,27.229,24.814,24.233,25.259,24.664
25.721,27.198,24.835,24.176,25.232,24.515
26.423,27.892,25.301,24.292,25.449,24.711
26.372,27.82,25.273,24.293,25.341,24.581
26.333,28.397,25.165,24.361,25.285,24.513
26.657,28.144,25.426,24.425,25.316,24.549
26.352,27.924,25.423,24.373,25.368,24.492
26.271,28.161,25.056,24.22,25.437,24.482
26.166,28.011,25.284,24.187,25.304,24.424
26.168,27.832,25.21,24.105,25.231,24.341
26.316,27.77,25.009,24.021,25.1,24.312
26.312,28.146,25.095,24.028,24.903,24.206
26.127,28.184,24.868,23.915,24.704,24.048
25.689,27.488,24.448,23.83,24.528,23.962
25.385,26.871,23.978,23.643,24.314,23.858
25.133,26.515,23.694,23.518,24.177,23.754
24.919,26.282,23.528,23.382,23.951,23.572
24.681,26.029,23.332,23.294,23.824,23.575
24.267,25.632,23.171,23.194,23.85,23.524
24.138,25.378,23.014,23.11,23.633,23.428
23.895,25.155,22.817,22.969,23.504,23.341
23.782,24.982,22.702,22.768,23.377,23.266
23.449,24.757,22.689,22.718,23.332,23.291
23.351,24.705,22.559,22.529,23.104,23.068
23.013,24.288,22.352,22.353,22.89,22.955
22.964,24.17,22.153,22.128,22.644,22.769
23.033,24.226,21.871,21.762,22.29,22.628
22.908,24.102,21.744,21.519,22.096,22.539
22.382,23.632,21.378,21.332,21.893,22.516
22.236,23.32,21.118,21.159,21.575,22.607
22.092,22.982,20.932,21.061,21.425,22.636
21.956,22.721,20.748,21.002,21.152,22.574
21.904,22.496,20.584,20.83,20.887,22.547
21.816,22.464,20.421,20.814,20.636,22.269
21.631,22.213,20.208,20.581,20.373,22.135
21.474,21.983,20.018,20.553,20.14,21.982
21.229,21.751,19.886,20.251,20.003,21.85
21.569,21.778,20.971,21.303,20.933,21.853
21.711,21.929,21.291,21.695,21.409,22.06
21.531,21.731,21.082,21.738,21.473,22.027
21.544,21.793,21.084,21.811,21.465,22.087
21.557,21.86,21.151,21.879,21.545,22.182
21.509,21.805,21.114,21.84,21.489,22.196
21.485,21.768,21.076,21.837,21.462,22.087
21.47,21.7,20.988,21.811,21.316,21.974
21.425,21.654,20.87,21.766,21.251,21.891
21.345,21.483,20.739,21.722,21.23,21.846
21.342,21.436,20.73,21.686,21.097,21.774
21.315,21.418,20.745,21.64,21.088,21.725
21.246,21.36,20.684,21.541,21.044,21.667
21.2,21.32,20.63,21.463,21.023,21.652
21.168,21.262,20.503,21.461,20.97,21.582
21.13,21.282,20.429,21.466,20.879,21.484
21.101,21.213,20.385,21.412,20.815,21.466
21.027,21.147,20.351,21.319,20.744,21.392
21.014,21.081,20.325,21.273,20.664,21.411
20.986,21.083,20.294,21.267,20.689,21.345
20.952,21.108,20.178,21.236,20.602,21.325
20.877,21.012,20.194,21.169,20.554,21.272
20.866,20.983,20.15,21.137,20.561,21.284
20.818,20.929,20.105,21.09,20.507,21.291
20.773,20.87,20.074,21.046,20.46,21.192
20.757,20.859,20.017,21.006,20.425,21.16
20.731,20.844,19.994,20.979,20.392,21.179
20.703,20.798,19.983,20.946,20.385,21.125
20.646,20.736,19.933,20.884,20.296,21.025
20.616,20.686,19.942,20.84,20.339,20.987
20.574,20.614,19.881,20.788,20.315,20.989
20.575,20.632,19.851,20.796,20.259,21.004
20.546,20.606,19.78,20.78,20.232,20.961
20.505,20.54,19.69,20.676,20.128,20.837
20.451,20.496,19.69,20.668,20.172,20.817
20.434,20.476,19.67,20.624,20.084,20.765
20.388,20.413,19.611,20.58,20.013,20.733
20.338,20.367,19.577,20.543,19.962,20.719
20.357,20.357,19.547,20.527,19.935,20.72
20.332,20.331,19.517,20.494,19.948,20.673
20.275,20.254,19.425,20.431,19.81,20.632
20.246,20.229,19.377,20.388,19.779,20.62
20.193,20.165,19.304,20.309,19.687,20.575
20.139,20.081,19.273,20.259,19.615,20.465
20.088,19.998,19.218,20.179,19.563,20.346
20.05,19.983,19.169,20.154,19.549,20.375
20.002,19.933,19.124,20.105,19.52,20.354
19.971,19.905,19.072,20.07,19.446,20.301
19.93,19.848,19.053,20.03,19.426,20.255
19.887,19.805,19.017,19.973,19.351,20.214
19.817,19.704,18.971,19.951,19.326,20.199
19.786,19.683,18.921,19.921,19.251,20.179
19.758,19.683,18.896,19.879,19.222,20.122
19.723,19.631,18.852,19.81,19.116,20.061
19.688,19.577,18.805,19.765,19.105,20.005
19.64,19.505,18.762,19.701,18.989,19.946
19.597,19.478,18.724,19.65,18.993,19.894
19.553,19.404,18.677,19.596,18.89,19.84
19.494,19.361,18.626,19.546,18.879,19.774
19.45,19.319,18.586,19.496,18.772,19.729
19.4,19.278,18.528,19.44,18.775,19.703
19.345,19.219,18.475,19.386,18.658,19.636
19.327,19.173,18.433,19.373,18.651,19.621
19.291,19.11,18.411,19.319,18.598,19.577
19.25,19.122,18.384,19.283,18.612,19.53
19.216,19.07,18.371,19.244,18.519,19.486
19.193,19.069,18.342,19.209,18.53,19.458
19.168,19.024,18.293,19.19,18.461,19.443
19.127,18.974,18.268,19.162,18.438,19.404
19.095,18.948,18.254,19.141,18.38,19.398
19.092,18.926,18.256,19.154,18.378,19.413
19.087,18.928,18.257,19.143,18.387,19.427
19.083,18.906,18.247,19.122,18.398,19.423
19.083,18.902,18.241,19.112,18.365,19.391
19.072,18.864,18.229,19.106,18.301,19.375
19.062,18.857,18.237,19.106,18.33,19.378
19.074,18.83,18.246,19.138,18.327,19.382
19.25,19.538,18.654,19.301,18.626,19.451
22.657,21.4,22.071,23.12,23.44,23.252
23.895,23.29,23.436,24.554,24.869,24.822
24.509,23.902,24.4,25.194,25.505,25.418
24.513,23.952,24.073,25.054,25.372,25.767
23.6,23.382,22.173,22.779,23.562,25.404
23.765,23.987,21.041,21.778,21.98,24.889
24.997,24.67,21.145,21.848,21.829,25.08
25.459,25.067,21.419,22.267,22.266,25.652
25.894,25.513,21.767,22.769,22.366,25.6
26.001,25.834,21.772,23.614,22.188,24.618
25.901,26.273,21.843,23.646,22.335,23.822
25.16,26.495,21.905,23.197,22.291,23.418
24.307,26.385,22.028,22.75,22.302,23.163
24.021,26.72,22.038,22.165,22.515,22.908
23.966,26.875,22.06,22.08,22.35,22.752
23.972,26.881,22.184,22.03,22.399,22.778
24.16,27.224,22.474,22.233,22.837,23.037
24.302,27.679,22.592,22.444,23.18,22.985
24.447,27.826,22.744,22.45,23.173,22.701
24.526,28.053,22.731,22.438,23.064,22.583
24.348,27.608,22.633,22.402,22.914,22.537
24.139,27.186,22.419,22.285,22.721,22.43
23.997,26.907,22.159,22.068,22.324,22.165
23.778,26.571,21.996,21.812,22.013,22.068
23.616,26.178,22.033,21.879,22.223,22.244
23.769,26.031,22.308,22.106,22.53,22.453
23.674,25.834,22.155,21.936,22.292,22.455
23.455,25.534,21.834,21.706,21.892,22.376
23.185,25.175,21.69,21.726,21.677,22.363
23.004,24.869,21.567,21.701,21.559,22.311
22.93,24.612,21.594,21.477,22.128,22.562
22.881,24.481,21.639,21.44,22.301,22.811
22.847,24.414,21.659,21.62,22.766,23.012
23.015,24.799,21.804,21.664,23.143,23.182
23.237,25.065,21.996,21.86,23.312,23.341
23.341,25.251,22.218,22.116,23.341,23.358
23.815,25.574,22.929,22.865,23.955,23.296
24.241,26.074,23.224,23.183,24.338,23.42
24.296,26.227,23.257,23.25,24.314,23.431
24.456,26.242,23.5,23.431,24.845,23.658
24.452,26.006,23.637,23.525,25,23.775
24.327,25.813,23.698,23.663,25.028,23.86
24.359,25.781,23.669,23.765,24.858,23.883
24.261,25.694,23.543,23.743,24.735,23.74
24.208,25.614,23.396,23.638,24.573,23.706
24.081,25.435,23.239,23.525,24.16,23.525
23.858,25.194,22.889,23.307,23.662,23.305
23.665,24.98,22.853,23.21,23.76,23.329
23.497,24.877,22.904,23.173,23.627,23.386
23.512,24.851,22.751,23.166,23.6,23.309
23.518,24.831,22.854,23.179,23.7,23.345
23.501,24.812,22.821,23.11,23.515,23.359
23.599,24.808,22.646,22.891,23.184,23.159
23.408,24.663,22.292,22.403,22.66,23.103
23.285,24.57,22.237,22.267,22.577,23.085
23.17,24.384,22.173,22.213,22.431,22.968
23.063,24.305,22.114,22.07,22.214,22.843
22.821,24.008,21.899,22.034,22.135,22.763
22.628,23.797,21.713,21.868,21.918,22.864
22.616,23.727,21.523,21.619,21.676,22.727
22.418,23.396,21.305,21.488,21.455,22.667
22.355,23.198,21.156,21.599,21.145,22.606
22.15,22.907,20.96,21.585,20.865,22.492
21.974,22.707,20.786,21.53,20.581,22.237
21.797,22.513,20.558,21.367,20.314,21.989
21.577,22.077,20.366,21.276,20.192,21.813
21.838,22.242,21.396,21.92,21.34,22.238
21.882,22.228,21.469,22.241,21.81,22.509
21.868,22.179,21.4,22.224,21.71,22.492
21.756,22.092,21.316,22.163,21.701,22.365
21.715,22.035,21.257,22.101,21.579,22.316
21.613,21.923,21.145,22.037,21.439,22.291
21.624,21.897,21.114,21.995,21.451,22.242
21.525,21.807,21.033,21.906,21.38,22.124
21.512,21.773,20.979,21.864,21.346,22.092
21.455,21.69,20.919,21.805,21.252,22.015
21.403,21.65,20.821,21.788,21.144,21.924
21.371,21.566,20.787,21.72,21.118,21.836
21.311,21.503,20.686,21.656,20.995,21.786
21.281,21.445,20.622,21.621,20.968,21.763
21.223,21.382,20.539,21.55,20.933,21.683
21.189,21.35,20.481,21.509,20.869,21.675
21.158,21.313,20.441,21.451,20.807,21.64
21.069,21.096,20.312,21.336,20.66,21.473
21.019,21.013,20.245,21.264,20.546,21.421
20.943,20.912,20.138,21.165,20.549,21.357
20.857,20.812,20.083,21.078,20.435,21.251
20.859,20.811,20.099,21.083,20.453,21.253
20.817,20.725,20.021,21.037,20.387,21.214
20.809,20.692,20.014,21.014,20.376,21.215
20.807,20.719,19.999,21.016,20.374,21.192
20.806,20.688,19.963,20.984,20.353,21.13
20.718,20.582,19.862,20.906,20.279,21.071
20.705,20.573,19.838,20.882,20.285,21.074
20.728,20.554,19.822,20.864,20.227,21.028
20.705,20.565,19.831,20.855,20.282,21.011
20.696,20.516,19.8,20.824,20.222,20.967
20.676,20.51,19.813,20.806,20.226,20.971
20.567,20.388,19.714,20.695,20.071,20.941
20.586,20.381,19.645,20.702,20.002,20.898
20.546,20.324,19.578,20.623,19.995,20.815
20.512,20.231,19.542,20.572,19.853,20.755
20.406,20.203,19.47,20.507,19.854,20.709
20.334,20.098,19.393,20.409,19.679,20.616
20.293,20.102,19.344,20.369,19.696,20.582
20.192,20.014,19.315,20.275,19.524,20.528
20.137,19.959,19.216,20.249,19.549,20.494
20.044,19.802,19.142,20.155,19.417,20.396
20.008,19.797,19.087,20.096,19.359,20.351
19.965,19.758,19.051,20.04,19.298,20.274
19.976,19.714,19.051,20.013,19.299,20.234
19.912,19.71,19.063,19.994,19.239,20.197
19.883,19.654,19.027,19.964,19.165,20.16
19.826,19.612,18.98,19.927,19.142,20.119
19.777,19.529,18.945,19.853,19.063,20.088
19.757,19.511,18.931,19.862,19.155,20.094
19.711,19.49,18.909,19.82,19.047,20.063
19.691,19.417,18.885,19.794,19.045,20.006
19.658,19.41,18.848,19.742,18.976,19.98
19.656,19.424,18.848,19.747,19.048,19.96
19.632,19.444,18.825,19.73,18.958,19.928
19.621,19.41,18.822,19.727,18.977,19.91
19.625,19.357,18.822,19.737,18.971,19.906
19.617,19.35,18.828,19.72,18.995,19.897
19.584,19.295,18.808,19.692,18.957,19.862
19.559,19.303,18.781,19.667,18.941,19.85
19.534,19.287,18.773,19.641,18.906,19.862
19.507,19.292,18.743,19.618,18.917,19.859
19.486,19.247,18.707,19.587,18.839,19.801
19.487,19.204,18.69,19.603,18.882,19.79
19.462,19.168,18.69,19.559,18.85,19.759
19.443,19.142,18.666,19.556,18.826,19.739
19.416,19.11,18.629,19.518,18.754,19.69
19.409,19.074,18.597,19.518,18.769,19.656
19.385,19.028,18.572,19.482,18.763,19.633
19.343,18.991,18.509,19.443,18.682,19.593
19.301,18.94,18.459,19.384,18.619,19.542
19.252,18.903,18.398,19.323,18.527,19.51
19.214,18.856,18.353,19.29,18.475,19.479
19.169,18.827,18.3,19.252,18.445,19.458
19.143,18.785,18.288,19.21,18.401,19.385
19.093,18.77,18.26,19.176,18.379,19.337
19.078,18.72,18.249,19.153,18.374,19.312
19.063,18.728,18.252,19.146,18.388,19.29
19.084,18.721,18.308,19.171,18.473,19.328
19.112,18.777,18.417,19.245,18.629,19.381
19.188,18.919,18.614,19.365,18.898,19.532
19.294,19.156,18.877,19.589,19.251,19.762
19.449,19.452,19.115,19.783,19.589,19.939
19.578,19.803,19.458,20.048,20.079,20.242
19.917,20.37,20.101,20.465,20.682,20.619
20.362,20.901,20.896,21.058,21.378,21.036
20.802,21.354,21.557,21.624,22.034,21.586
21.254,21.939,22.268,22.14,22.715,22.065
21.622,22.325,22.944,22.668,23.462,22.589
22.121,22.78,23.526,23.204,24.126,23.053
22.532,23.223,24.024,23.57,24.616,23.399
22.407,23.247,23.84,23.469,24.294,23.324
22.428,23.23,23.704,23.459,24.336,23.356
23.07,23.751,24.61,24.208,25.307,23.991
23.525,24.199,25.233,24.722,26.059,24.477
23.929,24.641,25.827,25.214,26.713,25.025
24.312,25.044,26.315,25.655,27.287,25.495
24.611,25.351,26.736,25.93,27.772,25.899
24.868,25.614,27.083,26.155,28.106,26.225
25.118,25.863,27.422,26.52,28.509,26.534
25.328,25.995,27.611,26.736,28.817,26.825
25.579,26.223,27.885,27,29.12,27.044
25.849,26.462,28.209,27.287,29.52,27.386
26.064,26.723,28.442,27.597,29.881,27.687
26.275,26.857,28.695,27.774,29.979,27.867
26.493,27.086,28.943,28.003,30.135,28.125
26.684,27.266,29.161,28.225,30.622,28.294
26.834,27.386,29.347,28.425,30.741,28.469
26.898,27.518,29.445,28.517,30.792,28.625
26.989,27.64,29.545,28.59,30.89,28.721
27.033,27.646,29.573,28.623,30.962,28.772
27.086,27.677,29.608,28.76,31.075,28.887
27.119,27.672,29.737,28.83,31.216,28.93
27.209,27.832,29.726,28.855,31.123,29.032
27.146,27.749,29.551,28.705,30.944,28.928
27.173,27.735,29.612,28.835,31.038,28.997
27.244,27.816,29.688,28.92,31.166,29.179
27.214,27.879,29.644,28.859,31.012,29.177
27.159,27.8,29.486,28.827,30.879,29.119
26.924,27.532,29.083,28.562,30.325,28.857
26.656,27.283,28.719,28.323,29.91,28.564
26.567,27.187,28.778,28.406,29.862,28.52
26.496,27.18,28.833,28.423,29.868,28.487
26.328,27.182,28.785,28.466,29.793,28.526
26.183,27.114,28.756,28.481,29.772,28.614
26.379,27.09,28.678,28.454,29.745,28.581
26.166,26.97,28.582,28.504,29.586,28.428
26.055,26.886,28.395,28.464,29.35,28.219
25.896,26.804,28.083,28.231,28.842,28.11
25.854,26.68,27.877,27.954,28.61,27.93
25.804,26.682,27.718,27.892,28.434,27.785
25.719,26.454,27.407,27.551,28.038,27.422
25.408,26.13,26.826,27.03,27.314,26.975
25.316,25.902,26.528,26.85,27.052,26.879
25.143,25.808,26.32,26.65,26.87,26.76
25.098,25.728,26.15,26.655,26.817,26.747
25.019,25.635,25.954,26.573,26.694,26.687
24.935,25.552,25.835,26.496,26.564,26.599
24.838,25.43,25.687,26.41,26.364,26.46
24.672,25.212,25.354,26.145,25.954,26.248
24.502,25.043,25.076,25.917,25.698,26.065
24.299,24.852,24.78,25.694,25.342,25.763
24.107,24.652,24.59,25.47,25.096,25.557
23.918,24.456,24.296,25.157,24.781,25.346
23.736,24.268,24.149,24.927,24.503,25.055
23.618,24.095,23.934,24.71,24.237,24.81
23.461,23.882,23.697,24.432,23.929,24.524
23.305,23.693,23.453,24.224,23.677,24.353
23.153,23.519,23.31,24.006,23.524,24.144
23.045,23.382,23.173,23.873,23.387,24.035
22.966,23.238,23.048,23.681,23.291,23.823
22.874,23.097,22.912,23.553,23.113,23.822
22.796,23.003,22.82,23.396,23.085,23.626
22.712,22.906,22.705,23.289,23.006,23.577
22.661,22.857,22.637,23.231,22.97,23.462
22.604,22.762,22.51,23.115,22.807,23.365
22.541,22.707,22.456,23.047,22.752,23.239
22.481,22.611,22.313,22.926,22.567,23.148
22.416,22.54,22.259,22.887,22.55,23.067
22.371,22.464,22.131,22.774,22.433,22.981
22.308,22.427,22.076,22.74,22.394,22.962
22.27,22.342,22.005,22.657,22.353,22.868
22.215,22.321,21.948,22.632,22.299,22.861
22.133,22.322,21.816,22.596,22.176,22.747
22.09,22.296,21.768,22.561,22.127,22.704
22.025,22.223,21.668,22.43,21.965,22.615
21.979,22.187,21.641,22.363,21.951,22.582
21.932,22.135,21.538,22.375,21.843,22.514
21.892,22.073,21.52,22.333,21.87,22.489
21.854,21.985,21.425,22.231,21.771,22.395
21.811,21.892,21.437,22.123,21.761,22.282
21.794,21.824,21.34,22.084,21.582,22.176
21.735,21.779,21.287,21.981,21.565,22.141
21.666,21.666,21.163,21.967,21.402,22.038
21.607,21.624,21.11,21.928,21.388,22.018
21.556,21.576,21.03,21.868,21.269,21.957
21.507,21.576,20.996,21.858,21.299,21.936
21.452,21.511,20.927,21.823,21.235,21.843
21.406,21.46,20.86,21.784,21.196,21.809
21.347,21.415,20.772,21.703,21.056,21.753
21.284,21.331,20.718,21.628,20.997,21.691
21.244,21.324,20.671,21.586,20.941,21.651
21.185,21.251,20.598,21.523,20.883,21.613
21.159,21.226,20.567,21.522,20.862,21.552
21.117,21.147,20.469,21.434,20.77,21.565
21.082,21.108,20.456,21.4,20.788,21.502
21.035,21.01,20.355,21.345,20.735,21.507
21.007,21,20.364,21.299,20.749,21.416
20.974,20.921,20.256,21.235,20.644,21.423
20.904,20.861,20.217,21.196,20.549,21.322
20.844,20.747,20.076,21.107,20.432,21.31
20.777,20.678,19.994,21.042,20.35,21.212
20.718,20.621,19.95,20.978,20.28,21.183
20.684,20.593,19.899,20.937,20.284,21.141
20.61,20.534,19.844,20.884,20.19,21.08
20.571,20.494,19.818,20.833,20.163,21.029
20.546,20.459,19.766,20.804,20.139,21.008
20.543,20.433,19.795,20.79,20.203,20.99
20.525,20.422,19.777,20.772,20.209,21.003
20.504,20.378,19.751,20.748,20.148,20.953
20.482,20.361,19.733,20.715,20.114,20.904
20.418,20.289,19.671,20.65,19.991,20.881
20.389,20.27,19.657,20.626,19.998,20.831
20.32,20.224,19.596,20.58,19.931,20.799
20.321,20.217,19.593,20.555,19.939,20.76
20.261,20.116,19.512,20.5,19.842,20.722
20.218,20.102,19.51,20.461,19.837,20.687
20.201,20.029,19.465,20.413,19.779,20.663
20.154,20.032,19.451,20.385,19.806,20.657
20.126,20.015,19.405,20.366,19.771,20.615
20.087,19.977,19.383,20.329,19.747,20.566
20.072,19.941,19.344,20.302,19.7,20.551
20.022,19.894,19.3,20.26,19.604,20.493
19.992,19.863,19.27,20.229,19.588,20.447
19.963,19.791,19.223,20.168,19.524,20.4
19.941,19.785,19.205,20.142,19.539,20.352
19.913,19.735,19.171,20.084,19.428,20.333
19.89,19.742,19.159,20.056,19.459,20.312
19.863,19.688,19.101,20.017,19.388,20.288
19.815,19.644,19.091,19.997,19.443,20.274
19.801,19.617,19.075,19.999,19.429,20.26
19.782,19.594,19.079,19.984,19.432,20.235
19.817,19.703,19.2,20.037,19.566,20.251
19.904,19.747,19.363,20.15,19.787,20.326
20.019,19.943,19.665,20.385,20.106,20.473
20.121,20.221,19.954,20.542,20.46,20.615
20.272,20.466,20.555,20.885,21.001,20.933
20.615,20.921,21.096,21.45,21.535,21.471
21.016,21.473,21.79,21.9,22.232,21.901
21.478,21.869,22.295,22.46,22.872,22.43
21.815,22.362,22.85,22.898,23.445,22.855
22.207,22.829,23.437,23.338,24.132,23.28
22.628,23.171,23.977,23.761,24.654,23.647
22.974,23.507,24.441,24.129,25.123,24.037
23.306,23.897,24.838,24.493,25.668,24.38
23.647,24.276,25.376,24.845,26.231,24.817
24.066,24.68,25.747,25.273,26.7,25.205
24.385,24.994,26.162,25.64,27.19,25.61
24.727,25.307,26.597,25.935,27.67,25.932
24.981,25.586,26.953,26.202,28.091,26.303
25.253,25.832,27.378,26.527,28.572,26.628
25.473,26.094,27.676,26.813,28.943,26.985
25.751,26.326,28.008,27.158,29.372,27.322
26.02,26.594,28.419,27.559,29.767,27.676
26.331,26.887,28.723,27.874,30.247,27.965
26.587,27.117,29.049,28.137,30.438,28.246
26.834,27.342,29.364,28.411,30.914,28.484
27.112,27.576,29.719,28.696,31.157,28.789
27.317,27.825,29.965,28.936,31.562,28.966
27.449,27.987,30.125,29.074,31.634,29.135
27.576,28.122,30.282,29.199,31.888,29.233
27.63,28.254,30.376,29.354,31.972,29.407
27.766,28.373,30.581,29.545,32.049,29.58
27.904,28.558,30.752,29.749,32.383,29.886
28.076,28.639,30.983,29.936,32.578,29.996
28.267,28.679,31.155,30.157,32.874,30.361
28.379,28.848,31.258,30.262,33.027,30.474
28.496,28.984,31.398,30.337,33.115,30.55
28.517,29.086,31.433,30.346,32.986,30.528
28.573,28.951,31.462,30.396,33.082,30.617
28.605,28.968,31.48,30.496,33.052,30.774
28.589,29.119,31.432,30.666,33.021,30.903
28.545,29.046,31.413,30.692,32.951,30.773
28.491,29.164,31.406,30.714,32.719,30.798
28.388,29.19,31.35,30.813,32.655,31.058
28.188,29.155,31.201,30.694,32.473,30.948
28.237,29.07,30.963,30.511,32.196,30.82
28.116,28.886,30.744,30.33,31.893,30.664
27.97,28.681,30.55,30.205,31.7,30.431
27.914,28.665,30.413,30.162,31.509,30.319
27.786,28.553,30.307,30.17,31.246,30.059
27.665,28.468,30.06,30.02,30.94,29.963
27.538,28.401,29.875,29.908,30.572,29.924
27.454,28.367,29.714,29.852,30.423,29.794
27.471,28.413,29.684,29.73,30.377,29.683
27.397,28.365,29.556,29.675,30.182,29.526
27.395,28.287,29.41,29.672,30.011,29.537
27.289,28.131,29.157,29.55,29.822,29.427
27.19,27.911,28.861,29.393,29.632,29.353
27.099,27.816,28.595,29.16,29.523,29.232
26.952,27.644,28.318,29.02,29.253,29.053
26.783,27.486,27.965,28.761,28.96,28.846
26.657,27.322,27.73,28.624,28.732,28.744
26.471,27.098,27.484,28.326,28.4,28.483
26.309,26.935,27.272,28.154,28.15,28.332
26.104,26.682,26.945,27.845,27.732,27.967
25.882,26.455,26.621,27.559,27.388,27.689
25.717,26.225,26.353,27.243,27.005,27.348
25.546,26.031,26.127,26.951,26.726,27.065
25.34,25.826,25.859,26.666,26.336,26.798
25.135,25.627,25.7,26.377,26.004,26.487
24.932,25.436,25.609,26.134,25.716,26.281
24.784,25.271,25.178,25.892,25.455,25.974
24.629,25.091,24.951,25.757,25.187,25.819
24.499,24.95,24.785,25.552,25.03,25.693
24.339,24.77,24.582,25.341,24.804,25.447
24.232,24.663,24.445,25.209,24.7,25.362
24.122,24.55,24.353,25.035,24.646,25.172
24.027,24.419,24.176,24.935,24.473,25.049
23.908,24.283,24.034,24.729,24.331,24.895
23.82,24.174,23.907,24.685,24.173,24.862
