17.686,18.251,17.274,17.812,17.286,17.703,17.566
17.664,18.213,17.214,17.793,17.263,17.67,17.58
17.652,18.202,17.221,17.793,17.27,17.688,17.586
17.654,18.202,17.241,17.795,17.239,17.636,17.536
17.637,18.202,17.236,17.794,17.226,17.653,17.525
17.643,18.191,17.25,17.795,17.214,17.613,17.47
17.636,18.185,17.251,17.777,17.187,17.609,17.471
17.633,18.185,17.258,17.775,17.172,17.6,17.464
17.624,18.171,17.258,17.77,17.182,17.581,17.457
17.624,18.162,17.261,17.758,17.168,17.574,17.44
17.923,18.581,17.545,17.995,17.305,17.746,17.729
22.044,21.605,21.459,22.018,20.697,21.518,21.899
23.691,22.785,23.229,23.562,23.301,22.917,23.623
24.732,23.64,24.486,24.263,24.354,23.688,24.424
25.61,24.489,25.446,24.758,25.045,24.448,25.066
26.561,25.483,26.196,25.367,25.737,25.335,25.79
27.407,26.094,26.976,26.064,26.477,26.301,26.636
28.276,26.851,27.751,26.717,27.222,27.115,27.504
29.064,27.256,28.673,27.655,28.057,27.836,28.244
29.548,27.534,29.224,28.18,28.462,28.27,28.899
29.223,27.627,29.209,28.215,28.534,28.271,28.789
29.319,27.903,29.513,28.505,28.698,28.513,28.738
29.32,28.083,29.429,28.69,28.748,28.635,28.839
29.062,27.868,29.213,28.465,28.572,28.441,28.702
29.231,28.017,29.368,28.604,28.779,28.637,28.812
29.402,28.115,29.615,28.752,29.014,28.754,29.07
29.741,28.487,30.09,29.075,29.389,29.135,29.363
30.198,28.848,30.682,29.396,29.965,29.458,29.922
30.781,29.36,31.336,29.785,30.414,29.836,30.717
31.182,29.733,31.653,30.167,30.829,30.135,30.922
31.28,29.933,31.693,30.352,31.028,30.33,31.038
31.413,29.963,31.909,30.505,31.157,30.488,31.219
31.663,30.111,32.278,30.699,31.478,30.67,31.556
31.908,30.443,32.586,30.962,31.774,30.887,31.833
31.603,30.401,32.317,30.857,31.512,30.774,31.337
31.062,29.794,31.345,30.52,30.817,30.331,30.656
30.32,29.497,30.622,30.199,30.151,30,30.316
29.69,28.927,30.095,29.806,29.345,29.583,29.756
29.225,28.38,29.99,29.496,29.003,29.295,29.49
29.063,27.951,29.821,29.267,28.701,29.09,29.176
29.011,27.74,29.715,29.041,28.449,28.965,29.011
28.843,27.605,29.648,28.909,28.485,28.804,29.026
28.803,27.514,29.51,28.795,28.371,28.692,28.801
28.663,27.112,28.966,28.714,27.961,28.305,28.27
28.887,27.574,29.577,29.142,28.425,28.776,28.795
29.149,27.918,29.716,29.329,28.443,28.838,28.858
29.219,28.142,29.605,29.43,28.289,28.859,28.763
29.341,28.321,29.711,29.502,28.49,28.988,26.124
29.412,28.409,29.98,29.635,28.655,29.214,29.198
29.237,28.234,29.974,29.583,28.714,29.093,29.094
29.022,28.122,29.858,29.484,28.398,29.041,28.938
28.928,27.964,29.702,29.395,28.424,28.929,29.009
28.721,27.976,29.681,29.324,28.101,28.877,28.696
28.593,27.86,29.484,29.131,27.998,28.672,28.627
28.593,27.807,29.512,29.223,27.858,28.687,28.55
28.547,27.62,29.426,29.126,27.946,28.586,28.647
28.557,27.564,29.395,29.115,27.891,28.55,28.558
28.611,27.63,29.343,29.132,27.936,28.469,28.545
28.511,27.734,29.38,29.057,27.802,28.601,28.485
28.484,27.579,29.026,28.975,27.793,28.426,28.287
28.638,28.007,29.402,29.215,27.808,28.569,28.405
28.569,27.956,29.211,29.138,27.847,28.509,28.351
28.518,27.642,29.011,29.02,27.833,28.432,28.336
28.714,27.687,29.285,29.115,28.162,28.638,28.692
28.935,27.928,29.387,29.256,28.331,28.861,28.787
29.35,28.447,29.927,29.647,28.743,29.087,29.224
29.534,28.762,29.986,29.796,28.899,29.183,29.136
29.421,28.66,29.954,29.643,28.713,29.206,29.058
29.364,28.59,29.993,29.627,28.554,29.192,29.083
29.276,28.31,29.599,29.52,28.38,28.944,28.907
28.996,28.12,29.31,29.391,28.327,28.842,28.803
29.003,28.113,29.525,29.387,28.375,28.884,28.895
28.981,28.256,29.969,29.493,28.238,28.898,28.947
28.845,28.186,29.943,29.428,28.239,28.909,28.897
28.691,28.185,29.831,29.396,28.295,28.902,28.905
28.332,27.814,29.433,29.013,27.894,28.603,28.742
28.318,27.536,29.354,29.071,27.662,28.422,28.359
25.609,25.398,25.422,25.358,24.925,24.914,24.636
24.618,24.848,24.294,24.478,24.223,24.128,23.811
24.303,24.582,23.945,24.208,23.873,23.859,23.501
24.033,24.348,23.768,24.041,23.619,23.664,23.322
23.84,24.168,23.434,23.803,23.358,23.424,22.963
23.565,23.982,23.216,23.651,23.134,23.187,22.76
23.397,23.875,23.143,23.577,23.042,23.154,22.734
23.294,23.748,23.009,23.435,22.902,22.987,22.566
23.135,23.66,22.846,23.313,22.776,22.856,22.426
22.999,23.534,22.708,23.171,22.597,22.686,22.265
22.933,23.317,22.564,22.981,22.426,22.518,22.076
22.815,23.201,22.42,22.832,22.294,22.374,21.965
22.719,23.094,22.342,22.74,22.186,22.274,21.907
22.654,23.02,22.278,22.688,22.074,22.204,21.808
22.498,22.914,22.089,22.568,21.911,22.039,21.705
22.404,22.821,22.006,22.482,21.836,21.943,21.592
22.297,22.764,21.916,22.41,21.771,21.884,21.527
22.182,22.643,21.784,22.293,21.594,21.751,21.367
22.116,22.56,21.709,22.2,21.513,21.665,21.31
22.018,22.479,21.591,22.114,21.416,21.57,21.22
21.928,22.396,21.47,22.015,21.287,21.468,21.117
21.854,22.344,21.409,21.938,21.228,21.447,21.063
21.754,22.219,21.272,21.835,21.118,21.28,20.976
21.694,22.156,21.248,21.793,21.095,21.263,20.939
21.601,22.112,21.179,21.786,21.039,21.22,20.891
21.558,22.056,21.131,21.729,20.966,21.172,20.86
21.503,22.008,21.072,21.669,20.944,21.118,20.798
21.351,21.888,20.839,21.5,20.743,20.95,20.611
21.235,21.814,20.782,21.404,20.666,20.885,20.564
21.104,21.741,20.641,21.33,20.548,20.795,20.488
20.987,21.493,20.496,21.12,20.417,20.667,20.355
20.805,21.295,20.361,20.927,20.278,20.56,20.259
20.624,21.104,20.171,20.77,20.104,20.443,20.165
20.417,20.984,19.987,20.623,19.967,20.326,20.098
20.268,20.843,19.845,20.482,19.805,20.197,20.037
20.11,20.705,19.698,20.367,19.702,20.09,19.975
19.992,20.581,19.571,20.238,19.624,19.985,19.92
19.873,20.479,19.424,20.116,19.528,19.885,19.823
19.749,20.368,19.32,20.009,19.446,19.811,19.757
19.647,20.282,19.197,19.922,19.33,19.728,19.692
19.522,20.177,19.084,19.811,19.209,19.649,19.618
19.429,20.095,18.979,19.725,19.108,19.555,19.537
19.337,20.002,18.899,19.615,18.99,19.431,19.403
19.248,19.892,18.805,19.494,18.903,19.301,19.292
19.146,19.824,18.679,19.396,18.79,19.176,19.149
19.05,19.701,18.588,19.284,18.656,19.051,19.008
18.95,19.617,18.5,19.196,18.558,18.955,18.901
18.856,19.555,18.407,19.103,18.482,18.871,18.796
18.788,19.458,18.352,19.024,18.407,18.785,18.705
18.723,19.389,18.283,18.95,18.314,18.722,18.638
18.654,19.305,18.208,18.876,18.255,18.64,18.571
18.57,19.198,18.134,18.796,18.193,18.583,18.488
18.51,19.133,18.071,18.717,18.104,18.521,18.42
18.448,19.069,18,18.646,18.042,18.46,18.356
18.372,18.981,17.929,18.582,17.977,18.41,18.3
18.314,18.921,17.86,18.512,17.901,18.347,18.247
18.242,18.857,17.794,18.447,17.816,18.265,18.17
18.19,18.812,17.74,18.39,17.765,18.228,18.124
18.229,18.777,17.66,18.356,17.681,18.313,18.048
18.074,18.706,17.604,18.263,17.619,18.146,17.998
17.993,18.626,17.538,18.188,17.54,18.067,17.941
17.911,18.562,17.467,18.111,17.477,17.982,17.88
17.844,18.509,17.401,18.059,17.431,17.939,17.823
17.785,18.447,17.336,17.993,17.377,17.864,17.763
17.725,18.406,17.264,17.927,17.334,17.815,17.711
17.667,18.351,17.223,17.869,17.29,17.773,17.673
17.618,18.32,17.166,17.821,17.258,17.725,17.621
17.567,18.261,17.121,17.786,17.157,17.685,17.566
17.516,18.221,17.069,17.752,17.142,17.632,17.553
17.508,18.185,17.034,17.74,17.162,17.631,17.563
17.474,18.156,17.02,17.729,17.126,17.616,17.526
17.445,18.132,16.984,17.695,17.097,17.594,17.496
17.4,18.108,16.939,17.665,17.079,17.582,17.468
17.369,18.053,16.883,17.634,17.035,17.535,17.446
17.347,18.043,16.886,17.613,17.025,17.51,17.421
17.345,18.021,16.869,17.599,17.018,17.506,17.409
17.347,18.017,16.898,17.605,17.024,17.493,17.399
17.673,18.315,17.26,17.939,17.148,17.714,17.802
22.012,21.277,20.987,22.266,21.673,21.375,21.94
23.397,22.574,22.462,23.509,23.127,22.822,23.57
23.959,23.464,22.71,24.219,23.654,23.378,23.923
24.405,23.872,23.072,24.801,24.143,23.755,24.243
24.947,24.28,23.57,25.125,24.586,24.192,24.62
25.44,24.664,24.209,25.468,25.016,24.677,25.126
25.941,25.1,24.758,25.895,25.636,25.275,25.546
26.382,25.498,25.246,26.093,25.835,25.696,25.838
26.096,25.635,25.63,25.849,25.948,25.714,26.046
26.396,25.88,26.27,26.124,26.28,26.094,26.45
26.877,26.331,26.77,26.648,26.79,26.521,26.846
27.379,26.829,27.379,27.114,27.443,27.007,27.409
28.035,27.432,28.209,27.599,28.019,27.663,27.942
28.363,27.75,28.817,27.808,28.584,27.922,28.269
28.833,28.096,29.127,28.278,29.006,28.305,28.569
29.094,28.508,29.644,28.666,29.333,28.665,28.907
29.656,29.008,30.186,29.168,29.703,29.004,29.333
30.116,29.36,30.591,29.504,30.153,29.385,29.612
30.038,29.413,30.727,29.604,30.158,29.429,29.786
30.29,29.683,30.997,29.845,30.429,29.672,30.095
30.629,29.896,31.343,30.085,30.696,29.866,30.507
31.028,30.247,31.727,30.27,31.121,30.116,30.662
31.339,30.441,31.935,30.536,31.445,30.345,30.989
31.77,30.797,32.399,30.814,31.753,30.628,31.527
32.132,31.134,32.692,31.007,32.079,30.885,31.876
32.378,31.522,32.985,31.256,32.332,31.146,32.209
32.508,31.62,33.123,31.32,32.478,31.281,32.391
32.648,31.676,33.077,31.494,32.487,31.306,32.322
32.706,31.888,33.18,31.631,32.693,31.45,32.592
32.787,32.074,33.588,31.801,33.024,31.681,33.025
32.811,32.117,33.545,31.839,32.92,31.679,33.111
32.741,32.132,33.896,32.178,33.041,31.898,33.273
32.99,32.198,33.931,32.288,33.168,31.995,33.392
32.761,32.152,33.803,32.278,33.056,31.929,33.274
32.891,32.245,33.638,32.381,33.118,31.949,33.434
32.975,32.398,33.739,32.374,33.237,32.092,33.615
33.005,32.398,33.612,32.379,33.08,32.018,33.514
32.74,32.311,33.414,32.369,32.99,32.035,33.519
32.677,32.308,33.455,32.483,33.048,32.189,33.248
32.407,32.216,33.346,32.535,32.91,32.111,32.978
32.077,32.066,33.005,32.437,32.581,31.899,32.81
30.049,30.497,31.473,30.502,30.696,29.999,31.085
29.042,29.32,30.384,29.381,29.587,28.872,29.522
28.32,28.646,29.58,28.659,28.67,28.181,28.746
28.008,28.255,29.122,28.155,28.338,27.716,28.189
27.71,27.902,28.793,27.89,28.034,27.431,27.904
27.519,27.709,28.547,27.582,27.766,27.17,27.523
27.25,27.416,28.174,27.314,27.411,26.814,27.155
26.937,27.25,27.803,27.035,27.105,26.577,26.862
26.685,27.019,27.45,26.813,26.765,26.334,26.548
26.519,26.733,27.193,26.602,26.575,26.109,26.325
26.551,26.489,26.818,26.419,26.393,25.871,26.085
26.202,26.37,26.598,26.246,26.18,25.714,25.879
25.872,26.11,26.01,25.958,25.707,25.375,25.537
25.62,25.81,25.761,25.708,25.436,25.138,25.136
25.445,25.686,25.712,25.581,25.173,25.07,24.98
25.238,25.479,25.41,25.352,24.933,24.857,24.732
24.938,25.22,25.084,25.097,24.556,24.498,24.3
24.578,24.923,24.752,24.754,24.2,24.116,23.993
24.367,24.758,24.53,24.523,23.918,23.944,23.731
24.201,24.567,24.263,24.299,23.676,23.66,23.426
23.953,24.387,24.062,24.109,23.489,23.511,23.304
23.758,24.093,23.803,23.934,23.267,23.318,23.053
23.519,23.94,23.573,23.759,23.047,23.081,22.85
23.351,23.725,23.292,23.539,22.905,22.859,22.611
23.084,23.585,23.081,23.333,22.632,22.638,22.391
22.703,23.403,22.513,22.919,22.447,22.405,21.908
22.631,23.327,22.347,22.922,22.358,22.255,21.827
22.571,23.228,22.229,22.755,22.175,22.158,21.663
22.533,23.164,22.119,22.689,22.061,22.057,21.592
22.396,23.085,22.011,22.641,21.979,22.024,21.574
22.269,22.968,21.86,22.486,21.81,21.895,21.41
22.148,22.835,21.768,22.403,21.769,21.773,21.34
21.933,22.719,21.635,22.282,21.592,21.7,21.282
21.831,22.625,21.511,22.203,21.429,21.6,21.159
21.81,22.511,21.402,22.016,21.347,21.44,20.941
21.663,22.441,21.37,21.984,21.308,21.42,20.925
21.605,22.357,21.262,21.904,21.226,21.325,20.866
21.518,22.272,21.204,21.828,21.138,21.259,20.796
21.409,22.166,21.095,21.794,21.081,21.181,20.752
21.392,22.151,21.025,21.772,20.998,21.112,20.676
21.331,22.141,20.986,21.762,20.998,21.099,20.687
21.249,22.075,20.884,21.674,20.875,21.019,20.618
21.225,21.972,20.845,21.588,20.795,20.977,20.499
21.225,21.975,20.841,21.553,20.75,20.924,20.488
21.16,21.926,20.788,21.549,20.743,20.937,20.439
21.058,21.859,20.704,21.465,20.665,20.883,20.415
21.015,21.818,20.596,21.373,20.573,20.804,20.271
20.901,21.772,20.526,21.357,20.525,20.759,20.242
20.796,21.696,20.408,21.259,20.393,20.674,20.165
20.711,21.645,20.346,21.204,20.364,20.629,20.089
20.717,21.614,20.341,21.194,20.351,20.611,20.128
20.654,21.601,20.302,21.161,20.329,20.599,20.11
20.631,21.505,20.233,21.096,20.242,20.535,20.006
20.596,21.455,20.172,21.012,20.207,20.472,19.934
20.587,21.444,20.157,20.991,20.147,20.441,19.881
20.516,21.387,20.115,20.951,20.094,20.397,19.841
20.466,21.39,20.076,20.928,20.096,20.392,19.841
20.411,21.338,20.003,20.893,20.037,20.329,19.758
20.389,21.256,19.95,20.802,19.982,20.244,19.685
20.354,21.22,19.893,20.802,19.928,20.193,19.654
20.288,21.19,19.863,20.709,19.888,20.186,19.62
20.264,21.14,19.828,20.674,19.832,20.14,19.579
20.19,21.066,19.764,20.592,19.766,20.035,19.521
20.143,21.064,19.812,20.575,19.803,20.022,19.494
20.068,21.052,19.757,20.502,19.756,19.986,19.449
19.945,20.9,19.59,20.461,19.645,19.924,19.35
19.83,20.876,19.497,20.407,19.561,19.831,19.197
19.732,20.721,19.338,20.331,19.458,19.784,19.114
19.644,20.565,19.195,20.204,19.277,19.625,19.038
19.583,20.466,19.065,20.052,19.147,19.538,19.01
19.499,20.442,19.033,20.012,19.1,19.506,18.985
19.488,20.422,19.048,19.983,19.061,19.456,19.042
19.483,20.514,19.153,19.988,19.023,19.467,18.985
19.441,20.458,19.111,19.949,18.999,19.423,18.944
19.349,20.282,18.95,19.849,18.95,19.356,18.909
19.273,20.171,18.857,19.721,18.854,19.288,18.795
19.106,19.947,18.706,19.514,18.731,19.174,18.829
19.03,19.795,18.637,19.41,18.679,19.144,18.8
18.961,19.65,18.549,19.293,18.565,19.082,18.75
18.894,19.534,18.437,19.155,18.542,19.036,18.721
18.814,19.429,18.343,19.077,18.495,18.998,18.665
18.734,19.345,18.268,18.986,18.501,18.964,18.639
18.662,19.241,18.172,18.927,18.455,18.919,18.583
18.585,19.185,18.025,18.869,18.434,18.894,18.581
18.533,19.114,17.979,18.803,18.408,18.84,18.504
18.476,19.048,17.918,18.75,18.352,18.804,18.464
18.385,18.961,17.877,18.656,18.268,18.725,18.405
18.294,18.892,17.813,18.565,18.209,18.699,18.374
18.217,18.808,17.743,18.521,18.169,18.661,18.352
18.154,18.747,17.754,18.489,18.129,18.648,18.321
18.09,18.692,17.683,18.433,18.084,18.595,18.268
18.03,18.629,17.636,18.405,18.058,18.568,18.259
17.982,18.584,17.586,18.369,18.058,18.55,18.239
17.987,18.553,17.672,18.354,18.055,18.517,18.209
18.007,18.544,17.646,18.346,18.028,18.5,18.199
17.961,18.546,17.62,18.35,18.014,18.487,18.195
17.972,18.537,17.656,18.36,18.046,18.486,18.207
18.005,18.538,17.695,18.369,18.065,18.492,18.222
17.974,18.552,17.69,18.38,18.059,18.481,18.203
17.954,18.533,17.627,18.347,17.991,18.454,18.15
17.911,18.53,17.601,18.352,17.999,18.451,18.171
17.91,18.531,17.578,18.335,17.988,18.445,18.172
18.159,18.745,18.306,18.623,18.847,18.649,18.731
21.737,21.443,21.249,22.193,22.365,22.345,22.7
24.105,23.572,22.582,24.705,23.847,23.904,24.439
24.863,24.506,23.518,25.23,24.575,24.583,25.239
25.333,24.893,23.937,25.697,25.034,25.033,25.437
25.776,24.967,24.356,25.653,25.22,25.32,25.422
25.951,25.09,24.942,25.653,25.495,25.457,25.812
26.579,25.346,25.953,25.966,26.037,26.107,26.393
27.066,25.928,26.648,26.631,26.736,26.72,27.081
27.623,26.576,27.344,26.979,27.518,27.308,27.7
28.105,27.052,27.98,27.561,27.865,27.863,28.17
28.276,27.342,28.412,27.985,28.078,28.087,28.38
28.7,27.619,28.626,28.147,28.127,28.293,28.577
28.579,27.709,28.607,28.189,28.353,28.3,28.642
28.676,27.835,28.811,28.387,28.475,28.476,28.813
28.783,27.942,28.813,28.473,28.565,28.56,28.839
28.646,27.958,28.816,28.549,28.601,28.586,28.893
28.991,28.329,29.321,29.008,29.254,28.92,29.255
29.569,28.808,29.882,29.511,29.254,29.321,29.721
29.77,29.074,30.1,29.805,29.798,29.547,29.905
29.851,29.192,30.224,29.877,29.759,29.607,29.922
29.521,29.02,29.819,29.63,29.369,29.328,29.47
28.834,28.421,29.073,29.053,28.684,28.793,29.014
28.022,28.054,28.322,28.475,28.111,28.239,28.586
27.481,27.413,27.773,27.899,27.662,27.677,28.029
27.267,27.215,27.555,27.593,27.348,27.389,27.669
27.207,27.103,27.636,27.36,27.307,27.174,27.538
26.695,26.777,27.128,27.023,26.827,26.916,26.984
26.028,26.404,26.546,26.552,26.133,26.412,26.428
25.611,25.922,26.215,26.028,25.636,25.977,25.99
25.345,25.646,25.839,25.773,25.387,25.685,25.715
25.268,25.457,25.629,25.576,25.267,25.317,25.388
25.156,25.397,25.449,25.452,25.267,25.182,25.252
25.189,25.408,25.4,25.455,25.393,25.155,25.292
25.617,25.742,25.883,25.993,25.854,25.651,25.925
25.983,26.051,26.199,26.2,26.001,26.025,26.294
26.168,26.126,26.631,26.252,26.292,26.109,26.598
27.395,26.779,27.858,26.745,27.42,26.664,27.523
28.042,27.525,29.021,27.332,28.197,27.293,28.21
27.909,27.641,28.946,27.557,28.257,27.506,28.201
28.216,27.823,29.24,27.567,28.426,27.601,28.33
27.845,27.503,28.696,27.233,27.982,27.115,27.699
27.698,27.345,28.507,27.126,27.789,26.876,27.267
27.521,27.168,28.3,26.982,27.59,26.765,27.135
27.34,27.043,28.037,26.872,27.309,26.611,26.942
27.153,26.943,27.877,26.742,27.165,26.455,26.879
26.78,26.689,27.371,26.525,26.811,26.194,26.558
26.401,26.377,26.929,26.256,26.34,26.002,26.28
26.326,26.218,26.722,26.133,26.226,25.819,26.06
26.309,26.098,26.613,26.055,26.211,25.751,25.877
26.198,26.013,26.597,26.027,26.138,25.693,25.953
26.171,26.078,26.652,26.036,26.153,25.743,25.99
26.167,26.103,26.415,25.999,26.042,25.668,25.874
25.866,26.055,26.141,25.929,25.864,25.524,25.615
25.508,25.829,25.839,25.748,25.556,25.256,25.356
25.43,25.742,25.781,25.641,25.481,25.164,25.282
25.327,25.629,25.601,25.553,25.408,25.074,25.114
25.2,25.494,25.431,25.432,25.183,24.941,24.981
25.078,25.337,25.275,25.277,24.794,24.807,24.741
24.827,25.078,24.952,24.94,24.472,24.552,24.435
24.553,24.934,24.732,24.769,24.248,24.312,24.224
24.361,24.658,24.439,24.528,24.014,24.043,23.961
24.113,24.514,24.188,24.334,23.781,23.82,23.663
23.819,24.184,23.811,24.09,23.534,23.524,23.403
23.617,24.116,23.666,23.884,23.26,23.324,23.204
23.371,23.93,23.376,23.673,23.005,23.111,22.942
23.064,23.641,22.968,23.36,22.665,22.731,22.498
22.797,23.356,22.526,22.974,22.504,22.559,22.065
22.714,23.266,22.357,22.852,22.291,22.399,21.866
22.567,23.199,22.242,22.81,22.202,22.348,21.802
22.44,23.061,22.106,22.677,22.026,22.217,21.656
22.318,22.976,21.96,22.61,21.93,22.139,21.545
22.141,22.834,21.834,22.523,21.808,22.03,21.443
22.069,22.756,21.79,22.463,21.741,21.945,21.403
21.939,22.641,21.628,22.299,21.578,21.787,21.189
21.849,22.527,21.575,22.258,21.521,21.767,21.198
21.8,22.446,21.476,22.139,21.384,21.621,21.04
21.695,22.377,21.416,22.08,21.315,21.575,20.991
21.629,22.302,21.326,21.994,21.213,21.499,20.901
21.548,22.199,21.247,21.882,21.135,21.398,20.828
21.438,22.112,21.047,21.779,20.947,21.239,20.685
21.311,22.041,20.985,21.699,20.883,21.19,20.581
21.234,21.925,20.903,21.611,20.795,21.111,20.516
21.15,21.803,20.768,21.485,20.693,21.034,20.441
21.023,21.672,20.47,21.309,20.434,20.813,20.135
20.9,21.535,20.317,21.161,20.315,20.694,19.99
20.759,21.364,20.207,21.025,20.17,20.531,19.867
20.709,21.297,20.152,20.927,20.088,20.442,19.822
20.649,21.2,20.12,20.863,20.026,20.376,19.797
20.537,21.111,19.966,20.706,19.877,20.288,19.811
20.446,20.996,19.883,20.633,19.773,20.2,19.79
20.331,20.901,19.771,20.524,19.702,20.119,19.77
20.206,20.758,19.627,20.371,19.536,20.059,19.739
20.092,20.665,19.531,20.271,19.437,19.978,19.694
20.015,20.608,19.494,20.241,19.382,19.969,19.683
20.015,20.67,19.542,20.288,19.416,19.927,19.69
20.03,20.692,19.566,20.301,19.448,19.966,19.688
20.043,20.678,19.551,20.285,19.444,19.929,19.693
20,20.669,19.536,20.259,19.434,19.918,19.664
19.944,20.602,19.408,20.144,19.297,19.814,19.545
19.789,20.414,19.215,19.981,19.099,19.729,19.54
19.687,20.3,19.104,19.904,19.036,19.663,19.467
19.637,20.231,19.008,19.784,18.906,19.588,19.355
19.549,20.072,18.898,19.662,18.872,19.534,19.333
19.407,19.901,18.751,19.489,18.766,19.469,19.204
19.301,19.853,18.708,19.441,18.77,19.464,19.183
19.243,19.791,18.601,19.377,18.646,19.392,19.062
19.103,19.621,18.407,19.244,18.597,19.352,19.044
18.963,19.44,18.272,19.039,18.482,19.207,18.943
18.839,19.321,18.173,19.096,18.463,19.241,18.894
18.808,19.27,18.132,19.075,18.442,19.207,18.831
18.817,19.298,18.149,19.087,18.466,19.173,18.83
18.836,19.352,18.193,19.064,18.429,19.154,18.817
18.781,19.302,18.153,19.033,18.381,19.123,18.778
18.694,19.197,18.066,18.964,18.346,19.087,18.738
18.623,19.125,18.004,18.93,18.296,19.042,18.689
18.598,19.089,17.967,18.903,18.282,19.006,18.684
18.564,19.056,17.951,18.864,18.25,18.969,18.649
18.52,18.99,17.909,18.837,18.249,18.958,18.637
18.501,18.963,17.888,18.807,18.227,18.929,18.605
18.512,19.033,17.906,18.837,18.309,18.93,18.63
18.537,19.122,17.972,18.819,18.317,18.898,18.607
18.553,19.162,18.048,18.817,18.346,18.894,18.615
18.582,19.225,18.132,18.831,18.337,18.866,18.603
18.596,19.253,18.141,18.825,18.314,18.858,18.604
18.585,19.247,18.049,18.795,18.254,18.848,18.574
18.55,19.178,17.99,18.778,18.212,18.849,18.551
18.507,19.122,17.927,18.767,18.196,18.829,18.537
18.448,19.035,17.868,18.737,18.194,18.811,18.518
18.406,19.041,17.904,18.715,18.239,18.766,18.495
18.43,19.069,17.985,18.701,18.211,18.738,18.496
18.421,19.063,17.92,18.675,18.145,18.704,18.461
18.368,19.027,17.871,18.682,18.156,18.713,18.455
18.343,18.975,17.833,18.655,18.158,18.671,18.41
18.336,18.987,17.87,18.642,18.126,18.633,18.388
18.303,18.974,17.823,18.577,18.043,18.563,18.335
18.264,18.938,17.687,18.533,17.924,18.55,18.281
18.153,18.814,17.556,18.421,17.825,18.466,18.214
18.053,18.673,17.424,18.386,17.75,18.436,18.157
17.988,18.654,17.419,18.336,17.758,18.389,18.108
17.958,18.623,17.359,18.292,17.713,18.35,18.072
17.907,18.577,17.33,18.268,17.692,18.324,18.043
17.881,18.502,17.273,18.243,17.6,18.28,18.012
17.826,18.446,17.232,18.204,17.617,18.263,17.994
17.876,18.464,17.289,18.201,17.601,18.249,18.007
17.986,18.496,17.413,18.213,17.687,18.284,18.06
18.261,18.625,17.761,18.269,17.839,18.348,18.172
18.706,18.988,18.301,18.632,18.166,18.502,18.341
19.285,19.504,19.012,19.16,18.695,18.906,18.602
19.841,19.954,19.58,19.607,19.369,19.374,19.087
20.284,20.383,20.085,19.966,19.952,19.809,19.575
20.988,20.943,20.802,20.52,20.521,20.319,20.245
21.807,21.528,21.657,21.045,21.405,20.952,20.962
22.524,22.031,22.426,21.607,22.135,21.579,21.656
23.228,22.541,23.158,22.189,22.921,22.176,22.462
23.922,23.239,23.677,22.799,23.758,22.73,23.043
24.493,23.773,24.309,23.325,24.364,23.271,23.532
25.026,24.209,24.903,23.811,24.738,23.746,24.085
24.833,24.166,24.693,23.838,24.653,23.669,23.999
24.801,24.129,24.725,23.817,24.593,23.684,23.963
25.622,24.727,25.742,24.474,25.37,24.333,24.69
26.342,25.309,26.499,24.994,26.239,24.89,25.376
27.042,25.793,27.095,25.549,26.89,25.388,25.916
27.496,26.218,27.731,25.987,27.521,25.826,26.378
27.827,26.63,28.128,26.41,27.992,26.174,26.776
28.018,26.909,28.484,26.67,28.272,26.451,27.037
27.953,27.225,28.823,27.007,28.614,26.742,27.346
27.991,27.488,29.029,27.223,28.826,26.971,27.516
28.13,27.739,29.344,27.474,29.123,27.213,27.759
28.303,27.994,29.737,27.745,29.471,27.517,28.073
28.145,28.293,30.06,28,29.798,27.806,28.334
28.164,28.436,30.128,28.207,29.988,28.012,28.548
28.452,28.655,30.367,28.465,30.337,28.301,28.654
28.775,28.803,30.583,28.639,30.434,28.484,28.922
28.928,28.959,30.612,28.826,30.54,28.636,29.202
28.861,29.108,30.589,28.971,30.492,28.729,29.253
28.999,29.167,30.729,29.061,30.732,28.857,29.289
28.703,29.22,30.628,29.081,30.541,28.84,29.264
28.968,29.235,30.813,29.146,30.767,28.915,29.262
28.844,29.258,30.654,29.195,30.747,28.941,29.379
28.85,29.425,30.918,29.264,30.844,29.025,29.472
28.762,29.281,30.636,29.164,30.546,28.892,29.211
28.489,29.301,30.555,29.234,30.672,28.959,29.204
28.582,29.398,30.509,29.262,30.61,29.003,29.32
28.502,29.373,30.542,29.27,30.564,28.988,29.363
28.48,29.295,30.407,29.189,30.332,28.89,29.249
28.299,28.935,29.965,28.913,29.94,28.595,28.825
28.04,28.629,29.515,28.611,29.556,28.263,28.514
27.994,28.633,29.489,28.581,29.531,28.26,28.517
28.06,28.625,29.399,28.544,29.506,28.274,28.562
28.082,28.593,29.381,28.518,29.465,28.254,28.573
27.833,28.541,29.252,28.466,29.349,28.178,28.599
27.989,28.438,29.127,28.379,29.251,28.14,28.567
28.097,28.289,28.915,28.251,29.049,27.953,28.349
27.97,28.143,28.685,28.075,28.698,27.779,28.276
27.722,27.859,28.396,27.815,28.367,27.501,27.973
27.476,27.608,28.012,27.534,27.897,27.157,27.654
27.398,27.426,27.76,27.362,27.868,27.068,27.508
26.981,27.106,27.378,26.985,27.471,26.767,27.145
26.54,26.583,26.917,26.589,26.82,26.213,26.536
26.273,26.273,26.686,26.317,26.467,25.827,26.119
25.895,26.062,26.184,25.986,26.101,25.595,25.839
