temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1
0.0164409781467,0.783344466304,0.0605405469556,0.909409676628,0.0286135953539,0.695487781321,0.175888439046,0.887007352055,0.0182577150336,0.757243859237,0.0776691622016,0.886655492522,0.0186237787647,0.786690253528,0.065153770899,0.884407317787
0.016160734201,0.782720409937,0.0605405469556,0.891776453442,0.0281535697052,0.696024535526,0.175888439046,0.86877787152,0.017608963738,0.757243859237,0.0776691622016,0.886655492522,0.0185306598709,0.787307774038,0.065153770899,0.884407317787
0.0159739049039,0.784590748959,0.0605405469556,0.891776453442,0.0279695594456,0.694951027116,0.175888439046,0.86877787152,0.0177016424945,0.758363618489,0.0776691622016,0.871054667354,0.0184375409771,0.787307774038,0.065153770899,0.884407317787
0.0157870756068,0.78708331427,0.0605405469556,0.909409676628,0.0279695594456,0.694951027116,0.175888439046,0.887007352055,0.0178870000076,0.758363618489,0.0776691622016,0.886655492522,0.0184375409771,0.789776039841,0.065153770899,0.903241218809
0.0156936609582,0.785837031615,0.0605405469556,0.891776453442,0.0276015389266,0.694951027116,0.175888439046,0.887007352055,0.017423606225,0.757243859237,0.0776691622016,0.886655492522,0.0178788276141,0.788540998821,0.065153770899,0.903241218809
0.0150397584183,0.78708331427,0.0605405469556,0.891776453442,0.0267734927588,0.696024535526,0.175888439046,0.86877787152,0.0168675336859,0.758363618489,0.0776691622016,0.886655492522,0.017413233145,0.789158519331,0.065153770899,0.884407317787
0.0147595144726,0.785837031615,0.0605405469556,0.891776453442,0.0264054722398,0.696024535526,0.175888439046,0.86877787152,0.0165894974163,0.757243859237,0.0776691622016,0.886655492522,0.0169476386759,0.787307774038,0.065153770899,0.903241218809
0.0145726851755,0.785214805326,0.0605405469556,0.909409676628,0.0260374517208,0.696024535526,0.175888439046,0.86877787152,0.0163114611468,0.755001008117,0.0776691622016,0.886655492522,0.0164820442068,0.787307774038,0.065153770899,0.903241218809
0.0144792705269,0.784590748959,0.0605405469556,0.891776453442,0.025945446591,0.696024535526,0.175888439046,0.86877787152,0.0158480673642,0.755001008117,0.0816533126889,0.886655492522,0.0162958064191,0.787307774038,0.065153770899,0.884407317787
0.0143858558784,0.783344466304,0.0605405469556,0.909409676628,0.0257614363315,0.696024535526,0.175888439046,0.887007352055,0.0157553886077,0.755001008117,0.0776691622016,0.886655492522,0.0163889253129,0.787307774038,0.065153770899,0.903241218809
0.0141056119327,0.785837031615,0.0605405469556,0.909409676628,0.0257614363315,0.696024535526,0.175888439046,0.86877787152,0.0156627098512,0.756683979611,0.0776691622016,0.886655492522,0.0163889253129,0.787307774038,0.065153770899,0.903241218809
0.0141990265812,0.784590748959,0.0605405469556,0.909409676628,0.0254854209422,0.696024535526,0.175888439046,0.86877787152,0.0159407461207,0.758363618489,0.0776691622016,0.886655492522,0.0159233308438,0.791009264624,0.065153770899,0.884407317787
0.013825367987,0.785837031615,0.0605405469556,0.891776453442,0.0253934158125,0.695487781321,0.175888439046,0.86877787152,0.0157553886077,0.757243859237,0.0776691622016,0.886655492522,0.01583021195,0.789158519331,0.065153770899,0.903241218809
0.013825367987,0.785837031615,0.0605405469556,0.891776453442,0.0253014106827,0.696024535526,0.175888439046,0.86877787152,0.0156627098512,0.757243859237,0.0816533126889,0.871054667354,0.0154577363747,0.789776039841,0.065153770899,0.903241218809
0.0110229285302,0.789574049504,0.0605405469556,0.891776453442,0.0220812311413,0.698168385652,0.175888439046,0.86877787152,0.0128823471557,0.759485044049,0.0776691622016,0.871054667354,0.0132228829229,0.791009264624,0.065153770899,0.884407317787
0.0110229285302,0.78708331427,0.0605405469556,0.891776453442,0.0217132106223,0.698168385652,0.175888439046,0.86877787152,0.0125116321296,0.759485044049,0.0776691622016,0.871054667354,0.0128504073477,0.789158519331,0.065153770899,0.884407317787
0.0101821966931,0.789574049504,0.0605405469556,0.891776453442,0.0208851644545,0.698705139857,0.175888439046,0.86877787152,0.0117702020775,0.761724562552,0.0776691622016,0.871054667354,0.0124779317724,0.792242489407,0.065153770899,0.903241218809
0.00896780626183,0.787705540559,0.0605405469556,0.891776453442,0.0195050875081,0.700848989984,0.175888439046,0.850699047849,0.0106580569993,0.761164682927,0.0776691622016,0.871054667354,0.0107086727897,0.791009264624,0.065153770899,0.865758365057
0.00840731837047,0.787705540559,0.0605405469556,0.874316387931,0.0189530567296,0.700848989984,0.175888439046,0.850699047849,0.0101019844602,0.759485044049,0.0776691622016,0.871054667354,0.00996372163912,0.792242489407,0.065153770899,0.884407317787
0.00822048907335,0.788329596925,0.0605405469556,0.891776453442,0.0187690464701,0.701384160843,0.175888439046,0.850699047849,0.00982394819068,0.760044923675,0.0776691622016,0.871054667354,0.00968436495765,0.791009264624,0.062784071966,0.865758365057
0.00803365977622,0.78708331427,0.0605405469556,0.891776453442,0.0185850362106,0.701384160843,0.175888439046,0.86877787152,0.0099166269472,0.759485044049,0.0776691622016,0.871054667354,0.00949812717,0.794089602226,0.065153770899,0.865758365057
0.0078468304791,0.78708331427,0.0605405469556,0.891776453442,0.0182170156916,0.701384160843,0.175888439046,0.86877787152,0.00917519689507,0.760604803301,0.0776691622016,0.871054667354,0.00884629491324,0.794707122736,0.065153770899,0.884407317787
0.00728634258774,0.78708331427,0.0605405469556,0.891776453442,0.0175729797833,0.701919331701,0.175888439046,0.850699047849,0.00871180311249,0.760044923675,0.0776691622016,0.871054667354,0.00866005712559,0.79285819368,0.062784071966,0.865758365057
0.00681926934493,0.789574049504,0.0605405469556,0.891776453442,0.017296964394,0.701384160843,0.175888439046,0.850699047849,0.00843376684295,0.762844321804,0.0776691622016,0.871054667354,0.00800822486883,0.795938531282,0.065153770899,0.884407317787
0.00663244004781,0.78708331427,0.0605405469556,0.874316387931,0.016928943875,0.70245450256,0.175888439046,0.86877787152,0.00806305181688,0.761724562552,0.0776691622016,0.871054667354,0.00772886818736,0.795938531282,0.062784071966,0.884407317787
0.00607195215645,0.787705540559,0.0605405469556,0.874316387931,0.0162849079667,0.701384160843,0.175888439046,0.850699047849,0.00732162176475,0.762844321804,0.0776691622016,0.871054667354,0.00735639261206,0.795938531282,0.065153770899,0.884407317787
0.00541804961652,0.787705540559,0.0605405469556,0.874316387931,0.0157328771882,0.70245450256,0.175888439046,0.850699047849,0.00685822798218,0.761724562552,0.0736850117144,0.871054667354,0.00633208478,0.797169939828,0.062784071966,0.865758365057
0.00541804961652,0.788951823215,0.0605405469556,0.874316387931,0.0154568617989,0.70245450256,0.168690958165,0.850699047849,0.00695090673869,0.762284442178,0.0736850117144,0.855582774626,0.00707703593059,0.794707122736,0.062784071966,0.884407317787
0.0052312203194,0.789574049504,0.0605405469556,0.874316387931,0.0154568617989,0.70245450256,0.175888439046,0.832785946728,0.00695090673869,0.762844321804,0.0736850117144,0.855582774626,0.00689079814294,0.794707122736,0.062784071966,0.884407317787
0.00504439102228,0.788951823215,0.0605405469556,0.874316387931,0.0151808464096,0.703524844278,0.168690958165,0.850699047849,0.00658019171263,0.761724562552,0.0736850117144,0.855582774626,0.00605272809853,0.79285819368,0.062784071966,0.865758365057
0.00485756172516,0.789574049504,0.0605405469556,0.874316387931,0.0149048310204,0.702989673419,0.168690958165,0.850699047849,0.0063948341996,0.761164682927,0.0736850117144,0.855582774626,0.00623896588618,0.795322827009,0.062784071966,0.865758365057
0.00448390313092,0.789574049504,0.0605405469556,0.874316387931,0.0143528002418,0.703524844278,0.168690958165,0.850699047849,0.00574608290398,0.763962414747,0.0736850117144,0.855582774626,0.00558713362941,0.798401348374,0.062784071966,0.865758365057
0.00429707383379,0.791440728371,0.0605405469556,0.874316387931,0.0144448053716,0.703524844278,0.168690958165,0.850699047849,0.0058387616605,0.763962414747,0.0736850117144,0.871054667354,0.00530777694794,0.795938531282,0.062784071966,0.884407317787
0.00411024453667,0.790818502082,0.0605405469556,0.874316387931,0.0138007694633,0.703524844278,0.168690958165,0.850699047849,0.00528268912141,0.765080507691,0.0736850117144,0.855582774626,0.00540089584177,0.797169939828,0.062784071966,0.865758365057
0.00401682988811,0.790818502082,0.0605405469556,0.891776453442,0.0138007694633,0.703524844278,0.168690958165,0.832785946728,0.00537536787792,0.765080507691,0.0736850117144,0.855582774626,0.00521465805412,0.797169939828,0.062784071966,0.884407317787
0.00392341523955,0.79206295466,0.0605405469556,0.874316387931,0.0138007694633,0.704595185996,0.168690958165,0.850699047849,0.00546804663444,0.763962414747,0.0736850117144,0.871054667354,0.00521465805412,0.795322827009,0.062784071966,0.865758365057
0.00392341523955,0.790818502082,0.0605405469556,0.874316387931,0.0138927745931,0.704595185996,0.168690958165,0.850699047849,0.00546804663444,0.763962414747,0.0736850117144,0.855582774626,0.00493530137265,0.797169939828,0.062784071966,0.865758365057
0.00364317129387,0.789574049504,0.0605405469556,0.874316387931,0.0133407438145,0.704595185996,0.168690958165,0.832785946728,0.00454125906928,0.765080507691,0.0736850117144,0.855582774626,0.00391099354059,0.797785644101,0.062784071966,0.884407317787
0.00317609805107,0.792685180949,0.0605405469556,0.874316387931,0.013156733555,0.705665527713,0.175888439046,0.832785946728,0.00435590155625,0.767316693578,0.0776691622016,0.855582774626,0.00381787464677,0.802090125302,0.062784071966,0.884407317787
0.0030826834025,0.79206295466,0.063117939145,0.874316387931,0.0130647284253,0.704060015137,0.175888439046,0.850699047849,0.00454125906928,0.765080507691,0.0776691622016,0.855582774626,0.00409723132824,0.797785644101,0.065153770899,0.865758365057
0.0030826834025,0.791440728371,0.0656953313344,0.874316387931,0.0128807181658,0.704595185996,0.175888439046,0.850699047849,0.00454125906928,0.763962414747,0.0816533126889,0.871054667354,0.00446970690353,0.797785644101,0.0675234698321,0.884407317787
0.00298926875394,0.790818502082,0.0656953313344,0.891776453442,0.012788713036,0.704595185996,0.183085919928,0.832785946728,0.00435590155625,0.763962414747,0.0816533126889,0.855582774626,0.00381787464677,0.798401348374,0.0675234698321,0.865758365057
0.00579170821077,0.782096353571,0.453592855842,0.891776453442,0.0198731080272,0.682046759366,0.373819163293,0.86877787152,0.0104726994863,0.742077120086,0.27488461132,0.871054667354,0.00856693823177,0.78236760996,0.30804791154,0.865758365057
0.00616536680501,0.780848240838,0.494831130873,0.891776453442,0.0215292003628,0.676113962893,0.388214125056,0.86877787152,0.0123262746166,0.734750362006,0.290821213269,0.871054667354,0.00949812717,0.779276374937,0.327005503005,0.865758365057
0.0069126839935,0.780224184472,0.515450268389,0.874316387931,0.0244733645149,0.668008816069,0.40260908682,0.86877787152,0.0153846735816,0.726843728598,0.322694417167,0.871054667354,0.0108949105774,0.773704160454,0.383878277399,0.884407317787
0.0102756113417,0.7721041314,0.536069405904,0.891776453442,0.0315577595061,0.65010592583,0.431399010346,0.86877787152,0.0223355803203,0.706992996506,0.402377426912,0.886655492522,0.0162026875253,0.758809202509,0.440751051793,0.903241218809
0.0127043922043,0.764591663998,0.556688543419,0.891776453442,0.0351459595666,0.641935861831,0.467386414755,0.887007352055,0.026042730581,0.693887480858,0.43425063081,0.886655492522,0.0190893732338,0.751961989796,0.478666234722,0.884407317787
0.0187763443607,0.745117811228,0.556688543419,0.891776453442,0.0423223596875,0.61950301944,0.553756185335,0.86877787152,0.0338277461283,0.669827653721,0.497997038606,0.902411036617,0.0245833879694,0.73447889442,0.535539009116,0.884407317787
0.0198039054949,0.740707324884,0.556688543419,0.891776453442,0.0437944417636,0.615658655993,0.553756185335,0.887007352055,0.0354959637456,0.666376729003,0.52190194153,0.902411036617,0.0261664091644,0.72884311165,0.535539009116,0.903241218809
0.0210182959262,0.737554101661,0.556688543419,0.909409676628,0.0454505340992,0.610158112905,0.553756185335,0.887007352055,0.0371641813629,0.661194509847,0.52190194153,0.902411036617,0.0279356681471,0.723824849389,0.554496600581,0.884407317787
0.0347502492646,0.693769501761,0.59792681845,0.909409676628,0.0612754164171,0.570294217305,0.697705802969,0.905417620827,0.0529195699706,0.615381026413,0.713141164918,0.918295513151,0.0422759777959,0.680282388497,0.620848170707,0.922229243407
0.0388604938013,0.6822674658,0.618545955965,0.927187197876,0.0657836677751,0.559141129939,0.755285650022,0.923978546463,0.0580169015789,0.603105332354,0.776887572714,0.918295513151,0.0465594469118,0.668206230055,0.620848170707,0.941402216297
0.0388604938013,0.681626938738,0.618545955965,0.927187197876,0.0658756729049,0.559141129939,0.755285650022,0.923978546463,0.0582949378485,0.603691872914,0.776887572714,0.918295513151,0.0466525658056,0.666933048063,0.620848170707,0.941402216297
0.0396078109898,0.6822674658,0.618545955965,0.909409676628,0.0669797344619,0.556905445759,0.755285650022,0.923978546463,0.0590363679006,0.601349043289,0.776887572714,0.934334708613,0.0477699925315,0.664384867842,0.620848170707,0.922229243407
0.039981469584,0.680986411676,0.618545955965,0.927187197876,0.067347754981,0.55578760367,0.755285650022,0.942720260335,0.0597777979527,0.597831466235,0.776887572714,0.934334708613,0.0481424681068,0.663111685849,0.620848170707,0.922229243407
0.0420365918523,0.674581141053,0.618545955965,0.927187197876,0.0699238986141,0.550750980883,0.784075573549,0.923978546463,0.0620020881091,0.594312222872,0.84063398051,0.934334708613,0.0502842026647,0.659284874925,0.620848170707,0.941402216297
0.0442785434178,0.668805417029,0.639165093481,0.945137876798,0.0724080371175,0.545708024713,0.841655420603,0.942720260335,0.0645970932916,0.591962728013,0.872507184408,0.934334708613,0.0525190561165,0.652900802595,0.620848170707,0.941402216297
0.046146836389,0.664951274191,0.639165093481,0.927187197876,0.0743401448424,0.541781327287,0.87044534413,0.923978546463,0.0662653109089,0.584909244512,0.904380388306,0.934334708613,0.0541020773115,0.65034354119,0.620848170707,0.941402216297
0.0462402510376,0.666237818548,0.639165093481,0.945137876798,0.0747081653614,0.540096647424,0.87044534413,0.942720260335,0.0664506684219,0.58608565825,0.904380388306,0.934334708613,0.0539158395238,0.650982856541,0.620848170707,0.941402216297
0.0471743975232,0.664951274191,0.670093799754,0.945137876798,0.075996237178,0.538410384215,0.87044534413,0.942720260335,0.067377455987,0.583731164466,0.904380388306,0.934334708613,0.0554988607188,0.647786279784,0.620848170707,0.941402216297
0.051471471357,0.655299446402,0.670093799754,0.945137876798,0.0818845654823,0.527718050458,0.942420152946,0.961642762444,0.072938181378,0.571940366155,0.936253592204,0.950528623002,0.0596892109409,0.638819518734,0.59241178351,0.960760137478
0.052312203194,0.652722697534,0.670093799754,0.945137876798,0.0819765706121,0.52546336613,0.942420152946,0.942720260335,0.0732162176475,0.571940366155,0.936253592204,0.950528623002,0.0600616865162,0.638819518734,0.59241178351,0.960760137478
0.0524990324911,0.654011071968,0.670093799754,0.945137876798,0.0823445911311,0.527718050458,0.942420152946,0.942720260335,0.073123538891,0.575481271527,0.936253592204,0.950528623002,0.0595029731533,0.640742913498,0.573454192045,0.960760137478
0.0567026916764,0.643041588507,0.711332074785,0.945137876798,0.0864848219701,0.51868981307,1.0,0.961642762444,0.0777574767168,0.56366381228,1.0,0.950528623002,0.0640657989506,0.632402754141,0.620848170707,0.960760137478
0.0613734241044,0.634632383218,0.711332074785,0.98154427786,0.0911770835876,0.511338338817,1.0,0.961642762444,0.0822987357861,0.558333291676,1.0,0.966864363074,0.0679767924912,0.624689196479,0.620848170707,0.960760137478
0.0613734241044,0.634632383218,0.711332074785,0.963261713395,0.0913610938471,0.511903593245,1.0,0.961642762444,0.0825767720557,0.55774175219,1.0,0.950528623002,0.0681630302788,0.624689196479,0.620848170707,0.960760137478
0.0618404973472,0.633336688475,0.711332074785,0.963261713395,0.0920051297554,0.51020466327,1.0,0.961642762444,0.0829474870817,0.554182517425,1.0,0.966864363074,0.0685355058541,0.623401484592,0.620848170707,0.960760137478
0.066137571181,0.624907352336,0.711332074785,0.98154427786,0.0960533554646,0.502835772214,0.942420152946,0.980730987104,0.0869326736119,0.551809694249,1.0,0.966864363074,0.0722602616071,0.617604056747,0.658763353636,0.960760137478
0.0690334252864,0.622960150066,0.670093799754,0.963261713395,0.0995495503953,0.499996833309,0.899235267656,0.980730987104,0.0889716062552,0.543488150048,1.0,0.966864363074,0.0748675906341,0.615669764561,0.658763353636,0.960760137478
0.0696873278263,0.622960150066,0.639165093481,0.963261713395,0.0989055144871,0.506238382201,0.841655420603,0.980730987104,0.090361787603,0.545272766355,0.968126796102,0.966864363074,0.0758918984662,0.619538348932,0.620848170707,0.980287594593
0.0672585469637,0.632040993732,0.670093799754,0.98154427786,0.097433432411,0.506238382201,0.899235267656,0.961642762444,0.0877667824205,0.555368929014,1.0,0.950528623002,0.0738432828021,0.620826060819,0.658763353636,0.960760137478
0.0675387909094,0.634632383218,0.639165093481,0.963261713395,0.0988135093573,0.506238382201,0.841655420603,0.980730987104,0.0889716062552,0.555368929014,0.936253592204,0.966864363074,0.0742157583774,0.622113772705,0.620848170707,0.960760137478
0.0678190348551,0.632688841104,0.618545955965,0.98154427786,0.0987215042275,0.507372057748,0.812865497076,0.980730987104,0.0889716062552,0.554182517425,0.904380388306,0.966864363074,0.0744951150588,0.623401484592,0.59241178351,0.980287594593
0.0680058641522,0.634632383218,0.670093799754,0.98154427786,0.0992735350061,0.505104706654,0.87044534413,0.980730987104,0.0890642850118,0.551809694249,0.968126796102,0.966864363074,0.074960709528,0.620826060819,0.658763353636,0.980287594593
0.0685663520436,0.632040993732,0.670093799754,0.98154427786,0.0998255657846,0.503969447761,0.899235267656,0.980730987104,0.0895276787943,0.552996105837,1.0,0.966864363074,0.0751469473156,0.619538348932,0.658763353636,0.980287594593
0.0694070838806,0.630745298989,0.670093799754,0.98154427786,0.0983534837085,0.508505733295,0.87044534413,0.980730987104,0.0892496425248,0.554182517425,0.968126796102,0.966864363074,0.0761712551477,0.619538348932,0.658763353636,0.980287594593
0.0702478157177,0.626854554605,0.639165093481,0.98154427786,0.100193586304,0.503969447761,0.87044534413,0.980730987104,0.0900837513334,0.554182517425,0.968126796102,0.983354822073,0.0766368496168,0.616959292685,0.658763353636,0.980287594593
0.0702478157177,0.626854554605,0.639165093481,0.98154427786,0.100837622212,0.501700513321,0.87044534413,0.980730987104,0.0906398238725,0.549433538456,0.968126796102,0.966864363074,0.0767299685106,0.615669764561,0.658763353636,0.980287594593
0.0698741571234,0.630097451617,0.577307680935,0.963261713395,0.100837622212,0.503969447761,0.812865497076,0.980730987104,0.0907325026291,0.552996105837,0.872507184408,0.966864363074,0.0767299685106,0.618248820808,0.573454192045,0.980287594593
0.0700609864206,0.630745298989,0.59792681845,0.963261713395,0.100929627342,0.502835772214,0.812865497076,0.980730987104,0.0907325026291,0.554182517425,0.936253592204,0.966864363074,0.0769162062983,0.618248820808,0.573454192045,0.980287594593
0.0702478157177,0.629449604246,0.577307680935,0.963261713395,0.100837622212,0.502835772214,0.812865497076,0.980730987104,0.0907325026291,0.553589311631,0.904380388306,0.966864363074,0.0767299685106,0.619538348932,0.554496600581,0.980287594593
0.0696873278263,0.630745298989,0.618545955965,0.98154427786,0.0988135093573,0.510771501043,0.87044534413,0.980730987104,0.0899910725769,0.556555340602,1.0,0.966864363074,0.07598501736,0.620826060819,0.620848170707,0.980287594593
0.0715556207975,0.63139314636,0.618545955965,0.98154427786,0.101113637601,0.51020466327,0.841655420603,0.980730987104,0.0914739326812,0.552996105837,0.968126796102,0.966864363074,0.0782198708118,0.620826060819,0.59241178351,1.0
0.0712753768519,0.636574095256,0.618545955965,0.98154427786,0.102125694028,0.509072571068,0.841655420603,0.980730987104,0.0907325026291,0.55774175219,1.0,0.983354822073,0.07915105975,0.622113772705,0.620848170707,0.980287594593
0.0713687915004,0.634632383218,0.577307680935,0.98154427786,0.103045745326,0.503969447761,0.812865497076,1.0,0.0918446477072,0.555962134808,0.936253592204,0.966864363074,0.0793372975377,0.616959292685,0.554496600581,0.980287594593
0.0709951329062,0.634632383218,0.577307680935,0.963261713395,0.103321760715,0.503969447761,0.812865497076,0.980730987104,0.0922153627333,0.552996105837,0.936253592204,0.983354822073,0.0792441786438,0.616959292685,0.554496600581,0.980287594593
0.0711819622033,0.634632383218,0.577307680935,1.0,0.103413765845,0.503402609987,0.812865497076,0.980730987104,0.0924933990029,0.552402900043,0.936253592204,0.983354822073,0.07915105975,0.616959292685,0.554496600581,0.980287594593
0.0710885475547,0.633336688475,0.577307680935,0.98154427786,0.103505770975,0.502835772214,0.812865497076,1.0,0.0926787565159,0.552996105837,0.936253592204,0.966864363074,0.0794304164315,0.615669764561,0.554496600581,0.980287594593
0.0727700112288,0.629449604246,0.432973718327,0.98154427786,0.104149806883,0.501700513321,0.640125955915,0.980730987104,0.0942542953767,0.549433538456,0.68126796102,0.983354822073,0.0799891297944,0.614380236438,0.402835868863,1.0
0.0732370844716,0.629449604246,0.577307680935,0.98154427786,0.104149806883,0.501132092201,0.812865497076,0.980730987104,0.0941616166201,0.549433538456,0.936253592204,0.966864363074,0.0804547242636,0.613090708314,0.554496600581,0.980287594593
0.0712753768519,0.63528023059,0.556688543419,0.98154427786,0.102677724807,0.507372057748,0.755285650022,0.980730987104,0.0923080414898,0.555368929014,0.872507184408,0.966864363074,0.0808271998388,0.611799363954,0.535539009116,1.0
0.072302937986,0.633336688475,0.556688543419,0.98154427786,0.103965796624,0.501700513321,0.784075573549,1.0,0.0933275078115,0.550621616352,0.904380388306,0.983354822073,0.0808271998388,0.615669764561,0.554496600581,1.0
0.0711819622033,0.636574095256,0.536069405904,0.98154427786,0.104333817143,0.502835772214,0.726495726496,1.0,0.0929567927854,0.554182517425,0.872507184408,0.966864363074,0.0811996754141,0.613735472376,0.535539009116,1.0
0.070808303609,0.638515807293,0.536069405904,0.98154427786,0.104425822272,0.502835772214,0.755285650022,0.980730987104,0.0927714352724,0.554182517425,0.872507184408,0.966864363074,0.0808271998388,0.613090708314,0.516581417651,0.980287594593
0.0736107430659,0.626854554605,0.474211993358,0.98154427786,0.103505770975,0.505104706654,0.697705802969,0.980730987104,0.0924933990029,0.552402900043,0.776887572714,0.966864363074,0.0813859132018,0.613735472376,0.459708643257,1.0
0.0668848883695,0.650788305806,0.391735443296,0.98154427786,0.0925571605339,0.532787923505,0.582546108862,0.980730987104,0.0836889171338,0.580198590636,0.585648349326,0.966864363074,0.074960709528,0.632402754141,0.364920685934,0.980287594593
0.0651100100468,0.657876195269,0.371116305781,0.963261713395,0.0926491656637,0.532224252423,0.553756185335,0.961642762444,0.0832255233513,0.579608717459,0.553775145428,0.966864363074,0.0741226394836,0.632402754141,0.345963094469,0.980287594593
0.0648297661012,0.655299446402,0.391735443296,0.963261713395,0.0927411707934,0.532224252423,0.582546108862,0.980730987104,0.0831328445947,0.581964877551,0.585648349326,0.983354822073,0.0739364016959,0.634327965143,0.364920685934,0.980287594593
0.0642692782098,0.659162739626,0.474211993358,0.963261713395,0.0923731502744,0.529972734786,0.668915879442,0.980730987104,0.0822987357861,0.581376670682,0.745014368816,0.966864363074,0.0731914505453,0.634327965143,0.440751051793,0.980287594593
0.0620273266443,0.66045111406,0.432973718327,0.963261713395,0.0903490374198,0.536162033269,0.611336032389,0.980730987104,0.0797964093602,0.58608565825,0.649394757122,0.966864363074,0.0717015482441,0.638819518734,0.383878277399,0.980287594593
0.0621207412929,0.661737658416,0.412354580812,0.98154427786,0.09025703229,0.536724121006,0.582546108862,0.980730987104,0.0797037306037,0.589025026286,0.649394757122,0.966864363074,0.0710497159874,0.638819518734,0.383878277399,0.980287594593
0.0622141559415,0.661093471199,0.412354580812,0.963261713395,0.0901650271603,0.536724121006,0.582546108862,0.980730987104,0.0798890881167,0.586673865119,0.617521553224,0.950528623002,0.0711428348812,0.64010178191,0.383878277399,0.980287594593
0.0612800094559,0.665595461408,0.350497168266,0.963261713395,0.0881409143057,0.543464423805,0.496176338282,0.961642762444,0.0782208704994,0.591376187453,0.52190194153,0.966864363074,0.0700254081553,0.643944938965,0.30804791154,0.980287594593
0.0612800094559,0.664308917052,0.350497168266,0.963261713395,0.0859327911915,0.55578760367,0.524966261808,0.961642762444,0.0773867616908,0.597244925674,0.52190194153,0.950528623002,0.0695598136862,0.641384045086,0.327005503005,0.980287594593
0.0611865948073,0.664308917052,0.314413677614,0.963261713395,0.0870368527486,0.546829033494,0.467386414755,0.961642762444,0.0768306891517,0.599004547356,0.43425063081,0.950528623002,0.0693735758985,0.647786279784,0.274872126477,0.980287594593
0.0612800094559,0.665595461408,0.304104108856,0.98154427786,0.0867608373593,0.546829033494,0.467386414755,0.961642762444,0.0769233679082,0.597831466235,0.43425063081,0.966864363074,0.0695598136862,0.647786279784,0.274872126477,0.980287594593
0.0597853750789,0.673298256851,0.32987803075,0.963261713395,0.085012739894,0.550190476492,0.496176338282,0.961642762444,0.0760892590995,0.597831466235,0.482060436657,0.950528623002,0.0676043169159,0.65034354119,0.30804791154,0.960760137478
0.0590380578904,0.669447774168,0.32987803075,0.963261713395,0.0838166732072,0.552430910709,0.496176338282,0.961642762444,0.0746063989953,0.601349043289,0.497997038606,0.966864363074,0.0668593657653,0.653540117946,0.30804791154,0.960760137478
