0.62044,0.49303,0.53615,0.7675,0.58993,0.59846,0.61635
0.61712,0.48635,0.53446,0.75907,0.58701,0.57788,0.60273
0.62282,0.49163,0.53462,0.77183,0.5899,0.58533,0.62187
0.63855,0.5026,0.53957,0.78768,0.60125,0.61915,0.64427
0.62968,0.49753,0.54149,0.77484,0.59538,0.59591,0.62266
0.62243,0.49342,0.53464,0.76585,0.58523,0.57685,0.60533
0.63013,0.49112,0.53745,0.78218,0.59911,0.60607,0.64175
0.63726,0.49638,0.54548,0.78461,0.60127,0.60806,0.63798
0.62168,0.47838,0.53278,0.76632,0.58211,0.58368,0.61428
0.61566,0.4695,0.52284,0.7692,0.57618,0.58145,0.61405
0.62585,0.48077,0.52924,0.78024,0.58982,0.61172,0.64388
0.62779,0.47753,0.53347,0.77418,0.58757,0.59879,0.63035
0.63016,0.48029,0.53067,0.76714,0.58675,0.5754,0.61263
0.63575,0.47401,0.53287,0.77394,0.58773,0.59266,0.62659
0.64092,0.47758,0.53767,0.77537,0.5934,0.61247,0.63992
0.63238,0.47446,0.53272,0.76643,0.5833,0.5858,0.61793
0.63037,0.46669,0.52825,0.77017,0.5753,0.56802,0.60226
0.64472,0.48718,0.53622,0.77474,0.596,0.59786,0.63291
0.65061,0.48432,0.54413,0.769,0.60163,0.61282,0.63563
0.64687,0.47642,0.54636,0.7616,0.59413,0.59765,0.62407
0.62538,0.45099,0.51575,0.74924,0.57604,0.57402,0.60739
0.62004,0.44075,0.5055,0.7593,0.56841,0.57981,0.61094
0.63059,0.44017,0.50612,0.74326,0.57372,0.60852,0.62219
0.63175,0.44823,0.50916,0.72547,0.57082,0.59392,0.60647
0.6293,0.46083,0.51643,0.71734,0.56888,0.57162,0.5899
0.62941,0.45959,0.51672,0.70672,0.56918,0.5602,0.58539
0.62544,0.45068,0.50879,0.70125,0.55664,0.55195,0.5642
0.61789,0.44839,0.51743,0.68979,0.55565,0.56464,0.55313
0.58285,0.4473,0.50677,0.67766,0.56194,0.54222,0.53649
0.56236,0.42086,0.49266,0.5981,0.52556,0.45022,0.49506
0.56162,0.41901,0.47686,0.57738,0.50137,0.41125,0.46947
0.55935,0.42175,0.46938,0.55808,0.49264,0.40203,0.45441
0.551,0.42755,0.46773,0.55745,0.4953,0.38904,0.4457
0.54428,0.42657,0.46791,0.55101,0.4877,0.38515,0.44251
0.5432,0.42207,0.4646,0.54398,0.48121,0.37771,0.43466
0.53836,0.41986,0.46361,0.54115,0.47403,0.3749,0.42922
0.53237,0.42335,0.46384,0.53563,0.46987,0.36888,0.42654
0.52813,0.42419,0.46936,0.53896,0.4677,0.36231,0.41796
0.55512,0.44899,0.50756,0.55167,0.46433,0.36834,0.41338
0.5482,0.44385,0.50329,0.54294,0.45256,0.36385,0.40489
0.53969,0.43662,0.49684,0.53522,0.44599,0.35948,0.39841
0.53379,0.43259,0.48979,0.52891,0.44066,0.35434,0.39202
0.52743,0.42758,0.48629,0.52547,0.43454,0.35101,0.38839
0.52171,0.42029,0.47796,0.51743,0.42636,0.3473,0.38534
0.51436,0.41617,0.47348,0.5134,0.42269,0.34469,0.38269
0.50783,0.4125,0.46759,0.50568,0.42165,0.34064,0.38166
0.50133,0.40837,0.46248,0.50058,0.41355,0.33638,0.37687
0.49679,0.40489,0.4599,0.49587,0.40907,0.33349,0.37185
0.48294,0.39504,0.45166,0.48657,0.40093,0.32997,0.36795
0.4725,0.38507,0.44349,0.47773,0.39001,0.32141,0.3626
0.46048,0.37572,0.43358,0.46821,0.38513,0.31341,0.3543
0.45484,0.37017,0.42537,0.45933,0.37874,0.30689,0.34825
0.44792,0.36578,0.41844,0.45129,0.37247,0.30126,0.34241
0.44293,0.36132,0.41111,0.44495,0.36535,0.29729,0.33697
0.43322,0.35522,0.40568,0.43974,0.36054,0.29307,0.33351
0.42662,0.34924,0.39902,0.43104,0.35642,0.28869,0.32701
0.41811,0.34077,0.39061,0.42391,0.34944,0.28386,0.32236
0.41094,0.33614,0.38467,0.41737,0.3416,0.28041,0.31784
0.40419,0.33187,0.37874,0.41031,0.3357,0.27608,0.31253
0.39577,0.32461,0.37281,0.40327,0.33173,0.27111,0.30839
0.3908,0.31998,0.36647,0.40143,0.32742,0.26717,0.30368
0.38575,0.31547,0.36192,0.40312,0.32208,0.26447,0.29975
0.37994,0.31218,0.35631,0.38637,0.30679,0.26081,0.29539
0.37209,0.30912,0.35011,0.37706,0.29689,0.25625,0.29181
0.36653,0.30197,0.34452,0.37212,0.29073,0.25181,0.28742
0.3609,0.29795,0.33998,0.36622,0.28407,0.24763,0.28193
0.35452,0.29395,0.33524,0.36197,0.27813,0.24513,0.27719
0.34922,0.28974,0.331,0.35593,0.27445,0.24106,0.27242
0.34469,0.28495,0.32622,0.35194,0.27207,0.23912,0.26918
0.34167,0.28445,0.32457,0.34931,0.2694,0.23754,0.26973
0.33875,0.28206,0.32211,0.34619,0.2681,0.2362,0.26751
0.33641,0.28102,0.31941,0.34328,0.26612,0.23427,0.26486
0.33357,0.27954,0.31733,0.34074,0.26367,0.23292,0.26371
0.33034,0.27682,0.31517,0.3371,0.26119,0.23127,0.26213
0.32586,0.27384,0.31136,0.33309,0.25827,0.22893,0.2593
0.32061,0.27151,0.30695,0.32983,0.25604,0.22655,0.25584
0.3212,0.26693,0.30423,0.32507,0.25164,0.22381,0.2527
0.31456,0.26117,0.29822,0.32412,0.25134,0.22241,0.252
0.31322,0.25048,0.29586,0.34259,0.2451,0.21977,0.24664
0.30313,0.24124,0.29186,0.31766,0.23959,0.21337,0.23925
0.27287,0.20722,0.2776,0.2968,0.23326,0.19967,0.23083
0.25415,0.1834,0.26531,0.28251,0.22498,0.19106,0.22257
0.24217,0.17737,0.25597,0.27946,0.21783,0.18426,0.21636
0.23505,0.17211,0.24761,0.29669,0.2131,0.17965,0.21224
0.22268,0.16441,0.241,0.2901,0.20656,0.17481,0.20779
0.21239,0.15783,0.23156,0.25661,0.20104,0.16916,0.20239
0.20169,0.14943,0.22535,0.24284,0.19616,0.16502,0.19773
0.19412,0.14149,0.21636,0.23563,0.19053,0.16046,0.19341
0.18441,0.13096,0.20871,0.22901,0.18289,0.15456,0.18671
0.17193,0.12538,0.20007,0.21779,0.1761,0.14979,0.17928
0.16555,0.12107,0.19231,0.2117,0.16997,0.14556,0.17426
0.17094,0.12741,0.19117,0.20924,0.16843,0.144,0.17303
0.16918,0.12513,0.18791,0.20709,0.16659,0.14221,0.17169
0.16195,0.1156,0.18168,0.20247,0.1621,0.13895,0.16912
0.15543,0.11524,0.17905,0.19662,0.15931,0.13625,0.16535
0.14687,0.11202,0.17401,0.19122,0.15365,0.13341,0.16118
0.14314,0.10644,0.16898,0.19151,0.1493,0.13054,0.1584
0.13878,0.10066,0.16511,0.18156,0.14594,0.12757,0.15587
0.13128,0.095369,0.15932,0.17588,0.14257,0.12455,0.15253
0.12397,0.089716,0.15425,0.17032,0.1387,0.1209,0.1484
0.12199,0.09007,0.14896,0.16663,0.13432,0.11788,0.14509
0.12749,0.089912,0.14572,0.16463,0.13235,0.11712,0.14227
0.12618,0.087915,0.14572,0.16291,0.13043,0.11598,0.14035
0.13056,0.10614,0.14194,0.16007,0.13168,0.11798,0.13843
0.13534,0.11059,0.14165,0.15994,0.13267,0.11842,0.1391
0.14136,0.11933,0.13986,0.16058,0.13391,0.11808,0.13997
0.14471,0.12528,0.14211,0.1614,0.13483,0.1172,0.14
0.14739,0.13466,0.14279,0.1615,0.13562,0.11681,0.13955
0.1486,0.13185,0.14357,0.16107,0.13575,0.11676,0.13915
0.14864,0.12712,0.14478,0.16079,0.1355,0.11662,0.13907
0.1486,0.12342,0.14371,0.16103,0.13503,0.11631,0.13905
0.14958,0.12803,0.1435,0.1603,0.13562,0.11561,0.13869
0.17163,0.16526,0.15962,0.17578,0.1622,0.12464,0.17395
0.52138,0.57939,0.48238,0.51243,0.49811,0.47138,0.56857
0.66632,0.72277,0.61654,0.67291,0.65126,0.58787,0.67753
0.74126,0.79815,0.7162,0.74712,0.7441,0.61791,0.75256
0.80373,0.83558,0.78459,0.80425,0.81004,0.67129,0.80376
0.86218,0.89345,0.85286,0.84836,0.86742,0.72231,0.8469
0.91227,0.92989,0.91087,0.90777,0.92246,0.78052,0.88725
0.95516,0.96878,0.9654,0.95574,0.96987,0.79336,0.92526
1,1,1,1,1,0.78406,0.95745
0.92012,0.84874,0.85095,0.89986,0.88229,0.84984,0.97491
0.75975,0.48797,0.57539,0.78497,0.72414,0.89338,0.95541
0.72264,0.45658,0.53549,0.77508,0.69886,0.92636,0.94511
0.72729,0.43841,0.51254,0.77679,0.67422,0.94813,0.94439
0.71604,0.43573,0.48797,0.76694,0.64632,0.92102,0.90507
0.71141,0.43548,0.49021,0.77153,0.64691,0.92875,0.92264
0.7099,0.43826,0.50934,0.78704,0.65369,0.92806,0.91137
0.7236,0.45679,0.52074,0.79538,0.6716,0.92927,0.91786
0.73541,0.47088,0.53996,0.82005,0.68457,0.94211,0.94062
0.75846,0.48053,0.55192,0.83647,0.69024,0.94987,0.94141
0.77377,0.49076,0.56432,0.85537,0.6953,0.95961,0.95185
0.78986,0.5087,0.56958,0.87203,0.69808,0.97441,0.96929
0.79739,0.5057,0.57484,0.88488,0.69269,0.96532,0.96536
0.80945,0.51562,0.57728,0.89347,0.6986,0.97113,0.96676
0.82746,0.52074,0.5988,0.90486,0.70368,0.98012,0.99726
0.82982,0.52258,0.60764,0.90196,0.70066,0.98412,0.99015
0.83391,0.51019,0.60754,0.89575,0.70369,0.97891,0.98054
0.83812,0.49043,0.60161,0.8796,0.68589,0.98456,0.96691
0.83278,0.47179,0.58158,0.85197,0.65679,0.97317,0.94294
0.81711,0.46574,0.56778,0.82696,0.6367,0.95844,0.92265
0.80409,0.46764,0.54941,0.81218,0.62234,0.95382,0.92539
0.77485,0.46344,0.52665,0.81818,0.61087,0.94561,0.92354
0.77132,0.45818,0.51952,0.79111,0.60024,0.93407,0.90493
0.75245,0.45106,0.50911,0.79059,0.5969,0.9349,0.91226
0.77341,0.46313,0.51487,0.78052,0.60806,0.93376,0.90491
0.77767,0.47833,0.52214,0.7747,0.59851,0.94127,0.90533
0.77616,0.47504,0.52159,0.77444,0.60119,0.9431,0.91591
0.78312,0.47828,0.52837,0.78388,0.60658,0.9499,0.92227
0.79578,0.48075,0.5372,0.79436,0.60954,0.95635,0.91785
0.80869,0.48567,0.54056,0.81524,0.6117,0.96605,0.93288
0.80964,0.48386,0.54089,0.82588,0.61959,0.96446,0.92951
0.7994,0.46782,0.54102,0.82404,0.62627,0.95903,0.91575
0.79072,0.4725,0.5272,0.81817,0.63074,0.95618,0.92189
0.79199,0.46585,0.52119,0.7917,0.62027,0.95251,0.9141
0.77951,0.45785,0.52044,0.77906,0.60323,0.94723,0.90742
0.78764,0.45376,0.52544,0.77687,0.59962,0.94976,0.91678
0.79079,0.44684,0.5232,0.7761,0.60929,0.95524,0.89753
0.77759,0.43648,0.5166,0.77403,0.62215,0.94491,0.88227
0.76167,0.43574,0.51161,0.77406,0.62742,0.95302,0.89606
0.77415,0.43286,0.5113,0.77947,0.62662,0.95345,0.90142
0.77214,0.43616,0.51637,0.78315,0.63087,0.94758,0.88819
0.76867,0.42708,0.51868,0.7756,0.62707,0.9518,0.89946
0.76593,0.42728,0.51458,0.77465,0.62363,0.94946,0.89356
0.77293,0.44368,0.53081,0.78898,0.62902,0.95645,0.89819
0.79983,0.46142,0.53635,0.80191,0.63586,0.97214,0.91349
0.79703,0.46823,0.54913,0.81233,0.65563,0.97425,0.92069
0.80867,0.48324,0.56386,0.83167,0.66437,0.98153,0.92737
0.84905,0.4956,0.57279,0.84559,0.67613,0.99035,0.93353
0.86981,0.49888,0.5738,0.83765,0.67446,0.98541,0.92662
0.8667,0.49502,0.57472,0.83439,0.67164,0.98593,0.92266
0.86788,0.50094,0.57887,0.83378,0.66654,0.97641,0.92949
0.86552,0.50022,0.56793,0.83381,0.67895,0.96995,0.92387
0.85852,0.49868,0.56969,0.82965,0.67304,0.96558,0.91811
0.82925,0.4801,0.56279,0.82519,0.659,0.97315,0.91873
0.82556,0.47552,0.55618,0.82569,0.6596,0.97696,0.92609
0.80726,0.47245,0.55382,0.81528,0.65031,0.96066,0.91423
0.79465,0.47047,0.54186,0.80002,0.63513,0.95384,0.90357
0.79463,0.46943,0.53892,0.7909,0.6204,0.92942,0.88395
0.76009,0.53339,0.61986,0.71172,0.57432,0.55303,0.59574
0.73275,0.54084,0.61382,0.67104,0.54946,0.46523,0.52009
0.71647,0.53437,0.59992,0.65234,0.53216,0.4453,0.50099
0.70304,0.52064,0.58806,0.63657,0.51746,0.43197,0.48567
0.68849,0.53487,0.57956,0.62246,0.50604,0.42129,0.47257
0.67543,0.53152,0.56759,0.61154,0.49325,0.41184,0.46392
0.66473,0.51533,0.55785,0.6029,0.4852,0.40452,0.45656
0.65422,0.48718,0.55092,0.59335,0.47709,0.39783,0.44929
0.6423,0.47862,0.54466,0.58727,0.46947,0.39349,0.44328
0.63633,0.47046,0.53846,0.57795,0.46002,0.38805,0.43499
0.62836,0.45993,0.5286,0.5666,0.44974,0.38028,0.4249
0.61976,0.45634,0.52196,0.56072,0.44557,0.37472,0.41845
0.60885,0.45553,0.51626,0.5518,0.43698,0.36979,0.41187
0.5995,0.44976,0.51228,0.55157,0.43746,0.36933,0.40993
0.58914,0.44026,0.50525,0.54143,0.42768,0.36312,0.40265
0.58363,0.43445,0.49825,0.53554,0.42099,0.35808,0.39852
0.57707,0.43201,0.49241,0.5279,0.41209,0.35358,0.39159
0.56995,0.42625,0.48824,0.52143,0.40782,0.35054,0.38653
0.56187,0.41664,0.48131,0.5155,0.40167,0.34595,0.38202
0.54887,0.40813,0.47412,0.5076,0.39338,0.33979,0.37762
0.54887,0.41532,0.47142,0.50018,0.29055,0.339,0.37311
0.53481,0.43185,0.46027,0.4922,0.20632,0.33528,0.37129
0.52161,0.26683,0.19254,0.49031,0.38665,0.32435,0.36327
0.5106,0.38187,0.44551,0.50504,0.37752,0.32082,0.35832
0.50145,0.37277,0.4408,0.48953,0.36827,0.31667,0.35341
0.494,0.36757,0.43445,0.46655,0.362,0.31389,0.34908
0.49402,0.36675,0.43054,0.46418,0.3587,0.31035,0.349
0.4865,0.36224,0.42427,0.45729,0.35589,0.30706,0.34468
0.47846,0.3539,0.416,0.45069,0.34934,0.30153,0.33823
0.4618,0.34371,0.40556,0.43866,0.34109,0.29635,0.33224
0.43735,0.32144,0.39288,0.42495,0.33306,0.28384,0.32044
0.39936,0.066232,0.27424,0.40716,0.3238,0.26712,0.30737
0.3789,0.18478,0.36152,0.39184,0.31286,0.25727,0.29698
0.35947,0.24489,0.35131,0.37891,0.30329,0.24984,0.28761
0.35128,0.23614,0.33774,0.36723,0.29329,0.24177,0.27944
0.3292,0.2266,0.32599,0.3571,0.28509,0.23541,0.27182
0.31496,0.21514,0.31283,0.34677,0.27693,0.22824,0.2647
0.29928,0.20523,0.30387,0.33535,0.26921,0.22145,0.25735
0.286,0.1938,0.2927,0.32594,0.26081,0.21587,0.2513
0.27309,0.18465,0.28073,0.31643,0.25274,0.20913,0.24527
0.26017,0.17366,0.27023,0.30583,0.24547,0.20413,0.2382
0.25329,0.16903,0.26225,0.29758,0.24023,0.19954,0.23241
0.24372,0.15861,0.25328,0.28704,0.23393,0.19423,0.22749
0.22861,0.14955,0.24514,0.27842,0.22719,0.18949,0.22149
0.21983,0.14526,0.23569,0.27047,0.2195,0.18469,0.21693
0.20938,0.14091,0.22741,0.26278,0.21241,0.17876,0.21174
0.19931,0.13365,0.21903,0.25344,0.20668,0.17379,0.20618
0.19007,0.12752,0.2126,0.24534,0.20026,0.1695,0.20121
0.18684,0.12874,0.20876,0.2388,0.19543,0.1661,0.19753
0.1859,0.13142,0.20579,0.23425,0.19237,0.16177,0.19355
0.1826,0.12741,0.20168,0.23055,0.18969,0.15824,0.18918
0.17595,0.12523,0.19774,0.22554,0.18574,0.15592,0.18587
0.17415,0.12423,0.19492,0.22077,0.18186,0.15302,0.18211
0.17055,0.12284,0.19116,0.21516,0.17818,0.14974,0.17892
0.16375,0.11506,0.18676,0.20928,0.17337,0.14658,0.1751
0.16556,0.11537,0.18185,0.20604,0.17049,0.14366,0.17179
0.15627,0.11588,0.17713,0.20208,0.16606,0.14022,0.16757
0.15138,0.11093,0.17392,0.19654,0.16279,0.13716,0.16451
0.14462,0.10254,0.16945,0.19065,0.15859,0.13419,0.16174
0.13956,0.10037,0.16307,0.18604,0.15425,0.13109,0.15758
0.13432,0.096663,0.15721,0.18305,0.15038,0.12857,0.15273
0.12907,0.089646,0.15423,0.17676,0.14594,0.12484,0.14876
0.12242,0.085216,0.14856,0.17133,0.14133,0.12142,0.14567
0.11403,0.080632,0.14162,0.16453,0.13863,0.11804,0.14228
0.10568,0.074681,0.13648,0.15877,0.13447,0.11518,0.13918
0.10247,0.076503,0.13466,0.15442,0.13019,0.11246,0.13633
0.094248,0.068615,0.12957,0.15031,0.12765,0.10987,0.13395
0.088465,0.069525,0.12283,0.14397,0.1233,0.1063,0.1306
0.097457,0.082428,0.12495,0.14287,0.11334,0.11038,0.12944
0.10754,0.089637,0.13024,0.14754,0.11314,0.11145,0.12912
0.10379,0.08624,0.12927,0.14749,0.11223,0.10982,0.12743
0.094157,0.078269,0.12599,0.14292,0.10851,0.10717,0.12713
0.088504,0.07139,0.12111,0.13581,0.10542,0.10435,0.12579
0.084457,0.072334,0.11571,0.13023,0.101,0.10268,0.12355
0.088535,0.076998,0.11783,0.12987,0.10201,0.10242,0.1214
0.089318,0.076407,0.11817,0.13113,0.10213,0.10201,0.12054
0.091574,0.079715,0.11873,0.12967,0.10458,0.1028,0.12018
0.10915,0.086616,0.13812,0.15689,0.12544,0.12337,0.16544
0.44398,0.49263,0.39717,0.45929,0.44712,0.46061,0.54934
0.48689,0.38382,0.38112,0.50691,0.44808,0.62231,0.62817
0.38257,0.19725,0.2169,0.45101,0.38447,0.68417,0.63821
0.35191,0.16929,0.19814,0.46566,0.39039,0.69443,0.64109
0.36851,0.18105,0.22112,0.5002,0.41415,0.70775,0.66556
0.3944,0.19867,0.24254,0.52848,0.43938,0.71917,0.68651
0.39999,0.21775,0.25978,0.54679,0.46277,0.72727,0.70763
0.3411,0.22937,0.2759,0.57475,0.49344,0.73331,0.72689
0.3417,0.23058,0.29704,0.58229,0.51047,0.75512,0.74965
0.35507,0.23985,0.32802,0.60009,0.52969,0.78886,0.77853
0.37917,0.26357,0.35103,0.62295,0.54512,0.81389,0.79412
0.40019,0.27842,0.37013,0.64984,0.56308,0.84343,0.83416
0.41476,0.30064,0.38884,0.67723,0.58495,0.86683,0.85929
0.43049,0.31302,0.40008,0.69279,0.5958,0.85318,0.85286
0.45905,0.33551,0.4112,0.7132,0.60962,0.87974,0.87576
0.47548,0.34932,0.43512,0.73336,0.62325,0.88264,0.87735
0.5046,0.36282,0.44884,0.74696,0.63836,0.89126,0.88708
0.51383,0.38006,0.45572,0.76308,0.6463,0.90631,0.90391
0.52824,0.38589,0.45702,0.7709,0.6412,0.89378,0.89
0.54256,0.40005,0.46197,0.77971,0.64078,0.90821,0.91152
0.55735,0.41638,0.45615,0.78835,0.6429,0.90883,0.92484
0.5709,0.41892,0.46514,0.79563,0.64637,0.91257,0.92466
0.59087,0.42885,0.47156,0.81405,0.6648,0.9207,0.93262
0.59421,0.43344,0.4838,0.83452,0.66215,0.92437,0.94795
0.60142,0.4444,0.49263,0.84524,0.67195,0.92282,0.93692
0.60864,0.45352,0.49096,0.84982,0.67129,0.92078,0.93786
0.61303,0.45509,0.49708,0.86001,0.67655,0.92627,0.9438
0.62223,0.45373,0.49719,0.87233,0.69014,0.91707,0.94496
0.63562,0.46296,0.51935,0.88847,0.71036,0.9226,0.94518
0.6365,0.47209,0.52402,0.89488,0.71293,0.92554,0.95861
0.64393,0.4788,0.55476,0.89835,0.71657,0.9128,0.95301
0.65739,0.48386,0.57638,0.91617,0.71697,0.94697,0.96615
0.66348,0.48705,0.58841,0.92292,0.72846,0.94948,0.97471
0.66816,0.49527,0.59504,0.93027,0.73104,0.94741,0.96226
0.68117,0.50181,0.59359,0.93824,0.73697,0.95554,0.96878
0.68594,0.49933,0.60283,0.94115,0.74596,0.96113,0.97213
0.69293,0.51797,0.60936,0.94462,0.74867,0.96134,0.98313
0.70126,0.52343,0.61295,0.95105,0.76068,0.97596,0.98555
0.71278,0.53297,0.61376,0.95488,0.76161,0.99177,0.99705
0.72063,0.54222,0.61477,0.95128,0.76126,1,1
0.72398,0.54333,0.62395,0.95885,0.76381,0.98539,0.97018
0.69572,0.52266,0.59979,0.89036,0.68594,0.77033,0.76706
0.67699,0.49709,0.58004,0.86018,0.64522,0.6592,0.68857
0.64759,0.485,0.55719,0.81487,0.61304,0.58265,0.63361
0.62987,0.47518,0.5262,0.78341,0.597,0.54546,0.60803
0.6208,0.47446,0.51333,0.76822,0.58596,0.52605,0.59272
0.61057,0.45821,0.5048,0.75296,0.57048,0.51411,0.57722
0.59918,0.42809,0.49329,0.73269,0.55756,0.50199,0.56428
0.5869,0.41786,0.48797,0.7207,0.54845,0.49619,0.56003
0.58404,0.41047,0.48034,0.71377,0.54143,0.49292,0.55208
0.58274,0.40208,0.47577,0.69841,0.53319,0.48302,0.54345
0.57078,0.39763,0.46689,0.6937,0.53262,0.47771,0.54084
0.564,0.3888,0.45563,0.67968,0.52376,0.46564,0.52951
0.55806,0.38044,0.43942,0.65749,0.51063,0.44915,0.51483
0.54695,0.37012,0.43628,0.63292,0.4944,0.4367,0.5011
0.52582,0.36623,0.41657,0.61835,0.48269,0.42744,0.49129
0.52003,0.35538,0.41499,0.59802,0.47789,0.41766,0.48442
0.52448,0.35681,0.41408,0.57498,0.4647,0.40767,0.47285
0.51038,0.33759,0.40092,0.5527,0.45484,0.39806,0.46315
0.49063,0.32336,0.3842,0.5398,0.44289,0.39253,0.45015
0.47751,0.30779,0.36772,0.53116,0.43298,0.38533,0.44237
0.46907,0.31208,0.36283,0.52147,0.42088,0.37651,0.43549
0.45926,0.29074,0.35567,0.48892,0.40577,0.36819,0.42484
0.45268,0.28007,0.3461,0.47307,0.39742,0.3683,0.41877
0.44714,0.26108,0.33446,0.44879,0.38795,0.35809,0.40961
0.42082,0.25658,0.3272,0.44927,0.37732,0.35228,0.39978
0.47032,0.35985,0.43734,0.50005,0.41536,0.35816,0.40365
0.49831,0.38547,0.46734,0.51648,0.4263,0.35976,0.40529
0.49836,0.38273,0.46592,0.50906,0.42007,0.35686,0.40079
0.48651,0.3708,0.45458,0.50116,0.41259,0.35013,0.39438
0.48136,0.36981,0.45555,0.4981,0.40754,0.34668,0.39117
0.47378,0.36323,0.44983,0.49054,0.39921,0.3421,0.38516
0.46383,0.35242,0.43667,0.48034,0.3896,0.33516,0.37597
0.45328,0.34384,0.4299,0.47077,0.38167,0.33005,0.36848
0.44335,0.34306,0.42434,0.4673,0.3745,0.3252,0.36405
0.44786,0.35003,0.42659,0.47135,0.37682,0.32632,0.36403
0.44989,0.34118,0.42298,0.45883,0.37099,0.32147,0.35837
0.43647,0.3325,0.42154,0.45127,0.36632,0.31812,0.35501
0.42447,0.31303,0.41642,0.44599,0.36166,0.3162,0.35054
0.41256,0.30422,0.40628,0.43833,0.35406,0.30948,0.34501
0.40007,0.29238,0.39648,0.43055,0.35546,0.30759,0.34031
0.39103,0.28425,0.38893,0.4226,0.35207,0.30358,0.33796
0.38662,0.2832,0.38261,0.41666,0.34455,0.29872,0.33436
0.38692,0.28356,0.37988,0.41397,0.3412,0.2982,0.33545
0.38778,0.28708,0.37781,0.41282,0.33893,0.29534,0.33158
0.38817,0.2964,0.37473,0.40737,0.33205,0.29311,0.33077
0.38702,0.29463,0.37265,0.40584,0.33032,0.28817,0.32488
0.38095,0.29008,0.36756,0.39917,0.32538,0.28375,0.32021
0.37984,0.29258,0.36302,0.39336,0.32122,0.27813,0.31751
0.37586,0.28819,0.35939,0.38791,0.31713,0.2732,0.31087
0.36968,0.28007,0.35586,0.38642,0.31405,0.27089,0.30957
0.36062,0.26239,0.35011,0.37991,0.31036,0.26749,0.3093
0.35276,0.25852,0.34502,0.37325,0.30583,0.26345,0.30769
0.35088,0.25633,0.34138,0.36962,0.30296,0.26163,0.30368
0.35244,0.26732,0.34013,0.36898,0.30151,0.26156,0.30293
0.34983,0.26665,0.33846,0.36591,0.29866,0.2588,0.30163
0.34627,0.26116,0.33461,0.36183,0.29649,0.25595,0.29794
0.34331,0.25612,0.33079,0.35803,0.29473,0.25337,0.29653
0.33662,0.25226,0.32674,0.35266,0.29097,0.24997,0.29111
0.3306,0.23868,0.32097,0.34789,0.28687,0.24773,0.28865
0.31854,0.23022,0.31392,0.34317,0.28037,0.24558,0.28706
0.31252,0.22644,0.30957,0.3369,0.27556,0.24171,0.28372
0.31048,0.22415,0.30668,0.33431,0.27363,0.23945,0.28198
0.31011,0.2287,0.30538,0.33098,0.27184,0.2376,0.27571
0.30806,0.2245,0.30294,0.32772,0.27109,0.23552,0.273
0.30468,0.22517,0.2989,0.32405,0.26786,0.2328,0.26925
0.3048,0.23139,0.2948,0.31995,0.26413,0.22953,0.26517
0.30236,0.23503,0.29032,0.31321,0.25813,0.22587,0.25569
0.29882,0.23574,0.28655,0.30965,0.25224,0.2219,0.24832
0.29404,0.23303,0.28177,0.3044,0.24601,0.21705,0.24259
0.29038,0.2294,0.27736,0.30085,0.24344,0.21448,0.24422
0.2871,0.22413,0.27531,0.29917,0.24016,0.21205,0.24179
0.28293,0.22454,0.27242,0.29484,0.23612,0.21204,0.24089
0.2817,0.22186,0.2701,0.29195,0.23308,0.21083,0.23897
0.27739,0.21969,0.26753,0.2903,0.23108,0.20883,0.23721
0.27558,0.21744,0.26389,0.28717,0.22943,0.20721,0.2338
0.2721,0.21346,0.2604,0.28279,0.22534,0.20205,0.22969
0.26649,0.21054,0.25671,0.27584,0.21821,0.18865,0.21445
0.2588,0.19886,0.25089,0.26715,0.21166,0.18064,0.20687
0.2464,0.18804,0.245,0.26219,0.20737,0.17518,0.20079
0.23533,0.17626,0.23593,0.25265,0.20109,0.16988,0.1952
0.22315,0.16582,0.22784,0.24421,0.19497,0.16426,0.18968
0.21592,0.16084,0.22186,0.23863,0.18951,0.15985,0.18444
0.20998,0.15903,0.21695,0.2326,0.18471,0.15602,0.18087
0.20625,0.15592,0.21145,0.22628,0.18028,0.15233,0.17771
0.2004,0.15386,0.20788,0.22227,0.17616,0.14941,0.17487
0.19015,0.14648,0.20025,0.21594,0.17176,0.14684,0.17099
0.18467,0.13828,0.19519,0.20993,0.16605,0.1431,0.16694
0.18364,0.13741,0.19119,0.20371,0.16422,0.13953,0.16226
0.17925,0.13713,0.18884,0.19982,0.16033,0.13628,0.15867
0.17645,0.13184,0.1858,0.19636,0.15687,0.13388,0.15596
0.17279,0.12981,0.18113,0.19261,0.15294,0.13189,0.1526
0.17293,0.13056,0.17994,0.18889,0.14985,0.12976,0.14971
0.17021,0.12817,0.17703,0.18603,0.14881,0.1287,0.14767
0.17433,0.13809,0.17677,0.18526,0.14587,0.13303,0.14821
0.17762,0.1445,0.17766,0.18578,0.14448,0.13383,0.14869
0.17903,0.14659,0.17803,0.18611,0.14469,0.13294,0.1488
0.18118,0.14863,0.17742,0.18572,0.14459,0.1325,0.14836
0.18501,0.15166,0.17875,0.18538,0.14515,0.13126,0.14913
0.18631,0.15251,0.17827,0.18477,0.14509,0.13126,0.14883
0.18503,0.15174,0.17869,0.1839,0.14493,0.131,0.14834
0.18506,0.15257,0.17948,0.18394,0.14548,0.12993,0.14846
0.18665,0.15462,0.18025,0.18507,0.14776,0.13026,0.15001
0.18846,0.17785,0.19516,0.19993,0.15712,0.13879,0.16871
