0.031467,0.031758,0.031148,0.033611,0.032591,0.033165,0.032991
0.031713,0.031994,0.031236,0.03387,0.032823,0.033989,0.033503
0.031575,0.031885,0.03127,0.03366,0.032703,0.033422,0.033009
0.031461,0.031796,0.031149,0.033513,0.032496,0.032958,0.032612
0.031582,0.031747,0.031199,0.03378,0.03278,0.03367,0.033446
0.031693,0.03186,0.031342,0.03382,0.032824,0.033719,0.033359
0.031449,0.031472,0.031115,0.033521,0.032432,0.033124,0.032817
0.031355,0.03128,0.030938,0.033568,0.03231,0.03307,0.032811
0.031515,0.031524,0.031052,0.033748,0.03259,0.033808,0.033494
0.031545,0.031454,0.031128,0.033649,0.032544,0.033493,0.033185
0.031582,0.031513,0.031078,0.033534,0.032527,0.032923,0.032779
0.03167,0.031378,0.031117,0.033645,0.032547,0.033343,0.033099
0.03175,0.031455,0.031202,0.033669,0.032663,0.033826,0.033404
0.031617,0.031387,0.031114,0.033523,0.032456,0.033176,0.0329
0.031585,0.03122,0.031035,0.033584,0.032293,0.032743,0.032542
0.03181,0.031662,0.031177,0.033658,0.032716,0.03347,0.033243
0.031902,0.0316,0.031318,0.033565,0.032831,0.033834,0.033305
0.031844,0.03143,0.031357,0.033444,0.032678,0.033465,0.033041
0.031507,0.030881,0.030812,0.033242,0.032308,0.032889,0.032659
0.031424,0.030661,0.03063,0.033406,0.032152,0.03303,0.03274
0.031589,0.030648,0.030641,0.033144,0.03226,0.03373,0.032998
0.031607,0.030822,0.030695,0.032854,0.032201,0.033374,0.032638
0.031569,0.031094,0.030824,0.032721,0.032161,0.03283,0.032259
0.03157,0.031067,0.030829,0.032548,0.032167,0.032552,0.032155
0.031508,0.030874,0.030688,0.032458,0.031911,0.032351,0.03167
0.03139,0.030825,0.030842,0.032271,0.03189,0.032661,0.031417
0.030842,0.030802,0.030652,0.032073,0.032019,0.032114,0.031036
0.030521,0.030231,0.030401,0.030774,0.031275,0.029872,0.030087
0.03051,0.030192,0.03012,0.030435,0.03078,0.028923,0.029501
0.030474,0.030251,0.029986,0.03012,0.030601,0.028698,0.029157
0.030343,0.030376,0.029957,0.03011,0.030656,0.028382,0.028957
0.030238,0.030355,0.02996,0.030005,0.0305,0.028287,0.028884
0.030221,0.030258,0.029901,0.02989,0.030368,0.028105,0.028704
0.030146,0.03021,0.029884,0.029844,0.030221,0.028037,0.02858
0.030052,0.030285,0.029888,0.029754,0.030136,0.02789,0.028519
0.029985,0.030303,0.029986,0.029808,0.030091,0.02773,0.028322
0.030408,0.030838,0.030666,0.030016,0.030022,0.027877,0.028217
0.0303,0.030727,0.03059,0.029873,0.029781,0.027768,0.028023
0.030166,0.030571,0.030475,0.029747,0.029647,0.027661,0.027875
0.030074,0.030485,0.03035,0.029644,0.029538,0.027536,0.027728
0.029975,0.030376,0.030288,0.029588,0.029413,0.027455,0.027645
0.029885,0.030219,0.030139,0.029456,0.029245,0.027365,0.027576
0.02977,0.03013,0.030059,0.029391,0.02917,0.027301,0.027515
0.029668,0.030051,0.029954,0.029265,0.029149,0.027202,0.027491
0.029566,0.029962,0.029864,0.029181,0.028983,0.027098,0.027382
0.029495,0.029887,0.029818,0.029104,0.028892,0.027028,0.027267
0.029278,0.029675,0.029671,0.028952,0.028725,0.026942,0.027177
0.029115,0.02946,0.029525,0.028808,0.028502,0.026734,0.027055
0.028927,0.029258,0.029349,0.028653,0.028402,0.026539,0.026865
0.028839,0.029138,0.029203,0.028508,0.028271,0.02638,0.026726
0.02873,0.029044,0.029079,0.028376,0.028143,0.026242,0.026593
0.028652,0.028947,0.028949,0.028273,0.027997,0.026146,0.026468
0.0285,0.028816,0.028852,0.028188,0.027899,0.026043,0.026389
0.028397,0.028687,0.028733,0.028046,0.027815,0.025936,0.02624
0.028264,0.028504,0.028584,0.027929,0.027672,0.025819,0.026134
0.028152,0.028405,0.028478,0.027822,0.027511,0.025735,0.02603
0.028046,0.028312,0.028372,0.027707,0.027391,0.025629,0.025909
0.027914,0.028156,0.028267,0.027592,0.027309,0.025508,0.025814
0.027837,0.028056,0.028154,0.027562,0.027221,0.025412,0.025706
0.027758,0.027959,0.028073,0.02759,0.027112,0.025346,0.025616
0.027667,0.027888,0.027973,0.027316,0.026799,0.025257,0.025516
0.027544,0.027822,0.027863,0.027164,0.026597,0.025146,0.025434
0.027457,0.027668,0.027763,0.027083,0.026471,0.025038,0.025334
0.027369,0.027581,0.027682,0.026987,0.026335,0.024936,0.025208
0.027269,0.027495,0.027598,0.026918,0.026213,0.024875,0.025099
0.027186,0.027404,0.027522,0.026819,0.026138,0.024776,0.02499
0.027115,0.0273,0.027437,0.026754,0.026089,0.024729,0.024916
0.027068,0.02729,0.027408,0.026711,0.026034,0.02469,0.024929
0.027022,0.027238,0.027364,0.02666,0.026008,0.024657,0.024878
0.026986,0.027216,0.027316,0.026612,0.025967,0.02461,0.024817
0.026941,0.027184,0.027279,0.026571,0.025917,0.024577,0.024791
0.026891,0.027125,0.02724,0.026512,0.025866,0.024537,0.024755
0.026821,0.027061,0.027172,0.026446,0.025807,0.02448,0.02469
0.026738,0.027011,0.027094,0.026393,0.025761,0.024422,0.024611
0.026748,0.026912,0.027045,0.026315,0.025671,0.024355,0.024539
0.026644,0.026788,0.026938,0.0263,0.025665,0.024321,0.024523
0.026623,0.026557,0.026896,0.026601,0.025537,0.024257,0.0244
0.026465,0.026358,0.026825,0.026194,0.025424,0.024101,0.024231
0.025991,0.025624,0.026571,0.025853,0.025295,0.023767,0.024038
0.025698,0.02511,0.026352,0.02562,0.025125,0.023557,0.023849
0.025511,0.02498,0.026186,0.02557,0.024979,0.023392,0.023707
0.0254,0.024867,0.026037,0.025852,0.024882,0.023279,0.023613
0.025206,0.024701,0.02592,0.025744,0.024749,0.023161,0.023511
0.025045,0.024559,0.025751,0.025197,0.024636,0.023024,0.023387
0.024878,0.024378,0.025641,0.024972,0.024536,0.022923,0.02328
0.024759,0.024207,0.025481,0.024854,0.024421,0.022812,0.023181
0.024607,0.02398,0.025344,0.024746,0.024264,0.022668,0.023028
0.024412,0.023859,0.025191,0.024563,0.024125,0.022552,0.022858
0.024312,0.023766,0.025052,0.024464,0.024,0.022449,0.022743
0.024396,0.023903,0.025032,0.024423,0.023969,0.02241,0.022715
0.024369,0.023854,0.024974,0.024388,0.023931,0.022367,0.022684
0.024256,0.023648,0.024863,0.024313,0.023839,0.022287,0.022625
0.024154,0.023641,0.024816,0.024217,0.023782,0.022222,0.022539
0.02402,0.023571,0.024727,0.024129,0.023666,0.022152,0.022444
0.023961,0.023451,0.024637,0.024134,0.023577,0.022083,0.02238
0.023893,0.023326,0.024568,0.023971,0.023509,0.02201,0.022322
0.023776,0.023212,0.024465,0.023879,0.02344,0.021937,0.022246
0.023662,0.02309,0.024375,0.023788,0.02336,0.021848,0.022151
0.023631,0.023098,0.02428,0.023728,0.023271,0.021774,0.022075
0.023717,0.023094,0.024223,0.023695,0.02323,0.021756,0.022011
0.023696,0.023051,0.024223,0.023667,0.023191,0.021728,0.021967
0.023765,0.023444,0.024156,0.023621,0.023217,0.021777,0.021923
0.023839,0.02354,0.02415,0.023618,0.023237,0.021787,0.021938
0.023934,0.023729,0.024119,0.023629,0.023262,0.021779,0.021958
0.023986,0.023857,0.024159,0.023642,0.023281,0.021758,0.021959
0.024028,0.024059,0.024171,0.023644,0.023297,0.021748,0.021948
0.024047,0.023999,0.024184,0.023637,0.0233,0.021747,0.021939
0.024048,0.023897,0.024206,0.023632,0.023295,0.021743,0.021937
0.024047,0.023817,0.024187,0.023636,0.023285,0.021736,0.021937
0.024062,0.023916,0.024183,0.023624,0.023297,0.021719,0.021929
0.024407,0.024719,0.02447,0.023877,0.023841,0.021939,0.022736
0.02988,0.03365,0.030218,0.029375,0.030713,0.030388,0.03177
0.032148,0.036742,0.032607,0.031995,0.033847,0.033227,0.034265
0.03332,0.038368,0.034382,0.033207,0.035746,0.033958,0.035982
0.034298,0.039175,0.0356,0.03414,0.037095,0.035259,0.037155
0.035213,0.040423,0.036815,0.034861,0.038269,0.036503,0.038142
0.035996,0.041209,0.037848,0.035831,0.039395,0.037921,0.039066
0.036667,0.042048,0.038819,0.036614,0.040365,0.038234,0.039936
0.037369,0.042721,0.039435,0.037337,0.040981,0.038007,0.040673
0.036119,0.039459,0.036781,0.035702,0.038573,0.03961,0.041073
0.03361,0.031679,0.031874,0.033825,0.035338,0.040671,0.040627
0.033029,0.031002,0.031164,0.033664,0.03482,0.041475,0.040391
0.033102,0.03061,0.030755,0.033692,0.034316,0.042005,0.040374
0.032926,0.030552,0.030318,0.033531,0.033746,0.041344,0.039474
0.032853,0.030547,0.030357,0.033606,0.033757,0.041533,0.039876
0.03283,0.030607,0.030698,0.033859,0.033896,0.041516,0.039618
0.033044,0.031006,0.030901,0.033995,0.034263,0.041545,0.039767
0.033229,0.03131,0.031243,0.034398,0.034528,0.041858,0.040288
0.03359,0.031518,0.031456,0.034666,0.034644,0.042048,0.040306
0.033829,0.031739,0.031677,0.034975,0.034748,0.042285,0.040545
0.034081,0.032126,0.031771,0.035247,0.034805,0.042646,0.040944
0.034199,0.032061,0.031864,0.035457,0.034694,0.042424,0.040854
0.034387,0.032275,0.031908,0.035597,0.034815,0.042565,0.040886
0.034669,0.032386,0.032291,0.035783,0.034919,0.042785,0.041584
0.034706,0.032425,0.032449,0.035736,0.034857,0.042882,0.041422
0.03477,0.032158,0.032447,0.035635,0.034919,0.042755,0.041202
0.034836,0.031732,0.032341,0.035371,0.034555,0.042893,0.04089
0.034752,0.03133,0.031984,0.03492,0.03396,0.042615,0.040341
0.034507,0.031199,0.031739,0.034511,0.033549,0.042256,0.039876
0.034304,0.03124,0.031412,0.03427,0.033255,0.042144,0.039939
0.033846,0.03115,0.031006,0.034368,0.03302,0.041944,0.039897
0.033791,0.031036,0.030879,0.033926,0.032803,0.041663,0.039471
0.033496,0.030883,0.030694,0.033917,0.032734,0.041683,0.039639
0.033824,0.031143,0.030796,0.033753,0.032963,0.041655,0.03947
0.03389,0.031471,0.030926,0.033658,0.032767,0.041838,0.03948
0.033867,0.0314,0.030916,0.033653,0.032822,0.041882,0.039722
0.033975,0.03147,0.031037,0.033808,0.032933,0.042048,0.039868
0.034174,0.031523,0.031194,0.033979,0.032993,0.042205,0.039767
0.034376,0.031629,0.031254,0.03432,0.033037,0.042442,0.040111
0.03439,0.03159,0.03126,0.034494,0.033199,0.042403,0.040033
0.03423,0.031244,0.031262,0.034463,0.033335,0.042271,0.039718
0.034094,0.031345,0.031016,0.034368,0.033427,0.042201,0.039859
0.034114,0.031202,0.030909,0.033935,0.033212,0.042112,0.039681
0.033919,0.031029,0.030896,0.033729,0.032864,0.041983,0.039528
0.034046,0.030941,0.030985,0.033693,0.03279,0.042045,0.039742
0.034096,0.030792,0.030945,0.033681,0.032988,0.042178,0.039301
0.033889,0.030568,0.030827,0.033647,0.033251,0.041927,0.038952
0.03364,0.030552,0.030738,0.033647,0.033359,0.042124,0.039268
0.033835,0.03049,0.030733,0.033736,0.033343,0.042135,0.03939
0.033804,0.030561,0.030823,0.033796,0.033429,0.041992,0.039087
0.033749,0.030366,0.030864,0.033672,0.033352,0.042095,0.039345
0.033707,0.03037,0.030791,0.033657,0.033281,0.042037,0.03921
0.033816,0.030724,0.03108,0.033891,0.033392,0.042208,0.039316
0.034237,0.031106,0.031179,0.034102,0.033532,0.04259,0.039667
0.034193,0.031253,0.031407,0.034272,0.033936,0.042642,0.039832
0.034375,0.031577,0.031669,0.034588,0.034115,0.042819,0.039984
0.035007,0.031843,0.031828,0.034815,0.034355,0.043034,0.040126
0.035332,0.031914,0.031846,0.034686,0.034321,0.042914,0.039967
0.035283,0.031831,0.031862,0.034632,0.034264,0.042926,0.039877
0.035302,0.031958,0.031936,0.034622,0.034159,0.042694,0.040033
0.035265,0.031943,0.031741,0.034623,0.034413,0.042537,0.039904
0.035155,0.03191,0.031773,0.034555,0.034292,0.04243,0.039772
0.034697,0.031509,0.03165,0.034482,0.034005,0.042615,0.039787
0.03464,0.03141,0.031532,0.03449,0.034017,0.042708,0.039955
0.034353,0.031344,0.03149,0.03432,0.033827,0.042311,0.039684
0.034156,0.031301,0.031277,0.034071,0.033517,0.042144,0.03944
0.034156,0.031279,0.031225,0.033922,0.033215,0.041549,0.038991
0.033615,0.032658,0.032666,0.032629,0.032272,0.032378,0.032392
0.033187,0.032819,0.032559,0.031965,0.031764,0.030238,0.03066
0.032933,0.032679,0.032311,0.03166,0.03141,0.029753,0.030223
0.032722,0.032383,0.0321,0.031402,0.031109,0.029428,0.029872
0.032495,0.03269,0.031949,0.031172,0.030876,0.029167,0.029572
0.03229,0.032618,0.031735,0.030993,0.030614,0.028937,0.029374
0.032123,0.032269,0.031562,0.030852,0.030449,0.028759,0.029206
0.031959,0.031662,0.031438,0.030696,0.030283,0.028596,0.029039
0.031772,0.031477,0.031327,0.030597,0.030127,0.02849,0.028902
0.031679,0.031301,0.031217,0.030445,0.029934,0.028357,0.028712
0.031554,0.031074,0.031041,0.030259,0.029724,0.028168,0.028481
0.031419,0.030997,0.030923,0.030163,0.029638,0.028033,0.028333
0.031249,0.030979,0.030821,0.030018,0.029463,0.027912,0.028183
0.031102,0.030855,0.03075,0.030014,0.029473,0.027901,0.028138
0.03094,0.03065,0.030625,0.029848,0.029272,0.02775,0.027972
0.030854,0.030525,0.030501,0.029752,0.029136,0.027627,0.027877
0.030751,0.030472,0.030396,0.029627,0.028954,0.027517,0.027719
0.03064,0.030348,0.030322,0.029522,0.028866,0.027443,0.027603
0.030513,0.030141,0.030199,0.029425,0.02874,0.027331,0.027499
0.03031,0.029957,0.030071,0.029296,0.028571,0.027181,0.027399
0.03031,0.030112,0.030023,0.029175,0.026467,0.027162,0.027295
0.03009,0.030469,0.029824,0.029044,0.024744,0.027072,0.027254
0.029883,0.02691,0.025057,0.029013,0.028433,0.026805,0.02707
0.029711,0.029391,0.029561,0.029254,0.028246,0.026719,0.026957
0.029568,0.029194,0.029477,0.029001,0.028057,0.026618,0.026844
0.029452,0.029082,0.029364,0.028625,0.027929,0.02655,0.026745
0.029452,0.029065,0.029295,0.028587,0.027861,0.026464,0.026743
0.029334,0.028967,0.029183,0.028474,0.027804,0.026384,0.026645
0.029208,0.028788,0.029036,0.028366,0.02767,0.026249,0.026497
0.028948,0.028568,0.02885,0.02817,0.027501,0.026123,0.02636
0.028565,0.028087,0.028624,0.027946,0.027337,0.025818,0.02609
0.027971,0.022584,0.026511,0.027656,0.027147,0.025411,0.02579
0.02765,0.02514,0.028066,0.027405,0.026923,0.025171,0.025552
0.027346,0.026436,0.027884,0.027194,0.026728,0.02499,0.025338
0.027218,0.026248,0.027642,0.027003,0.026523,0.024793,0.025151
0.026873,0.026042,0.027433,0.026838,0.026355,0.024638,0.024977
0.02665,0.025795,0.027199,0.026669,0.026188,0.024463,0.024814
0.026405,0.025581,0.027039,0.026483,0.02603,0.024298,0.024645
0.026197,0.025335,0.02684,0.026329,0.025858,0.024162,0.024507
0.025995,0.025138,0.026627,0.026174,0.025693,0.023998,0.024369
0.025793,0.0249,0.02644,0.026001,0.025545,0.023876,0.024207
0.025685,0.024801,0.026298,0.025866,0.025437,0.023764,0.024074
0.025535,0.024576,0.026138,0.025694,0.025309,0.023634,0.023962
0.025299,0.02438,0.025993,0.025553,0.025171,0.023519,0.023824
0.025161,0.024288,0.025825,0.025423,0.025013,0.023402,0.02372
0.024998,0.024194,0.025678,0.025298,0.024868,0.023258,0.023601
0.02484,0.024038,0.025528,0.025145,0.024751,0.023137,0.023474
0.024696,0.023905,0.025414,0.025013,0.02462,0.023032,0.02336
0.024645,0.023932,0.025345,0.024906,0.024521,0.022949,0.023276
0.02463,0.023989,0.025293,0.024832,0.024458,0.022844,0.023185
0.024579,0.023903,0.025219,0.024771,0.024403,0.022758,0.023085
0.024475,0.023856,0.025149,0.02469,0.024323,0.022701,0.023009
0.024447,0.023834,0.025099,0.024612,0.024243,0.02263,0.022923
0.02439,0.023805,0.025032,0.02452,0.024168,0.02255,0.02285
0.024284,0.023637,0.024954,0.024424,0.02407,0.022473,0.022762
0.024312,0.023643,0.024866,0.024371,0.024011,0.022402,0.022687
0.024167,0.023654,0.024782,0.024306,0.02392,0.022319,0.02259
0.02409,0.023548,0.024725,0.024216,0.023853,0.022244,0.02252
0.023985,0.023367,0.024645,0.02412,0.023767,0.022172,0.022456
0.023905,0.02332,0.024532,0.024045,0.023678,0.022096,0.022361
0.023823,0.02324,0.024427,0.023996,0.023599,0.022035,0.02225
0.023741,0.023089,0.024374,0.023893,0.023508,0.021944,0.022159
0.023637,0.022993,0.024273,0.023804,0.023414,0.02186,0.022088
0.023506,0.022894,0.02415,0.023693,0.023359,0.021778,0.022011
0.023375,0.022766,0.024058,0.023599,0.023274,0.021708,0.02194
0.023325,0.022805,0.024026,0.023528,0.023186,0.021642,0.021875
0.023196,0.022635,0.023935,0.023461,0.023134,0.021579,0.02182
0.023106,0.022655,0.023815,0.023358,0.023045,0.021492,0.021744
0.023247,0.022933,0.023853,0.02334,0.022841,0.021591,0.021717
0.023404,0.023088,0.023947,0.023416,0.022838,0.021617,0.02171
0.023346,0.023015,0.02393,0.023415,0.022819,0.021578,0.021671
0.023195,0.022843,0.023871,0.02334,0.022743,0.021513,0.021664
0.023107,0.022695,0.023785,0.023224,0.022679,0.021444,0.021633
0.023043,0.022715,0.023688,0.023133,0.022589,0.021404,0.021582
0.023107,0.022816,0.023726,0.023127,0.02261,0.021397,0.021533
0.023119,0.022803,0.023732,0.023148,0.022612,0.021387,0.021513
0.023155,0.022874,0.023742,0.023124,0.022662,0.021407,0.021505
0.02343,0.023023,0.024088,0.023569,0.023089,0.021908,0.022541
0.028669,0.031779,0.0287,0.028507,0.02967,0.030125,0.03133
0.02934,0.029433,0.028415,0.029285,0.02969,0.034066,0.033135
0.027708,0.025409,0.02549,0.028372,0.028388,0.035573,0.033364
0.027228,0.024806,0.025156,0.028611,0.02851,0.035823,0.033431
0.027488,0.02506,0.025566,0.029175,0.028996,0.036148,0.033991
0.027893,0.02544,0.025947,0.029637,0.029512,0.036426,0.03447
0.02798,0.025851,0.026254,0.029936,0.02999,0.036623,0.034954
0.027059,0.026102,0.026541,0.030392,0.030618,0.036771,0.035395
0.027068,0.026128,0.026917,0.030515,0.030966,0.037302,0.035916
0.027278,0.026328,0.027469,0.030806,0.031359,0.038124,0.036577
0.027655,0.026839,0.027879,0.03118,0.031675,0.038734,0.036934
0.027984,0.02716,0.028219,0.031619,0.032043,0.039454,0.037851
0.028212,0.027639,0.028552,0.032066,0.03249,0.040024,0.038426
0.028458,0.027906,0.028752,0.03232,0.032712,0.039691,0.038279
0.028905,0.028391,0.02895,0.032653,0.032995,0.040339,0.038803
0.029162,0.028689,0.029376,0.032983,0.033274,0.040409,0.038839
0.029617,0.02898,0.029621,0.033205,0.033583,0.040619,0.039062
0.029762,0.029352,0.029743,0.033468,0.033745,0.040986,0.039447
0.029987,0.029477,0.029766,0.033596,0.033641,0.040681,0.039129
0.030211,0.029783,0.029854,0.03374,0.033632,0.041032,0.039622
0.030443,0.030135,0.029751,0.033881,0.033676,0.041047,0.039927
0.030655,0.03019,0.029911,0.033999,0.033747,0.041139,0.039923
0.030967,0.030404,0.030025,0.0343,0.034123,0.041337,0.040105
0.03102,0.030503,0.030243,0.034635,0.034069,0.041426,0.040456
0.031132,0.030739,0.030401,0.03481,0.03427,0.041388,0.040203
0.031245,0.030936,0.030371,0.034885,0.034256,0.041339,0.040225
0.031314,0.03097,0.03048,0.035051,0.034364,0.041472,0.040361
0.031458,0.03094,0.030482,0.035252,0.034642,0.041248,0.040387
0.031667,0.031139,0.030876,0.035516,0.035056,0.041383,0.040392
0.031681,0.031336,0.030959,0.03562,0.035108,0.041455,0.0407
0.031798,0.031481,0.031507,0.035677,0.035183,0.041144,0.040571
0.032008,0.03159,0.031892,0.035968,0.035191,0.041977,0.040872
0.032103,0.031659,0.032106,0.036078,0.035426,0.042038,0.041068
0.032177,0.031836,0.032224,0.036198,0.035479,0.041987,0.040783
0.03238,0.031977,0.032198,0.036328,0.0356,0.042186,0.040933
0.032455,0.031924,0.032363,0.036376,0.035784,0.042322,0.041009
0.032564,0.032326,0.032479,0.036433,0.035839,0.042327,0.041261
0.032695,0.032443,0.032543,0.036538,0.036085,0.042683,0.041316
0.032875,0.032649,0.032557,0.0366,0.036104,0.043068,0.04158
0.032998,0.032849,0.032575,0.036541,0.036097,0.043269,0.041647
0.03305,0.032873,0.032739,0.036665,0.036149,0.042913,0.040965
0.032608,0.032427,0.032309,0.035546,0.034556,0.037673,0.036314
0.032315,0.031875,0.031957,0.035054,0.033723,0.034965,0.034518
0.031855,0.031615,0.03155,0.034314,0.033065,0.033099,0.033259
0.031578,0.031403,0.030998,0.0338,0.032736,0.032193,0.032674
0.031436,0.031387,0.030769,0.033552,0.032511,0.03172,0.032323
0.031276,0.031037,0.030617,0.033303,0.032194,0.031429,0.031968
0.031097,0.030388,0.030412,0.032972,0.03193,0.031134,0.031672
0.030905,0.030167,0.030318,0.032776,0.031743,0.030993,0.031575
0.03086,0.030008,0.030182,0.032663,0.0316,0.030913,0.031393
0.03084,0.029826,0.0301,0.032412,0.031431,0.030672,0.031195
0.030653,0.029731,0.029942,0.032335,0.031419,0.030542,0.031135
0.030547,0.02954,0.029742,0.032106,0.031238,0.030248,0.030876
0.030454,0.02936,0.029453,0.031744,0.030969,0.029846,0.03054
0.03028,0.029137,0.029397,0.031342,0.030637,0.029543,0.030226
0.029949,0.029053,0.029046,0.031104,0.030398,0.029317,0.030001
0.029859,0.028819,0.029018,0.030772,0.0303,0.029079,0.029844
0.029928,0.02885,0.029002,0.030396,0.03003,0.028835,0.029579
0.029708,0.028436,0.028767,0.030032,0.029828,0.028601,0.029357
0.029399,0.028129,0.02847,0.029822,0.029584,0.028467,0.029059
0.029193,0.027793,0.028176,0.029681,0.029381,0.028291,0.028881
0.029061,0.027886,0.028089,0.029522,0.029133,0.028076,0.028723
0.028908,0.027425,0.027962,0.028991,0.028824,0.027873,0.02848
0.028805,0.027195,0.027791,0.028732,0.028653,0.027876,0.028341
0.028718,0.026786,0.027584,0.028335,0.02846,0.027627,0.028131
0.028306,0.026689,0.027454,0.028343,0.028242,0.027486,0.027906
0.029081,0.028916,0.029416,0.029172,0.02902,0.027629,0.027995
0.029519,0.029468,0.02995,0.029441,0.029244,0.027668,0.028032
0.02952,0.029409,0.029925,0.02932,0.029117,0.027597,0.027929
0.029334,0.029152,0.029723,0.029191,0.028964,0.027433,0.027782
0.029254,0.029131,0.02974,0.029141,0.02886,0.027349,0.027709
0.029135,0.028989,0.029638,0.029017,0.02869,0.027238,0.027571
0.028979,0.028756,0.029404,0.028851,0.028493,0.027069,0.027361
0.028814,0.02857,0.029283,0.028694,0.028331,0.026944,0.027189
0.028659,0.028554,0.029184,0.028638,0.028184,0.026826,0.027088
0.028729,0.028704,0.029224,0.028704,0.028232,0.026853,0.027088
0.028761,0.028513,0.02916,0.028499,0.028113,0.026735,0.026958
0.028551,0.028326,0.029134,0.028376,0.028017,0.026653,0.026881
0.028363,0.027906,0.029043,0.02829,0.027922,0.026607,0.026779
0.028177,0.027716,0.028863,0.028165,0.027766,0.026443,0.026652
0.027982,0.027461,0.028688,0.028038,0.027795,0.026397,0.026544
0.02784,0.027285,0.028554,0.027908,0.027726,0.026299,0.026491
0.027771,0.027263,0.028441,0.027811,0.027572,0.026181,0.026408
0.027776,0.02727,0.028393,0.027767,0.027503,0.026168,0.026433
0.027789,0.027346,0.028356,0.027748,0.027457,0.026098,0.026345
0.027795,0.027547,0.028301,0.027659,0.027316,0.026044,0.026326
0.027777,0.027509,0.028264,0.027634,0.027281,0.025924,0.026191
0.027683,0.027411,0.028173,0.027525,0.02718,0.025816,0.026084
0.027665,0.027465,0.028092,0.02743,0.027094,0.025679,0.026023
0.027603,0.02737,0.028028,0.027341,0.027011,0.025559,0.02587
0.027506,0.027195,0.027965,0.027317,0.026948,0.025502,0.025841
0.027364,0.026814,0.027863,0.027211,0.026872,0.02542,0.025834
0.027241,0.02673,0.027772,0.027102,0.02678,0.025321,0.025798
0.027212,0.026683,0.027707,0.027043,0.026721,0.025277,0.025706
0.027236,0.02692,0.027685,0.027032,0.026691,0.025275,0.025689
0.027196,0.026906,0.027655,0.026982,0.026633,0.025208,0.025659
0.02714,0.026787,0.027586,0.026915,0.026589,0.025139,0.025575
0.027094,0.026679,0.027518,0.026853,0.026552,0.025076,0.025542
0.026989,0.026596,0.027446,0.026766,0.026476,0.024993,0.025418
0.026895,0.026303,0.027344,0.026688,0.026392,0.024938,0.025362
0.026706,0.02612,0.027218,0.026611,0.026259,0.024886,0.025325
0.026612,0.026039,0.02714,0.026508,0.02616,0.024792,0.025249
0.02658,0.025989,0.027089,0.026466,0.026121,0.024737,0.025209
0.026574,0.026088,0.027066,0.026411,0.026084,0.024691,0.025066
0.026542,0.025997,0.027023,0.026358,0.026069,0.024641,0.025003
0.026489,0.026011,0.026951,0.026298,0.026003,0.024575,0.024918
0.026491,0.026146,0.026878,0.026231,0.025927,0.024495,0.024824
0.026453,0.026224,0.026798,0.026121,0.025804,0.024406,0.024607
0.026397,0.026239,0.026731,0.026063,0.025683,0.024309,0.024438
0.026323,0.026181,0.026646,0.025978,0.025556,0.024191,0.024307
0.026265,0.026102,0.026567,0.02592,0.025503,0.024128,0.024345
0.026214,0.025989,0.02653,0.025892,0.025436,0.024069,0.024289
0.026149,0.025998,0.026479,0.025821,0.025353,0.024069,0.024268
0.026129,0.02594,0.026438,0.025774,0.025291,0.024039,0.024224
0.026062,0.025893,0.026392,0.025747,0.02525,0.02399,0.024184
0.026034,0.025845,0.026327,0.025696,0.025217,0.023951,0.024106
0.025979,0.025759,0.026265,0.025625,0.025133,0.023825,0.024012
0.025891,0.025696,0.026199,0.025511,0.024987,0.023498,0.023663
0.025771,0.025444,0.026096,0.025369,0.024853,0.023303,0.02349
0.025577,0.025211,0.025991,0.025288,0.024765,0.02317,0.02335
0.025404,0.024957,0.025829,0.025132,0.024637,0.023041,0.023222
0.025213,0.024731,0.025685,0.024995,0.024512,0.022904,0.023096
0.0251,0.024624,0.025579,0.024903,0.0244,0.022797,0.022976
0.025007,0.024585,0.025491,0.024805,0.024302,0.022703,0.022894
0.024949,0.024518,0.025393,0.024702,0.024211,0.022614,0.022822
0.024857,0.024473,0.02533,0.024636,0.024127,0.022542,0.022757
0.024697,0.024314,0.025194,0.024533,0.024037,0.02248,0.022668
0.024611,0.024137,0.025104,0.024435,0.02392,0.022389,0.022575
0.024595,0.024119,0.025032,0.024333,0.023882,0.022302,0.022468
0.024526,0.024113,0.024991,0.02427,0.023803,0.022222,0.022386
0.024483,0.023999,0.024936,0.024213,0.023732,0.022164,0.022324
0.024425,0.023955,0.024853,0.024152,0.023652,0.022115,0.022247
0.024428,0.023971,0.024832,0.024091,0.023588,0.022064,0.022181
0.024385,0.023919,0.02478,0.024044,0.023567,0.022038,0.022134
0.024449,0.024133,0.024776,0.024032,0.023507,0.022143,0.022147
0.024501,0.024272,0.024791,0.02404,0.023479,0.022163,0.022158
0.024523,0.024317,0.024798,0.024046,0.023483,0.022141,0.02216
0.024557,0.024361,0.024787,0.024039,0.023481,0.02213,0.02215
0.024617,0.024426,0.024811,0.024034,0.023492,0.0221,0.022168
0.024637,0.024444,0.024802,0.024024,0.023491,0.0221,0.022161
0.024617,0.024428,0.02481,0.02401,0.023488,0.022094,0.02215
0.024617,0.024446,0.024824,0.02401,0.023499,0.022068,0.022152
0.024642,0.02449,0.024838,0.024029,0.023546,0.022076,0.022188
0.024671,0.024991,0.025103,0.024271,0.023737,0.022284,0.022616
0.026282,0.026938,0.026617,0.028142,0.027482,0.032422,0.031661
