0.40785,0.44505,0.50122,0.45977,0.47674,0.43381,0.4371,0.39965,0.47908,0.29182,0.27452,0.24038,0.38137
0.40217,0.44865,0.49016,0.4487,0.46213,0.42625,0.4233,0.3854,0.46658,0.28714,0.27332,0.23011,0.35627
0.38412,0.43189,0.48053,0.44077,0.45186,0.42276,0.41364,0.37398,0.4545,0.25735,0.26527,0.214,0.33116
0.37429,0.4321,0.47969,0.42859,0.43184,0.41924,0.40281,0.36706,0.44427,0.24928,0.25801,0.19922,0.3109
0.36606,0.41112,0.46116,0.40573,0.41707,0.40594,0.39255,0.34568,0.42186,0.27378,0.30108,0.23053,0.31322
0.37582,0.39956,0.4537,0.3967,0.42025,0.39441,0.39055,0.34547,0.4202,0.28428,0.33677,0.26316,0.33232
0.38942,0.40119,0.45378,0.39133,0.42264,0.38803,0.38154,0.33749,0.40681,0.34123,0.36006,0.32497,0.37703
0.37954,0.38541,0.43376,0.3856,0.4105,0.37867,0.37244,0.33305,0.39873,0.34751,0.36191,0.3259,0.37848
0.37674,0.3693,0.4218,0.37879,0.40451,0.37233,0.37133,0.32733,0.40345,0.35054,0.36343,0.32354,0.37191
0.36948,0.35991,0.41686,0.37653,0.39801,0.36771,0.3644,0.32188,0.39985,0.34634,0.35732,0.31687,0.36327
0.36141,0.35485,0.40629,0.36623,0.38749,0.35662,0.35314,0.31062,0.39198,0.3397,0.34969,0.31184,0.35594
0.35614,0.35036,0.40654,0.3636,0.38398,0.35322,0.34693,0.30853,0.38865,0.33404,0.34621,0.30819,0.34993
0.35159,0.34447,0.40596,0.36085,0.38097,0.34895,0.34494,0.30605,0.38685,0.33035,0.33903,0.3043,0.3423
0.34621,0.3423,0.40306,0.35901,0.37628,0.34699,0.34148,0.30176,0.38238,0.32485,0.33219,0.30102,0.335
0.34147,0.33355,0.39995,0.35594,0.37039,0.34265,0.3345,0.29597,0.37526,0.32238,0.32844,0.30192,0.32993
0.33913,0.32665,0.39491,0.35146,0.36458,0.33588,0.32821,0.29597,0.37176,0.31565,0.32281,0.29402,0.3243
0.33052,0.32447,0.38802,0.34117,0.35855,0.32589,0.31978,0.28612,0.36537,0.31317,0.31971,0.28946,0.32143
0.32531,0.32124,0.38696,0.34259,0.35899,0.32739,0.32032,0.28513,0.36216,0.30849,0.31668,0.28463,0.31461
0.32214,0.31842,0.3818,0.33813,0.35545,0.3229,0.31563,0.28086,0.35864,0.30513,0.31206,0.28574,0.30771
0.31792,0.31364,0.37525,0.3293,0.34921,0.31506,0.30727,0.27635,0.35343,0.30081,0.30812,0.2849,0.30233
0.31488,0.30944,0.36726,0.32466,0.34395,0.31025,0.30241,0.27373,0.35103,0.29529,0.30312,0.27768,0.2974
0.31035,0.30314,0.3596,0.31714,0.33802,0.30181,0.295,0.2664,0.34253,0.29007,0.29901,0.2715,0.2922
0.30767,0.30112,0.35249,0.31209,0.33307,0.29669,0.28986,0.26197,0.33423,0.28392,0.29224,0.26274,0.28653
0.30345,0.29703,0.34862,0.30771,0.3296,0.29301,0.28603,0.25812,0.33023,0.2825,0.28979,0.26246,0.28044
0.29863,0.28904,0.34311,0.30022,0.32284,0.28626,0.27914,0.25047,0.32236,0.27645,0.28275,0.25248,0.27352
0.29779,0.28015,0.33852,0.29554,0.31705,0.2788,0.27361,0.24519,0.31969,0.27565,0.28386,0.25622,0.26707
0.29432,0.27387,0.333,0.28902,0.31223,0.27263,0.26841,0.24211,0.31242,0.27005,0.28045,0.25074,0.26258
0.28902,0.26753,0.32954,0.28439,0.30681,0.26723,0.26319,0.23535,0.30772,0.26642,0.27689,0.24866,0.25908
0.28688,0.2619,0.32449,0.28,0.30132,0.26219,0.25874,0.23224,0.30084,0.26017,0.27707,0.24309,0.25197
0.28348,0.25813,0.31796,0.27523,0.29733,0.2584,0.25529,0.22848,0.29661,0.25594,0.27396,0.23822,0.24747
0.27885,0.25462,0.31502,0.27159,0.29249,0.25474,0.2499,0.22351,0.29261,0.25102,0.2699,0.23473,0.24336
0.27644,0.24954,0.31115,0.26731,0.28844,0.25024,0.24631,0.2198,0.28841,0.24887,0.26669,0.22943,0.24044
0.27191,0.24549,0.30647,0.2622,0.28318,0.24435,0.23958,0.21515,0.28438,0.24485,0.26153,0.22726,0.23675
0.26733,0.24223,0.30068,0.25846,0.2793,0.24034,0.23589,0.21022,0.28045,0.2411,0.257,0.22226,0.23174
0.26185,0.23823,0.29519,0.25406,0.27345,0.23491,0.23046,0.20614,0.27611,0.23786,0.25096,0.22377,0.22898
0.25803,0.2352,0.29173,0.25073,0.26967,0.23105,0.22651,0.20332,0.2726,0.23368,0.24547,0.22158,0.22423
0.25476,0.23165,0.28455,0.24707,0.26628,0.22889,0.22511,0.20163,0.26828,0.22927,0.24408,0.21992,0.22668
0.25312,0.22892,0.28158,0.24403,0.26392,0.22545,0.22283,0.19913,0.26732,0.22698,0.24155,0.21567,0.22092
0.25047,0.22574,0.28095,0.24081,0.26123,0.2218,0.21915,0.19487,0.2654,0.2261,0.23989,0.21416,0.21859
0.24842,0.22406,0.2779,0.23927,0.2586,0.22024,0.217,0.19248,0.2638,0.22262,0.23612,0.20856,0.21558
0.24501,0.22288,0.27678,0.23701,0.25575,0.21704,0.21396,0.18936,0.26117,0.21987,0.23331,0.20722,0.21456
0.24182,0.22265,0.27472,0.23515,0.25399,0.21491,0.21179,0.18605,0.2579,0.21761,0.23108,0.20337,0.2111
0.2402,0.22219,0.27373,0.23272,0.25178,0.2121,0.20992,0.18368,0.255,0.21492,0.22759,0.2032,0.20988
0.2367,0.21765,0.26874,0.22972,0.24788,0.20864,0.20638,0.18023,0.25164,0.21261,0.2257,0.20224,0.20724
0.23293,0.21588,0.26702,0.22611,0.24508,0.20537,0.20235,0.17812,0.24825,0.20978,0.22167,0.20096,0.20469
0.23017,0.2131,0.263,0.2233,0.24085,0.20318,0.19957,0.17657,0.24633,0.2062,0.21929,0.19589,0.20096
0.22692,0.21519,0.26163,0.2224,0.23982,0.20186,0.19771,0.17432,0.24126,0.20323,0.21422,0.19198,0.20028
0.22448,0.20993,0.25778,0.21972,0.23801,0.1994,0.1966,0.17235,0.23867,0.19979,0.21227,0.18895,0.20186
0.22165,0.20501,0.25283,0.21326,0.23095,0.19565,0.19053,0.17052,0.23167,0.1949,0.20354,0.1846,0.19354
0.21306,0.20062,0.24849,0.20722,0.21734,0.18635,0.18257,0.16362,0.21348,0.18531,0.19115,0.17979,0.18627
0.20382,0.19377,0.2383,0.19983,0.20773,0.18052,0.17435,0.15306,0.20178,0.1717,0.17438,0.16895,0.17617
0.19625,0.18784,0.23293,0.19314,0.20012,0.1719,0.16557,0.15021,0.19106,0.16348,0.16777,0.16549,0.17253
0.18947,0.1843,0.22944,0.18712,0.19276,0.16579,0.1587,0.14475,0.18297,0.15555,0.1562,0.1559,0.16232
0.18319,0.17986,0.22384,0.18243,0.1865,0.16001,0.15124,0.14052,0.1747,0.15134,0.15063,0.15581,0.16254
0.17633,0.17363,0.21823,0.17662,0.17964,0.15388,0.14561,0.13503,0.16796,0.14371,0.14263,0.14788,0.15261
0.17083,0.16967,0.21332,0.17143,0.17439,0.14824,0.13888,0.13086,0.16336,0.13838,0.13764,0.14603,0.15548
0.16527,0.16451,0.20655,0.16711,0.16842,0.14412,0.13479,0.12391,0.15636,0.13231,0.12903,0.1353,0.14034
0.15913,0.15993,0.20126,0.16308,0.1634,0.13919,0.13204,0.11903,0.14976,0.12714,0.12489,0.13359,0.14345
0.15485,0.15428,0.19773,0.15901,0.15791,0.13601,0.12833,0.11557,0.14327,0.12139,0.11792,0.12516,0.13379
0.14944,0.15047,0.19389,0.15422,0.15398,0.13163,0.1239,0.11349,0.13975,0.11794,0.11435,0.12542,0.1342
0.14597,0.14821,0.18929,0.14933,0.14985,0.12695,0.11815,0.11058,0.13575,0.11384,0.11001,0.11989,0.12624
0.14075,0.14642,0.18589,0.14533,0.14443,0.12294,0.1135,0.10893,0.13228,0.11018,0.10502,0.1179,0.12445
0.13655,0.14327,0.18124,0.14234,0.13963,0.11838,0.10958,0.10516,0.12735,0.10554,0.10082,0.11108,0.1195
0.13107,0.14089,0.17768,0.13875,0.13619,0.11454,0.1043,0.10007,0.12081,0.10149,0.094076,0.10714,0.1144
0.12696,0.13771,0.17453,0.13511,0.13232,0.11086,0.1011,0.098001,0.11521,0.098533,0.091605,0.10445,0.1156
0.12189,0.13533,0.17167,0.13259,0.12907,0.10801,0.096528,0.09434,0.11154,0.094699,0.086917,0.10041,0.11088
0.11741,0.13216,0.16855,0.12852,0.12591,0.10455,0.095874,0.09265,0.10797,0.092201,0.084815,0.10129,0.11408
0.11086,0.13017,0.16464,0.12474,0.12149,0.10014,0.090599,0.088426,0.10361,0.089242,0.078748,0.088987,0.10339
0.10717,0.12655,0.1607,0.12256,0.11759,0.095906,0.087417,0.084886,0.098938,0.08582,0.075814,0.088414,0.10412
0.10296,0.12424,0.15734,0.11941,0.11383,0.093694,0.084483,0.081426,0.094803,0.083183,0.073762,0.080135,0.094633
0.098591,0.12351,0.15446,0.11724,0.11083,0.090122,0.082584,0.079133,0.091444,0.080589,0.072064,0.080551,0.09822
0.096633,0.12233,0.15208,0.1146,0.10805,0.088358,0.081528,0.077599,0.088934,0.078967,0.071344,0.078178,0.09112
0.093145,0.12263,0.15088,0.11144,0.10686,0.087027,0.079459,0.078429,0.087022,0.076997,0.070119,0.074861,0.090043
0.093041,0.1252,0.1502,0.11178,0.10687,0.087433,0.080547,0.078771,0.088,0.076986,0.070167,0.073635,0.090768
0.092367,0.12707,0.15034,0.11286,0.10701,0.085697,0.077268,0.075894,0.085599,0.073266,0.069922,0.071601,0.086687
0.093041,0.12707,0.14938,0.11261,0.10697,0.084937,0.078382,0.07526,0.086266,0.06785,0.069927,0.075728,0.091735
0.092498,0.1265,0.1497,0.11333,0.10699,0.084235,0.075818,0.072092,0.084132,0.058174,0.070668,0.074695,0.087879
0.093443,0.12603,0.14934,0.11338,0.10594,0.082687,0.075542,0.072133,0.083999,0.056393,0.071365,0.07719,0.090714
0.092465,0.12519,0.14917,0.11377,0.10578,0.081816,0.075024,0.071754,0.082665,0.055727,0.070983,0.074554,0.084451
0.092868,0.12448,0.14863,0.11379,0.10551,0.08243,0.073816,0.071341,0.082665,0.056606,0.071176,0.074489,0.084799
0.091488,0.12396,0.14868,0.11391,0.10476,0.081608,0.073367,0.070356,0.081971,0.057186,0.071238,0.073999,0.082944
0.097913,0.13223,0.16522,0.12899,0.11915,0.089431,0.084262,0.086999,0.092802,0.080954,0.084275,0.087677,0.085197
0.35405,0.39537,0.39332,0.33708,0.36289,0.28332,0.3234,0.32663,0.30204,0.30966,0.30707,0.31598,0.3035
0.47046,0.55725,0.48445,0.43115,0.4564,0.43213,0.41212,0.42574,0.41883,0.41179,0.41113,0.39221,0.4123
0.5228,0.605,0.54207,0.49796,0.49886,0.4923,0.46102,0.47177,0.47636,0.43726,0.46527,0.43748,0.4619
0.55451,0.64485,0.59067,0.54898,0.52888,0.53183,0.50917,0.50868,0.52342,0.47604,0.49761,0.46916,0.49338
0.59097,0.67886,0.64336,0.58885,0.56574,0.57139,0.56542,0.55027,0.57704,0.52119,0.53675,0.49835,0.54357
0.63283,0.71178,0.69016,0.6303,0.60796,0.61366,0.62665,0.59892,0.63894,0.56203,0.57981,0.53842,0.60375
0.65016,0.74565,0.73824,0.67149,0.64758,0.65623,0.67826,0.64877,0.71457,0.46555,0.48446,0.46528,0.66821
0.72073,0.77704,0.78187,0.72051,0.70439,0.70399,0.72397,0.69128,0.77546,0.34513,0.40309,0.34034,0.71259
0.75027,0.80802,0.80865,0.74979,0.73616,0.72712,0.7515,0.72893,0.83092,0.32776,0.48093,0.31132,0.76038
0.78156,0.81143,0.79069,0.74898,0.73827,0.73123,0.75159,0.72261,0.83362,0.351,0.47287,0.33122,0.80579
0.80639,0.81728,0.79597,0.76518,0.75589,0.74062,0.76693,0.71967,0.83315,0.37491,0.41662,0.35304,0.83102
0.81817,0.82032,0.79602,0.76068,0.76707,0.74347,0.77464,0.72549,0.84422,0.36994,0.49933,0.33855,0.66637
0.81849,0.80507,0.78175,0.74922,0.75342,0.73337,0.76235,0.7176,0.85274,0.36176,0.50226,0.32717,0.52493
0.81213,0.80943,0.79112,0.75747,0.76184,0.74523,0.77478,0.72397,0.84682,0.3642,0.4861,0.33145,0.48231
0.7646,0.8227,0.80057,0.77058,0.77082,0.75867,0.78219,0.73876,0.84674,0.38344,0.46818,0.33896,0.48441
0.67882,0.8349,0.81937,0.79583,0.79039,0.78008,0.80637,0.7556,0.86035,0.40676,0.4639,0.34593,0.51267
0.66634,0.85882,0.84467,0.82733,0.80988,0.813,0.82681,0.78772,0.84542,0.44021,0.41732,0.36574,0.5495
0.6875,0.87408,0.87694,0.86208,0.83345,0.83867,0.85077,0.83346,0.83602,0.4596,0.40853,0.38346,0.59191
0.70637,0.88954,0.89911,0.87892,0.85653,0.86239,0.86972,0.84521,0.8646,0.47838,0.41738,0.39679,0.61961
0.70816,0.90334,0.90451,0.88104,0.86776,0.87377,0.88208,0.85187,0.88564,0.48904,0.42555,0.40906,0.63305
0.71707,0.90545,0.91189,0.89252,0.87704,0.88115,0.89212,0.86229,0.90511,0.49453,0.43235,0.41107,0.62889
0.73491,0.92062,0.92571,0.91211,0.88879,0.8995,0.90369,0.88163,0.91952,0.51253,0.44687,0.42221,0.64736
0.75,0.93578,0.93932,0.92851,0.90471,0.91641,0.91743,0.89759,0.8835,0.51895,0.45881,0.42676,0.64216
0.74445,0.92515,0.92242,0.91423,0.89834,0.90142,0.91026,0.86905,0.85843,0.51443,0.44928,0.41688,0.62452
0.69888,0.89786,0.89249,0.86255,0.87797,0.86173,0.88215,0.82991,0.88544,0.48368,0.42466,0.40272,0.58042
0.662,0.87518,0.85141,0.82411,0.85851,0.82364,0.86116,0.81038,0.90391,0.44003,0.39156,0.36589,0.52729
0.62784,0.84856,0.81655,0.7961,0.83466,0.7776,0.83472,0.77818,0.88982,0.3999,0.35671,0.32781,0.47664
0.58741,0.83404,0.79078,0.7905,0.81591,0.75802,0.8165,0.76292,0.87263,0.37698,0.34386,0.29532,0.43814
0.575,0.8286,0.78183,0.78154,0.80203,0.74075,0.8035,0.74489,0.83152,0.35733,0.35751,0.2962,0.40643
0.5506,0.82132,0.77896,0.77591,0.78834,0.72637,0.79558,0.73541,0.80721,0.34306,0.3389,0.29846,0.38123
0.54158,0.80897,0.76962,0.77234,0.78032,0.72843,0.78536,0.73627,0.85002,0.33165,0.29298,0.3153,0.38976
0.53529,0.81135,0.76745,0.76499,0.77346,0.72193,0.77826,0.72332,0.79616,0.32111,0.28661,0.31393,0.39062
0.50768,0.82401,0.75967,0.73608,0.76853,0.69846,0.75371,0.69282,0.75489,0.33202,0.28643,0.31375,0.40239
0.54219,0.82467,0.7721,0.76856,0.79448,0.72499,0.78359,0.72299,0.82721,0.32257,0.30256,0.29087,0.38845
0.56384,0.82999,0.78656,0.77597,0.8058,0.726,0.78754,0.72662,0.82321,0.32664,0.36822,0.26019,0.38763
0.58356,0.83035,0.79046,0.77005,0.81193,0.71722,0.78887,0.72115,0.784,0.33903,0.4034,0.27319,0.38155
0.6237,0.83147,0.79718,0.77567,0.81627,0.72874,0.79703,0.56945,0.82828,0.34992,0.42641,0.27999,0.38428
0.64596,0.83723,0.80112,0.79,0.82434,0.73813,0.81134,0.74611,0.88457,0.35593,0.45087,0.27422,0.36336
0.65574,0.83587,0.79146,0.78965,0.82116,0.74152,0.80369,0.74015,0.8719,0.35277,0.45008,0.27343,0.33232
0.63764,0.83153,0.77956,0.78351,0.81517,0.72345,0.80038,0.73117,0.83882,0.35328,0.44069,0.26967,0.34056
0.61167,0.83049,0.77436,0.77524,0.8098,0.72492,0.79331,0.73529,0.81201,0.34564,0.42656,0.25575,0.33054
0.60695,0.82683,0.76289,0.77411,0.80548,0.7065,0.78999,0.71726,0.79536,0.33954,0.41563,0.25429,0.33117
0.60748,0.82634,0.75583,0.76362,0.79378,0.70061,0.77701,0.71332,0.78096,0.33644,0.41092,0.24544,0.32003
0.61793,0.82725,0.75579,0.76513,0.79936,0.69258,0.77793,0.70891,0.75499,0.33282,0.41092,0.23694,0.31513
0.6277,0.82337,0.75327,0.76053,0.7935,0.69762,0.77154,0.71445,0.75479,0.33255,0.41442,0.23817,0.31633
0.64677,0.8211,0.7538,0.7589,0.79286,0.69448,0.76923,0.70938,0.74422,0.33049,0.42371,0.23679,0.3125
0.64526,0.82325,0.75679,0.75613,0.79385,0.69706,0.7641,0.70861,0.74389,0.32873,0.42658,0.2355,0.3105
0.65128,0.82436,0.75127,0.75807,0.78934,0.68939,0.7725,0.70515,0.76659,0.32372,0.42444,0.25748,0.32522
0.6337,0.82239,0.7498,0.73927,0.78435,0.68887,0.76137,0.6938,0.73918,0.33005,0.42235,0.29762,0.33486
0.61002,0.81984,0.75827,0.75926,0.79891,0.68972,0.77045,0.70054,0.69092,0.32494,0.41398,0.30169,0.32659
0.60327,0.8139,0.75447,0.74912,0.79424,0.69196,0.76664,0.69746,0.67444,0.32507,0.40105,0.30516,0.32803
0.5903,0.8188,0.75163,0.7385,0.78707,0.69118,0.76176,0.69659,0.69196,0.32703,0.39949,0.30725,0.34523
0.60943,0.8322,0.76248,0.75304,0.79281,0.70994,0.77482,0.71705,0.72984,0.3424,0.41795,0.32221,0.35446
0.63056,0.83342,0.77472,0.75848,0.80139,0.71965,0.78898,0.7225,0.80032,0.36018,0.43385,0.33627,0.38032
0.62726,0.84132,0.79773,0.78718,0.82506,0.74319,0.80332,0.74764,0.86823,0.36883,0.42218,0.34932,0.42159
0.61106,0.8479,0.80787,0.79031,0.83407,0.75209,0.80936,0.74256,0.81161,0.36885,0.41546,0.33613,0.43521
0.57176,0.85301,0.80166,0.78863,0.82482,0.74147,0.81086,0.7381,0.70294,0.35949,0.38915,0.29427,0.41041
0.56642,0.85022,0.79848,0.79067,0.82386,0.73235,0.80995,0.73951,0.7092,0.35095,0.38589,0.27817,0.36709
0.57381,0.85358,0.79363,0.76975,0.81735,0.72245,0.79423,0.72942,0.72779,0.35142,0.38744,0.28104,0.34357
0.57212,0.84524,0.77812,0.75437,0.80956,0.71937,0.78774,0.72346,0.71549,0.35212,0.38991,0.27412,0.33285
0.58498,0.84526,0.77848,0.7658,0.80928,0.72212,0.79045,0.72871,0.71931,0.35089,0.39415,0.2652,0.31911
0.60416,0.84556,0.7773,0.78941,0.81575,0.7143,0.79133,0.73172,0.82385,0.35526,0.41197,0.2563,0.32136
0.61042,0.84301,0.76978,0.78803,0.81179,0.71436,0.79204,0.72881,0.88297,0.35452,0.41389,0.24974,0.30373
0.61803,0.83628,0.76122,0.78208,0.80988,0.71757,0.79157,0.72927,0.83435,0.34638,0.40273,0.2405,0.29305
0.60779,0.8318,0.74137,0.76092,0.78663,0.69467,0.77259,0.71994,0.78996,0.34474,0.39668,0.22971,0.28441
0.60701,0.81548,0.74057,0.75673,0.79014,0.68138,0.76116,0.69794,0.77399,0.344,0.40143,0.22947,0.27817
0.54472,0.53372,0.59062,0.54769,0.56523,0.52495,0.53874,0.48397,0.57628,0.44596,0.44727,0.33087,0.35828
0.51834,0.46915,0.53576,0.48777,0.51189,0.48482,0.48889,0.43656,0.55815,0.44984,0.44271,0.3443,0.38235
0.49873,0.449,0.51835,0.46922,0.49554,0.46485,0.47186,0.4187,0.53234,0.43257,0.4285,0.33606,0.37499
0.49004,0.43645,0.50338,0.45977,0.48541,0.4503,0.4595,0.40844,0.5235,0.42162,0.42146,0.32765,0.37227
0.47062,0.42036,0.49274,0.44205,0.47098,0.43539,0.44422,0.38778,0.49437,0.40567,0.40635,0.31839,0.36271
0.45973,0.41031,0.47752,0.43047,0.46182,0.4226,0.4292,0.37612,0.48228,0.39549,0.39646,0.31854,0.36321
0.45708,0.40137,0.46818,0.42657,0.45732,0.41733,0.42715,0.37463,0.47931,0.39043,0.39408,0.31249,0.35801
0.44427,0.39584,0.46248,0.41944,0.44869,0.40933,0.41652,0.36497,0.46532,0.38039,0.38607,0.30929,0.35598
0.43284,0.39158,0.45369,0.41077,0.4413,0.40216,0.40824,0.35695,0.45285,0.3681,0.37782,0.30111,0.3483
0.42459,0.38432,0.44615,0.40345,0.4327,0.39189,0.39748,0.34768,0.44353,0.35987,0.37031,0.2991,0.3434
0.41924,0.37566,0.44253,0.39582,0.42122,0.38211,0.38683,0.33681,0.4347,0.35196,0.36525,0.29395,0.33887
0.41006,0.36689,0.436,0.38814,0.41217,0.37455,0.37767,0.33046,0.4259,0.34272,0.3595,0.29215,0.33502
0.40506,0.36287,0.43068,0.38398,0.4066,0.36841,0.37135,0.32713,0.42402,0.33973,0.35368,0.28797,0.33101
0.40007,0.36026,0.42707,0.38061,0.40347,0.36199,0.36689,0.32139,0.41439,0.33505,0.34918,0.2854,0.33005
0.39364,0.35287,0.41844,0.37053,0.39619,0.35269,0.35644,0.31549,0.41097,0.32675,0.34266,0.27811,0.32352
0.38665,0.34714,0.41324,0.36613,0.39096,0.34841,0.35037,0.30897,0.40759,0.31938,0.3382,0.27728,0.32166
0.38442,0.34425,0.4073,0.36134,0.38659,0.34467,0.34659,0.30527,0.40073,0.31658,0.33787,0.27063,0.3135
0.37863,0.33816,0.40093,0.35434,0.37955,0.33455,0.33816,0.29607,0.39175,0.30641,0.33409,0.26666,0.31194
0.37532,0.33549,0.39727,0.35034,0.3739,0.32993,0.33271,0.29278,0.38731,0.30348,0.33131,0.26195,0.30411
0.37028,0.33037,0.39185,0.34409,0.36865,0.3244,0.32669,0.28764,0.37976,0.2972,0.32609,0.25687,0.30411
0.36574,0.32619,0.38688,0.33764,0.36267,0.31705,0.32025,0.28171,0.37324,0.29434,0.32123,0.25301,0.29589
0.36178,0.32285,0.38281,0.33442,0.35802,0.31366,0.31893,0.27859,0.36922,0.2898,0.31567,0.24908,0.29403
0.3572,0.31882,0.37728,0.3271,0.35177,0.30735,0.3083,0.2736,0.36397,0.28573,0.31106,0.24607,0.2906
0.35472,0.31218,0.37391,0.32585,0.34921,0.30606,0.30727,0.27147,0.35824,0.28418,0.30709,0.24434,0.29239
0.34981,0.30945,0.36879,0.32217,0.3488,0.30287,0.30449,0.26871,0.35479,0.28031,0.30214,0.23869,0.28422
0.34673,0.3082,0.36642,0.31963,0.34535,0.29871,0.30145,0.26692,0.35247,0.27606,0.29829,0.23553,0.28234
0.34442,0.30517,0.36339,0.31647,0.34173,0.29744,0.29804,0.26338,0.34733,0.27249,0.29507,0.23295,0.275
0.33926,0.29785,0.35497,0.30411,0.3315,0.28594,0.2874,0.25265,0.33713,0.26731,0.28946,0.22937,0.27334
0.33162,0.29247,0.34851,0.30105,0.32567,0.28151,0.28329,0.24994,0.33223,0.26673,0.28485,0.22597,0.26522
0.32788,0.28568,0.3413,0.2936,0.32119,0.2748,0.27758,0.24556,0.32832,0.26151,0.28187,0.22192,0.26451
0.32479,0.27928,0.33481,0.28589,0.30848,0.26728,0.26944,0.23788,0.3203,0.25708,0.27612,0.21803,0.25436
0.31796,0.27189,0.32473,0.27869,0.29679,0.25938,0.26265,0.23238,0.31662,0.25473,0.27063,0.21179,0.25523
0.31459,0.26277,0.31473,0.26861,0.28727,0.24939,0.25526,0.22702,0.31042,0.25326,0.26621,0.20731,0.25049
0.30767,0.25415,0.30323,0.25883,0.27835,0.24159,0.24782,0.22316,0.30486,0.24819,0.26029,0.20246,0.24861
0.30092,0.24519,0.29499,0.25127,0.26984,0.23233,0.23964,0.21966,0.29821,0.24339,0.25416,0.19708,0.24018
0.29263,0.23808,0.28627,0.24347,0.26282,0.22641,0.23288,0.21604,0.29114,0.23954,0.24809,0.19287,0.23684
0.28849,0.23216,0.27974,0.23671,0.25501,0.222,0.22619,0.2129,0.28518,0.23486,0.24335,0.18716,0.23126
0.28294,0.22527,0.27315,0.22887,0.24762,0.21648,0.21987,0.20734,0.27794,0.22984,0.23618,0.18065,0.22465
0.27535,0.22005,0.26628,0.22338,0.24113,0.21183,0.21521,0.20356,0.2702,0.22387,0.23037,0.17583,0.22005
0.26692,0.21487,0.26063,0.21681,0.23585,0.20517,0.20989,0.19982,0.2638,0.21916,0.22433,0.17053,0.21325
0.26132,0.20845,0.25372,0.2108,0.22917,0.19826,0.20492,0.19557,0.2577,0.21526,0.21968,0.16547,0.20868
0.25461,0.20303,0.24854,0.20524,0.22396,0.19251,0.19895,0.19088,0.24339,0.20554,0.20724,0.16168,0.20035
0.24537,0.19925,0.24349,0.20098,0.21728,0.18572,0.19111,0.18321,0.23214,0.19264,0.19374,0.15306,0.19656
0.23255,0.19516,0.23857,0.19599,0.20996,0.18078,0.18285,0.1768,0.22127,0.18172,0.18337,0.14577,0.18815
0.22442,0.18948,0.23288,0.18928,0.20398,0.17429,0.17493,0.16857,0.21138,0.1732,0.17423,0.13861,0.18004
0.21588,0.18527,0.2276,0.18444,0.19724,0.16663,0.16696,0.16052,0.20438,0.16549,0.16402,0.13189,0.17057
0.20712,0.18027,0.22206,0.17975,0.19191,0.16103,0.16093,0.15432,0.19555,0.15981,0.15739,0.12614,0.16436
0.19771,0.17576,0.21683,0.17485,0.18624,0.15674,0.15556,0.1483,0.18657,0.15547,0.15157,0.12203,0.15733
0.19361,0.17271,0.2131,0.17194,0.18149,0.1524,0.1501,0.14306,0.17809,0.15347,0.14682,0.11858,0.15273
0.18904,0.17045,0.20947,0.16825,0.17697,0.14712,0.14612,0.13922,0.17245,0.14861,0.14365,0.11572,0.14674
0.18406,0.1667,0.20566,0.16423,0.17254,0.14372,0.14091,0.1354,0.16856,0.14401,0.13879,0.11263,0.14092
0.17826,0.16233,0.20101,0.1603,0.16767,0.14017,0.13731,0.1306,0.16243,0.1396,0.13395,0.10803,0.1391
0.1738,0.15916,0.19769,0.15696,0.16289,0.13512,0.13342,0.12672,0.15841,0.13682,0.12947,0.10452,0.13158
0.16922,0.15619,0.19426,0.15321,0.15856,0.13156,0.12953,0.12302,0.15136,0.13178,0.12627,0.10006,0.13322
0.16383,0.15295,0.19006,0.1494,0.15468,0.12785,0.12635,0.11983,0.14749,0.12923,0.1213,0.098115,0.12944
0.15896,0.15055,0.18687,0.14573,0.15047,0.1235,0.12235,0.11677,0.1441,0.12446,0.11767,0.094375,0.12582
0.15483,0.14765,0.18286,0.14227,0.14649,0.11863,0.11717,0.11234,0.13685,0.12096,0.11376,0.091695,0.11952
0.15019,0.14568,0.18001,0.1394,0.14308,0.11571,0.11479,0.10967,0.13237,0.1176,0.11008,0.088109,0.11634
0.14592,0.14327,0.18216,0.13513,0.141,0.1109,0.12021,0.10532,0.12971,0.11328,0.10619,0.093285,0.11035
0.14019,0.14003,0.17358,0.13215,0.13537,0.10741,0.10961,0.10246,0.12363,0.10955,0.10156,0.081857,0.10768
0.13595,0.13739,0.16908,0.12866,0.1308,0.10287,0.10458,0.099183,0.12152,0.10503,0.09713,0.077276,0.1022
0.13001,0.13406,0.16453,0.12486,0.12616,0.09926,0.099196,0.095677,0.11114,0.10282,0.092595,0.073351,0.096209
0.12634,0.13055,0.1608,0.12137,0.12302,0.096662,0.096495,0.092368,0.10934,0.097403,0.088768,0.069522,0.09402
0.12081,0.12758,0.15757,0.11789,0.11903,0.093579,0.09174,0.088942,0.10446,0.093597,0.084251,0.067196,0.088209
0.11648,0.12385,0.15426,0.11408,0.11502,0.091093,0.088618,0.085956,0.10214,0.090284,0.080394,0.062614,0.08861
0.11181,0.12145,0.15104,0.1119,0.11151,0.088591,0.085936,0.083759,0.097871,0.087379,0.076206,0.059866,0.085752
0.107,0.11974,0.1483,0.10887,0.10858,0.086761,0.082924,0.080782,0.09129,0.084007,0.072933,0.056489,0.083075
