temp,hum,light,vol
0.0230373148082,0.772042696564,0.118019573978,0.816219956395
0.0230373148082,0.771427643825,0.118019573978,0.800422993068
0.022945165549,0.772042696564,0.118019573978,0.816219956395
0.022945165549,0.771427643825,0.118019573978,0.816219956395
0.0227608670305,0.772042696564,0.118019573978,0.816219956395
0.0227608670305,0.772042696564,0.118019573978,0.816219956395
0.022945165549,0.770812591086,0.118019573978,0.816219956395
0.0230373148082,0.770812591086,0.118019573978,0.800422993068
0.0227608670305,0.771427643825,0.118019573978,0.816219956395
0.0227608670305,0.772042696564,0.118019573978,0.816219956395
0.0227608670305,0.772042696564,0.118019573978,0.816219956395
0.0227608670305,0.772042696564,0.118019573978,0.800422993068
0.0228530162897,0.771427643825,0.118019573978,0.800422993068
0.0227608670305,0.770812591086,0.118019573978,0.816219956395
0.022576568512,0.770812591086,0.118019573978,0.816219956395
0.022576568512,0.772042696564,0.118019573978,0.816219956395
0.0224844192528,0.772042696564,0.118019573978,0.800422993068
0.0223922699936,0.771427643825,0.118019573978,0.816219956395
0.0223001207343,0.772042696564,0.118019573978,0.816219956395
0.0223922699936,0.772042696564,0.118019573978,0.800422993068
0.0220236729566,0.773270998369,0.118019573978,0.816219956395
0.0221158222159,0.77265594563,0.118019573978,0.816219956395
0.0220236729566,0.773270998369,0.118019573978,0.816219956395
0.0220236729566,0.77265594563,0.118019573978,0.800422993068
0.0218393744382,0.773270998369,0.118019573978,0.816219956395
0.0219315236974,0.773270998369,0.118019573978,0.816219956395
0.0216550759197,0.773270998369,0.118019573978,0.800422993068
0.0221158222159,0.772042696564,0.118019573978,0.816219956395
0.0220236729566,0.773270998369,0.118019573978,0.816219956395
0.0219315236974,0.773270998369,0.118019573978,0.816219956395
0.0220236729566,0.772042696564,0.118019573978,0.816219956395
0.0218393744382,0.77265594563,0.118019573978,0.816219956395
0.0218393744382,0.774499300175,0.118019573978,0.816219956395
0.0218393744382,0.77265594563,0.118019573978,0.800422993068
0.0219315236974,0.772042696564,0.118019573978,0.800422993068
0.0220236729566,0.773886051109,0.118019573978,0.816219956395
0.0218393744382,0.773270998369,0.118019573978,0.816219956395
0.0215629266605,0.773270998369,0.118019573978,0.800422993068
0.0217472251789,0.77265594563,0.118019573978,0.816219956395
0.0217472251789,0.773270998369,0.118019573978,0.816219956395
0.0219315236974,0.772042696564,0.118019573978,0.816219956395
0.0220236729566,0.771427643825,0.118019573978,0.816219956395
0.0216550759197,0.772042696564,0.118019573978,0.816219956395
0.0215629266605,0.774499300175,0.118019573978,0.816219956395
0.0217472251789,0.772042696564,0.118019573978,0.816219956395
0.0216550759197,0.773270998369,0.118019573978,0.800422993068
0.0215629266605,0.773270998369,0.118019573978,0.800422993068
0.0217472251789,0.772042696564,0.118019573978,0.816219956395
0.0214707774012,0.77265594563,0.118019573978,0.800422993068
0.021378628142,0.773270998369,0.118019573978,0.816219956395
0.0212864788828,0.773270998369,0.118019573978,0.800422993068
0.0212864788828,0.773886051109,0.118019573978,0.816219956395
0.0211021803643,0.773270998369,0.118019573978,0.800422993068
0.0211943296235,0.773270998369,0.118019573978,0.816219956395
0.0211021803643,0.773886051109,0.118019573978,0.816219956395
0.0209178818458,0.774499300175,0.118019573978,0.816219956395
0.0209178818458,0.774499300175,0.118019573978,0.816219956395
0.0211021803643,0.773270998369,0.118019573978,0.816219956395
0.0210100311051,0.773270998369,0.118019573978,0.816219956395
0.0210100311051,0.773270998369,0.118019573978,0.816219956395
0.0208257325866,0.773270998369,0.118019573978,0.816219956395
0.0209178818458,0.773886051109,0.118019573978,0.816219956395
0.0209178818458,0.773270998369,0.118019573978,0.800422993068
0.0207335833274,0.774499300175,0.118019573978,0.800422993068
0.0208257325866,0.774499300175,0.118019573978,0.800422993068
0.0207335833274,0.773886051109,0.118019573978,0.816219956395
0.0208257325866,0.773270998369,0.118019573978,0.800422993068
0.0207335833274,0.773886051109,0.118019573978,0.816219956395
0.0207335833274,0.774499300175,0.118019573978,0.800422993068
0.0205492848089,0.774499300175,0.118019573978,0.816219956395
0.0203649862904,0.775114352914,0.118019573978,0.800422993068
0.020180687772,0.776955903785,0.118019573978,0.816219956395
0.020180687772,0.776955903785,0.118019573978,0.816219956395
0.0200885385127,0.77572760198,0.118019573978,0.816219956395
0.020180687772,0.775114352914,0.118019573978,0.800422993068
0.020180687772,0.77572760198,0.118019573978,0.816219956395
0.0202728370312,0.774499300175,0.118019573978,0.816219956395
0.0202728370312,0.77572760198,0.118019573978,0.800422993068
0.0202728370312,0.775114352914,0.118019573978,0.800422993068
0.0202728370312,0.774499300175,0.118019573978,0.816219956395
0.0202728370312,0.774499300175,0.118019573978,0.816219956395
0.0203649862904,0.774499300175,0.118019573978,0.800422993068
0.0202728370312,0.774499300175,0.118019573978,0.800422993068
0.0199963892535,0.77572760198,0.118019573978,0.816219956395
0.0199963892535,0.77572760198,0.118019573978,0.800422993068
0.0199963892535,0.774499300175,0.118019573978,0.816219956395
0.0199963892535,0.77572760198,0.118019573978,0.816219956395
0.0198120907351,0.77572760198,0.118019573978,0.816219956395
0.0196277922166,0.77572760198,0.118019573978,0.800422993068
0.0196277922166,0.776955903785,0.118019573978,0.800422993068
0.0194434936981,0.776340851045,0.118019573978,0.800422993068
0.0194434936981,0.776955903785,0.118019573978,0.816219956395
0.0192591951797,0.776955903785,0.118019573978,0.816219956395
0.0193513444389,0.776955903785,0.118019573978,0.800422993068
0.0194434936981,0.776340851045,0.118019573978,0.800422993068
0.0193513444389,0.776340851045,0.118019573978,0.800422993068
0.0192591951797,0.777569152851,0.118019573978,0.800422993068
0.0192591951797,0.778182401916,0.118019573978,0.816219956395
0.0193513444389,0.776955903785,0.118019573978,0.816219956395
0.0192591951797,0.77572760198,0.118019573978,0.816219956395
0.0192591951797,0.77572760198,0.118019573978,0.800422993068
0.0192591951797,0.776340851045,0.118019573978,0.800422993068
0.018982747402,0.776340851045,0.118019573978,0.800422993068
0.018982747402,0.777569152851,0.118019573978,0.800422993068
0.0187984488835,0.776955903785,0.118019573978,0.800422993068
0.0187984488835,0.778182401916,0.118019573978,0.800422993068
0.0187062996243,0.776955903785,0.118019573978,0.800422993068
0.0187984488835,0.777569152851,0.118019573978,0.800422993068
0.0187062996243,0.778182401916,0.118019573978,0.816219956395
0.0188905981427,0.776340851045,0.118019573978,0.816219956395
0.018982747402,0.776340851045,0.118019573978,0.800422993068
0.0187984488835,0.776955903785,0.118019573978,0.816219956395
0.0187062996243,0.776955903785,0.118019573978,0.816219956395
0.0187984488835,0.776955903785,0.118019573978,0.816219956395
0.018614150365,0.776955903785,0.118019573978,0.800422993068
0.0187062996243,0.776955903785,0.118019573978,0.800422993068
0.0183377025873,0.778795650982,0.118019573978,0.800422993068
0.0183377025873,0.780635398179,0.118019573978,0.816219956395
0.0183377025873,0.777569152851,0.118019573978,0.800422993068
0.0183377025873,0.779408900048,0.118019573978,0.800422993068
0.0184298518466,0.778182401916,0.118019573978,0.816219956395
0.0184298518466,0.778182401916,0.118019573978,0.800422993068
0.0182455533281,0.778182401916,0.118019573978,0.800422993068
0.0183377025873,0.778182401916,0.118019573978,0.800422993068
0.0184298518466,0.776955903785,0.118019573978,0.800422993068
0.0183377025873,0.777569152851,0.118019573978,0.800422993068
0.0181534040689,0.776955903785,0.118019573978,0.800422993068
0.0185220011058,0.776955903785,0.118019573978,0.800422993068
0.0183377025873,0.776955903785,0.118019573978,0.816219956395
0.0182455533281,0.778182401916,0.118019573978,0.816219956395
0.0181534040689,0.778182401916,0.118019573978,0.800422993068
0.0179691055504,0.778182401916,0.118019573978,0.800422993068
0.0181534040689,0.776955903785,0.118019573978,0.800422993068
0.0182455533281,0.776955903785,0.118019573978,0.800422993068
0.0179691055504,0.778182401916,0.118019573978,0.800422993068
0.0178769562912,0.778795650982,0.118019573978,0.800422993068
0.0177848070319,0.778182401916,0.118019573978,0.800422993068
0.0178769562912,0.778795650982,0.118019573978,0.800422993068
0.0177848070319,0.779408900048,0.118019573978,0.816219956395
0.0177848070319,0.778795650982,0.118019573978,0.800422993068
0.0176005085135,0.779408900048,0.118019573978,0.800422993068
0.0176005085135,0.778795650982,0.118019573978,0.800422993068
0.0176005085135,0.778182401916,0.118019573978,0.816219956395
0.0175083592542,0.779408900048,0.118019573978,0.800422993068
0.017416209995,0.779408900048,0.118019573978,0.800422993068
0.0175083592542,0.779408900048,0.118019573978,0.800422993068
0.017416209995,0.778795650982,0.118019573978,0.800422993068
0.017416209995,0.779408900048,0.118019573978,0.800422993068
0.0172319114765,0.779408900048,0.118019573978,0.800422993068
0.0171397622173,0.780022149113,0.118019573978,0.800422993068
0.0171397622173,0.779408900048,0.118019573978,0.800422993068
0.0169554636988,0.780022149113,0.118019573978,0.800422993068
0.0170476129581,0.779408900048,0.118019573978,0.800422993068
0.0171397622173,0.780022149113,0.118019573978,0.800422993068
0.0170476129581,0.780022149113,0.118019573978,0.800422993068
0.0169554636988,0.780635398179,0.118019573978,0.800422993068
0.0168633144396,0.780635398179,0.118019573978,0.800422993068
0.0168633144396,0.780635398179,0.118019573978,0.800422993068
0.0166790159211,0.781248647245,0.118019573978,0.800422993068
0.0169554636988,0.780022149113,0.118019573978,0.800422993068
0.0171397622173,0.779408900048,0.118019573978,0.816219956395
0.0169554636988,0.779408900048,0.113413932067,0.800422993068
0.0169554636988,0.780635398179,0.118019573978,0.800422993068
0.0168633144396,0.779408900048,0.118019573978,0.800422993068
0.0166790159211,0.780635398179,0.118019573978,0.800422993068
0.0167711651804,0.779408900048,0.118019573978,0.800422993068
0.0164947174027,0.779408900048,0.118019573978,0.800422993068
0.0164025681434,0.779408900048,0.118019573978,0.800422993068
0.0164947174027,0.780635398179,0.118019573978,0.800422993068
0.0164947174027,0.779408900048,0.118019573978,0.816219956395
0.0164025681434,0.780635398179,0.118019573978,0.784756583156
0.0163104188842,0.780635398179,0.118019573978,0.800422993068
0.0163104188842,0.783086590768,0.118019573978,0.800422993068
0.016218269625,0.780635398179,0.118019573978,0.800422993068
0.016218269625,0.780635398179,0.118019573978,0.800422993068
0.016218269625,0.780635398179,0.118019573978,0.800422993068
0.0163104188842,0.780022149113,0.118019573978,0.800422993068
0.0163104188842,0.780022149113,0.118019573978,0.800422993068
0.016218269625,0.780635398179,0.118019573978,0.800422993068
0.0161261203657,0.780022149113,0.118019573978,0.800422993068
0.0159418218473,0.780635398179,0.118019573978,0.800422993068
0.0157575233288,0.78186189631,0.118019573978,0.800422993068
0.0157575233288,0.78186189631,0.118019573978,0.784756583156
0.0157575233288,0.78186189631,0.118019573978,0.800422993068
0.0156653740696,0.781248647245,0.118019573978,0.800422993068
0.0155732248103,0.781248647245,0.118019573978,0.800422993068
0.0154810755511,0.78186189631,0.118019573978,0.800422993068
0.0155732248103,0.783086590768,0.118019573978,0.800422993068
0.0155732248103,0.78186189631,0.118019573978,0.800422993068
0.0155732248103,0.781248647245,0.118019573978,0.800422993068
0.0155732248103,0.78186189631,0.118019573978,0.800422993068
0.0156653740696,0.780635398179,0.118019573978,0.800422993068
0.0155732248103,0.780635398179,0.118019573978,0.800422993068
0.0157575233288,0.780635398179,0.118019573978,0.800422993068
0.015849672588,0.779408900048,0.118019573978,0.800422993068
0.0157575233288,0.779408900048,0.118019573978,0.816219956395
0.0157575233288,0.779408900048,0.118019573978,0.800422993068
0.0155732248103,0.780635398179,0.118019573978,0.800422993068
0.0155732248103,0.780635398179,0.118019573978,0.800422993068
0.0152967770326,0.78186189631,0.118019573978,0.816219956395
0.0152046277734,0.78186189631,0.118019573978,0.800422993068
0.0152046277734,0.78186189631,0.118019573978,0.800422993068
0.0152046277734,0.78186189631,0.118019573978,0.800422993068
0.0151124785142,0.783086590768,0.118019573978,0.800422993068
0.0150203292549,0.783086590768,0.118019573978,0.800422993068
0.0148360307365,0.782475145376,0.118019573978,0.800422993068
0.0149281799957,0.783086590768,0.118019573978,0.800422993068
0.0148360307365,0.78186189631,0.118019573978,0.800422993068
0.0149281799957,0.78186189631,0.118019573978,0.800422993068
0.0148360307365,0.78186189631,0.118019573978,0.800422993068
0.0147438814772,0.78186189631,0.118019573978,0.800422993068
0.0147438814772,0.78186189631,0.118019573978,0.800422993068
0.0145595829588,0.783086590768,0.118019573978,0.800422993068
0.0145595829588,0.78186189631,0.118019573978,0.800422993068
0.0147438814772,0.783086590768,0.118019573978,0.800422993068
0.014651732218,0.781248647245,0.118019573978,0.800422993068
0.014651732218,0.78186189631,0.118019573978,0.800422993068
0.0148360307365,0.78186189631,0.118019573978,0.800422993068
0.014651732218,0.78186189631,0.118019573978,0.800422993068
0.014651732218,0.783086590768,0.118019573978,0.800422993068
0.0144674336995,0.78186189631,0.118019573978,0.800422993068
0.0144674336995,0.782475145376,0.118019573978,0.800422993068
0.0144674336995,0.783086590768,0.118019573978,0.800422993068
0.0142831351811,0.78186189631,0.118019573978,0.800422993068
0.0141909859218,0.78186189631,0.118019573978,0.800422993068
0.0140988366626,0.782475145376,0.118019573978,0.800422993068
0.0140066874034,0.783086590768,0.118019573978,0.800422993068
0.0140066874034,0.782475145376,0.118019573978,0.800422993068
0.0140066874034,0.782475145376,0.118019573978,0.800422993068
0.0138223888849,0.783086590768,0.118019573978,0.800422993068
0.0137302396257,0.783086590768,0.118019573978,0.784756583156
0.0139145381442,0.783086590768,0.118019573978,0.784756583156
0.0137302396257,0.784313088899,0.118019573978,0.800422993068
0.0139145381442,0.783086590768,0.118019573978,0.800422993068
0.0139145381442,0.783699839834,0.118019573978,0.800422993068
0.0139145381442,0.783086590768,0.118019573978,0.800422993068
0.0139145381442,0.783086590768,0.118019573978,0.800422993068
0.0139145381442,0.783086590768,0.118019573978,0.800422993068
0.0140066874034,0.78186189631,0.118019573978,0.800422993068
0.0139145381442,0.783086590768,0.118019573978,0.800422993068
0.0139145381442,0.783086590768,0.118019573978,0.800422993068
0.0137302396257,0.784313088899,0.118019573978,0.800422993068
0.0137302396257,0.783086590768,0.118019573978,0.800422993068
0.0136380903665,0.784313088899,0.118019573978,0.800422993068
0.0138223888849,0.782475145376,0.118019573978,0.800422993068
0.0137302396257,0.784924534291,0.118019573978,0.800422993068
0.0137302396257,0.783086590768,0.118019573978,0.800422993068
0.0137302396257,0.783086590768,0.118019573978,0.784756583156
0.0136380903665,0.783086590768,0.118019573978,0.800422993068
0.0136380903665,0.784313088899,0.118019573978,0.800422993068
0.0137302396257,0.783699839834,0.118019573978,0.800422993068
0.013453791848,0.782475145376,0.113413932067,0.784756583156
0.0135459411072,0.783086590768,0.118019573978,0.784756583156
0.013453791848,0.783699839834,0.113413932067,0.800422993068
0.0135459411072,0.783699839834,0.118019573978,0.800422993068
0.0133616425888,0.783086590768,0.118019573978,0.800422993068
0.0133616425888,0.783086590768,0.118019573978,0.800422993068
0.0133616425888,0.783086590768,0.113413932067,0.800422993068
0.0132694933295,0.783086590768,0.113413932067,0.800422993068
0.0133616425888,0.783086590768,0.113413932067,0.784756583156
0.0133616425888,0.783086590768,0.113413932067,0.800422993068
0.0135459411072,0.783086590768,0.113413932067,0.800422993068
0.0133616425888,0.783086590768,0.113413932067,0.800422993068
0.013453791848,0.783086590768,0.113413932067,0.800422993068
0.0133616425888,0.784313088899,0.113413932067,0.800422993068
0.0131773440703,0.784313088899,0.113413932067,0.784756583156
0.0133616425888,0.783699839834,0.113413932067,0.800422993068
0.0131773440703,0.785537783357,0.113413932067,0.784756583156
0.0132694933295,0.784313088899,0.113413932067,0.800422993068
0.0131773440703,0.784313088899,0.113413932067,0.800422993068
0.0132694933295,0.783086590768,0.113413932067,0.800422993068
0.0131773440703,0.784313088899,0.113413932067,0.800422993068
0.0130851948111,0.785537783357,0.113413932067,0.800422993068
0.0131773440703,0.785537783357,0.113413932067,0.800422993068
0.0131773440703,0.785537783357,0.113413932067,0.784756583156
0.0131773440703,0.784313088899,0.113413932067,0.800422993068
0.0131773440703,0.784924534291,0.113413932067,0.800422993068
0.0131773440703,0.783699839834,0.113413932067,0.784756583156
0.0129930455518,0.784313088899,0.118019573978,0.784756583156
0.0129930455518,0.785537783357,0.113413932067,0.800422993068
0.0129008962926,0.785537783357,0.113413932067,0.784756583156
0.0128087470334,0.785537783357,0.113413932067,0.800422993068
0.0129930455518,0.784313088899,0.113413932067,0.800422993068
0.0129930455518,0.785537783357,0.113413932067,0.800422993068
0.0129930455518,0.784924534291,0.113413932067,0.784756583156
0.0127165977741,0.784924534291,0.113413932067,0.800422993068
0.0128087470334,0.785537783357,0.113413932067,0.784756583156
0.0126244485149,0.784924534291,0.113413932067,0.800422993068
