temp,hum,light,vol
0.347922492884,0.805919507043,0.0816633098397,0.944806419964
0.347800414816,0.80652566112,0.0816633098397,0.958390983875
0.347800414816,0.805919507043,0.0816633098397,0.958390983875
0.348044570952,0.80531514632,0.0816633098397,0.944806419964
0.347739375782,0.805919507043,0.0816633098397,0.944806419964
0.347800414816,0.80531514632,0.0816633098397,0.944806419964
0.347678336749,0.80652566112,0.0816633098397,0.944806419964
0.347556258681,0.807734382566,0.0816633098397,0.958390983875
0.347556258681,0.80652566112,0.0816633098397,0.958390983875
0.347556258681,0.80652566112,0.0816633098397,0.958390983875
0.347556258681,0.807130021843,0.0816633098397,0.958390983875
0.347434180613,0.807734382566,0.0816633098397,0.944806419964
0.347495219647,0.807734382566,0.0816633098397,0.944806419964
0.347251063512,0.808943104011,0.0816633098397,0.958390983875
0.347678336749,0.80531514632,0.0816633098397,0.972109716317
0.347128985444,0.808943104011,0.0816633098397,0.944806419964
0.347190024478,0.808943104011,0.0816633098397,0.958390983875
0.347312102546,0.807734382566,0.0816633098397,0.944806419964
0.347312102546,0.807734382566,0.0816633098397,0.944806419964
0.347251063512,0.807734382566,0.0816633098397,0.958390983875
0.347128985444,0.807734382566,0.0816633098397,0.958390983875
0.347006907376,0.808943104011,0.0816633098397,0.944806419964
0.346884829309,0.810150032101,0.0816633098397,0.944806419964
0.347006907376,0.808943104011,0.0816633098397,0.944806419964
0.346945868343,0.808943104011,0.0816633098397,0.944806419964
0.346945868343,0.808943104011,0.0816633098397,0.958390983875
0.346701712207,0.810150032101,0.0816633098397,0.944806419964
0.346945868343,0.808943104011,0.0816633098397,0.944806419964
0.346945868343,0.807734382566,0.0816633098397,0.972109716317
0.347006907376,0.807734382566,0.0816633098397,0.944806419964
0.347312102546,0.80652566112,0.0816633098397,0.944806419964
0.347312102546,0.80652566112,0.0816633098397,0.944806419964
0.347373141579,0.80531514632,0.0816633098397,0.958390983875
0.34706794641,0.807130021843,0.0816633098397,0.944806419964
0.346823790275,0.808943104011,0.0816633098397,0.944806419964
0.346762751241,0.808943104011,0.0816633098397,0.958390983875
0.346762751241,0.808943104011,0.0816633098397,0.958390983875
0.346701712207,0.809545671378,0.0816633098397,0.958390983875
0.34657963414,0.810150032101,0.0816633098397,0.944806419964
0.346640673173,0.809545671378,0.0816633098397,0.944806419964
0.346701712207,0.809545671378,0.0816633098397,0.944806419964
0.346823790275,0.807734382566,0.0816633098397,0.944806419964
0.346945868343,0.807734382566,0.0816633098397,0.944806419964
0.346640673173,0.809545671378,0.0816633098397,0.958390983875
0.346335478004,0.811358753546,0.0816633098397,0.944806419964
0.346335478004,0.811358753546,0.0816633098397,0.944806419964
0.346396517038,0.810150032101,0.0816633098397,0.944806419964
0.346518595106,0.810150032101,0.0816633098397,0.944806419964
0.346457556072,0.810150032101,0.0816633098397,0.944806419964
0.346335478004,0.810754392824,0.0816633098397,0.944806419964
0.346335478004,0.810754392824,0.0816633098397,0.944806419964
0.346335478004,0.810754392824,0.0816633098397,0.958390983875
0.346335478004,0.810754392824,0.0816633098397,0.944806419964
0.346335478004,0.810150032101,0.0816633098397,0.944806419964
0.346335478004,0.811358753546,0.0816633098397,0.944806419964
0.346213399936,0.811358753546,0.0816633098397,0.944806419964
0.346152360903,0.811961320914,0.0816633098397,0.944806419964
0.345969243801,0.812565681636,0.0816633098397,0.944806419964
0.345847165733,0.813772609726,0.0816633098397,0.944806419964
0.345725087666,0.813772609726,0.0816633098397,0.944806419964
0.345664048632,0.814979537816,0.0816633098397,0.944806419964
0.345603009598,0.816184672551,0.0816633098397,0.944806419964
0.345847165733,0.813772609726,0.0816633098397,0.944806419964
0.345969243801,0.813170042359,0.0816633098397,0.944806419964
0.345847165733,0.813772609726,0.0816633098397,0.944806419964
0.345969243801,0.813170042359,0.0816633098397,0.944806419964
0.345603009598,0.815582105184,0.0816633098397,0.944806419964
0.345664048632,0.815582105184,0.0816633098397,0.944806419964
0.345541970564,0.816184672551,0.0816633098397,0.944806419964
0.345358853463,0.816789033274,0.0816633098397,0.944806419964
0.345664048632,0.814979537816,0.0816633098397,0.944806419964
0.345725087666,0.814979537816,0.0816633098397,0.944806419964
0.345664048632,0.814979537816,0.0816633098397,0.944806419964
0.345725087666,0.814979537816,0.0816633098397,0.944806419964
0.34548093153,0.816184672551,0.0816633098397,0.958390983875
0.34548093153,0.815582105184,0.0816633098397,0.944806419964
0.345419892497,0.815582105184,0.0816633098397,0.944806419964
0.345358853463,0.816184672551,0.0816633098397,0.944806419964
0.345236775395,0.817391600641,0.0816633098397,0.944806419964
0.345236775395,0.817391600641,0.0816633098397,0.944806419964
0.345358853463,0.816184672551,0.0816633098397,0.958390983875
0.345419892497,0.816184672551,0.0816633098397,0.944806419964
0.345236775395,0.816789033274,0.0816633098397,0.944806419964
0.345358853463,0.816184672551,0.0816633098397,0.944806419964
0.345297814429,0.816184672551,0.0816633098397,0.944806419964
0.345236775395,0.816184672551,0.0816633098397,0.944806419964
0.345053658294,0.818596735376,0.0816633098397,0.944806419964
0.344870541192,0.819801870111,0.0816633098397,0.944806419964
0.344809502158,0.819199302743,0.0816633098397,0.944806419964
0.34499261926,0.817994168009,0.0816633098397,0.944806419964
0.344626385057,0.821007004846,0.0816633098397,0.944806419964
0.344443267955,0.821607778858,0.0816633098397,0.944806419964
0.344565346023,0.821007004846,0.0816633098397,0.944806419964
0.344870541192,0.819199302743,0.0816633098397,0.944806419964
0.34499261926,0.817994168009,0.0816633098397,0.944806419964
0.345114697327,0.817391600641,0.0816633098397,0.944806419964
0.345236775395,0.816184672551,0.0816633098397,0.944806419964
0.34499261926,0.817994168009,0.0816633098397,0.944806419964
0.34499261926,0.817391600641,0.0816633098397,0.944806419964
0.345114697327,0.817391600641,0.0816633098397,0.958390983875
0.345358853463,0.816184672551,0.0816633098397,0.944806419964
0.345236775395,0.816184672551,0.0816633098397,0.944806419964
0.345358853463,0.816184672551,0.0816633098397,0.944806419964
0.345358853463,0.816184672551,0.0816633098397,0.944806419964
0.34548093153,0.815582105184,0.0816633098397,0.944806419964
0.345419892497,0.815582105184,0.0816633098397,0.944806419964
0.34548093153,0.814979537816,0.0816633098397,0.944806419964
0.345603009598,0.814376970449,0.0816633098397,0.944806419964
0.345358853463,0.816184672551,0.0816633098397,0.944806419964
0.34548093153,0.814979537816,0.0816633098397,0.944806419964
0.345419892497,0.815582105184,0.0816633098397,0.944806419964
0.345358853463,0.816184672551,0.0816633098397,0.944806419964
0.345236775395,0.816184672551,0.0816633098397,0.944806419964
0.345236775395,0.816789033274,0.0816633098397,0.944806419964
0.345053658294,0.817391600641,0.0816633098397,0.944806419964
0.345297814429,0.816184672551,0.0816633098397,0.944806419964
0.345053658294,0.817391600641,0.0816633098397,0.944806419964
0.345114697327,0.817391600641,0.0816633098397,0.944806419964
0.345114697327,0.817391600641,0.0816633098397,0.944806419964
0.345175736361,0.816789033274,0.0816633098397,0.944806419964
0.345175736361,0.816789033274,0.0816633098397,0.944806419964
0.345114697327,0.817391600641,0.0816633098397,0.944806419964
0.345297814429,0.816184672551,0.0816633098397,0.958390983875
0.345053658294,0.817994168009,0.0816633098397,0.944806419964
0.344931580226,0.817994168009,0.0816633098397,0.944806419964
0.344504306989,0.820404437478,0.0816633098397,0.944806419964
0.344443267955,0.821607778858,0.0816633098397,0.944806419964
0.344382228921,0.822210346225,0.0816633098397,0.944806419964
0.34468742409,0.819801870111,0.0816633098397,0.944806419964
0.344382228921,0.822210346225,0.0816633098397,0.944806419964
0.34419911182,0.822210346225,0.0816633098397,0.944806419964
0.344015994718,0.823413687605,0.0816633098397,0.944806419964
0.343771838583,0.825820370364,0.0816633098397,0.944806419964
0.343893916651,0.825219596352,0.0816633098397,0.944806419964
0.343893916651,0.824617028984,0.0816633098397,0.944806419964
0.344015994718,0.824617028984,0.0816633098397,0.944806419964
0.344015994718,0.824617028984,0.0816633098397,0.944806419964
0.344077033752,0.823413687605,0.0816633098397,0.944806419964
0.34419911182,0.822210346225,0.0816633098397,0.944806419964
0.344260150854,0.821607778858,0.0816633098397,0.944806419964
0.34468742409,0.819199302743,0.0816633098397,0.944806419964
0.34468742409,0.818596735376,0.0816633098397,0.944806419964
0.344748463124,0.818596735376,0.0816633098397,0.944806419964
0.344809502158,0.817391600641,0.0816633098397,0.958390983875
0.344626385057,0.819801870111,0.0816633098397,0.944806419964
0.344626385057,0.819199302743,0.0816633098397,0.944806419964
0.344626385057,0.819199302743,0.0816633098397,0.944806419964
0.344626385057,0.819199302743,0.0816633098397,0.944806419964
0.344626385057,0.819199302743,0.0816633098397,0.944806419964
0.344443267955,0.821007004846,0.0816633098397,0.944806419964
0.34468742409,0.819199302743,0.0816633098397,0.944806419964
0.344809502158,0.818596735376,0.0816633098397,0.944806419964
0.344931580226,0.817391600641,0.0816633098397,0.944806419964
0.344748463124,0.818596735376,0.0816633098397,0.944806419964
0.34499261926,0.816789033274,0.0856474169554,0.944806419964
0.345114697327,0.816184672551,0.0856474169554,0.944806419964
0.345053658294,0.816184672551,0.0856474169554,0.958390983875
0.345358853463,0.814979537816,0.0856474169554,0.944806419964
0.34548093153,0.814376970449,0.0856474169554,0.944806419964
0.345236775395,0.816184672551,0.0856474169554,0.944806419964
0.345358853463,0.814979537816,0.0856474169554,0.944806419964
0.34548093153,0.813772609726,0.0856474169554,0.944806419964
0.345297814429,0.814979537816,0.0856474169554,0.944806419964
0.344870541192,0.817994168009,0.0856474169554,0.944806419964
0.345175736361,0.816184672551,0.089631524071,0.944806419964
0.34499261926,0.816184672551,0.089631524071,0.944806419964
0.344870541192,0.817391600641,0.089631524071,0.944806419964
0.34499261926,0.817391600641,0.089631524071,0.944806419964
0.344870541192,0.817391600641,0.089631524071,0.944806419964
0.344809502158,0.818596735376,0.089631524071,0.944806419964
0.344748463124,0.818596735376,0.089631524071,0.944806419964
0.34468742409,0.818596735376,0.089631524071,0.944806419964
0.344809502158,0.818596735376,0.089631524071,0.944806419964
0.344443267955,0.821007004846,0.089631524071,0.958390983875
0.344504306989,0.820404437478,0.0936156311867,0.944806419964
0.344626385057,0.819801870111,0.0936156311867,0.944806419964
0.344626385057,0.819199302743,0.0936156311867,0.944806419964
0.344504306989,0.819801870111,0.0936156311867,0.944806419964
0.344626385057,0.819801870111,0.0936156311867,0.944806419964
0.344382228921,0.821007004846,0.0936156311867,0.944806419964
0.34419911182,0.822210346225,0.0936156311867,0.944806419964
0.343954955684,0.824016254972,0.0936156311867,0.944806419964
0.344321189887,0.821007004846,0.0936156311867,0.944806419964
0.344260150854,0.821007004846,0.0975997383024,0.944806419964
0.344260150854,0.821607778858,0.101583845418,0.944806419964
0.344077033752,0.822210346225,0.101583845418,0.944806419964
0.344015994718,0.822812913593,0.105567952534,0.944806419964
0.344015994718,0.823413687605,0.105567952534,0.944806419964
0.343893916651,0.823413687605,0.109552059649,0.944806419964
0.344015994718,0.822210346225,0.109552059649,0.944806419964
0.344138072786,0.821607778858,0.109552059649,0.944806419964
0.344015994718,0.822210346225,0.113536166765,0.944806419964
0.344260150854,0.821607778858,0.113536166765,0.944806419964
0.344443267955,0.819801870111,0.113536166765,0.944806419964
0.344260150854,0.820404437478,0.113536166765,0.944806419964
0.344138072786,0.822210346225,0.113536166765,0.944806419964
0.344382228921,0.821007004846,0.113536166765,0.944806419964
0.344504306989,0.819801870111,0.113536166765,0.944806419964
0.344748463124,0.817994168009,0.117520273881,0.944806419964
0.344870541192,0.817994168009,0.117520273881,0.944806419964
0.34468742409,0.818596735376,0.117520273881,0.944806419964
0.344748463124,0.818596735376,0.117520273881,0.944806419964
0.344870541192,0.818596735376,0.117520273881,0.944806419964
0.345053658294,0.816184672551,0.117520273881,0.944806419964
0.344870541192,0.817994168009,0.117520273881,0.944806419964
0.344870541192,0.817391600641,0.117520273881,0.944806419964
0.345236775395,0.816184672551,0.121504380996,0.944806419964
0.345358853463,0.815582105184,0.121504380996,0.944806419964
0.34548093153,0.814376970449,0.121504380996,0.944806419964
0.3457861267,0.813170042359,0.121504380996,0.944806419964
0.345664048632,0.813772609726,0.121504380996,0.944806419964
0.345725087666,0.813772609726,0.121504380996,0.944806419964
0.345664048632,0.813772609726,0.121504380996,0.944806419964
0.345908204767,0.812565681636,0.12748054167,0.944806419964
0.345908204767,0.812565681636,0.12748054167,0.944806419964
0.345969243801,0.811358753546,0.12748054167,0.944806419964
0.346335478004,0.810150032101,0.12748054167,0.944806419964
0.346457556072,0.808338743288,0.12748054167,0.944806419964
0.346823790275,0.80652566112,0.12748054167,0.958390983875
0.346701712207,0.807130021843,0.12748054167,0.958390983875
0.346640673173,0.807734382566,0.12748054167,0.944806419964
0.34657963414,0.808338743288,0.12748054167,0.958390983875
0.346701712207,0.807734382566,0.12748054167,0.944806419964
0.346823790275,0.807130021843,0.12748054167,0.944806419964
0.34706794641,0.80531514632,0.12748054167,0.958390983875
0.347251063512,0.804106424875,0.12748054167,0.944806419964
0.347434180613,0.802895910074,0.12748054167,0.944806419964
0.347556258681,0.802289755996,0.12748054167,0.944806419964
0.347556258681,0.801685395273,0.12748054167,0.944806419964
0.347556258681,0.801685395273,0.135448755901,0.944806419964
0.347617297715,0.801685395273,0.135448755901,0.944806419964
0.347434180613,0.801685395273,0.135448755901,0.944806419964
0.347556258681,0.802289755996,0.135448755901,0.958390983875
0.347495219647,0.801685395273,0.135448755901,0.944806419964
0.347556258681,0.801685395273,0.135448755901,0.958390983875
0.347556258681,0.801685395273,0.135448755901,0.944806419964
0.347678336749,0.801685395273,0.135448755901,0.944806419964
0.347739375782,0.801685395273,0.135448755901,0.958390983875
0.347800414816,0.801079241196,0.135448755901,0.944806419964
0.347739375782,0.801685395273,0.135448755901,0.944806419964
0.347922492884,0.800473087118,0.135448755901,0.944806419964
0.347922492884,0.799868726395,0.135448755901,0.944806419964
0.347983531918,0.800473087118,0.143416970132,0.944806419964
0.347922492884,0.800473087118,0.143416970132,0.958390983875
0.347983531918,0.799868726395,0.143416970132,0.944806419964
0.347922492884,0.800473087118,0.143416970132,0.944806419964
0.348044570952,0.799262572317,0.143416970132,0.958390983875
0.348044570952,0.799868726395,0.143416970132,0.944806419964
0.348105609985,0.799868726395,0.143416970132,0.944806419964
0.348044570952,0.799868726395,0.143416970132,0.958390983875
0.348044570952,0.800473087118,0.143416970132,0.944806419964
0.348288727087,0.799262572317,0.143416970132,0.958390983875
0.348166649019,0.799262572317,0.143416970132,0.958390983875
