22.659,22.195,22.867
23.487,22.728,23.317
23.918,23.379,23.942
24.556,24.081,24.616
25.073,24.775,25.026
25.746,25.452,25.64
26.371,25.954,26.251
26.989,26.599,26.795
27.541,27.082,27.547
28.013,27.594,28.283
27.933,27.555,27.983
27.944,27.541,27.822
28.361,27.776,28.041
28.846,28.147,28.46
29.299,28.641,28.928
29.642,28.85,29.296
29.403,28.509,29.142
29.308,28.25,29.085
29.063,27.903,28.702
28.796,27.522,28.222
28.674,27.309,28.024
28.691,27.191,27.744
28.62,27.065,27.476
28.48,26.973,27.39
28.583,27.044,27.38
28.926,27.434,27.966
29.185,27.617,28.232
29.24,27.629,28.182
29.501,27.914,28.531
29.737,28.098,28.699
29.52,27.894,28.554
29.667,28.069,28.71
29.666,28.195,28.789
29.43,27.98,28.541
29.277,27.823,28.313
29.249,27.939,28.577
29.202,27.919,28.625
28.96,27.643,28.269
28.799,27.554,28.191
28.872,27.715,28.429
28.744,27.627,28.309
28.485,27.389,28.02
28.504,27.521,28.186
28.383,27.51,28.139
28.01,27.244,27.681
27.773,26.939,27.456
27.646,26.982,27.407
27.578,27.131,27.407
27.449,26.92,27.436
27.217,26.652,27.017
27.095,26.722,26.944
26.808,26.517,26.746
26.367,26.236,26.273
25.975,25.86,25.829
26.03,26.02,26.026
25.267,25.164,25.28
24.509,24.417,24.163
24.162,23.916,23.924
23.819,23.785,23.595
23.534,23.465,23.284
23.33,23.311,23.169
23.198,23.094,22.921
23.137,22.941,22.723
23.075,22.77,22.602
22.843,22.609,22.23
22.641,22.577,22.227
22.529,22.435,22.088
22.366,22.291,22.01
22.255,22.274,21.911
22.174,22.164,21.816
21.98,21.987,21.62
21.92,21.889,21.584
21.846,21.858,21.541
21.811,21.803,21.466
21.735,21.693,21.365
21.617,21.594,21.365
21.442,21.461,21.194
21.468,21.469,21.177
21.39,21.395,21.102
21.253,21.263,21.024
21.168,21.187,20.978
21.021,21.07,20.851
20.931,20.989,20.774
20.867,20.928,20.707
20.749,20.82,20.574
20.618,20.733,20.482
20.51,20.651,20.428
20.416,20.568,20.31
20.327,20.498,20.256
20.261,20.444,20.191
20.197,20.359,20.104
20.118,20.302,20.04
20.015,20.196,19.959
19.945,20.138,19.873
19.85,20.052,19.802
19.783,19.99,19.753
19.745,19.968,19.724
19.685,19.932,19.68
19.621,19.874,19.606
19.594,19.84,19.565
19.538,19.792,19.51
19.5,19.758,19.453
19.451,19.728,19.411
19.391,19.672,19.351
19.333,19.609,19.315
19.295,19.565,19.288
19.272,19.536,19.248
19.229,19.518,19.214
19.163,19.422,19.182
19.001,19.297,19.062
18.899,19.167,18.879
18.748,19.029,18.829
18.641,18.92,18.734
18.54,18.803,18.66
18.432,18.714,18.565
18.334,18.608,18.492
18.262,18.543,18.371
18.175,18.5,18.286
18.12,18.441,18.226
18.043,18.371,18.19
17.961,18.281,18.139
17.891,18.207,18.111
17.811,18.145,18.045
17.744,18.062,17.957
17.68,18.012,17.921
17.63,17.94,17.857
17.569,17.929,17.828
17.492,17.846,17.754
17.418,17.796,17.692
17.379,17.75,17.632
17.317,17.72,17.592
17.286,17.703,17.566
17.263,17.67,17.58
17.27,17.688,17.586
17.239,17.636,17.536
17.226,17.653,17.525
17.214,17.613,17.47
17.187,17.609,17.471
17.172,17.6,17.464
17.182,17.581,17.457
17.168,17.574,17.44
17.305,17.746,17.729
20.697,21.518,21.899
23.301,22.917,23.623
24.354,23.688,24.424
25.045,24.448,25.066
25.737,25.335,25.79
26.477,26.301,26.636
27.222,27.115,27.504
28.057,27.836,28.244
28.462,28.27,28.899
28.534,28.271,28.789
28.698,28.513,28.738
28.748,28.635,28.839
28.572,28.441,28.702
28.779,28.637,28.812
29.014,28.754,29.07
29.389,29.135,29.363
29.965,29.458,29.922
30.414,29.836,30.717
30.829,30.135,30.922
31.028,30.33,31.038
31.157,30.488,31.219
31.478,30.67,31.556
31.774,30.887,31.833
31.512,30.774,31.337
30.817,30.331,30.656
30.151,30,30.316
29.345,29.583,29.756
29.003,29.295,29.49
28.701,29.09,29.176
28.449,28.965,29.011
28.485,28.804,29.026
28.371,28.692,28.801
27.961,28.305,28.27
28.425,28.776,28.795
28.443,28.838,28.858
28.289,28.859,28.763
28.49,28.988,26.124
28.655,29.214,29.198
28.714,29.093,29.094
28.398,29.041,28.938
28.424,28.929,29.009
28.101,28.877,28.696
27.998,28.672,28.627
27.858,28.687,28.55
27.946,28.586,28.647
27.891,28.55,28.558
27.936,28.469,28.545
27.802,28.601,28.485
27.793,28.426,28.287
27.808,28.569,28.405
27.847,28.509,28.351
27.833,28.432,28.336
28.162,28.638,28.692
28.331,28.861,28.787
28.743,29.087,29.224
28.899,29.183,29.136
28.713,29.206,29.058
28.554,29.192,29.083
28.38,28.944,28.907
28.327,28.842,28.803
28.375,28.884,28.895
28.238,28.898,28.947
28.239,28.909,28.897
28.295,28.902,28.905
27.894,28.603,28.742
27.662,28.422,28.359
