18.117,18.087,17.791,18.09
18.093,18.082,17.817,18.099
18.096,18.08,17.827,18.112
17.978,18.048,17.768,18.071
17.945,18.012,17.708,18.032
17.97,17.981,17.688,17.998
17.945,17.94,17.584,17.938
17.913,17.893,17.496,17.888
17.771,17.855,17.477,17.862
17.647,17.753,17.378,17.781
17.534,17.68,17.3,17.705
17.459,17.612,17.226,17.623
17.404,17.565,17.16,17.572
17.342,17.507,17.115,17.503
17.281,17.437,17.07,17.462
17.228,17.4,17.008,17.433
17.186,17.369,16.956,17.372
17.184,17.339,16.925,17.374
17.162,17.304,16.914,17.345
17.119,17.268,16.874,17.33
17.088,17.251,16.868,17.3
17.053,17.228,16.857,17.273
17.052,17.192,16.855,17.252
17.024,17.183,16.831,17.238
17.045,17.164,16.827,17.216
17.035,17.146,16.821,17.199
16.988,17.113,16.811,17.175
16.934,17.069,16.764,17.13
16.872,17.029,16.71,17.088
16.791,16.977,16.65,17.028
16.75,16.927,16.607,16.975
16.699,16.866,16.548,16.928
16.658,16.844,16.504,16.885
16.6,16.796,16.484,16.871
16.592,16.772,16.455,16.847
16.579,16.748,16.436,16.82
16.564,16.73,16.432,16.816
16.537,16.707,16.405,16.799
16.497,16.691,16.385,16.769
16.477,16.692,16.389,16.766
16.481,16.68,16.373,16.763
16.447,16.646,16.361,16.73
16.422,16.623,16.34,16.717
16.41,16.581,16.295,16.683
16.355,16.536,16.25,16.638
16.328,16.498,16.201,16.599
16.278,16.47,16.165,16.56
16.219,16.414,16.12,16.505
16.159,16.36,16.052,16.469
16.096,16.308,16,16.434
16.063,16.289,15.98,16.39
16.035,16.259,15.972,16.355
15.998,16.237,15.949,16.331
15.982,16.227,15.955,16.323
15.946,16.205,15.947,16.308
15.92,16.182,15.927,16.289
15.889,16.155,15.897,16.266
15.855,16.121,15.856,16.238
15.82,16.089,15.834,16.207
15.789,16.059,15.811,16.191
16.055,16.362,16.041,16.26
19.424,20.573,18.453,19.806
20.004,21.585,17.743,20.357
19.948,21.191,17.016,19.978
19.92,20.317,16.97,18.994
19.685,19.616,16.919,17.717
19.638,19.441,16.389,16.828
19.504,19.318,16.277,16.568
19.837,19.579,16.548,16.548
20.755,20.164,19.498,17.569
22.217,21.02,22.523,18.867
22.693,21.311,23.285,19.196
22.943,21.454,23.55,19.355
23.114,21.573,23.745,19.577
23.4,21.967,23.878,20.088
23.723,22.261,24.15,20.29
23.752,22.714,23.929,21.031
23.78,23.471,24.017,22.625
24.069,23.88,24.683,23.437
24.359,24.204,25.054,23.844
24.714,24.347,25.079,23.392
24.797,23.83,25.223,22.095
24.927,23.566,25.41,21.807
24.872,23.541,25.396,21.745
24.984,23.853,25.167,21.782
25.135,24.104,25.217,21.837
25.3,24.215,25.384,21.877
25.572,24.643,25.424,21.999
25.79,25.012,25.593,22.18
26.043,25.365,25.816,22.336
26.352,25.741,26.222,22.612
26.721,26.005,26.571,22.76
27.095,26.436,26.604,22.871
27.382,26.976,26.6,22.844
27.681,27.181,26.78,22.941
27.891,27.415,27.122,23.093
28.329,27.786,27.89,23.3
28.619,27.968,28.655,23.541
28.604,28.279,28.221,23.59
27.446,27.167,25.485,22.888
25.734,25.233,22.795,21.972
22.005,20.508,20.095,20.559
20.383,19.269,18.841,19.844
20.214,19.099,18.784,19.6
21.237,20.367,19.759,19.799
22.638,21.949,20.423,20.02
23.321,22.715,20.478,20.062
23.444,22.674,20.12,19.885
23.479,22.832,19.949,19.912
23.513,22.853,20.256,19.998
23.558,23.278,20.573,20.255
23.603,23.265,20.529,20.103
23.488,23.165,20.508,20.033
23.42,23.037,20.504,20.068
23.025,22.518,20.399,19.953
22.677,21.927,20.216,19.778
22.469,21.701,20.158,19.743
22.239,21.578,20.184,19.715
22.407,22.122,20.578,19.785
22.977,23.098,21.395,20.07
23.552,23.627,21.811,20.322
24.232,23.998,22.527,20.692
24.736,24.497,23.154,20.994
24.533,24.181,22.7,21.038
23.529,22.968,21.222,20.74
22.441,21.258,19.723,19.978
21.92,20.547,19.418,19.521
21.33,20.966,20.609,20.802
21.209,21.039,20.766,21.133
21.074,20.979,20.742,21.213
21.08,21.049,20.828,21.228
21.087,21.006,20.93,21.312
21.064,21.03,20.933,21.474
20.919,20.917,20.701,21.137
20.771,20.746,20.525,20.961
20.599,20.636,20.403,20.906
20.466,20.521,20.249,20.629
20.388,20.386,20.048,20.43
20.374,20.397,20.091,20.442
20.208,20.268,19.952,20.195
20.032,20.081,19.79,19.94
19.878,19.947,19.651,19.769
19.778,19.849,19.54,19.671
19.683,19.772,19.482,19.593
19.572,19.646,19.364,19.448
19.485,19.556,19.288,19.347
19.456,19.529,19.265,19.343
19.392,19.454,19.171,19.251
19.237,19.352,19.004,19.136
19.026,19.182,18.826,18.938
18.903,19.01,18.682,18.746
18.739,18.845,18.506,18.563
18.514,18.588,18.304,18.312
18.352,18.453,18.148,18.139
18.28,18.367,18.076,18.091
18.216,18.298,18.012,18.03
18.202,18.295,17.996,18.023
18.164,18.262,17.934,17.999
18.102,18.182,17.866,17.922
17.958,18.069,17.724,17.772
17.925,17.972,17.682,17.72
17.793,17.836,17.531,17.572
17.662,17.701,17.38,17.438
17.566,17.599,17.314,17.337
17.507,17.556,17.274,17.284
17.425,17.474,17.207,17.205
17.319,17.328,17.089,17.047
17.244,17.265,17.018,16.963
17.181,17.206,16.964,16.91
17.091,17.139,16.876,16.84
17.067,17.119,16.862,16.84
17.044,17.09,16.839,16.814
16.962,16.996,16.768,16.719
16.893,16.948,16.704,16.664
16.888,16.941,16.704,16.69
16.831,16.895,16.65,16.633
16.77,16.821,16.584,16.55
16.697,16.752,16.503,16.477
16.632,16.672,16.437,16.417
16.547,16.576,16.348,16.318
16.509,16.528,16.304,16.283
16.474,16.492,16.285,16.264
16.42,16.441,16.213,16.201
16.401,16.434,16.232,16.219
16.392,16.447,16.232,16.234
16.325,16.397,16.151,16.183
16.25,16.312,16.057,16.112
16.164,16.214,15.957,16.001
16.081,16.132,15.874,15.905
15.999,16.039,15.773,15.826
15.943,15.996,15.759,15.801
15.876,15.92,15.667,15.735
15.79,15.822,15.569,15.639
15.726,15.78,15.499,15.562
15.685,15.743,15.462,15.509
15.645,15.698,15.423,15.477
15.644,15.694,15.448,15.488
15.643,15.692,15.472,15.497
15.64,15.66,15.452,15.477
15.624,15.645,15.447,15.462
15.615,15.62,15.429,15.437
15.594,15.603,15.412,15.426
15.586,15.569,15.394,15.41
15.57,15.553,15.382,15.386
15.767,15.945,15.661,15.524
21.386,21.596,20.806,19.417
22.678,22.853,22.062,20.838
23.253,23.354,22.564,21.349
23.655,23.717,22.955,21.731
23.972,24.055,23.295,22.1
24.298,24.364,23.555,22.437
24.543,24.591,23.881,22.724
24.965,25.026,24.435,23.204
25.386,25.486,24.83,23.714
25.856,26.05,25.269,24.213
26.289,26.487,25.89,24.68
26.608,26.881,26.103,24.861
27.089,27.381,26.662,25.323
27.488,27.738,26.956,25.283
27.86,27.788,27.275,24.488
27.894,27.378,28.55,23.5
27.924,27.51,28.795,23.28
27.718,27.557,26.767,22.543
26.513,25.759,23.499,21.356
24.267,23.614,21.765,20.65
22.592,21.371,20.21,19.888
21.792,20.642,19.855,19.831
21.804,21.652,20.47,21.569
22.111,21.981,20.81,21.948
22.182,21.912,20.856,21.883
22.251,21.858,20.835,21.823
22.137,21.793,20.791,21.74
22.179,22.142,20.782,22.051
22.292,22.325,20.929,22.283
22.306,22.234,20.918,22.272
22.461,22.565,21.119,22.525
22.595,22.718,21.329,22.667
22.549,22.61,21.188,22.576
22.401,22.652,21.17,22.629
22.286,22.851,21.142,22.859
22.194,22.653,20.94,22.817
22.222,22.552,20.912,22.759
22.355,22.928,21.19,23.078
22.496,22.99,21.242,23.226
22.635,22.854,21.13,23.125
22.657,22.918,21.166,23.213
22.75,23.025,21.402,23.39
22.857,22.848,21.817,23.344
22.82,22.305,21.913,22.967
22.726,21.852,22.093,22.402
22.713,21.71,22.274,22.254
22.693,21.685,22.433,22.25
22.693,21.673,22.626,22.315
22.802,22.001,22.949,22.649
22.822,21.911,23.026,22.631
22.902,21.971,23.201,22.688
22.931,21.936,23.458,22.628
22.995,21.981,23.64,22.668
23.088,21.983,23.623,22.694
23.244,22.03,23.733,22.746
23.003,21.963,23.72,22.731
22.885,21.87,23.629,22.634
22.91,21.77,23.495,22.557
22.991,21.759,23.473,22.582
22.945,21.728,23.46,22.577
22.913,21.754,23.382,22.542
22.922,21.794,23.346,22.539
22.913,21.829,23.247,22.586
22.985,21.979,23.215,22.659
22.927,22.089,23.108,22.773
22.834,22.177,22.857,22.866
22.525,22.107,22.64,22.681
22.353,21.885,22.522,22.693
22.287,21.88,21.981,22.466
22.451,22.197,22.623,22.509
22.55,22.446,22.811,22.572
22.342,22.2,22.53,22.32
22.21,22.083,22.397,22.186
22.076,21.989,22.291,22.086
21.967,21.883,22.166,21.971
21.845,21.793,22.041,21.85
21.796,21.706,21.946,21.801
21.72,21.637,21.844,21.728
21.642,21.584,21.799,21.651
21.503,21.484,21.676,21.529
21.395,21.375,21.528,21.392
21.296,21.27,21.402,21.273
21.213,21.172,21.313,21.186
21.126,21.105,21.225,21.096
21.054,21.019,21.132,21.016
20.959,20.941,21.035,20.91
20.874,20.845,20.936,20.799
20.781,20.753,20.84,20.711
20.711,20.673,20.756,20.623
20.609,20.606,20.662,20.515
20.52,20.523,20.562,20.418
20.434,20.433,20.473,20.327
20.358,20.373,20.399,20.249
20.284,20.305,20.323,20.181
20.198,20.219,20.243,20.097
20.119,20.156,20.159,20.008
20.037,20.056,20.071,19.934
19.97,19.99,19.993,19.854
19.902,19.925,19.944,19.792
19.868,19.868,19.903,19.759
19.819,19.821,19.84,19.715
19.763,19.764,19.804,19.665
19.712,19.726,19.749,19.625
19.678,19.703,19.712,19.615
19.63,19.663,19.671,19.575
19.6,19.618,19.635,19.535
19.553,19.565,19.58,19.483
19.497,19.517,19.524,19.425
19.443,19.459,19.471,19.378
19.402,19.442,19.451,19.352
19.343,19.38,19.334,19.281
19.203,19.22,19.122,19.107
19.059,19.115,18.975,18.975
18.957,19.042,18.864,18.882
18.84,18.928,18.743,18.768
18.754,18.838,18.643,18.662
18.622,18.735,18.531,18.533
18.54,18.632,18.441,18.43
18.431,18.54,18.327,18.312
18.341,18.443,18.248,18.236
18.292,18.395,18.201,18.188
18.24,18.363,18.159,18.152
18.183,18.324,18.112,18.128
18.108,18.269,18.034,18.057
18.03,18.2,17.959,17.979
17.983,18.124,17.899,17.906
17.907,18.016,17.796,17.822
17.85,17.951,17.738,17.762
17.767,17.862,17.61,17.669
17.649,17.772,17.519,17.568
17.585,17.714,17.471,17.503
17.569,17.687,17.471,17.49
17.567,17.674,17.467,17.511
17.605,17.697,17.506,17.559
17.576,17.682,17.461,17.513
17.609,17.69,17.491,17.521
17.627,17.731,17.552,17.587
17.674,17.791,17.607,17.652
17.691,17.86,17.652,17.703
17.714,17.895,17.679,17.733
17.731,17.922,17.697,17.76
17.74,17.929,17.712,17.763
17.758,17.944,17.722,17.784
18.431,18.525,18.199,18.043
24.125,24.32,23.354,22.214
25.232,25.652,24.818,23.817
25.811,26.146,25.38,24.285
26.175,26.537,25.779,24.707
26.638,26.995,26.159,25.227
27.029,27.301,26.655,25.672
27.47,27.851,27.011,26.013
27.815,28.278,27.365,26.341
28.361,28.88,27.808,26.677
29.066,29.575,28.37,27.2
28.469,29.428,27.767,27.659
26.762,28.445,24.186,26.809
23.267,22.71,21.51,22.834
21.106,19.948,19.714,20.273
20.649,19.498,19.357,19.672
21.417,20.377,19.831,19.721
22.635,21.527,20.211,19.895
23.87,23.014,20.537,20.034
24.398,23.524,20.782,20.154
24.672,23.636,20.907,20.264
24.218,23.006,20.97,20.265
23.789,22.368,20.792,20.244
23.508,22.27,20.893,20.319
22.842,21.602,20.762,20.375
22.383,21.351,20.512,20.291
22.012,20.93,20.169,20.137
21.614,20.422,19.826,19.934
21.373,20.293,19.78,19.804
21.495,20.262,19.806,19.737
22.018,20.951,19.94,19.734
22.563,21.281,20.012,19.732
22.964,21.634,19.928,19.747
23.071,21.799,20.003,19.934
23.448,21.984,20.116,19.988
23.328,21.869,20.175,20.033
22.903,21.415,20.077,20.017
22.719,21.303,20.193,20.023
22.667,21.285,20.16,20.062
22.597,21.224,20.165,20.189
22.468,21.138,20.128,20.192
22.241,21.071,19.952,20.16
22.147,20.95,19.823,20.09
22.051,21.02,19.867,20.086
21.861,21.065,19.843,20.083
21.907,20.982,20.021,20.081
21.796,21.028,19.901,20.004
21.883,20.949,19.865,19.923
22.086,20.892,19.952,19.978
22.25,20.971,20.059,20.06
22.261,20.993,20.152,20.126
22.283,20.999,20.27,20.204
22.256,21.015,20.232,20.362
22.253,21.213,20.281,20.399
22.562,21.438,20.505,20.676
23.108,21.77,21.195,21.249
23.305,22.259,21.949,21.559
22.896,22.021,22.603,21.635
22.494,21.736,22.597,21.768
22.353,21.593,22.716,21.982
22.425,21.66,22.665,21.932
22.649,21.69,22.563,21.798
22.493,21.639,22.374,21.687
22.282,21.473,22.152,21.563
22.108,21.278,21.846,21.403
21.935,21.152,21.42,21.139
21.755,21.012,20.865,20.912
22.21,21.95,22.086,22.052
22.634,22.38,22.717,22.631
22.612,22.418,22.61,22.626
22.537,22.38,22.516,22.583
22.506,22.363,22.438,22.566
22.404,22.28,22.299,22.379
22.269,22.184,22.154,22.25
22.131,22.082,22.017,22.106
21.993,21.959,21.857,21.98
21.876,21.835,21.712,21.849
21.796,21.772,21.608,21.786
21.654,21.658,21.53,21.678
21.636,21.63,21.472,21.647
21.554,21.586,21.427,21.581
21.425,21.47,21.313,21.413
21.313,21.387,21.206,21.322
21.222,21.309,21.127,21.255
21.152,21.234,21.018,21.143
21.04,21.155,20.907,21.049
20.925,21.072,20.803,20.951
20.806,20.967,20.683,20.817
20.713,20.851,20.568,20.685
20.605,20.766,20.475,20.594
20.53,20.667,20.387,20.48
20.421,20.564,20.237,20.361
20.33,20.476,20.128,20.259
20.261,20.412,20.092,20.201
20.218,20.351,20.017,20.123
20.139,20.27,19.958,20.039
20.023,20.18,19.857,19.935
19.921,20.056,19.662,19.826
19.706,19.891,19.453,19.613
19.532,19.73,19.291,19.449
19.388,19.579,19.141,19.289
19.234,19.419,18.984,19.12
19.123,19.302,18.882,18.983
19.022,19.186,18.78,18.882
18.888,19.037,18.641,18.705
18.77,18.927,18.517,18.577
18.657,18.8,18.403,18.455
18.568,18.694,18.303,18.323
18.468,18.609,18.21,18.257
18.36,18.508,18.103,18.167
18.267,18.412,18.022,18.074
18.176,18.327,17.928,17.944
18.071,18.223,17.822,17.846
17.965,18.112,17.721,17.745
17.895,18.021,17.658,17.657
17.835,17.952,17.602,17.596
17.793,17.902,17.554,17.553
17.741,17.878,17.522,17.553
17.684,17.825,17.458,17.495
17.637,17.782,17.423,17.453
17.588,17.734,17.363,17.413
17.52,17.683,17.309,17.367
17.459,17.649,17.248,17.314
17.4,17.583,17.197,17.251
17.36,17.527,17.151,17.2
17.304,17.467,17.107,17.133
17.231,17.374,17.029,17.066
17.159,17.288,16.956,16.967
17.096,17.224,16.885,16.912
17.043,17.173,16.84,16.849
16.974,17.103,16.771,16.793
16.904,17.011,16.684,16.715
16.845,16.954,16.631,16.655
16.771,16.884,16.539,16.569
16.692,16.802,16.485,16.493
16.697,16.813,16.494,16.501
16.723,16.835,16.531,16.541
16.708,16.835,16.531,16.516
16.703,16.819,16.529,16.516
16.672,16.787,16.498,16.467
16.625,16.725,16.432,16.4
16.611,16.718,16.425,16.391
16.609,16.709,16.423,16.381
16.6,16.715,16.437,16.391
17.182,16.985,16.791,16.671
22.578,22.352,21.909,20.732
23.9,23.77,23.513,22.186
24.503,24.371,24.104,22.819
24.913,24.831,24.423,23.165
25.351,25.238,24.781,23.549
25.716,25.564,25.23,23.895
26.099,25.915,25.702,24.311
26.695,26.479,26.206,24.737
27.171,26.937,26.454,25.056
27.7,27.357,27.054,25.51
28.143,27.788,27.479,25.847
28.683,28.336,27.944,26.431
28.921,28.689,28.115,26.934
27.211,27.464,24.724,24.854
24.778,24.412,21.139,21.188
22.331,21.965,20.103,19.894
21.352,21.006,19.597,19.508
21.432,21.075,19.766,19.683
21.914,21.567,20.24,20.58
22.339,21.936,20.627,21.232
22.374,21.924,20.459,20.665
22.355,21.983,20.459,20.278
22.495,22.001,20.572,20.265
22.628,22.202,20.758,20.338
22.676,22.194,20.747,20.411
22.823,22.364,20.916,20.53
22.527,22.034,20.831,20.558
22.003,21.483,20.684,20.5
21.755,21.315,20.531,20.46
21.764,21.322,20.459,20.383
21.839,21.329,20.421,20.39
22.117,21.708,20.842,20.537
22.304,21.808,20.967,20.65
22.349,21.909,21.034,20.654
22.266,21.83,21.045,20.701
22.143,21.592,20.909,20.736
22.154,21.5,20.803,20.761
22.288,21.517,21.002,20.9
22.415,21.581,21.138,21.062
22.537,21.666,21.426,21.219
22.498,21.733,21.712,21.256
22.322,21.556,21.826,21.292
22.293,21.498,22.005,21.331
22.322,21.57,22.304,21.474
22.616,21.775,22.743,21.853
22.819,21.896,22.961,22.046
22.691,21.933,23.157,22.15
22.584,21.833,23.179,22.141
22.55,21.935,23.251,22.345
22.706,22.091,23.342,22.528
22.628,21.978,23.395,22.486
22.55,21.914,23.505,22.396
22.563,21.849,23.347,22.305
22.378,21.793,23.226,22.279
22.447,21.751,23.109,22.145
22.547,21.82,23.092,22.172
22.603,21.904,23.088,22.175
22.588,21.793,22.896,21.985
22.477,21.647,22.696,21.841
22.306,21.566,22.322,21.605
22.267,21.496,22.063,21.435
22.192,21.385,21.867,21.283
21.869,21.132,21.348,20.898
21.567,20.876,20.611,20.528
21.322,20.878,20.056,20.194
21.06,20.822,19.485,20.008
21.503,21.366,21.35,21.259
21.985,21.783,22.211,22.172
21.928,21.836,22.101,22.226
21.926,21.821,22.086,22.295
21.946,21.863,22.136,22.389
21.773,21.764,21.846,22.034
21.451,21.472,21.338,21.522
21.32,21.329,21.198,21.366
21.237,21.214,21.074,21.226
21.068,21.076,20.932,21.097
20.956,20.944,20.773,20.909
20.942,20.877,20.738,20.862
20.92,20.829,20.718,20.791
20.92,20.76,20.623,20.667
20.891,20.728,20.57,20.572
20.813,20.648,20.492,20.481
20.759,20.592,20.424,20.42
20.724,20.554,20.385,20.373
20.699,20.54,20.364,20.355
20.664,20.492,20.34,20.342
20.64,20.456,20.314,20.326
20.648,20.447,20.322,20.317
20.599,20.408,20.3,20.277
20.569,20.378,20.266,20.245
20.544,20.371,20.227,20.222
20.495,20.326,20.175,20.172
20.49,20.292,20.151,20.148
20.454,20.263,20.121,20.11
20.383,20.206,20.059,20.062
20.299,20.162,19.994,20.008
20.275,20.121,19.977,19.969
20.259,20.094,19.974,19.946
20.248,20.068,19.953,19.936
20.165,20.022,19.878,19.867
20.061,19.976,19.748,19.764
20.01,19.915,19.686,19.703
19.982,19.867,19.645,19.654
19.981,19.845,19.636,19.639
19.95,19.803,19.606,19.61
19.905,19.77,19.568,19.574
19.873,19.73,19.528,19.547
19.839,19.697,19.494,19.532
19.761,19.648,19.445,19.492
19.711,19.621,19.399,19.462
19.655,19.573,19.357,19.411
19.587,19.499,19.275,19.346
19.541,19.496,19.235,19.296
19.458,19.416,19.137,19.196
19.435,19.38,19.107,19.163
19.418,19.337,19.088,19.148
19.379,19.326,19.065,19.14
19.296,19.254,18.989,19.078
19.227,19.208,18.928,18.997
19.139,19.141,18.852,18.923
19.045,19.046,18.774,18.842
18.934,18.945,18.681,18.732
18.862,18.86,18.594,18.637
18.792,18.767,18.516,18.559
18.696,18.693,18.435,18.462
18.64,18.612,18.366,18.363
18.559,18.5,18.259,18.253
18.529,18.448,18.218,18.228
18.542,18.482,18.226,18.244
18.522,18.458,18.211,18.256
18.473,18.418,18.167,18.204
18.459,18.406,18.142,18.191
18.447,18.411,18.148,18.194
18.428,18.383,18.129,18.178
18.406,18.369,18.091,18.139
18.458,18.413,18.143,18.189
18.497,18.454,18.197,18.246
18.521,18.486,18.22,18.277
18.52,18.479,18.216,18.266
18.492,18.431,18.184,18.222
18.506,18.447,18.196,18.237
18.525,18.473,18.237,18.279
18.54,18.528,18.265,18.318
18.906,18.987,18.612,18.52
24.661,24.492,24.094,23.117
26.337,26.136,25.918,24.874
27.079,26.797,26.466,25.526
27.574,27.29,27.074,26.104
28.078,27.856,27.582,26.538
28.558,28.198,27.908,26.796
29.008,28.603,28.358,27.171
29.445,29.037,28.717,27.228
27.846,27.432,25.598,24.975
24.357,24.005,21.063,21.49
21.621,21.488,19.867,20.146
20.603,20.122,19.326,19.656
20.566,20.205,19.333,19.503
21.23,21.092,19.761,19.687
21.935,21.774,20.042,19.952
22.107,21.885,20.099,20.001
22.187,21.92,20.12,20.021
22.363,22.047,20.295,20.1
22.404,22.188,20.313,20.2
22.569,22.269,20.416,20.302
22.005,21.656,20.329,20.295
21.574,21.289,20.111,20.229
21.321,21.053,20.052,20.194
21.266,21.006,19.954,20.093
21.22,20.923,19.917,20.073
21.292,20.975,20.013,20.153
21.38,21.062,20.073,20.21
21.356,21.072,20.127,20.225
21.244,20.919,19.892,20.139
21.228,20.828,19.841,20.123
21.3,20.903,19.891,20.167
21.338,20.979,19.937,20.157
21.349,20.96,19.949,20.153
21.371,21.042,20.065,20.203
21.473,21.199,20.145,20.258
21.577,21.205,20.254,20.318
21.929,21.53,20.522,20.451
22.28,21.872,20.703,20.643
22.381,21.96,20.84,20.766
22.279,21.691,21.011,20.891
22.161,21.404,21.441,20.903
22.204,21.407,21.779,21.057
22.407,21.53,22.058,21.204
22.458,21.492,22.34,21.404
22.464,21.562,22.664,21.641
22.388,21.564,22.725,21.742
22.294,21.502,22.567,21.687
22.386,21.485,22.806,21.778
22.413,21.653,22.996,21.896
22.479,21.729,23.127,21.998
22.703,21.924,23.476,22.262
22.934,22.159,23.742,22.425
22.9,22.151,23.479,22.354
22.73,21.823,23.05,22.125
22.798,21.944,23.412,22.287
22.894,22.139,23.657,22.506
22.946,22.269,23.861,22.609
23.161,22.381,23.896,22.705
23.205,22.29,23.687,22.597
23.039,22.234,23.675,22.585
23.058,22.244,23.551,22.637
22.916,22.059,23.216,22.385
22.671,21.836,22.888,22.199
22.449,21.549,22.512,21.946
22.155,21.266,21.989,21.597
21.989,21.103,21.448,21.114
22.448,22.082,22.48,22.131
22.788,22.454,22.772,22.576
22.79,22.446,22.569,22.53
22.744,22.457,22.448,22.495
22.548,22.259,22.255,22.313
22.434,22.159,22.112,22.215
22.353,22.096,22.028,22.136
22.254,22.016,21.962,22.08
22.186,21.955,21.869,22.016
22.095,21.848,21.789,21.916
