0.049062,0.054204,0.047409,0.042713,0.050598,0.03779
0.077873,0.10002,0.072956,0.052922,0.057601,0.055283
0.13747,0.14951,0.10121,0.069978,0.06672,0.079281
0.19982,0.19861,0.12419,0.10464,0.080764,0.10754
0.24354,0.24164,0.14973,0.13693,0.09937,0.13255
0.25961,0.27488,0.16765,0.15947,0.12358,0.15176
0.27302,0.29602,0.18001,0.17751,0.144,0.16743
0.28881,0.31465,0.19451,0.1898,0.15526,0.17957
0.29256,0.32297,0.20169,0.20184,0.16882,0.18996
0.26896,0.31991,0.20559,0.198,0.17385,0.19279
0.24817,0.28728,0.1992,0.18304,0.17263,0.18742
0.22883,0.26731,0.19564,0.17605,0.17155,0.18249
0.24442,0.28877,0.20329,0.18474,0.18001,0.19101
0.27235,0.32297,0.21475,0.19827,0.19151,0.2058
0.28934,0.34265,0.22534,0.2162,0.20609,0.21907
0.3,0.35081,0.23494,0.22659,0.21868,0.23068
0.31118,0.35972,0.24116,0.23895,0.22826,0.23774
0.32062,0.37067,0.25229,0.247,0.23752,0.24671
0.3254,0.37267,0.25407,0.25241,0.24265,0.24957
0.3218,0.36838,0.25409,0.2514,0.24193,0.24976
0.32919,0.37538,0.2614,0.25482,0.24811,0.25724
0.33249,0.37403,0.2655,0.25906,0.25596,0.26418
0.32861,0.36503,0.26598,0.25891,0.2602,0.26642
0.33513,0.36652,0.27213,0.26121,0.26413,0.2693
0.34196,0.37626,0.27742,0.27113,0.275,0.2795
0.34269,0.37236,0.2804,0.27833,0.28113,0.28156
0.3287,0.3541,0.27726,0.27687,0.27985,0.27774
0.31772,0.33824,0.27716,0.27632,0.27869,0.27637
0.31354,0.33036,0.27679,0.27853,0.27847,0.27628
0.31867,0.33466,0.27883,0.2815,0.28175,0.27853
0.33183,0.34796,0.28575,0.28845,0.28865,0.28631
0.33628,0.35734,0.29007,0.29478,0.29572,0.29286
0.34313,0.36474,0.2969,0.30134,0.30271,0.30014
0.35008,0.36767,0.29993,0.30704,0.30767,0.30524
0.36367,0.37645,0.31324,0.31932,0.31828,0.31718
0.37192,0.38382,0.32795,0.33277,0.33187,0.32433
0.36097,0.37032,0.31485,0.33027,0.32837,0.31959
0.33675,0.34642,0.2968,0.31446,0.31509,0.29985
0.33605,0.34308,0.29828,0.31186,0.31175,0.30049
0.36557,0.35967,0.33413,0.33043,0.32449,0.33101
0.36797,0.36324,0.33947,0.34087,0.33435,0.33348
0.35419,0.35187,0.31792,0.33586,0.33063,0.31918
0.33065,0.33947,0.29907,0.32071,0.32382,0.3044
0.29999,0.32152,0.27339,0.30225,0.30971,0.28212
0.28777,0.30934,0.26168,0.2908,0.29999,0.26845
0.28833,0.30374,0.25589,0.2899,0.29923,0.2643
0.27718,0.29068,0.24588,0.28303,0.29301,0.25784
0.27149,0.28003,0.238,0.27503,0.28808,0.25275
0.26585,0.27169,0.23105,0.26752,0.28186,0.24659
0.25923,0.26436,0.22315,0.26097,0.27508,0.24017
0.25023,0.25848,0.21863,0.25529,0.26951,0.23407
0.23839,0.25014,0.21147,0.24607,0.26289,0.22861
0.23204,0.24484,0.20554,0.23942,0.25791,0.22377
0.22871,0.24066,0.20242,0.23688,0.25457,0.22112
0.22283,0.2357,0.19835,0.23125,0.25087,0.21669
0.21823,0.23081,0.19391,0.22745,0.2472,0.21227
0.20596,0.22286,0.18596,0.21755,0.24061,0.2054
0.19979,0.21678,0.17732,0.21284,0.23389,0.19848
0.20291,0.22241,0.17639,0.21912,0.23262,0.1979
0.20427,0.22357,0.17369,0.22103,0.23117,0.19768
0.20079,0.22232,0.17045,0.21815,0.22882,0.19408
0.19345,0.21641,0.16587,0.21506,0.22607,0.19033
0.18552,0.20923,0.16181,0.21139,0.22178,0.18693
0.17799,0.20238,0.15473,0.20303,0.21518,0.18155
0.16871,0.19616,0.14862,0.1965,0.21052,0.17523
0.1672,0.19061,0.14549,0.19476,0.20591,0.17226
0.16137,0.18607,0.13973,0.1901,0.20109,0.16625
0.16028,0.18447,0.13947,0.19012,0.19901,0.166
0.15994,0.18152,0.13717,0.18695,0.19656,0.16238
0.15427,0.17824,0.13421,0.18411,0.19315,0.15853
0.1553,0.17568,0.13575,0.18144,0.19163,0.1585
0.15008,0.17104,0.1304,0.17653,0.18663,0.1515
0.15088,0.16945,0.13311,0.17253,0.18424,0.14928
0.14771,0.16652,0.12871,0.17094,0.18304,0.14817
0.14332,0.16192,0.12323,0.16943,0.17878,0.14531
0.14146,0.15865,0.11921,0.16742,0.17584,0.14221
0.13978,0.15635,0.11943,0.16607,0.1741,0.14048
0.13885,0.15445,0.11813,0.16337,0.17273,0.14065
0.13772,0.15309,0.11856,0.16184,0.17242,0.14216
0.13873,0.15458,0.12122,0.16205,0.17226,0.14276
0.1327,0.14474,0.1188,0.15449,0.17009,0.13929
0.13178,0.14417,0.11862,0.15237,0.16762,0.13581
0.13194,0.1446,0.11735,0.15397,0.16553,0.13462
0.1317,0.14582,0.12034,0.15237,0.16274,0.12855
0.12859,0.14311,0.11253,0.15033,0.15951,0.12338
0.12256,0.13375,0.11106,0.14122,0.15694,0.12228
0.11318,0.12061,0.10505,0.13323,0.14998,0.11651
0.10905,0.11466,0.10002,0.126,0.14498,0.11195
0.10358,0.11248,0.094813,0.12117,0.14034,0.10765
0.099836,0.10832,0.092502,0.11766,0.13717,0.10378
0.098279,0.10642,0.089463,0.11368,0.13318,0.10115
0.092013,0.1022,0.084262,0.10978,0.12843,0.098563
0.091123,0.10157,0.084228,0.10635,0.12589,0.094901
0.089819,0.097692,0.082481,0.10369,0.12378,0.091907
0.090978,0.098861,0.084121,0.10357,0.12176,0.090105
0.089916,0.095303,0.080516,0.10214,0.11935,0.089454
0.08866,0.097186,0.080545,0.099357,0.11691,0.087102
0.084762,0.090164,0.077877,0.097366,0.11577,0.086773
0.082914,0.08955,0.07719,0.09515,0.11419,0.086114
0.081082,0.084192,0.074375,0.095061,0.11172,0.085986
0.080726,0.08413,0.075073,0.093281,0.11112,0.084598
0.080726,0.079279,0.073517,0.094642,0.10981,0.084381
0.0797,0.078913,0.074015,0.094002,0.10862,0.084037
0.074869,0.075182,0.068699,0.090948,0.10634,0.083448
0.073278,0.075583,0.065445,0.087498,0.10331,0.080663
0.07002,0.069796,0.061205,0.083538,0.1006,0.077516
0.067694,0.070089,0.059581,0.078361,0.097038,0.074032
0.061193,0.065976,0.053129,0.075736,0.09366,0.071508
0.058527,0.065199,0.050664,0.072443,0.089488,0.068071
0.056402,0.059972,0.048802,0.069814,0.088001,0.065499
0.055382,0.060341,0.04861,0.066077,0.084761,0.064315
0.053926,0.055781,0.048147,0.065592,0.083061,0.062643
0.052574,0.056923,0.048406,0.064715,0.081446,0.061547
0.052206,0.053037,0.047858,0.063758,0.080239,0.061326
0.051863,0.054156,0.048287,0.06204,0.078651,0.059743
0.048887,0.050797,0.046278,0.059453,0.077586,0.058586
0.050588,0.051036,0.049554,0.058175,0.077632,0.058822
0.051139,0.049365,0.049698,0.058428,0.076843,0.057844
0.048502,0.047176,0.046877,0.056299,0.074506,0.057176
0.046224,0.045713,0.046244,0.054656,0.072959,0.055961
0.043577,0.041323,0.04286,0.053935,0.070075,0.05329
0.040419,0.041276,0.03929,0.050371,0.067015,0.050661
0.037248,0.035401,0.033357,0.048652,0.064435,0.047801
0.036631,0.035067,0.032389,0.045416,0.062469,0.045708
0.030197,0.029739,0.027134,0.041645,0.058716,0.043114
0.02833,0.028737,0.02523,0.037777,0.05503,0.039125
0.025363,0.023475,0.022434,0.033769,0.051451,0.036074
0.022641,0.01993,0.017513,0.031635,0.050135,0.03493
0.018588,0.016309,0.015825,0.02985,0.048148,0.034434
0.015675,0.014273,0.011834,0.027462,0.046626,0.033118
0.015149,0.014952,0.013164,0.02647,0.04595,0.033484
0.01101,0.012032,0.011923,0.024158,0.044435,0.032972
0.0099477,0.0092536,0.01112,0.022455,0.042855,0.031847
0.0060523,0.0082864,0.0070509,0.020506,0.041048,0.030086
0.0011107,0.0043266,0.0061879,0.018331,0.038681,0.027661
0.00019316,0.0045915,0.003588,0.016049,0.036545,0.02638
0,0.00077702,0,0.01408,0.034487,0.025036
0.015211,0.0098893,0.0059305,0.031114,0.055129,0.038505
0.27854,0.27666,0.15218,0.24723,0.34227,0.17925
0.34874,0.31923,0.16722,0.28442,0.41128,0.13783
0.35899,0.31585,0.14976,0.28082,0.38438,0.0954
0.37049,0.32399,0.13847,0.27906,0.3248,0.092708
0.36444,0.32148,0.12567,0.26397,0.27701,0.08972
0.36237,0.32042,0.11951,0.26092,0.26505,0.058765
0.35963,0.32376,0.11759,0.25238,0.25671,0.05227
0.37855,0.33482,0.12923,0.27373,0.27445,0.068079
0.38056,0.34126,0.19879,0.33262,0.31436,0.2403
0.38875,0.3629,0.35684,0.42637,0.37274,0.41685
0.40238,0.38251,0.38479,0.45688,0.39257,0.46135
0.40617,0.39989,0.39325,0.47296,0.40233,0.4768
0.40917,0.40507,0.40256,0.4839,0.41047,0.48816
0.42437,0.43839,0.42298,0.50227,0.43734,0.49598
0.44456,0.46565,0.43949,0.52295,0.45738,0.51181
0.45452,0.48269,0.44713,0.52484,0.48823,0.49891
0.4726,0.51842,0.4589,0.52662,0.53985,0.50408
0.49399,0.53862,0.46409,0.54517,0.56771,0.54292
0.51204,0.54915,0.48139,0.56373,0.58984,0.56463
0.53185,0.57946,0.50711,0.5865,0.59961,0.56604
0.53129,0.59138,0.51218,0.59188,0.56433,0.57445
0.52723,0.58792,0.49087,0.60018,0.54633,0.58538
0.52658,0.58427,0.48405,0.59663,0.54462,0.58456
0.55839,0.58695,0.47653,0.60381,0.56588,0.57119
0.57389,0.60814,0.4733,0.61353,0.583,0.57411
0.58763,0.61485,0.48204,0.62408,0.59059,0.58386
0.61037,0.63071,0.49429,0.64154,0.61976,0.58622
0.64484,0.64661,0.49907,0.65554,0.64495,0.59607
0.67443,0.67181,0.49403,0.67177,0.669,0.60908
0.70154,0.69684,0.50668,0.69158,0.69463,0.63276
0.7323,0.72172,0.5254,0.71529,0.71263,0.65318
0.76044,0.74564,0.54451,0.73923,0.742,0.65511
0.77472,0.76589,0.53361,0.75763,0.77886,0.65486
0.79666,0.78215,0.54312,0.77686,0.79282,0.66537
0.82065,0.80808,0.55893,0.79033,0.80877,0.68533
0.85449,0.83111,0.5794,0.81838,0.83404,0.73018
0.88443,0.84046,0.60138,0.83697,0.84649,0.7748
0.91384,0.86025,0.60847,0.836,0.86765,0.74949
0.90887,0.89595,0.54616,0.76174,0.79189,0.58974
0.82005,0.86029,0.44881,0.65192,0.65999,0.43275
0.42167,0.55586,0.33363,0.41276,0.33785,0.27514
0.30747,0.40181,0.2463,0.30872,0.25332,0.20194
0.30784,0.3891,0.24689,0.29788,0.24174,0.19863
0.388,0.42933,0.28834,0.36349,0.32824,0.25552
0.52037,0.5495,0.31949,0.45336,0.43608,0.29426
0.58401,0.61692,0.33079,0.49721,0.48831,0.29751
0.59002,0.63248,0.32129,0.50509,0.48552,0.27657
0.60463,0.65097,0.31424,0.5073,0.49627,0.26662
0.60394,0.65272,0.32342,0.5095,0.49771,0.28453
0.6301,0.6705,0.33309,0.51236,0.52667,0.30303
0.62406,0.67499,0.33057,0.51526,0.5258,0.30045
0.60542,0.66809,0.33054,0.50789,0.51902,0.29926
0.58882,0.65707,0.33086,0.50353,0.51024,0.29898
0.54536,0.62964,0.32274,0.47822,0.47486,0.29287
0.50615,0.58495,0.31148,0.45586,0.43459,0.28218
0.4919,0.57758,0.305,0.44252,0.41918,0.27878
0.48017,0.56559,0.30188,0.42777,0.4108,0.28034
0.50981,0.58731,0.3067,0.43856,0.44789,0.30335
0.58222,0.64718,0.33496,0.47514,0.51444,0.35099
0.61297,0.6547,0.36509,0.51197,0.5505,0.37527
0.6539,0.66492,0.39943,0.5556,0.57579,0.4171
0.67924,0.69134,0.42527,0.58791,0.60981,0.45368
0.66511,0.68645,0.39978,0.57493,0.58829,0.42718
0.58379,0.65413,0.35389,0.51049,0.50553,0.34093
0.49032,0.57941,0.29703,0.44071,0.38897,0.25342
0.42621,0.50577,0.28005,0.40729,0.34049,0.2356
0.3711,0.42643,0.29641,0.36946,0.36905,0.3051
0.35461,0.39646,0.29852,0.36174,0.37405,0.31428
0.34212,0.38074,0.28928,0.35303,0.36992,0.31287
0.33932,0.37419,0.29059,0.35347,0.37468,0.31794
0.33685,0.36903,0.28761,0.3539,0.37181,0.32389
0.32885,0.36044,0.28469,0.35244,0.37343,0.32406
0.31726,0.35197,0.27761,0.34314,0.36574,0.31051
0.30431,0.34118,0.27153,0.33361,0.35409,0.30024
0.28867,0.32973,0.26219,0.32259,0.34657,0.29311
0.2841,0.31992,0.25611,0.31408,0.33874,0.28413
0.27575,0.31453,0.24961,0.30906,0.32951,0.27236
0.27461,0.31126,0.25035,0.30814,0.33027,0.27488
0.26888,0.30388,0.24426,0.29749,0.32144,0.26678
0.26143,0.29491,0.23585,0.28623,0.30871,0.25733
0.25033,0.28806,0.23115,0.27634,0.29958,0.2492
0.24555,0.28052,0.22547,0.26993,0.29289,0.24271
0.24164,0.27557,0.22113,0.26384,0.28766,0.23935
0.23511,0.26984,0.21532,0.25674,0.27905,0.23248
0.2301,0.26494,0.21046,0.25114,0.27292,0.22803
0.22808,0.26307,0.21012,0.24927,0.2711,0.2267
0.22438,0.25664,0.20662,0.24516,0.26593,0.22116
0.2164,0.25271,0.1993,0.23521,0.259,0.21144
0.20982,0.24386,0.19028,0.22168,0.24741,0.20108
0.20551,0.23739,0.18341,0.21379,0.23567,0.19264
0.19725,0.22868,0.17523,0.2033,0.22442,0.18236
0.18561,0.21608,0.16451,0.18884,0.20692,0.17057
0.17824,0.20657,0.15766,0.17845,0.1977,0.16146
0.1767,0.20426,0.15464,0.17383,0.19181,0.15729
0.17215,0.1989,0.15049,0.16974,0.18713,0.15351
0.17001,0.19692,0.15034,0.16887,0.18693,0.15259
0.1649,0.18973,0.1442,0.16644,0.18472,0.14901
0.16067,0.18841,0.14078,0.16242,0.1792,0.14499
0.1543,0.18292,0.13632,0.15321,0.17153,0.13673
0.15213,0.18483,0.13463,0.15105,0.16489,0.13428
0.14671,0.17695,0.12749,0.14262,0.15562,0.12545
0.13941,0.16461,0.11978,0.13419,0.14645,0.11667
0.13716,0.16327,0.11997,0.12806,0.13946,0.11281
0.13423,0.15835,0.11593,0.12428,0.13654,0.11047
0.13506,0.15286,0.11492,0.119,0.13093,0.10653
0.12951,0.14673,0.10935,0.11218,0.121,0.099663
0.12455,0.14017,0.10743,0.10742,0.11674,0.095482
0.12076,0.13216,0.10307,0.10334,0.1127,0.092377
0.11664,0.1215,0.1001,0.097611,0.10815,0.087198
0.11146,0.12071,0.098475,0.09607,0.10678,0.086385
0.10493,0.11494,0.093841,0.094538,0.10481,0.085069
0.097843,0.1102,0.088721,0.089289,0.098354,0.080912
0.092407,0.10479,0.086219,0.084889,0.09508,0.077205
0.090942,0.10278,0.086447,0.084585,0.094588,0.077167
0.085473,0.097504,0.082426,0.080884,0.091493,0.074044
0.082162,0.095479,0.079808,0.076973,0.086412,0.070175
0.079041,0.090461,0.075874,0.072307,0.081751,0.065471
0.074783,0.086097,0.073483,0.068123,0.076265,0.061616
0.070563,0.079071,0.068505,0.062695,0.069707,0.056382
0.068224,0.077834,0.06779,0.060247,0.06644,0.053808
0.06494,0.075121,0.065164,0.057988,0.064026,0.052727
0.060671,0.070184,0.062032,0.054549,0.060509,0.048508
0.060691,0.065239,0.062525,0.0533,0.060077,0.049644
0.059413,0.063739,0.060986,0.052774,0.060955,0.049603
0.053457,0.060042,0.056112,0.048448,0.057522,0.0449
0.050523,0.060175,0.051889,0.043658,0.051752,0.039434
0.044308,0.055451,0.047798,0.038132,0.045066,0.033575
0.03986,0.047813,0.042667,0.032812,0.039483,0.028723
0.034155,0.041716,0.038612,0.027557,0.033145,0.022809
0.031002,0.039329,0.036075,0.023958,0.030148,0.021995
0.025961,0.036922,0.030212,0.019632,0.025011,0.016654
0.021407,0.03377,0.027283,0.014119,0.018342,0.010933
0.018621,0.026207,0.024193,0.010061,0.015465,0.0068126
0.017239,0.0249,0.02229,0.0074102,0.01291,0.004696
0.012942,0.021503,0.017152,0.0048161,0.0098745,0.0023764
0.01526,0.021711,0.017871,0.0047439,0.0095775,0.0038792
0.013601,0.02181,0.016597,0.0046864,0.0094337,0.0052639
0.011928,0.019514,0.015768,0.004522,0.0072441,0.0040953
0.01072,0.016802,0.01458,0.0034867,0.0062259,0.0038236
0.0090688,0.015117,0.012517,0.0029054,0.0045475,0.0027257
0.0071923,0.01368,0.011635,0.0015784,0.0033605,0.0017816
0.0055221,0.013421,0.011043,0.0010289,0.0010394,0.00072013
0.0056706,0.013169,0.010854,0,0,0
0.026035,0.017687,0.021838,0.012694,0.026717,0.016292
0.36967,0.27317,0.29139,0.37305,0.41198,0.31662
0.49408,0.43418,0.37709,0.45595,0.49772,0.38994
0.53114,0.47914,0.40799,0.49281,0.53191,0.41927
0.56508,0.53104,0.42899,0.51863,0.5566,0.44208
0.59748,0.57649,0.44699,0.53892,0.5797,0.46192
0.62243,0.6127,0.46461,0.55982,0.60073,0.47708
0.64496,0.64656,0.48102,0.57555,0.61622,0.49613
0.67683,0.68201,0.5015,0.60261,0.64585,0.52847
0.70732,0.72374,0.52403,0.62966,0.67726,0.5515
0.74726,0.75353,0.55023,0.6598,0.7157,0.57716
0.77584,0.784,0.56499,0.68752,0.74552,0.61341
0.80189,0.80082,0.57395,0.70803,0.77239,0.62584
0.84304,0.81611,0.58035,0.73888,0.80648,0.65845
0.8712,0.84364,0.58377,0.76447,0.83083,0.67564
0.90114,0.89225,0.59765,0.78834,0.83417,0.69426
0.93143,0.95956,0.60828,0.79046,0.80626,0.76869
0.95092,0.9904,0.60891,0.79241,0.81522,0.78296
0.96104,0.99164,0.5672,0.77921,0.81843,0.6646
0.86766,0.88904,0.48572,0.70193,0.69584,0.47381
0.71191,0.74754,0.40542,0.55787,0.54963,0.37261
0.58594,0.62818,0.33995,0.45043,0.39669,0.28185
0.53851,0.58126,0.30795,0.39908,0.34699,0.26111
0.55939,0.58206,0.32921,0.3999,0.41583,0.29699
0.58495,0.60231,0.34209,0.41958,0.43825,0.31686
0.59476,0.61506,0.34806,0.4241,0.43352,0.31955
0.59947,0.61859,0.34638,0.42852,0.42991,0.31833
0.58927,0.61224,0.34036,0.42125,0.42547,0.31577
0.58612,0.61274,0.34043,0.42393,0.44925,0.31521
0.58639,0.61646,0.34416,0.43117,0.46172,0.32379
0.59711,0.6202,0.34326,0.4321,0.45552,0.32316
0.60747,0.62964,0.34911,0.44203,0.4781,0.33491
0.61336,0.6384,0.35046,0.4506,0.48851,0.34718
0.60719,0.63815,0.34903,0.44763,0.48114,0.33895
0.60222,0.63016,0.35116,0.43814,0.48401,0.33791
0.59078,0.61684,0.35232,0.43076,0.49758,0.33627
0.58617,0.608,0.35695,0.42492,0.48407,0.32445
0.60187,0.60031,0.36454,0.42667,0.47719,0.3228
0.59475,0.59235,0.37078,0.43521,0.5028,0.33904
0.58563,0.58947,0.38335,0.44427,0.50702,0.34206
0.58237,0.58652,0.39385,0.4532,0.49776,0.33556
0.57796,0.5799,0.39891,0.45462,0.50214,0.33763
0.56512,0.56845,0.40169,0.46054,0.50943,0.35141
0.56926,0.56991,0.41251,0.46739,0.49738,0.37564
0.55422,0.56812,0.41363,0.46505,0.46036,0.38127
0.54765,0.5616,0.42025,0.45902,0.42945,0.39174
0.5468,0.55541,0.4311,0.45821,0.4198,0.40234
0.54442,0.54899,0.44392,0.45691,0.41805,0.4116
0.54328,0.54972,0.48418,0.45691,0.41724,0.42285
0.54782,0.55562,0.51625,0.4639,0.43961,0.44172
0.54255,0.55091,0.52396,0.46519,0.4335,0.44621
0.54395,0.55281,0.53888,0.47033,0.43758,0.45643
0.54963,0.55917,0.55922,0.47219,0.43523,0.47141
0.5534,0.55989,0.56688,0.47628,0.43828,0.48205
0.55345,0.55062,0.5695,0.48225,0.43838,0.48105
0.54538,0.54215,0.57036,0.49221,0.44161,0.48747
0.5391,0.52992,0.55827,0.47675,0.437,0.48671
0.52153,0.51326,0.54718,0.46921,0.43069,0.48145
0.51375,0.50342,0.54134,0.47081,0.42386,0.47361
0.50608,0.48641,0.54382,0.47601,0.42314,0.47231
0.50565,0.47857,0.54063,0.47304,0.42104,0.47153
0.50251,0.47765,0.52965,0.47098,0.42276,0.467
0.50438,0.47213,0.53216,0.4716,0.42554,0.46489
0.51058,0.46982,0.52692,0.47103,0.42791,0.45911
0.50685,0.45911,0.5157,0.4756,0.43812,0.45726
0.50323,0.46008,0.50897,0.47189,0.44562,0.45101
0.51159,0.46115,0.49862,0.46593,0.45161,0.43634
0.49273,0.44756,0.47253,0.44611,0.44684,0.42371
0.48247,0.43566,0.45262,0.43508,0.4317,0.4168
0.46953,0.43478,0.43757,0.43086,0.43136,0.3852
0.45108,0.43407,0.39054,0.44138,0.45298,0.4227
0.43324,0.44045,0.38787,0.44776,0.47,0.43369
0.41623,0.4314,0.37152,0.43438,0.45321,0.41725
0.40572,0.42357,0.36276,0.42594,0.44521,0.40949
0.39796,0.41826,0.35601,0.41731,0.43881,0.40331
0.3925,0.40948,0.34901,0.41033,0.43157,0.39604
0.38535,0.40328,0.34225,0.40249,0.42546,0.3887
0.38048,0.39927,0.33672,0.39938,0.41953,0.3832
0.37434,0.39345,0.33115,0.39449,0.41481,0.37721
0.36879,0.38872,0.32745,0.3895,0.41123,0.37458
0.35503,0.38165,0.32267,0.38054,0.40436,0.36743
0.34971,0.37552,0.3166,0.37367,0.39697,0.35878
0.34162,0.36767,0.31045,0.36727,0.38979,0.3514
0.33644,0.36177,0.30632,0.36196,0.38312,0.34622
0.33134,0.35642,0.30088,0.35638,0.37853,0.3411
0.32535,0.35065,0.29532,0.35175,0.37264,0.33566
0.31987,0.34596,0.2895,0.34569,0.36734,0.33
0.31337,0.34065,0.28435,0.34024,0.36082,0.32423
0.30712,0.33535,0.27906,0.33426,0.35452,0.31861
0.30211,0.32921,0.27401,0.32974,0.34905,0.31372
0.29665,0.3249,0.26918,0.3232,0.34449,0.30821
0.28947,0.31867,0.26372,0.3175,0.33884,0.30238
0.28479,0.31263,0.25892,0.31201,0.33275,0.29719
0.28023,0.30718,0.25475,0.30713,0.32864,0.29284
0.27503,0.30274,0.25059,0.30239,0.32397,0.28845
0.27018,0.29812,0.24642,0.29688,0.31814,0.28375
0.26389,0.2929,0.24209,0.29183,0.3138,0.27887
0.25965,0.28779,0.23742,0.28653,0.307,0.27375
0.25528,0.28355,0.23404,0.28223,0.30254,0.26916
0.25182,0.27884,0.22999,0.27791,0.2981,0.26633
