0.94758,0.88819,0.88787,0.7548,0.82239
0.9518,0.89946,0.87184,0.74971,0.81984
0.94946,0.89356,0.86563,0.75546,0.8139
0.95645,0.89819,0.87631,0.76291,0.8188
0.97214,0.91349,0.90604,0.77943,0.8322
0.97425,0.92069,0.91432,0.78543,0.83342
0.98153,0.92737,0.9247,0.79722,0.84132
0.99035,0.93353,0.93914,0.80685,0.8479
0.98541,0.92662,0.94099,0.80501,0.85301
0.98593,0.92266,0.93487,0.80698,0.85022
0.97641,0.92949,0.9296,0.80921,0.85358
0.96995,0.92387,0.92026,0.80045,0.84524
0.96558,0.91811,0.91748,0.79372,0.84526
0.97315,0.91873,0.92513,0.78921,0.84556
0.97696,0.92609,0.92125,0.79603,0.84301
0.96066,0.91423,0.91916,0.78398,0.83628
0.95384,0.90357,0.90368,0.76504,0.8318
0.92942,0.88395,0.8945,0.74949,0.81548
0.55303,0.59574,0.6431,0.56493,0.53372
0.46523,0.52009,0.58407,0.50499,0.46915
0.4453,0.50099,0.56274,0.4831,0.449
0.43197,0.48567,0.54527,0.46581,0.43645
0.42129,0.47257,0.53122,0.45049,0.42036
0.41184,0.46392,0.52089,0.44181,0.41031
0.40452,0.45656,0.51212,0.43429,0.40137
0.39783,0.44929,0.50643,0.42724,0.39584
0.39349,0.44328,0.49839,0.42035,0.39158
0.38805,0.43499,0.489,0.41259,0.38432
0.38028,0.4249,0.47891,0.40325,0.37566
0.37472,0.41845,0.47161,0.3972,0.36689
0.36979,0.41187,0.46382,0.3926,0.36287
0.36933,0.40993,0.45955,0.38811,0.36026
0.36312,0.40265,0.45372,0.38173,0.35287
0.35808,0.39852,0.44851,0.37482,0.34714
0.35358,0.39159,0.44373,0.36997,0.34425
0.35054,0.38653,0.43951,0.36495,0.33816
0.34595,0.38202,0.43384,0.36144,0.33549
0.33979,0.37762,0.42796,0.35663,0.33037
0.339,0.37311,0.42346,0.35792,0.32619
0.33528,0.37129,0.41727,0.35236,0.32285
0.32435,0.36327,0.4117,0.28639,0.31882
0.32082,0.35832,0.40859,0.3424,0.31218
0.31667,0.35341,0.40283,0.33784,0.30945
0.31389,0.34908,0.39897,0.335,0.3082
0.31035,0.349,0.39436,0.33245,0.30517
0.30706,0.34468,0.38964,0.32564,0.29785
0.30153,0.33823,0.38473,0.31985,0.29247
0.29635,0.33224,0.37536,0.31554,0.28568
0.28384,0.32044,0.35857,0.29709,0.27928
0.26712,0.30737,0.34168,0.27781,0.27189
0.25727,0.29698,0.32905,0.26828,0.26277
0.24984,0.28761,0.31962,0.25941,0.25415
0.24177,0.27944,0.31095,0.25327,0.24519
0.23541,0.27182,0.30267,0.24554,0.23808
0.22824,0.2647,0.29433,0.23991,0.23216
0.22145,0.25735,0.28616,0.23229,0.22527
0.21587,0.2513,0.27851,0.22727,0.22005
0.20913,0.24527,0.27174,0.22234,0.21487
0.20413,0.2382,0.26498,0.21669,0.20845
0.19954,0.23241,0.25768,0.21153,0.20303
0.19423,0.22749,0.25191,0.20608,0.19925
0.18949,0.22149,0.24672,0.20158,0.19516
0.18469,0.21693,0.23988,0.19645,0.18948
0.17876,0.21174,0.23396,0.19223,0.18527
0.17379,0.20618,0.22744,0.18838,0.18027
0.1695,0.20121,0.2223,0.18385,0.17576
0.1661,0.19753,0.21916,0.18122,0.17271
0.16177,0.19355,0.21485,0.17772,0.17045
0.15824,0.18918,0.21099,0.1728,0.1667
0.15592,0.18587,0.20658,0.16997,0.16233
0.15302,0.18211,0.2029,0.1662,0.15916
0.14974,0.17892,0.19953,0.16313,0.15619
0.14658,0.1751,0.19512,0.15945,0.15295
0.14366,0.17179,0.19149,0.15689,0.15055
0.14022,0.16757,0.18816,0.15323,0.14765
0.13716,0.16451,0.18455,0.14902,0.14568
0.13419,0.16174,0.18067,0.14961,0.14327
0.13109,0.15758,0.177,0.14385,0.14003
0.12857,0.15273,0.17205,0.14095,0.13739
0.12484,0.14876,0.16842,0.13633,0.13406
0.12142,0.14567,0.16444,0.13334,0.13055
0.11804,0.14228,0.1611,0.13049,0.12758
0.11518,0.13918,0.15634,0.12747,0.12385
0.11246,0.13633,0.15293,0.1247,0.12145
0.10987,0.13395,0.14912,0.12205,0.11974
0.1063,0.1306,0.14678,0.11979,0.11678
0.11038,0.12944,0.1455,0.11915,0.11776
0.11145,0.12912,0.14639,0.1193,0.11945
0.10982,0.12743,0.14423,0.11726,0.11815
0.10717,0.12713,0.14169,0.11561,0.11514
0.10435,0.12579,0.13793,0.11453,0.11376
0.10268,0.12355,0.13446,0.11247,0.11119
0.10242,0.1214,0.13468,0.11189,0.11093
0.10201,0.12054,0.1335,0.11111,0.11107
0.1028,0.12018,0.13329,0.11116,0.11162
0.12337,0.16544,0.14568,0.12743,0.13051
0.46061,0.54934,0.4009,0.47658,0.41379
0.62231,0.62817,0.53778,0.55897,0.53163
0.68417,0.63821,0.5408,0.52364,0.53695
0.69443,0.64109,0.54501,0.53151,0.54166
0.70775,0.66556,0.55694,0.54564,0.56637
0.71917,0.68651,0.57382,0.559,0.59468
0.72727,0.70763,0.59906,0.57924,0.6254
0.73331,0.72689,0.62482,0.5985,0.64541
0.75512,0.74965,0.67208,0.62743,0.65395
0.78886,0.77853,0.71322,0.66652,0.68327
0.81389,0.79412,0.73371,0.69125,0.70221
0.84343,0.83416,0.76794,0.72616,0.74014
0.86683,0.85929,0.79371,0.75624,0.77028
0.85318,0.85286,0.8019,0.78231,0.77122
0.87974,0.87576,0.81973,0.80964,0.80151
0.88264,0.87735,0.84524,0.8338,0.81132
0.89126,0.88708,0.86918,0.85046,0.8333
0.90631,0.90391,0.88345,0.85967,0.84826
0.89378,0.89,0.87999,0.85843,0.85072
0.90821,0.91152,0.88327,0.87517,0.86487
0.90883,0.92484,0.88928,0.89194,0.88324
0.91257,0.92466,0.88961,0.90585,0.89948
0.9207,0.93262,0.8963,0.9166,0.91593
0.92437,0.94795,0.91589,0.93537,0.934
0.92282,0.93692,0.91898,0.93671,0.94748
0.92078,0.93786,0.92062,0.93624,0.95865
0.92627,0.9438,0.92144,0.9545,0.96647
0.91707,0.94496,0.92284,0.96268,0.96908
0.9226,0.94518,0.93418,0.97477,0.97956
0.92554,0.95861,0.93954,0.97705,0.98766
0.9128,0.95301,0.94029,0.9705,0.98356
0.94697,0.96615,0.96188,0.98081,0.99425
0.94948,0.97471,0.97105,0.97377,0.99808
0.94741,0.96226,0.9673,0.96905,0.99745
0.95554,0.96878,0.97521,0.9854,0.99723
0.96113,0.97213,0.97856,0.98672,1
0.96134,0.98313,0.98083,0.98683,0.99548
0.97596,0.98555,0.9864,0.98889,0.98844
0.99177,0.99705,0.99907,0.99363,0.98863
1,1,1,1,0.98713
0.98539,0.97018,0.9998,0.97963,0.97013
0.77033,0.76706,0.87506,0.84062,0.85432
0.6592,0.68857,0.79489,0.75623,0.76816
0.58265,0.63361,0.7433,0.70197,0.71465
0.54546,0.60803,0.71398,0.67209,0.69012
0.52605,0.59272,0.69484,0.65477,0.6765
0.51411,0.57722,0.67866,0.63922,0.66403
0.50199,0.56428,0.66556,0.62788,0.64682
0.49619,0.56003,0.65292,0.61773,0.63377
0.49292,0.55208,0.64475,0.60885,0.61505
0.48302,0.54345,0.63221,0.59425,0.59752
0.47771,0.54084,0.62172,0.5842,0.59124
0.46564,0.52951,0.61253,0.56954,0.57041
0.44915,0.51483,0.59569,0.54371,0.55077
0.4367,0.5011,0.57684,0.52192,0.52617
0.42744,0.49129,0.56856,0.50859,0.50946
0.41766,0.48442,0.55778,0.49902,0.49937
0.40767,0.47285,0.54155,0.48486,0.48493
0.39806,0.46315,0.5322,0.47049,0.47028
0.39253,0.45015,0.51929,0.45643,0.45574
0.38533,0.44237,0.50711,0.44544,0.44704
0.37651,0.43549,0.49827,0.43639,0.43745
0.36819,0.42484,0.48851,0.42837,0.42939
0.3683,0.41877,0.48101,0.41754,0.41853
0.35809,0.40961,0.47094,0.40828,0.40986
0.35228,0.39978,0.46341,0.39741,0.39893
0.35816,0.40365,0.46319,0.39664,0.38019
0.35976,0.40529,0.4614,0.39842,0.37656
0.35686,0.40079,0.45542,0.39047,0.367
0.35013,0.39438,0.4512,0.38399,0.36387
0.34668,0.39117,0.44729,0.38182,0.36186
0.3421,0.38516,0.43973,0.37379,0.34649
0.33516,0.37597,0.4324,0.3664,0.33959
0.33005,0.36848,0.42247,0.35921,0.3296
0.3252,0.36405,0.41813,0.35451,0.3256
0.32632,0.36403,0.41538,0.35158,0.32505
0.32147,0.35837,0.41055,0.34892,0.31814
0.31812,0.35501,0.40598,0.34544,0.31789
0.3162,0.35054,0.40034,0.34045,0.31074
0.30948,0.34501,0.39454,0.3358,0.30492
0.30759,0.34031,0.39202,0.3316,0.30576
0.30358,0.33796,0.39236,0.3309,0.30353
0.29872,0.33436,0.38762,0.32664,0.30131
0.2982,0.33545,0.38365,0.32461,0.2991
0.29534,0.33158,0.38175,0.32133,0.29804
0.29311,0.33077,0.37911,0.31753,0.29305
0.28817,0.32488,0.3751,0.31386,0.29154
0.28375,0.32021,0.37093,0.30816,0.2881
0.27813,0.31751,0.36302,0.30433,0.28295
0.2732,0.31087,0.35773,0.29943,0.27484
0.27089,0.30957,0.3579,0.29853,0.27927
0.26749,0.3093,0.35307,0.29691,0.27701
0.26345,0.30769,0.34711,0.29434,0.27317
0.26163,0.30368,0.34532,0.29071,0.27207
0.26156,0.30293,0.34657,0.28987,0.27558
0.2588,0.30163,0.34748,0.28765,0.27224
0.25595,0.29794,0.34063,0.28592,0.26786
0.25337,0.29653,0.33556,0.28362,0.26476
0.24997,0.29111,0.33259,0.27984,0.26117
0.24773,0.28865,0.33157,0.27713,0.26276
0.24558,0.28706,0.3302,0.27564,0.25846
0.24171,0.28372,0.32393,0.27221,0.2531
0.23945,0.28198,0.31913,0.27055,0.25124
0.2376,0.27571,0.31494,0.26651,0.24501
0.23552,0.273,0.31252,0.26341,0.24065
0.2328,0.26925,0.31144,0.26021,0.2414
0.22953,0.26517,0.30606,0.25559,0.23515
0.22587,0.25569,0.3004,0.24919,0.227
0.2219,0.24832,0.29475,0.24368,0.22179
0.21705,0.24259,0.29048,0.23928,0.22108
0.21448,0.24422,0.28834,0.23744,0.22119
0.21205,0.24179,0.28855,0.23583,0.22019
0.21204,0.24089,0.28501,0.23428,0.21802
0.21083,0.23897,0.28177,0.23378,0.21261
0.20883,0.23721,0.27967,0.23024,0.20964
0.20721,0.2338,0.27754,0.22993,0.21162
0.20205,0.22969,0.2705,0.22491,0.20742
0.18865,0.21445,0.24917,0.20291,0.19424
0.18064,0.20687,0.23817,0.19327,0.18812
0.17518,0.20079,0.23093,0.18792,0.18405
0.16988,0.1952,0.22292,0.18263,0.17756
0.16426,0.18968,0.21773,0.17621,0.17222
0.15985,0.18444,0.21231,0.1716,0.16801
0.15602,0.18087,0.20677,0.16839,0.16256
0.15233,0.17771,0.20273,0.16557,0.15938
0.14941,0.17487,0.19963,0.16218,0.15637
0.14684,0.17099,0.19547,0.15909,0.15311
0.1431,0.16694,0.18964,0.15579,0.14884
0.13953,0.16226,0.18607,0.15104,0.14578
0.13628,0.15867,0.18238,0.14731,0.14369
0.13388,0.15596,0.17852,0.1445,0.14094
0.13189,0.1526,0.17488,0.14182,0.13867
0.12976,0.14971,0.17187,0.13916,0.13685
0.1287,0.14767,0.16975,0.13676,0.13463
0.13303,0.14821,0.17193,0.13809,0.13896
0.13383,0.14869,0.17336,0.13916,0.14043
0.13294,0.1488,0.17298,0.13882,0.1397
0.1325,0.14836,0.17184,0.13908,0.13897
0.13126,0.14913,0.17159,0.13901,0.1384
0.13126,0.14883,0.17017,0.13812,0.13783
0.131,0.14834,0.16956,0.13848,0.13732
0.12993,0.14846,0.1696,0.1382,0.13681
0.13026,0.15001,0.16924,0.13765,0.13673
0.13879,0.16871,0.17752,0.16132,0.14875
0.55486,0.56381,0.43841,0.16132,0.44751
0.70316,0.66127,0.56279,0.45965,0.54
0.73498,0.70014,0.58826,0.45965,0.5747
0.74844,0.71546,0.59898,0.45965,0.5957
0.76954,0.74504,0.61226,0.61921,0.61763
0.79025,0.77775,0.6844,0.61921,0.65279
0.81495,0.80801,0.74515,0.6621,0.69085
0.84431,0.84751,0.77859,0.6994,0.73194
0.87507,0.88174,0.80565,0.72704,0.7623
0.90125,0.90963,0.83453,0.76051,0.78677
0.89659,0.88605,0.84273,0.77713,0.78348
0.9136,0.897,0.85164,0.77615,0.79271
0.91042,0.89268,0.8436,0.77421,0.78708
0.91118,0.89489,0.85137,0.78919,0.79678
0.92328,0.91331,0.85936,0.77737,0.80023
0.91956,0.90778,0.85002,0.78414,0.79475
0.93164,0.91874,0.8763,0.8006,0.81492
0.95099,0.94126,0.91012,0.83803,0.83626
0.95839,0.94195,0.92452,0.83777,0.84015
0.96363,0.94537,0.92975,0.83589,0.84041
0.93439,0.91039,0.90949,0.81271,0.82202
0.88099,0.85452,0.88541,0.77649,0.78631
0.82633,0.80444,0.8527,0.73222,0.74765
0.77619,0.75621,0.81842,0.70054,0.71782
0.73473,0.72211,0.79545,0.68439,0.6924
0.69875,0.69446,0.77472,0.68768,0.6807
0.66475,0.66637,0.74747,0.65947,0.65761
0.62643,0.63377,0.71818,0.61835,0.6325
0.59232,0.60266,0.68482,0.58295,0.60223
0.56838,0.5797,0.66156,0.57429,0.5841
0.54412,0.56602,0.64298,0.56959,0.56864
0.52687,0.55641,0.62776,0.56282,0.55003
0.52862,0.5557,0.62887,0.55844,0.53831
0.59103,0.59605,0.67111,0.59061,0.58259
0.61226,0.6153,0.69376,0.61637,0.60667
0.59475,0.60291,0.6845,0.62906,0.60755
0.58495,0.60446,0.68744,0.68394,0.63508
0.6209,0.64942,0.72047,0.71535,0.67602
0.62634,0.65345,0.72956,0.71592,0.68206
0.59981,0.62585,0.71298,0.7212,0.68985
0.50996,0.55815,0.66012,0.67457,0.66638
0.47957,0.54304,0.64119,0.64448,0.65986
0.46886,0.53711,0.63206,0.6369,0.64346
0.46323,0.53268,0.62539,0.62334,0.62626
0.45829,0.53146,0.61777,0.60244,0.61724
0.45318,0.52485,0.60705,0.58873,0.60132
0.44765,0.51943,0.59647,0.5717,0.56877
0.44691,0.51943,0.59286,0.56505,0.56902
0.44913,0.51835,0.59071,0.56283,0.56832
0.44929,0.51795,0.59012,0.56071,0.56107
0.45327,0.52101,0.59359,0.56051,0.56916
0.45454,0.52308,0.59139,0.5545,0.55877
0.45267,0.52014,0.58768,0.53921,0.53398
0.44526,0.5119,0.57621,0.52044,0.51675
0.44047,0.5068,0.5703,0.51782,0.51424
0.44016,0.50392,0.56733,0.5153,0.51191
0.43701,0.50115,0.56183,0.50964,0.50119
0.43153,0.49688,0.55743,0.50342,0.49536
0.42736,0.48966,0.54756,0.49236,0.48433
0.42317,0.4787,0.539,0.48253,0.47306
0.41547,0.47037,0.53243,0.47271,0.46339
0.40915,0.46339,0.52194,0.45953,0.45254
0.39789,0.4528,0.51131,0.44738,0.43864
0.38853,0.44246,0.50053,0.43518,0.42905
0.38027,0.4318,0.49105,0.42196,0.41479
0.36908,0.41901,0.4764,0.40706,0.40359
0.36859,0.41759,0.46794,0.39821,0.37422
0.37119,0.41664,0.46471,0.39606,0.36572
0.36947,0.41071,0.46004,0.39073,0.35948
0.36177,0.40302,0.45327,0.38252,0.35122
0.35559,0.397,0.44656,0.37648,0.34669
0.35024,0.38973,0.44061,0.37371,0.34367
0.34708,0.38467,0.43547,0.36841,0.33902
0.34252,0.37868,0.42942,0.36139,0.333
0.33835,0.37659,0.42448,0.35935,0.33062
0.33394,0.36919,0.41856,0.35509,0.32544
0.32859,0.36458,0.41438,0.34995,0.32197
0.32523,0.36051,0.40972,0.34517,0.31666
0.32548,0.35714,0.40438,0.3413,0.31187
0.32154,0.34826,0.39865,0.33337,0.30712
0.31803,0.34302,0.39492,0.32713,0.30279
0.3154,0.33633,0.39118,0.3237,0.29827
0.30939,0.32903,0.38477,0.31825,0.29452
0.30272,0.3212,0.37709,0.30882,0.28733
0.29509,0.31399,0.36874,0.30028,0.27898
0.29152,0.30702,0.36275,0.29451,0.27451
0.28939,0.30514,0.35964,0.29045,0.27131
0.28461,0.30394,0.3554,0.28698,0.26866
0.28121,0.30169,0.35071,0.2829,0.26419
0.27647,0.29645,0.34517,0.27891,0.26074
0.2718,0.29089,0.33956,0.27357,0.25663
0.26674,0.28432,0.33315,0.26642,0.25067
0.26306,0.27767,0.32582,0.26135,0.24644
0.25894,0.2741,0.32113,0.25895,0.24304
0.2615,0.27608,0.32269,0.2601,0.24344
0.26187,0.27571,0.3229,0.26044,0.24315
0.26133,0.27607,0.32164,0.26076,0.24311
0.26005,0.27378,0.32066,0.25837,0.24197
0.25318,0.26923,0.31639,0.25362,0.23739
0.24846,0.26153,0.30933,0.24649,0.23173
0.24496,0.256,0.30418,0.24229,0.22744
0.24016,0.25243,0.29887,0.23798,0.2242
0.23474,0.24627,0.29216,0.2318,0.2193
0.22888,0.24002,0.28379,0.22571,0.21287
0.22632,0.23662,0.28037,0.22285,0.20891
0.22089,0.23124,0.27383,0.21751,0.20346
0.2137,0.22109,0.26482,0.21129,0.19781
0.20806,0.21493,0.26062,0.20478,0.19334
0.20159,0.20851,0.25274,0.19942,0.18748
0.19707,0.20502,0.25075,0.1962,0.1853
0.19542,0.20585,0.24926,0.19724,0.18409
0.1954,0.2058,0.2483,0.1977,0.18463
0.19301,0.20207,0.24506,0.19496,0.18175
0.19042,0.19733,0.24104,0.19125,0.1781
0.18638,0.19489,0.23786,0.18845,0.1752
0.185,0.19358,0.23488,0.18667,0.17424
0.1831,0.1917,0.23239,0.18481,0.17299
0.18094,0.1886,0.22993,0.18326,0.171
0.17912,0.18602,0.22796,0.18183,0.16948
0.18097,0.18966,0.22914,0.18355,0.17092
0.18207,0.19296,0.23054,0.18596,0.17232
0.18281,0.19487,0.23092,0.18886,0.1729
0.18163,0.19624,0.23237,0.19126,0.17317
0.18183,0.1956,0.23227,0.19123,0.17332
0.18113,0.19283,0.23042,0.18845,0.17268
0.18002,0.18936,0.22744,0.18521,0.17053
0.17802,0.18642,0.225,0.18326,0.16978
0.17602,0.18341,0.22255,0.1807,0.16595
0.17587,0.18411,0.22186,0.18122,0.16663
0.17333,0.18472,0.22235,0.18244,0.1662
0.17365,0.18319,0.22059,0.18067,0.16552
0.1718,0.18143,0.21915,0.17911,0.16408
0.17087,0.17974,0.21761,0.17829,0.16282
0.1663,0.17944,0.21878,0.17849,0.16184
0.16329,0.17669,0.21687,0.17557,0.15933
0.16143,0.17155,0.21241,0.17131,0.1556
0.1568,0.16536,0.20717,0.16525,0.15137
0.15217,0.16046,0.2015,0.16001,0.14575
0.15077,0.15875,0.19946,0.1586,0.14418
0.14823,0.15707,0.19717,0.15645,0.14227
0.14686,0.15493,0.19461,0.15489,0.14126
0.14398,0.15223,0.19129,0.15261,0.1384
0.1411,0.15013,0.18919,0.15006,0.13613
0.14205,0.15092,0.18943,0.15179,0.13759
0.14617,0.16041,0.19297,0.15658,0.14225
0.15753,0.18388,0.20545,0.16917,0.15534
0.17891,0.22269,0.22699,0.19088,0.17371
0.21868,0.26741,0.2611,0.23129,0.2033
0.24272,0.29613,0.28586,0.26064,0.23071
0.26216,0.3319,0.31164,0.29136,0.25335
0.28383,0.36244,0.33918,0.3306,0.27955
0.30471,0.39288,0.3647,0.3635,0.31272
0.32757,0.43263,0.39233,0.40014,0.34618
0.35496,0.46518,0.41758,0.43312,0.38181
0.37596,0.49165,0.43938,0.46626,0.41983
0.39512,0.51402,0.45875,0.49466,0.44824
0.4084,0.53245,0.47677,0.51487,0.47807
0.40005,0.51057,0.47831,0.49329,0.46604
0.38986,0.4938,0.47487,0.48111,0.46622
0.40824,0.53014,0.49832,0.51623,0.50388
0.42224,0.55017,0.52433,0.53724,0.53731
0.43918,0.56489,0.55096,0.55489,0.56795
0.4548,0.5769,0.57111,0.56958,0.59057
0.46781,0.586,0.5898,0.58021,0.60583
0.47554,0.58972,0.60079,0.58863,0.61127
0.48253,0.59249,0.61091,0.59525,0.61315
0.48593,0.59398,0.62562,0.60167,0.62709
0.48893,0.59362,0.64687,0.60646,0.64272
0.49106,0.59308,0.66427,0.60596,0.65305
0.49742,0.59802,0.68022,0.60451,0.65712
0.50117,0.60736,0.6915,0.60855,0.66808
0.50477,0.61372,0.70295,0.61419,0.66644
0.50666,0.62265,0.7126,0.61988,0.6768
0.50554,0.62395,0.72587,0.61961,0.69982
0.50848,0.62352,0.73061,0.6238,0.71496
0.51232,0.6241,0.73572,0.62648,0.71963
0.51623,0.62997,0.73655,0.63147,0.72436
0.51765,0.6251,0.74478,0.6302,0.71849
0.5206,0.62763,0.74784,0.63226,0.70437
0.52733,0.63448,0.75536,0.63888,0.72885
0.52742,0.63117,0.74416,0.63631,0.72735
0.52614,0.62828,0.74706,0.6372,0.72699
0.52998,0.63334,0.74984,0.6379,0.72439
0.53152,0.63752,0.74902,0.6395,0.72463
0.53095,0.63487,0.74356,0.63618,0.71186
0.5249,0.62602,0.72612,0.62789,0.69369
0.51772,0.61737,0.70995,0.61976,0.67558
0.51753,0.61617,0.71131,0.6169,0.67519
0.51707,0.61477,0.71173,0.61512,0.67342
0.51799,0.61734,0.70878,0.61606,0.66716
0.51597,0.61608,0.70913,0.61447,0.66071
0.51423,0.61635,0.70038,0.61562,0.65334
0.5129,0.61223,0.69655,0.6115,0.64565
0.51063,0.60822,0.68745,0.60706,0.63677
0.50494,0.60116,0.67294,0.60395,0.6203
0.50127,0.59162,0.66317,0.59608,0.61662
0.49567,0.5866,0.65525,0.5928,0.60267
0.48784,0.57372,0.63654,0.57683,0.58046
0.47971,0.56407,0.61871,0.56139,0.55405
0.47301,0.55639,0.60871,0.5478,0.5372
0.46705,0.54782,0.60158,0.53577,0.52318
0.46193,0.54151,0.59414,0.52566,0.51071
0.45603,0.53411,0.58536,0.51568,0.50035
0.45036,0.52463,0.57858,0.50631,0.49232
0.44646,0.51549,0.57277,0.50069,0.47752
0.43978,0.50715,0.56823,0.49363,0.46697
0.43298,0.49848,0.55956,0.48285,0.45565
0.42559,0.48978,0.54846,0.46721,0.44234
0.41753,0.48133,0.53924,0.45846,0.43118
0.41097,0.4715,0.5272,0.44835,0.42082
0.40426,0.46434,0.51966,0.44216,0.41096
0.39778,0.45677,0.51006,0.43366,0.40229
0.3942,0.44878,0.50064,0.42624,0.39544
0.38963,0.44062,0.49266,0.41846,0.38924
0.38333,0.43265,0.48669,0.41176,0.38205
0.37939,0.42722,0.48035,0.40659,0.37687
0.37251,0.42122,0.4755,0.40299,0.36869
0.36549,0.41558,0.4679,0.39843,0.366
0.36157,0.40947,0.46205,0.39394,0.36178
0.35771,0.40546,0.45723,0.38999,0.35744
0.35562,0.40194,0.45338,0.38544,0.35386
0.35083,0.39858,0.44858,0.38142,0.3499
0.34747,0.3944,0.44446,0.37791,0.34595
0.34248,0.3912,0.43952,0.37463,0.34172
0.33979,0.38653,0.43573,0.37144,0.3382
0.33654,0.38232,0.43176,0.36613,0.33294
0.33461,0.37938,0.42685,0.36374,0.33094
0.32992,0.37625,0.42199,0.3608,0.32643
0.32385,0.37176,0.41679,0.35689,0.32163
0.31997,0.36765,0.41295,0.35321,0.31813
0.31635,0.36345,0.40855,0.34937,0.31348
0.31323,0.35891,0.40303,0.34526,0.3092
0.31055,0.35341,0.39947,0.34065,0.30699
0.30677,0.34982,0.39521,0.33735,0.3033
0.30396,0.34398,0.3907,0.33086,0.30014
0.30099,0.33832,0.38704,0.32679,0.29602
0.29976,0.33892,0.38409,0.32644,0.29272
0.29635,0.33647,0.3811,0.32535,0.29024
0.29335,0.33342,0.37647,0.32115,0.28665
0.29124,0.32915,0.37241,0.31755,0.28235
0.28646,0.32432,0.36827,0.31417,0.27876
0.28263,0.32052,0.36385,0.30988,0.27531
0.27931,0.31781,0.36174,0.30671,0.27281
0.27804,0.31463,0.35946,0.30346,0.27007
0.27355,0.3104,0.35428,0.30034,0.26611
0.26976,0.30757,0.34903,0.29711,0.26208
0.26742,0.30335,0.34566,0.29313,0.25871
0.2655,0.30001,0.34278,0.28994,0.25626
0.26333,0.29583,0.34,0.28634,0.2534
0.2612,0.29292,0.33742,0.28275,0.25005
0.25846,0.28589,0.33328,0.2786,0.24773
0.25304,0.28088,0.32647,0.27334,0.24268
0.23858,0.26954,0.30596,0.25337,0.23621
0.23028,0.26001,0.2956,0.24156,0.23131
0.22494,0.25321,0.28737,0.23499,0.22666
0.21902,0.24599,0.27847,0.22533,0.21946
0.21368,0.23651,0.26977,0.21481,0.21249
0.20995,0.22871,0.26397,0.2058,0.21052
0.20674,0.22284,0.25762,0.19992,0.20551
0.20435,0.22017,0.25509,0.1987,0.20345
0.20059,0.21642,0.25026,0.19422,0.19962
0.1969,0.21191,0.24591,0.1899,0.19597
0.19391,0.20939,0.24252,0.18928,0.19417
0.19227,0.21003,0.2423,0.19284,0.19393
0.19045,0.21011,0.2405,0.19229,0.19277
0.18771,0.20919,0.23875,0.19242,0.19053
0.18493,0.20735,0.23637,0.1915,0.18848
0.18209,0.20358,0.23252,0.18799,0.18631
0.18013,0.20008,0.22876,0.18352,0.18246
0.17919,0.19709,0.22641,0.17957,0.17928
0.17626,0.1957,0.22536,0.17806,0.17821
0.17276,0.19189,0.22137,0.17469,0.17545
0.17103,0.18994,0.21839,0.17273,0.17363
0.169,0.18718,0.21559,0.17111,0.17177
0.16746,0.18364,0.21138,0.16659,0.1689
0.1655,0.17941,0.20655,0.1631,0.1659
0.16288,0.17991,0.20655,0.16334,0.1656
0.16067,0.17831,0.20491,0.16204,0.16403
0.15874,0.1751,0.20204,0.15908,0.16188
0.15656,0.16975,0.19695,0.15366,0.15828
0.1538,0.16776,0.19496,0.15257,0.15643
0.15181,0.16773,0.19382,0.15338,0.15487
0.14963,0.16559,0.19175,0.15123,0.15326
0.14679,0.1632,0.18863,0.14907,0.15046
0.146,0.16182,0.18679,0.14873,0.14794
0.14453,0.15908,0.18346,0.14527,0.14693
0.14344,0.1573,0.18157,0.14442,0.14596
0.14344,0.15834,0.18149,0.14514,0.14631
0.15297,0.17922,0.1902,0.15208,0.15566
0.17168,0.21741,0.21193,0.18412,0.17385
0.20541,0.27661,0.25054,0.22525,0.20268
0.24196,0.33762,0.28374,0.26661,0.23441
0.27534,0.37471,0.31527,0.3068,0.26679
0.29707,0.40039,0.34489,0.33739,0.29723
0.32068,0.43114,0.3712,0.37432,0.33255
0.34278,0.46589,0.39499,0.40679,0.37478
0.3635,0.49169,0.41456,0.43632,0.40667
0.38085,0.51533,0.42994,0.46926,0.43822
0.39224,0.53332,0.44324,0.4957,0.46563
0.40202,0.55064,0.45921,0.52232,0.49385
0.41273,0.56454,0.47718,0.54414,0.5192
0.42297,0.58064,0.49735,0.5652,0.54376
0.43,0.59218,0.51598,0.58009,0.56884
0.43537,0.60239,0.53211,0.59031,0.5869
0.44004,0.60994,0.54641,0.59418,0.60645
0.44338,0.61152,0.56911,0.59508,0.62074
0.45502,0.61118,0.59117,0.59868,0.63675
0.46835,0.61161,0.60813,0.60654,0.65419
0.4787,0.61638,0.62878,0.61264,0.66728
0.48627,0.62669,0.64722,0.62426,0.67882
0.49134,0.63101,0.66569,0.63167,0.68833
0.50198,0.63202,0.67966,0.64194,0.70009
0.5103,0.63297,0.69852,0.6435,0.70789
0.51277,0.64006,0.71623,0.63916,0.70601
0.51172,0.65118,0.72086,0.63595,0.70593
0.51127,0.6575,0.72439,0.63394,0.71327
0.51202,0.65812,0.73299,0.6325,0.72611
0.51469,0.65899,0.7447,0.63811,0.73603
0.52279,0.65781,0.75001,0.64231,0.73048
0.52659,0.66436,0.76706,0.64859,0.73633
0.53583,0.66891,0.77608,0.65571,0.7505
