0.48922,0.54822,0.56187
0.47733,0.53331,0.54887
0.46518,0.52031,0.54887
0.44622,0.50699,0.53481
0.44622,0.49272,0.52161
0.42861,0.48076,0.5106
0.41483,0.46527,0.50145
0.41526,0.46309,0.494
0.41836,0.46846,0.49402
0.40985,0.45694,0.4865
0.40666,0.44912,0.47846
0.39089,0.43741,0.4618
0.3775,0.42446,0.43735
0.35767,0.40076,0.39936
0.33904,0.37589,0.3789
0.30938,0.35644,0.35947
0.28574,0.33493,0.35128
0.25886,0.32107,0.3292
0.23894,0.30661,0.31496
0.22713,0.29563,0.29928
0.21243,0.2838,0.286
0.19859,0.26858,0.27309
0.18922,0.25754,0.26017
0.18027,0.24822,0.25329
0.17331,0.23706,0.24372
0.16574,0.22539,0.22861
0.15462,0.21275,0.21983
0.14838,0.19907,0.20938
0.14055,0.19141,0.19931
0.1303,0.18081,0.19007
0.12788,0.176,0.18684
0.12569,0.17042,0.1859
0.12213,0.17021,0.1826
0.1212,0.16412,0.17595
0.11559,0.15784,0.17415
0.11011,0.15716,0.17055
0.10573,0.152,0.16375
0.099536,0.14917,0.16556
0.10042,0.14821,0.15627
0.09615,0.14316,0.15138
0.089398,0.13175,0.14462
0.082589,0.12906,0.13956
0.078565,0.12169,0.13432
0.071591,0.12074,0.12907
0.066415,0.11065,0.12242
0.058812,0.10207,0.11403
0.052718,0.096273,0.10568
0.052663,0.094914,0.10247
0.050452,0.086298,0.094248
0.044851,0.085536,0.088465
0.056587,0.10195,0.097457
0.079637,0.11617,0.10754
0.068324,0.11652,0.10379
0.054395,0.10761,0.094157
0.036166,0.10247,0.088504
0.036412,0.096715,0.084457
0.045367,0.10409,0.088535
0.046492,0.10516,0.089318
0.056433,0.11313,0.091574
0.071581,0.12645,0.10915
0.34739,0.39663,0.44398
0.48801,0.41841,0.48689
0.51973,0.39806,0.38257
0.53029,0.39585,0.35191
0.54388,0.41722,0.36851
0.56206,0.42845,0.3944
0.54493,0.42946,0.39999
0.42112,0.32742,0.3411
0.37005,0.3191,0.3417
0.37012,0.32956,0.35507
0.37889,0.35868,0.37917
0.38083,0.38541,0.40019
0.39205,0.32634,0.41476
0.39514,0.32112,0.43049
0.40554,0.32742,0.45905
0.41208,0.33654,0.47548
0.42035,0.35211,0.5046
0.42352,0.36062,0.51383
0.46685,0.38712,0.52824
0.49587,0.41459,0.54256
0.50898,0.42697,0.55735
0.50449,0.42137,0.5709
0.4932,0.40834,0.59087
0.50696,0.41249,0.59421
0.52231,0.42748,0.60142
0.53123,0.4285,0.60864
0.53685,0.4404,0.61303
0.5443,0.46323,0.62223
0.56494,0.47655,0.63562
0.57401,0.47655,0.6365
0.56982,0.47607,0.64393
0.57401,0.48638,0.65739
0.57901,0.49669,0.66348
0.59189,0.50033,0.66816
0.59535,0.50737,0.68117
0.5975,0.50985,0.68594
0.58989,0.50521,0.69293
0.59402,0.52534,0.70126
0.6251,0.55715,0.71278
0.64097,0.61196,0.72063
0.64775,0.6321,0.72398
0.63581,0.61587,0.69572
0.63318,0.60587,0.67699
0.62356,0.55995,0.64759
0.61151,0.54571,0.62987
0.60931,0.5439,0.6208
0.60124,0.53827,0.61057
0.59292,0.51862,0.59918
0.58299,0.5087,0.5869
0.57169,0.49629,0.58404
0.56572,0.50683,0.58274
0.56318,0.48693,0.57078
0.5705,0.49215,0.564
0.57574,0.53233,0.55806
0.56423,0.53186,0.54695
0.53079,0.52538,0.52582
0.52239,0.51542,0.52003
