19.544,19.63,18.622
19.488,19.581,18.486
19.465,19.553,18.736
19.423,19.488,18.975
19.484,19.468,19.029
19.515,19.464,19.074
19.395,19.46,18.97
19.334,19.357,18.498
19.237,19.271,18.274
19.153,19.192,18.121
19.063,19.068,17.999
18.971,19,17.877
18.912,18.921,17.753
18.843,18.859,17.704
18.777,18.744,17.578
18.701,18.724,17.504
18.642,18.671,17.445
18.6,18.621,17.382
18.556,18.568,17.381
18.489,18.498,17.335
18.438,18.452,17.275
18.382,18.404,17.193
18.359,18.39,17.102
18.294,18.3,17.061
18.254,18.292,16.988
18.194,18.218,16.927
18.192,18.182,16.871
18.282,18.174,16.866
18.101,18.173,16.881
18.128,18.194,16.908
18.151,18.293,16.917
18.189,18.291,16.978
18.215,18.298,17.067
18.257,18.373,17.153
18.272,18.382,17.199
18.303,18.394,17.247
18.443,18.403,17.262
18.33,18.412,17.297
18.362,18.455,17.301
18.546,18.649,17.526
21.736,21.301,21.455
22.573,22,23.223
23.007,22.472,23.826
23.392,22.863,24.225
23.851,23.318,24.653
24.232,23.778,25.104
24.505,23.958,25.364
24.688,23.995,25.495
25.13,24.268,25.51
25.554,24.677,25.101
25.808,25.01,25.284
26.044,25.112,25.507
25.973,24.86,25.21
26.064,24.888,25.19
26.094,24.951,25.393
26.327,25.067,25.443
26.403,25.134,25.559
26.39,25.139,25.732
26.538,25.302,25.823
26.469,25.327,26.081
26.36,25.213,26.158
26.342,25.267,26.295
26.431,25.365,26.41
26.399,25.294,26.317
25.571,24.442,26.291
24.484,23.513,26.068
23.671,23.096,25.837
23.055,22.641,25.923
22.965,22.459,25.923
22.806,22.597,25.904
22.707,22.533,26.087
22.625,22.392,25.932
22.149,22.331,25.898
22.099,22.428,25.951
23.444,22.783,25.929
24.526,23.744,26.206
25.11,24.235,26.255
25.435,24.409,26.241
25.513,24.407,26.027
25.465,24.327,26.14
25.313,24.224,26.198
25.475,24.293,26.111
25.773,24.407,26.072
26.104,24.463,26.286
26.289,24.545,26.262
26.462,24.704,26.316
26.775,24.957,26.281
26.772,24.96,26.441
26.802,25.117,26.757
27.002,25.126,27.457
26.753,24.986,27.655
26.788,24.985,27.684
26.886,25.122,26.989
26.614,24.64,26.876
25.666,24.3,26.922
24.473,23.745,27.132
23.916,23.32,27.039
23.663,23.117,27.14
23.721,23.127,27.172
24.122,23.437,27.084
24.679,23.816,27.002
25.197,24.225,26.81
25.499,24.394,26.515
