temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2
0.0526563485425,0.816683939312,0.0894146948941,0.883581556252,0.0388296874022,0.807351468729,0.040597758406,0.843052752168,0.0470809828746,0.845088111757,0.112324116944,0.868612371459,0.0477207142128,0.799831867373,0.0967098703888,0.906589680494,0.0477919061544,0.706551853448,0.23782639379,0.883394875448,0.0573073385641,0.714025631962,0.0734744707347,0.868509285479
0.0528430731827,0.813619037006,0.093399750934,0.902551525881,0.0412449311163,0.799380440308,0.040597758406,0.843052752168,0.0479217147117,0.845692465893,0.116729456314,0.868612371459,0.0477207142128,0.794436619706,0.0967098703888,0.906589680494,0.0479778668787,0.709361549699,0.23782639379,0.883394875448,0.0553600018168,0.713465859914,0.0734744707347,0.868509285479
0.0510691891006,0.814844270787,0.093399750934,0.902551525881,0.0430099169073,0.789254730648,0.0425902864259,0.8648737112,0.0482019586573,0.844483757621,0.116729456314,0.868612371459,0.0473500678888,0.805218226658,0.100697906281,0.906589680494,0.0478848865165,0.702804658947,0.23782639379,0.883394875448,0.0519289799286,0.724633312265,0.0734744707347,0.868509285479
0.0506023775001,0.818521789983,0.093399750934,0.883581556252,0.0432885988743,0.781773108835,0.040597758406,0.843052752168,0.0481085440088,0.848712427131,0.116729456314,0.868612371459,0.0472574063078,0.807609201324,0.100697906281,0.906589680494,0.0477919061544,0.707489351699,0.23782639379,0.883394875448,0.0514653283221,0.73075952341,0.0734744707347,0.868509285479
0.0485484064576,0.824640687469,0.093399750934,0.883581556252,0.0439388567973,0.784447885545,0.040597758406,0.843052752168,0.0470809828746,0.853541831891,0.116729456314,0.868612371459,0.0462381289168,0.816565134683,0.100697906281,0.906589680494,0.0465831614462,0.722450144683,0.23782639379,0.883394875448,0.0490543399683,0.745749889568,0.0734744707347,0.847280371072
0.0480815948571,0.830139696647,0.093399750934,0.883581556252,0.0437530688193,0.783913253244,0.040597758406,0.8648737112,0.0468941535775,0.854144376584,0.116729456314,0.868612371459,0.0462381289168,0.818353477073,0.100697906281,0.906589680494,0.0468621025327,0.721515444934,0.23782639379,0.883394875448,0.0482197670766,0.74907230131,0.0694894146949,0.847280371072
0.0467745223755,0.830750495683,0.093399750934,0.883581556252,0.0442175387643,0.786050167246,0.040597758406,0.843052752168,0.0463336656861,0.864380398588,0.116729456314,0.868612371459,0.0459601441739,0.818948998644,0.0967098703888,0.906589680494,0.046490181084,0.727118046422,0.226534932957,0.883394875448,0.0479415761127,0.759018133486,0.065504358655,0.847280371072
0.0451873629336,0.846585824263,0.093399750934,0.883581556252,0.0439388567973,0.784982517847,0.040597758406,0.843052752168,0.0451192752548,0.866184413779,0.116729456314,0.847415167388,0.0454041746879,0.821926606499,0.0967098703888,0.906589680494,0.0463042203597,0.73084844991,0.23782639379,0.883394875448,0.0467360819358,0.759018133486,0.0694894146949,0.847280371072
0.0450006382934,0.838067359136,0.093399750934,0.883581556252,0.0438459628083,0.783913253244,0.040597758406,0.8648737112,0.0450258606063,0.867986619527,0.116729456314,0.868612371459,0.0454041746879,0.823117649642,0.0967098703888,0.906589680494,0.0463972007218,0.729916548663,0.23782639379,0.883394875448,0.0468288122571,0.760121213698,0.0694894146949,0.847280371072
0.0443471020526,0.845369679754,0.093399750934,0.883581556252,0.0439388567973,0.78872171355,0.040597758406,0.843052752168,0.0443719580664,0.871589221579,0.116729456314,0.868612371459,0.0447555436209,0.830251464761,0.0967098703888,0.906589680494,0.0463042203597,0.728984647417,0.23782639379,0.883394875448,0.0464578909719,0.762327374121,0.0694894146949,0.847280371072
0.0444404643727,0.847192987591,0.093399750934,0.883581556252,0.0434743868523,0.794055114937,0.040597758406,0.8648737112,0.0441851287692,0.871589221579,0.112324116944,0.868612371459,0.0447555436209,0.836185348356,0.0967098703888,0.906589680494,0.0460252792732,0.734578853398,0.226534932957,0.883394875448,0.0462724303292,0.76563167559,0.0694894146949,0.868509285479
0.0440670150923,0.838067359136,0.093399750934,0.883581556252,0.0426383409513,0.785517150148,0.040597758406,0.843052752168,0.0437180555264,0.869188090026,0.116729456314,0.868612371459,0.0445702204589,0.826685446039,0.0967098703888,0.883745713123,0.0447235542028,0.737371758635,0.23782639379,0.883394875448,0.0454378574375,0.767283003131,0.0694894146949,0.847280371072
0.0440670150923,0.836849396772,0.093399750934,0.883581556252,0.0427312349403,0.781238476534,0.040597758406,0.843052752168,0.0439048848236,0.866184413779,0.116729456314,0.890019795736,0.0444775588779,0.826685446039,0.0967098703888,0.906589680494,0.0447235542028,0.739235561128,0.226534932957,0.883394875448,0.0455305877588,0.76563167559,0.065504358655,0.826259923909
0.0440670150923,0.839894302681,0.093399750934,0.883581556252,0.0427312349403,0.78765406415,0.040597758406,0.843052752168,0.0439048848236,0.864982943281,0.116729456314,0.868612371459,0.0445702204589,0.826685446039,0.0967098703888,0.906589680494,0.0447235542028,0.740167462374,0.226534932957,0.883394875448,0.0452523967949,0.770034118106,0.065504358655,0.868509285479
0.0439736527722,0.841112265045,0.093399750934,0.883581556252,0.0429170229183,0.786584799548,0.040597758406,0.8648737112,0.0439048848236,0.866785149028,0.116729456314,0.868612371459,0.0443848972969,0.827874711505,0.100697906281,0.906589680494,0.0446305738406,0.739235561128,0.23782639379,0.883394875448,0.0454378574375,0.778272645537,0.0694894146949,0.847280371072
0.0439736527722,0.836238597736,0.093399750934,0.883581556252,0.0429170229183,0.786584799548,0.040597758406,0.843052752168,0.0439982994721,0.866785149028,0.116729456314,0.868612371459,0.0444775588779,0.827874711505,0.100697906281,0.883745713123,0.0447235542028,0.740167462374,0.23782639379,0.883394875448,0.044974205831,0.771133905541,0.0694894146949,0.847280371072
0.0439736527722,0.838067359136,0.093399750934,0.883581556252,0.0425454469623,0.784982517847,0.040597758406,0.843052752168,0.0437180555264,0.872788882634,0.116729456314,0.868612371459,0.0444775588779,0.825496180574,0.0967098703888,0.906589680494,0.0449095149271,0.740167462374,0.23782639379,0.860714888193,0.0450669361523,0.770584011824,0.0694894146949,0.868509285479
0.0428533049309,0.842937390736,0.093399750934,0.883581556252,0.0421738710063,0.778025837115,0.040597758406,0.843052752168,0.0429707383379,0.870990295773,0.116729456314,0.868612371459,0.043272958325,0.827874711505,0.0967098703888,0.906589680494,0.0444446131163,0.742957569109,0.23782639379,0.883394875448,0.0461797000079,0.782656977781,0.0615193026152,0.868509285479
0.0423864933303,0.842937390736,0.0894146948941,0.864790242159,0.0421738710063,0.779096716922,0.040597758406,0.843052752168,0.0434378115807,0.861975648147,0.116729456314,0.868612371459,0.043272958325,0.820140041786,0.100697906281,0.906589680494,0.0440726916676,0.72431954418,0.23782639379,0.883394875448,0.0442323632606,0.76398034805,0.0694894146949,0.847280371072
0.0424798556504,0.836849396772,0.0894146948941,0.864790242159,0.0416165070723,0.781773108835,0.040597758406,0.8648737112,0.0429707383379,0.861975648147,0.116729456314,0.868612371459,0.042902312001,0.818353477073,0.100697906281,0.906589680494,0.0437937505811,0.715910044944,0.23782639379,0.860714888193,0.0439541722967,0.773331834022,0.0694894146949,0.847280371072
0.0425732179705,0.836849396772,0.0894146948941,0.883581556252,0.0409662491493,0.778025837115,0.040597758406,0.843052752168,0.0425970797437,0.85956727882,0.116729456314,0.868612371459,0.042439004096,0.819544520215,0.100697906281,0.883745713123,0.0435148094946,0.722450144683,0.23782639379,0.883394875448,0.0436759813328,0.776076363444,0.0694894146949,0.826259923909
0.0425732179705,0.841112265045,0.0894146948941,0.883581556252,0.0411520371273,0.778025837115,0.040597758406,0.843052752168,0.0425970797437,0.861373103454,0.116729456314,0.868612371459,0.042346342515,0.821926606499,0.100697906281,0.906589680494,0.0433288487703,0.73084844991,0.23782639379,0.883394875448,0.0435832510115,0.776626257162,0.0694894146949,0.847280371072
0.0424798556504,0.839285321499,0.0894146948941,0.883581556252,0.0414307190943,0.776418709805,0.040597758406,0.821431818595,0.0424102504466,0.860772368205,0.116729456314,0.868612371459,0.042253680934,0.821926606499,0.100697906281,0.883745713123,0.0434218291325,0.727118046422,0.23782639379,0.883394875448,0.0434905206902,0.779917387524,0.0694894146949,0.847280371072
0.0420130440499,0.849623458755,0.0894146948941,0.883581556252,0.0415236130833,0.783378620943,0.040597758406,0.843052752168,0.0421300065009,0.871589221579,0.116729456314,0.868612371459,0.041975696191,0.824306915108,0.100697906281,0.906589680494,0.0428639469594,0.736442655891,0.23782639379,0.860714888193,0.043119599405,0.77772275182,0.0694894146949,0.847280371072
0.0417329570895,0.847801968773,0.0894146948941,0.883581556252,0.0413378251053,0.814771712815,0.040597758406,0.843052752168,0.0420365918523,0.926960002794,0.116729456314,0.868612371459,0.04188303461,0.85038720457,0.100697906281,0.906589680494,0.0430499076838,0.760607722747,0.23782639379,0.883394875448,0.043119599405,0.778820892866,0.0694894146949,0.847280371072
0.0408926962085,0.855084292994,0.0894146948941,0.883581556252,0.0413378251053,0.786050167246,0.040597758406,0.843052752168,0.0419431772038,0.882972430776,0.116729456314,0.868612371459,0.0416050498671,0.843294276007,0.100697906281,0.883745713123,0.0423060647864,0.763389433975,0.23782639379,0.860714888193,0.0427486781198,0.78430007338,0.065504358655,0.826259923909
0.0407993338884,0.865982329366,0.0894146948941,0.864790242159,0.0412449311163,0.78872171355,0.040597758406,0.821431818595,0.0418497625552,0.884168472944,0.116729456314,0.868612371459,0.0414197267051,0.84211034357,0.100697906281,0.883745713123,0.0423060647864,0.763389433975,0.23782639379,0.860714888193,0.0426559477985,0.78594152259,0.065504358655,0.847280371072
0.0407059715683,0.843546371917,0.0894146948941,0.864790242159,0.0408733551603,0.789789362949,0.040597758406,0.843052752168,0.0417563479067,0.882972430776,0.116729456314,0.868612371459,0.0414197267051,0.84211034357,0.0967098703888,0.883745713123,0.0423060647864,0.760607722747,0.23782639379,0.860714888193,0.0427486781198,0.78430007338,0.065504358655,0.847280371072
0.0403325222879,0.855084292994,0.0894146948941,0.883581556252,0.0406875671823,0.799380440308,0.040597758406,0.8648737112,0.0412892746639,0.884767398749,0.116729456314,0.868612371459,0.0410490803811,0.844476430767,0.100697906281,0.906589680494,0.0420271236999,0.761536825491,0.23782639379,0.860714888193,0.0423777568346,0.775528116115,0.0694894146949,0.847280371072
0.0398657106873,0.863562765327,0.0894146948941,0.864790242159,0.0410591431383,0.794055114937,0.040597758406,0.843052752168,0.0412892746639,0.882375314413,0.116729456314,0.868612371459,0.0408637572191,0.840926411133,0.0967098703888,0.883745713123,0.0414692415269,0.758752315761,0.23782639379,0.860714888193,0.0415431839429,0.785394921649,0.0694894146949,0.826259923909
0.039585623727,0.872021241264,0.0894146948941,0.864790242159,0.0411520371273,0.792989080741,0.040597758406,0.843052752168,0.0411958600153,0.882972430776,0.116729456314,0.847415167388,0.0408637572191,0.83974070102,0.100697906281,0.906589680494,0.0413762611648,0.756896908774,0.23782639379,0.883394875448,0.0413577233003,0.782108730452,0.0694894146949,0.847280371072
0.0393055367667,0.87383182412,0.0894146948941,0.864790242159,0.0407804611713,0.794055114937,0.040597758406,0.843052752168,0.0409156160696,0.880578536996,0.116729456314,0.868612371459,0.0405857724761,0.84211034357,0.0967098703888,0.883745713123,0.0413762611648,0.757826011519,0.23782639379,0.860714888193,0.0413577233003,0.785394921649,0.0694894146949,0.847280371072
0.0392121744465,0.865982329366,0.0894146948941,0.864790242159,0.0405017792043,0.794055114937,0.040597758406,0.843052752168,0.0409156160696,0.881177462802,0.116729456314,0.868612371459,0.0404004493141,0.840926411133,0.100697906281,0.883745713123,0.0412832808026,0.756896908774,0.23782639379,0.860714888193,0.0408940716938,0.781560483123,0.0694894146949,0.847280371072
0.0393988990868,0.855084292994,0.0894146948941,0.864790242159,0.0396657333033,0.791923046545,0.040597758406,0.821431818595,0.0403551281782,0.881177462802,0.116729456314,0.847415167388,0.0397518182471,0.83974070102,0.100697906281,0.883745713123,0.0409113593539,0.755970604532,0.23782639379,0.883394875448,0.0406158807299,0.772781940305,0.0694894146949,0.847280371072
0.0393055367667,0.874435351739,0.0894146948941,0.864790242159,0.0395728393143,0.797251602322,0.040597758406,0.821431818595,0.0407287867725,0.883571356581,0.116729456314,0.868612371459,0.0399371414091,0.838556768583,0.0967098703888,0.883745713123,0.0409113593539,0.7531832963,0.23782639379,0.860714888193,0.040337689766,0.767283003131,0.0694894146949,0.847280371072
0.0392121744465,0.874435351739,0.0894146948941,0.864790242159,0.0397586272923,0.797251602322,0.040597758406,0.821431818595,0.040822201421,0.882375314413,0.116729456314,0.868612371459,0.0403077877331,0.839148734801,0.0967098703888,0.883745713123,0.0410043397161,0.7531832963,0.23782639379,0.860714888193,0.0405231504086,0.779917387524,0.065504358655,0.847280371072
0.0373449280443,0.857509310595,0.0894146948941,0.864790242159,0.0382723234682,0.784447885545,0.040597758406,0.843052752168,0.0389539084498,0.872189956828,0.116729456314,0.868612371459,0.0387325408562,0.827874711505,0.100697906281,0.883745713123,0.0394236735592,0.732715050905,0.23782639379,0.860714888193,0.0386685439826,0.774429975069,0.0694894146949,0.826259923909
0.0373449280443,0.856296801794,0.093399750934,0.883581556252,0.0386438994242,0.78230935634,0.040597758406,0.821431818595,0.0388604938013,0.871589221579,0.116729456314,0.868612371459,0.0388252024372,0.825496180574,0.100697906281,0.883745713123,0.0393306931971,0.732715050905,0.23782639379,0.860714888193,0.0388540046252,0.772781940305,0.0694894146949,0.847280371072
0.0374382903644,0.855084292994,0.093399750934,0.864790242159,0.0382723234682,0.784447885545,0.040597758406,0.843052752168,0.0388604938013,0.871589221579,0.116729456314,0.847415167388,0.0388252024372,0.827280967611,0.100697906281,0.883745713123,0.0394236735592,0.733646952151,0.23782639379,0.860714888193,0.0388540046252,0.772781940305,0.065504358655,0.847280371072
0.0372515657242,0.844762516427,0.093399750934,0.864790242159,0.0373433835782,0.784982517847,0.040597758406,0.843052752168,0.0383934205585,0.872788882634,0.116729456314,0.868612371459,0.0381765713702,0.829063976971,0.100697906281,0.883745713123,0.0387728110241,0.739235561128,0.23782639379,0.860714888193,0.0386685439826,0.773331834022,0.0694894146949,0.826259923909
0.0367847541237,0.857509310595,0.093399750934,0.864790242159,0.0372504895892,0.784447885545,0.040597758406,0.843052752168,0.0380197619642,0.872189956828,0.116729456314,0.847415167388,0.0380839097892,0.8284684554,0.100697906281,0.883745713123,0.0386798306619,0.737371758635,0.226534932957,0.883394875448,0.0380194317335,0.772781940305,0.0694894146949,0.826259923909
0.0367847541237,0.859932510342,0.093399750934,0.864790242159,0.0373433835782,0.784982517847,0.040597758406,0.821431818595,0.0383000059099,0.869788825275,0.116729456314,0.847415167388,0.0378985866272,0.825496180574,0.100697906281,0.883745713123,0.0384938699376,0.738303659881,0.23782639379,0.860714888193,0.0382048923761,0.768934330672,0.0694894146949,0.826259923909
0.0368781164438,0.850230622082,0.093399750934,0.864790242159,0.0369718076222,0.785517150148,0.040597758406,0.821431818595,0.0379263473157,0.870389560524,0.116729456314,0.868612371459,0.0377132634652,0.827874711505,0.100697906281,0.883745713123,0.0384938699376,0.738303659881,0.23782639379,0.860714888193,0.0379267014122,0.761775834015,0.0694894146949,0.826259923909
0.0367847541237,0.849623458755,0.093399750934,0.864790242159,0.0371575956002,0.784447885545,0.040597758406,0.821431818595,0.0380197619642,0.870389560524,0.116729456314,0.868612371459,0.0376206018842,0.826685446039,0.100697906281,0.883745713123,0.0384938699376,0.734578853398,0.23782639379,0.860714888193,0.0377412407695,0.771683799258,0.0694894146949,0.847280371072
0.0361312178829,0.845369679754,0.093399750934,0.864790242159,0.0359499737432,0.785517150148,0.040597758406,0.821431818595,0.0365251275873,0.872788882634,0.116729456314,0.847415167388,0.0368793092363,0.827280967611,0.100697906281,0.883745713123,0.037099164505,0.739235561128,0.23782639379,0.860714888193,0.0371848588417,0.774429975069,0.0694894146949,0.826259923909
0.0354776816421,0.849623458755,0.093399750934,0.864790242159,0.0355783977872,0.78230935634,0.040597758406,0.821431818595,0.0367119568844,0.871589221579,0.116729456314,0.847415167388,0.0368793092363,0.826685446039,0.100697906281,0.883745713123,0.0373781055915,0.739235561128,0.23782639379,0.83822233885,0.0369066678778,0.774979868786,0.0694894146949,0.826259923909
0.0356644062823,0.854478947521,0.093399750934,0.864790242159,0.0365073376772,0.780703844232,0.040597758406,0.821431818595,0.0372724447757,0.866785149028,0.116729456314,0.847415167388,0.0375279403032,0.820735563357,0.100697906281,0.883745713123,0.0375640663159,0.733646952151,0.23782639379,0.883394875448,0.0366284769139,0.773331834022,0.0694894146949,0.826259923909
0.0354776816421,0.853871784193,0.093399750934,0.864790242159,0.0364144436882,0.781238476534,0.040597758406,0.843052752168,0.0373658594243,0.866184413779,0.116729456314,0.868612371459,0.0375279403032,0.821331084928,0.100697906281,0.883745713123,0.0373781055915,0.732715050905,0.23782639379,0.860714888193,0.0368139375565,0.772232046588,0.0694894146949,0.826259923909
0.0355710439622,0.849016295427,0.093399750934,0.864790242159,0.0357641857652,0.780167596728,0.040597758406,0.821431818595,0.0369922008301,0.866785149028,0.116729456314,0.868612371459,0.0374352787223,0.819544520215,0.100697906281,0.883745713123,0.0370061841429,0.73084844991,0.23782639379,0.860714888193,0.0368139375565,0.770034118106,0.0694894146949,0.826259923909
0.0350108700416,0.857509310595,0.093399750934,0.864790242159,0.0354855037982,0.780167596728,0.040597758406,0.821431818595,0.0363382982901,0.864380398588,0.116729456314,0.847415167388,0.0365086629123,0.820735563357,0.100697906281,0.883745713123,0.035983400159,0.735510754644,0.23782639379,0.860714888193,0.0361648253074,0.76563167559,0.0694894146949,0.826259923909
0.0344506961209,0.849016295427,0.093399750934,0.864790242159,0.0355783977872,0.778025837115,0.040597758406,0.821431818595,0.0366185422358,0.862576383396,0.116729456314,0.868612371459,0.0367866476553,0.817160656254,0.100697906281,0.883745713123,0.0357044590725,0.732715050905,0.23782639379,0.860714888193,0.03635028595,0.767283003131,0.0694894146949,0.826259923909
0.034544058441,0.855084292994,0.093399750934,0.864790242159,0.0352997158202,0.779632964426,0.040597758406,0.821431818595,0.0371790301272,0.860772368205,0.116729456314,0.847415167388,0.0369719708173,0.815372313864,0.100697906281,0.861114878611,0.035983400159,0.73084844991,0.23782639379,0.860714888193,0.0364430162713,0.766183215696,0.0694894146949,0.826259923909
0.034544058441,0.853264620866,0.093399750934,0.846145100778,0.0349281398642,0.780703844232,0.040597758406,0.843052752168,0.0364317129387,0.864380398588,0.116729456314,0.847415167388,0.0363233397503,0.820735563357,0.100697906281,0.883745713123,0.035983400159,0.729916548663,0.23782639379,0.860714888193,0.0358866343435,0.767834543237,0.0694894146949,0.826259923909
0.0339838845203,0.846585824263,0.093399750934,0.864790242159,0.0343707759302,0.779096716922,0.040597758406,0.821431818595,0.0356843957502,0.861975648147,0.116729456314,0.847415167388,0.0356747086833,0.817160656254,0.100697906281,0.883745713123,0.0355184983482,0.726186145175,0.23782639379,0.860714888193,0.0353302524157,0.767834543237,0.0694894146949,0.826259923909
0.0339838845203,0.847801968773,0.093399750934,0.864790242159,0.0343707759302,0.77856208462,0.040597758406,0.821431818595,0.0356843957502,0.862576383396,0.116729456314,0.847415167388,0.0357673702643,0.817160656254,0.100697906281,0.883745713123,0.0357044590725,0.726186145175,0.23782639379,0.860714888193,0.0353302524157,0.766733109414,0.0694894146949,0.826259923909
0.0336104352399,0.851444948737,0.093399750934,0.864790242159,0.0339063059852,0.778025837115,0.040597758406,0.821431818595,0.0350304932103,0.862576383396,0.116729456314,0.847415167388,0.0354893855213,0.815372313864,0.100697906281,0.883745713123,0.0352395572617,0.725251445426,0.23782639379,0.860714888193,0.0352375220944,0.762877267838,0.0694894146949,0.826259923909
0.0338905222002,0.847801968773,0.093399750934,0.864790242159,0.0330702600842,0.780703844232,0.040597758406,0.843052752168,0.0345634199675,0.864380398588,0.116729456314,0.847415167388,0.0347480928734,0.818948998644,0.100697906281,0.861114878611,0.0344957143643,0.727118046422,0.23782639379,0.83822233885,0.0342174885601,0.769484224389,0.0694894146949,0.826259923909
0.0335170729198,0.840503283863,0.093399750934,0.846145100778,0.0333489420512,0.776418709805,0.040597758406,0.821431818595,0.0345634199675,0.861975648147,0.116729456314,0.847415167388,0.0353040623594,0.811194774485,0.100697906281,0.883745713123,0.034867635813,0.719648843939,0.23782639379,0.860714888193,0.0347738704879,0.763428807944,0.0694894146949,0.826259923909
0.0326768120388,0.847801968773,0.093399750934,0.864790242159,0.0324200021612,0.778025837115,0.040597758406,0.821431818595,0.0336292734819,0.863178928089,0.116729456314,0.847415167388,0.0340068002254,0.814775014617,0.100697906281,0.861114878611,0.0336588911048,0.723384844431,0.23782639379,0.83822233885,0.0334756459897,0.765081781873,0.0694894146949,0.805413199451
0.0323967250785,0.849623458755,0.093399750934,0.846145100778,0.0325128961502,0.774809967291,0.040597758406,0.821431818595,0.0333490295362,0.862576383396,0.116729456314,0.847415167388,0.0339141386444,0.814775014617,0.100697906281,0.861114878611,0.033193989294,0.725251445426,0.23782639379,0.860714888193,0.0332901853471,0.76563167559,0.0694894146949,0.826259923909
0.0323033627583,0.847801968773,0.093399750934,0.864790242159,0.0327915781172,0.7758824623,0.040597758406,0.821431818595,0.0333490295362,0.861975648147,0.116729456314,0.847415167388,0.0340994618064,0.812984894551,0.100697906281,0.883745713123,0.0334729303805,0.723384844431,0.23782639379,0.83822233885,0.0332901853471,0.765081781873,0.0694894146949,0.805413199451
0.0319299134779,0.845978660936,0.093399750934,0.846145100778,0.0317697442382,0.7758824623,0.040597758406,0.821431818595,0.0331622002391,0.861975648147,0.116729456314,0.847415167388,0.0334508307394,0.813582193798,0.100697906281,0.861114878611,0.0332869696561,0.720583543687,0.23782639379,0.860714888193,0.0332901853471,0.76398034805,0.065504358655,0.826259923909
0.0313697395572,0.847801968773,0.093399750934,0.864790242159,0.0316768502492,0.7758824623,0.040597758406,0.821431818595,0.0330687855905,0.860169823512,0.116729456314,0.847415167388,0.0329875228345,0.814775014617,0.100697906281,0.883745713123,0.0328220678453,0.723384844431,0.23782639379,0.860714888193,0.0331047247045,0.763428807944,0.0694894146949,0.826259923909
0.0315564641975,0.845978660936,0.093399750934,0.846145100778,0.0319555322162,0.775346214795,0.040597758406,0.821431818595,0.0330687855905,0.85956727882,0.116729456314,0.847415167388,0.0334508307394,0.81238937298,0.100697906281,0.883745713123,0.0331010089318,0.719648843939,0.23782639379,0.83822233885,0.0331047247045,0.763428807944,0.0694894146949,0.826259923909
0.0318365511578,0.847801968773,0.093399750934,0.846145100778,0.0320484262052,0.774809967291,0.040597758406,0.821431818595,0.0325082976991,0.861975648147,0.116729456314,0.847415167388,0.0334508307394,0.811792073732,0.100697906281,0.883745713123,0.0330080285696,0.721515444934,0.23782639379,0.83822233885,0.0331047247045,0.761775834015,0.0694894146949,0.826259923909
0.0314631018773,0.8484091321,0.093399750934,0.846145100778,0.0315839562602,0.775346214795,0.040597758406,0.821431818595,0.0325082976991,0.861975648147,0.116729456314,0.847415167388,0.0330801844155,0.813582193798,0.100697906281,0.861114878611,0.0325431267588,0.723384844431,0.23782639379,0.83822233885,0.0324556124554,0.765081781873,0.0694894146949,0.826259923909
0.0313697395572,0.849016295427,0.093399750934,0.864790242159,0.0313981682822,0.7758824623,0.040597758406,0.821431818595,0.0326951269963,0.861373103454,0.116729456314,0.847415167388,0.0328021996725,0.813582193798,0.100697906281,0.861114878611,0.0325431267588,0.719648843939,0.23782639379,0.83822233885,0.0323628821341,0.764530241767,0.0694894146949,0.826259923909
0.031183014917,0.849016295427,0.093399750934,0.846145100778,0.0313052742932,0.7758824623,0.040597758406,0.821431818595,0.0325082976991,0.858964734127,0.116729456314,0.847415167388,0.0328021996725,0.813582193798,0.100697906281,0.883745713123,0.0323571660345,0.721515444934,0.23782639379,0.860714888193,0.0323628821341,0.76398034805,0.0694894146949,0.826259923909
0.031183014917,0.847801968773,0.093399750934,0.864790242159,0.0313052742932,0.7758824623,0.040597758406,0.821431818595,0.0326951269963,0.858964734127,0.116729456314,0.847415167388,0.0333581691584,0.81000017599,0.100697906281,0.883745713123,0.0325431267588,0.719648843939,0.23782639379,0.83822233885,0.0325483427767,0.762327374121,0.0694894146949,0.826259923909
0.0304361163561,0.850230622082,0.093399750934,0.846145100778,0.0316768502492,0.773737472281,0.040597758406,0.821431818595,0.0327885416448,0.857761454185,0.112324116944,0.847415167388,0.0334508307394,0.807609201324,0.0967098703888,0.861114878611,0.0323571660345,0.716844744693,0.23782639379,0.860714888193,0.0328265337406,0.760121213698,0.0694894146949,0.805413199451
0.0304361163561,0.849016295427,0.093399750934,0.846145100778,0.0308408043482,0.774809967291,0.040597758406,0.821431818595,0.0318543951592,0.860772368205,0.116729456314,0.847415167388,0.0323388917675,0.811194774485,0.100697906281,0.861114878611,0.0316133231371,0.719648843939,0.23782639379,0.860714888193,0.0314355789211,0.764530241767,0.0694894146949,0.805413199451
0.0304361163561,0.849623458755,0.093399750934,0.846145100778,0.0306550163702,0.775346214795,0.040597758406,0.821431818595,0.0319478098078,0.860169823512,0.116729456314,0.847415167388,0.0321535686055,0.811194774485,0.0967098703888,0.883745713123,0.031520342775,0.71871414419,0.226534932957,0.83822233885,0.0313428485998,0.763428807944,0.065504358655,0.826259923909
0.0295958554751,0.852052112065,0.093399750934,0.846145100778,0.0299118644582,0.776418709805,0.040597758406,0.821431818595,0.0310136633222,0.860772368205,0.116729456314,0.847415167388,0.0318755838625,0.810597475237,0.100697906281,0.861114878611,0.0308694802398,0.719648843939,0.23782639379,0.83822233885,0.0311573879572,0.762327374121,0.0734744707347,0.826259923909
0.0293157685148,0.851444948737,0.093399750934,0.846145100778,0.0297260764802,0.7758824623,0.040597758406,0.821431818595,0.0312939072679,0.858363998877,0.116729456314,0.847415167388,0.0321535686055,0.806414602829,0.100697906281,0.861114878611,0.0310554409641,0.715910044944,0.23782639379,0.83822233885,0.0315283092424,0.759569673592,0.0734744707347,0.826259923909
0.0289423192344,0.851444948737,0.093399750934,0.846145100778,0.0289829245682,0.7758824623,0.040597758406,0.821431818595,0.030826834025,0.858964734127,0.116729456314,0.847415167388,0.0308563064716,0.81000017599,0.100697906281,0.861114878611,0.0304975587911,0.714040645447,0.23782639379,0.83822233885,0.0299518937803,0.763428807944,0.0734744707347,0.826259923909
0.0281954206735,0.849016295427,0.093399750934,0.846145100778,0.0283326666452,0.776954957309,0.040597758406,0.821431818595,0.0297058582423,0.857761454185,0.116729456314,0.847415167388,0.0298370290806,0.812984894551,0.100697906281,0.861114878611,0.0298466962559,0.714040645447,0.23782639379,0.83822233885,0.0293027815311,0.762327374121,0.0734744707347,0.805413199451
0.0279153337131,0.85083778541,0.093399750934,0.846145100778,0.0277753027112,0.776418709805,0.040597758406,0.821431818595,0.0293321996481,0.858363998877,0.116729456314,0.826393146821,0.0299296906616,0.81000017599,0.100697906281,0.883745713123,0.0296607355316,0.713103147196,0.23782639379,0.83822233885,0.0291173208885,0.762327374121,0.0734744707347,0.826259923909
0.0267949858718,0.85083778541,0.093399750934,0.846145100778,0.0263818928762,0.779632964426,0.040597758406,0.821431818595,0.0285848824596,0.85956727882,0.116729456314,0.826393146821,0.0284471053657,0.812984894551,0.100697906281,0.861114878611,0.0286379515477,0.710296249447,0.23782639379,0.81593597121,0.0280972873542,0.761224293909,0.0734744707347,0.784757569967
0.0267949858718,0.85083778541,0.093399750934,0.846145100778,0.0263818928762,0.779632964426,0.040597758406,0.821431818595,0.0285848824596,0.85956727882,0.116729456314,0.826393146821,0.0284471053657,0.812984894551,0.100697906281,0.861114878611,0.0286379515477,0.710296249447,0.23782639379,0.81593597121,0.0280972873542,0.760672753804,0.0734744707347,0.805413199451
