temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp,hum,light,vol
0.787925696594,0.912353725268,0.000249066002491,0.316413048018,0.0404131118096,0.888074980796,0.00067521944632,0.488428898005,0.041257367387,0.881460908531,0.000266028198989,0.261075755721,0.0493630573248,0.894255253749,0.0,0.539986633994,0.0360401459854,0.907514466803,0.000249128051819,0.451396648045,0.0431390546122,0.872465760149,0.000249066002491,0.432804404145,0.0471478463329,0.828177920327,0.00539374325782,0.539986633994
0.787925696594,0.912942955998,0.000249066002491,0.316413048018,0.0395150426583,0.892905856341,0.00067521944632,0.488428898005,0.041257367387,0.881460908531,0.000266028198989,0.261075755721,0.0488322717622,0.896387491304,0.0,0.496212965026,0.0351277372263,0.904820981068,0.000249128051819,0.451396648045,0.0435979807251,0.872465760149,0.000249066002491,0.432804404145,0.0471478463329,0.827179803968,0.00539374325782,0.539986633994
0.787784970448,0.914117824589,0.000249066002491,0.316413048018,0.0363718006286,0.901586244564,0.00067521944632,0.488428898005,0.0407662082515,0.881460908531,0.000266028198989,0.261075755721,0.0477707006369,0.896387491304,0.0,0.539986633994,0.0355839416058,0.907514466803,0.000249128051819,0.451396648045,0.0435979807251,0.874362920761,0.000249066002491,0.432804404145,0.0471478463329,0.827179803968,0.00539374325782,0.539986633994
0.787644244301,0.913530390294,0.000249066002491,0.316413048018,0.0363718006286,0.901586244564,0.00067521944632,0.488428898005,0.0397838899804,0.881460908531,0.0,0.261075755721,0.0477707006369,0.89851972886,0.0,0.496212965026,0.0355839416058,0.909309204994,0.000249128051819,0.451396648045,0.0422212023864,0.879101490874,0.000249066002491,0.470984455959,0.0436554132712,0.833159373013,0.00539374325782,0.539986633994
0.786940613566,0.917642430361,0.000249066002491,0.316413048018,0.0336775931747,0.908330193556,0.00067521944632,0.45150784455,0.0373280943026,0.891992659865,0.0,0.261075755721,0.0435244161359,0.909167974374,0.0,0.496212965026,0.0337591240876,0.910205195643,0.000249128051819,0.451396648045,0.0380908673704,0.886678582876,0.000249066002491,0.470984455959,0.0413271245634,0.841119959588,0.00539374325782,0.539986633994
0.785533352097,0.925266501155,0.000249066002491,0.316413048018,0.030534351145,0.917948133804,0.00067521944632,0.45150784455,0.0309430255403,0.898688053026,0.0,0.261075755721,0.0366242038217,0.921922572922,0.0,0.496212965026,0.0269160583942,0.930790925407,0.000249128051819,0.451396648045,0.0330426801285,0.898021119989,0.000249066002491,0.470984455959,0.0360884749709,0.853042581226,0.00539374325782,0.539986633994
0.784126090628,0.931119286887,0.000249066002491,0.316413048018,0.0242478670858,0.929470385331,0.00067521944632,0.45150784455,0.0255402750491,0.913003649646,0.0,0.227450740423,0.0334394904459,0.928290165499,0.0,0.45284770179,0.0241788321168,0.934363860424,0.000249128051819,0.451396648045,0.0298301973382,0.907457833656,0.000249066002491,0.432804404145,0.03434225844,0.855026641795,0.00539374325782,0.539986633994
0.78356318604,0.932874404033,0.000249066002491,0.316413048018,0.0224517287831,0.928512388246,0.00067521944632,0.488428898005,0.0250491159136,0.918718802239,0.0,0.261075755721,0.0313163481953,0.932531991652,0.0,0.496212965026,0.0214416058394,0.943282413496,0.000249128051819,0.451396648045,0.0279944928866,0.908402082545,0.000249066002491,0.432804404145,0.03434225844,0.852050550942,0.00539374325782,0.539986633994
0.783141007599,0.934042086883,0.000249066002491,0.316413048018,0.0224517287831,0.929470385331,0.00067521944632,0.488428898005,0.0250491159136,0.913003649646,0.0,0.227450740423,0.0286624203822,0.937828612104,0.0,0.496212965026,0.0209854014599,0.941501459776,0.000249128051819,0.451396648045,0.0252409362093,0.913111776545,0.000249066002491,0.432804404145,0.0331781140861,0.858002732648,0.00539374325782,0.539986633994
0.782718829158,0.935795407593,0.000249066002491,0.316413048018,0.0233497979344,0.926593473353,0.0,0.45150784455,0.0240667976424,0.913954716387,0.0,0.227450740423,0.0286624203822,0.938889877534,0.0,0.496212965026,0.0205291970803,0.941501459776,0.000249128051819,0.451396648045,0.0238641578706,0.916877221656,0.000249066002491,0.432804404145,0.0331781140861,0.862959841032,0.00539374325782,0.539986633994
0.780467210808,0.944544046794,0.000249066002491,0.316413048018,0.0134710372699,0.950531717589,0.00067521944632,0.45150784455,0.0162082514735,0.930131603131,0.0,0.227450740423,0.0191082802548,0.957921472829,0.0,0.496212965026,0.00821167883212,0.959297212504,0.000249128051819,0.451396648045,0.0169802661771,0.930038953876,0.000249066002491,0.432804404145,0.0244470314319,0.872858842611,0.00539374325782,0.539986633994
0.780607936955,0.944544046794,0.000249066002491,0.316413048018,0.0139200718455,0.948621564865,0.00067521944632,0.45150784455,0.0152259332024,0.933932952712,0.000266028198989,0.227450740423,0.0175159235669,0.957921472829,0.0,0.496212965026,0.00821167883212,0.962850849261,0.000249128051819,0.451396648045,0.0151445617256,0.931915901209,0.000249066002491,0.432804404145,0.023282887078,0.873847829858,0.00539374325782,0.539986633994
0.780185758514,0.944544046794,0.000249066002491,0.316413048018,0.0134710372699,0.945753415055,0.00067521944632,0.45150784455,0.0137524557957,0.93678031817,0.0,0.194131685228,0.0169851380042,0.961085855726,0.0,0.496212965026,0.00821167883212,0.964626289193,0.000249128051819,0.451396648045,0.0137677833869,0.934731322208,0.000249066002491,0.432804404145,0.0203725261932,0.878789723053,0.00539374325782,0.539986633994
0.779482127779,0.948036316733,0.000249066002491,0.316413048018,0.0103277952402,0.958172328488,0.00067521944632,0.45150784455,0.0112966601179,0.939627683627,0.000266028198989,0.194131685228,0.0116772823779,0.972682121884,0.0,0.45284770179,0.00821167883212,0.96639897223,0.000249128051819,0.414804469274,0.0100963744837,0.940356388984,0.000249066002491,0.432804404145,0.0157159487776,0.88471451742,0.00539374325782,0.539986633994
0.778637770898,0.951526790237,0.000249066002491,0.316413048018,0.00808262236192,0.959124484127,0.00067521944632,0.45150784455,0.0098231827112,0.945316579777,0.0,0.194131685228,0.00743099787686,0.98004950415,0.0,0.45284770179,0.00821167883212,0.979689959667,0.000249128051819,0.451396648045,0.00780174391923,0.946911266593,0.000249066002491,0.394980569948,0.0139697322468,0.89161916992,0.00539374325782,0.539986633994
0.77807486631,0.953851377327,0.000249066002491,0.316413048018,0.00628648405927,0.964846180133,0.00067521944632,0.45150784455,0.00834970530452,0.94815811047,0.0,0.194131685228,0.00636942675159,0.98004950415,0.0,0.496212965026,0.00410583941606,0.986764150449,0.000249128051819,0.414804469274,0.00688389169344,0.948782438703,0.000249066002491,0.432804404145,0.0139697322468,0.889647281502,0.00539374325782,0.496212965026
0.776949057135,0.959653862875,0.000249066002491,0.316413048018,0.000898069151325,0.977224203446,0.00067521944632,0.414931262331,0.00147347740668,0.963290574228,0.000266028198989,0.194131685228,0.0,0.995806707327,0.0,0.45284770179,0.0,0.993827313655,0.000498256103637,0.414804469274,0.0,0.960000808531,0.000249066002491,0.394980569948,0.0093131548312,0.896545847927,0.00539374325782,0.539986633994
0.778215592457,0.957334665091,0.00423412204234,0.316413048018,0.00269420745397,0.975319892167,0.00270087778528,0.45150784455,0.00392927308448,0.962345342253,0.00266028198989,0.194131685228,0.00796178343949,0.982152621617,0.00309119010819,0.496212965026,0.00821167883212,0.984996981201,0.00323866467364,0.451396648045,0.00780174391923,0.952524782924,0.0052303860523,0.432804404145,0.0145518044237,0.893591058338,0.00862998921251,0.539986633994
0.778215592457,0.9584951622,0.00722291407223,0.316413048018,0.00449034575662,0.971514190332,0.00405131667792,0.45150784455,0.00442043222004,0.963290574228,0.00452247938281,0.227450740423,0.00636942675159,0.987407179719,0.00463678516229,0.496212965026,0.00775547445255,0.991177938229,0.00498256103637,0.451396648045,0.00780174391923,0.953460368979,0.00821917808219,0.432804404145,0.0139697322468,0.898517736345,0.0107874865156,0.539986633994
0.778215592457,0.957334665091,0.00772104607721,0.316413048018,0.0035922766053,0.973418501611,0.00405131667792,0.45150784455,0.00442043222004,0.962345342253,0.00452247938281,0.227450740423,0.00583864118896,0.989507061621,0.00540958268934,0.45284770179,0.00729927007299,0.987646356626,0.00498256103637,0.414804469274,0.00734281780633,0.953460368979,0.00871731008717,0.432804404145,0.0133876600698,0.900486581725,0.0107874865156,0.539986633994
0.77807486631,0.957334665091,0.00821917808219,0.316413048018,0.00538841490795,0.970562034692,0.00472653612424,0.45150784455,0.00442043222004,0.95856441435,0.00505453578079,0.227450740423,0.00530785562633,0.990558620355,0.00540958268934,0.45284770179,0.00684306569343,0.987646356626,0.00548081714001,0.414804469274,0.00780174391923,0.953460368979,0.00971357409714,0.394980569948,0.0128055878929,0.900486581725,0.0107874865156,0.539986633994
0.778215592457,0.957334665091,0.00871731008717,0.299998607766,0.0035922766053,0.971514190332,0.00472653612424,0.45150784455,0.00442043222004,0.95856441435,0.00558659217877,0.227450740423,0.00424628450106,0.991606943523,0.00540958268934,0.45284770179,0.00501824817518,0.992945107478,0.00597907324365,0.414804469274,0.00688389169344,0.954393067423,0.0102117061021,0.432804404145,0.0128055878929,0.902455427106,0.0107874865156,0.539986633994
0.777371235576,0.961973060658,0.0251556662516,0.316413048018,0.0,0.983874689308,0.0114787305874,0.45150784455,0.00147347740668,0.967065667366,0.0140994945464,0.294976135112,0.00106157112527,1.0,0.0139103554869,0.45284770179,0.00228102189781,0.996473932186,0.0139511709018,0.414804469274,0.00367140890317,0.961866205419,0.0286425902864,0.432804404145,0.0093131548312,0.902455427106,0.0183387270766,0.539986633994
0.777089783282,0.963131761333,0.0366127023661,0.316413048018,0.00179613830265,0.982925454391,0.016880486158,0.45150784455,0.00049115913556,0.967065667366,0.0204841713222,0.329182474605,0.00106157112527,1.0,0.0231839258114,0.45284770179,0.00319343065693,0.996473932186,0.0199302441455,0.414804469274,0.00229463056448,0.963734489918,0.0465753424658,0.394980569948,0.0104772991851,0.905404130619,0.024811218986,0.539986633994
0.777089783282,0.964868914127,0.0386052303861,0.316413048018,0.000898069151325,0.981976219475,0.016880486158,0.45150784455,0.00049115913556,0.970840760503,0.0215482841181,0.329182474605,0.00106157112527,1.0,0.0231839258114,0.45284770179,0.00228102189781,0.994709519832,0.0199302441455,0.414804469274,0.00229463056448,0.963734489918,0.0485678704857,0.432804404145,0.011059371362,0.906390074828,0.024811218986,0.539986633994
0.777934140163,0.960814359984,0.0814445828144,0.316413048018,0.00269420745397,0.979125594002,0.0371370695476,0.414931262331,0.0,0.967065667366,0.0454908220271,0.469006241586,0.0031847133758,0.994758384159,0.0494590417311,0.45284770179,0.00775547445255,0.992945107478,0.0403587443946,0.451396648045,0.00321248279027,0.962798903863,0.105354919054,0.432804404145,0.0145518044237,0.898517736345,0.0485436893204,0.539986633994
0.77807486631,0.960814359984,0.0894146948941,0.316413048018,0.00179613830265,0.980074828919,0.0425388251182,0.414931262331,0.00049115913556,0.971783075096,0.0518754988029,0.469006241586,0.00212314225053,0.997903353663,0.0556414219474,0.496212965026,0.00775547445255,0.987646356626,0.0443447932237,0.378553693358,0.00504818724185,0.961866205419,0.113325031133,0.432804404145,0.0145518044237,0.900486581725,0.0528586839266,0.496212965026
0.782578103012,0.944544046794,0.143212951432,0.316413048018,0.0125729681185,0.96007956049,0.069547602971,0.45150784455,0.0157170923379,0.945316579777,0.0784783187018,0.504742381593,0.0191082802548,0.964250238623,0.0880989180835,0.45284770179,0.0168795620438,0.960187689364,0.0692575984056,0.414804469274,0.0206516750803,0.933792848542,0.20697384807,0.432804404145,0.0355064027939,0.864940858563,0.091693635383,0.539986633994
0.784407542921,0.939296659708,0.183063511831,0.316413048018,0.0152671755725,0.956262175763,0.08440243079,0.45150784455,0.020137524558,0.937728467528,0.0955041234371,0.504742381593,0.0233545647558,0.957921472829,0.106646058733,0.496212965026,0.0214416058394,0.956631295713,0.0772296960638,0.451396648045,0.0247820100964,0.927220645266,0.238854296389,0.432804404145,0.0401629802095,0.855026641795,0.100323624595,0.496212965026
0.784970447509,0.937546931868,0.20697384807,0.316413048018,0.0161652447238,0.956262175763,0.100607697502,0.45150784455,0.0216110019646,0.93488110207,0.108273476989,0.469006241586,0.0249469214437,0.956863442965,0.119010819165,0.496212965026,0.0241788321168,0.953074902061,0.085201793722,0.451396648045,0.0270766406609,0.923460975377,0.258779576588,0.470984455959,0.0424912689173,0.853042581226,0.108953613808,0.539986633994
0.835350408106,0.790303920899,1.0,0.349673521099,0.099685675797,0.830787923395,0.492234976367,0.488428898005,0.183202357564,0.726988415074,0.761638733706,0.577193733937,0.107218683652,0.851448724378,0.591962905719,0.539986633994,0.153740875912,0.788639941333,0.418036870952,0.488299193048,0.131252868288,0.791237254806,0.74495641345,0.470984455959,0.108265424913,0.796192551252,0.439050701187,0.539986633994
0.847171404447,0.757910602201,1.0,0.366519553928,0.128423888639,0.790642588228,0.470627954085,0.488428898005,0.217092337917,0.679543021183,0.761638733706,0.577193733937,0.132165605096,0.829938686037,0.567233384853,0.539986633994,0.196167883212,0.732382756178,0.433981066268,0.525543140906,0.167049105094,0.727360405652,0.808717310087,0.509488341969,0.13736903376,0.766051263013,0.456310679612,0.584131580901
0.876020264565,0.696019818273,1.0,0.400684979186,0.203861697351,0.702547746516,0.449020931803,0.563241787493,0.323182711198,0.561307337509,0.625432295823,0.650930118713,0.216560509554,0.71910115995,0.542503863988,0.539986633994,0.33348540146,0.534319198736,0.521674140508,0.601024208566,0.306562643414,0.545559286991,1.0,0.58753238342,0.281140861467,0.580934151708,0.439050701187,0.67360956412
0.875598086124,0.699761792699,1.0,0.400684979186,0.205657835653,0.70055289283,0.449020931803,0.563241787493,0.326620825147,0.560295005733,0.625432295823,0.650930118713,0.21974522293,0.718004303302,0.567233384853,0.628684933541,0.33348540146,0.533359799519,0.553562531141,0.601024208566,0.312528682882,0.539538617469,1.0,0.62710492228,0.286961583236,0.574702010535,0.456310679612,0.67360956412
0.873627920068,0.705990033378,1.0,0.400684979186,0.206555904805,0.699556926348,0.449020931803,0.563241787493,0.326129666012,0.558273259562,0.591380686353,0.650930118713,0.230360934183,0.704838787957,0.542503863988,0.628684933541,0.336678832117,0.540072837147,0.553562531141,0.639261328367,0.316659017898,0.539538617469,1.0,0.58753238342,0.291618160652,0.563260188851,0.439050701187,0.67360956412
0.874190824655,0.706611599941,1.0,0.400684979186,0.208801077683,0.705538566684,0.449020931803,0.563241787493,0.326129666012,0.561307337509,0.557329076882,0.613908946273,0.246284501062,0.679533431479,0.567233384853,0.584131580901,0.336222627737,0.532400400301,0.617339312407,0.601024208566,0.325378614043,0.530497506548,1.0,0.58753238342,0.317811408615,0.544493775466,0.490830636462,0.718979728225
0.874472276949,0.705990033378,1.0,0.383532654851,0.211495285137,0.702547746516,0.470627954085,0.563241787493,0.326620825147,0.562319669286,0.591380686353,0.650930118713,0.249469214437,0.672913464805,0.567233384853,0.584131580901,0.338047445255,0.530478844972,0.617339312407,0.639261328367,0.327673244608,0.52948973021,1.0,0.58753238342,0.321885913853,0.543450013542,0.490830636462,0.67360956412
0.875457359977,0.704745103816,0.904358655044,0.400684979186,0.211944319713,0.703543712998,0.405806887238,0.563241787493,0.329567779961,0.559285591339,0.514764565044,0.650930118713,0.257961783439,0.665186934787,0.517774343122,0.628684933541,0.34352189781,0.526638491207,0.585450921774,0.601024208566,0.340064249656,0.515398187158,1.0,0.62710492228,0.3282887078,0.533000222142,0.456310679612,0.718979728225
0.861103292992,0.749921855071,0.649315068493,0.383532654851,0.189941625505,0.744281954898,0.362592842674,0.563241787493,0.276031434185,0.637719423642,0.395583931897,0.650930118713,0.253715498938,0.680633523692,0.468315301391,0.628684933541,0.305656934307,0.583998434084,0.585450921774,0.601024208566,0.308857273979,0.571579552247,0.968119551681,0.62710492228,0.307916181607,0.574702010535,0.421790722762,0.67360956412
0.865325077399,0.745612207136,0.649315068493,0.383532654851,0.22047597665,0.714502265021,0.362592842674,0.525663107131,0.288310412574,0.634720354287,0.378558127161,0.650930118713,0.28821656051,0.645272030155,0.443585780526,0.628684933541,0.33302919708,0.561121725154,0.585450921774,0.639261328367,0.348783845801,0.531502395274,1.0,0.62710492228,0.354481955763,0.535090789029,0.404530744337,0.718979728225
0.865606529693,0.745612207136,0.617434620174,0.383532654851,0.220925011226,0.712510332057,0.340985820392,0.563241787493,0.288310412574,0.635721016533,0.378558127161,0.650930118713,0.288747346072,0.6463785935,0.443585780526,0.628684933541,0.334397810219,0.561121725154,0.553562531141,0.639261328367,0.348324919688,0.533512172725,1.0,0.62710492228,0.353899883586,0.534043984067,0.404530744337,0.718979728225
0.866310160428,0.746844561652,0.585554171856,0.383532654851,0.225864391558,0.710518399093,0.340985820392,0.563241787493,0.295677799607,0.628719298194,0.361532322426,0.650930118713,0.2983014862,0.637509908919,0.41885625966,0.67360956412,0.340784671533,0.55730066965,0.553562531141,0.639261328367,0.353832033043,0.531502395274,1.0,0.62710492228,0.364959254948,0.523578977478,0.387270765912,0.718979728225
0.864621446665,0.754224317265,0.521793275218,0.383532654851,0.23394701392,0.709522432612,0.384199864956,0.563241787493,0.305009823183,0.626717973703,0.344506517691,0.650930118713,0.311040339703,0.6352903111,0.64142194745,0.67360956412,0.349452554745,0.55443074268,0.465869456901,0.601024208566,0.352455254704,0.539538617469,0.808717310087,0.62710492228,0.376600698487,0.522529129478,0.421790722762,0.718979728225
0.864621446665,0.75545307891,0.521793275218,0.383532654851,0.234845083071,0.70852646613,0.384199864956,0.563241787493,0.305992141454,0.625717311457,0.361532322426,0.650930118713,0.312101910828,0.628631517642,0.666151468315,0.628684933541,0.349452554745,0.55443074268,0.521674140508,0.601024208566,0.357503441946,0.535521950177,0.872478206725,0.62710492228,0.378346915017,0.520435519553,0.439050701187,0.718979728225
0.865465803546,0.754224317265,0.585554171856,0.383532654851,0.252357431522,0.70055289283,0.449020931803,0.563241787493,0.316306483301,0.615699019468,0.395583931897,0.650930118713,0.326963906582,0.625298885348,0.765069551777,0.67360956412,0.363138686131,0.542948277906,0.585450921774,0.639261328367,0.349701698027,0.559584414984,0.968119551681,0.62710492228,0.394644935972,0.505746776662,0.551240560949,0.718979728225
0.865887981987,0.753609936442,0.585554171856,0.400684979186,0.253255500674,0.698558039144,0.470627954085,0.601133623524,0.315815324165,0.615699019468,0.395583931897,0.650930118713,0.328025477707,0.626408684257,0.802163833076,0.67360956412,0.367244525547,0.540072837147,0.585450921774,0.639261328367,0.350619550252,0.553578183519,1.0,0.62710492228,0.39697322468,0.504693885624,0.551240560949,0.718979728225
0.866450886575,0.752995555619,0.553673723537,0.383532654851,0.259991019308,0.68857208782,0.449020931803,0.563241787493,0.322691552063,0.613691860211,0.395583931897,0.650930118713,0.336518046709,0.610835908304,0.802163833076,0.67360956412,0.373631386861,0.532400400301,0.585450921774,0.677870887647,0.350619550252,0.559584414984,1.0,0.62710492228,0.406868451688,0.495233081471,0.551240560949,0.764721170268
0.867154517309,0.75545307891,0.521793275218,0.383532654851,0.262236192187,0.687573200616,0.405806887238,0.601133623524,0.322200392927,0.615699019468,0.361532322426,0.650930118713,0.341825902335,0.619740184104,0.715610510046,0.67360956412,0.369069343066,0.540072837147,0.481813652217,0.639261328367,0.343735658559,0.590528057475,0.808717310087,0.62710492228,0.406868451688,0.499438559548,0.473570658037,0.718979728225
0.866450886575,0.757910602201,0.553673723537,0.400684979186,0.264930399641,0.680572228015,0.427413909521,0.601133623524,0.322200392927,0.619707503216,0.378558127161,0.688318443275,0.339702760085,0.609722873829,0.765069551777,0.67360956412,0.364051094891,0.547734246417,0.553562531141,0.639261328367,0.344653510785,0.571579552247,0.904358655044,0.62710492228,0.398719441211,0.512045864664,0.525350593312,0.718979728225
0.867013791162,0.757296221378,0.585554171856,0.383532654851,0.264930399641,0.682572923147,0.470627954085,0.601133623524,0.325638506876,0.616699681714,0.412609736632,0.650930118713,0.341295116773,0.614175011729,0.802163833076,0.67360956412,0.372262773723,0.540072837147,0.617339312407,0.639261328367,0.346489215236,0.586543153907,1.0,0.62710492228,0.40454016298,0.505746776662,0.551240560949,0.764721170268
0.867295243456,0.760364532621,0.521793275218,0.383532654851,0.272114952851,0.682572923147,0.427413909521,0.601133623524,0.331532416503,0.613691860211,0.378558127161,0.650930118713,0.351910828025,0.597460081213,0.740340030912,0.67360956412,0.376368613139,0.540072837147,0.553562531141,0.677870887647,0.354749885268,0.562584643106,0.904358655044,0.62710492228,0.417345750873,0.498388711547,0.525350593312,0.764721170268
0.867435969603,0.760364532621,0.521793275218,0.383532654851,0.272563987427,0.679570420088,0.427413909521,0.601133623524,0.331532416503,0.614695439839,0.378558127161,0.688318443275,0.351380042463,0.605264264799,0.740340030912,0.67360956412,0.37545620438,0.541988878688,0.521674140508,0.677870887647,0.355208811381,0.585546928015,0.872478206725,0.58753238342,0.415017462165,0.501541298586,0.525350593312,0.718979728225
0.867435969603,0.760364532621,0.521793275218,0.400684979186,0.273911091154,0.678571532883,0.405806887238,0.601133623524,0.329567779961,0.615699019468,0.361532322426,0.650930118713,0.350318471338,0.617514115154,0.740340030912,0.67360956412,0.37454379562,0.543904920229,0.497757847534,0.677870887647,0.35658558972,0.571579552247,0.808717310087,0.62710492228,0.414435389988,0.499438559548,0.508090614887,0.764721170268
0.86757669575,0.761591497832,0.481942714819,0.383532654851,0.273462056578,0.680572228015,0.384199864956,0.601133623524,0.332514734774,0.614695439839,0.344506517691,0.650930118713,0.350318471338,0.610835908304,0.715610510046,0.67360956412,0.37545620438,0.543904920229,0.465869456901,0.677870887647,0.355667737494,0.562584643106,0.776836861768,0.62710492228,0.414435389988,0.503644037624,0.490830636462,0.718979728225
0.86757669575,0.762818463042,0.46600249066,0.400684979186,0.273462056578,0.682572923147,0.362592842674,0.601133623524,0.330058939096,0.619707503216,0.344506517691,0.613908946273,0.347133757962,0.618627149629,0.690880989181,0.67360956412,0.369525547445,0.551563572604,0.433981066268,0.677870887647,0.349242771914,0.573577779254,0.713075965131,0.62710492228,0.403376018626,0.515192365627,0.456310679612,0.718979728225
0.867858148044,0.764043631817,0.46600249066,0.400684979186,0.271665918276,0.683574731074,0.362592842674,0.601133623524,0.326620825147,0.623715986965,0.344506517691,0.650930118713,0.344479830149,0.617514115154,0.690880989181,0.67360956412,0.365419708029,0.560165082831,0.418036870952,0.677870887647,0.345571363011,0.573577779254,0.713075965131,0.62710492228,0.398137369034,0.521482324516,0.456310679612,0.718979728225
0.866169434281,0.768944306917,0.481942714819,0.383532654851,0.269869779973,0.684573618279,0.384199864956,0.601133623524,0.324656188605,0.631721284932,0.344506517691,0.688318443275,0.339171974522,0.626408684257,0.690880989181,0.67360956412,0.359945255474,0.566847794622,0.433981066268,0.677870887647,0.338228545204,0.585546928015,0.713075965131,0.62710492228,0.389988358556,0.528813002291,0.456310679612,0.718979728225
0.865606529693,0.771391051597,0.46600249066,0.400684979186,0.268971710822,0.69056986223,0.362592842674,0.601133623524,0.320726915521,0.634720354287,0.344506517691,0.650930118713,0.335987261146,0.628631517642,0.666151468315,0.67360956412,0.358120437956,0.570663336338,0.418036870952,0.639261328367,0.335474988527,0.587539379799,0.681195516812,0.58753238342,0.38940628638,0.529859807254,0.439050701187,0.764721170268
0.864902898959,0.773837796277,0.497882938979,0.383532654851,0.266277503368,0.698558039144,0.384199864956,0.601133623524,0.317779960707,0.637719423642,0.344506517691,0.688318443275,0.333864118896,0.641945868992,0.690880989181,0.67360956412,0.353558394161,0.573524992625,0.433981066268,0.601024208566,0.334098210188,0.605442569743,0.713075965131,0.62710492228,0.384749708964,0.542406251617,0.456310679612,0.718979728225
0.864621446665,0.776280948087,0.46600249066,0.400684979186,0.26807364167,0.694565411048,0.362592842674,0.601133623524,0.316797642436,0.639717830751,0.344506517691,0.650930118713,0.332271762208,0.648594955754,0.666151468315,0.67360956412,0.351277372263,0.578286149087,0.418036870952,0.639261328367,0.333639284075,0.607429246305,0.713075965131,0.62710492228,0.382421420256,0.545537537391,0.456310679612,0.718979728225
0.864762172812,0.775059372182,0.497882938979,0.400684979186,0.267175572519,0.701551780035,0.384199864956,0.563241787493,0.317779960707,0.638720085888,0.361532322426,0.650930118713,0.33067940552,0.6463785935,0.690880989181,0.67360956412,0.350364963504,0.580191163051,0.465869456901,0.639261328367,0.333180357962,0.627255585362,0.74495641345,0.62710492228,0.378928987194,0.553884589753,0.490830636462,0.718979728225
0.864762172812,0.775670160134,0.497882938979,0.383532654851,0.267175572519,0.698558039144,0.384199864956,0.63940124636,0.317779960707,0.637719423642,0.361532322426,0.688318443275,0.331210191083,0.655234335819,0.715610510046,0.67360956412,0.348083941606,0.578286149087,0.465869456901,0.639261328367,0.333180357962,0.611399711816,0.74495641345,0.667001295337,0.379511059371,0.553884589753,0.490830636462,0.764721170268
0.864621446665,0.776280948087,0.521793275218,0.383532654851,0.266726537943,0.70055289283,0.405806887238,0.601133623524,0.316797642436,0.637719423642,0.378558127161,0.650930118713,0.33067940552,0.651914645786,0.715610510046,0.67360956412,0.348540145985,0.578286149087,0.497757847534,0.639261328367,0.334098210188,0.607429246305,0.808717310087,0.58753238342,0.378928987194,0.548668823166,0.508090614887,0.718979728225
0.864902898959,0.776891736039,0.521793275218,0.383532654851,0.266726537943,0.696563185457,0.427413909521,0.601133623524,0.318271119843,0.64171623786,0.378558127161,0.688318443275,0.331740976645,0.645272030155,0.740340030912,0.67360956412,0.349452554745,0.583047305549,0.553562531141,0.639261328367,0.335016062414,0.612393050097,0.904358655044,0.62710492228,0.379511059371,0.547625061241,0.551240560949,0.718979728225
0.865184351252,0.776280948087,0.553673723537,0.400684979186,0.266726537943,0.696563185457,0.470627954085,0.601133623524,0.320726915521,0.638720085888,0.412609736632,0.650930118713,0.335456475584,0.6463785935,0.802163833076,0.67360956412,0.351733576642,0.580191163051,0.617339312407,0.677870887647,0.339605323543,0.595503411713,1.0,0.62710492228,0.385913853318,0.542406251617,0.585760517799,0.718979728225
0.866169434281,0.774448584229,0.553673723537,0.383532654851,0.268522676246,0.696563185457,0.449020931803,0.601133623524,0.326620825147,0.631721284932,0.412609736632,0.650930118713,0.336518046709,0.645272030155,0.802163833076,0.718979728225,0.354927007299,0.576381135124,0.585450921774,0.639261328367,0.34235888022,0.596496749994,0.968119551681,0.62710492228,0.388824214203,0.540315684729,0.585760517799,0.718979728225
0.866591612722,0.77322521189,0.553673723537,0.400684979186,0.2712168837,0.69056986223,0.470627954085,0.601133623524,0.326620825147,0.631721284932,0.412609736632,0.650930118713,0.340233545648,0.63307071328,0.802163833076,0.67360956412,0.356295620438,0.578286149087,0.617339312407,0.639261328367,0.344194584672,0.597492975886,1.0,0.62710492228,0.39115250291,0.539271922804,0.620280474649,0.718979728225
0.866450886575,0.776280948087,0.521793275218,0.400684979186,0.270318814549,0.712510332057,0.449020931803,0.601133623524,0.331041257367,0.625717311457,0.378558127161,0.650930118713,0.343949044586,0.638619707828,0.802163833076,0.67360956412,0.362226277372,0.56875556548,0.617339312407,0.677870887647,0.347865993575,0.592517621648,1.0,0.62710492228,0.398137369034,0.530906612217,0.620280474649,0.764721170268
0.866450886575,0.775670160134,0.553673723537,0.383532654851,0.273013022003,0.71549531078,0.492234976367,0.601133623524,0.332514734774,0.623715986965,0.412609736632,0.650930118713,0.346072186837,0.640836070082,0.851622874807,0.67360956412,0.363594890511,0.567801680051,0.681116093672,0.639261328367,0.349242771914,0.591521395756,1.0,0.62710492228,0.402211874272,0.531953417179,0.68932038835,0.718979728225
